Tool,ID,Page,Label,SpatialDist
PyMuPDF,240.tar_1710.08029.gz_art_black.pdf,4,paragraph,0.218033301916431
Tika,242.tar_1710.08840.gz_ngwt_black.pdf,8,paragraph,0.3372769199919792
PyMuPDF,242.tar_1710.08840.gz_ngwt_black.pdf,8,paragraph,0.3366733466933867
Tika,238.tar_1710.06983.gz_ArticleFile__NPJCOMPUMATS-00312-T_black.pdf,5,paragraph,0.3531848783013983
PyMuPDF,238.tar_1710.06983.gz_ArticleFile__NPJCOMPUMATS-00312-T_black.pdf,5,paragraph,0.35105003889032926
Tika,222.tar_1710.00751.gz_paper1_arxiv_black.pdf,19,paragraph,0.32896250287554635
PyMuPDF,222.tar_1710.00751.gz_paper1_arxiv_black.pdf,19,paragraph,0.3299296573632857
Tika,237.tar_1710.06681.gz_Vigani_PSD11_black.pdf,8,paragraph,0.024469820554649288
PyMuPDF,237.tar_1710.06681.gz_Vigani_PSD11_black.pdf,8,paragraph,0.024469820554649288
Tika,245.tar_1710.10103.gz_paper_draft2_black.pdf,6,paragraph,0.39549681840430734
PyMuPDF,245.tar_1710.10103.gz_paper_draft2_black.pdf,6,paragraph,0.39437445062994436
Tika,222.tar_1710.00932.gz_GHF_black.pdf,12,paragraph,0.2968867498872011
PyMuPDF,222.tar_1710.00932.gz_GHF_black.pdf,12,paragraph,0.2962740384615384
Tika,243.tar_1710.09469.gz_ms_black.pdf,11,paragraph,0.3569296375266525
PyMuPDF,243.tar_1710.09469.gz_ms_black.pdf,11,paragraph,0.351863684771033
Tika,237.tar_1710.06778.gz_paper_black.pdf,7,paragraph,0.23343954385376492
PyMuPDF,237.tar_1710.06778.gz_paper_black.pdf,7,paragraph,0.3087494273934952
Tika,234.tar_1710.05628.gz_pe-fem_black.pdf,11,paragraph,0.3191050927288784
PyMuPDF,234.tar_1710.05628.gz_pe-fem_black.pdf,11,paragraph,0.31452791581408945
Tika,223.tar_1710.01237.gz_LS-RB-revisions-11-03_black.pdf,17,paragraph,0.03066666666666663
PyMuPDF,223.tar_1710.01237.gz_LS-RB-revisions-11-03_black.pdf,17,paragraph,0.0307589434971581
Tika,224.tar_1710.01453.gz_tipsketch_final_black.pdf,0,paragraph,0.47824912185895707
PyMuPDF,224.tar_1710.01453.gz_tipsketch_final_black.pdf,0,paragraph,0.47772076694571974
Tika,247.tar_1710.10874.gz_KLZ_2_Loop_paper_v6_black.pdf,3,paragraph,0.3061928934010152
PyMuPDF,247.tar_1710.10874.gz_KLZ_2_Loop_paper_v6_black.pdf,3,paragraph,0.3177205308352849
Tika,232.tar_1710.04706.gz_article_25O_v7_black.pdf,5,paragraph,0.43947714440405294
PyMuPDF,232.tar_1710.04706.gz_article_25O_v7_black.pdf,5,paragraph,0.5686294730328968
Tika,234.tar_1710.05521.gz_APPEC2018TAC171485_black.pdf,6,paragraph,0.24707978618095425
PyMuPDF,234.tar_1710.05521.gz_APPEC2018TAC171485_black.pdf,6,paragraph,0.2417153996101365
Tika,231.tar_1710.04438.gz_NRS-SU3bifund-v1_black.pdf,101,paragraph,0.002093510118632196
PyMuPDF,231.tar_1710.04438.gz_NRS-SU3bifund-v1_black.pdf,101,paragraph,0.002151308712800244
Tika,244.tar_1710.09753.gz_coref_arxiv_black.pdf,4,paragraph,0.41263940520446096
PyMuPDF,244.tar_1710.09753.gz_coref_arxiv_black.pdf,4,paragraph,0.4604798214617816
Tika,238.tar_1710.07306.gz_CohFTRfr_black.pdf,32,paragraph,0.1954844241211775
PyMuPDF,238.tar_1710.07306.gz_CohFTRfr_black.pdf,32,paragraph,0.19147133578085287
Tika,240.tar_1710.07979.gz_QKD_with_QW_arxiv_final_black.pdf,12,paragraph,0.3476775956284153
PyMuPDF,240.tar_1710.07979.gz_QKD_with_QW_arxiv_final_black.pdf,12,paragraph,0.3469945355191257
Tika,246.tar_1710.10436.gz_final_black.pdf,1,paragraph,0.6115080857465213
PyMuPDF,246.tar_1710.10436.gz_final_black.pdf,1,paragraph,0.616107508692792
Tika,221.tar_1710.00546.gz_DefiningAinRGBA_black.pdf,6,paragraph,0.3121250860458255
PyMuPDF,221.tar_1710.00546.gz_DefiningAinRGBA_black.pdf,6,paragraph,0.3121239025352668
Tika,224.tar_1710.01431.gz_arxiv_black.pdf,9,paragraph,0.35214085634253706
PyMuPDF,224.tar_1710.01431.gz_arxiv_black.pdf,9,paragraph,0.34914712153518124
Tika,244.tar_1710.09903.gz_navier_higher_revision_black.pdf,22,paragraph,0.31148288973384025
PyMuPDF,244.tar_1710.09903.gz_navier_higher_revision_black.pdf,22,paragraph,0.31026108075288406
Tika,223.tar_1710.01312.gz_ms_black.pdf,4,paragraph,0.4180154820548909
PyMuPDF,223.tar_1710.01312.gz_ms_black.pdf,4,paragraph,0.4182041820418204
Tika,238.tar_1710.07042.gz_arXiv_black.pdf,6,paragraph,0.481628472666752
PyMuPDF,238.tar_1710.07042.gz_arXiv_black.pdf,6,paragraph,0.48919022642957655
Tika,233.tar_1710.05204.gz_VaRKriging042418_black.pdf,17,paragraph,0.3433430773319161
PyMuPDF,233.tar_1710.05204.gz_VaRKriging042418_black.pdf,17,paragraph,0.3431139307427968
Tika,232.tar_1710.04656.gz_BehavioralCommunities-Oct-9-2017-arxiv_black.pdf,14,paragraph,0.4075595727198028
PyMuPDF,232.tar_1710.04656.gz_BehavioralCommunities-Oct-9-2017-arxiv_black.pdf,14,paragraph,0.40804597701149425
Tika,223.tar_1710.01285.gz_sequential_black.pdf,2,paragraph,0.3823231299412122
PyMuPDF,223.tar_1710.01285.gz_sequential_black.pdf,2,paragraph,0.3842564414688578
Tika,240.tar_1710.08166.gz_oct_v2_black.pdf,7,paragraph,0.37439109255393177
PyMuPDF,240.tar_1710.08166.gz_oct_v2_black.pdf,7,paragraph,0.3721360796112011
Tika,240.tar_1710.07970.gz_MACA2_black.pdf,15,paragraph,0.383586083853702
PyMuPDF,240.tar_1710.07970.gz_MACA2_black.pdf,15,paragraph,0.3836898395721925
Tika,243.tar_1710.09324.gz_Conv4mani_black.pdf,34,paragraph,0.3406705045716221
PyMuPDF,243.tar_1710.09324.gz_Conv4mani_black.pdf,34,paragraph,0.3397500844309354
Tika,236.tar_1710.06502.gz_parth-sarin_black.pdf,10,paragraph,0.3462450592885375
PyMuPDF,236.tar_1710.06502.gz_parth-sarin_black.pdf,10,paragraph,0.3643377625375054
Tika,223.tar_1710.01189.gz_manuscript_2ndTour_ArXiV_black.pdf,6,paragraph,0.2181015452538631
PyMuPDF,223.tar_1710.01189.gz_manuscript_2ndTour_ArXiV_black.pdf,6,paragraph,0.2179572027354952
Tika,247.tar_1710.11040.gz_Majumdar.Pavone.ISRR17_black.pdf,7,paragraph,0.38457686529794693
PyMuPDF,247.tar_1710.11040.gz_Majumdar.Pavone.ISRR17_black.pdf,7,paragraph,0.38589420654911843
Tika,221.tar_1710.00437.gz_Thin_limit_Cascading_DGP_res_black.pdf,43,paragraph,0.32022604191193776
PyMuPDF,221.tar_1710.00437.gz_Thin_limit_Cascading_DGP_res_black.pdf,43,paragraph,0.31781329627055827
Tika,240.tar_1710.07871.gz_Nesting_DW2000Q-arXiv_black.pdf,10,paragraph,0.4331477594231998
PyMuPDF,240.tar_1710.07871.gz_Nesting_DW2000Q-arXiv_black.pdf,10,paragraph,0.48059301966436735
Tika,241.tar_1710.08414.gz_BRITE_zetaPup_black.pdf,3,paragraph,0.3563601715102429
PyMuPDF,241.tar_1710.08414.gz_BRITE_zetaPup_black.pdf,3,paragraph,0.354831032841504
Tika,220.tar_1710.00231.gz_risk5_black.pdf,14,paragraph,0.34554369772137294
PyMuPDF,220.tar_1710.00231.gz_risk5_black.pdf,14,paragraph,0.3469505178365938
Tika,233.tar_1710.05008.gz_Auto_Landmark_Detection_Unblinded_black.pdf,6,paragraph,0.4171277363483281
PyMuPDF,233.tar_1710.05008.gz_Auto_Landmark_Detection_Unblinded_black.pdf,6,paragraph,0.4164462611204617
Tika,237.tar_1710.06568.gz_NewIST_black.pdf,23,paragraph,0.3865276663993585
PyMuPDF,237.tar_1710.06568.gz_NewIST_black.pdf,23,paragraph,0.3822471011595362
Tika,242.tar_1710.09036.gz_main_black.pdf,7,paragraph,0.3233107015842225
PyMuPDF,242.tar_1710.09036.gz_main_black.pdf,7,paragraph,0.3226015207895162
Tika,235.tar_1710.05804.gz_Detachments_of_Hypergraphs_I_The_Berge-Johnson_Problem_black.pdf,7,paragraph,0.38878109013935436
PyMuPDF,235.tar_1710.05804.gz_Detachments_of_Hypergraphs_I_The_Berge-Johnson_Problem_black.pdf,7,paragraph,0.3897797356828194
Tika,240.tar_1710.07866.gz_sops_ipdps_black.pdf,7,paragraph,0.42670188498018974
PyMuPDF,240.tar_1710.07866.gz_sops_ipdps_black.pdf,7,paragraph,0.4248381683049628
Tika,236.tar_1710.06332.gz_document_black.pdf,18,paragraph,0.31916738941890715
PyMuPDF,236.tar_1710.06332.gz_document_black.pdf,18,paragraph,0.3257142857142857
Tika,245.tar_1710.10295.gz_nfl_arxiv_black.pdf,51,paragraph,0.35674470457079155
PyMuPDF,245.tar_1710.10295.gz_nfl_arxiv_black.pdf,51,paragraph,0.3549107142857143
Tika,221.tar_1710.00558.gz_ms_black.pdf,19,paragraph,0.30339083878643663
PyMuPDF,221.tar_1710.00558.gz_ms_black.pdf,19,paragraph,0.3021668150786583
Tika,234.tar_1710.05273.gz_revised09.26.2017_black.pdf,7,paragraph,0.2735683335285162
PyMuPDF,234.tar_1710.05273.gz_revised09.26.2017_black.pdf,7,paragraph,0.2786398904609767
Tika,243.tar_1710.09130.gz_cscayley_black.pdf,20,paragraph,0.34669109228303185
PyMuPDF,243.tar_1710.09130.gz_cscayley_black.pdf,20,paragraph,0.34546271338724166
Tika,243.tar_1710.09513.gz_17-653_black.pdf,21,paragraph,0.27008206913703064
PyMuPDF,243.tar_1710.09513.gz_17-653_black.pdf,21,paragraph,0.2778595974472263
Tika,222.tar_1710.00784.gz_final_manuscript_black.pdf,6,paragraph,0.3870767319043181
PyMuPDF,222.tar_1710.00784.gz_final_manuscript_black.pdf,6,paragraph,0.38419364849487947
Tika,234.tar_1710.05518.gz_Tilting_under_Special_Base_Changes_black.pdf,2,paragraph,0.3816029143897996
PyMuPDF,234.tar_1710.05518.gz_Tilting_under_Special_Base_Changes_black.pdf,2,paragraph,0.37896645512239346
Tika,246.tar_1710.10697.gz_Morales-Periago-Vallejo-v02_black.pdf,7,paragraph,0.24421883812746756
PyMuPDF,246.tar_1710.10697.gz_Morales-Periago-Vallejo-v02_black.pdf,7,paragraph,0.24598025387870237
Tika,244.tar_1710.09549.gz_main_black.pdf,6,paragraph,0.35367958575239283
PyMuPDF,244.tar_1710.09549.gz_main_black.pdf,6,paragraph,0.3542319749216301
Tika,233.tar_1710.05023.gz_NeVIII_paper_MNRAS_v2_black.pdf,7,paragraph,0.37964930924548357
PyMuPDF,233.tar_1710.05023.gz_NeVIII_paper_MNRAS_v2_black.pdf,7,paragraph,0.38100363244988567
Tika,245.tar_1710.10199.gz_Support_black.pdf,10,paragraph,0.3878087230688386
PyMuPDF,245.tar_1710.10199.gz_Support_black.pdf,10,paragraph,0.38794233289646135
Tika,238.tar_1710.07310.gz_IMC3dFinal_black.pdf,25,paragraph,0.3600330305532618
PyMuPDF,238.tar_1710.07310.gz_IMC3dFinal_black.pdf,25,paragraph,0.35985312117503054
Tika,235.tar_1710.05892.gz_main_black.pdf,28,paragraph,0.30069138906348214
PyMuPDF,235.tar_1710.05892.gz_main_black.pdf,28,paragraph,0.2989198693795528
Tika,245.tar_1710.10333.gz_sieg_black.pdf,22,paragraph,0.4302059496567506
PyMuPDF,245.tar_1710.10333.gz_sieg_black.pdf,22,paragraph,0.4289566479983406
Tika,234.tar_1710.05423.gz_arXiv_Source_IEEE_black.pdf,4,paragraph,0.3683922213092303
PyMuPDF,234.tar_1710.05423.gz_arXiv_Source_IEEE_black.pdf,4,paragraph,0.36498761354252685
Tika,235.tar_1710.06074.gz_Restriction_black.pdf,20,paragraph,0.3535353535353535
PyMuPDF,235.tar_1710.06074.gz_Restriction_black.pdf,20,paragraph,0.35543432647922785
Tika,242.tar_1710.08745.gz_Lattice2017_indicoID_NAME_black.pdf,0,paragraph,0.31491464510332434
PyMuPDF,242.tar_1710.08745.gz_Lattice2017_indicoID_NAME_black.pdf,0,paragraph,0.31010838310108385
Tika,240.tar_1710.07845.gz_paxos-coordinator_black.pdf,0,paragraph,0.36824877250409166
PyMuPDF,240.tar_1710.07845.gz_paxos-coordinator_black.pdf,0,paragraph,0.3678254942058623
Tika,247.tar_1710.11033.gz_dp_black.pdf,13,paragraph,0.35894232771184675
PyMuPDF,247.tar_1710.11033.gz_dp_black.pdf,13,paragraph,0.357834053942763
Tika,235.tar_1710.05683.gz_TorsionPaper_Revision-2018-05-03_black.pdf,16,paragraph,0.3984719365265942
PyMuPDF,235.tar_1710.05683.gz_TorsionPaper_Revision-2018-05-03_black.pdf,16,paragraph,0.39614654794920445
Tika,241.tar_1710.08383.gz_paper_black.pdf,11,paragraph,0.38515081206496515
PyMuPDF,241.tar_1710.08383.gz_paper_black.pdf,11,paragraph,0.37535330695308083
Tika,224.tar_1710.01506.gz_ms_black.pdf,5,paragraph,0.32993713418599613
PyMuPDF,224.tar_1710.01506.gz_ms_black.pdf,5,paragraph,0.3293303040138483
Tika,238.tar_1710.06930.gz_gmmvarselpaperv.2_black.pdf,18,paragraph,0.015835312747426826
PyMuPDF,238.tar_1710.06930.gz_gmmvarselpaperv.2_black.pdf,18,paragraph,0.016666666666666715
Tika,245.tar_1710.10217.gz_cameraready_black.pdf,3,paragraph,0.3446033810143042
PyMuPDF,245.tar_1710.10217.gz_cameraready_black.pdf,3,paragraph,0.3435914048158946
Tika,223.tar_1710.01221.gz_1d_harvesting_revision_JMB_6_black.pdf,0,paragraph,0.28239665582907575
PyMuPDF,223.tar_1710.01221.gz_1d_harvesting_revision_JMB_6_black.pdf,0,paragraph,0.28241808952468844
Tika,238.tar_1710.06955.gz_GLMW-Birmanineq-Archive_black.pdf,28,paragraph,0.20842572062084258
PyMuPDF,238.tar_1710.06955.gz_GLMW-Birmanineq-Archive_black.pdf,28,paragraph,0.2092307692307692
Tika,231.tar_1710.04072.gz_CM_black.pdf,43,paragraph,0.19092755585646587
PyMuPDF,231.tar_1710.04072.gz_CM_black.pdf,43,paragraph,0.1892255892255892
Tika,237.tar_1710.06761.gz_main_black.pdf,4,paragraph,0.4048238354220856
PyMuPDF,237.tar_1710.06761.gz_main_black.pdf,4,paragraph,0.4032181732134406
Tika,232.tar_1710.04513.gz_poincare2_black.pdf,6,paragraph,0.35247645092677005
PyMuPDF,232.tar_1710.04513.gz_poincare2_black.pdf,6,paragraph,0.35007610350076107
Tika,223.tar_1710.01310.gz_fsunu_black.pdf,6,paragraph,0.36753654870884
PyMuPDF,223.tar_1710.01310.gz_fsunu_black.pdf,6,paragraph,0.366557734204793
Tika,245.tar_1710.10348.gz_iclr2018_conference_black.pdf,8,paragraph,0.3657570422535211
PyMuPDF,245.tar_1710.10348.gz_iclr2018_conference_black.pdf,8,paragraph,0.3656534280008875
Tika,237.tar_1710.06551.gz_schlicht_nfl_pred_black.pdf,2,paragraph,0.8718389815929812
PyMuPDF,237.tar_1710.06551.gz_schlicht_nfl_pred_black.pdf,2,paragraph,0.8831977850839245
Tika,242.tar_1710.09047.gz_MinimizerZeroMeasrueBCD20171021_black.pdf,33,paragraph,0.3178031471767973
PyMuPDF,242.tar_1710.09047.gz_MinimizerZeroMeasrueBCD20171021_black.pdf,33,paragraph,0.30695730068677224
Tika,232.tar_1710.04660.gz_smarrnlecqg3_black.pdf,6,paragraph,0.36651213526043086
PyMuPDF,232.tar_1710.04660.gz_smarrnlecqg3_black.pdf,6,paragraph,0.36534839924670437
Tika,236.tar_1710.06339.gz_Manuscript-ArXiv_black.pdf,5,paragraph,0.7997314835533677
PyMuPDF,236.tar_1710.06339.gz_Manuscript-ArXiv_black.pdf,5,paragraph,0.803475935828877
Tika,244.tar_1710.09925.gz_tungstates_071217_black.pdf,0,paragraph,0.5330461704132454
PyMuPDF,244.tar_1710.09925.gz_tungstates_071217_black.pdf,0,paragraph,0.5340909090909091
Tika,245.tar_1710.10269.gz_Goyal_2017_review_submit_r2_clean_black.pdf,13,paragraph,0.2502598212429848
PyMuPDF,245.tar_1710.10269.gz_Goyal_2017_review_submit_r2_clean_black.pdf,13,paragraph,0.24041884816753922
Tika,235.tar_1710.06015.gz_genconstr_black.pdf,23,paragraph,0.3955773955773956
PyMuPDF,235.tar_1710.06015.gz_genconstr_black.pdf,23,paragraph,0.39450441609421
Tika,230.tar_1710.04032.gz_eqnoneq_RFIM_revisited_final_black.pdf,7,paragraph,0.409150901891773
PyMuPDF,230.tar_1710.04032.gz_eqnoneq_RFIM_revisited_final_black.pdf,7,paragraph,0.4102639296187683
Tika,231.tar_1710.04247.gz_main2_black.pdf,6,paragraph,0.3996627318718381
PyMuPDF,231.tar_1710.04247.gz_main2_black.pdf,6,paragraph,0.3993933265925177
Tika,236.tar_1710.06154.gz_Manuscript_black.pdf,2,paragraph,0.22727272727272735
PyMuPDF,236.tar_1710.06154.gz_Manuscript_black.pdf,2,paragraph,0.22373651334469044
Tika,220.tar_1710.00191.gz_K_theory_wreath_black.pdf,10,paragraph,0.3944374209860936
PyMuPDF,220.tar_1710.00191.gz_K_theory_wreath_black.pdf,10,paragraph,0.3938896603964146
Tika,242.tar_1710.08643.gz_main__2018-03-08_12-09__black.pdf,23,paragraph,0.3429710867397806
PyMuPDF,242.tar_1710.08643.gz_main__2018-03-08_12-09__black.pdf,23,paragraph,0.3428999251310208
Tika,221.tar_1710.00421.gz_main_black.pdf,4,paragraph,0.5581110088929776
PyMuPDF,221.tar_1710.00421.gz_main_black.pdf,4,paragraph,0.5598364844149208
Tika,246.tar_1710.10754.gz_mmWave_SR_main_CR_black.pdf,4,paragraph,0.29759003520173294
PyMuPDF,246.tar_1710.10754.gz_mmWave_SR_main_CR_black.pdf,4,paragraph,0.2974983096686951
Tika,246.tar_1710.10567.gz_composite_BEC-withSM_Sept21_black.pdf,3,paragraph,0.3793530139649991
PyMuPDF,246.tar_1710.10567.gz_composite_BEC-withSM_Sept21_black.pdf,3,paragraph,0.3769855277091423
Tika,220.tar_1710.00042.gz_newamag_black.pdf,0,paragraph,0.6383236434108528
PyMuPDF,220.tar_1710.00042.gz_newamag_black.pdf,0,paragraph,0.6420317766008666
Tika,232.tar_1710.04544.gz_Jeans_EBI_I_black.pdf,4,paragraph,0.43731778425655976
PyMuPDF,232.tar_1710.04544.gz_Jeans_EBI_I_black.pdf,4,paragraph,0.4361212121212121
Tika,237.tar_1710.06710.gz_Final-uncertainty--__black.pdf,18,paragraph,0.3922898101511042
PyMuPDF,237.tar_1710.06710.gz_Final-uncertainty--__black.pdf,18,paragraph,0.38998937095371533
Tika,220.tar_1710.00280.gz_main_black.pdf,6,paragraph,0.3149183627823753
PyMuPDF,220.tar_1710.00280.gz_main_black.pdf,6,paragraph,0.3149183627823753
Tika,240.tar_1710.08168.gz_reduction12Papa_black.pdf,63,paragraph,0.24535656959412974
PyMuPDF,240.tar_1710.08168.gz_reduction12Papa_black.pdf,63,paragraph,0.24256086564472498
Tika,241.tar_1710.08468.gz_Laws_Runs_LongrRuns_Steps_Persistent_Gambler_Ruin_2_strata_Apr_15_2018_FINAL-rev_black.pdf,34,paragraph,0.3664264124622181
PyMuPDF,241.tar_1710.08468.gz_Laws_Runs_LongrRuns_Steps_Persistent_Gambler_Ruin_2_strata_Apr_15_2018_FINAL-rev_black.pdf,34,paragraph,0.3661327231121282
Tika,232.tar_1710.04671.gz_ms_black.pdf,21,paragraph,0.09107563465061502
PyMuPDF,232.tar_1710.04671.gz_ms_black.pdf,21,paragraph,0.08920863309352513
Tika,239.tar_1710.07580.gz_continuum-preferential-attachment-revtex4-combined_black.pdf,4,paragraph,0.4647362385321101
PyMuPDF,239.tar_1710.07580.gz_continuum-preferential-attachment-revtex4-combined_black.pdf,4,paragraph,0.4674953564794971
Tika,243.tar_1710.09379.gz_streaming_black.pdf,2,paragraph,0.346714779732371
PyMuPDF,243.tar_1710.09379.gz_streaming_black.pdf,2,paragraph,0.34455802766085386
Tika,220.tar_1710.00228.gz_benchmarking_black.pdf,11,paragraph,0.13793103448275856
PyMuPDF,220.tar_1710.00228.gz_benchmarking_black.pdf,11,paragraph,0.13454545454545452
Tika,221.tar_1710.00546.gz_DefiningAinRGBA_black.pdf,13,paragraph,0.3128598848368522
PyMuPDF,221.tar_1710.00546.gz_DefiningAinRGBA_black.pdf,13,paragraph,0.31576402321083163
Tika,243.tar_1710.09439.gz_TLS_Ringdown_Paper_-_for_arXiv_-_v2_black.pdf,40,paragraph,0.2856680161943319
PyMuPDF,243.tar_1710.09439.gz_TLS_Ringdown_Paper_-_for_arXiv_-_v2_black.pdf,40,paragraph,0.2840579710144928
Tika,245.tar_1710.09987.gz_Master_black.pdf,19,paragraph,0.36541279921836833
PyMuPDF,245.tar_1710.09987.gz_Master_black.pdf,19,paragraph,0.35818005808325265
Tika,231.tar_1710.04215.gz_modern_semiclassical_theory_black.pdf,29,paragraph,0.28218859138533176
PyMuPDF,231.tar_1710.04215.gz_modern_semiclassical_theory_black.pdf,29,paragraph,0.2807665666127914
Tika,221.tar_1710.00701.gz_main-March2_withmultiset_black.pdf,30,paragraph,0.17547644732110754
PyMuPDF,221.tar_1710.00701.gz_main-March2_withmultiset_black.pdf,30,paragraph,0.17004898530440868
Tika,232.tar_1710.04701.gz_paper_black.pdf,2,paragraph,0.7014669460849686
PyMuPDF,232.tar_1710.04701.gz_paper_black.pdf,2,paragraph,0.7025280364949629
Tika,222.tar_1710.00905.gz_double_combined_13_rev_7_-_arxiv_black.pdf,55,paragraph,0.3172878816257726
PyMuPDF,222.tar_1710.00905.gz_double_combined_13_rev_7_-_arxiv_black.pdf,55,paragraph,0.31319405232448716
Tika,233.tar_1710.05097.gz_AlexUrban-Preprint_black.pdf,9,paragraph,0.40230991337824834
PyMuPDF,233.tar_1710.05097.gz_AlexUrban-Preprint_black.pdf,9,paragraph,0.3842364532019705
Tika,233.tar_1710.05046.gz_Warm_quasi_exp_PRD_black.pdf,4,paragraph,0.6463662200568413
PyMuPDF,233.tar_1710.05046.gz_Warm_quasi_exp_PRD_black.pdf,4,paragraph,0.6603812256609962
Tika,238.tar_1710.07267.gz_v20_black.pdf,9,paragraph,0.3154376436181325
PyMuPDF,238.tar_1710.07267.gz_v20_black.pdf,9,paragraph,0.3107120484443516
Tika,231.tar_1710.04213.gz_HeavyAxions_black.pdf,9,paragraph,0.3989846199790951
PyMuPDF,231.tar_1710.04213.gz_HeavyAxions_black.pdf,9,paragraph,0.39856801909307876
Tika,245.tar_1710.10349.gz_OscillatoryIntegrals_black.pdf,18,paragraph,0.3607856650585803
PyMuPDF,245.tar_1710.10349.gz_OscillatoryIntegrals_black.pdf,18,paragraph,0.3615702479338843
Tika,238.tar_1710.07238.gz_Lambpaper4-resubmit-FINAL_black.pdf,10,paragraph,0.2657383231795764
PyMuPDF,238.tar_1710.07238.gz_Lambpaper4-resubmit-FINAL_black.pdf,10,paragraph,0.26487414187643027
Tika,238.tar_1710.07130.gz_2017-10-19-comonad_black.pdf,32,paragraph,0.32357043235704325
PyMuPDF,238.tar_1710.07130.gz_2017-10-19-comonad_black.pdf,32,paragraph,0.3219512195121951
Tika,242.tar_1710.08744.gz_double_v1_black.pdf,2,paragraph,0.55144214830368
PyMuPDF,242.tar_1710.08744.gz_double_v1_black.pdf,2,paragraph,0.5529100529100529
Tika,233.tar_1710.04906.gz_Gess_Smith_-_Stochastic_continuity_equations_with_conservative_noise_black.pdf,38,paragraph,0.3373765867418899
PyMuPDF,233.tar_1710.04906.gz_Gess_Smith_-_Stochastic_continuity_equations_with_conservative_noise_black.pdf,38,paragraph,0.3303167420814479
Tika,236.tar_1710.06233.gz_1DedgechargeGM_CO_black.pdf,3,paragraph,0.4113391407057434
PyMuPDF,236.tar_1710.06233.gz_1DedgechargeGM_CO_black.pdf,3,paragraph,0.41288045875606527
Tika,242.tar_1710.08844.gz_ACletterArxiv_black.pdf,0,paragraph,0.48741781908864207
PyMuPDF,242.tar_1710.08844.gz_ACletterArxiv_black.pdf,0,paragraph,0.49333333333333335
Tika,239.tar_1710.07462.gz_arxiv_09_2018_black.pdf,15,paragraph,0.2346863468634686
PyMuPDF,239.tar_1710.07462.gz_arxiv_09_2018_black.pdf,15,paragraph,0.22857142857142862
Tika,221.tar_1710.00732.gz_higherArith_black.pdf,4,paragraph,0.332721552176193
PyMuPDF,221.tar_1710.00732.gz_higherArith_black.pdf,4,paragraph,0.3318008669381321
Tika,220.tar_1710.00188.gz_article_GranProc_arXiv_black.pdf,5,paragraph,0.41204948897256594
PyMuPDF,220.tar_1710.00188.gz_article_GranProc_arXiv_black.pdf,5,paragraph,0.41182834475297514
Tika,231.tar_1710.04416.gz_dirac_rev2_black.pdf,5,paragraph,0.5709719599012059
PyMuPDF,231.tar_1710.04416.gz_dirac_rev2_black.pdf,5,paragraph,0.5751407535729753
Tika,240.tar_1710.07872.gz_localexpv2_black.pdf,9,paragraph,0.3421052631578948
PyMuPDF,240.tar_1710.07872.gz_localexpv2_black.pdf,9,paragraph,0.34147095179233616
Tika,223.tar_1710.01262.gz_article_black.pdf,16,paragraph,0.22535211267605632
PyMuPDF,223.tar_1710.01262.gz_article_black.pdf,16,paragraph,0.22523010286951817
Tika,234.tar_1710.05614.gz_Faraday_paper_01_black.pdf,8,paragraph,0.7833868747131711
PyMuPDF,234.tar_1710.05614.gz_Faraday_paper_01_black.pdf,8,paragraph,0.7924787892685164
Tika,244.tar_1710.09554.gz_dualityfreelong_black.pdf,19,paragraph,0.3194637078132224
PyMuPDF,244.tar_1710.09554.gz_dualityfreelong_black.pdf,19,paragraph,0.3334089362667271
Tika,221.tar_1710.00654.gz_CSmon_final_black.pdf,34,paragraph,0.25522041763341063
PyMuPDF,221.tar_1710.00654.gz_CSmon_final_black.pdf,34,paragraph,0.2507485029940119
Tika,236.tar_1710.06099.gz_main_black.pdf,34,paragraph,0.19112789051439363
PyMuPDF,236.tar_1710.06099.gz_main_black.pdf,34,paragraph,0.18967136150234737
Tika,232.tar_1710.04652.gz_Lo-ellipsurfv2_black.pdf,20,paragraph,0.35110642781875656
PyMuPDF,232.tar_1710.04652.gz_Lo-ellipsurfv2_black.pdf,20,paragraph,0.34883231643172735
Tika,243.tar_1710.09287.gz_ex_article_black.pdf,13,paragraph,0.37092489736778556
PyMuPDF,243.tar_1710.09287.gz_ex_article_black.pdf,13,paragraph,0.36542617046818726
Tika,232.tar_1710.04829.gz_ClosedExtended_black.pdf,22,paragraph,0.3602139037433155
PyMuPDF,232.tar_1710.04829.gz_ClosedExtended_black.pdf,22,paragraph,0.35978835978835977
Tika,235.tar_1710.05694.gz_bssandrelatedOS_black.pdf,1,paragraph,0.2782394582948599
PyMuPDF,235.tar_1710.05694.gz_bssandrelatedOS_black.pdf,1,paragraph,0.2774014778325123
Tika,224.tar_1710.01519.gz_JKTWZ-HarmonicMapsToNLSMinQFT_black.pdf,23,paragraph,0.38079926504363804
PyMuPDF,224.tar_1710.01519.gz_JKTWZ-HarmonicMapsToNLSMinQFT_black.pdf,23,paragraph,0.3791838606143971
Tika,220.tar_1710.00227.gz_aasarxiv_black.pdf,17,paragraph,0.2818791946308725
PyMuPDF,220.tar_1710.00227.gz_aasarxiv_black.pdf,17,paragraph,0.2926829268292683
Tika,238.tar_1710.07338.gz_RevNSymMinimal_arXIv_black.pdf,10,paragraph,0.0014556040756913545
