Tool,ID,Page,Label,SpatialDist
PyMuPDF,5.tar_1501.02517.gz_perturbed_wedge_1Mar15_black.pdf,4,paragraph,0.4394889663182346
Tika,7.tar_1501.03712.gz_hopf_black.pdf,5,paragraph,0.37814956661963317
PyMuPDF,7.tar_1501.03712.gz_hopf_black.pdf,5,paragraph,0.37240266290094814
Tika,4.tar_1501.02002.gz_paper_black.pdf,4,paragraph,0.2933218810392957
PyMuPDF,4.tar_1501.02002.gz_paper_black.pdf,4,paragraph,0.2926514825956167
Tika,15.tar_1501.07841.gz_Dicke_final_black.pdf,14,paragraph,0.4333078686019862
PyMuPDF,15.tar_1501.07841.gz_Dicke_final_black.pdf,14,paragraph,0.432737822568331
Tika,11.tar_1501.05510.gz_unpinned_arXiv_black.pdf,7,paragraph,0.810344827586207
PyMuPDF,11.tar_1501.05510.gz_unpinned_arXiv_black.pdf,7,paragraph,0.8088768115942028
Tika,5.tar_1501.02620.gz_mag_EH_black.pdf,12,paragraph,0.0019540791402052095
PyMuPDF,5.tar_1501.02620.gz_mag_EH_black.pdf,12,paragraph,0.0019540791402052095
Tika,1.tar_1501.00387.gz_main-nc_black.pdf,32,paragraph,0.399740217567787
PyMuPDF,1.tar_1501.00387.gz_main-nc_black.pdf,32,paragraph,0.3986508191455188
Tika,11.tar_1501.05889.gz_higher_cf_black.pdf,10,paragraph,0.3426834969611969
PyMuPDF,11.tar_1501.05889.gz_higher_cf_black.pdf,10,paragraph,0.3420560747663552
Tika,14.tar_1501.07515.gz_GN_black.pdf,30,paragraph,0.055323255065937646
PyMuPDF,14.tar_1501.07515.gz_GN_black.pdf,30,paragraph,0.056099151989563015
Tika,9.tar_1501.04572.gz_k-clique_black.pdf,83,paragraph,0.0
PyMuPDF,9.tar_1501.04572.gz_k-clique_black.pdf,83,paragraph,0.0
Tika,7.tar_1501.03616.gz_main_black.pdf,6,paragraph,0.3465220165922145
PyMuPDF,7.tar_1501.03616.gz_main_black.pdf,6,paragraph,0.3337476693598508
Tika,3.tar_1501.01767.gz_spinons_black.pdf,29,paragraph,0.31743351625158295
PyMuPDF,3.tar_1501.01767.gz_spinons_black.pdf,29,paragraph,0.3177885629879721
Tika,13.tar_1501.06608.gz_manuscript_black.pdf,2,paragraph,0.3424009461856889
PyMuPDF,13.tar_1501.06608.gz_manuscript_black.pdf,2,paragraph,0.34180958013010054
Tika,5.tar_1501.02874.gz_survey_v7_black.pdf,36,paragraph,0.4103706704476403
PyMuPDF,5.tar_1501.02874.gz_survey_v7_black.pdf,36,paragraph,0.40897150939583754
Tika,4.tar_1501.02279.gz_text_black.pdf,14,paragraph,0.30905263157894736
PyMuPDF,4.tar_1501.02279.gz_text_black.pdf,14,paragraph,0.3084033613445378
Tika,11.tar_1501.05688.gz_bistablepaper_black.pdf,19,paragraph,0.10196987253765939
PyMuPDF,11.tar_1501.05688.gz_bistablepaper_black.pdf,19,paragraph,0.10141169691731491
Tika,7.tar_1501.03912.gz_pomorski_black.pdf,1,paragraph,0.532106070567609
PyMuPDF,7.tar_1501.03912.gz_pomorski_black.pdf,1,paragraph,0.5349956255468067
Tika,14.tar_1501.07292.gz_SUNHPS7_black.pdf,42,paragraph,0.04011281729865246
PyMuPDF,14.tar_1501.07292.gz_SUNHPS7_black.pdf,42,paragraph,0.04011281729865246
Tika,11.tar_1501.05488.gz_BFJK_Arxiv_Unified_black.pdf,14,paragraph,0.20692640692640693
PyMuPDF,11.tar_1501.05488.gz_BFJK_Arxiv_Unified_black.pdf,14,paragraph,0.20799999999999996
Tika,1.tar_1501.00434.gz_abm_policy_rev_SG-JP_black.pdf,19,paragraph,0.08839150227617608
PyMuPDF,1.tar_1501.00434.gz_abm_policy_rev_SG-JP_black.pdf,19,paragraph,0.08707074498029656
Tika,14.tar_1501.07060.gz_fht_brownian_HT_hal_black.pdf,14,paragraph,0.3336921420882669
PyMuPDF,14.tar_1501.07060.gz_fht_brownian_HT_hal_black.pdf,14,paragraph,0.333931777378815
Tika,4.tar_1501.01969.gz_Snapdragons_black.pdf,4,paragraph,0.5531722327812472
PyMuPDF,4.tar_1501.01969.gz_Snapdragons_black.pdf,4,paragraph,0.5548013394877365
Tika,14.tar_1501.07527.gz_ConformalInvariantIntegralsFinal_black.pdf,4,paragraph,0.34912326616069095
PyMuPDF,14.tar_1501.07527.gz_ConformalInvariantIntegralsFinal_black.pdf,4,paragraph,0.34691745036572624
Tika,11.tar_1501.05721.gz_PASJ-2014-0056_R3_black.pdf,21,paragraph,0.1356255969436485
PyMuPDF,11.tar_1501.05721.gz_PASJ-2014-0056_R3_black.pdf,21,paragraph,0.13676042677012604
Tika,2.tar_1501.01028.gz_tv-hoelder_black.pdf,6,paragraph,0.35862338678138445
PyMuPDF,2.tar_1501.01028.gz_tv-hoelder_black.pdf,6,paragraph,0.35436608712639184
Tika,5.tar_1501.02732.gz_GG_R-PFA_black.pdf,5,paragraph,0.18840579710144922
PyMuPDF,5.tar_1501.02732.gz_GG_R-PFA_black.pdf,5,paragraph,0.18760984182776796
Tika,8.tar_1501.04288.gz_preprint_black.pdf,16,paragraph,0.25144570571856933
PyMuPDF,8.tar_1501.04288.gz_preprint_black.pdf,16,paragraph,0.24893617021276598
Tika,7.tar_1501.03676.gz_20150817a_Singular_Aubry_Iezzi_1er_Oct_2015_black.pdf,9,paragraph,0.3740359897172237
PyMuPDF,7.tar_1501.03676.gz_20150817a_Singular_Aubry_Iezzi_1er_Oct_2015_black.pdf,9,paragraph,0.3734811340865487
Tika,15.tar_1501.07878.gz_GMFIMVv43_black.pdf,35,paragraph,0.3623968424829566
PyMuPDF,15.tar_1501.07878.gz_GMFIMVv43_black.pdf,35,paragraph,0.3603797241626366
Tika,9.tar_1501.04614.gz_Conjecture-5_black.pdf,7,paragraph,0.30502476999292283
PyMuPDF,9.tar_1501.04614.gz_Conjecture-5_black.pdf,7,paragraph,0.3040564373897708
Tika,3.tar_1501.01533.gz_Enclosure_anisotropic_Maxwell_V15_black.pdf,27,paragraph,0.16089002995293114
PyMuPDF,3.tar_1501.01533.gz_Enclosure_anisotropic_Maxwell_V15_black.pdf,27,paragraph,0.1605777400169923
Tika,3.tar_1501.01332.gz_invariant_black.pdf,27,paragraph,0.3919184695154657
PyMuPDF,3.tar_1501.01332.gz_invariant_black.pdf,27,paragraph,0.3903657448706512
Tika,8.tar_1501.04368.gz_whittV1_black.pdf,16,paragraph,0.40073454397061825
PyMuPDF,8.tar_1501.04368.gz_whittV1_black.pdf,16,paragraph,0.39983663467429037
Tika,3.tar_1501.01623.gz_ms_black.pdf,4,paragraph,0.4019279952783789
PyMuPDF,3.tar_1501.01623.gz_ms_black.pdf,4,paragraph,0.40244503598540865
Tika,12.tar_1501.06140.gz_6_black.pdf,8,paragraph,0.4105154105154105
PyMuPDF,12.tar_1501.06140.gz_6_black.pdf,8,paragraph,0.4103162260238466
Tika,8.tar_1501.04186.gz_permutation_paradigm_20150108_black.pdf,12,paragraph,0.2306684141546526
PyMuPDF,8.tar_1501.04186.gz_permutation_paradigm_20150108_black.pdf,12,paragraph,0.22063869094747957
Tika,14.tar_1501.07542.gz_renormalised_energy20150129_black.pdf,20,paragraph,0.30949332357783066
PyMuPDF,14.tar_1501.07542.gz_renormalised_energy20150129_black.pdf,20,paragraph,0.3086172344689379
Tika,13.tar_1501.06603.gz_150126_black.pdf,31,paragraph,0.25199726089933805
PyMuPDF,13.tar_1501.06603.gz_150126_black.pdf,31,paragraph,0.25085363077623496
Tika,3.tar_1501.01257.gz_cm_Arbitrary_domains_2014-11-01_black.pdf,43,paragraph,0.002070393374741144
PyMuPDF,3.tar_1501.01257.gz_cm_Arbitrary_domains_2014-11-01_black.pdf,43,paragraph,0.0019258545979778318
Tika,5.tar_1501.02635.gz_Diermaier_EXA_proceedings_black.pdf,2,paragraph,0.03129445234708399
PyMuPDF,5.tar_1501.02635.gz_Diermaier_EXA_proceedings_black.pdf,2,paragraph,0.030942334739803103
Tika,1.tar_1501.00186.gz_SyncQueues_16Jul15_black.pdf,29,paragraph,0.3322620519159456
PyMuPDF,1.tar_1501.00186.gz_SyncQueues_16Jul15_black.pdf,29,paragraph,0.3335793357933579
Tika,9.tar_1501.04863.gz_H-M-EPJCV_black.pdf,0,paragraph,0.28816753926701566
PyMuPDF,9.tar_1501.04863.gz_H-M-EPJCV_black.pdf,0,paragraph,0.29216249487074264
Tika,11.tar_1501.05979.gz_cccl1_black.pdf,52,paragraph,0.3307849133537206
PyMuPDF,11.tar_1501.05979.gz_cccl1_black.pdf,52,paragraph,0.3309499489274771
Tika,5.tar_1501.02852.gz_version-first-answer-n_black.pdf,2,paragraph,0.37756765568959894
PyMuPDF,5.tar_1501.02852.gz_version-first-answer-n_black.pdf,2,paragraph,0.3756924079504725
Tika,7.tar_1501.03705.gz_MCrosta_et_al_black.pdf,26,paragraph,0.2129666011787819
PyMuPDF,7.tar_1501.03705.gz_MCrosta_et_al_black.pdf,26,paragraph,0.2046651617757712
Tika,9.tar_1501.04663.gz_gc-gems_black.pdf,4,paragraph,0.3694204685573366
PyMuPDF,9.tar_1501.04663.gz_gc-gems_black.pdf,4,paragraph,0.36627335299901675
Tika,3.tar_1501.01247.gz_pencil_black.pdf,7,paragraph,0.24520766773162933
PyMuPDF,3.tar_1501.01247.gz_pencil_black.pdf,7,paragraph,0.24249699879951975
Tika,15.tar_1501.07815.gz_TensorResponseEnvelope_arXiv_black.pdf,25,paragraph,0.3831747006447651
PyMuPDF,15.tar_1501.07815.gz_TensorResponseEnvelope_arXiv_black.pdf,25,paragraph,0.38197424892703863
Tika,15.tar_1501.07835.gz_GiantSizeHypergraph_ArXiv_black.pdf,38,paragraph,0.3582166925868326
PyMuPDF,15.tar_1501.07835.gz_GiantSizeHypergraph_ArXiv_black.pdf,38,paragraph,0.35267058522872474
Tika,14.tar_1501.07045.gz_Boolean_monoidal_black.pdf,10,paragraph,0.4123750235804565
PyMuPDF,14.tar_1501.07045.gz_Boolean_monoidal_black.pdf,10,paragraph,0.41135551795450276
Tika,5.tar_1501.02855.gz_paper-Hume-WBOSC-Arxiv_black.pdf,14,paragraph,0.42332268370607035
PyMuPDF,5.tar_1501.02855.gz_paper-Hume-WBOSC-Arxiv_black.pdf,14,paragraph,0.4218594465458889
Tika,15.tar_1501.07909.gz_pinningfreefieldrevision-arxiv_black.pdf,40,paragraph,0.3068783068783068
PyMuPDF,15.tar_1501.07909.gz_pinningfreefieldrevision-arxiv_black.pdf,40,paragraph,0.3006493506493507
Tika,13.tar_1501.06630.gz_Draft-r3v2_arxiv_black.pdf,14,paragraph,0.34593883590924035
PyMuPDF,13.tar_1501.06630.gz_Draft-r3v2_arxiv_black.pdf,14,paragraph,0.34939364142903967
Tika,11.tar_1501.05921.gz_spatialstructureofTHA_v35_black.pdf,18,paragraph,0.0014409221902016611
PyMuPDF,11.tar_1501.05921.gz_spatialstructureofTHA_v35_black.pdf,18,paragraph,0.0014641288433382726
Tika,15.tar_1501.07825.gz_manusx_black.pdf,4,paragraph,0.39123568890643506
PyMuPDF,15.tar_1501.07825.gz_manusx_black.pdf,4,paragraph,0.38106370543541784
Tika,15.tar_1501.07679.gz_orbifold_black.pdf,8,paragraph,0.20770702377698824
PyMuPDF,15.tar_1501.07679.gz_orbifold_black.pdf,8,paragraph,0.1009334889148191
Tika,4.tar_1501.01859.gz_paperSERRA_minRev_black.pdf,23,paragraph,0.06854428232100446
PyMuPDF,4.tar_1501.01859.gz_paperSERRA_minRev_black.pdf,23,paragraph,0.06854428232100446
Tika,3.tar_1501.01613.gz_arXiv_black.pdf,14,paragraph,0.0028632784538295654
PyMuPDF,3.tar_1501.01613.gz_arXiv_black.pdf,14,paragraph,0.0028551034975018296
Tika,9.tar_1501.04794.gz_qg_paper_rev2_black.pdf,23,paragraph,0.008150789607743292
PyMuPDF,9.tar_1501.04794.gz_qg_paper_rev2_black.pdf,23,paragraph,0.008101265822784854
Tika,6.tar_1501.03028.gz_main_black.pdf,17,paragraph,0.39408866995073893
PyMuPDF,6.tar_1501.03028.gz_main_black.pdf,17,paragraph,0.3878229726272704
Tika,13.tar_1501.06656.gz_mccullough_time_2014_arXiv_black.pdf,7,paragraph,0.3983432378894291
PyMuPDF,13.tar_1501.06656.gz_mccullough_time_2014_arXiv_black.pdf,7,paragraph,0.39847991313789355
Tika,3.tar_1501.01665.gz_spatial_survival_black.pdf,3,paragraph,0.39439751000444645
PyMuPDF,3.tar_1501.01665.gz_spatial_survival_black.pdf,3,paragraph,0.3945035460992908
Tika,13.tar_1501.06993.gz_ActFea-ICIP2015_black.pdf,0,paragraph,0.5201474201474201
PyMuPDF,13.tar_1501.06993.gz_ActFea-ICIP2015_black.pdf,0,paragraph,0.5290690467336061
Tika,2.tar_1501.00739.gz_dbarw_black.pdf,15,paragraph,0.3037518037518038
PyMuPDF,2.tar_1501.00739.gz_dbarw_black.pdf,15,paragraph,0.3000717875089734
Tika,14.tar_1501.07514.gz_random-space_black.pdf,22,paragraph,0.30693417810630064
PyMuPDF,14.tar_1501.07514.gz_random-space_black.pdf,22,paragraph,0.3091130859034675
Tika,13.tar_1501.06808.gz_twosidedpip-arxiv-v3_black.pdf,9,paragraph,0.4096817570596145
PyMuPDF,13.tar_1501.06808.gz_twosidedpip-arxiv-v3_black.pdf,9,paragraph,0.40826642878382396
Tika,13.tar_1501.06568.gz_antibranes_black.pdf,12,paragraph,0.4279686558167571
PyMuPDF,13.tar_1501.06568.gz_antibranes_black.pdf,12,paragraph,0.42742175856929954
Tika,7.tar_1501.03753.gz_Maximal_subrings_v12_black.pdf,20,paragraph,0.37306676725763865
PyMuPDF,7.tar_1501.03753.gz_Maximal_subrings_v12_black.pdf,20,paragraph,0.37302185380557645
Tika,11.tar_1501.05774.gz_Tensile_strain-induced_softening_of_iron_at_high_temperature_SR_black.pdf,9,paragraph,0.3537985865724382
PyMuPDF,11.tar_1501.05774.gz_Tensile_strain-induced_softening_of_iron_at_high_temperature_SR_black.pdf,9,paragraph,0.3539823008849558
Tika,11.tar_1501.05720.gz_rw_in_coupled_system_black.pdf,0,paragraph,0.4023560209424084
PyMuPDF,11.tar_1501.05720.gz_rw_in_coupled_system_black.pdf,0,paragraph,0.40225071970688303
Tika,6.tar_1501.03191.gz_paper_black.pdf,1,paragraph,0.5831892078865445
PyMuPDF,6.tar_1501.03191.gz_paper_black.pdf,1,paragraph,0.5876662636033857
Tika,7.tar_1501.03539.gz_Temporal_Weak_Convergence_Rates_Arxiv_black.pdf,7,paragraph,0.2626439294563475
PyMuPDF,7.tar_1501.03539.gz_Temporal_Weak_Convergence_Rates_Arxiv_black.pdf,7,paragraph,0.26037359190075576
Tika,9.tar_1501.04523.gz_LettPlace_black.pdf,2,paragraph,0.37762537505357907
PyMuPDF,9.tar_1501.04523.gz_LettPlace_black.pdf,2,paragraph,0.37502672653410307
Tika,5.tar_1501.02849.gz_submission-Jan12_black.pdf,0,paragraph,0.2715633423180593
PyMuPDF,5.tar_1501.02849.gz_submission-Jan12_black.pdf,0,paragraph,0.27070707070707073
Tika,4.tar_1501.01929.gz_Navigating_black.pdf,1,paragraph,0.8059943296881329
PyMuPDF,4.tar_1501.01929.gz_Navigating_black.pdf,1,paragraph,0.819601507808293
Tika,5.tar_1501.02533.gz_article1_black.pdf,0,paragraph,0.30778688524590164
PyMuPDF,5.tar_1501.02533.gz_article1_black.pdf,0,paragraph,0.30384847874269594
Tika,8.tar_1501.04079.gz_convexity_black.pdf,8,paragraph,0.32136033626289645
PyMuPDF,8.tar_1501.04079.gz_convexity_black.pdf,8,paragraph,0.31737655484357336
Tika,3.tar_1501.01269.gz_SOPVE_II_black.pdf,5,paragraph,0.2837326607818412
PyMuPDF,3.tar_1501.01269.gz_SOPVE_II_black.pdf,5,paragraph,0.28230116315624015
Tika,3.tar_1501.01810.gz_TwistHomNon_black.pdf,23,paragraph,0.3070175438596492
PyMuPDF,3.tar_1501.01810.gz_TwistHomNon_black.pdf,23,paragraph,0.3034894398530763
Tika,9.tar_1501.04757.gz_ByR14_black.pdf,21,paragraph,0.2232209737827715
PyMuPDF,9.tar_1501.04757.gz_ByR14_black.pdf,21,paragraph,0.2198049512378094
Tika,1.tar_1501.00093.gz_carleson_sequences_arxiv_black.pdf,5,paragraph,0.315512708150745
PyMuPDF,1.tar_1501.00093.gz_carleson_sequences_arxiv_black.pdf,5,paragraph,0.32015810276679846
Tika,5.tar_1501.02587.gz_isothermic_triang_arxiv4_black.pdf,20,paragraph,0.36715185748424944
PyMuPDF,5.tar_1501.02587.gz_isothermic_triang_arxiv4_black.pdf,20,paragraph,0.36816999132697315
Tika,6.tar_1501.03375.gz_The_invariant_tori_of_knot_type_and_the_interlinked_invariant_tori_in_the_Nose-Hoover_system_black.pdf,6,paragraph,0.39457150037697913
PyMuPDF,6.tar_1501.03375.gz_The_invariant_tori_of_knot_type_and_the_interlinked_invariant_tori_in_the_Nose-Hoover_system_black.pdf,6,paragraph,0.3921863260706236
Tika,6.tar_1501.03103.gz_kssbArXiv_black.pdf,40,paragraph,0.3246565437454808
PyMuPDF,6.tar_1501.03103.gz_kssbArXiv_black.pdf,40,paragraph,0.3219054492962829
Tika,7.tar_1501.03812.gz_stasinska-retired_black.pdf,13,paragraph,0.37407447150981865
PyMuPDF,7.tar_1501.03812.gz_stasinska-retired_black.pdf,13,paragraph,0.3739419264973749
Tika,12.tar_1501.06310.gz_nonthermal_arxiv_v2_black.pdf,16,paragraph,0.0012228676245796067
PyMuPDF,12.tar_1501.06310.gz_nonthermal_arxiv_v2_black.pdf,16,paragraph,0.0012033694344164303
Tika,9.tar_1501.04523.gz_LettPlace_black.pdf,18,paragraph,0.3690587138863001
PyMuPDF,9.tar_1501.04523.gz_LettPlace_black.pdf,18,paragraph,0.36858006042296076
Tika,15.tar_1501.07845.gz_Quatitative_Alexandrov_black.pdf,12,paragraph,0.3088110941992221
PyMuPDF,15.tar_1501.07845.gz_Quatitative_Alexandrov_black.pdf,12,paragraph,0.3087316331700727
Tika,8.tar_1501.04370.gz_BN_Learning_Sampling_arXiv_black.pdf,39,paragraph,0.29163879598662207
PyMuPDF,8.tar_1501.04370.gz_BN_Learning_Sampling_arXiv_black.pdf,39,paragraph,0.29020394516883985
Tika,13.tar_1501.06834.gz_article_black.pdf,9,paragraph,0.3370786516853933
PyMuPDF,13.tar_1501.06834.gz_article_black.pdf,9,paragraph,0.33708513708513704
Tika,13.tar_1501.07006.gz_qg_strati_black.pdf,0,paragraph,0.33107839235972947
PyMuPDF,13.tar_1501.07006.gz_qg_strati_black.pdf,0,paragraph,0.330166270783848
Tika,14.tar_1501.07466.gz_1501.07466_black.pdf,12,paragraph,0.3084654039427909
PyMuPDF,14.tar_1501.07466.gz_1501.07466_black.pdf,12,paragraph,0.30311027332704993
Tika,1.tar_1501.00481.gz_main_black.pdf,24,paragraph,0.13397548161120837
PyMuPDF,1.tar_1501.00481.gz_main_black.pdf,24,paragraph,0.13421052631578945
Tika,12.tar_1501.06030.gz_TDAB_PRB3_black.pdf,9,paragraph,0.2938662354164261
PyMuPDF,12.tar_1501.06030.gz_TDAB_PRB3_black.pdf,9,paragraph,0.29541753896254946
Tika,5.tar_1501.02679.gz_ms_black.pdf,1,paragraph,0.37788965375526556
PyMuPDF,5.tar_1501.02679.gz_ms_black.pdf,1,paragraph,0.3783060615416281
Tika,14.tar_1501.07256.gz_MAP_ECAI_black.pdf,1,paragraph,0.3595773687798227
PyMuPDF,14.tar_1501.07256.gz_MAP_ECAI_black.pdf,1,paragraph,0.3573612931411097
Tika,11.tar_1501.05757.gz_bare_jrnl_black.pdf,15,paragraph,0.20771727371078255
PyMuPDF,11.tar_1501.05757.gz_bare_jrnl_black.pdf,15,paragraph,0.20609318996415765
Tika,14.tar_1501.07402.gz_valuation_algorithms_black.pdf,18,paragraph,0.0015923566878980465
PyMuPDF,14.tar_1501.07402.gz_valuation_algorithms_black.pdf,18,paragraph,0.0015655577299412472
Tika,3.tar_1501.01308.gz_6dimP_black.pdf,11,paragraph,0.36867429898788784
PyMuPDF,3.tar_1501.01308.gz_6dimP_black.pdf,11,paragraph,0.3679417122040073
Tika,3.tar_1501.01292.gz_paper_arxiv_edited7_black.pdf,28,paragraph,0.5903052064631956
PyMuPDF,3.tar_1501.01292.gz_paper_arxiv_edited7_black.pdf,28,paragraph,0.586376404494382
Tika,6.tar_1501.03317.gz_final_black.pdf,2,paragraph,0.4010293802273215
PyMuPDF,6.tar_1501.03317.gz_final_black.pdf,2,paragraph,0.40133419410372284
Tika,3.tar_1501.01582.gz_static_negotiation_journal_v25_black.pdf,28,paragraph,0.3612167300380228
PyMuPDF,3.tar_1501.01582.gz_static_negotiation_journal_v25_black.pdf,28,paragraph,0.36216730038022815
Tika,13.tar_1501.06820.gz_paper_black.pdf,4,paragraph,0.3948811700182815
PyMuPDF,13.tar_1501.06820.gz_paper_black.pdf,4,paragraph,0.3932248422451013
Tika,13.tar_1501.06942.gz_Bijection-nonorientable_black.pdf,29,paragraph,0.2618348024812275
PyMuPDF,13.tar_1501.06942.gz_Bijection-nonorientable_black.pdf,29,paragraph,0.2610966057441253
Tika,3.tar_1501.01595.gz_ms3_black.pdf,2,paragraph,0.43395001622849727
PyMuPDF,3.tar_1501.01595.gz_ms3_black.pdf,2,paragraph,0.4327922077922078
Tika,14.tar_1501.07404.gz_couverture_liquidite_mrtt_2015_rev1_black.pdf,23,paragraph,0.11711711711711714
PyMuPDF,14.tar_1501.07404.gz_couverture_liquidite_mrtt_2015_rev1_black.pdf,23,paragraph,0.1216389244558259
Tika,10.tar_1501.05321.gz_LevinLISAproceedings_black.pdf,4,paragraph,0.7728567728567728
PyMuPDF,10.tar_1501.05321.gz_LevinLISAproceedings_black.pdf,4,paragraph,0.7753623188405797
Tika,1.tar_1501.00425.gz_main_black.pdf,11,paragraph,0.3612334801762115
PyMuPDF,1.tar_1501.00425.gz_main_black.pdf,11,paragraph,0.3608096215899091
Tika,5.tar_1501.02812.gz_notes30_final2_black.pdf,7,paragraph,0.36338313497087865
PyMuPDF,5.tar_1501.02812.gz_notes30_final2_black.pdf,7,paragraph,0.3624636398128241
Tika,9.tar_1501.04849.gz_Manuscript_black.pdf,9,paragraph,0.30530668504479663
PyMuPDF,9.tar_1501.04849.gz_Manuscript_black.pdf,9,paragraph,0.3052851182197496
Tika,5.tar_1501.02793.gz_MachStems_black.pdf,6,paragraph,0.362281822051937
PyMuPDF,5.tar_1501.02793.gz_MachStems_black.pdf,6,paragraph,0.36054421768707484
Tika,12.tar_1501.06123.gz_Double_black.pdf,2,paragraph,0.3708117832246458
PyMuPDF,12.tar_1501.06123.gz_Double_black.pdf,2,paragraph,0.37159950332994696
Tika,11.tar_1501.05980.gz_TVTJournal_black.pdf,0,paragraph,0.39239168721380774
PyMuPDF,11.tar_1501.05980.gz_TVTJournal_black.pdf,0,paragraph,0.39059759092503804
Tika,12.tar_1501.06490.gz_Bangalectures_black.pdf,21,paragraph,0.3916207276736494
PyMuPDF,12.tar_1501.06490.gz_Bangalectures_black.pdf,21,paragraph,0.3888523151195962
Tika,11.tar_1501.05804.gz_Non-abelian_string_black.pdf,6,paragraph,0.4370519070834529
PyMuPDF,11.tar_1501.05804.gz_Non-abelian_string_black.pdf,6,paragraph,0.442346208869814
Tika,3.tar_1501.01249.gz_MainText_FermiArc_MZH_final_black.pdf,9,paragraph,0.34267379679144383
PyMuPDF,3.tar_1501.01249.gz_MainText_FermiArc_MZH_final_black.pdf,9,paragraph,0.34533622559652927
Tika,3.tar_1501.01531.gz_Analytic-non-standard-uniquely-ergodic-realization_black.pdf,9,paragraph,0.3348996155489107
PyMuPDF,3.tar_1501.01531.gz_Analytic-non-standard-uniquely-ergodic-realization_black.pdf,9,paragraph,0.333616298811545
Tika,6.tar_1501.02905.gz_technicalreport_black.pdf,6,paragraph,0.39133812390755485
PyMuPDF,6.tar_1501.02905.gz_technicalreport_black.pdf,6,paragraph,0.38870624637400886
Tika,13.tar_1501.06834.gz_article_black.pdf,17,paragraph,0.3412228796844181
PyMuPDF,13.tar_1501.06834.gz_article_black.pdf,17,paragraph,0.33975308641975305
Tika,12.tar_1501.06166.gz_full_draft_V9_black.pdf,18,paragraph,0.3678257226644323
PyMuPDF,12.tar_1501.06166.gz_full_draft_V9_black.pdf,18,paragraph,0.36643764313970434
Tika,9.tar_1501.04572.gz_k-clique_black.pdf,67,paragraph,0.30899132816065733
PyMuPDF,9.tar_1501.04572.gz_k-clique_black.pdf,67,paragraph,0.3083920855128497
Tika,13.tar_1501.06655.gz_B5_SUSY_arxiv_black.pdf,12,paragraph,0.0077566355593261
PyMuPDF,13.tar_1501.06655.gz_B5_SUSY_arxiv_black.pdf,12,paragraph,0.01014786894752106
Tika,7.tar_1501.03817.gz_magnetic_BPS_baby_New2_black.pdf,2,paragraph,0.0007380073800737819
PyMuPDF,7.tar_1501.03817.gz_magnetic_BPS_baby_New2_black.pdf,2,paragraph,0.0007347538574578039
Tika,7.tar_1501.03490.gz_Draft10_black.pdf,7,paragraph,0.23860589812332436
PyMuPDF,7.tar_1501.03490.gz_Draft10_black.pdf,7,paragraph,0.22631293990254464
Tika,14.tar_1501.07445.gz_StrongAA_30_01_2015_black.pdf,22,paragraph,0.053507728894173566
PyMuPDF,14.tar_1501.07445.gz_StrongAA_30_01_2015_black.pdf,22,paragraph,0.05253940455341507
Tika,4.tar_1501.02123.gz_AgJagg_2015_02_26a_revision_black.pdf,2,paragraph,0.33507650590741817
PyMuPDF,4.tar_1501.02123.gz_AgJagg_2015_02_26a_revision_black.pdf,2,paragraph,0.3346621293145357
Tika,6.tar_1501.03222.gz_articulo_arxiv_black.pdf,1,paragraph,0.3942737063304439
PyMuPDF,6.tar_1501.03222.gz_articulo_arxiv_black.pdf,1,paragraph,0.39429990848476926
Tika,3.tar_1501.01810.gz_TwistHomNon_black.pdf,8,paragraph,0.36111836948001047
PyMuPDF,3.tar_1501.01810.gz_TwistHomNon_black.pdf,8,paragraph,0.3505582965463516
Tika,12.tar_1501.06182.gz_DefSpinUV_ar_black.pdf,8,paragraph,0.5766423357664234
PyMuPDF,12.tar_1501.06182.gz_DefSpinUV_ar_black.pdf,8,paragraph,0.5761216730038022
Tika,14.tar_1501.07147.gz_Article_black.pdf,3,paragraph,0.34753901560624245
PyMuPDF,14.tar_1501.07147.gz_Article_black.pdf,3,paragraph,0.35210008936550496
Tika,8.tar_1501.04110.gz_apogeedata_black.pdf,13,paragraph,0.37784537920906325
PyMuPDF,8.tar_1501.04110.gz_apogeedata_black.pdf,13,paragraph,0.37698537919427794
Tika,9.tar_1501.04532.gz_hd170582paperWEB_black.pdf,4,paragraph,0.2669926650366749
PyMuPDF,9.tar_1501.04532.gz_hd170582paperWEB_black.pdf,4,paragraph,0.24531742085198074
Tika,11.tar_1501.05722.gz_Self_Healing_Note_2015_black.pdf,14,paragraph,0.3489194499017681
PyMuPDF,11.tar_1501.05722.gz_Self_Healing_Note_2015_black.pdf,14,paragraph,0.34547591069330197
Tika,8.tar_1501.04131.gz_SpanningTrees_v8_black.pdf,4,paragraph,0.35207580102231645
PyMuPDF,8.tar_1501.04131.gz_SpanningTrees_v8_black.pdf,4,paragraph,0.3518102372034956
Tika,14.tar_1501.07090.gz_KOIKSU_EN_PDFLATEX_black.pdf,64,paragraph,0.3073496659242761
PyMuPDF,14.tar_1501.07090.gz_KOIKSU_EN_PDFLATEX_black.pdf,64,paragraph,0.29545454545454547
Tika,13.tar_1501.06578.gz_HESS_LMC_ArXiv_black.pdf,7,paragraph,0.39705366538056824
PyMuPDF,13.tar_1501.06578.gz_HESS_LMC_ArXiv_black.pdf,7,paragraph,0.396358543417367
