Tool,ID,Page,Label,SpatialDist
PyMuPDF,34.tar_1802.02463.gz_SchrNonCpt_black.pdf,26,paragraph,0.34177708495713177
Tika,28.tar_1802.00127.gz_LOCAL_WELL-POSEDNESS_OF_THE_FREE_BOUNDARYPROBLEM_OF_THE_FULL_COMPRESSIBLE_NAVIER-STOKESEQUATIONS_IN_3D_black.pdf,25,paragraph,0.2342629482071713
PyMuPDF,28.tar_1802.00127.gz_LOCAL_WELL-POSEDNESS_OF_THE_FREE_BOUNDARYPROBLEM_OF_THE_FULL_COMPRESSIBLE_NAVIER-STOKESEQUATIONS_IN_3D_black.pdf,25,paragraph,0.22117090479006507
Tika,43.tar_1802.06192.gz_resolving_2018_2_12_for_arxiv_black.pdf,5,paragraph,0.3458388878308894
PyMuPDF,43.tar_1802.06192.gz_resolving_2018_2_12_for_arxiv_black.pdf,5,paragraph,0.3370531492339701
Tika,45.tar_1802.07065.gz_IEEE_DistributedMIMO_WSA_black.pdf,3,paragraph,0.42527261064785116
PyMuPDF,45.tar_1802.07065.gz_IEEE_DistributedMIMO_WSA_black.pdf,3,paragraph,0.4276105060858424
Tika,45.tar_1802.06929.gz_BalancingNetwork_IET_black.pdf,5,paragraph,0.2930531231757151
PyMuPDF,45.tar_1802.06929.gz_BalancingNetwork_IET_black.pdf,5,paragraph,0.2985074626865672
Tika,28.tar_1802.00281.gz_DnKHilb_black.pdf,10,paragraph,0.032198142414860624
PyMuPDF,28.tar_1802.00281.gz_DnKHilb_black.pdf,10,paragraph,0.03477097960548306
Tika,34.tar_1802.02567.gz_manuscript-I_black.pdf,43,paragraph,0.3691629955947136
PyMuPDF,34.tar_1802.02567.gz_manuscript-I_black.pdf,43,paragraph,0.3683516483516483
Tika,31.tar_1802.01551.gz_paper_black.pdf,9,paragraph,0.38439603056917987
PyMuPDF,31.tar_1802.01551.gz_paper_black.pdf,9,paragraph,0.3833618233618234
Tika,39.tar_1802.04695.gz_ap-ll-full_black.pdf,24,paragraph,0.3761698242410409
PyMuPDF,39.tar_1802.04695.gz_ap-ll-full_black.pdf,24,paragraph,0.3697440585009141
Tika,39.tar_1802.04380.gz_Arxiv-randomized_empirical_processes_black.pdf,33,paragraph,0.3274617383771296
PyMuPDF,39.tar_1802.04380.gz_Arxiv-randomized_empirical_processes_black.pdf,33,paragraph,0.3274617383771296
Tika,37.tar_1802.03838.gz_J1757_IAU337_black.pdf,1,paragraph,0.8690005646527384
PyMuPDF,37.tar_1802.03838.gz_J1757_IAU337_black.pdf,1,paragraph,0.8800112930547713
Tika,45.tar_1802.06780.gz_article_aniso_black.pdf,26,paragraph,0.31224608241439356
PyMuPDF,45.tar_1802.06780.gz_article_aniso_black.pdf,26,paragraph,0.3129172714078375
Tika,41.tar_1802.05307.gz_mean-field_eco_math_arxive_black.pdf,2,paragraph,0.4306124984470121
PyMuPDF,41.tar_1802.05307.gz_mean-field_eco_math_arxive_black.pdf,2,paragraph,0.4322244289970209
Tika,35.tar_1802.02706.gz_Cacher-ArXiv-V1_black.pdf,32,paragraph,0.0007952286282305465
PyMuPDF,35.tar_1802.02706.gz_Cacher-ArXiv-V1_black.pdf,32,paragraph,0.0007889546351084676
Tika,43.tar_1802.05881.gz_quantum_Nambu_bracket_cubic_revised_black.pdf,10,paragraph,0.4217973231357553
PyMuPDF,43.tar_1802.05881.gz_quantum_Nambu_bracket_cubic_revised_black.pdf,10,paragraph,0.42293770241950845
Tika,38.tar_1802.04008.gz_NBBD-KJM-accepte-2017_black.pdf,17,paragraph,0.31627906976744186
PyMuPDF,38.tar_1802.04008.gz_NBBD-KJM-accepte-2017_black.pdf,17,paragraph,0.3038277511961722
Tika,36.tar_1802.03145.gz_bare_conf_black.pdf,3,paragraph,0.49429753101892465
PyMuPDF,36.tar_1802.03145.gz_bare_conf_black.pdf,3,paragraph,0.4971112785732228
Tika,40.tar_1802.04778.gz_ManuscriptQuotientNormalsRevisionNov15_2017_black.pdf,13,paragraph,0.30464716006884685
PyMuPDF,40.tar_1802.04778.gz_ManuscriptQuotientNormalsRevisionNov15_2017_black.pdf,13,paragraph,0.3003070053028189
Tika,54.tar_1802.10333.gz_Dispersion_Analysis_black.pdf,9,paragraph,0.3584415584415585
PyMuPDF,54.tar_1802.10333.gz_Dispersion_Analysis_black.pdf,9,paragraph,0.3573705179282868
Tika,38.tar_1802.04282.gz_manuscript_black.pdf,25,paragraph,0.020295202952029568
PyMuPDF,38.tar_1802.04282.gz_manuscript_black.pdf,25,paragraph,0.020245398773006115
Tika,29.tar_1802.00739.gz_gpe_black.pdf,24,paragraph,0.2502519798416127
PyMuPDF,29.tar_1802.00739.gz_gpe_black.pdf,24,paragraph,0.24946236559139792
Tika,31.tar_1802.01552.gz_manu_suppl_black.pdf,2,paragraph,0.10856947763741885
PyMuPDF,31.tar_1802.01552.gz_manu_suppl_black.pdf,2,paragraph,0.10856947763741885
Tika,55.tar_1802.10468.gz_energytimeV3-6_black.pdf,4,paragraph,0.34477124183006536
PyMuPDF,55.tar_1802.10468.gz_energytimeV3-6_black.pdf,4,paragraph,0.34461663947797716
Tika,45.tar_1802.06929.gz_BalancingNetwork_IET_black.pdf,18,paragraph,0.004474272930648766
PyMuPDF,45.tar_1802.06929.gz_BalancingNetwork_IET_black.pdf,18,paragraph,0.0046728971962616585
Tika,34.tar_1802.02610.gz_genomes-arXiv_black.pdf,2,paragraph,0.35895032802249305
PyMuPDF,34.tar_1802.02610.gz_genomes-arXiv_black.pdf,2,paragraph,0.3574108818011257
Tika,40.tar_1802.05007.gz_stepsidorenko_black.pdf,10,paragraph,0.3495020880179891
PyMuPDF,40.tar_1802.05007.gz_stepsidorenko_black.pdf,10,paragraph,0.3488035972378353
Tika,35.tar_1802.03024.gz_draft_black.pdf,23,paragraph,0.33060928933485056
PyMuPDF,35.tar_1802.03024.gz_draft_black.pdf,23,paragraph,0.3316374208285744
Tika,46.tar_1802.07202.gz_regularity_edge_ideals_black.pdf,22,paragraph,0.32112945680784877
PyMuPDF,46.tar_1802.07202.gz_regularity_edge_ideals_black.pdf,22,paragraph,0.3192756730998332
Tika,54.tar_1802.10315.gz_article_black.pdf,40,paragraph,0.516532618409294
PyMuPDF,54.tar_1802.10315.gz_article_black.pdf,40,paragraph,0.5214682981090101
Tika,31.tar_1802.01412.gz_Convexity_and_Blowup0118_black.pdf,65,paragraph,0.25069637883008355
PyMuPDF,31.tar_1802.01412.gz_Convexity_and_Blowup0118_black.pdf,65,paragraph,0.24860335195530722
Tika,54.tar_1802.10371.gz_uav_placement_black.pdf,22,paragraph,0.4402924451665313
PyMuPDF,54.tar_1802.10371.gz_uav_placement_black.pdf,22,paragraph,0.43860124695039304
Tika,43.tar_1802.06077.gz_A_sampling_based_approximation_v3_black.pdf,6,paragraph,0.3839520059992501
PyMuPDF,43.tar_1802.06077.gz_A_sampling_based_approximation_v3_black.pdf,6,paragraph,0.38536221060492903
Tika,41.tar_1802.05419.gz_layermodelcity-short_6h_black.pdf,11,paragraph,0.3756994404476419
PyMuPDF,41.tar_1802.05419.gz_layermodelcity-short_6h_black.pdf,11,paragraph,0.37326943556975506
Tika,29.tar_1802.00498.gz_master_final_black.pdf,13,paragraph,0.3878862037320282
PyMuPDF,29.tar_1802.00498.gz_master_final_black.pdf,13,paragraph,0.3707201889020071
Tika,28.tar_1802.00257.gz_irg-long_black.pdf,20,paragraph,0.3259423503325942
PyMuPDF,28.tar_1802.00257.gz_irg-long_black.pdf,20,paragraph,0.3191857947163274
Tika,39.tar_1802.04522.gz_2018_ADHS-paper_black.pdf,3,paragraph,0.4430264357338195
PyMuPDF,39.tar_1802.04522.gz_2018_ADHS-paper_black.pdf,3,paragraph,0.44296513595847903
Tika,33.tar_1802.02200.gz_kprogs_black.pdf,1,paragraph,0.35921867555979037
PyMuPDF,33.tar_1802.02200.gz_kprogs_black.pdf,1,paragraph,0.36103834246249106
Tika,44.tar_1802.06714.gz_Bosma-Lof-Gilardoni-SiC-Mo-paper_black.pdf,0,paragraph,0.01775625504439063
PyMuPDF,44.tar_1802.06714.gz_Bosma-Lof-Gilardoni-SiC-Mo-paper_black.pdf,0,paragraph,0.017699115044247832
Tika,37.tar_1802.03844.gz_cas_black.pdf,0,paragraph,0.006587976942080758
PyMuPDF,37.tar_1802.03844.gz_cas_black.pdf,0,paragraph,0.006566347469220233
Tika,34.tar_1802.02343.gz_bayes_corrca_black.pdf,10,paragraph,0.3972727272727273
PyMuPDF,34.tar_1802.02343.gz_bayes_corrca_black.pdf,10,paragraph,0.39619220308250225
Tika,45.tar_1802.07033.gz_u13m4feb20_black.pdf,66,paragraph,0.3093904448105437
PyMuPDF,45.tar_1802.07033.gz_u13m4feb20_black.pdf,66,paragraph,0.3068294292312768
Tika,45.tar_1802.07044.gz_dlcompression_black.pdf,14,paragraph,0.0011370096645821092
PyMuPDF,45.tar_1802.07044.gz_dlcompression_black.pdf,14,paragraph,0.001146460303811949
Tika,43.tar_1802.06129.gz_main_black.pdf,21,paragraph,0.0034334763948497484
PyMuPDF,43.tar_1802.06129.gz_main_black.pdf,21,paragraph,0.0034334763948497484
Tika,44.tar_1802.06515.gz_main_black.pdf,1,paragraph,0.40062866123731966
PyMuPDF,44.tar_1802.06515.gz_main_black.pdf,1,paragraph,0.4031631919482387
Tika,54.tar_1802.10310.gz_DC-and-RF-response-of-HTS-SQIF-JL-v8-arXiv_black.pdf,8,paragraph,0.8656469615543614
PyMuPDF,54.tar_1802.10310.gz_DC-and-RF-response-of-HTS-SQIF-JL-v8-arXiv_black.pdf,8,paragraph,0.8729145211122554
Tika,45.tar_1802.06914.gz_main_black.pdf,20,paragraph,0.40780249923803713
PyMuPDF,45.tar_1802.06914.gz_main_black.pdf,20,paragraph,0.40839926962872797
Tika,29.tar_1802.00626.gz_reposition_black.pdf,0,paragraph,0.37464242871643444
PyMuPDF,29.tar_1802.00626.gz_reposition_black.pdf,0,paragraph,0.372033118675253
Tika,34.tar_1802.02521.gz_arXiv_v1_2018-02-07_black.pdf,44,paragraph,0.37044575615713415
PyMuPDF,34.tar_1802.02521.gz_arXiv_v1_2018-02-07_black.pdf,44,paragraph,0.3722820564925828
Tika,33.tar_1802.02052.gz_ergodic_systems_equilibrate_arXiv_black.pdf,0,paragraph,0.4939467312348668
PyMuPDF,33.tar_1802.02052.gz_ergodic_systems_equilibrate_arXiv_black.pdf,0,paragraph,0.4944046778909164
Tika,41.tar_1802.05170.gz_achemso-demo_black.pdf,17,paragraph,0.36160714285714285
PyMuPDF,41.tar_1802.05170.gz_achemso-demo_black.pdf,17,paragraph,0.36131503351420363
Tika,44.tar_1802.06726.gz_quasi-invariant7_black.pdf,7,paragraph,0.38768115942028986
PyMuPDF,44.tar_1802.06726.gz_quasi-invariant7_black.pdf,7,paragraph,0.39439167797376756
Tika,34.tar_1802.02521.gz_arXiv_v1_2018-02-07_black.pdf,3,paragraph,0.3991572495690481
PyMuPDF,34.tar_1802.02521.gz_arXiv_v1_2018-02-07_black.pdf,3,paragraph,0.4012239433926181
Tika,28.tar_1802.00029.gz_main_black.pdf,3,paragraph,0.33703610199444584
PyMuPDF,28.tar_1802.00029.gz_main_black.pdf,3,paragraph,0.3382465057179161
Tika,28.tar_1802.00085.gz_EBPAP_black.pdf,59,paragraph,0.2781427945685502
PyMuPDF,28.tar_1802.00085.gz_EBPAP_black.pdf,59,paragraph,0.2743915571828559
Tika,34.tar_1802.02360.gz_main_black.pdf,5,paragraph,0.9098749460974558
PyMuPDF,34.tar_1802.02360.gz_main_black.pdf,5,paragraph,0.9220309561695356
Tika,44.tar_1802.06720.gz_liouville_jcap1_black.pdf,19,paragraph,0.2265500794912559
PyMuPDF,44.tar_1802.06720.gz_liouville_jcap1_black.pdf,19,paragraph,0.2199766809172172
Tika,42.tar_1802.05522.gz_main_black.pdf,6,paragraph,0.32977876810440876
PyMuPDF,42.tar_1802.05522.gz_main_black.pdf,6,paragraph,0.33073868149324864
Tika,28.tar_1802.00167.gz_Distributed_Attack_Detection_GCUSUM_J_SC_v5_no_mark_black.pdf,43,paragraph,0.19632606199770378
PyMuPDF,28.tar_1802.00167.gz_Distributed_Attack_Detection_GCUSUM_J_SC_v5_no_mark_black.pdf,43,paragraph,0.18888888888888886
Tika,39.tar_1802.04521.gz_NeuenSzoelSzpru09022018_black.pdf,26,paragraph,0.14623000761614618
PyMuPDF,39.tar_1802.04521.gz_NeuenSzoelSzpru09022018_black.pdf,26,paragraph,0.1452894438138479
Tika,34.tar_1802.02456.gz_ADLV_GL2_wild_black.pdf,4,paragraph,0.34104988588196933
PyMuPDF,34.tar_1802.02456.gz_ADLV_GL2_wild_black.pdf,4,paragraph,0.3331696939944362
Tika,41.tar_1802.05231.gz_Syst_DiracNu_d5_arXiv_black.pdf,9,paragraph,0.2802481902792141
PyMuPDF,41.tar_1802.05231.gz_Syst_DiracNu_d5_arXiv_black.pdf,9,paragraph,0.2899917965545529
Tika,42.tar_1802.05716.gz_manuscript_black.pdf,17,paragraph,0.1900033101621979
PyMuPDF,42.tar_1802.05716.gz_manuscript_black.pdf,17,paragraph,0.18934127772260836
Tika,33.tar_1802.02058.gz_Li_nontrans171030_black.pdf,10,paragraph,0.30950378469301937
PyMuPDF,33.tar_1802.02058.gz_Li_nontrans171030_black.pdf,10,paragraph,0.2870813397129187
Tika,36.tar_1802.03370.gz_MAGP-v2_black.pdf,24,paragraph,0.3385231316725978
PyMuPDF,36.tar_1802.03370.gz_MAGP-v2_black.pdf,24,paragraph,0.3382222222222222
Tika,34.tar_1802.02488.gz_TCYB_SCHGAN_black.pdf,8,paragraph,0.360573476702509
PyMuPDF,34.tar_1802.02488.gz_TCYB_SCHGAN_black.pdf,8,paragraph,0.3531812725090036
Tika,31.tar_1802.01398.gz_Photonand2Jets_black.pdf,3,paragraph,0.2845377805229566
PyMuPDF,31.tar_1802.01398.gz_Photonand2Jets_black.pdf,3,paragraph,0.29194427619624463
Tika,29.tar_1802.00708.gz_manuscript_black.pdf,24,paragraph,0.2653534183082272
PyMuPDF,29.tar_1802.00708.gz_manuscript_black.pdf,24,paragraph,0.2604830917874396
Tika,35.tar_1802.02855.gz_main_black.pdf,5,paragraph,0.3927230724805082
PyMuPDF,35.tar_1802.02855.gz_main_black.pdf,5,paragraph,0.3922077922077922
Tika,44.tar_1802.06602.gz_PhDThesisLUCREZIARAVERA_black.pdf,12,paragraph,0.2894736842105263
PyMuPDF,44.tar_1802.06602.gz_PhDThesisLUCREZIARAVERA_black.pdf,12,paragraph,0.28704061895551264
Tika,36.tar_1802.03043.gz_bare_jrnl_black.pdf,2,paragraph,0.5552483132396858
PyMuPDF,36.tar_1802.03043.gz_bare_jrnl_black.pdf,2,paragraph,0.5644730991551801
Tika,39.tar_1802.04678.gz_main-7_black.pdf,0,paragraph,0.010770059235325818
PyMuPDF,39.tar_1802.04678.gz_main-7_black.pdf,0,paragraph,0.010816657652785295
Tika,37.tar_1802.03526.gz_text_black.pdf,7,paragraph,0.1631099633002583
PyMuPDF,37.tar_1802.03526.gz_text_black.pdf,7,paragraph,0.20912480028404049
Tika,41.tar_1802.05238.gz_voltage_preservation-arxiv_black.pdf,5,paragraph,0.555357597353016
PyMuPDF,41.tar_1802.05238.gz_voltage_preservation-arxiv_black.pdf,5,paragraph,0.5621594221264732
Tika,42.tar_1802.05568.gz_CompetitiveBike_black.pdf,14,paragraph,0.009781357882623638
PyMuPDF,42.tar_1802.05568.gz_CompetitiveBike_black.pdf,14,paragraph,0.009883720930232584
Tika,44.tar_1802.06684.gz_lrTFIM_2d_arxiv_black.pdf,10,paragraph,0.179163901791639
PyMuPDF,44.tar_1802.06684.gz_lrTFIM_2d_arxiv_black.pdf,10,paragraph,0.1850159890360895
Tika,44.tar_1802.06602.gz_PhDThesisLUCREZIARAVERA_black.pdf,183,paragraph,0.39350599149594123
PyMuPDF,44.tar_1802.06602.gz_PhDThesisLUCREZIARAVERA_black.pdf,183,paragraph,0.39180834621329214
Tika,30.tar_1802.01049.gz_main_black.pdf,2,paragraph,0.4075229521347714
PyMuPDF,30.tar_1802.01049.gz_main_black.pdf,2,paragraph,0.40883089023954233
Tika,42.tar_1802.05509.gz_BG_Thin_film_Muskat_final_version_black.pdf,5,paragraph,0.5877825877825879
PyMuPDF,42.tar_1802.05509.gz_BG_Thin_film_Muskat_final_version_black.pdf,5,paragraph,0.5866348448687351
Tika,29.tar_1802.00498.gz_master_final_black.pdf,14,paragraph,0.30762489044697633
PyMuPDF,29.tar_1802.00498.gz_master_final_black.pdf,14,paragraph,0.2915451895043732
Tika,28.tar_1802.00328.gz_RRTplus_black.pdf,2,paragraph,0.3834800270819228
PyMuPDF,28.tar_1802.00328.gz_RRTplus_black.pdf,2,paragraph,0.3828463203463203
Tika,54.tar_1802.10346.gz_simple_black.pdf,4,paragraph,0.37017696547722656
PyMuPDF,54.tar_1802.10346.gz_simple_black.pdf,4,paragraph,0.36863425925925924
Tika,35.tar_1802.02777.gz_transient_dynamics_of_EDLCS_black.pdf,10,paragraph,0.526646403242148
PyMuPDF,35.tar_1802.02777.gz_transient_dynamics_of_EDLCS_black.pdf,10,paragraph,0.5314360682208094
Tika,33.tar_1802.02200.gz_kprogs_black.pdf,6,paragraph,0.35831721470019345
PyMuPDF,33.tar_1802.02200.gz_kprogs_black.pdf,6,paragraph,0.3587140439932318
Tika,43.tar_1802.06107.gz_stabratdeform3_black.pdf,22,paragraph,0.39571968107427613
PyMuPDF,43.tar_1802.06107.gz_stabratdeform3_black.pdf,22,paragraph,0.394797566603734
Tika,35.tar_1802.02793.gz_AlberelliBrennerLocalPicard_black.pdf,17,paragraph,0.355638745905475
PyMuPDF,35.tar_1802.02793.gz_AlberelliBrennerLocalPicard_black.pdf,17,paragraph,0.35684647302904565
Tika,42.tar_1802.05669.gz_transition_state_arXiv_black.pdf,0,paragraph,0.5508998488803407
PyMuPDF,42.tar_1802.05669.gz_transition_state_arXiv_black.pdf,0,paragraph,0.5550186386856275
Tika,38.tar_1802.04033.gz_Extension_singulieregood_black.pdf,32,paragraph,0.021936459909228462
PyMuPDF,38.tar_1802.04033.gz_Extension_singulieregood_black.pdf,32,paragraph,0.02180451127819552
Tika,45.tar_1802.06786.gz_letter_alpha_black.pdf,3,paragraph,0.4105477543145032
PyMuPDF,45.tar_1802.06786.gz_letter_alpha_black.pdf,3,paragraph,0.40789191507613126
Tika,44.tar_1802.06592.gz_Weigthedspace_black.pdf,29,paragraph,0.3666590753814621
PyMuPDF,44.tar_1802.06592.gz_Weigthedspace_black.pdf,29,paragraph,0.36612645514722664
Tika,28.tar_1802.00397.gz_InfiniteBoole-arx_black.pdf,9,paragraph,0.82203057624461
PyMuPDF,28.tar_1802.00397.gz_InfiniteBoole-arx_black.pdf,9,paragraph,0.8177244582043344
Tika,44.tar_1802.06524.gz_qtm_finite_ver1_black.pdf,2,paragraph,0.3807708021244723
PyMuPDF,44.tar_1802.06524.gz_qtm_finite_ver1_black.pdf,2,paragraph,0.381480980100176
Tika,31.tar_1802.01232.gz_AnalyticPertUDM_black.pdf,3,paragraph,0.36072980017376194
PyMuPDF,31.tar_1802.01232.gz_AnalyticPertUDM_black.pdf,3,paragraph,0.35628080911099774
Tika,42.tar_1802.05817.gz_NdFeX_black.pdf,7,paragraph,0.2885436893203884
PyMuPDF,42.tar_1802.05817.gz_NdFeX_black.pdf,7,paragraph,0.24668541582965048
Tika,43.tar_1802.06294.gz_kdv-parallel-arxiv_black.pdf,5,paragraph,0.2910702113156101
PyMuPDF,43.tar_1802.06294.gz_kdv-parallel-arxiv_black.pdf,5,paragraph,0.2927965396772583
Tika,39.tar_1802.04417.gz_main_black.pdf,14,paragraph,0.010029717682020873
PyMuPDF,39.tar_1802.04417.gz_main_black.pdf,14,paragraph,0.00997598374284138
Tika,42.tar_1802.05500.gz_2PI-tensor_v2_black.pdf,5,paragraph,0.380536494073612
PyMuPDF,42.tar_1802.05500.gz_2PI-tensor_v2_black.pdf,5,paragraph,0.3856168629882207
Tika,54.tar_1802.10278.gz_kloosterman-siegel_black.pdf,12,paragraph,0.0841702534672406
PyMuPDF,54.tar_1802.10278.gz_kloosterman-siegel_black.pdf,12,paragraph,0.08341232227488149
Tika,42.tar_1802.05498.gz_Manuscript_black.pdf,14,paragraph,0.36661747827512703
PyMuPDF,42.tar_1802.05498.gz_Manuscript_black.pdf,14,paragraph,0.3682634730538922
Tika,45.tar_1802.06974.gz_weylkac-arxiv_black.pdf,2,paragraph,0.8422141748577342
PyMuPDF,45.tar_1802.06974.gz_weylkac-arxiv_black.pdf,2,paragraph,0.8451335055986219
Tika,55.tar_1802.10458.gz_PAPER_black.pdf,2,paragraph,0.3813584239929433
PyMuPDF,55.tar_1802.10458.gz_PAPER_black.pdf,2,paragraph,0.3801701378703432
Tika,29.tar_1802.00458.gz_DeflectorSelector_black.pdf,43,paragraph,0.002131060202450783
PyMuPDF,29.tar_1802.00458.gz_DeflectorSelector_black.pdf,43,paragraph,0.0021356113187400183
Tika,32.tar_1802.01620.gz_kltv2_black.pdf,14,paragraph,0.3656257123318897
PyMuPDF,32.tar_1802.01620.gz_kltv2_black.pdf,14,paragraph,0.3633462502849328
Tika,44.tar_1802.06488.gz_TinySSD_black.pdf,0,paragraph,0.39211136890951276
PyMuPDF,44.tar_1802.06488.gz_TinySSD_black.pdf,0,paragraph,0.39152517776810336
Tika,36.tar_1802.03096.gz_HystRPM_General_black.pdf,20,paragraph,0.4038426011453907
PyMuPDF,36.tar_1802.03096.gz_HystRPM_General_black.pdf,20,paragraph,0.4013254786450663
Tika,54.tar_1802.10352.gz_microgrid_proceedings_20122017_black.pdf,8,paragraph,0.32010512483574244
PyMuPDF,54.tar_1802.10352.gz_microgrid_proceedings_20122017_black.pdf,8,paragraph,0.3187188238382778
Tika,54.tar_1802.10372.gz_draft_final_black.pdf,7,paragraph,0.37768479776847974
PyMuPDF,54.tar_1802.10372.gz_draft_final_black.pdf,7,paragraph,0.37726386179994426
Tika,38.tar_1802.04131.gz_AELHarXiv_black.pdf,32,paragraph,0.31224289911851133
PyMuPDF,38.tar_1802.04131.gz_AELHarXiv_black.pdf,32,paragraph,0.30868544600938963
Tika,36.tar_1802.03261.gz_bms2_black.pdf,59,paragraph,0.348146710653988
PyMuPDF,36.tar_1802.03261.gz_bms2_black.pdf,59,paragraph,0.346840791242558
Tika,43.tar_1802.06268.gz_oseenfp_BC_black.pdf,24,paragraph,0.3507671631761676
PyMuPDF,43.tar_1802.06268.gz_oseenfp_BC_black.pdf,24,paragraph,0.3508614902662788
Tika,34.tar_1802.02567.gz_manuscript-I_black.pdf,38,paragraph,0.24792193711601015
PyMuPDF,34.tar_1802.02567.gz_manuscript-I_black.pdf,38,paragraph,0.24774936982355059
Tika,46.tar_1802.07236.gz_fourier_transform_harmonic_manifolds_revised_black.pdf,9,paragraph,0.36041426927502873
PyMuPDF,46.tar_1802.07236.gz_fourier_transform_harmonic_manifolds_revised_black.pdf,9,paragraph,0.3610603290676417
Tika,39.tar_1802.04558.gz_article_GEHAN_black.pdf,6,paragraph,0.43212056988107855
PyMuPDF,39.tar_1802.04558.gz_article_GEHAN_black.pdf,6,paragraph,0.4323498295521335
Tika,37.tar_1802.03655.gz_dowkernerves_black.pdf,6,paragraph,0.351219512195122
PyMuPDF,37.tar_1802.03655.gz_dowkernerves_black.pdf,6,paragraph,0.35132819194515846
Tika,44.tar_1802.06718.gz_liftprobfib_black.pdf,54,paragraph,0.3871580547112462
PyMuPDF,44.tar_1802.06718.gz_liftprobfib_black.pdf,54,paragraph,0.38938728765031494
Tika,36.tar_1802.03370.gz_MAGP-v2_black.pdf,23,paragraph,0.3457446808510639
PyMuPDF,36.tar_1802.03370.gz_MAGP-v2_black.pdf,23,paragraph,0.34492753623188405
Tika,33.tar_1802.02024.gz_NonHeatFQDS_black.pdf,3,paragraph,0.7407922168172343
PyMuPDF,33.tar_1802.02024.gz_NonHeatFQDS_black.pdf,3,paragraph,0.7526844475233807
Tika,33.tar_1802.02058.gz_Li_nontrans171030_black.pdf,17,paragraph,0.011560693641618514
PyMuPDF,33.tar_1802.02058.gz_Li_nontrans171030_black.pdf,17,paragraph,0.009732360097323606
Tika,31.tar_1802.01370.gz_undetermined_submit_01_black.pdf,18,paragraph,0.04053198226725769
PyMuPDF,31.tar_1802.01370.gz_undetermined_submit_01_black.pdf,18,paragraph,0.03987538940809969
Tika,38.tar_1802.04031.gz_RRC_single_black.pdf,7,paragraph,0.2893617021276596
PyMuPDF,38.tar_1802.04031.gz_RRC_single_black.pdf,7,paragraph,0.2874115983026874
Tika,41.tar_1802.05149.gz_convectionDiffusionModel_AlsenafiBarbaro_arXivVersion_black.pdf,3,paragraph,0.3780808805934434
PyMuPDF,41.tar_1802.05149.gz_convectionDiffusionModel_AlsenafiBarbaro_arXivVersion_black.pdf,3,paragraph,0.37538755067970425
Tika,33.tar_1802.02290.gz_bare_confv8_black.pdf,5,paragraph,0.305501765576945
PyMuPDF,33.tar_1802.02290.gz_bare_confv8_black.pdf,5,paragraph,0.31304347826086953
Tika,35.tar_1802.02776.gz_ms_black.pdf,0,paragraph,0.001674107142857082
PyMuPDF,35.tar_1802.02776.gz_ms_black.pdf,0,paragraph,0.0016634322151372772
Tika,35.tar_1802.02989.gz_paper3_black.pdf,13,paragraph,0.30716388616290485
PyMuPDF,35.tar_1802.02989.gz_paper3_black.pdf,13,paragraph,0.30173891746264997
Tika,44.tar_1802.06602.gz_PhDThesisLUCREZIARAVERA_black.pdf,155,paragraph,0.34093889325990034
PyMuPDF,44.tar_1802.06602.gz_PhDThesisLUCREZIARAVERA_black.pdf,155,paragraph,0.3398007341373885
Tika,33.tar_1802.01986.gz_arxivetaconst_black.pdf,6,paragraph,0.34641148325358856
PyMuPDF,33.tar_1802.01986.gz_arxivetaconst_black.pdf,6,paragraph,0.3411433926897844
Tika,29.tar_1802.00708.gz_manuscript_black.pdf,23,paragraph,0.30848444145959264
PyMuPDF,29.tar_1802.00708.gz_manuscript_black.pdf,23,paragraph,0.3051075268817205
Tika,36.tar_1802.03060.gz_polsynch_paper_black.pdf,2,paragraph,0.40812040602030103
PyMuPDF,36.tar_1802.03060.gz_polsynch_paper_black.pdf,2,paragraph,0.40660204348965157
Tika,40.tar_1802.05024.gz_nc-origamis_black.pdf,0,paragraph,0.4232018561484919
PyMuPDF,40.tar_1802.05024.gz_nc-origamis_black.pdf,0,paragraph,0.4241443108233118
Tika,34.tar_1802.02522.gz_jt_auto_driving_black.pdf,46,paragraph,0.006240249609984403
PyMuPDF,34.tar_1802.02522.gz_jt_auto_driving_black.pdf,46,paragraph,0.006237816764132589
Tika,33.tar_1802.02128.gz_TodaReviewPaper2018-1-25_black.pdf,21,paragraph,0.381106904633135
PyMuPDF,33.tar_1802.02128.gz_TodaReviewPaper2018-1-25_black.pdf,21,paragraph,0.37693136902623064
Tika,40.tar_1802.05049.gz_emergence_final_black.pdf,1,paragraph,0.37537490134175217
PyMuPDF,40.tar_1802.05049.gz_emergence_final_black.pdf,1,paragraph,0.37460815047021945
Tika,34.tar_1802.02316.gz_paper_v12_black.pdf,10,paragraph,0.6538461538461539
PyMuPDF,34.tar_1802.02316.gz_paper_v12_black.pdf,10,paragraph,0.6578858493752111
Tika,43.tar_1802.06193.gz_Minkowski_black.pdf,0,paragraph,0.4238188426055353
PyMuPDF,43.tar_1802.06193.gz_Minkowski_black.pdf,0,paragraph,0.4250696378830084
Tika,39.tar_1802.04620.gz_PashaevKocakArxiv2018_black.pdf,18,paragraph,0.05736137667304021
PyMuPDF,39.tar_1802.04620.gz_PashaevKocakArxiv2018_black.pdf,18,paragraph,0.05791505791505799
