Tool,ID,Page,Label,SpatialDist
Tika,150.tar_1608.02978.gz_open-gw-invts-from-aug-poly_black.pdf,2,paragraph,0.39284775177491454
PyMuPDF,150.tar_1608.02978.gz_open-gw-invts-from-aug-poly_black.pdf,2,paragraph,0.3953914637339618
Tika,156.tar_1608.05565.gz_SchoebiArxivV2_black.pdf,34,paragraph,0.0023405500292568602
PyMuPDF,156.tar_1608.05565.gz_SchoebiArxivV2_black.pdf,34,paragraph,0.0023269342641070523
Tika,148.tar_1608.01960.gz_FCfTfinEPJC.rvf_black.pdf,1,paragraph,0.47081712062256814
PyMuPDF,148.tar_1608.01960.gz_FCfTfinEPJC.rvf_black.pdf,1,paragraph,0.4709784411276949
Tika,148.tar_1608.01974.gz_JNRO1_ala_black.pdf,15,paragraph,0.4102564102564103
PyMuPDF,148.tar_1608.01974.gz_JNRO1_ala_black.pdf,15,paragraph,0.40730337078651685
Tika,160.tar_1608.07468.gz_KM2016-algebra_black.pdf,19,paragraph,0.3937525688450473
PyMuPDF,160.tar_1608.07468.gz_KM2016-algebra_black.pdf,19,paragraph,0.39228559704554783
Tika,150.tar_1608.03022.gz_DPCA_black.pdf,17,paragraph,0.3599020162050122
PyMuPDF,150.tar_1608.03022.gz_DPCA_black.pdf,17,paragraph,0.35753347161983784
Tika,163.tar_1608.08712.gz_BM_walls_black.pdf,22,paragraph,0.2647798742138365
PyMuPDF,163.tar_1608.08712.gz_BM_walls_black.pdf,22,paragraph,0.2580049261083744
Tika,157.tar_1608.05916.gz_main_black.pdf,9,paragraph,0.40363462458154
PyMuPDF,157.tar_1608.05916.gz_main_black.pdf,9,paragraph,0.4022025377064879
Tika,144.tar_1608.00332.gz_20170412_multiPlate_mqr_black.pdf,21,paragraph,0.33778569308400125
PyMuPDF,144.tar_1608.00332.gz_20170412_multiPlate_mqr_black.pdf,21,paragraph,0.33520876517619186
Tika,157.tar_1608.05879.gz_PerBraid_black.pdf,12,paragraph,0.1428103504749427
PyMuPDF,157.tar_1608.05879.gz_PerBraid_black.pdf,12,paragraph,0.1442150114716486
Tika,163.tar_1608.08647.gz_dhutama_chebyshevs_bias_black.pdf,14,paragraph,0.35657319269359405
PyMuPDF,163.tar_1608.08647.gz_dhutama_chebyshevs_bias_black.pdf,14,paragraph,0.35657319269359405
Tika,148.tar_1608.02209.gz_Network_Multilayer_JMLR_Arxiv_black.pdf,13,paragraph,0.33692458374143003
PyMuPDF,148.tar_1608.02209.gz_Network_Multilayer_JMLR_Arxiv_black.pdf,13,paragraph,0.3356177795183082
Tika,147.tar_1608.01265.gz_draft_black.pdf,3,paragraph,0.4290535111682468
PyMuPDF,147.tar_1608.01265.gz_draft_black.pdf,3,paragraph,0.43033509700176364
Tika,161.tar_1608.07789.gz_BBv3_black.pdf,22,paragraph,0.2866915422885572
PyMuPDF,161.tar_1608.07789.gz_BBv3_black.pdf,22,paragraph,0.2848297213622291
Tika,153.tar_1608.04378.gz_MWPF-2015-ayala_black.pdf,4,paragraph,0.8475750577367205
PyMuPDF,153.tar_1608.04378.gz_MWPF-2015-ayala_black.pdf,4,paragraph,0.8635212888377446
Tika,160.tar_1608.07117.gz_mentor18-qrxiv_black.pdf,1,paragraph,0.3636786961583236
PyMuPDF,160.tar_1608.07117.gz_mentor18-qrxiv_black.pdf,1,paragraph,0.3652012095836241
Tika,155.tar_1608.05054.gz_MT3S_black.pdf,14,paragraph,0.29238845144356956
PyMuPDF,155.tar_1608.05054.gz_MT3S_black.pdf,14,paragraph,0.2968369829683698
Tika,161.tar_1608.07728.gz_QKDTomographyArxiv_black.pdf,19,paragraph,0.3461673083654183
PyMuPDF,161.tar_1608.07728.gz_QKDTomographyArxiv_black.pdf,19,paragraph,0.3481879660135252
Tika,156.tar_1608.05660.gz_ISIT-long_version_black.pdf,11,paragraph,0.3826920881379153
PyMuPDF,156.tar_1608.05660.gz_ISIT-long_version_black.pdf,11,paragraph,0.38091985428051006
Tika,149.tar_1608.02583.gz_j0427_sub2_arxiv_black.pdf,13,paragraph,0.24645236026643502
PyMuPDF,149.tar_1608.02583.gz_j0427_sub2_arxiv_black.pdf,13,paragraph,0.24519300274685563
Tika,157.tar_1608.06113.gz_theta_black.pdf,0,paragraph,0.2449664429530202
PyMuPDF,157.tar_1608.06113.gz_theta_black.pdf,0,paragraph,0.24380442062960483
Tika,160.tar_1608.07554.gz_Geometry_Final_black.pdf,9,paragraph,0.34100185528756954
PyMuPDF,160.tar_1608.07554.gz_Geometry_Final_black.pdf,9,paragraph,0.3396506874767745
Tika,150.tar_1608.02720.gz_Kakeya_black.pdf,11,paragraph,0.3806216931216931
PyMuPDF,150.tar_1608.02720.gz_Kakeya_black.pdf,11,paragraph,0.38024691358024687
Tika,151.tar_1608.03189.gz_sylvester_black.pdf,11,paragraph,0.3533863034430571
PyMuPDF,151.tar_1608.03189.gz_sylvester_black.pdf,11,paragraph,0.35422960725075525
Tika,147.tar_1608.01531.gz_Report_black.pdf,39,paragraph,0.45261344055140723
PyMuPDF,147.tar_1608.01531.gz_Report_black.pdf,39,paragraph,0.4513291260279212
Tika,153.tar_1608.04367.gz_benkevitch_Complex_Multilevel_Van_Vleck_article_v2_black.pdf,32,paragraph,0.3153703212105124
PyMuPDF,153.tar_1608.04367.gz_benkevitch_Complex_Multilevel_Van_Vleck_article_v2_black.pdf,32,paragraph,0.3154840411500923
Tika,149.tar_1608.02433.gz_Schmidt_1_final_black.pdf,8,paragraph,0.41943647713851867
PyMuPDF,149.tar_1608.02433.gz_Schmidt_1_final_black.pdf,8,paragraph,0.4185341196293176
Tika,145.tar_1608.00598.gz_vis_opf_arxiv_black.pdf,7,paragraph,0.6331608280254777
PyMuPDF,145.tar_1608.00598.gz_vis_opf_arxiv_black.pdf,7,paragraph,0.634156050955414
Tika,146.tar_1608.01039.gz_tmodel_black.pdf,11,paragraph,0.36626809314033987
PyMuPDF,146.tar_1608.01039.gz_tmodel_black.pdf,11,paragraph,0.369191597708466
Tika,163.tar_1608.08420.gz_ms-1l_arXiv_black.pdf,7,paragraph,0.3024864864864865
PyMuPDF,163.tar_1608.08420.gz_ms-1l_arXiv_black.pdf,7,paragraph,0.3530968766543144
Tika,157.tar_1608.05911.gz_Manu_SKS_PRB_black.pdf,1,paragraph,0.4112102339673456
PyMuPDF,157.tar_1608.05911.gz_Manu_SKS_PRB_black.pdf,1,paragraph,0.40862560832354416
Tika,148.tar_1608.02002.gz_Gyrokinetic_grazing_magnetic_presheath-Geraldini_black.pdf,53,paragraph,0.3808306709265176
PyMuPDF,148.tar_1608.02002.gz_Gyrokinetic_grazing_magnetic_presheath-Geraldini_black.pdf,53,paragraph,0.38547308059891683
Tika,157.tar_1608.06160.gz_Cancel_KloostGaussSums_black.pdf,6,paragraph,0.4507531865585168
PyMuPDF,157.tar_1608.06160.gz_Cancel_KloostGaussSums_black.pdf,6,paragraph,0.4513529073114565
Tika,156.tar_1608.05610.gz_Quasiconvex_PAC-Bayes_black.pdf,7,paragraph,0.3335362142422397
PyMuPDF,156.tar_1608.05610.gz_Quasiconvex_PAC-Bayes_black.pdf,7,paragraph,0.33353795784735013
Tika,152.tar_1608.03991.gz_BNPseq_v12_arXiv_black.pdf,41,paragraph,0.21923335574983185
PyMuPDF,152.tar_1608.03991.gz_BNPseq_v12_arXiv_black.pdf,41,paragraph,0.217828418230563
Tika,149.tar_1608.02620.gz_Compressed_Metrology_ArXiv_black.pdf,1,paragraph,0.2788034587520448
PyMuPDF,149.tar_1608.02620.gz_Compressed_Metrology_ArXiv_black.pdf,1,paragraph,0.2751257823045772
Tika,158.tar_1608.06274.gz_slone2008_black.pdf,75,paragraph,0.297841726618705
PyMuPDF,158.tar_1608.06274.gz_slone2008_black.pdf,75,paragraph,0.29563350035790975
Tika,160.tar_1608.07374.gz_quantum_mechanical_forces_black.pdf,0,paragraph,0.02066293585880331
PyMuPDF,160.tar_1608.07374.gz_quantum_mechanical_forces_black.pdf,0,paragraph,0.020583190394511206
Tika,149.tar_1608.02632.gz_oblique_stationary_black.pdf,4,paragraph,0.39027982326951405
PyMuPDF,149.tar_1608.02632.gz_oblique_stationary_black.pdf,4,paragraph,0.38848218643240606
Tika,160.tar_1608.07262.gz_BECstring_black.pdf,2,paragraph,0.4169801182160129
PyMuPDF,160.tar_1608.07262.gz_BECstring_black.pdf,2,paragraph,0.41951219512195126
Tika,156.tar_1608.05632.gz_kdv-whitham-burgers-final_black.pdf,14,paragraph,0.2522075055187638
PyMuPDF,156.tar_1608.05632.gz_kdv-whitham-burgers-final_black.pdf,14,paragraph,0.2518600165334803
Tika,152.tar_1608.03823.gz_cont_triangulation_12.08.16_black.pdf,12,paragraph,0.25825493451392734
PyMuPDF,152.tar_1608.03823.gz_cont_triangulation_12.08.16_black.pdf,12,paragraph,0.2559821925431274
Tika,163.tar_1608.08563.gz_NewResubMajorana_Graphene_v9_black.pdf,8,paragraph,0.6157883227640499
PyMuPDF,163.tar_1608.08563.gz_NewResubMajorana_Graphene_v9_black.pdf,8,paragraph,0.616814350551113
Tika,147.tar_1608.01457.gz_spie_fiorentino_black.pdf,10,paragraph,0.3555843594728883
PyMuPDF,147.tar_1608.01457.gz_spie_fiorentino_black.pdf,10,paragraph,0.35489793714223994
Tika,145.tar_1608.00811.gz_Rayleigh_N_dim_black.pdf,0,paragraph,0.3632639125981564
PyMuPDF,145.tar_1608.00811.gz_Rayleigh_N_dim_black.pdf,0,paragraph,0.3630769230769231
Tika,149.tar_1608.02495.gz_ogws_8_black.pdf,32,paragraph,0.3375634517766497
PyMuPDF,149.tar_1608.02495.gz_ogws_8_black.pdf,32,paragraph,0.3328030544066179
Tika,155.tar_1608.05128.gz_TwistKnotsPRD_black.pdf,80,paragraph,0.3763440860215054
PyMuPDF,155.tar_1608.05128.gz_TwistKnotsPRD_black.pdf,80,paragraph,0.3725901889673602
Tika,148.tar_1608.01920.gz_Why_discord_black.pdf,1,paragraph,0.3837003290306252
PyMuPDF,148.tar_1608.01920.gz_Why_discord_black.pdf,1,paragraph,0.3805903965539085
Tika,144.tar_1608.00321.gz_grpcluster_black.pdf,62,paragraph,0.0012243648607284286
PyMuPDF,144.tar_1608.00321.gz_grpcluster_black.pdf,62,paragraph,0.001222120378857312
Tika,144.tar_1608.00287.gz_Charmonium_12-15_black.pdf,0,paragraph,0.39266236985622216
PyMuPDF,144.tar_1608.00287.gz_Charmonium_12-15_black.pdf,0,paragraph,0.38970405371798056
Tika,151.tar_1608.03272.gz_Pameli_1_modified_black.pdf,7,paragraph,0.2533442533442533
PyMuPDF,151.tar_1608.03272.gz_Pameli_1_modified_black.pdf,7,paragraph,0.2469624187623623
Tika,151.tar_1608.03274.gz_paper_black.pdf,21,paragraph,0.26813880126182965
PyMuPDF,151.tar_1608.03274.gz_paper_black.pdf,21,paragraph,0.2675059008654603
Tika,151.tar_1608.03488.gz_manuscript_lhattam_black.pdf,4,paragraph,0.32087015635622024
PyMuPDF,151.tar_1608.03488.gz_manuscript_lhattam_black.pdf,4,paragraph,0.3239247311827957
Tika,155.tar_1608.05066.gz_tearing_ArX_black.pdf,16,paragraph,0.8757930353870013
PyMuPDF,155.tar_1608.05066.gz_tearing_ArX_black.pdf,16,paragraph,0.8823983711296778
Tika,150.tar_1608.02867.gz_PDERevised_black.pdf,13,paragraph,0.3232822540781018
PyMuPDF,150.tar_1608.02867.gz_PDERevised_black.pdf,13,paragraph,0.3224539877300613
Tika,157.tar_1608.05790.gz_GdInO3_black.pdf,12,paragraph,0.3885618166526493
PyMuPDF,157.tar_1608.05790.gz_GdInO3_black.pdf,12,paragraph,0.3900589721988206
Tika,145.tar_1608.00768.gz_memory_final_black.pdf,21,paragraph,0.002258610954263105
PyMuPDF,145.tar_1608.00768.gz_memory_final_black.pdf,21,paragraph,0.00219058050383353
Tika,145.tar_1608.00894.gz_QHE_in_PNJ_manuscript_black.pdf,2,paragraph,0.39052350019105847
PyMuPDF,145.tar_1608.00894.gz_QHE_in_PNJ_manuscript_black.pdf,2,paragraph,0.39047619047619053
Tika,153.tar_1608.04325.gz_ACforDA_black.pdf,21,paragraph,0.3496503496503496
PyMuPDF,153.tar_1608.04325.gz_ACforDA_black.pdf,21,paragraph,0.3448275862068965
Tika,155.tar_1608.05204.gz_gmchoe_IJCV2015_v6_black.pdf,16,paragraph,0.01882505679974031
PyMuPDF,155.tar_1608.05204.gz_gmchoe_IJCV2015_v6_black.pdf,16,paragraph,0.018788467768059577
Tika,150.tar_1608.02839.gz_main_black.pdf,4,paragraph,0.6147107136338748
PyMuPDF,150.tar_1608.02839.gz_main_black.pdf,4,paragraph,0.6220994475138122
Tika,159.tar_1608.06887.gz_2016CDC_Composable_Barrier_v1_black.pdf,1,paragraph,0.3676517657100182
PyMuPDF,159.tar_1608.06887.gz_2016CDC_Composable_Barrier_v1_black.pdf,1,paragraph,0.36698223593234763
Tika,158.tar_1608.06567.gz_FLTLExpectedSynthesis_black.pdf,21,paragraph,0.3666873834679925
PyMuPDF,158.tar_1608.06567.gz_FLTLExpectedSynthesis_black.pdf,21,paragraph,0.36578171091445427
Tika,148.tar_1608.02177.gz_IndexDivisibilityinDynamicalSequencesandCyclicOrbitsModp_Chen_Gassert_Stange_black.pdf,11,paragraph,0.36037114636336426
PyMuPDF,148.tar_1608.02177.gz_IndexDivisibilityinDynamicalSequencesandCyclicOrbitsModp_Chen_Gassert_Stange_black.pdf,11,paragraph,0.36026331538001194
Tika,162.tar_1608.08233.gz_mohr_NPA7_2015_black.pdf,1,paragraph,0.845368765646062
PyMuPDF,162.tar_1608.08233.gz_mohr_NPA7_2015_black.pdf,1,paragraph,0.8468744025998853
Tika,152.tar_1608.03881.gz_rcontinuas-21-Abril-2018_black.pdf,2,paragraph,0.3890518084066471
PyMuPDF,152.tar_1608.03881.gz_rcontinuas-21-Abril-2018_black.pdf,2,paragraph,0.38848218643240606
Tika,144.tar_1608.00155.gz_The_coupon_collector_urn_model_w_figures_black.pdf,7,paragraph,0.309383588535532
PyMuPDF,144.tar_1608.00155.gz_The_coupon_collector_urn_model_w_figures_black.pdf,7,paragraph,0.30974842767295596
Tika,148.tar_1608.01772.gz_rereviseE_black.pdf,10,paragraph,0.055237315875613716
PyMuPDF,148.tar_1608.01772.gz_rereviseE_black.pdf,10,paragraph,0.05507955936352502
Tika,157.tar_1608.05813.gz_arxiv_black.pdf,2,paragraph,0.36824583866837385
PyMuPDF,157.tar_1608.05813.gz_arxiv_black.pdf,2,paragraph,0.3684345375352293
Tika,151.tar_1608.03285.gz_Properties_of_an_alpha_particle_in_a_Bohrium_270_Nucleus_under_GSWSP_SDU_PUBLISHED_ARXIV_VERSION_black.pdf,6,paragraph,0.2657931679925129
PyMuPDF,151.tar_1608.03285.gz_Properties_of_an_alpha_particle_in_a_Bohrium_270_Nucleus_under_GSWSP_SDU_PUBLISHED_ARXIV_VERSION_black.pdf,6,paragraph,0.26454033771106933
Tika,151.tar_1608.03154.gz_MultTrawl_black.pdf,13,paragraph,0.34263862332695977
PyMuPDF,151.tar_1608.03154.gz_MultTrawl_black.pdf,13,paragraph,0.34256253580294055
Tika,157.tar_1608.05945.gz_CIcircuit-ijbc_black.pdf,5,paragraph,0.28524046434494194
PyMuPDF,157.tar_1608.05945.gz_CIcircuit-ijbc_black.pdf,5,paragraph,0.28590337524818
Tika,149.tar_1608.02660.gz_SpookyH3Paper5E_black.pdf,16,paragraph,0.302880658436214
PyMuPDF,149.tar_1608.02660.gz_SpookyH3Paper5E_black.pdf,16,paragraph,0.302880658436214
Tika,163.tar_1608.08625.gz_lowscaleinflationprd_rev_black.pdf,5,paragraph,0.3619877942458588
PyMuPDF,163.tar_1608.08625.gz_lowscaleinflationprd_rev_black.pdf,5,paragraph,0.3724427347438363
Tika,164.tar_1608.08923.gz_guypaper12_black.pdf,19,paragraph,0.7182895117018202
PyMuPDF,164.tar_1608.08923.gz_guypaper12_black.pdf,19,paragraph,0.724078341013825
Tika,150.tar_1608.02722.gz_NJP_maxwell_black.pdf,2,paragraph,0.37574316290130794
PyMuPDF,150.tar_1608.02722.gz_NJP_maxwell_black.pdf,2,paragraph,0.3752665245202559
Tika,146.tar_1608.00999.gz_Manuscript_black.pdf,10,paragraph,0.001733853489380124
PyMuPDF,146.tar_1608.00999.gz_Manuscript_black.pdf,10,paragraph,0.001733853489380124
Tika,146.tar_1608.00956.gz_saw-convergence-final_black.pdf,26,paragraph,0.36146248483798304
PyMuPDF,146.tar_1608.00956.gz_saw-convergence-final_black.pdf,26,paragraph,0.36122132137312407
Tika,163.tar_1608.08716.gz_VQA_AIMag_black.pdf,4,paragraph,0.4073510773130545
PyMuPDF,163.tar_1608.08716.gz_VQA_AIMag_black.pdf,4,paragraph,0.40683977200759974
Tika,161.tar_1608.07704.gz_g-stability_black.pdf,0,paragraph,0.3816079295154185
PyMuPDF,161.tar_1608.07704.gz_g-stability_black.pdf,0,paragraph,0.38293155998891665
Tika,157.tar_1608.05845.gz_CentralityAxioms_June_16_2017_black.pdf,8,paragraph,0.3764104747711305
PyMuPDF,157.tar_1608.05845.gz_CentralityAxioms_June_16_2017_black.pdf,8,paragraph,0.3767006802721088
Tika,151.tar_1608.03531.gz_MSarx_black.pdf,10,paragraph,0.34513703613873387
PyMuPDF,151.tar_1608.03531.gz_MSarx_black.pdf,10,paragraph,0.34433563051626165
Tika,154.tar_1608.04526.gz_MMolinaro-SPIE-ATeI-2016-9913-17_black.pdf,5,paragraph,0.4018997707173272
PyMuPDF,154.tar_1608.04526.gz_MMolinaro-SPIE-ATeI-2016-9913-17_black.pdf,5,paragraph,0.40328947368421053
Tika,154.tar_1608.04732.gz_dualityqhe_black.pdf,13,paragraph,0.40368663594470044
PyMuPDF,154.tar_1608.04732.gz_dualityqhe_black.pdf,13,paragraph,0.4026599403806466
Tika,144.tar_1608.00107.gz_intvllik_black.pdf,27,paragraph,0.3640568219359101
PyMuPDF,144.tar_1608.00107.gz_intvllik_black.pdf,27,paragraph,0.36237623762376237
Tika,153.tar_1608.04339.gz_0009_black.pdf,6,paragraph,0.4038271197624546
PyMuPDF,153.tar_1608.04339.gz_0009_black.pdf,6,paragraph,0.40286094477711243
Tika,163.tar_1608.08783.gz_DH_revision_v5_black.pdf,11,paragraph,0.3609243697478992
PyMuPDF,163.tar_1608.08783.gz_DH_revision_v5_black.pdf,11,paragraph,0.3625632377740303
Tika,144.tar_1608.00271.gz_misr.v4_black.pdf,39,paragraph,0.40884996542982255
PyMuPDF,144.tar_1608.00271.gz_misr.v4_black.pdf,39,paragraph,0.40853517877739326
Tika,155.tar_1608.05020.gz_IgnatevYu_black.pdf,37,paragraph,0.1950696677384781
PyMuPDF,155.tar_1608.05020.gz_IgnatevYu_black.pdf,37,paragraph,0.19313304721030036
Tika,147.tar_1608.01577.gz_RW_black.pdf,35,paragraph,0.34859521331945886
PyMuPDF,147.tar_1608.01577.gz_RW_black.pdf,35,paragraph,0.3416165315197489
Tika,150.tar_1608.03139.gz_sev-con-Aug9_black.pdf,41,paragraph,0.0026737967914438345
PyMuPDF,150.tar_1608.03139.gz_sev-con-Aug9_black.pdf,41,paragraph,0.0024875621890546994
Tika,162.tar_1608.08363.gz_TiPM_2016_Maryshev-etal_black.pdf,15,paragraph,0.38847664775207336
PyMuPDF,162.tar_1608.08363.gz_TiPM_2016_Maryshev-etal_black.pdf,15,paragraph,0.38833260774923817
Tika,147.tar_1608.01343.gz_paper_black.pdf,37,paragraph,0.3562717770034843
PyMuPDF,147.tar_1608.01343.gz_paper_black.pdf,37,paragraph,0.352082438814942
Tika,161.tar_1608.07719.gz_template_black.pdf,10,paragraph,0.15315315315315317
PyMuPDF,161.tar_1608.07719.gz_template_black.pdf,10,paragraph,0.15468607825295722
Tika,156.tar_1608.05606.gz_MIPS_Leyrat_black.pdf,12,paragraph,0.38529548627268495
PyMuPDF,156.tar_1608.05606.gz_MIPS_Leyrat_black.pdf,12,paragraph,0.386468952734013
Tika,164.tar_1608.08801.gz_Disformal_DBING_paper_v5_JCAP_black.pdf,15,paragraph,0.24967824967824967
PyMuPDF,164.tar_1608.08801.gz_Disformal_DBING_paper_v5_JCAP_black.pdf,15,paragraph,0.27450347166155337
Tika,158.tar_1608.06535.gz_liuddfinalx_black.pdf,7,paragraph,0.3297851751499903
PyMuPDF,158.tar_1608.06535.gz_liuddfinalx_black.pdf,7,paragraph,0.3262083574041979
Tika,150.tar_1608.02898.gz_Gauss_law_black.pdf,26,paragraph,0.23566878980891715
PyMuPDF,150.tar_1608.02898.gz_Gauss_law_black.pdf,26,paragraph,0.23492063492063495
Tika,154.tar_1608.04829.gz_noisyST_11_black.pdf,12,paragraph,0.00254777070063696
PyMuPDF,154.tar_1608.04829.gz_noisyST_11_black.pdf,12,paragraph,0.0025125628140703783
Tika,144.tar_1608.00375.gz_hiding-arxiv_black.pdf,19,paragraph,0.7839489768801488
PyMuPDF,144.tar_1608.00375.gz_hiding-arxiv_black.pdf,19,paragraph,0.7878948765595964
Tika,149.tar_1608.02289.gz_main_black.pdf,2,paragraph,0.39730803535230685
PyMuPDF,149.tar_1608.02289.gz_main_black.pdf,2,paragraph,0.39662720934003565
Tika,148.tar_1608.02037.gz_signConcInvariant_black.pdf,18,paragraph,0.35749555599446964
PyMuPDF,148.tar_1608.02037.gz_signConcInvariant_black.pdf,18,paragraph,0.3545400827260192
Tika,148.tar_1608.02002.gz_Gyrokinetic_grazing_magnetic_presheath-Geraldini_black.pdf,54,paragraph,0.17492460146488584
PyMuPDF,148.tar_1608.02002.gz_Gyrokinetic_grazing_magnetic_presheath-Geraldini_black.pdf,54,paragraph,0.17424892703862668
Tika,147.tar_1608.01292.gz_transversal_black.pdf,6,paragraph,0.2936686124831613
PyMuPDF,147.tar_1608.01292.gz_transversal_black.pdf,6,paragraph,0.2952380952380952
Tika,160.tar_1608.07554.gz_Geometry_Final_black.pdf,12,paragraph,0.32626427406199027
PyMuPDF,160.tar_1608.07554.gz_Geometry_Final_black.pdf,12,paragraph,0.32352941176470595
Tika,162.tar_1608.08223.gz_subpopulations2_black.pdf,1,paragraph,0.3825714285714286
PyMuPDF,162.tar_1608.08223.gz_subpopulations2_black.pdf,1,paragraph,0.38093879298045374
Tika,149.tar_1608.02601.gz_ms_black.pdf,4,paragraph,0.4434359805510535
PyMuPDF,149.tar_1608.02601.gz_ms_black.pdf,4,paragraph,0.4465176129966222
Tika,157.tar_1608.05978.gz_scripta_MS_black.pdf,6,paragraph,0.3973954222573007
PyMuPDF,157.tar_1608.05978.gz_scripta_MS_black.pdf,6,paragraph,0.3960552268244576
Tika,150.tar_1608.03054.gz_paper_black.pdf,5,paragraph,0.4016990291262136
PyMuPDF,150.tar_1608.03054.gz_paper_black.pdf,5,paragraph,0.4004024144869215
Tika,158.tar_1608.06380.gz_Monoceros_v23_0_astroph_black.pdf,12,paragraph,0.30598823122187613
PyMuPDF,158.tar_1608.06380.gz_Monoceros_v23_0_astroph_black.pdf,12,paragraph,0.30598823122187613
Tika,147.tar_1608.01298.gz_arxiv_version_black.pdf,2,paragraph,0.5400909178837412
PyMuPDF,147.tar_1608.01298.gz_arxiv_version_black.pdf,2,paragraph,0.5449786739046142
Tika,148.tar_1608.02157.gz_Classification_and_equivariant_cohomology_of_circle_actions_on_3d_manifolds_black.pdf,9,paragraph,0.36077443727372893
PyMuPDF,148.tar_1608.02157.gz_Classification_and_equivariant_cohomology_of_circle_actions_on_3d_manifolds_black.pdf,9,paragraph,0.36363636363636365
Tika,157.tar_1608.05912.gz_canlifts_black.pdf,10,paragraph,0.3876146788990825
PyMuPDF,157.tar_1608.05912.gz_canlifts_black.pdf,10,paragraph,0.38708751793400287
Tika,164.tar_1608.08972.gz_smallestbhmatrix_black.pdf,2,paragraph,0.36666666666666664
PyMuPDF,164.tar_1608.08972.gz_smallestbhmatrix_black.pdf,2,paragraph,0.36666666666666664
Tika,155.tar_1608.05206.gz_GAmbika_manuscript_revised_black.pdf,5,paragraph,0.4321689683184403
PyMuPDF,155.tar_1608.05206.gz_GAmbika_manuscript_revised_black.pdf,5,paragraph,0.4308943089430894
Tika,144.tar_1608.00394.gz_BB_he_tacnode_submit_20160801_black.pdf,9,paragraph,0.32231404958677684
PyMuPDF,144.tar_1608.00394.gz_BB_he_tacnode_submit_20160801_black.pdf,9,paragraph,0.32199349945828815
Tika,153.tar_1608.04213.gz_IEEE_TVT_Final_black.pdf,9,paragraph,0.34422657952069713
PyMuPDF,153.tar_1608.04213.gz_IEEE_TVT_Final_black.pdf,9,paragraph,0.34610976696803775
Tika,163.tar_1608.08626.gz_grb150101b_arxiv_black.pdf,3,paragraph,0.35097787510382844
PyMuPDF,163.tar_1608.08626.gz_grb150101b_arxiv_black.pdf,3,paragraph,0.34905091895149143
Tika,153.tar_1608.04446.gz_LSSTVelocityField_black.pdf,8,paragraph,0.33451397087760726
PyMuPDF,153.tar_1608.04446.gz_LSSTVelocityField_black.pdf,8,paragraph,0.33254716981132076
Tika,156.tar_1608.05685.gz_manuscript_black.pdf,1,paragraph,0.5775729646697388
PyMuPDF,156.tar_1608.05685.gz_manuscript_black.pdf,1,paragraph,0.581769436997319
Tika,158.tar_1608.06612.gz_spinning-disks-rewrite_black.pdf,21,paragraph,0.4046062869592281
PyMuPDF,158.tar_1608.06612.gz_spinning-disks-rewrite_black.pdf,21,paragraph,0.4045362746621097
Tika,155.tar_1608.05061.gz_PT2LYLY0815final_black.pdf,0,paragraph,0.34628315278296595
PyMuPDF,155.tar_1608.05061.gz_PT2LYLY0815final_black.pdf,0,paragraph,0.3457346862081924
Tika,163.tar_1608.08683.gz_Invariance_control_1col_black.pdf,12,paragraph,0.33951380304903167
PyMuPDF,163.tar_1608.08683.gz_Invariance_control_1col_black.pdf,12,paragraph,0.33834122247376003
Tika,150.tar_1608.02719.gz_paper-v5_black.pdf,19,paragraph,0.0016750418760469188
PyMuPDF,150.tar_1608.02719.gz_paper-v5_black.pdf,19,paragraph,0.001680672268907557
Tika,148.tar_1608.01920.gz_Why_discord_black.pdf,6,paragraph,0.8106039126736603
PyMuPDF,148.tar_1608.01920.gz_Why_discord_black.pdf,6,paragraph,0.8210078069552874
Tika,154.tar_1608.04583.gz_EV11384_black.pdf,5,paragraph,0.3901254552812627
PyMuPDF,154.tar_1608.04583.gz_EV11384_black.pdf,5,paragraph,0.3888664784187172
Tika,160.tar_1608.07312.gz_kim_wilkening_black.pdf,16,paragraph,0.36312323612417685
PyMuPDF,160.tar_1608.07312.gz_kim_wilkening_black.pdf,16,paragraph,0.3634663341645885
Tika,145.tar_1608.00606.gz_bare_jrnlv2_arXiv_black.pdf,2,paragraph,0.6972408650260999
PyMuPDF,145.tar_1608.00606.gz_bare_jrnlv2_arXiv_black.pdf,2,paragraph,0.703994027622247
Tika,158.tar_1608.06314.gz_paper_black.pdf,14,paragraph,0.2877470355731225
PyMuPDF,158.tar_1608.06314.gz_paper_black.pdf,14,paragraph,0.2985380866888946
Tika,159.tar_1608.07039.gz_IDE-blue_black.pdf,2,paragraph,0.2721956406166933
PyMuPDF,159.tar_1608.07039.gz_IDE-blue_black.pdf,2,paragraph,0.280517380759903
Tika,164.tar_1608.08837.gz_paper_almav3_black.pdf,0,paragraph,0.3751756440281031
PyMuPDF,164.tar_1608.08837.gz_paper_almav3_black.pdf,0,paragraph,0.37469244288224957
Tika,147.tar_1608.01452.gz_HrWafin_black.pdf,6,paragraph,0.6650096658381662
PyMuPDF,147.tar_1608.01452.gz_HrWafin_black.pdf,6,paragraph,0.6714403745524649
Tika,161.tar_1608.07679.gz_PASIN_DSN_arxiv_black.pdf,6,paragraph,0.2750358386237968
PyMuPDF,161.tar_1608.07679.gz_PASIN_DSN_arxiv_black.pdf,6,paragraph,0.28368489022815324
