Tool,ID,Page,Label,SpatialDist
Tika,141.tar_1509.02810.gz_bio-packper-2015-08-29_black.pdf,4,paragraph,0.8582822085889571
PyMuPDF,141.tar_1509.02810.gz_bio-packper-2015-08-29_black.pdf,4,paragraph,0.8670944087992667
Tika,140.tar_1509.02018.gz_Convergence_theorems_by_extragradient_method_in_Banach_spaces_black.pdf,0,paragraph,0.311377245508982
PyMuPDF,140.tar_1509.02018.gz_Convergence_theorems_by_extragradient_method_in_Banach_spaces_black.pdf,0,paragraph,0.30995616781465246
Tika,153.tar_1509.08495.gz_LogarithmicDecayForSubmission_black.pdf,55,paragraph,0.35519801980198024
PyMuPDF,153.tar_1509.08495.gz_LogarithmicDecayForSubmission_black.pdf,55,paragraph,0.3548886138613861
Tika,151.tar_1509.07825.gz_PLB-submit_black.pdf,1,paragraph,0.3416013365891274
PyMuPDF,151.tar_1509.07825.gz_PLB-submit_black.pdf,1,paragraph,0.3462762571610439
Tika,153.tar_1509.08510.gz_5BBM-2017-Feb25_black.pdf,7,paragraph,0.38179800221975585
PyMuPDF,153.tar_1509.08510.gz_5BBM-2017-Feb25_black.pdf,7,paragraph,0.38173354023498113
Tika,139.tar_1509.01717.gz_IncompressibleLimit_black.pdf,11,paragraph,0.3599506433985546
PyMuPDF,139.tar_1509.01717.gz_IncompressibleLimit_black.pdf,11,paragraph,0.35997195934104453
Tika,145.tar_1509.04585.gz_1ClassificationOfPolytopeMetrics_black.pdf,23,paragraph,0.3311772315653299
PyMuPDF,145.tar_1509.04585.gz_1ClassificationOfPolytopeMetrics_black.pdf,23,paragraph,0.32823437905107594
Tika,145.tar_1509.04794.gz_well-pi-for-compressible-fluids-gas-arxiv-01_black.pdf,36,paragraph,0.27888086642599275
PyMuPDF,145.tar_1509.04794.gz_well-pi-for-compressible-fluids-gas-arxiv-01_black.pdf,36,paragraph,0.27447474295932056
Tika,142.tar_1509.02957.gz_hqreg_arXiv_black.pdf,38,paragraph,0.272189349112426
PyMuPDF,142.tar_1509.02957.gz_hqreg_arXiv_black.pdf,38,paragraph,0.2690114068441065
Tika,143.tar_1509.03931.gz_datachallenge_v2_black.pdf,22,paragraph,0.30122214234363764
PyMuPDF,143.tar_1509.03931.gz_datachallenge_v2_black.pdf,22,paragraph,0.30065828845002995
Tika,147.tar_1509.05843.gz_bbh_black.pdf,17,paragraph,0.11255715793176221
PyMuPDF,147.tar_1509.05843.gz_bbh_black.pdf,17,paragraph,0.11228070175438604
Tika,151.tar_1509.07603.gz_pedisgi.2015_black.pdf,7,paragraph,0.0008038585209003201
PyMuPDF,151.tar_1509.07603.gz_pedisgi.2015_black.pdf,7,paragraph,0.0007999999999999829
Tika,146.tar_1509.05243.gz_local_patterns_wrefs_revised_black.pdf,7,paragraph,0.38676470588235295
PyMuPDF,146.tar_1509.05243.gz_local_patterns_wrefs_revised_black.pdf,7,paragraph,0.38605504587155964
Tika,154.tar_1509.08954.gz_modelov1_com_bbl_arxiv_black.pdf,10,paragraph,0.40564324626344456
PyMuPDF,154.tar_1509.08954.gz_modelov1_com_bbl_arxiv_black.pdf,10,paragraph,0.4058173682002517
Tika,144.tar_1509.04063.gz_IRLSCG_black.pdf,32,paragraph,0.38373337410181935
PyMuPDF,144.tar_1509.04063.gz_IRLSCG_black.pdf,32,paragraph,0.3814464449191333
Tika,152.tar_1509.08220.gz_discrete_2well_black.pdf,22,paragraph,0.31841952353282976
PyMuPDF,152.tar_1509.08220.gz_discrete_2well_black.pdf,22,paragraph,0.31820826061663754
Tika,145.tar_1509.04830.gz_YKiselev_black.pdf,5,paragraph,0.37011705905563597
PyMuPDF,145.tar_1509.04830.gz_YKiselev_black.pdf,5,paragraph,0.3712701346712437
Tika,140.tar_1509.02323.gz_KELT-10b_revised_cleaned_black.pdf,3,paragraph,0.40158480974807503
PyMuPDF,140.tar_1509.02323.gz_KELT-10b_revised_cleaned_black.pdf,3,paragraph,0.4001491424310216
Tika,148.tar_1509.05856.gz_broadcast_it_arxiv1_black.pdf,12,paragraph,0.2304115722403995
PyMuPDF,148.tar_1509.05856.gz_broadcast_it_arxiv1_black.pdf,12,paragraph,0.2227141154435553
Tika,154.tar_1509.09072.gz_reach-final_black.pdf,17,paragraph,0.3464637421665175
PyMuPDF,154.tar_1509.09072.gz_reach-final_black.pdf,17,paragraph,0.3458445040214477
Tika,148.tar_1509.06214.gz_AnIHSfourfold-arxiv_black.pdf,31,paragraph,0.392661887984449
PyMuPDF,148.tar_1509.06214.gz_AnIHSfourfold-arxiv_black.pdf,31,paragraph,0.38960096735187427
Tika,154.tar_1509.09263.gz_WallachSpaces_PosCurv_final_nn_black.pdf,20,paragraph,0.04336842105263159
PyMuPDF,154.tar_1509.09263.gz_WallachSpaces_PosCurv_final_nn_black.pdf,20,paragraph,0.043078209953994105
Tika,143.tar_1509.03772.gz_makale_black.pdf,5,paragraph,0.3608452950558214
PyMuPDF,143.tar_1509.03772.gz_makale_black.pdf,5,paragraph,0.3590764331210191
Tika,139.tar_1509.01987.gz_WCL_15_black.pdf,5,paragraph,0.40545050055617354
PyMuPDF,139.tar_1509.01987.gz_WCL_15_black.pdf,5,paragraph,0.40490114174324704
Tika,152.tar_1509.08114.gz_Nonsqueezing_property_of_Coupled_KdV_system_160301_black.pdf,10,paragraph,0.3235213204951857
PyMuPDF,152.tar_1509.08114.gz_Nonsqueezing_property_of_Coupled_KdV_system_160301_black.pdf,10,paragraph,0.32173913043478264
Tika,149.tar_1509.06638.gz_QS_Extension_line_REVISION-3__black.pdf,2,paragraph,0.36033741843068595
PyMuPDF,149.tar_1509.06638.gz_QS_Extension_line_REVISION-3__black.pdf,2,paragraph,0.3580089342693044
Tika,143.tar_1509.03950.gz_multi-player_stopping_games_black.pdf,12,paragraph,0.35608616662341036
PyMuPDF,143.tar_1509.03950.gz_multi-player_stopping_games_black.pdf,12,paragraph,0.3421254801536492
Tika,152.tar_1509.08077.gz_sismo_BM_black.pdf,91,paragraph,0.3743743743743744
PyMuPDF,152.tar_1509.08077.gz_sismo_BM_black.pdf,91,paragraph,0.36500163238654915
Tika,153.tar_1509.08489.gz_NewMethodForSubmission_black.pdf,152,paragraph,0.32256341789052073
PyMuPDF,153.tar_1509.08489.gz_NewMethodForSubmission_black.pdf,152,paragraph,0.3256674596880782
Tika,150.tar_1509.07213.gz_2dhpmot_black.pdf,7,paragraph,0.0005973715651134626
PyMuPDF,150.tar_1509.07213.gz_2dhpmot_black.pdf,7,paragraph,0.001011633788568531
Tika,151.tar_1509.07513.gz_manual_black.pdf,0,paragraph,0.08442004118050789
PyMuPDF,151.tar_1509.07513.gz_manual_black.pdf,0,paragraph,0.08497409326424872
Tika,153.tar_1509.08463.gz_21cmTau_black.pdf,9,paragraph,0.4147906692472242
PyMuPDF,153.tar_1509.08463.gz_21cmTau_black.pdf,9,paragraph,0.41279837480954795
Tika,153.tar_1509.08684.gz_ms_black.pdf,16,paragraph,0.19326552086987023
PyMuPDF,153.tar_1509.08684.gz_ms_black.pdf,16,paragraph,0.19020880856290576
Tika,141.tar_1509.02660.gz_ms_black.pdf,5,paragraph,0.4970909090909091
PyMuPDF,141.tar_1509.02660.gz_ms_black.pdf,5,paragraph,0.4972677595628415
Tika,154.tar_1509.08930.gz_cs82_act_black.pdf,9,paragraph,0.30452261306532663
PyMuPDF,154.tar_1509.08930.gz_cs82_act_black.pdf,9,paragraph,0.3039691843912243
Tika,143.tar_1509.03751.gz_Kanas_diff_harmonic_2015_black.pdf,11,paragraph,0.118786313750807
PyMuPDF,143.tar_1509.03751.gz_Kanas_diff_harmonic_2015_black.pdf,11,paragraph,0.11367895065584008
Tika,151.tar_1509.07654.gz_manuscript_black.pdf,0,paragraph,0.3957183098591549
PyMuPDF,151.tar_1509.07654.gz_manuscript_black.pdf,0,paragraph,0.39587073608617596
Tika,149.tar_1509.06833.gz_DPG_result_20_black.pdf,4,paragraph,0.7305869485964273
PyMuPDF,149.tar_1509.06833.gz_DPG_result_20_black.pdf,4,paragraph,0.7415973979038671
Tika,152.tar_1509.08028.gz_DT1003_black.pdf,39,paragraph,0.3223601367152365
PyMuPDF,152.tar_1509.08028.gz_DT1003_black.pdf,39,paragraph,0.32196697774587224
Tika,148.tar_1509.06311.gz_GNPIV_4Arxiv_black.pdf,139,paragraph,0.32963855421686744
PyMuPDF,148.tar_1509.06311.gz_GNPIV_4Arxiv_black.pdf,139,paragraph,0.32601880877742945
Tika,144.tar_1509.04188.gz_forest_problem_black.pdf,2,paragraph,0.3401331329181876
PyMuPDF,144.tar_1509.04188.gz_forest_problem_black.pdf,2,paragraph,0.33891752577319595
Tika,150.tar_1509.06975.gz_ms_black.pdf,1,paragraph,0.3846235531485611
PyMuPDF,150.tar_1509.06975.gz_ms_black.pdf,1,paragraph,0.3834578554140798
Tika,146.tar_1509.05001.gz_main_black.pdf,24,paragraph,0.0042426813746287454
PyMuPDF,146.tar_1509.05001.gz_main_black.pdf,24,paragraph,0.005192107995846271
Tika,146.tar_1509.04980.gz_trab1_black.pdf,2,paragraph,0.503839541547278
PyMuPDF,146.tar_1509.04980.gz_trab1_black.pdf,2,paragraph,0.5080635937321286
Tika,144.tar_1509.04292.gz_vllmodel_black.pdf,11,paragraph,0.3607520564042303
PyMuPDF,144.tar_1509.04292.gz_vllmodel_black.pdf,11,paragraph,0.3593060864451631
Tika,145.tar_1509.04810.gz_BalancedArXiv2_black.pdf,0,paragraph,0.34963744232036914
PyMuPDF,145.tar_1509.04810.gz_BalancedArXiv2_black.pdf,0,paragraph,0.34725332630746936
Tika,140.tar_1509.02022.gz_SpatialTSS_black.pdf,1,paragraph,0.34014654839953723
PyMuPDF,140.tar_1509.02022.gz_SpatialTSS_black.pdf,1,paragraph,0.3392307692307692
Tika,139.tar_1509.01590.gz_ms_black.pdf,10,paragraph,0.4405115323133135
PyMuPDF,139.tar_1509.01590.gz_ms_black.pdf,10,paragraph,0.438562464346834
Tika,149.tar_1509.06403.gz_Mef3_black.pdf,22,paragraph,0.048411497730711094
PyMuPDF,149.tar_1509.06403.gz_Mef3_black.pdf,22,paragraph,0.046852122986822876
Tika,148.tar_1509.06260.gz_hypergraph_submitted_black.pdf,8,paragraph,0.24372432679141937
PyMuPDF,148.tar_1509.06260.gz_hypergraph_submitted_black.pdf,8,paragraph,0.24040219378427793
Tika,147.tar_1509.05629.gz_unpinnedDirac_0418_black.pdf,15,paragraph,0.11475409836065581
PyMuPDF,147.tar_1509.05629.gz_unpinnedDirac_0418_black.pdf,15,paragraph,0.10389610389610397
Tika,148.tar_1509.06382.gz_armitage_black.pdf,42,paragraph,0.385499557913351
PyMuPDF,148.tar_1509.06382.gz_armitage_black.pdf,42,paragraph,0.3844797178130511
Tika,142.tar_1509.03097.gz_js5_5_black.pdf,5,paragraph,0.40084055686892567
PyMuPDF,142.tar_1509.03097.gz_js5_5_black.pdf,5,paragraph,0.39916186485070715
Tika,141.tar_1509.02782.gz_arxiv_draft_black.pdf,19,paragraph,0.416030534351145
PyMuPDF,141.tar_1509.02782.gz_arxiv_draft_black.pdf,19,paragraph,0.41739793971766503
Tika,152.tar_1509.08089.gz_MOSS_t1450356375_black.pdf,9,paragraph,0.5555803571428571
PyMuPDF,152.tar_1509.08089.gz_MOSS_t1450356375_black.pdf,9,paragraph,0.5564363067991515
Tika,147.tar_1509.05457.gz_DCInference-aos_black.pdf,34,paragraph,0.2792389479574706
PyMuPDF,147.tar_1509.05457.gz_DCInference-aos_black.pdf,34,paragraph,0.26927194860813697
Tika,140.tar_1509.02249.gz_Arxiv-2015-09-07_black.pdf,19,paragraph,0.35364936042136946
PyMuPDF,140.tar_1509.02249.gz_Arxiv-2015-09-07_black.pdf,19,paragraph,0.35259112323332503
Tika,150.tar_1509.06906.gz_AFLXZ_black.pdf,1,paragraph,0.3186033824331696
PyMuPDF,150.tar_1509.06906.gz_AFLXZ_black.pdf,1,paragraph,0.3180578286961266
Tika,143.tar_1509.03696.gz_On_transversal_and_2-packing_numbers_in_straight_line_segment_systems_arcxiv11sep_black.pdf,6,paragraph,0.38749663163567777
PyMuPDF,143.tar_1509.03696.gz_On_transversal_and_2-packing_numbers_in_straight_line_segment_systems_arcxiv11sep_black.pdf,6,paragraph,0.39111824505082926
Tika,154.tar_1509.09254.gz_jrssc-final-1_black.pdf,17,paragraph,0.010778443113772483
PyMuPDF,154.tar_1509.09254.gz_jrssc-final-1_black.pdf,17,paragraph,0.010810810810810806
Tika,153.tar_1509.08435.gz_manuscript_black.pdf,9,paragraph,0.6320577164366373
PyMuPDF,153.tar_1509.08435.gz_manuscript_black.pdf,9,paragraph,0.6505233557256679
Tika,147.tar_1509.05600.gz_arxiv_black.pdf,9,paragraph,0.33917159763313603
PyMuPDF,147.tar_1509.05600.gz_arxiv_black.pdf,9,paragraph,0.33364290689575116
Tika,145.tar_1509.04518.gz_Global_derivativesN_Revised_black.pdf,3,paragraph,0.34861157577785207
PyMuPDF,145.tar_1509.04518.gz_Global_derivativesN_Revised_black.pdf,3,paragraph,0.35274318411309324
Tika,147.tar_1509.05735.gz_main_arxiv_revised_black.pdf,10,paragraph,0.35373009220452645
PyMuPDF,147.tar_1509.05735.gz_main_arxiv_revised_black.pdf,10,paragraph,0.353509878100042
Tika,139.tar_1509.01635.gz_paper-anom-JHEP-corrected_black.pdf,0,paragraph,0.09079653322327687
PyMuPDF,139.tar_1509.01635.gz_paper-anom-JHEP-corrected_black.pdf,0,paragraph,0.08990600735594612
Tika,147.tar_1509.05824.gz_YMC_long_veryfinal_black.pdf,0,paragraph,0.3987274655355249
PyMuPDF,147.tar_1509.05824.gz_YMC_long_veryfinal_black.pdf,0,paragraph,0.39929515418502204
Tika,139.tar_1509.01762.gz_BDPolyDecay_black.pdf,0,paragraph,0.22956326987681977
PyMuPDF,139.tar_1509.01762.gz_BDPolyDecay_black.pdf,0,paragraph,0.23154362416107388
Tika,142.tar_1509.03093.gz_IvanovTRS_black.pdf,2,paragraph,0.3206412825651303
PyMuPDF,142.tar_1509.03093.gz_IvanovTRS_black.pdf,2,paragraph,0.317469364491308
Tika,138.tar_1509.01405.gz_qldo_black.pdf,21,paragraph,0.009249743062692772
PyMuPDF,138.tar_1509.01405.gz_qldo_black.pdf,21,paragraph,0.009414225941422528
Tika,141.tar_1509.02670.gz_RuCl3_post_proof_black.pdf,12,paragraph,0.27408617007913577
PyMuPDF,141.tar_1509.02670.gz_RuCl3_post_proof_black.pdf,12,paragraph,0.2735707121364092
Tika,151.tar_1509.07755.gz_ClusteringTNSERevisionArXiv_black.pdf,14,paragraph,0.35835351089588374
PyMuPDF,151.tar_1509.07755.gz_ClusteringTNSERevisionArXiv_black.pdf,14,paragraph,0.35637309550353025
Tika,139.tar_1509.01912.gz_bare_jrnl_black.pdf,7,paragraph,0.3339554560159263
PyMuPDF,139.tar_1509.01912.gz_bare_jrnl_black.pdf,7,paragraph,0.3327504371721208
Tika,140.tar_1509.02483.gz_hiv_data_paper_header_black.pdf,12,paragraph,0.3475381514540743
PyMuPDF,140.tar_1509.02483.gz_hiv_data_paper_header_black.pdf,12,paragraph,0.3470810339819924
Tika,142.tar_1509.03100.gz_LocalSkewKurt_black.pdf,1,paragraph,0.4016393442622951
PyMuPDF,142.tar_1509.03100.gz_LocalSkewKurt_black.pdf,1,paragraph,0.4008162075499198
Tika,146.tar_1509.05145.gz_TOVRainbow_black.pdf,14,paragraph,0.3317957690472403
PyMuPDF,146.tar_1509.05145.gz_TOVRainbow_black.pdf,14,paragraph,0.3339185953711093
Tika,139.tar_1509.01902.gz_paper_black.pdf,8,paragraph,0.13632585203657527
PyMuPDF,139.tar_1509.01902.gz_paper_black.pdf,8,paragraph,0.13477537437603998
Tika,147.tar_1509.05348.gz_cnmac-estendid-arxiv_black.pdf,11,paragraph,0.2443354356458771
PyMuPDF,147.tar_1509.05348.gz_cnmac-estendid-arxiv_black.pdf,11,paragraph,0.24520686175580222
Tika,154.tar_1509.09187.gz_journal_haar_v9_arxiv_black.pdf,20,paragraph,0.32027128862094956
PyMuPDF,154.tar_1509.09187.gz_journal_haar_v9_arxiv_black.pdf,20,paragraph,0.3194575249576191
Tika,154.tar_1509.09205.gz_paper-rev1_black.pdf,1,paragraph,0.31167035398230086
PyMuPDF,154.tar_1509.09205.gz_paper-rev1_black.pdf,1,paragraph,0.31078046041549695
Tika,154.tar_1509.09224.gz_le-yo-rank1_black.pdf,19,paragraph,0.3261050875729775
PyMuPDF,154.tar_1509.09224.gz_le-yo-rank1_black.pdf,19,paragraph,0.32558139534883723
Tika,142.tar_1509.03058.gz_vap_hfb_prc_black.pdf,4,paragraph,0.007043712450797557
PyMuPDF,142.tar_1509.03058.gz_vap_hfb_prc_black.pdf,4,paragraph,0.006656958602038685
Tika,152.tar_1509.08276.gz_majomajoDAMRev2_black.pdf,17,paragraph,0.3807078672290482
PyMuPDF,152.tar_1509.08276.gz_majomajoDAMRev2_black.pdf,17,paragraph,0.37915380424913747
Tika,142.tar_1509.03273.gz_perturbation_theory_paper.rev_2_black.pdf,18,paragraph,0.35195195195195195
PyMuPDF,142.tar_1509.03273.gz_perturbation_theory_paper.rev_2_black.pdf,18,paragraph,0.35048762190547633
Tika,143.tar_1509.03595.gz_Gompertz_power_series.2014.03.12.v12_black.pdf,8,paragraph,0.2975124378109453
PyMuPDF,143.tar_1509.03595.gz_Gompertz_power_series.2014.03.12.v12_black.pdf,8,paragraph,0.28312342569269516
Tika,150.tar_1509.07378.gz_disc_arxiv_black.pdf,26,paragraph,0.3094958968347011
PyMuPDF,150.tar_1509.07378.gz_disc_arxiv_black.pdf,26,paragraph,0.3072870939420544
Tika,138.tar_1509.01409.gz_sergiievskyi_pmv_hs_black.pdf,3,paragraph,0.3739302172481896
PyMuPDF,138.tar_1509.01409.gz_sergiievskyi_pmv_hs_black.pdf,3,paragraph,0.37464356218468964
Tika,148.tar_1509.05898.gz_Torsion_black.pdf,20,paragraph,0.3576945929887107
PyMuPDF,148.tar_1509.05898.gz_Torsion_black.pdf,20,paragraph,0.35959515776939865
Tika,143.tar_1509.03584.gz_freesubgps_black.pdf,2,paragraph,0.31813492882195177
PyMuPDF,143.tar_1509.03584.gz_freesubgps_black.pdf,2,paragraph,0.3169042769857434
Tika,148.tar_1509.06053.gz_SMD16_black.pdf,6,paragraph,0.4799525504151838
PyMuPDF,148.tar_1509.06053.gz_SMD16_black.pdf,6,paragraph,0.4851215174866627
Tika,143.tar_1509.03906.gz_fano3_arXiv_black.pdf,18,paragraph,0.09639074994596925
PyMuPDF,143.tar_1509.03906.gz_fano3_arXiv_black.pdf,18,paragraph,0.09676025917926566
Tika,141.tar_1509.02693.gz_reconstruction_11_black.pdf,14,paragraph,0.3118577075098814
PyMuPDF,141.tar_1509.02693.gz_reconstruction_11_black.pdf,14,paragraph,0.3112778984791626
Tika,154.tar_1509.08964.gz_Malavasi2AA_black.pdf,2,paragraph,0.09539164315464191
PyMuPDF,154.tar_1509.08964.gz_Malavasi2AA_black.pdf,2,paragraph,0.09539164315464191
Tika,148.tar_1509.06111.gz_ldanxtrans_black.pdf,8,paragraph,0.04520295202952027
PyMuPDF,148.tar_1509.06111.gz_ldanxtrans_black.pdf,8,paragraph,0.0443213296398892
Tika,141.tar_1509.02605.gz_CIS0320_black.pdf,16,paragraph,0.32881830920130783
PyMuPDF,141.tar_1509.02605.gz_CIS0320_black.pdf,16,paragraph,0.32766254952225593
Tika,153.tar_1509.08431.gz_manupoltherm_prb_black.pdf,3,paragraph,0.5711213217323297
PyMuPDF,153.tar_1509.08431.gz_manupoltherm_prb_black.pdf,3,paragraph,0.5783344749975536
Tika,143.tar_1509.03828.gz_OL48_black.pdf,1,paragraph,0.31053855094924443
PyMuPDF,143.tar_1509.03828.gz_OL48_black.pdf,1,paragraph,0.3105084745762711
Tika,153.tar_1509.08383.gz_main_black.pdf,11,paragraph,0.39609375
PyMuPDF,153.tar_1509.08383.gz_main_black.pdf,11,paragraph,0.3951612903225806
Tika,148.tar_1509.06029.gz_Tandem_Duplication_new_arxiv_black.pdf,5,paragraph,0.40476190476190477
PyMuPDF,148.tar_1509.06029.gz_Tandem_Duplication_new_arxiv_black.pdf,5,paragraph,0.40456925273679206
Tika,148.tar_1509.06189.gz_DTA-paper_black.pdf,4,paragraph,0.38836399801093985
PyMuPDF,148.tar_1509.06189.gz_DTA-paper_black.pdf,4,paragraph,0.39076464746772593
Tika,139.tar_1509.01652.gz_manuscript_bepress_black.pdf,9,paragraph,0.39919470808167956
PyMuPDF,139.tar_1509.01652.gz_manuscript_bepress_black.pdf,9,paragraph,0.39862542955326463
Tika,153.tar_1509.08619.gz_manuscript_black.pdf,18,paragraph,0.2891483516483517
PyMuPDF,153.tar_1509.08619.gz_manuscript_black.pdf,18,paragraph,0.28744939271255066
Tika,150.tar_1509.07376.gz_NIPSPKpaper_resubmission_Arxivready_24sept2015_black.pdf,5,paragraph,0.35454103933948516
PyMuPDF,150.tar_1509.07376.gz_NIPSPKpaper_resubmission_Arxivready_24sept2015_black.pdf,5,paragraph,0.35457780653510185
Tika,147.tar_1509.05832.gz_JMAA--Symmetries_and_Conservation_Laws--June_17_2016_preprint_black.pdf,17,paragraph,0.334985835694051
PyMuPDF,147.tar_1509.05832.gz_JMAA--Symmetries_and_Conservation_Laws--June_17_2016_preprint_black.pdf,17,paragraph,0.3223593964334705
Tika,143.tar_1509.03860.gz_MissingNormalMixture_black.pdf,17,paragraph,0.3793427230046948
PyMuPDF,143.tar_1509.03860.gz_MissingNormalMixture_black.pdf,17,paragraph,0.378720412467776
Tika,143.tar_1509.03536.gz_rank2DT_black.pdf,30,paragraph,0.33008695652173914
PyMuPDF,143.tar_1509.03536.gz_rank2DT_black.pdf,30,paragraph,0.3311327310632383
Tika,142.tar_1509.03225.gz_MaxwellBC_black.pdf,20,paragraph,0.5916704391127207
PyMuPDF,142.tar_1509.03225.gz_MaxwellBC_black.pdf,20,paragraph,0.606237379403186
Tika,141.tar_1509.02875.gz_MaximalRadiusOfQuaternionicHyperbolicManifolds_black.pdf,11,paragraph,0.3526471256532606
PyMuPDF,141.tar_1509.02875.gz_MaximalRadiusOfQuaternionicHyperbolicManifolds_black.pdf,11,paragraph,0.3526734926052332
Tika,154.tar_1509.08780.gz_Weak-multipoles-25-9-2015-MG_black.pdf,4,paragraph,0.34499845153298236
PyMuPDF,154.tar_1509.08780.gz_Weak-multipoles-25-9-2015-MG_black.pdf,4,paragraph,0.3471721760927464
Tika,151.tar_1509.07624.gz_disk_black.pdf,15,paragraph,0.22865554465161922
PyMuPDF,151.tar_1509.07624.gz_disk_black.pdf,15,paragraph,0.22929936305732482
Tika,150.tar_1509.06906.gz_AFLXZ_black.pdf,6,paragraph,0.3334207077326343
PyMuPDF,150.tar_1509.06906.gz_AFLXZ_black.pdf,6,paragraph,0.3328964613368284
Tika,146.tar_1509.05150.gz_article_black.pdf,4,paragraph,0.44948697711128655
PyMuPDF,146.tar_1509.05150.gz_article_black.pdf,4,paragraph,0.450542941757157
Tika,146.tar_1509.04962.gz_augmentations-characters_black.pdf,14,paragraph,0.3615295480880649
PyMuPDF,146.tar_1509.04962.gz_augmentations-characters_black.pdf,14,paragraph,0.3590487238979118
Tika,148.tar_1509.06382.gz_armitage_black.pdf,94,paragraph,0.369880624426079
PyMuPDF,148.tar_1509.06382.gz_armitage_black.pdf,94,paragraph,0.36906725306945204
Tika,147.tar_1509.05803.gz_Crack_trajectory_black.pdf,10,paragraph,0.14282402040343142
PyMuPDF,147.tar_1509.05803.gz_Crack_trajectory_black.pdf,10,paragraph,0.14199814986123954
Tika,148.tar_1509.06254.gz_PabloRodriguez-Mier2015-QoS-ArXiv_black.pdf,2,paragraph,0.4477560214867441
PyMuPDF,148.tar_1509.06254.gz_PabloRodriguez-Mier2015-QoS-ArXiv_black.pdf,2,paragraph,0.4471424854739398
Tika,148.tar_1509.05881.gz_Interpersonal_coordination_in_the_mirror_game_black.pdf,11,paragraph,0.4018987341772152
PyMuPDF,148.tar_1509.05881.gz_Interpersonal_coordination_in_the_mirror_game_black.pdf,11,paragraph,0.39797532426447324
Tika,144.tar_1509.04068.gz_rad-tri_black.pdf,16,paragraph,0.2812578616352201
PyMuPDF,144.tar_1509.04068.gz_rad-tri_black.pdf,16,paragraph,0.2969155376189103
Tika,154.tar_1509.08774.gz_2015-09-29_black.pdf,12,paragraph,0.17840375586854462
PyMuPDF,154.tar_1509.08774.gz_2015-09-29_black.pdf,12,paragraph,0.17840375586854462
Tika,150.tar_1509.07098.gz_prep_pts_small_cycles_black.pdf,5,paragraph,0.3531948255586045
PyMuPDF,150.tar_1509.07098.gz_prep_pts_small_cycles_black.pdf,5,paragraph,0.35650136665365095
Tika,147.tar_1509.05729.gz_main_black.pdf,9,paragraph,0.8121935621402686
PyMuPDF,147.tar_1509.05729.gz_main_black.pdf,9,paragraph,0.8222222222222223
Tika,154.tar_1509.08994.gz_TileUpgradeLISHEP2015_black.pdf,1,paragraph,0.5968630775752437
PyMuPDF,154.tar_1509.08994.gz_TileUpgradeLISHEP2015_black.pdf,1,paragraph,0.6008256589393458
Tika,155.tar_1509.09294.gz_ARIXV_ICCV_final_black.pdf,4,paragraph,0.4093371417315079
PyMuPDF,155.tar_1509.09294.gz_ARIXV_ICCV_final_black.pdf,4,paragraph,0.40854498917109666
Tika,140.tar_1509.02122.gz_convexMulticut2015_black.pdf,2,paragraph,0.3512708953514999
PyMuPDF,140.tar_1509.02122.gz_convexMulticut2015_black.pdf,2,paragraph,0.3512708953514999
Tika,155.tar_1509.09282.gz_TSP_single_2nd_black.pdf,24,paragraph,0.3081459638776262
PyMuPDF,155.tar_1509.09282.gz_TSP_single_2nd_black.pdf,24,paragraph,0.30760729416098725
Tika,152.tar_1509.08122.gz_SQZ_black.pdf,15,paragraph,0.3312883435582822
PyMuPDF,152.tar_1509.08122.gz_SQZ_black.pdf,15,paragraph,0.32119914346895073
Tika,153.tar_1509.08480.gz_cw_black.pdf,12,paragraph,0.24723538704581358
PyMuPDF,153.tar_1509.08480.gz_cw_black.pdf,12,paragraph,0.27522082752208277
Tika,142.tar_1509.03093.gz_IvanovTRS_black.pdf,5,paragraph,0.31107153457999404
PyMuPDF,142.tar_1509.03093.gz_IvanovTRS_black.pdf,5,paragraph,0.30782865583456426
Tika,141.tar_1509.02511.gz_paper-DiCrescenzo-Martinucci_black.pdf,7,paragraph,0.25658807212205276
PyMuPDF,141.tar_1509.02511.gz_paper-DiCrescenzo-Martinucci_black.pdf,7,paragraph,0.2511945392491468
Tika,140.tar_1509.02276.gz_LeRoCo2015_arxiv_black.pdf,2,paragraph,0.38615446178471385
PyMuPDF,140.tar_1509.02276.gz_LeRoCo2015_arxiv_black.pdf,2,paragraph,0.38441558441558443
Tika,142.tar_1509.03211.gz_hsing14_black.pdf,11,paragraph,0.3146577831617202
PyMuPDF,142.tar_1509.03211.gz_hsing14_black.pdf,11,paragraph,0.31322013341419036
Tika,147.tar_1509.05627.gz_rings_final_black.pdf,12,paragraph,0.2906870229007633
PyMuPDF,147.tar_1509.05627.gz_rings_final_black.pdf,12,paragraph,0.2906870229007633
Tika,140.tar_1509.02047.gz_AJJMJTv18_black.pdf,25,paragraph,0.3648714216399806
PyMuPDF,140.tar_1509.02047.gz_AJJMJTv18_black.pdf,25,paragraph,0.3640800390434358
Tika,146.tar_1509.04955.gz_narrow_black.pdf,4,paragraph,0.3825999328182734
PyMuPDF,146.tar_1509.04955.gz_narrow_black.pdf,4,paragraph,0.3817024128686327
Tika,152.tar_1509.08291.gz_RnD_Geo_Manuscript_black.pdf,8,paragraph,0.9215865472491318
PyMuPDF,152.tar_1509.08291.gz_RnD_Geo_Manuscript_black.pdf,8,paragraph,0.930122240467068
