Tool,ID,Page,Label,SpatialDist
Tika,51.tar_1404.6883.gz_nmr2014_black.pdf,8,paragraph,0.32938496583143506
PyMuPDF,51.tar_1404.6883.gz_nmr2014_black.pdf,8,paragraph,0.33378932968536246
Tika,41.tar_1404.0259.gz_prar_black.pdf,2,paragraph,0.31746031746031744
PyMuPDF,41.tar_1404.0259.gz_prar_black.pdf,2,paragraph,0.31913245546088304
Tika,48.tar_1404.4844.gz_aseries_black.pdf,25,paragraph,0.31970431970431973
PyMuPDF,48.tar_1404.4844.gz_aseries_black.pdf,25,paragraph,0.32454732981893186
Tika,41.tar_1404.0285.gz_duality_black.pdf,29,paragraph,0.373420145538108
PyMuPDF,41.tar_1404.0285.gz_duality_black.pdf,29,paragraph,0.367536231884058
Tika,45.tar_1404.2963.gz_amolinuevo_unfoldings_deformations_black.pdf,3,paragraph,0.4111835190245953
PyMuPDF,45.tar_1404.2963.gz_amolinuevo_unfoldings_deformations_black.pdf,3,paragraph,0.4131849674574848
Tika,48.tar_1404.4306.gz_paper_musielak-orlicz_black.pdf,23,paragraph,0.3839531049642792
PyMuPDF,48.tar_1404.4306.gz_paper_musielak-orlicz_black.pdf,23,paragraph,0.38260551799744197
Tika,42.tar_1404.0723.gz_seg2014_black.pdf,8,paragraph,0.42282930224464943
PyMuPDF,42.tar_1404.0723.gz_seg2014_black.pdf,8,paragraph,0.42061426340447683
Tika,49.tar_1404.5423.gz_tensor_products_random_vectors_p_ams_revised_short_black.pdf,11,paragraph,0.31321906550833534
PyMuPDF,49.tar_1404.5423.gz_tensor_products_random_vectors_p_ams_revised_short_black.pdf,11,paragraph,0.3118580765639589
Tika,49.tar_1404.5411.gz_EN11224_revised_black.pdf,3,paragraph,0.5
PyMuPDF,49.tar_1404.5411.gz_EN11224_revised_black.pdf,3,paragraph,0.4923335433732409
Tika,51.tar_1404.6746.gz_prabhakar_JOR_2013_black.pdf,7,paragraph,0.36585365853658536
PyMuPDF,51.tar_1404.6746.gz_prabhakar_JOR_2013_black.pdf,7,paragraph,0.3677458766035431
Tika,44.tar_1404.2180.gz_ArXiveVersion_black.pdf,5,paragraph,0.41496991179622456
PyMuPDF,44.tar_1404.2180.gz_ArXiveVersion_black.pdf,5,paragraph,0.41412229446136123
Tika,52.tar_1404.7423.gz_coupling_ceramiche_8-11-2013_black.pdf,9,paragraph,0.3212913143735588
PyMuPDF,52.tar_1404.7423.gz_coupling_ceramiche_8-11-2013_black.pdf,9,paragraph,0.3205325140809012
Tika,49.tar_1404.5565.gz_SatisfiabilityQuantumCircuitsSmallTreewidth_black.pdf,0,paragraph,0.015683600409137455
PyMuPDF,49.tar_1404.5565.gz_SatisfiabilityQuantumCircuitsSmallTreewidth_black.pdf,0,paragraph,0.015731874145006798
Tika,41.tar_1404.0273.gz_ZhuGastpar_black.pdf,2,paragraph,0.35538502249272297
PyMuPDF,41.tar_1404.0273.gz_ZhuGastpar_black.pdf,2,paragraph,0.35343581658126394
Tika,49.tar_1404.5118.gz_ebe_black.pdf,16,paragraph,0.4309487789064188
PyMuPDF,49.tar_1404.5118.gz_ebe_black.pdf,16,paragraph,0.4305224365922393
Tika,44.tar_1404.2380.gz_BaccelliProof-twocol_black.pdf,0,paragraph,0.5663852647735994
PyMuPDF,44.tar_1404.2380.gz_BaccelliProof-twocol_black.pdf,0,paragraph,0.5705257110025854
Tika,48.tar_1404.4353.gz_belicox_black.pdf,7,paragraph,0.4060575802962223
PyMuPDF,48.tar_1404.4353.gz_belicox_black.pdf,7,paragraph,0.40645805592543277
Tika,52.tar_1404.7064.gz_14_nkc_arxiv_black.pdf,5,paragraph,0.3421134180353269
PyMuPDF,52.tar_1404.7064.gz_14_nkc_arxiv_black.pdf,5,paragraph,0.34155363748458695
Tika,46.tar_1404.3683.gz_paper_gcg_revised_black.pdf,11,paragraph,0.0012210012210012167
PyMuPDF,46.tar_1404.3683.gz_paper_gcg_revised_black.pdf,11,paragraph,0.0012051822838203918
Tika,53.tar_1404.7518.gz_shevchenko-viitasaari-arx_black.pdf,7,paragraph,0.6219866643870747
PyMuPDF,53.tar_1404.7518.gz_shevchenko-viitasaari-arx_black.pdf,7,paragraph,0.6239754098360656
Tika,48.tar_1404.4573.gz_withBinarXiv_black.pdf,15,paragraph,0.2585426101276245
PyMuPDF,48.tar_1404.4573.gz_withBinarXiv_black.pdf,15,paragraph,0.2566718995290424
Tika,42.tar_1404.0646.gz_WassersteinRev1_black.pdf,10,paragraph,0.2590579710144928
PyMuPDF,42.tar_1404.0646.gz_WassersteinRev1_black.pdf,10,paragraph,0.25725168473483734
Tika,41.tar_1404.0372.gz_paper-applications-arxiv_black.pdf,16,paragraph,0.0010804970286331184
PyMuPDF,41.tar_1404.0372.gz_paper-applications-arxiv_black.pdf,16,paragraph,0.0010729613733906262
Tika,49.tar_1404.5474.gz_magnetoshuttle_pdf_black.pdf,0,paragraph,0.40067482075073807
PyMuPDF,49.tar_1404.5474.gz_magnetoshuttle_pdf_black.pdf,0,paragraph,0.39915878023133544
Tika,42.tar_1404.1236.gz_Comp_of_Feig_black.pdf,12,paragraph,0.3498622589531681
PyMuPDF,42.tar_1404.1236.gz_Comp_of_Feig_black.pdf,12,paragraph,0.3443223443223444
Tika,42.tar_1404.0643.gz_Calvez-Raoul-Schmeiser-HAL_black.pdf,11,paragraph,0.3407679926419867
PyMuPDF,42.tar_1404.0643.gz_Calvez-Raoul-Schmeiser-HAL_black.pdf,11,paragraph,0.33754886180731203
Tika,52.tar_1404.7184.gz_amorim_filtered_tensor_2_black.pdf,28,paragraph,0.33970014376668717
PyMuPDF,52.tar_1404.7184.gz_amorim_filtered_tensor_2_black.pdf,28,paragraph,0.3357753357753357
Tika,42.tar_1404.0862.gz_GVTgravity_black.pdf,5,paragraph,0.3655913978494624
PyMuPDF,42.tar_1404.0862.gz_GVTgravity_black.pdf,5,paragraph,0.36446280991735536
Tika,45.tar_1404.2832.gz_BoundingOptimal_black.pdf,8,paragraph,0.3578690524603498
PyMuPDF,45.tar_1404.2832.gz_BoundingOptimal_black.pdf,8,paragraph,0.35837914884952143
Tika,50.tar_1404.5824.gz_kne14b_black.pdf,5,paragraph,0.4663705583756345
PyMuPDF,50.tar_1404.5824.gz_kne14b_black.pdf,5,paragraph,0.46829422954977806
Tika,47.tar_1404.3844.gz_Sozzetti_EChO_Gaia_final_black.pdf,4,paragraph,0.908254242162784
PyMuPDF,47.tar_1404.3844.gz_Sozzetti_EChO_Gaia_final_black.pdf,4,paragraph,0.9135057471264367
Tika,52.tar_1404.7221.gz_manuscript_Riemann_color-2_black.pdf,12,paragraph,0.0527601367855398
PyMuPDF,52.tar_1404.7221.gz_manuscript_Riemann_color-2_black.pdf,12,paragraph,0.05237633365664408
Tika,51.tar_1404.6820.gz_Revised_detectable_subspace3_black.pdf,27,paragraph,0.327262044653349
PyMuPDF,51.tar_1404.6820.gz_Revised_detectable_subspace3_black.pdf,27,paragraph,0.32165791009924105
Tika,52.tar_1404.7355.gz_article_2d_Hu_v011arxiv_black.pdf,4,paragraph,0.39460568748167696
PyMuPDF,52.tar_1404.7355.gz_article_2d_Hu_v011arxiv_black.pdf,4,paragraph,0.39619326500732066
Tika,46.tar_1404.3094.gz_PaperAsympLSE_ArXiv_black.pdf,0,paragraph,0.3278573925200979
PyMuPDF,46.tar_1404.3094.gz_PaperAsympLSE_ArXiv_black.pdf,0,paragraph,0.3255326580509954
Tika,41.tar_1404.0336.gz_TechReportGHMF_black.pdf,1,paragraph,0.7340720221606648
PyMuPDF,41.tar_1404.0336.gz_TechReportGHMF_black.pdf,1,paragraph,0.739542225730071
Tika,43.tar_1404.1802.gz_S_E_thermo5_black.pdf,0,paragraph,0.02665299846232699
PyMuPDF,43.tar_1404.1802.gz_S_E_thermo5_black.pdf,0,paragraph,0.02657128257537053
Tika,41.tar_1404.0255.gz_gaussianIC_black.pdf,23,paragraph,0.22983257229832574
PyMuPDF,41.tar_1404.0255.gz_gaussianIC_black.pdf,23,paragraph,0.22913505311077387
Tika,52.tar_1404.7036.gz_NeutronStars_2__black.pdf,32,paragraph,0.31221198156682023
PyMuPDF,52.tar_1404.7036.gz_NeutronStars_2__black.pdf,32,paragraph,0.3087400681044268
Tika,44.tar_1404.2156.gz_galois_revision2_black.pdf,13,paragraph,0.3755006675567423
PyMuPDF,44.tar_1404.2156.gz_galois_revision2_black.pdf,13,paragraph,0.37354988399071926
Tika,43.tar_1404.1291.gz_GenSurf_black.pdf,11,paragraph,0.3110070257611241
PyMuPDF,43.tar_1404.1291.gz_GenSurf_black.pdf,11,paragraph,0.31968426245683274
Tika,45.tar_1404.2574.gz_hodge_black.pdf,12,paragraph,0.3141683778234086
PyMuPDF,45.tar_1404.2574.gz_hodge_black.pdf,12,paragraph,0.3149659863945578
Tika,48.tar_1404.4405.gz_SugarPhosphateBackboneFinalization_black.pdf,9,paragraph,0.42192103712433704
PyMuPDF,48.tar_1404.4405.gz_SugarPhosphateBackboneFinalization_black.pdf,9,paragraph,0.4212799371809972
Tika,50.tar_1404.5828.gz_example1_black.pdf,40,paragraph,0.401863715783343
PyMuPDF,50.tar_1404.5828.gz_example1_black.pdf,40,paragraph,0.39511911679256245
Tika,46.tar_1404.3174.gz_MCLT_V6_arXiv_black.pdf,20,paragraph,0.3105215556225505
PyMuPDF,46.tar_1404.3174.gz_MCLT_V6_arXiv_black.pdf,20,paragraph,0.3080729972162078
Tika,50.tar_1404.6130.gz_typbec_submit_black.pdf,3,paragraph,0.38520000000000004
PyMuPDF,50.tar_1404.6130.gz_typbec_submit_black.pdf,3,paragraph,0.3788807593434843
Tika,51.tar_1404.6243.gz_lame-limit_black.pdf,24,paragraph,0.27011254689453934
PyMuPDF,51.tar_1404.6243.gz_lame-limit_black.pdf,24,paragraph,0.2666123114553608
Tika,52.tar_1404.6980.gz_final_for_arxiv_1508_black.pdf,6,paragraph,0.31746637412954315
PyMuPDF,52.tar_1404.6980.gz_final_for_arxiv_1508_black.pdf,6,paragraph,0.3144991380961501
Tika,46.tar_1404.3212.gz_ms_black.pdf,3,paragraph,0.3998172681589767
PyMuPDF,46.tar_1404.3212.gz_ms_black.pdf,3,paragraph,0.39897791567804347
Tika,48.tar_1404.4769.gz_kinmulti_v2_black.pdf,25,paragraph,0.08674698795180717
PyMuPDF,48.tar_1404.4769.gz_kinmulti_v2_black.pdf,25,paragraph,0.08476190476190482
Tika,43.tar_1404.1543.gz_utv4_black.pdf,3,paragraph,0.3907203907203908
PyMuPDF,43.tar_1404.1543.gz_utv4_black.pdf,3,paragraph,0.39091927109844243
Tika,44.tar_1404.2319.gz_ur_black.pdf,33,paragraph,0.0012180267965895553
PyMuPDF,44.tar_1404.2319.gz_ur_black.pdf,33,paragraph,0.001213960546282209
Tika,48.tar_1404.4605.gz_LocStat_May2705_black.pdf,49,paragraph,0.3350568769389865
PyMuPDF,48.tar_1404.4605.gz_LocStat_May2705_black.pdf,49,paragraph,0.33470790378006865
Tika,46.tar_1404.3556.gz_mn2esample_black.pdf,2,paragraph,0.20979675938934164
PyMuPDF,46.tar_1404.3556.gz_mn2esample_black.pdf,2,paragraph,0.15237909895884016
Tika,52.tar_1404.7346.gz_FreezingApr26_black.pdf,4,paragraph,0.356782428020184
PyMuPDF,52.tar_1404.7346.gz_FreezingApr26_black.pdf,4,paragraph,0.353558926487748
Tika,49.tar_1404.5254.gz_movSrcRec2_black.pdf,8,paragraph,0.3521594684385381
PyMuPDF,49.tar_1404.5254.gz_movSrcRec2_black.pdf,8,paragraph,0.35609985869053234
Tika,41.tar_1404.0065.gz_SLII_black.pdf,33,paragraph,0.3556463975472663
PyMuPDF,41.tar_1404.0065.gz_SLII_black.pdf,33,paragraph,0.35572519083969467
Tika,47.tar_1404.3757.gz_memes_black.pdf,4,paragraph,0.45463864684777033
PyMuPDF,47.tar_1404.3757.gz_memes_black.pdf,4,paragraph,0.45418326693227096
Tika,52.tar_1404.7336.gz_chittaro-stefani-14-spedito_black.pdf,21,paragraph,0.2571926765475152
PyMuPDF,52.tar_1404.7336.gz_chittaro-stefani-14-spedito_black.pdf,21,paragraph,0.2567567567567568
Tika,42.tar_1404.0825.gz_DensityFunctionalsMagField_black.pdf,19,paragraph,0.3143725575336518
PyMuPDF,42.tar_1404.0825.gz_DensityFunctionalsMagField_black.pdf,19,paragraph,0.31624486264330526
Tika,52.tar_1404.7098.gz_desitter_black.pdf,15,paragraph,0.32906304948505394
PyMuPDF,52.tar_1404.7098.gz_desitter_black.pdf,15,paragraph,0.3306112348428607
Tika,53.tar_1404.7713.gz_bumps_black.pdf,5,paragraph,0.5915946108988538
PyMuPDF,53.tar_1404.7713.gz_bumps_black.pdf,5,paragraph,0.5905637744902039
Tika,44.tar_1404.1999.gz_glm_black.pdf,4,paragraph,0.39013891606339274
PyMuPDF,44.tar_1404.1999.gz_glm_black.pdf,4,paragraph,0.3905579399141631
Tika,48.tar_1404.4466.gz_MPOstates_hardness_arxiv_v2_black.pdf,4,paragraph,0.5201909687686492
PyMuPDF,48.tar_1404.4466.gz_MPOstates_hardness_arxiv_v2_black.pdf,4,paragraph,0.5235446056030201
Tika,49.tar_1404.5378.gz_SPADMM3c-arxiv_black.pdf,24,paragraph,0.34265611257695694
PyMuPDF,49.tar_1404.5378.gz_SPADMM3c-arxiv_black.pdf,24,paragraph,0.34477850916207076
Tika,52.tar_1404.6969.gz_mu5-axialvector-140912-F_black.pdf,2,paragraph,0.5122214234363767
PyMuPDF,52.tar_1404.6969.gz_mu5-axialvector-140912-F_black.pdf,2,paragraph,0.5121777777777777
Tika,46.tar_1404.3610.gz_hiv_paper_black.pdf,0,paragraph,0.3230033646183814
PyMuPDF,46.tar_1404.3610.gz_hiv_paper_black.pdf,0,paragraph,0.30597952953851676
Tika,45.tar_1404.3023.gz_chotard2014linearconstraint_cameraready_black.pdf,1,paragraph,0.34711106238351064
PyMuPDF,45.tar_1404.3023.gz_chotard2014linearconstraint_cameraready_black.pdf,1,paragraph,0.3490238611713666
Tika,45.tar_1404.3016.gz_ms1665_black.pdf,10,paragraph,0.05380476556494997
PyMuPDF,45.tar_1404.3016.gz_ms1665_black.pdf,10,paragraph,0.05374280230326292
Tika,49.tar_1404.5548.gz_coloredBinPacking_black.pdf,20,paragraph,0.43331391962725685
PyMuPDF,49.tar_1404.5548.gz_coloredBinPacking_black.pdf,20,paragraph,0.4335176025603725
Tika,45.tar_1404.2581.gz_paperAnoTop_rev_black.pdf,3,paragraph,0.27207850133809103
PyMuPDF,45.tar_1404.2581.gz_paperAnoTop_rev_black.pdf,3,paragraph,0.2964467005076142
Tika,53.tar_1404.7656.gz_CG_DIAZ_2014_accepted_black.pdf,8,paragraph,0.38903863432165314
PyMuPDF,53.tar_1404.7656.gz_CG_DIAZ_2014_accepted_black.pdf,8,paragraph,0.3843519019289706
Tika,46.tar_1404.3291.gz_arxiv-paper_black.pdf,4,paragraph,0.5208161339780635
PyMuPDF,46.tar_1404.3291.gz_arxiv-paper_black.pdf,4,paragraph,0.5212979351032448
Tika,42.tar_1404.0899.gz_paper_black.pdf,11,paragraph,0.13474917612596116
PyMuPDF,42.tar_1404.0899.gz_paper_black.pdf,11,paragraph,0.14017617770968982
Tika,51.tar_1404.6865.gz_COMBEO_new_black.pdf,38,paragraph,0.28838174273858924
PyMuPDF,51.tar_1404.6865.gz_COMBEO_new_black.pdf,38,paragraph,0.2860096485182633
Tika,41.tar_1404.0153.gz_chainI_black.pdf,33,paragraph,0.3354126679462571
PyMuPDF,41.tar_1404.0153.gz_chainI_black.pdf,33,paragraph,0.3364352183249821
Tika,41.tar_1404.0233.gz_paper_black.pdf,5,paragraph,0.618397816663991
PyMuPDF,41.tar_1404.0233.gz_paper_black.pdf,5,paragraph,0.6246794871794872
Tika,53.tar_1404.7780.gz_chemotaxis_black.pdf,7,paragraph,0.3388901575702215
PyMuPDF,53.tar_1404.7780.gz_chemotaxis_black.pdf,7,paragraph,0.33684210526315794
Tika,50.tar_1404.5997.gz_sgd-note_black.pdf,4,paragraph,0.36700600365439834
PyMuPDF,50.tar_1404.5997.gz_sgd-note_black.pdf,4,paragraph,0.3674058522503609
Tika,52.tar_1404.7412.gz_draft_black.pdf,35,paragraph,0.38189175518462315
PyMuPDF,52.tar_1404.7412.gz_draft_black.pdf,35,paragraph,0.3812405446293495
Tika,53.tar_1404.7702.gz_29_04_2014_arxiv_ISPAS_black.pdf,2,paragraph,0.3345045678144764
PyMuPDF,53.tar_1404.7702.gz_29_04_2014_arxiv_ISPAS_black.pdf,2,paragraph,0.3339179235356015
Tika,53.tar_1404.7631.gz_padbou_7_black.pdf,3,paragraph,0.38388458831808586
PyMuPDF,53.tar_1404.7631.gz_padbou_7_black.pdf,3,paragraph,0.38342696629213485
Tika,42.tar_1404.0682.gz_darkmatter_black.pdf,10,paragraph,0.31254331254331247
PyMuPDF,42.tar_1404.0682.gz_darkmatter_black.pdf,10,paragraph,0.31322751322751313
Tika,41.tar_1404.0246.gz_NCKE-Morse_black.pdf,29,paragraph,0.3557735176103432
PyMuPDF,41.tar_1404.0246.gz_NCKE-Morse_black.pdf,29,paragraph,0.35283608753907997
Tika,46.tar_1404.3283.gz_radioWavefrontPaper_black.pdf,4,paragraph,0.42481203007518803
PyMuPDF,46.tar_1404.3283.gz_radioWavefrontPaper_black.pdf,4,paragraph,0.4243277048155097
Tika,44.tar_1404.2156.gz_galois_revision2_black.pdf,14,paragraph,0.3692043503148254
PyMuPDF,44.tar_1404.2156.gz_galois_revision2_black.pdf,14,paragraph,0.36955903271692747
Tika,46.tar_1404.3691.gz_review_falceta_final_black.pdf,10,paragraph,0.4051458278262402
PyMuPDF,46.tar_1404.3691.gz_review_falceta_final_black.pdf,10,paragraph,0.40459689446442676
Tika,51.tar_1404.6224.gz_Set_detection_black.pdf,3,paragraph,0.3003569607343192
PyMuPDF,51.tar_1404.6224.gz_Set_detection_black.pdf,3,paragraph,0.30152767342849984
Tika,52.tar_1404.7043.gz_3manifolds_everywhere_black.pdf,11,paragraph,0.36831987697039603
PyMuPDF,52.tar_1404.7043.gz_3manifolds_everywhere_black.pdf,11,paragraph,0.3671590255131402
Tika,51.tar_1404.6243.gz_lame-limit_black.pdf,23,paragraph,0.28910529519172246
PyMuPDF,51.tar_1404.6243.gz_lame-limit_black.pdf,23,paragraph,0.2964071856287426
Tika,52.tar_1404.7086.gz_OTandNeckpinch_final_black.pdf,18,paragraph,0.2610662358642972
PyMuPDF,52.tar_1404.7086.gz_OTandNeckpinch_final_black.pdf,18,paragraph,0.2601678502259523
Tika,47.tar_1404.4144.gz_condmat_black.pdf,1,paragraph,0.3720882078890154
PyMuPDF,47.tar_1404.4144.gz_condmat_black.pdf,1,paragraph,0.3725288303130148
Tika,46.tar_1404.3378.gz_HardnessDNF_black.pdf,2,paragraph,0.3330760919895046
PyMuPDF,46.tar_1404.3378.gz_HardnessDNF_black.pdf,2,paragraph,0.3322012966965113
Tika,50.tar_1404.6123.gz_salaris_lithium_accr_arxiv_black.pdf,3,paragraph,0.3341156019122121
PyMuPDF,50.tar_1404.6123.gz_salaris_lithium_accr_arxiv_black.pdf,3,paragraph,0.3338244215269954
Tika,42.tar_1404.0776.gz_Optimal_strokes_general_black.pdf,19,paragraph,0.3445342407486176
PyMuPDF,42.tar_1404.0776.gz_Optimal_strokes_general_black.pdf,19,paragraph,0.34292972057578325
Tika,43.tar_1404.1866.gz_spectral_measures_G2-subgroups-v3_black.pdf,28,paragraph,0.2970834275378702
PyMuPDF,43.tar_1404.1866.gz_spectral_measures_G2-subgroups-v3_black.pdf,28,paragraph,0.2948602344454463
Tika,52.tar_1404.7414.gz_WSSSPE1_summary_report_black.pdf,11,paragraph,0.3739490525787426
PyMuPDF,52.tar_1404.7414.gz_WSSSPE1_summary_report_black.pdf,11,paragraph,0.3725883237283889
Tika,52.tar_1404.7455.gz_Selections_and_Random_Maps_Revised_black.pdf,10,paragraph,0.2814594192107222
PyMuPDF,52.tar_1404.7455.gz_Selections_and_Random_Maps_Revised_black.pdf,10,paragraph,0.2823441303126755
Tika,43.tar_1404.1734.gz_isometric-rigidity-rev_black.pdf,9,paragraph,0.39895697522816165
PyMuPDF,43.tar_1404.1734.gz_isometric-rigidity-rev_black.pdf,9,paragraph,0.4022540095361942
Tika,53.tar_1404.7829.gz_z5model-final-v2_black.pdf,1,paragraph,0.3725023786869648
PyMuPDF,53.tar_1404.7829.gz_z5model-final-v2_black.pdf,1,paragraph,0.3728733459357278
Tika,51.tar_1404.6565.gz_impuritytunnelling_resubmit_black.pdf,11,paragraph,0.3201716738197425
PyMuPDF,51.tar_1404.6565.gz_impuritytunnelling_resubmit_black.pdf,11,paragraph,0.3201716738197425
Tika,48.tar_1404.4860.gz_01TDLI_black.pdf,17,paragraph,0.39457459926017263
PyMuPDF,48.tar_1404.4860.gz_01TDLI_black.pdf,17,paragraph,0.3910915320606951
Tika,45.tar_1404.2746.gz_empiselftempprd2_black.pdf,23,paragraph,0.2634560906515581
PyMuPDF,45.tar_1404.2746.gz_empiselftempprd2_black.pdf,23,paragraph,0.26125
Tika,48.tar_1404.4851.gz_vdpoly7Pankaj_black.pdf,21,paragraph,0.4053102140341371
PyMuPDF,48.tar_1404.4851.gz_vdpoly7Pankaj_black.pdf,21,paragraph,0.40682095006090135
Tika,43.tar_1404.1708.gz_NoteOnNewCatalanSequence_black.pdf,4,paragraph,0.7954996690933157
PyMuPDF,43.tar_1404.1708.gz_NoteOnNewCatalanSequence_black.pdf,4,paragraph,0.8124369747899159
Tika,46.tar_1404.3620.gz_gargano_black.pdf,13,paragraph,0.0013131976362443253
PyMuPDF,46.tar_1404.3620.gz_gargano_black.pdf,13,paragraph,0.0013093289689034293
Tika,42.tar_1404.0716.gz_CCS_String_v3_black.pdf,31,paragraph,0.353872486093282
PyMuPDF,42.tar_1404.0716.gz_CCS_String_v3_black.pdf,31,paragraph,0.3572947681837516
Tika,43.tar_1404.1349.gz_QSD-Q-process_2014_11_07_black.pdf,0,paragraph,0.3088975937325127
PyMuPDF,43.tar_1404.1349.gz_QSD-Q-process_2014_11_07_black.pdf,0,paragraph,0.30752026838132507
Tika,41.tar_1404.0190.gz_DiffHarnackforFinslerRicciFlow-sajjadlakzian_black.pdf,8,paragraph,0.2837497134998854
PyMuPDF,41.tar_1404.0190.gz_DiffHarnackforFinslerRicciFlow-sajjadlakzian_black.pdf,8,paragraph,0.28343222272934737
Tika,52.tar_1404.7153.gz_EischenWan101814_black.pdf,35,paragraph,0.33606557377049184
PyMuPDF,52.tar_1404.7153.gz_EischenWan101814_black.pdf,35,paragraph,0.33394123606889564
Tika,52.tar_1404.7029.gz_ExitLaw_black.pdf,10,paragraph,0.31875808538163
PyMuPDF,52.tar_1404.7029.gz_ExitLaw_black.pdf,10,paragraph,0.3154121863799283
Tika,47.tar_1404.4235.gz_RB_over_strategies_black.pdf,5,paragraph,0.36664270309130126
PyMuPDF,47.tar_1404.4235.gz_RB_over_strategies_black.pdf,5,paragraph,0.367965367965368
Tika,53.tar_1404.7500.gz_ms_black.pdf,9,paragraph,0.4
PyMuPDF,53.tar_1404.7500.gz_ms_black.pdf,9,paragraph,0.3994053518334985
Tika,53.tar_1404.7720.gz_bistab_black.pdf,7,paragraph,0.2865947611710324
PyMuPDF,53.tar_1404.7720.gz_bistab_black.pdf,7,paragraph,0.28326947637292466
Tika,50.tar_1404.6156.gz_ms_black.pdf,6,paragraph,0.36338278179282363
PyMuPDF,50.tar_1404.6156.gz_ms_black.pdf,6,paragraph,0.36315323294951285
Tika,46.tar_1404.3503.gz_csehdarai_black.pdf,6,paragraph,0.2592163994048603
PyMuPDF,46.tar_1404.3503.gz_csehdarai_black.pdf,6,paragraph,0.2589285714285714
Tika,41.tar_1404.0223.gz_final-draft2_black.pdf,56,paragraph,0.36523929471032746
PyMuPDF,41.tar_1404.0223.gz_final-draft2_black.pdf,56,paragraph,0.3627246134559131
Tika,41.tar_1404.0332.gz_openloops_black.pdf,2,paragraph,0.981078691423519
PyMuPDF,41.tar_1404.0332.gz_openloops_black.pdf,2,paragraph,0.9887005649717514
Tika,"43.tar_1404.1727.gz_critical_tau_3,4__cluster_tails_fin_black.pdf",16,paragraph,0.29824561403508765
PyMuPDF,"43.tar_1404.1727.gz_critical_tau_3,4__cluster_tails_fin_black.pdf",16,paragraph,0.28782070185785896
Tika,41.tar_1404.0547.gz_ARMA-POF_Rev110914_arxiv_black.pdf,4,paragraph,0.4134568503169186
PyMuPDF,41.tar_1404.0547.gz_ARMA-POF_Rev110914_arxiv_black.pdf,4,paragraph,0.40843023255813954
Tika,51.tar_1404.6392.gz_HighCodim-nocomments_black.pdf,25,paragraph,0.3392623104287587
PyMuPDF,51.tar_1404.6392.gz_HighCodim-nocomments_black.pdf,25,paragraph,0.33935555969454273
Tika,44.tar_1404.2553.gz_cauwet_black.pdf,2,paragraph,0.4091312056737588
PyMuPDF,44.tar_1404.2553.gz_cauwet_black.pdf,2,paragraph,0.4091923248549755
Tika,51.tar_1404.6386.gz_condHMM_arxiv_black.pdf,11,paragraph,0.18155927376290493
PyMuPDF,51.tar_1404.6386.gz_condHMM_arxiv_black.pdf,11,paragraph,0.1424936386768448
Tika,45.tar_1404.2928.gz_revision_pt2_jqw_black.pdf,14,paragraph,0.34603421461897355
PyMuPDF,45.tar_1404.2928.gz_revision_pt2_jqw_black.pdf,14,paragraph,0.34657879433998845
Tika,50.tar_1404.5627.gz_ms_v1_black.pdf,5,paragraph,0.07547169811320757
PyMuPDF,50.tar_1404.5627.gz_ms_v1_black.pdf,5,paragraph,0.0759275237273512
Tika,44.tar_1404.2185.gz_AverageLightpath-V2_black.pdf,6,paragraph,0.15246286161063324
PyMuPDF,44.tar_1404.2185.gz_AverageLightpath-V2_black.pdf,6,paragraph,0.15402658326817828
Tika,46.tar_1404.3260.gz_Jpsi_DY_reduced_black.pdf,2,paragraph,0.3417373640817301
PyMuPDF,46.tar_1404.3260.gz_Jpsi_DY_reduced_black.pdf,2,paragraph,0.3407707910750507
Tika,42.tar_1404.0724.gz_braidsarxiv_black.pdf,17,paragraph,0.3082585691281344
PyMuPDF,42.tar_1404.0724.gz_braidsarxiv_black.pdf,17,paragraph,0.3087155963302752
Tika,43.tar_1404.1750.gz_final_black.pdf,16,paragraph,0.39196978731862453
PyMuPDF,43.tar_1404.1750.gz_final_black.pdf,16,paragraph,0.3918058870326173
Tika,42.tar_1404.0691.gz_Friedlander_Suen_402_black.pdf,8,paragraph,0.3262081784386618
PyMuPDF,42.tar_1404.0691.gz_Friedlander_Suen_402_black.pdf,8,paragraph,0.32733148661126504
Tika,53.tar_1404.7523.gz_template_final_black.pdf,23,paragraph,0.32860040567951315
PyMuPDF,53.tar_1404.7523.gz_template_final_black.pdf,23,paragraph,0.32206226983595587
Tika,41.tar_1404.0047.gz_Wilson2_black.pdf,3,paragraph,0.3546574195862729
PyMuPDF,41.tar_1404.0047.gz_Wilson2_black.pdf,3,paragraph,0.3542214781152835
Tika,49.tar_1404.5569.gz_stretch-3bins_black.pdf,24,paragraph,0.009332711152589894
PyMuPDF,49.tar_1404.5569.gz_stretch-3bins_black.pdf,24,paragraph,0.009233610341643583
Tika,49.tar_1404.5303.gz_writeup16arxiv_black.pdf,23,paragraph,0.2946613025986734
PyMuPDF,49.tar_1404.5303.gz_writeup16arxiv_black.pdf,23,paragraph,0.2930788636612921
Tika,48.tar_1404.4403.gz_Nets_black.pdf,44,paragraph,0.35583941605839414
PyMuPDF,48.tar_1404.4403.gz_Nets_black.pdf,44,paragraph,0.3554473524041387
Tika,49.tar_1404.5261.gz_IDM_type2_v2_black.pdf,19,paragraph,0.2896379525593009
