Tool,ID,Page,Label,SpatialDist
PyMuPDF,28.tar_1702.03063.gz_UPC_v1.0_black.pdf,17,paragraph,0.2521117608836907
Tika,30.tar_1702.03590.gz_arXiv_SignalDependentNoiseChannel_black.pdf,16,paragraph,0.3508316008316008
PyMuPDF,30.tar_1702.03590.gz_arXiv_SignalDependentNoiseChannel_black.pdf,16,paragraph,0.3512674599068805
Tika,22.tar_1702.00294.gz_Gursky_Han_PEY_7_Jan_2017_black.pdf,7,paragraph,0.44130697862041146
PyMuPDF,22.tar_1702.00294.gz_Gursky_Han_PEY_7_Jan_2017_black.pdf,7,paragraph,0.4440425959413301
Tika,32.tar_1702.04689.gz_SerryPaper_black.pdf,19,paragraph,0.0024798512089274994
PyMuPDF,32.tar_1702.04689.gz_SerryPaper_black.pdf,19,paragraph,0.0024257125530624535
Tika,25.tar_1702.01538.gz_final_black.pdf,15,paragraph,0.21308159136884697
PyMuPDF,25.tar_1702.01538.gz_final_black.pdf,15,paragraph,0.21300977418267608
Tika,33.tar_1702.04993.gz_invertibilityWithPileupRev1_black.pdf,0,paragraph,0.004050222762251963
PyMuPDF,33.tar_1702.04993.gz_invertibilityWithPileupRev1_black.pdf,0,paragraph,0.004062563477554306
Tika,24.tar_1702.01036.gz_Puphal_paper_resubmitted_2_black.pdf,5,paragraph,0.2819417475728156
PyMuPDF,24.tar_1702.01036.gz_Puphal_paper_resubmitted_2_black.pdf,5,paragraph,0.2799531676857032
Tika,25.tar_1702.01391.gz_source_system_black.pdf,0,paragraph,0.34553247609627435
PyMuPDF,25.tar_1702.01391.gz_source_system_black.pdf,0,paragraph,0.34167215273206053
Tika,32.tar_1702.04625.gz_suz20170922_black.pdf,22,paragraph,0.5114867793671435
PyMuPDF,32.tar_1702.04625.gz_suz20170922_black.pdf,22,paragraph,0.5101775660459072
Tika,22.tar_1702.00307.gz_ears_detection_2017_black.pdf,7,paragraph,0.40702702702702703
PyMuPDF,22.tar_1702.00307.gz_ears_detection_2017_black.pdf,7,paragraph,0.40630520451148255
Tika,30.tar_1702.03890.gz_article_RamosCantor_black.pdf,1,paragraph,0.4098227354041308
PyMuPDF,30.tar_1702.03890.gz_article_RamosCantor_black.pdf,1,paragraph,0.4080571799870045
Tika,30.tar_1702.03930.gz_phantom_black.pdf,42,paragraph,0.3867945572161499
PyMuPDF,30.tar_1702.03930.gz_phantom_black.pdf,42,paragraph,0.3850862548692265
Tika,30.tar_1702.03629.gz_A_New_Model-Free_Approach_for_Online_Rotor_Angle_Stability_Assessment_Using_PMU_Data_black.pdf,4,paragraph,0.29828165857302946
PyMuPDF,30.tar_1702.03629.gz_A_New_Model-Free_Approach_for_Online_Rotor_Angle_Stability_Assessment_Using_PMU_Data_black.pdf,4,paragraph,0.2980994288924258
Tika,31.tar_1702.04189.gz_IDEneutrino_black.pdf,7,paragraph,0.4041113713244861
PyMuPDF,31.tar_1702.04189.gz_IDEneutrino_black.pdf,7,paragraph,0.4027002466571466
Tika,23.tar_1702.00791.gz_ICRA-ncr-mckay-FINAL_black.pdf,4,paragraph,0.37640977443609025
PyMuPDF,23.tar_1702.00791.gz_ICRA-ncr-mckay-FINAL_black.pdf,4,paragraph,0.37246581801037243
Tika,26.tar_1702.02052.gz_knowledge_adaptation_acl_black.pdf,0,paragraph,0.6769562096195262
PyMuPDF,26.tar_1702.02052.gz_knowledge_adaptation_acl_black.pdf,0,paragraph,0.6794687724335966
Tika,32.tar_1702.04869.gz_main_2c_black.pdf,7,paragraph,0.4611468782751909
PyMuPDF,32.tar_1702.04869.gz_main_2c_black.pdf,7,paragraph,0.46179153581576193
Tika,29.tar_1702.03115.gz_texture_SCOP_axiv_black.pdf,19,paragraph,0.0010101010101010387
PyMuPDF,29.tar_1702.03115.gz_texture_SCOP_axiv_black.pdf,19,paragraph,0.001013941698352312
Tika,32.tar_1702.04657.gz_LeMeur_SaccadicModelFromChildhoodToAdulthood_REPORT_black.pdf,14,paragraph,0.12041302621127883
PyMuPDF,32.tar_1702.04657.gz_LeMeur_SaccadicModelFromChildhoodToAdulthood_REPORT_black.pdf,14,paragraph,0.11975289086012993
Tika,26.tar_1702.02166.gz_AsymptoticApproximantsPreprint_black.pdf,25,paragraph,0.327789046653144
PyMuPDF,26.tar_1702.02166.gz_AsymptoticApproximantsPreprint_black.pdf,25,paragraph,0.33198051948051954
Tika,25.tar_1702.01629.gz_AA_2016_29463_black.pdf,18,paragraph,0.05122367672168465
PyMuPDF,25.tar_1702.01629.gz_AA_2016_29463_black.pdf,18,paragraph,0.05402124430955993
Tika,31.tar_1702.04205.gz_BNjcap_black.pdf,4,paragraph,0.3272849462365592
PyMuPDF,31.tar_1702.04205.gz_BNjcap_black.pdf,4,paragraph,0.3438209536166072
Tika,32.tar_1702.04657.gz_LeMeur_SaccadicModelFromChildhoodToAdulthood_REPORT_black.pdf,2,paragraph,0.405238662192878
PyMuPDF,32.tar_1702.04657.gz_LeMeur_SaccadicModelFromChildhoodToAdulthood_REPORT_black.pdf,2,paragraph,0.40509884411796476
Tika,22.tar_1702.00228.gz_coll-modes-2_black.pdf,2,paragraph,0.379404617253949
PyMuPDF,22.tar_1702.00228.gz_coll-modes-2_black.pdf,2,paragraph,0.3789346246973366
Tika,30.tar_1702.03974.gz_Knot_traces_and_concordance_final_version_black.pdf,18,paragraph,0.3703333333333333
PyMuPDF,30.tar_1702.03974.gz_Knot_traces_and_concordance_final_version_black.pdf,18,paragraph,0.36777408637873754
Tika,33.tar_1702.04988.gz_paper_black.pdf,0,paragraph,0.36957888120678817
PyMuPDF,33.tar_1702.04988.gz_paper_black.pdf,0,paragraph,0.3673554581506992
Tika,27.tar_1702.02256.gz_gpu_cqg_iir_black.pdf,6,paragraph,0.4245324053936494
PyMuPDF,27.tar_1702.02256.gz_gpu_cqg_iir_black.pdf,6,paragraph,0.42242503259452413
Tika,32.tar_1702.04638.gz_cognitive_black.pdf,17,paragraph,0.4032977691561591
PyMuPDF,32.tar_1702.04638.gz_cognitive_black.pdf,17,paragraph,0.4019436345966958
Tika,33.tar_1702.04954.gz_paper_submit_black.pdf,5,paragraph,0.33269598470363293
PyMuPDF,33.tar_1702.04954.gz_paper_submit_black.pdf,5,paragraph,0.3313137755102041
Tika,23.tar_1702.00727.gz_paper_black.pdf,10,paragraph,0.3050981948026185
PyMuPDF,23.tar_1702.00727.gz_paper_black.pdf,10,paragraph,0.3059745347698335
Tika,22.tar_1702.00270.gz_onephoton_black.pdf,4,paragraph,0.32718049880231076
PyMuPDF,22.tar_1702.00270.gz_onephoton_black.pdf,4,paragraph,0.3284846773054653
Tika,32.tar_1702.04696.gz_PPVWalks_final_black.pdf,14,paragraph,0.38198929691825056
PyMuPDF,32.tar_1702.04696.gz_PPVWalks_final_black.pdf,14,paragraph,0.37832840236686394
Tika,29.tar_1702.03110.gz_Inelastic10JanRosav2_black.pdf,1,paragraph,0.5707458181360835
PyMuPDF,29.tar_1702.03110.gz_Inelastic10JanRosav2_black.pdf,1,paragraph,0.5715718225119077
Tika,27.tar_1702.02267.gz_MatrixCompletionPaper_v3_black.pdf,42,paragraph,0.3070814030443415
PyMuPDF,27.tar_1702.02267.gz_MatrixCompletionPaper_v3_black.pdf,42,paragraph,0.30674577016040433
Tika,32.tar_1702.04743.gz_arxiv_version_black.pdf,4,paragraph,0.24528301886792447
PyMuPDF,32.tar_1702.04743.gz_arxiv_version_black.pdf,4,paragraph,0.24520839671432923
Tika,23.tar_1702.00585.gz_main_black.pdf,11,paragraph,0.41449275362318844
PyMuPDF,23.tar_1702.00585.gz_main_black.pdf,11,paragraph,0.4121584946625656
Tika,29.tar_1702.03535.gz_regdim1_black.pdf,2,paragraph,0.27814569536423844
PyMuPDF,29.tar_1702.03535.gz_regdim1_black.pdf,2,paragraph,0.2927580893682588
Tika,22.tar_1702.00207.gz_phot_mod_black.pdf,9,paragraph,0.4249353748260091
PyMuPDF,22.tar_1702.00207.gz_phot_mod_black.pdf,9,paragraph,0.42277551830175575
Tika,22.tar_1702.00308.gz_MeleZhuSeptember2017_black.pdf,40,paragraph,0.3374252439408247
PyMuPDF,22.tar_1702.00308.gz_MeleZhuSeptember2017_black.pdf,40,paragraph,0.33511474379126055
Tika,24.tar_1702.01075.gz_2017ICRA_QuadDiffCBF_v3_black.pdf,3,paragraph,0.514912961525668
PyMuPDF,24.tar_1702.01075.gz_2017ICRA_QuadDiffCBF_v3_black.pdf,3,paragraph,0.5262222222222221
Tika,30.tar_1702.03642.gz_doub-en-v8_black.pdf,7,paragraph,0.3317651871548374
PyMuPDF,30.tar_1702.03642.gz_doub-en-v8_black.pdf,7,paragraph,0.33285332236165405
Tika,25.tar_1702.01449.gz_curvature_black.pdf,26,paragraph,0.36248313090418355
PyMuPDF,25.tar_1702.01449.gz_curvature_black.pdf,26,paragraph,0.3598326359832636
Tika,23.tar_1702.00548.gz_ieeesp_black.pdf,0,paragraph,0.421400061406202
PyMuPDF,23.tar_1702.00548.gz_ieeesp_black.pdf,0,paragraph,0.4196811771919068
Tika,33.tar_1702.04932.gz_CC-Pions_black.pdf,3,paragraph,0.4065524944154877
PyMuPDF,33.tar_1702.04932.gz_CC-Pions_black.pdf,3,paragraph,0.407662451483661
Tika,28.tar_1702.02886.gz_porous_9_black.pdf,11,paragraph,0.3149859381277622
PyMuPDF,28.tar_1702.02886.gz_porous_9_black.pdf,11,paragraph,0.31412337662337664
Tika,25.tar_1702.01641.gz_nanotech_arxive_JJ_black.pdf,6,paragraph,0.3914565826330532
PyMuPDF,25.tar_1702.01641.gz_nanotech_arxive_JJ_black.pdf,6,paragraph,0.38639518741323464
Tika,22.tar_1702.00317.gz_stalling_JMLR_black.pdf,16,paragraph,0.04718217562254253
PyMuPDF,22.tar_1702.00317.gz_stalling_JMLR_black.pdf,16,paragraph,0.04438964241676942
Tika,28.tar_1702.02808.gz_Havemann-et-al-2017-Scientometrics-revised-version_black.pdf,8,paragraph,0.4256485202776763
PyMuPDF,28.tar_1702.02808.gz_Havemann-et-al-2017-Scientometrics-revised-version_black.pdf,8,paragraph,0.42627149652396634
Tika,30.tar_1702.03803.gz_Extended_2_dim_eq_black.pdf,8,paragraph,0.15682281059063144
PyMuPDF,30.tar_1702.03803.gz_Extended_2_dim_eq_black.pdf,8,paragraph,0.1572230729964268
Tika,28.tar_1702.02879.gz_main_black.pdf,0,paragraph,0.30614729153986614
PyMuPDF,28.tar_1702.02879.gz_main_black.pdf,0,paragraph,0.30558930741190765
Tika,26.tar_1702.01851.gz_ms_arxiv_black.pdf,5,paragraph,0.33941555768966936
PyMuPDF,26.tar_1702.01851.gz_ms_arxiv_black.pdf,5,paragraph,0.3387273724629731
Tika,22.tar_1702.00272.gz_DynPhTr_black.pdf,0,paragraph,0.0482233502538071
PyMuPDF,22.tar_1702.00272.gz_DynPhTr_black.pdf,0,paragraph,0.04978902953586498
Tika,29.tar_1702.03324.gz_main_black.pdf,2,paragraph,0.3169121381411884
PyMuPDF,29.tar_1702.03324.gz_main_black.pdf,2,paragraph,0.31767394616556627
Tika,29.tar_1702.03414.gz_spcl_black.pdf,1,paragraph,0.445748730964467
PyMuPDF,29.tar_1702.03414.gz_spcl_black.pdf,1,paragraph,0.44462025316455694
Tika,32.tar_1702.04776.gz_Damiani_Carina_black.pdf,1,paragraph,0.18458179375209938
PyMuPDF,32.tar_1702.04776.gz_Damiani_Carina_black.pdf,1,paragraph,0.09976962608541555
Tika,27.tar_1702.02376.gz_nie_wd_black.pdf,13,paragraph,0.34508153603366654
PyMuPDF,27.tar_1702.02376.gz_nie_wd_black.pdf,13,paragraph,0.3482534201089122
Tika,30.tar_1702.03649.gz_jmp170810_black.pdf,1,paragraph,0.37924865831842575
PyMuPDF,30.tar_1702.03649.gz_jmp170810_black.pdf,1,paragraph,0.37925957088767354
Tika,27.tar_1702.02551.gz_Lyap_BW_black.pdf,9,paragraph,0.35008976660682223
PyMuPDF,27.tar_1702.02551.gz_Lyap_BW_black.pdf,9,paragraph,0.34883720930232553
Tika,30.tar_1702.03883.gz_localization_2D_SHU_black.pdf,10,paragraph,0.3099850968703427
PyMuPDF,30.tar_1702.03883.gz_localization_2D_SHU_black.pdf,10,paragraph,0.31278195488721805
Tika,22.tar_1702.00136.gz_VE2E_BV_revis_black.pdf,6,paragraph,0.3356449375866852
PyMuPDF,22.tar_1702.00136.gz_VE2E_BV_revis_black.pdf,6,paragraph,0.33526279231303546
Tika,22.tar_1702.00327.gz_reg-beta-link_black.pdf,20,paragraph,0.15262172284644193
PyMuPDF,22.tar_1702.00327.gz_reg-beta-link_black.pdf,20,paragraph,0.1526648599819332
Tika,31.tar_1702.04400.gz_kk_submitted_black.pdf,3,paragraph,0.378069432684166
PyMuPDF,31.tar_1702.04400.gz_kk_submitted_black.pdf,3,paragraph,0.3784126984126984
Tika,24.tar_1702.01003.gz_RA_arxiv_v3_black.pdf,8,paragraph,0.3202933985330074
PyMuPDF,24.tar_1702.01003.gz_RA_arxiv_v3_black.pdf,8,paragraph,0.32187626364739186
Tika,26.tar_1702.01835.gz_NAPES_black.pdf,3,paragraph,0.1585888559182328
PyMuPDF,26.tar_1702.01835.gz_NAPES_black.pdf,3,paragraph,0.1585888559182328
Tika,24.tar_1702.00912.gz_ejc-sample_black.pdf,10,paragraph,0.3195677344654574
PyMuPDF,24.tar_1702.00912.gz_ejc-sample_black.pdf,10,paragraph,0.31623277182235837
Tika,31.tar_1702.04071.gz_inv_for_mc_black.pdf,47,paragraph,0.20972574325881538
PyMuPDF,31.tar_1702.04071.gz_inv_for_mc_black.pdf,47,paragraph,0.22935153583617748
Tika,30.tar_1702.03590.gz_arXiv_SignalDependentNoiseChannel_black.pdf,23,paragraph,0.15737951807228912
PyMuPDF,30.tar_1702.03590.gz_arXiv_SignalDependentNoiseChannel_black.pdf,23,paragraph,0.15632011967090506
Tika,25.tar_1702.01739.gz_MPIR_arxiv_black.pdf,23,paragraph,0.35601659751037346
PyMuPDF,25.tar_1702.01739.gz_MPIR_arxiv_black.pdf,23,paragraph,0.3569051580698836
Tika,26.tar_1702.02080.gz_INS-ChenGv04_black.pdf,11,paragraph,0.1771595900439239
PyMuPDF,26.tar_1702.02080.gz_INS-ChenGv04_black.pdf,11,paragraph,0.17864289612515918
Tika,26.tar_1702.01864.gz_Wang_Final_Version_black.pdf,2,paragraph,0.34584817758289943
PyMuPDF,26.tar_1702.01864.gz_Wang_Final_Version_black.pdf,2,paragraph,0.345885252635903
Tika,33.tar_1702.05126.gz_SKALApaperI_black.pdf,9,paragraph,0.3682539682539682
PyMuPDF,33.tar_1702.05126.gz_SKALApaperI_black.pdf,9,paragraph,0.36710875331564985
Tika,22.tar_1702.00317.gz_stalling_JMLR_black.pdf,11,paragraph,0.25893661760288383
PyMuPDF,22.tar_1702.00317.gz_stalling_JMLR_black.pdf,11,paragraph,0.25751824817518254
Tika,24.tar_1702.01306.gz_CarvalhoFreitas-corrigido_bruno_black.pdf,2,paragraph,0.37524600918434287
PyMuPDF,24.tar_1702.01306.gz_CarvalhoFreitas-corrigido_bruno_black.pdf,2,paragraph,0.3770851624231782
Tika,28.tar_1702.02886.gz_porous_9_black.pdf,16,paragraph,0.36280020439448135
PyMuPDF,28.tar_1702.02886.gz_porous_9_black.pdf,16,paragraph,0.33747412008281574
Tika,32.tar_1702.04530.gz_evpm45_black.pdf,32,paragraph,0.26235741444866917
PyMuPDF,32.tar_1702.04530.gz_evpm45_black.pdf,32,paragraph,0.2618896639188333
Tika,26.tar_1702.01890.gz_SpringerIMA_NetflBP_v1_black.pdf,16,paragraph,0.34857318195765574
PyMuPDF,26.tar_1702.01890.gz_SpringerIMA_NetflBP_v1_black.pdf,16,paragraph,0.3466748768472907
Tika,26.tar_1702.01851.gz_ms_arxiv_black.pdf,2,paragraph,0.7719805018956489
PyMuPDF,26.tar_1702.01851.gz_ms_arxiv_black.pdf,2,paragraph,0.771201732226633
Tika,24.tar_1702.01001.gz_Proceeding_2_Giacinti_black.pdf,2,paragraph,0.5178021978021978
PyMuPDF,24.tar_1702.01001.gz_Proceeding_2_Giacinti_black.pdf,2,paragraph,0.5220190197512802
Tika,23.tar_1702.00441.gz_paper_black.pdf,1,paragraph,0.5394859089501394
PyMuPDF,23.tar_1702.00441.gz_paper_black.pdf,1,paragraph,0.5437352245862884
Tika,32.tar_1702.04788.gz_MN-16-4241-MJ_RV2_black.pdf,0,paragraph,0.5786199095022624
PyMuPDF,32.tar_1702.04788.gz_MN-16-4241-MJ_RV2_black.pdf,0,paragraph,0.5814151747655584
Tika,32.tar_1702.04728.gz_FFTbeamforming-final_black.pdf,0,paragraph,0.5089718719689622
PyMuPDF,32.tar_1702.04728.gz_FFTbeamforming-final_black.pdf,0,paragraph,0.5129012719563901
Tika,24.tar_1702.00954.gz_The_growth_of_the_first_non-Euclidean_filling_function_of_the_quaternionic_Heisenberg_Group_black.pdf,4,paragraph,0.3420168067226891
PyMuPDF,24.tar_1702.00954.gz_The_growth_of_the_first_non-Euclidean_filling_function_of_the_quaternionic_Heisenberg_Group_black.pdf,4,paragraph,0.3412897822445561
Tika,30.tar_1702.03654.gz_A_Morphology-aware_Network_for_Morphological_Disambiguation_black.pdf,4,paragraph,0.4108085723159748
PyMuPDF,30.tar_1702.03654.gz_A_Morphology-aware_Network_for_Morphological_Disambiguation_black.pdf,4,paragraph,0.409476515621767
Tika,25.tar_1702.01412.gz_mypaper_for_Diffraction_2016_black.pdf,6,paragraph,0.0007521624670928873
PyMuPDF,25.tar_1702.01412.gz_mypaper_for_Diffraction_2016_black.pdf,6,paragraph,0.000742666171555868
Tika,22.tar_1702.00136.gz_VE2E_BV_revis_black.pdf,1,paragraph,0.3109022556390977
PyMuPDF,22.tar_1702.00136.gz_VE2E_BV_revis_black.pdf,1,paragraph,0.3094297007340485
Tika,30.tar_1702.03831.gz_g2comb-arxiv-2_black.pdf,3,paragraph,0.5597835278200575
PyMuPDF,30.tar_1702.03831.gz_g2comb-arxiv-2_black.pdf,3,paragraph,0.5522654298965395
Tika,23.tar_1702.00452.gz_CoulombZigzag_black.pdf,14,paragraph,0.36583888552392485
PyMuPDF,23.tar_1702.00452.gz_CoulombZigzag_black.pdf,14,paragraph,0.3661631419939577
Tika,31.tar_1702.04048.gz_A_Posteriori_Analysis_for_GRAC_black.pdf,25,paragraph,0.3520165460186142
PyMuPDF,31.tar_1702.04048.gz_A_Posteriori_Analysis_for_GRAC_black.pdf,25,paragraph,0.3505580818520049
Tika,26.tar_1702.02102.gz_main_black.pdf,20,paragraph,0.3753784056508577
PyMuPDF,26.tar_1702.02102.gz_main_black.pdf,20,paragraph,0.37567204301075274
Tika,28.tar_1702.02960.gz_mnras_QSOs_MM_black.pdf,17,paragraph,0.3418923672177277
PyMuPDF,28.tar_1702.02960.gz_mnras_QSOs_MM_black.pdf,17,paragraph,0.3464511595221363
Tika,32.tar_1702.04625.gz_suz20170922_black.pdf,10,paragraph,0.3899070385126162
PyMuPDF,32.tar_1702.04625.gz_suz20170922_black.pdf,10,paragraph,0.3897000265463233
Tika,29.tar_1702.03366.gz_sparse_multitask_RLS_black.pdf,22,paragraph,0.3495536999712064
PyMuPDF,29.tar_1702.03366.gz_sparse_multitask_RLS_black.pdf,22,paragraph,0.3459244532803181
Tika,24.tar_1702.00916.gz_RPU16October_black.pdf,17,paragraph,0.3749197517654611
PyMuPDF,24.tar_1702.00916.gz_RPU16October_black.pdf,17,paragraph,0.3765208110992529
Tika,27.tar_1702.02438.gz_SU4_v2_black.pdf,0,paragraph,0.39937220813714835
PyMuPDF,27.tar_1702.02438.gz_SU4_v2_black.pdf,0,paragraph,0.39908312221015807
Tika,29.tar_1702.03127.gz_ms_black.pdf,8,paragraph,0.2840525764801674
PyMuPDF,29.tar_1702.03127.gz_ms_black.pdf,8,paragraph,0.2841479062171935
Tika,30.tar_1702.03675.gz_Manuscript_20170213_black.pdf,4,paragraph,0.09668353007307473
PyMuPDF,30.tar_1702.03675.gz_Manuscript_20170213_black.pdf,4,paragraph,0.09668353007307473
Tika,27.tar_1702.02509.gz_cont-arxiv_black.pdf,9,paragraph,0.39315068493150684
PyMuPDF,27.tar_1702.02509.gz_cont-arxiv_black.pdf,9,paragraph,0.39368998628257884
Tika,30.tar_1702.03591.gz_al3D_v9s_black.pdf,0,paragraph,0.5017869907076483
PyMuPDF,30.tar_1702.03591.gz_al3D_v9s_black.pdf,0,paragraph,0.5022952157502805
Tika,22.tar_1702.00186.gz_paper_black.pdf,0,paragraph,0.36367837338262476
PyMuPDF,22.tar_1702.00186.gz_paper_black.pdf,0,paragraph,0.3638042474607572
Tika,29.tar_1702.03189.gz_SBarrierFinal_black.pdf,29,paragraph,0.33825265643447466
PyMuPDF,29.tar_1702.03189.gz_SBarrierFinal_black.pdf,29,paragraph,0.3383808969132207
Tika,25.tar_1702.01739.gz_MPIR_arxiv_black.pdf,24,paragraph,0.0028985507246376586
PyMuPDF,25.tar_1702.01739.gz_MPIR_arxiv_black.pdf,24,paragraph,0.0029112081513828513
Tika,33.tar_1702.05110.gz_GaussWorkExt_arXiv_black.pdf,10,paragraph,0.2539682539682539
PyMuPDF,33.tar_1702.05110.gz_GaussWorkExt_arXiv_black.pdf,10,paragraph,0.25250055567903984
Tika,26.tar_1702.01864.gz_Wang_Final_Version_black.pdf,5,paragraph,0.4584128715571312
PyMuPDF,26.tar_1702.01864.gz_Wang_Final_Version_black.pdf,5,paragraph,0.4619157923422809
Tika,25.tar_1702.01702.gz_VEM-Hellinger_Reissner_new_black.pdf,3,paragraph,0.32882741276328203
PyMuPDF,25.tar_1702.01702.gz_VEM-Hellinger_Reissner_new_black.pdf,3,paragraph,0.33302093095907526
Tika,27.tar_1702.02615.gz_ms_black.pdf,8,paragraph,0.4176648075340587
PyMuPDF,27.tar_1702.02615.gz_ms_black.pdf,8,paragraph,0.4179840994242895
Tika,27.tar_1702.02402.gz_borderie_iwm16_tex_black.pdf,0,paragraph,0.6488764044943821
PyMuPDF,27.tar_1702.02402.gz_borderie_iwm16_tex_black.pdf,0,paragraph,0.6545114539504442
Tika,32.tar_1702.04703.gz_ICASSP17_Final_170107_black.pdf,0,paragraph,0.3484637754456948
PyMuPDF,32.tar_1702.04703.gz_ICASSP17_Final_170107_black.pdf,0,paragraph,0.3490353294913555
Tika,26.tar_1702.01861.gz_dwm_onefile_black.pdf,2,paragraph,0.3947712418300654
PyMuPDF,26.tar_1702.01861.gz_dwm_onefile_black.pdf,2,paragraph,0.3953274707966925
Tika,31.tar_1702.04479.gz_arxix_neuro_170215_black.pdf,6,paragraph,0.5865768988007575
PyMuPDF,31.tar_1702.04479.gz_arxix_neuro_170215_black.pdf,6,paragraph,0.5883602378929482
Tika,30.tar_1702.03930.gz_phantom_black.pdf,45,paragraph,0.391810144253141
PyMuPDF,30.tar_1702.03930.gz_phantom_black.pdf,45,paragraph,0.3894215898546242
Tika,30.tar_1702.03890.gz_article_RamosCantor_black.pdf,6,paragraph,0.41143088771787595
PyMuPDF,30.tar_1702.03890.gz_article_RamosCantor_black.pdf,6,paragraph,0.41287188828172433
Tika,22.tar_1702.00083.gz_threeband6_black.pdf,5,paragraph,0.37343121004025576
PyMuPDF,22.tar_1702.00083.gz_threeband6_black.pdf,5,paragraph,0.36816988785492727
Tika,27.tar_1702.02429.gz_acl2017_black.pdf,6,paragraph,0.41879540660885867
PyMuPDF,27.tar_1702.02429.gz_acl2017_black.pdf,6,paragraph,0.4182500586441473
Tika,26.tar_1702.01856.gz_RANSAC_black.pdf,23,paragraph,0.002702702702702737
PyMuPDF,26.tar_1702.01856.gz_RANSAC_black.pdf,23,paragraph,0.0026990553306342237
Tika,30.tar_1702.03855.gz_ShapeOptStateConst_black.pdf,27,paragraph,0.012820512820512846
PyMuPDF,30.tar_1702.03855.gz_ShapeOptStateConst_black.pdf,27,paragraph,0.01290812452543662
Tika,32.tar_1702.04656.gz_manuscript20161213_black.pdf,21,paragraph,0.32752613240418116
PyMuPDF,32.tar_1702.04656.gz_manuscript20161213_black.pdf,21,paragraph,0.3271336693898836
Tika,27.tar_1702.02505.gz_ipalm_black.pdf,32,paragraph,0.1742095474271544
PyMuPDF,27.tar_1702.02505.gz_ipalm_black.pdf,32,paragraph,0.17332095326524297
Tika,23.tar_1702.00688.gz_ejemplommaauth_black.pdf,4,paragraph,0.3307943416757345
PyMuPDF,23.tar_1702.00688.gz_ejemplommaauth_black.pdf,4,paragraph,0.3310444524756053
Tika,23.tar_1702.00417.gz_AFC_black.pdf,0,paragraph,0.4762104380632991
PyMuPDF,23.tar_1702.00417.gz_AFC_black.pdf,0,paragraph,0.47853403141361256
Tika,23.tar_1702.00791.gz_ICRA-ncr-mckay-FINAL_black.pdf,3,paragraph,0.38005115089514063
PyMuPDF,23.tar_1702.00791.gz_ICRA-ncr-mckay-FINAL_black.pdf,3,paragraph,0.37474332648870634
Tika,28.tar_1702.02658.gz_cvclust_black.pdf,0,paragraph,0.2393442622950819
PyMuPDF,28.tar_1702.02658.gz_cvclust_black.pdf,0,paragraph,0.2618181818181819
Tika,26.tar_1702.02166.gz_AsymptoticApproximantsPreprint_black.pdf,22,paragraph,0.35245449531163814
PyMuPDF,26.tar_1702.02166.gz_AsymptoticApproximantsPreprint_black.pdf,22,paragraph,0.351448275862069
Tika,32.tar_1702.04560.gz_haltmeier2017analysis_black.pdf,28,paragraph,0.001727115716753076
PyMuPDF,32.tar_1702.04560.gz_haltmeier2017analysis_black.pdf,28,paragraph,0.0017079419299743392
Tika,30.tar_1702.03634.gz_report_black.pdf,6,paragraph,0.3035963200446055
PyMuPDF,30.tar_1702.03634.gz_report_black.pdf,6,paragraph,0.30210643015521055
Tika,29.tar_1702.03421.gz_mnras_brogaard_47tuc_black.pdf,4,paragraph,0.3849028400597907
PyMuPDF,29.tar_1702.03421.gz_mnras_brogaard_47tuc_black.pdf,4,paragraph,0.385225258837795
Tika,30.tar_1702.03994.gz_ms_black.pdf,15,paragraph,0.42229729729729726
PyMuPDF,30.tar_1702.03994.gz_ms_black.pdf,15,paragraph,0.42237222757955645
Tika,22.tar_1702.00375.gz_paperV06_black.pdf,5,paragraph,0.43064295485636117
PyMuPDF,22.tar_1702.00375.gz_paperV06_black.pdf,5,paragraph,0.4314189496677892
Tika,24.tar_1702.01004.gz_cances_mourad_black.pdf,37,paragraph,0.31746031746031744
PyMuPDF,24.tar_1702.01004.gz_cances_mourad_black.pdf,37,paragraph,0.31144155307724075
Tika,27.tar_1702.02483.gz_Dipole_Repeller_Nature_Ast_V0_black.pdf,21,paragraph,0.0030487804878049475
PyMuPDF,27.tar_1702.02483.gz_Dipole_Repeller_Nature_Ast_V0_black.pdf,21,paragraph,0.0031545741324920584
Tika,28.tar_1702.03064.gz_pressure_122_moment_arxiv-combined_black.pdf,1,paragraph,0.43506652518161787
PyMuPDF,28.tar_1702.03064.gz_pressure_122_moment_arxiv-combined_black.pdf,1,paragraph,0.43612945300399447
Tika,41.tar_1702.08902.gz_paper_v2_black.pdf,16,paragraph,0.40217660153351475
PyMuPDF,41.tar_1702.08902.gz_paper_v2_black.pdf,16,paragraph,0.40088866946432977
Tika,31.tar_1702.04097.gz_Common_black.pdf,18,paragraph,0.10705289672544083
PyMuPDF,31.tar_1702.04097.gz_Common_black.pdf,18,paragraph,0.10658307210031354
Tika,23.tar_1702.00418.gz_Ratsimbazafy_SALT_LRGs_corr_black.pdf,3,paragraph,0.19109947643979056
PyMuPDF,23.tar_1702.00418.gz_Ratsimbazafy_SALT_LRGs_corr_black.pdf,3,paragraph,0.19086267836104198
Tika,27.tar_1702.02473.gz_main_black.pdf,6,paragraph,0.4004263634748623
PyMuPDF,27.tar_1702.02473.gz_main_black.pdf,6,paragraph,0.3978666666666667
