Tool,ID,Page,Label,SpatialDist
Tika,75.tar_1505.04473.gz_final_black.pdf,19,paragraph,0.12624584717607973
PyMuPDF,75.tar_1505.04473.gz_final_black.pdf,19,paragraph,0.1278195488721805
Tika,69.tar_1505.01159.gz_ncs_v12_black.pdf,18,paragraph,0.15379665379665383
PyMuPDF,69.tar_1505.01159.gz_ncs_v12_black.pdf,18,paragraph,0.15369774919614143
Tika,74.tar_1505.03942.gz_Be2_TOSM_arXiv_black.pdf,2,paragraph,0.006248851314096697
PyMuPDF,74.tar_1505.03942.gz_Be2_TOSM_arXiv_black.pdf,2,paragraph,0.006237387635296301
Tika,68.tar_1505.00793.gz_archive_version_black.pdf,5,paragraph,0.37798072044647385
PyMuPDF,68.tar_1505.00793.gz_archive_version_black.pdf,5,paragraph,0.37655102557609527
Tika,69.tar_1505.01295.gz_A_Nekrasov-Okounkov_type_formula_for_C_black.pdf,5,paragraph,0.37781840341255335
PyMuPDF,69.tar_1505.01295.gz_A_Nekrasov-Okounkov_type_formula_for_C_black.pdf,5,paragraph,0.3757085020242915
Tika,80.tar_1505.06970.gz_doigwehrli_black.pdf,4,paragraph,0.35186292090057775
PyMuPDF,80.tar_1505.06970.gz_doigwehrli_black.pdf,4,paragraph,0.3507655597534301
Tika,77.tar_1505.05290.gz_bare_jrnl_black.pdf,2,paragraph,0.41804819688942063
PyMuPDF,77.tar_1505.05290.gz_bare_jrnl_black.pdf,2,paragraph,0.41700819672131145
Tika,69.tar_1505.01145.gz_dp2-short_black.pdf,2,paragraph,0.3865918487891317
PyMuPDF,69.tar_1505.01145.gz_dp2-short_black.pdf,2,paragraph,0.384070796460177
Tika,71.tar_1505.02324.gz_IDA_CR_black.pdf,7,paragraph,0.41073271413828694
PyMuPDF,71.tar_1505.02324.gz_IDA_CR_black.pdf,7,paragraph,0.4083311905374132
Tika,78.tar_1505.06106.gz_vcspol_black.pdf,0,paragraph,0.5316756756756756
PyMuPDF,78.tar_1505.06106.gz_vcspol_black.pdf,0,paragraph,0.5336652955185105
Tika,70.tar_1505.01767.gz_containment_black.pdf,1,paragraph,0.4671508748761968
PyMuPDF,70.tar_1505.01767.gz_containment_black.pdf,1,paragraph,0.4680709902139658
Tika,82.tar_1505.07659.gz_hyperbolic_limit_black.pdf,7,paragraph,0.33073036288470375
PyMuPDF,82.tar_1505.07659.gz_hyperbolic_limit_black.pdf,7,paragraph,0.3266239707227814
Tika,74.tar_1505.04015.gz_SoN_revised_arXiv_black.pdf,4,paragraph,0.4041065967671472
PyMuPDF,74.tar_1505.04015.gz_SoN_revised_arXiv_black.pdf,4,paragraph,0.4054937867887508
Tika,69.tar_1505.01385.gz_NM-OpenSys-Final_black.pdf,3,paragraph,0.40289733361326896
PyMuPDF,69.tar_1505.01385.gz_NM-OpenSys-Final_black.pdf,3,paragraph,0.40276613579212067
Tika,79.tar_1505.06300.gz_preprint_new_version_black.pdf,14,paragraph,0.3381141287763198
PyMuPDF,79.tar_1505.06300.gz_preprint_new_version_black.pdf,14,paragraph,0.3362564257635319
Tika,74.tar_1505.03654.gz_plain_sonoda20151129_black.pdf,9,paragraph,0.3253449527959332
PyMuPDF,74.tar_1505.03654.gz_plain_sonoda20151129_black.pdf,9,paragraph,0.32795569467854563
Tika,74.tar_1505.03566.gz_Manuscript_black.pdf,1,paragraph,0.42068794852759217
PyMuPDF,74.tar_1505.03566.gz_Manuscript_black.pdf,1,paragraph,0.42021803766105054
Tika,71.tar_1505.02373.gz_black_saturn_final_version_black.pdf,9,paragraph,0.2931129476584022
PyMuPDF,71.tar_1505.02373.gz_black_saturn_final_version_black.pdf,9,paragraph,0.29191863661352385
Tika,69.tar_1505.01051.gz_paper_black.pdf,0,paragraph,0.027127659574468055
PyMuPDF,69.tar_1505.01051.gz_paper_black.pdf,0,paragraph,0.026659696811291128
Tika,71.tar_1505.02039.gz_2DCaseNewRev3_black.pdf,9,paragraph,0.2761449077238551
PyMuPDF,71.tar_1505.02039.gz_2DCaseNewRev3_black.pdf,9,paragraph,0.2648913805185704
Tika,71.tar_1505.02172.gz_Lasota_black.pdf,13,paragraph,0.3440496333897349
PyMuPDF,71.tar_1505.02172.gz_Lasota_black.pdf,13,paragraph,0.3438202247191012
Tika,78.tar_1505.05800.gz_HardnessHalfspaces_black.pdf,23,paragraph,0.37916254533465216
PyMuPDF,78.tar_1505.05800.gz_HardnessHalfspaces_black.pdf,23,paragraph,0.3769736842105263
Tika,67.tar_1505.00026.gz_D_MLDC_black.pdf,14,paragraph,0.2906574394463668
PyMuPDF,67.tar_1505.00026.gz_D_MLDC_black.pdf,14,paragraph,0.2840822543792841
Tika,76.tar_1505.04976.gz_cosine_black.pdf,4,paragraph,0.7847433020984559
PyMuPDF,76.tar_1505.04976.gz_cosine_black.pdf,4,paragraph,0.7914029535864978
Tika,71.tar_1505.02191.gz_JOPT101603_black.pdf,3,paragraph,0.4010840108401084
PyMuPDF,71.tar_1505.02191.gz_JOPT101603_black.pdf,3,paragraph,0.4056603773584906
Tika,71.tar_1505.02085.gz_single_SHAHID_IEEE_TVT_MAC_WT_JAN_12_2017_black.pdf,38,paragraph,0.26579261025029793
PyMuPDF,71.tar_1505.02085.gz_single_SHAHID_IEEE_TVT_MAC_WT_JAN_12_2017_black.pdf,38,paragraph,0.26603325415676965
Tika,80.tar_1505.06832.gz_ba913_black.pdf,1,paragraph,0.40115347644985583
PyMuPDF,80.tar_1505.06832.gz_ba913_black.pdf,1,paragraph,0.40226171243941844
Tika,72.tar_1505.02689.gz_RESS_RSS_R2_black.pdf,3,paragraph,0.4104162029824171
PyMuPDF,72.tar_1505.02689.gz_RESS_RSS_R2_black.pdf,3,paragraph,0.4106430155210643
Tika,71.tar_1505.02286.gz_Translation_Invariant_Networks_igv_arxiv_black.pdf,4,paragraph,0.3638676844783715
PyMuPDF,71.tar_1505.02286.gz_Translation_Invariant_Networks_igv_arxiv_black.pdf,4,paragraph,0.35907172995780584
Tika,82.tar_1505.08021.gz_one_molecule_9_black.pdf,6,paragraph,0.37223796033994333
PyMuPDF,82.tar_1505.08021.gz_one_molecule_9_black.pdf,6,paragraph,0.37231638418079094
Tika,72.tar_1505.02769.gz_draft_black.pdf,10,paragraph,0.37183098591549296
PyMuPDF,72.tar_1505.02769.gz_draft_black.pdf,10,paragraph,0.3685542971352432
Tika,82.tar_1505.08053.gz_haider-nme-rev_revised_black.pdf,3,paragraph,0.2560509554140127
PyMuPDF,82.tar_1505.08053.gz_haider-nme-rev_revised_black.pdf,3,paragraph,0.22853453841187857
Tika,76.tar_1505.04679.gz_it_final_black.pdf,20,paragraph,0.40053643272239603
PyMuPDF,76.tar_1505.04679.gz_it_final_black.pdf,20,paragraph,0.3959866220735786
Tika,78.tar_1505.06070.gz_random_rates_revision_2016_new_black.pdf,34,paragraph,0.0015564202334630295
PyMuPDF,78.tar_1505.06070.gz_random_rates_revision_2016_new_black.pdf,34,paragraph,0.001490312965722751
Tika,79.tar_1505.06299.gz_netys_51_black.pdf,13,paragraph,0.39522058823529416
PyMuPDF,79.tar_1505.06299.gz_netys_51_black.pdf,13,paragraph,0.4321608040201005
Tika,79.tar_1505.06598.gz_3DCS_black.pdf,1,paragraph,0.813724473929719
PyMuPDF,79.tar_1505.06598.gz_3DCS_black.pdf,1,paragraph,0.8204704911267023
Tika,75.tar_1505.04525.gz_grebenkov_black.pdf,11,paragraph,0.3721555647496897
PyMuPDF,75.tar_1505.04525.gz_grebenkov_black.pdf,11,paragraph,0.3711191335740072
Tika,71.tar_1505.02377.gz_BDML_arxiv_black.pdf,6,paragraph,0.32551660088228457
PyMuPDF,71.tar_1505.02377.gz_BDML_arxiv_black.pdf,6,paragraph,0.3258296588535623
Tika,82.tar_1505.07824.gz_scox1_paper_black.pdf,11,paragraph,0.2923904052936311
PyMuPDF,82.tar_1505.07824.gz_scox1_paper_black.pdf,11,paragraph,0.2924508790072389
Tika,80.tar_1505.06772.gz_Homogenisation-Homogeneous-Spaces-Revision_black.pdf,28,paragraph,0.3114858415526567
PyMuPDF,80.tar_1505.06772.gz_Homogenisation-Homogeneous-Spaces-Revision_black.pdf,28,paragraph,0.3108495068405982
Tika,72.tar_1505.02882.gz_MNRAS-ST-Ryan-Risco-final_black.pdf,16,paragraph,0.15293342122610412
PyMuPDF,72.tar_1505.02882.gz_MNRAS-ST-Ryan-Risco-final_black.pdf,16,paragraph,0.14277144571085784
Tika,81.tar_1505.07427.gz_paper_black.pdf,0,paragraph,0.725886232481451
PyMuPDF,81.tar_1505.07427.gz_paper_black.pdf,0,paragraph,0.7338608912952936
Tika,70.tar_1505.01886.gz_reduction4publish91_black.pdf,8,paragraph,0.39138461538461544
PyMuPDF,70.tar_1505.01886.gz_reduction4publish91_black.pdf,8,paragraph,0.3942874883576529
Tika,72.tar_1505.02721.gz_Fluctuation_Periodic_Conductivity_Random_Potential_ams_black.pdf,24,paragraph,0.3435393799345273
PyMuPDF,72.tar_1505.02721.gz_Fluctuation_Periodic_Conductivity_Random_Potential_ams_black.pdf,24,paragraph,0.3364910951117848
Tika,71.tar_1505.02338.gz_chiral_black.pdf,1,paragraph,0.9829236254456747
PyMuPDF,71.tar_1505.02338.gz_chiral_black.pdf,1,paragraph,0.9938190672410563
Tika,78.tar_1505.05883.gz_holo_int_v3_black.pdf,0,paragraph,0.05744400527009219
PyMuPDF,78.tar_1505.05883.gz_holo_int_v3_black.pdf,0,paragraph,0.05733824302998428
Tika,67.tar_1505.00180.gz_effective_interactions_between_fluid_membranes_resubmission_black.pdf,7,paragraph,0.3002104278700024
PyMuPDF,67.tar_1505.00180.gz_effective_interactions_between_fluid_membranes_resubmission_black.pdf,7,paragraph,0.2974382751825664
Tika,75.tar_1505.04348.gz_Evo-PP-May16-2015_black.pdf,7,paragraph,0.381201044386423
PyMuPDF,75.tar_1505.04348.gz_Evo-PP-May16-2015_black.pdf,7,paragraph,0.3803097684404232
Tika,70.tar_1505.01802.gz_arxiv_submitted_May7_black.pdf,0,paragraph,0.2792207792207792
PyMuPDF,70.tar_1505.01802.gz_arxiv_submitted_May7_black.pdf,0,paragraph,0.27295110798452343
Tika,77.tar_1505.05256.gz_Self-simvol_with_num_arxiv_black.pdf,30,paragraph,0.28707124010554097
PyMuPDF,77.tar_1505.05256.gz_Self-simvol_with_num_arxiv_black.pdf,30,paragraph,0.25834230355220666
Tika,72.tar_1505.02944.gz_nonlin_black.pdf,8,paragraph,0.327061556329849
PyMuPDF,72.tar_1505.02944.gz_nonlin_black.pdf,8,paragraph,0.3209420457169244
Tika,71.tar_1505.02169.gz_stacks-arXiv161020_black.pdf,5,paragraph,0.40880178786315974
PyMuPDF,71.tar_1505.02169.gz_stacks-arXiv161020_black.pdf,5,paragraph,0.4070187510751763
Tika,80.tar_1505.06868.gz_ViscousHJBCPX_revised_final_black.pdf,16,paragraph,0.5891016200294551
PyMuPDF,80.tar_1505.06868.gz_ViscousHJBCPX_revised_final_black.pdf,16,paragraph,0.5797827903091062
Tika,78.tar_1505.05725.gz_Relations_between_connected_and_self-avoiding_walks_in_a_digraph_black.pdf,7,paragraph,0.3553066938152202
PyMuPDF,78.tar_1505.05725.gz_Relations_between_connected_and_self-avoiding_walks_in_a_digraph_black.pdf,7,paragraph,0.3535353535353535
Tika,81.tar_1505.07416.gz_survey-extended_black.pdf,40,paragraph,0.34785020804438277
PyMuPDF,81.tar_1505.07416.gz_survey-extended_black.pdf,40,paragraph,0.34744121715076076
Tika,73.tar_1505.03160.gz_qpc13_black.pdf,3,paragraph,0.5459464682578027
PyMuPDF,73.tar_1505.03160.gz_qpc13_black.pdf,3,paragraph,0.5478949401313248
Tika,72.tar_1505.03045.gz_MDR-HR-SFV1.1_black.pdf,5,paragraph,0.30629814227458085
PyMuPDF,72.tar_1505.03045.gz_MDR-HR-SFV1.1_black.pdf,5,paragraph,0.2921040620721132
Tika,76.tar_1505.04898.gz_H-SMUCE_black.pdf,55,paragraph,0.29599999999999993
PyMuPDF,76.tar_1505.04898.gz_H-SMUCE_black.pdf,55,paragraph,0.28915662650602414
Tika,71.tar_1505.02034.gz_TsebrenkoSoker_IronTongue_2015_07_16_black.pdf,3,paragraph,0.5034965034965034
PyMuPDF,71.tar_1505.02034.gz_TsebrenkoSoker_IronTongue_2015_07_16_black.pdf,3,paragraph,0.5034965034965034
Tika,68.tar_1505.00719.gz_Koch_Published_Extremes_Version_black.pdf,25,paragraph,0.2734003172924379
PyMuPDF,68.tar_1505.00719.gz_Koch_Published_Extremes_Version_black.pdf,25,paragraph,0.26268349214524844
Tika,71.tar_1505.02237.gz_GNLS-MB3_black.pdf,3,paragraph,0.3350196739741428
PyMuPDF,71.tar_1505.02237.gz_GNLS-MB3_black.pdf,3,paragraph,0.3340832395950507
Tika,68.tar_1505.00793.gz_archive_version_black.pdf,2,paragraph,0.613528336380256
PyMuPDF,68.tar_1505.00793.gz_archive_version_black.pdf,2,paragraph,0.6202701058522935
Tika,74.tar_1505.03828.gz_rav_ppnp_arxiv_black.pdf,60,paragraph,0.35278207109737253
PyMuPDF,74.tar_1505.03828.gz_rav_ppnp_arxiv_black.pdf,60,paragraph,0.35416666666666674
Tika,79.tar_1505.06385.gz_THH_of_Simple_Q_algebras_black.pdf,2,paragraph,0.3916967509025271
PyMuPDF,79.tar_1505.06385.gz_THH_of_Simple_Q_algebras_black.pdf,2,paragraph,0.39121828324635594
Tika,73.tar_1505.03441.gz_ipc-model-extended_black.pdf,1,paragraph,0.4145979206450244
PyMuPDF,73.tar_1505.03441.gz_ipc-model-extended_black.pdf,1,paragraph,0.4125370605675561
Tika,71.tar_1505.02566.gz_NC_AM_IP_boundaryMay_black.pdf,0,paragraph,0.26484751203852325
PyMuPDF,71.tar_1505.02566.gz_NC_AM_IP_boundaryMay_black.pdf,0,paragraph,0.2665952890792292
Tika,81.tar_1505.07548.gz_mp-defense_black.pdf,16,paragraph,0.37372866747112565
PyMuPDF,81.tar_1505.07548.gz_mp-defense_black.pdf,16,paragraph,0.37246127366609294
Tika,69.tar_1505.01137.gz_IT_variableSW_arxiv_black.pdf,27,paragraph,0.2679127725856698
PyMuPDF,69.tar_1505.01137.gz_IT_variableSW_arxiv_black.pdf,27,paragraph,0.26846057571964965
Tika,80.tar_1505.06970.gz_doigwehrli_black.pdf,3,paragraph,0.3653949489521762
PyMuPDF,80.tar_1505.06970.gz_doigwehrli_black.pdf,3,paragraph,0.36509923118183446
Tika,72.tar_1505.02740.gz_Article_black.pdf,7,paragraph,0.30289917784508874
PyMuPDF,72.tar_1505.02740.gz_Article_black.pdf,7,paragraph,0.3015278178149323
Tika,78.tar_1505.05674.gz_recombination4_black.pdf,0,paragraph,0.06890215893431333
PyMuPDF,78.tar_1505.05674.gz_recombination4_black.pdf,0,paragraph,0.0687127805771874
Tika,80.tar_1505.07080.gz_Binary_system_of_unequal_counterrotating_Kerr-Newman_sources_black.pdf,2,paragraph,0.27507654623392525
PyMuPDF,80.tar_1505.07080.gz_Binary_system_of_unequal_counterrotating_Kerr-Newman_sources_black.pdf,2,paragraph,0.2747052388476966
Tika,71.tar_1505.02335.gz_janus_black.pdf,4,paragraph,0.40090857467348096
PyMuPDF,71.tar_1505.02335.gz_janus_black.pdf,4,paragraph,0.40159158732414385
Tika,82.tar_1505.07977.gz_article_black.pdf,28,paragraph,0.1957790749887741
PyMuPDF,82.tar_1505.07977.gz_article_black.pdf,28,paragraph,0.19096774193548385
Tika,70.tar_1505.01538.gz_ProdEigenHilbert5-6_black.pdf,18,paragraph,0.3393369877316627
PyMuPDF,70.tar_1505.01538.gz_ProdEigenHilbert5-6_black.pdf,18,paragraph,0.33810888252148996
Tika,72.tar_1505.02932.gz_ElmerKohlsDeltaPPower_black.pdf,1,paragraph,0.9169722367731796
PyMuPDF,72.tar_1505.02932.gz_ElmerKohlsDeltaPPower_black.pdf,1,paragraph,0.9267399267399267
Tika,71.tar_1505.02548.gz_nodal201501028_black.pdf,7,paragraph,0.27037037037037037
PyMuPDF,71.tar_1505.02548.gz_nodal201501028_black.pdf,7,paragraph,0.2692003167062549
Tika,67.tar_1505.00039.gz_learnability_stability_full_black.pdf,4,paragraph,0.3063731170336037
PyMuPDF,67.tar_1505.00039.gz_learnability_stability_full_black.pdf,4,paragraph,0.30996992829053893
Tika,70.tar_1505.01680.gz_puetzfeld_obukhov_eom_proceedings_2013_black.pdf,35,paragraph,0.3582375478927203
PyMuPDF,70.tar_1505.01680.gz_puetzfeld_obukhov_eom_proceedings_2013_black.pdf,35,paragraph,0.3498795180722891
Tika,74.tar_1505.03820.gz_PP-dispersal14May2015_black.pdf,22,paragraph,0.3114045071704986
PyMuPDF,74.tar_1505.03820.gz_PP-dispersal14May2015_black.pdf,22,paragraph,0.30940481599273056
Tika,75.tar_1505.04267.gz_150516_PT_OQS_black.pdf,20,paragraph,0.418155825589707
PyMuPDF,75.tar_1505.04267.gz_150516_PT_OQS_black.pdf,20,paragraph,0.4165080875356803
Tika,75.tar_1505.04491.gz_High-order-RWs33_black.pdf,0,paragraph,0.5010977657238797
PyMuPDF,75.tar_1505.04491.gz_High-order-RWs33_black.pdf,0,paragraph,0.50859375
Tika,67.tar_1505.00344.gz_main_black.pdf,18,paragraph,0.28928800513149455
PyMuPDF,67.tar_1505.00344.gz_main_black.pdf,18,paragraph,0.2909323934636335
Tika,69.tar_1505.01385.gz_NM-OpenSys-Final_black.pdf,4,paragraph,0.39405520169851377
PyMuPDF,69.tar_1505.01385.gz_NM-OpenSys-Final_black.pdf,4,paragraph,0.3926679381224836
Tika,78.tar_1505.05860.gz_paper_black.pdf,2,paragraph,0.5238330859310573
PyMuPDF,78.tar_1505.05860.gz_paper_black.pdf,2,paragraph,0.5293532338308458
Tika,72.tar_1505.02729.gz_mlearn_black.pdf,18,paragraph,0.2672199170124482
PyMuPDF,72.tar_1505.02729.gz_mlearn_black.pdf,18,paragraph,0.26659292035398224
Tika,76.tar_1505.04901.gz_paper-arxiv_black.pdf,24,paragraph,0.28009630818619585
PyMuPDF,76.tar_1505.04901.gz_paper-arxiv_black.pdf,24,paragraph,0.27866242038216554
Tika,71.tar_1505.02023.gz_test_separability_arXiv-v4_black.pdf,3,paragraph,0.3732454883987396
PyMuPDF,71.tar_1505.02023.gz_test_separability_arXiv-v4_black.pdf,3,paragraph,0.37157534246575347
Tika,79.tar_1505.06176.gz_BIKS++_black.pdf,32,paragraph,0.02188392007611796
PyMuPDF,79.tar_1505.06176.gz_BIKS++_black.pdf,32,paragraph,0.02385892116182575
Tika,79.tar_1505.06658.gz_150504_PopEDlitePaper_submit_black.pdf,13,paragraph,0.4390745501285347
PyMuPDF,79.tar_1505.06658.gz_150504_PopEDlitePaper_submit_black.pdf,13,paragraph,0.4386235233692861
Tika,80.tar_1505.06861.gz_zrp20022015_black.pdf,0,paragraph,0.013836726625815317
PyMuPDF,80.tar_1505.06861.gz_zrp20022015_black.pdf,0,paragraph,0.01492830485169904
Tika,72.tar_1505.02689.gz_RESS_RSS_R2_black.pdf,4,paragraph,0.3803452855245684
PyMuPDF,72.tar_1505.02689.gz_RESS_RSS_R2_black.pdf,4,paragraph,0.38392384981491273
Tika,69.tar_1505.01403.gz_Giulini_black.pdf,29,paragraph,0.37174982431482784
PyMuPDF,69.tar_1505.01403.gz_Giulini_black.pdf,29,paragraph,0.3696033696033696
Tika,71.tar_1505.02546.gz_NgPe_revision_13_10_2014_arxiv_black.pdf,17,paragraph,0.2612407512805919
PyMuPDF,71.tar_1505.02546.gz_NgPe_revision_13_10_2014_arxiv_black.pdf,17,paragraph,0.25759687761360467
Tika,69.tar_1505.01042.gz_discontinuous_coefficients_0426_black.pdf,6,paragraph,0.3319554848966614
PyMuPDF,69.tar_1505.01042.gz_discontinuous_coefficients_0426_black.pdf,6,paragraph,0.32592121982210925
Tika,76.tar_1505.05068.gz_discrete_pvalues_arxiv3_black.pdf,2,paragraph,0.3910806174957118
PyMuPDF,76.tar_1505.05068.gz_discrete_pvalues_arxiv3_black.pdf,2,paragraph,0.38981261546582213
Tika,68.tar_1505.00912.gz_thermal_symmetry_PRB_resubmission_black.pdf,19,paragraph,0.3985701519213583
PyMuPDF,68.tar_1505.00912.gz_thermal_symmetry_PRB_resubmission_black.pdf,19,paragraph,0.3975728155339806
Tika,72.tar_1505.03018.gz_fiberWalks_black.pdf,2,paragraph,0.3989839119390347
PyMuPDF,72.tar_1505.03018.gz_fiberWalks_black.pdf,2,paragraph,0.39837810440952864
Tika,71.tar_1505.02513.gz_ms_black.pdf,5,paragraph,0.5102998696219035
PyMuPDF,71.tar_1505.02513.gz_ms_black.pdf,5,paragraph,0.5144786391377744
Tika,82.tar_1505.07723.gz_pipeturb_black.pdf,33,paragraph,0.38562664329535495
PyMuPDF,82.tar_1505.07723.gz_pipeturb_black.pdf,33,paragraph,0.3832167832167832
Tika,74.tar_1505.03980.gz_arx_black.pdf,26,paragraph,0.3733873940287505
PyMuPDF,74.tar_1505.03980.gz_arx_black.pdf,26,paragraph,0.37132956410724055
Tika,74.tar_1505.04045.gz_ERI_vs_Markowitz_black.pdf,24,paragraph,0.4259896729776248
PyMuPDF,74.tar_1505.04045.gz_ERI_vs_Markowitz_black.pdf,24,paragraph,0.43728070175438594
Tika,74.tar_1505.03838.gz_janus_may15_black.pdf,4,paragraph,0.19980663873670637
PyMuPDF,74.tar_1505.03838.gz_janus_may15_black.pdf,4,paragraph,0.19839486356340288
Tika,81.tar_1505.07548.gz_mp-defense_black.pdf,2,paragraph,0.9619704966842604
PyMuPDF,81.tar_1505.07548.gz_mp-defense_black.pdf,2,paragraph,0.968640173019735
Tika,80.tar_1505.06794.gz_sbm_rate_arxiv_black.pdf,19,paragraph,0.37068403908794784
PyMuPDF,80.tar_1505.06794.gz_sbm_rate_arxiv_black.pdf,19,paragraph,0.36907082521117607
Tika,68.tar_1505.00699.gz_H=W-11_black.pdf,14,paragraph,0.3080346106304079
PyMuPDF,68.tar_1505.00699.gz_H=W-11_black.pdf,14,paragraph,0.302405498281787
Tika,74.tar_1505.03892.gz_acss-rev_black.pdf,10,paragraph,0.32400996953752426
PyMuPDF,74.tar_1505.03892.gz_acss-rev_black.pdf,10,paragraph,0.32270270270270274
Tika,81.tar_1505.07234.gz_GolMerBEC2_black.pdf,22,paragraph,0.2942073170731707
PyMuPDF,81.tar_1505.07234.gz_GolMerBEC2_black.pdf,22,paragraph,0.29264632316158085
Tika,74.tar_1505.03825.gz_video_obj_local_black.pdf,7,paragraph,0.013164080865068116
PyMuPDF,74.tar_1505.03825.gz_video_obj_local_black.pdf,7,paragraph,0.013139371187236008
Tika,74.tar_1505.03584.gz_rdDv_black.pdf,7,paragraph,0.3974281695800683
PyMuPDF,74.tar_1505.03584.gz_rdDv_black.pdf,7,paragraph,0.39523475823405746
Tika,73.tar_1505.03167.gz_BSV2015-Arxiv_black.pdf,27,paragraph,0.44677661169415295
PyMuPDF,73.tar_1505.03167.gz_BSV2015-Arxiv_black.pdf,27,paragraph,0.44669446098868376
Tika,75.tar_1505.04095.gz_MoralesRevised3_black.pdf,8,paragraph,0.3227091633466135
PyMuPDF,75.tar_1505.04095.gz_MoralesRevised3_black.pdf,8,paragraph,0.32455169360194813
Tika,82.tar_1505.07734.gz_main_black.pdf,36,paragraph,0.19684082624544344
PyMuPDF,82.tar_1505.07734.gz_main_black.pdf,36,paragraph,0.1969305576660082
Tika,81.tar_1505.07203.gz_JC_black.pdf,7,paragraph,0.6559499888367939
PyMuPDF,81.tar_1505.07203.gz_JC_black.pdf,7,paragraph,0.6381623834432567
Tika,71.tar_1505.02443.gz_ArDMstat15_arxiv_v3_black.pdf,7,paragraph,0.31583902094610494
PyMuPDF,71.tar_1505.02443.gz_ArDMstat15_arxiv_v3_black.pdf,7,paragraph,0.3147574819401444
Tika,81.tar_1505.07493.gz_FFR16_ArXiv_black.pdf,7,paragraph,0.32438356164383564
PyMuPDF,81.tar_1505.07493.gz_FFR16_ArXiv_black.pdf,7,paragraph,0.32637362637362644
Tika,69.tar_1505.01358.gz_PCdegreeFPHP_SingleFile_black.pdf,15,paragraph,0.3995431182181611
PyMuPDF,69.tar_1505.01358.gz_PCdegreeFPHP_SingleFile_black.pdf,15,paragraph,0.40091220068415057
Tika,67.tar_1505.00255.gz_N1TN_black.pdf,19,paragraph,0.35500365230094955
PyMuPDF,67.tar_1505.00255.gz_N1TN_black.pdf,19,paragraph,0.3553497440896905
Tika,70.tar_1505.01853.gz_version_17_black.pdf,15,paragraph,0.4554167876851583
PyMuPDF,70.tar_1505.01853.gz_version_17_black.pdf,15,paragraph,0.456007015492546
Tika,78.tar_1505.05673.gz_Discrete_complex_analysis_black.pdf,5,paragraph,0.3421052631578948
PyMuPDF,78.tar_1505.05673.gz_Discrete_complex_analysis_black.pdf,5,paragraph,0.3405737704918033
Tika,73.tar_1505.03121.gz_visualbianchi-two-forarxiv_black.pdf,25,paragraph,0.3356973995271868
PyMuPDF,73.tar_1505.03121.gz_visualbianchi-two-forarxiv_black.pdf,25,paragraph,0.3199363310783923
Tika,74.tar_1505.03587.gz_pricing-complexity-options-AF-arxiv-update_black.pdf,17,paragraph,0.254720473898556
PyMuPDF,74.tar_1505.03587.gz_pricing-complexity-options-AF-arxiv-update_black.pdf,17,paragraph,0.2546125461254613
Tika,69.tar_1505.01299.gz_paper_black.pdf,5,paragraph,0.43001889060621673
PyMuPDF,69.tar_1505.01299.gz_paper_black.pdf,5,paragraph,0.4287429257417253
Tika,78.tar_1505.06100.gz_drASH-arx_black.pdf,72,paragraph,0.2803674719292276
PyMuPDF,78.tar_1505.06100.gz_drASH-arx_black.pdf,72,paragraph,0.2802591203545857
Tika,77.tar_1505.05157.gz_ExtinctionNotes_black.pdf,1,paragraph,0.31434550104626835
PyMuPDF,77.tar_1505.05157.gz_ExtinctionNotes_black.pdf,1,paragraph,0.3169295973628444
Tika,80.tar_1505.06709.gz_ICP2_submit_black.pdf,17,paragraph,0.3632316937458268
PyMuPDF,80.tar_1505.06709.gz_ICP2_submit_black.pdf,17,paragraph,0.35923623445825936
Tika,82.tar_1505.08131.gz_ms_black.pdf,12,paragraph,0.43884892086330934
PyMuPDF,82.tar_1505.08131.gz_ms_black.pdf,12,paragraph,0.4379989356040447
Tika,77.tar_1505.05320.gz_superrotation_black.pdf,8,paragraph,0.4511961722488039
PyMuPDF,77.tar_1505.05320.gz_superrotation_black.pdf,8,paragraph,0.44985673352435535
Tika,80.tar_1505.06686.gz_RBT-Exp_black.pdf,1,paragraph,0.41222682473932293
PyMuPDF,80.tar_1505.06686.gz_RBT-Exp_black.pdf,1,paragraph,0.41153791232329
Tika,77.tar_1505.05433.gz_CPQ-joint-8-28-16_black.pdf,68,paragraph,0.32510885341074014
PyMuPDF,77.tar_1505.05433.gz_CPQ-joint-8-28-16_black.pdf,68,paragraph,0.3264716504153124
Tika,74.tar_1505.03687.gz_InfDel_black.pdf,18,paragraph,0.3868435806391329
PyMuPDF,74.tar_1505.03687.gz_InfDel_black.pdf,18,paragraph,0.3867136760066803
Tika,71.tar_1505.02567.gz_ctac14-proceedings-droniou_black.pdf,14,paragraph,0.4068441064638783
PyMuPDF,71.tar_1505.02567.gz_ctac14-proceedings-droniou_black.pdf,14,paragraph,0.40878378378378377
Tika,76.tar_1505.05054.gz_integralBasis2016-06-17_black.pdf,10,paragraph,0.3646193771626297
PyMuPDF,76.tar_1505.05054.gz_integralBasis2016-06-17_black.pdf,10,paragraph,0.364344439636521
Tika,68.tar_1505.00692.gz_twofaults_full_black.pdf,45,paragraph,0.36768149882903983
PyMuPDF,68.tar_1505.00692.gz_twofaults_full_black.pdf,45,paragraph,0.36363636363636365
Tika,71.tar_1505.02070.gz_portfolio_black.pdf,0,paragraph,0.20706618962432913
