Tool,ID,Page,Label,SpatialDist
Tika,19.tar_1801.07581.gz_pop_ashesh_DIA_at_Mc_black.pdf,4,paragraph,0.34062586541124346
PyMuPDF,19.tar_1801.07581.gz_pop_ashesh_DIA_at_Mc_black.pdf,4,paragraph,0.33828382838283827
Tika,11.tar_1801.04510.gz_SDM_black.pdf,4,paragraph,0.3380068207654415
PyMuPDF,11.tar_1801.04510.gz_SDM_black.pdf,4,paragraph,0.33799621928166346
Tika,1.tar_1801.00244.gz_raa_4u1636_arxiv_black.pdf,5,paragraph,0.37607866746939594
PyMuPDF,1.tar_1801.00244.gz_raa_4u1636_arxiv_black.pdf,5,paragraph,0.3781054332458089
Tika,12.tar_1801.05008.gz_ExtremalPoly_black.pdf,18,paragraph,0.3299781181619257
PyMuPDF,12.tar_1801.05008.gz_ExtremalPoly_black.pdf,18,paragraph,0.33463035019455245
Tika,1.tar_1801.00207.gz_article_black.pdf,102,paragraph,0.0021367521367521647
PyMuPDF,1.tar_1801.00207.gz_article_black.pdf,102,paragraph,0.0021141649048625768
Tika,10.tar_1801.04160.gz_qDesingularization_black.pdf,5,paragraph,0.30126728110599077
PyMuPDF,10.tar_1801.04160.gz_qDesingularization_black.pdf,5,paragraph,0.3018319278860133
Tika,18.tar_1801.07283.gz_wdiagrams_long_arxiv_v1_black.pdf,54,paragraph,0.23982328810350267
PyMuPDF,18.tar_1801.07283.gz_wdiagrams_long_arxiv_v1_black.pdf,54,paragraph,0.23962264150943396
Tika,10.tar_1801.04202.gz_working_black.pdf,5,paragraph,0.3050693339395318
PyMuPDF,10.tar_1801.04202.gz_working_black.pdf,5,paragraph,0.30601589103291715
Tika,1.tar_1801.00170.gz_ARXIV_version2_black.pdf,11,paragraph,0.4012455516014235
PyMuPDF,1.tar_1801.00170.gz_ARXIV_version2_black.pdf,11,paragraph,0.4029011249259917
Tika,14.tar_1801.05798.gz_main_black.pdf,15,paragraph,0.352033872675034
PyMuPDF,14.tar_1801.05798.gz_main_black.pdf,15,paragraph,0.3409356725146199
Tika,16.tar_1801.06581.gz_Smeary_CLT_black.pdf,16,paragraph,0.0015015015015015364
PyMuPDF,16.tar_1801.06581.gz_Smeary_CLT_black.pdf,16,paragraph,0.0015048908954101137
Tika,1.tar_1801.00335.gz_shadows_black.pdf,18,paragraph,0.3400483481063658
PyMuPDF,1.tar_1801.00335.gz_shadows_black.pdf,18,paragraph,0.33986405437824874
Tika,16.tar_1801.06548.gz_main_black.pdf,20,paragraph,0.0971128608923884
PyMuPDF,16.tar_1801.06548.gz_main_black.pdf,20,paragraph,0.09635416666666671
Tika,8.tar_1801.03345.gz_draft_2018_01_08_black.pdf,37,paragraph,0.0013240648791790477
PyMuPDF,8.tar_1801.03345.gz_draft_2018_01_08_black.pdf,37,paragraph,0.0013236267372600708
Tika,18.tar_1801.07283.gz_wdiagrams_long_arxiv_v1_black.pdf,85,paragraph,0.3952897714153775
PyMuPDF,18.tar_1801.07283.gz_wdiagrams_long_arxiv_v1_black.pdf,85,paragraph,0.3933671119299862
Tika,13.tar_1801.05267.gz_ion-doublons_black.pdf,3,paragraph,0.591759489564183
PyMuPDF,13.tar_1801.05267.gz_ion-doublons_black.pdf,3,paragraph,0.5959387555652079
Tika,1.tar_1801.00360.gz_abcd_part_3_rev6_black.pdf,14,paragraph,0.39393439920883466
PyMuPDF,1.tar_1801.00360.gz_abcd_part_3_rev6_black.pdf,14,paragraph,0.3917763157894737
Tika,15.tar_1801.06196.gz_Boughn_black.pdf,12,paragraph,0.8365900794502898
PyMuPDF,15.tar_1801.06196.gz_Boughn_black.pdf,12,paragraph,0.8423085174855182
Tika,17.tar_1801.06862.gz_markov_arxiv_submit_black.pdf,28,paragraph,0.3232610018251876
PyMuPDF,17.tar_1801.06862.gz_markov_arxiv_submit_black.pdf,28,paragraph,0.32131410256410264
Tika,1.tar_1801.00360.gz_abcd_part_3_rev6_black.pdf,102,paragraph,0.4083925326284487
PyMuPDF,1.tar_1801.00360.gz_abcd_part_3_rev6_black.pdf,102,paragraph,0.40784701615562147
Tika,4.tar_1801.01754.gz_low_dilatation_pseudo-Anosov_maps-2_black.pdf,13,paragraph,0.3651215805471124
PyMuPDF,4.tar_1801.01754.gz_low_dilatation_pseudo-Anosov_maps-2_black.pdf,13,paragraph,0.36249762763332705
Tika,6.tar_1801.02278.gz_BSHDES_Sept29_2017_black.pdf,3,paragraph,0.32406197498599965
PyMuPDF,6.tar_1801.02278.gz_BSHDES_Sept29_2017_black.pdf,3,paragraph,0.32592869143177156
Tika,19.tar_1801.07717.gz_AGNmodel_black.pdf,0,paragraph,0.36071911849990335
PyMuPDF,19.tar_1801.07717.gz_AGNmodel_black.pdf,0,paragraph,0.36002315261431606
Tika,18.tar_1801.07283.gz_wdiagrams_long_arxiv_v1_black.pdf,102,paragraph,0.351417004048583
PyMuPDF,18.tar_1801.07283.gz_wdiagrams_long_arxiv_v1_black.pdf,102,paragraph,0.3514531754574811
Tika,6.tar_1801.02181.gz_Magnetar_20171226_-_arxiv02_black.pdf,3,paragraph,0.37867569282843244
PyMuPDF,6.tar_1801.02181.gz_Magnetar_20171226_-_arxiv02_black.pdf,3,paragraph,0.3833368398905954
Tika,1.tar_1801.00368.gz_paper-dec31-Augustin_black.pdf,5,paragraph,0.3859649122807018
PyMuPDF,1.tar_1801.00368.gz_paper-dec31-Augustin_black.pdf,5,paragraph,0.38739196746314186
Tika,18.tar_1801.07148.gz_Numerics_theo-2018-01-22_black.pdf,24,paragraph,0.3010184835910977
PyMuPDF,18.tar_1801.07148.gz_Numerics_theo-2018-01-22_black.pdf,24,paragraph,0.3018867924528301
Tika,17.tar_1801.06648.gz_surface_black.pdf,9,paragraph,0.3399349689624593
PyMuPDF,17.tar_1801.06648.gz_surface_black.pdf,9,paragraph,0.3461084905660377
Tika,10.tar_1801.04059.gz_ms_black.pdf,12,paragraph,0.08393238779871766
PyMuPDF,10.tar_1801.04059.gz_ms_black.pdf,12,paragraph,0.0794701986754967
Tika,4.tar_1801.01590.gz_str-force-review_black.pdf,1,paragraph,0.3115151515151516
PyMuPDF,4.tar_1801.01590.gz_str-force-review_black.pdf,1,paragraph,0.32334932980307796
Tika,10.tar_1801.04109.gz_couplage-le-retour_black.pdf,16,paragraph,0.3454085930918282
PyMuPDF,10.tar_1801.04109.gz_couplage-le-retour_black.pdf,16,paragraph,0.3429522752497225
Tika,4.tar_1801.01587.gz_spectralNet_arxiv_v3_black.pdf,20,paragraph,0.2489343563512361
PyMuPDF,4.tar_1801.01587.gz_spectralNet_arxiv_v3_black.pdf,20,paragraph,0.2489343563512361
Tika,11.tar_1801.04583.gz_gradient_black.pdf,0,paragraph,0.3713575784955952
PyMuPDF,11.tar_1801.04583.gz_gradient_black.pdf,0,paragraph,0.36704621567314133
Tika,15.tar_1801.06029.gz_rcss_black.pdf,10,paragraph,0.35332252836304706
PyMuPDF,15.tar_1801.06029.gz_rcss_black.pdf,10,paragraph,0.35144809632281154
Tika,14.tar_1801.05784.gz_regression_black.pdf,26,paragraph,0.13373992594206058
PyMuPDF,14.tar_1801.05784.gz_regression_black.pdf,26,paragraph,0.13254850664922613
Tika,6.tar_1801.02377.gz_SSW_black.pdf,2,paragraph,0.49916145753925906
PyMuPDF,6.tar_1801.02377.gz_SSW_black.pdf,2,paragraph,0.4991619686119153
Tika,15.tar_1801.06122.gz_arxiv_black.pdf,19,paragraph,0.3298826777087646
PyMuPDF,15.tar_1801.06122.gz_arxiv_black.pdf,19,paragraph,0.32965517241379316
Tika,17.tar_1801.07068.gz_EmissionLines_HIIs_black.pdf,5,paragraph,0.39950413223140496
PyMuPDF,17.tar_1801.07068.gz_EmissionLines_HIIs_black.pdf,5,paragraph,0.39960320740679506
Tika,11.tar_1801.04208.gz_MCB-SYK-final-added_black.pdf,38,paragraph,0.3556236174919177
PyMuPDF,11.tar_1801.04208.gz_MCB-SYK-final-added_black.pdf,38,paragraph,0.3563354142061752
Tika,4.tar_1801.01567.gz_encocc_v6_black.pdf,2,paragraph,0.24019391802556186
PyMuPDF,4.tar_1801.01567.gz_encocc_v6_black.pdf,2,paragraph,0.24158415841584158
Tika,11.tar_1801.04404.gz_convexCarl_black.pdf,21,paragraph,0.3973030340866525
PyMuPDF,11.tar_1801.04404.gz_convexCarl_black.pdf,21,paragraph,0.39640987284966345
Tika,4.tar_1801.01572.gz_root_black.pdf,4,paragraph,0.5491885393708675
PyMuPDF,4.tar_1801.01572.gz_root_black.pdf,4,paragraph,0.5532852564102564
Tika,14.tar_1801.05680.gz_sGRB_black.pdf,2,paragraph,0.4212067342884032
PyMuPDF,14.tar_1801.05680.gz_sGRB_black.pdf,2,paragraph,0.41612403100775197
Tika,8.tar_1801.03242.gz_popov-gband-dwnt_black.pdf,5,paragraph,0.2974094426376584
PyMuPDF,8.tar_1801.03242.gz_popov-gband-dwnt_black.pdf,5,paragraph,0.29652925980006745
Tika,13.tar_1801.05157.gz_paper_for_arxiv_black.pdf,1,paragraph,0.5031554790590935
PyMuPDF,13.tar_1801.05157.gz_paper_for_arxiv_black.pdf,1,paragraph,0.5052299756412093
Tika,17.tar_1801.06970.gz_Manuscript_31Jan2018_black.pdf,3,paragraph,0.32423841059602654
PyMuPDF,17.tar_1801.06970.gz_Manuscript_31Jan2018_black.pdf,3,paragraph,0.32621462893753334
Tika,11.tar_1801.04542.gz_specialgeometriesF_black.pdf,83,paragraph,0.3528816986855409
PyMuPDF,11.tar_1801.04542.gz_specialgeometriesF_black.pdf,83,paragraph,0.34979838709677424
Tika,12.tar_1801.04672.gz_draft_20180114_black.pdf,40,paragraph,0.25196355639333956
PyMuPDF,12.tar_1801.04672.gz_draft_20180114_black.pdf,40,paragraph,0.20867208672086718
Tika,16.tar_1801.06285.gz_microgrid_v24_two_black.pdf,0,paragraph,0.5026096612992782
PyMuPDF,16.tar_1801.06285.gz_microgrid_v24_two_black.pdf,0,paragraph,0.5037878787878788
Tika,14.tar_1801.05493.gz_Gorenstein_projective_objects_in_functor_categories_black.pdf,0,paragraph,0.3259786476868328
PyMuPDF,14.tar_1801.05493.gz_Gorenstein_projective_objects_in_functor_categories_black.pdf,0,paragraph,0.3237893248497703
Tika,18.tar_1801.07283.gz_wdiagrams_long_arxiv_v1_black.pdf,28,paragraph,0.35
PyMuPDF,18.tar_1801.07283.gz_wdiagrams_long_arxiv_v1_black.pdf,28,paragraph,0.34791832405197565
Tika,4.tar_1801.01510.gz_seeds_black.pdf,6,paragraph,0.3562533838657282
PyMuPDF,4.tar_1801.01510.gz_seeds_black.pdf,6,paragraph,0.35612995871477293
Tika,5.tar_1801.01908.gz_logic-intersection_black.pdf,5,paragraph,0.3514611960518677
PyMuPDF,5.tar_1801.01908.gz_logic-intersection_black.pdf,5,paragraph,0.35086372360844537
Tika,17.tar_1801.06666.gz_HDG-Stokes-ArXiv_black.pdf,33,paragraph,0.0026990553306342237
PyMuPDF,17.tar_1801.06666.gz_HDG-Stokes-ArXiv_black.pdf,33,paragraph,0.002717391304347814
Tika,16.tar_1801.06339.gz_lattes-biebler_black.pdf,8,paragraph,0.31692032229185313
PyMuPDF,16.tar_1801.06339.gz_lattes-biebler_black.pdf,8,paragraph,0.31323692992213564
Tika,9.tar_1801.03552.gz_paper_black.pdf,0,paragraph,0.08958297580229967
PyMuPDF,9.tar_1801.03552.gz_paper_black.pdf,0,paragraph,0.08974139407432773
Tika,19.tar_1801.07598.gz_main_black.pdf,35,paragraph,0.3597294070831676
PyMuPDF,19.tar_1801.07598.gz_main_black.pdf,35,paragraph,0.36140767101621196
Tika,15.tar_1801.06143.gz_Softshock_black.pdf,12,paragraph,0.30793579018765543
PyMuPDF,15.tar_1801.06143.gz_Softshock_black.pdf,12,paragraph,0.3066154888236622
Tika,18.tar_1801.07455.gz_paper_black.pdf,0,paragraph,0.367292817679558
PyMuPDF,18.tar_1801.07455.gz_paper_black.pdf,0,paragraph,0.366946160635481
Tika,17.tar_1801.06848.gz_Lutsky_Malomed_revised_black.pdf,18,paragraph,0.016688061617458345
PyMuPDF,17.tar_1801.06848.gz_Lutsky_Malomed_revised_black.pdf,18,paragraph,0.01670951156812336
Tika,19.tar_1801.07721.gz_paper_accepted_black.pdf,8,paragraph,0.38337932153871124
PyMuPDF,19.tar_1801.07721.gz_paper_accepted_black.pdf,8,paragraph,0.38196243523316065
Tika,7.tar_1801.02767.gz_paper-arxiv_black.pdf,13,paragraph,0.3499540018399264
PyMuPDF,7.tar_1801.02767.gz_paper-arxiv_black.pdf,13,paragraph,0.349015317286652
Tika,5.tar_1801.01861.gz_ABLMP_V7_black.pdf,16,paragraph,0.3962703962703963
PyMuPDF,5.tar_1801.01861.gz_ABLMP_V7_black.pdf,16,paragraph,0.3946815955213436
Tika,15.tar_1801.05934.gz_ZRP18_black.pdf,30,paragraph,0.3945603576751118
PyMuPDF,15.tar_1801.05934.gz_ZRP18_black.pdf,30,paragraph,0.3950938487270024
Tika,6.tar_1801.02233.gz_main_black.pdf,5,paragraph,0.2237929534580252
PyMuPDF,6.tar_1801.02233.gz_main_black.pdf,5,paragraph,0.30404864778364543
Tika,12.tar_1801.04718.gz_Crit17_JorgeSegovia_IsNucleonBorromeanBoundState_v3_black.pdf,7,paragraph,0.18693537178596245
PyMuPDF,12.tar_1801.04718.gz_Crit17_JorgeSegovia_IsNucleonBorromeanBoundState_v3_black.pdf,7,paragraph,0.18299319727891158
Tika,14.tar_1801.05822.gz_mnras_template_black.pdf,12,paragraph,0.2945160585536378
PyMuPDF,14.tar_1801.05822.gz_mnras_template_black.pdf,12,paragraph,0.2961986376620523
Tika,14.tar_1801.05476.gz_poisson-ratio.16-01-18_black.pdf,13,paragraph,0.4719799259170749
PyMuPDF,14.tar_1801.05476.gz_poisson-ratio.16-01-18_black.pdf,13,paragraph,0.4784677611230074
Tika,9.tar_1801.03568.gz_Patricia_article_PRE1_black.pdf,4,paragraph,0.6648983200707339
PyMuPDF,9.tar_1801.03568.gz_Patricia_article_PRE1_black.pdf,4,paragraph,0.6872791519434629
Tika,15.tar_1801.06233.gz_manuscript_black.pdf,1,paragraph,0.5847123719464145
PyMuPDF,15.tar_1801.06233.gz_manuscript_black.pdf,1,paragraph,0.5895316804407714
Tika,8.tar_1801.03352.gz_mnras_fpinna_revisitingSVE_clean_3rd_black.pdf,11,paragraph,0.3771439772615897
PyMuPDF,8.tar_1801.03352.gz_mnras_fpinna_revisitingSVE_clean_3rd_black.pdf,11,paragraph,0.3783519279702486
Tika,11.tar_1801.04251.gz_3dwl_Horndeski_black.pdf,2,paragraph,0.3974119696404131
PyMuPDF,11.tar_1801.04251.gz_3dwl_Horndeski_black.pdf,2,paragraph,0.39696366351418616
Tika,9.tar_1801.03593.gz_eagle-alpha_black.pdf,17,paragraph,0.7347017072702857
PyMuPDF,9.tar_1801.03593.gz_eagle-alpha_black.pdf,17,paragraph,0.7354294478527608
Tika,7.tar_1801.02978.gz_EDG_Poisson_dist_preprint_black.pdf,17,paragraph,0.029516539440203503
PyMuPDF,7.tar_1801.02978.gz_EDG_Poisson_dist_preprint_black.pdf,17,paragraph,0.028898854010961657
Tika,8.tar_1801.03148.gz_manuscript_black.pdf,5,paragraph,0.00047596382674910845
PyMuPDF,8.tar_1801.03148.gz_manuscript_black.pdf,5,paragraph,0.0004720320981826376
Tika,6.tar_1801.02379.gz_Sous_diff_UIPQ_black.pdf,5,paragraph,0.6402126447693184
PyMuPDF,6.tar_1801.02379.gz_Sous_diff_UIPQ_black.pdf,5,paragraph,0.639136200037886
Tika,17.tar_1801.06862.gz_markov_arxiv_submit_black.pdf,54,paragraph,0.2762773094787545
PyMuPDF,17.tar_1801.06862.gz_markov_arxiv_submit_black.pdf,54,paragraph,0.27647259107933264
Tika,15.tar_1801.06069.gz_ms_black.pdf,15,paragraph,0.36146971201588873
PyMuPDF,15.tar_1801.06069.gz_ms_black.pdf,15,paragraph,0.36192364898363905
Tika,13.tar_1801.05109.gz_draft_v19_black.pdf,36,paragraph,0.3759798060316195
PyMuPDF,13.tar_1801.05109.gz_draft_v19_black.pdf,36,paragraph,0.3768384788657745
Tika,18.tar_1801.07334.gz_ULB_sub_12_29a-final_black.pdf,3,paragraph,0.3958391903289289
PyMuPDF,18.tar_1801.07334.gz_ULB_sub_12_29a-final_black.pdf,3,paragraph,0.39046034387132555
Tika,12.tar_1801.04739.gz_mixing_kagome_black.pdf,21,paragraph,0.3715582450832073
PyMuPDF,12.tar_1801.04739.gz_mixing_kagome_black.pdf,21,paragraph,0.3622235505080693
Tika,10.tar_1801.03921.gz_TCRnonuniform_black.pdf,9,paragraph,0.2945428261655222
PyMuPDF,10.tar_1801.03921.gz_TCRnonuniform_black.pdf,9,paragraph,0.29407514450867056
Tika,4.tar_1801.01749.gz_rigajpp3_black.pdf,1,paragraph,0.35143442622950816
PyMuPDF,4.tar_1801.01749.gz_rigajpp3_black.pdf,1,paragraph,0.35094920472036945
Tika,6.tar_1801.02570.gz_Asenjo_Moya_PoP_black.pdf,14,paragraph,0.40917887752280896
PyMuPDF,6.tar_1801.02570.gz_Asenjo_Moya_PoP_black.pdf,14,paragraph,0.39956391387298995
Tika,12.tar_1801.04650.gz_WCM-17-00134.R1_black.pdf,11,paragraph,0.14814814814814808
PyMuPDF,12.tar_1801.04650.gz_WCM-17-00134.R1_black.pdf,11,paragraph,0.1444332998996991
Tika,15.tar_1801.06138.gz_PBHs-QCD_black.pdf,5,paragraph,0.38466772510773417
PyMuPDF,15.tar_1801.06138.gz_PBHs-QCD_black.pdf,5,paragraph,0.38114754098360654
Tika,12.tar_1801.04908.gz_ms_black.pdf,1,paragraph,0.3872642798578847
PyMuPDF,12.tar_1801.04908.gz_ms_black.pdf,1,paragraph,0.3863945578231292
Tika,14.tar_1801.05785.gz_Draft0117_black.pdf,9,paragraph,0.29896160347742096
PyMuPDF,14.tar_1801.05785.gz_Draft0117_black.pdf,9,paragraph,0.29896160347742096
Tika,11.tar_1801.04613.gz_SDNSGv1_black.pdf,2,paragraph,0.3992049971607042
PyMuPDF,11.tar_1801.04613.gz_SDNSGv1_black.pdf,2,paragraph,0.3969782813975449
Tika,17.tar_1801.06837.gz_sos-viewpoint_black.pdf,45,paragraph,0.0012738853503184088
PyMuPDF,17.tar_1801.06837.gz_sos-viewpoint_black.pdf,45,paragraph,0.0012726694241170832
Tika,19.tar_1801.07689.gz_ResetPaper_V10_black.pdf,8,paragraph,0.45742697327532633
PyMuPDF,19.tar_1801.07689.gz_ResetPaper_V10_black.pdf,8,paragraph,0.5612964728312678
Tika,1.tar_1801.00344.gz_Hazard_JASA_pub_black.pdf,15,paragraph,0.36454372623574144
PyMuPDF,1.tar_1801.00344.gz_Hazard_JASA_pub_black.pdf,15,paragraph,0.36393831553973904
Tika,9.tar_1801.03439.gz_SchPois12_black.pdf,15,paragraph,0.33932007697241817
PyMuPDF,9.tar_1801.03439.gz_SchPois12_black.pdf,15,paragraph,0.33810337462622814
Tika,17.tar_1801.06683.gz_etaprojectFV_black.pdf,0,paragraph,0.7517016868896123
PyMuPDF,17.tar_1801.06683.gz_etaprojectFV_black.pdf,0,paragraph,0.7686832740213524
Tika,1.tar_1801.00265.gz_EndoClassesForInnerFormsOfClasssicalGroups-forarxiv_black.pdf,15,paragraph,0.37750540735400145
PyMuPDF,1.tar_1801.00265.gz_EndoClassesForInnerFormsOfClasssicalGroups-forarxiv_black.pdf,15,paragraph,0.37788683602771367
Tika,8.tar_1801.03126.gz_Paths_black.pdf,4,paragraph,0.29100790513833985
PyMuPDF,8.tar_1801.03126.gz_Paths_black.pdf,4,paragraph,0.2952101661779081
Tika,1.tar_1801.00197.gz_a_priori_surf_eigs_paper_2017_black.pdf,23,paragraph,0.27183219178082196
PyMuPDF,1.tar_1801.00197.gz_a_priori_surf_eigs_paper_2017_black.pdf,23,paragraph,0.27615417196103353
Tika,13.tar_1801.05195.gz_containerpaperarxivupdate_black.pdf,21,paragraph,0.36332982086406745
PyMuPDF,13.tar_1801.05195.gz_containerpaperarxivupdate_black.pdf,21,paragraph,0.358686616791355
Tika,1.tar_1801.00446.gz_Logos_CQM_I_-_de_Ronde___Massri_2018_black.pdf,5,paragraph,0.40523987750935697
PyMuPDF,1.tar_1801.00446.gz_Logos_CQM_I_-_de_Ronde___Massri_2018_black.pdf,5,paragraph,0.40605339228022447
Tika,13.tar_1801.05438.gz_mainARXIV_black.pdf,4,paragraph,0.3493265993265993
PyMuPDF,13.tar_1801.05438.gz_mainARXIV_black.pdf,4,paragraph,0.3476793248945148
Tika,18.tar_1801.07417.gz_ppAg111_text_black.pdf,3,paragraph,0.4178217821782178
PyMuPDF,18.tar_1801.07417.gz_ppAg111_text_black.pdf,3,paragraph,0.41586674195369844
Tika,16.tar_1801.06478.gz_confine1d_black.pdf,3,paragraph,0.9781780394873572
PyMuPDF,16.tar_1801.06478.gz_confine1d_black.pdf,3,paragraph,0.9941278065630397
Tika,8.tar_1801.03095.gz_ONC_multipop_black.pdf,0,paragraph,0.37205108940646126
PyMuPDF,8.tar_1801.03095.gz_ONC_multipop_black.pdf,0,paragraph,0.37299324831207803
Tika,14.tar_1801.05489.gz_LPTGen18_black.pdf,25,paragraph,0.3462088698140201
PyMuPDF,14.tar_1801.05489.gz_LPTGen18_black.pdf,25,paragraph,0.34626354820308036
Tika,19.tar_1801.07582.gz_mechanisms_black.pdf,19,paragraph,0.37903772306302236
PyMuPDF,19.tar_1801.07582.gz_mechanisms_black.pdf,19,paragraph,0.37723063022362774
Tika,17.tar_1801.06938.gz_elliptic_random_black.pdf,2,paragraph,0.40822140822140823
PyMuPDF,17.tar_1801.06938.gz_elliptic_random_black.pdf,2,paragraph,0.4067520846044336
Tika,17.tar_1801.06739.gz_onMAR-arXiv_black.pdf,3,paragraph,0.4101526004360012
PyMuPDF,17.tar_1801.06739.gz_onMAR-arXiv_black.pdf,3,paragraph,0.4087864153294906
Tika,18.tar_1801.07426.gz_G2DLDA_black.pdf,18,paragraph,0.06287787182587663
PyMuPDF,18.tar_1801.07426.gz_G2DLDA_black.pdf,18,paragraph,0.06295399515738495
Tika,12.tar_1801.04845.gz_LOG3-Jan-arxiv_black.pdf,34,paragraph,0.38110617682680664
PyMuPDF,12.tar_1801.04845.gz_LOG3-Jan-arxiv_black.pdf,34,paragraph,0.3798012355627182
Tika,13.tar_1801.05106.gz_180115b_discretized_Severi_black.pdf,31,paragraph,0.3515563693434476
PyMuPDF,13.tar_1801.05106.gz_180115b_discretized_Severi_black.pdf,31,paragraph,0.35180345007841085
Tika,10.tar_1801.04144.gz_SplinesWasserstein_black.pdf,9,paragraph,0.3193111931119311
PyMuPDF,10.tar_1801.04144.gz_SplinesWasserstein_black.pdf,9,paragraph,0.3202933985330074
Tika,11.tar_1801.04623.gz_Cornblath_et_al_2018_black.pdf,16,paragraph,0.21263482280431434
PyMuPDF,11.tar_1801.04623.gz_Cornblath_et_al_2018_black.pdf,16,paragraph,0.21717567214826416
Tika,8.tar_1801.03414.gz_Con23_black.pdf,6,paragraph,0.36254474079205634
PyMuPDF,8.tar_1801.03414.gz_Con23_black.pdf,6,paragraph,0.36346905912123306
Tika,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black.pdf,25,paragraph,0.3849658314350797
PyMuPDF,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black.pdf,25,paragraph,0.3859328613838776
Tika,18.tar_1801.07188.gz_UAV_solar_MC_black.pdf,1,paragraph,0.53554228472356
PyMuPDF,18.tar_1801.07188.gz_UAV_solar_MC_black.pdf,1,paragraph,0.5357314609983649
Tika,16.tar_1801.06345.gz_root2_black.pdf,4,paragraph,0.44193011647254576
PyMuPDF,16.tar_1801.06345.gz_root2_black.pdf,4,paragraph,0.45465414175918023
Tika,14.tar_1801.05665.gz_main_black.pdf,4,paragraph,0.34715025906735747
PyMuPDF,14.tar_1801.05665.gz_main_black.pdf,4,paragraph,0.346866485013624
Tika,15.tar_1801.06211.gz_ComaP.HI.v5b_black.pdf,25,paragraph,0.300695134061569
PyMuPDF,15.tar_1801.06211.gz_ComaP.HI.v5b_black.pdf,25,paragraph,0.285425101214575
Tika,19.tar_1801.07703.gz_main-all_black.pdf,1,paragraph,0.3497776836756299
PyMuPDF,19.tar_1801.07703.gz_main-all_black.pdf,1,paragraph,0.3498628402616586
Tika,17.tar_1801.06964.gz_Opportunism_in_Dynamic_Spectrum_Access_for_5G_A_Concept_and_Its_Application_to_Duplexing_black.pdf,2,paragraph,0.4129133038271284
PyMuPDF,17.tar_1801.06964.gz_Opportunism_in_Dynamic_Spectrum_Access_for_5G_A_Concept_and_Its_Application_to_Duplexing_black.pdf,2,paragraph,0.4113364534581383
Tika,13.tar_1801.05415.gz_Unlinks_black.pdf,1,paragraph,0.39293909973521624
PyMuPDF,13.tar_1801.05415.gz_Unlinks_black.pdf,1,paragraph,0.3933674369377315
Tika,13.tar_1801.05163.gz_sbe_black.pdf,44,paragraph,0.3095188502395334
PyMuPDF,13.tar_1801.05163.gz_sbe_black.pdf,44,paragraph,0.3088994424943218
Tika,11.tar_1801.04232.gz_draft_Recombinase2.natphys_black.pdf,3,paragraph,0.4018181818181818
PyMuPDF,11.tar_1801.04232.gz_draft_Recombinase2.natphys_black.pdf,3,paragraph,0.4002414729852098
Tika,14.tar_1801.05690.gz_BelbrunoBBRegRandom3_black.pdf,13,paragraph,0.4053902302077485
PyMuPDF,14.tar_1801.05690.gz_BelbrunoBBRegRandom3_black.pdf,13,paragraph,0.4068810770381451
Tika,12.tar_1801.05044.gz_2ndGenerationStars_black.pdf,0,paragraph,0.3386930225697006
PyMuPDF,12.tar_1801.05044.gz_2ndGenerationStars_black.pdf,0,paragraph,0.33721444362564484
Tika,17.tar_1801.07053.gz_draft_black.pdf,9,paragraph,0.3548387096774194
PyMuPDF,17.tar_1801.07053.gz_draft_black.pdf,9,paragraph,0.3547489733739569
Tika,1.tar_1801.00229.gz_avf4_Nov1_proc_black.pdf,15,paragraph,0.3106437926581812
PyMuPDF,1.tar_1801.00229.gz_avf4_Nov1_proc_black.pdf,15,paragraph,0.30644567219152863
Tika,18.tar_1801.07414.gz_formatting-instructions-latex-2018_black.pdf,2,paragraph,0.3958615593053332
PyMuPDF,18.tar_1801.07414.gz_formatting-instructions-latex-2018_black.pdf,2,paragraph,0.3958590091200394
Tika,9.tar_1801.03532.gz_main_black.pdf,2,paragraph,0.2800064443370388
PyMuPDF,9.tar_1801.03532.gz_main_black.pdf,2,paragraph,0.30750507099391483
Tika,13.tar_1801.05431.gz_chiron_black.pdf,2,paragraph,0.2977903682719547
PyMuPDF,13.tar_1801.05431.gz_chiron_black.pdf,2,paragraph,0.29676543768378194
Tika,6.tar_1801.02250.gz_Goedelupload_black.pdf,1,paragraph,0.37009345794392523
PyMuPDF,6.tar_1801.02250.gz_Goedelupload_black.pdf,1,paragraph,0.37005745184183847
Tika,5.tar_1801.02124.gz_main_black.pdf,21,paragraph,0.2036363636363636
PyMuPDF,5.tar_1801.02124.gz_main_black.pdf,21,paragraph,0.20319127449000207
Tika,13.tar_1801.05355.gz_IsogenyLifiting_v28_black.pdf,28,paragraph,0.3799134199134199
PyMuPDF,13.tar_1801.05355.gz_IsogenyLifiting_v28_black.pdf,28,paragraph,0.37821065333563175
Tika,8.tar_1801.03353.gz_cap-ward-final2_black.pdf,29,paragraph,0.37595169335783674
PyMuPDF,8.tar_1801.03353.gz_cap-ward-final2_black.pdf,29,paragraph,0.37791154148128764
Tika,6.tar_1801.02566.gz_join_exmelow_arxiv_black.pdf,15,paragraph,0.3895657159237495
PyMuPDF,6.tar_1801.02566.gz_join_exmelow_arxiv_black.pdf,15,paragraph,0.38856325947105075
