Tool,ID,Page,Label,SpatialDist
Tika,127.tar_1706.03759.gz_GTZ2_black.pdf,10,paragraph,0.30843084308430846
PyMuPDF,127.tar_1706.03759.gz_GTZ2_black.pdf,10,paragraph,0.309030903090309
Tika,131.tar_1706.05171.gz_ilpchunk-tr_black.pdf,3,paragraph,0.3988086373790022
PyMuPDF,131.tar_1706.05171.gz_ilpchunk-tr_black.pdf,3,paragraph,0.3978590544157003
Tika,121.tar_1706.01428.gz_statThermoCorr_black.pdf,29,paragraph,0.0008176614881439547
PyMuPDF,121.tar_1706.01428.gz_statThermoCorr_black.pdf,29,paragraph,0.0008169934640523025
Tika,134.tar_1706.06486.gz_main_black.pdf,4,paragraph,0.37270523034291647
PyMuPDF,134.tar_1706.06486.gz_main_black.pdf,4,paragraph,0.3683483068417415
Tika,123.tar_1706.02323.gz_LBH_black.pdf,27,paragraph,0.41944194419441944
PyMuPDF,123.tar_1706.02323.gz_LBH_black.pdf,27,paragraph,0.4201227728701902
Tika,119.tar_1706.00478.gz_GCandQC_black.pdf,4,paragraph,0.4155511978855827
PyMuPDF,119.tar_1706.00478.gz_GCandQC_black.pdf,4,paragraph,0.41529961750956224
Tika,126.tar_1706.03502.gz_Seshadri_economics_cumulative_CO2_manuscript_black.pdf,17,paragraph,0.40824175824175823
PyMuPDF,126.tar_1706.03502.gz_Seshadri_economics_cumulative_CO2_manuscript_black.pdf,17,paragraph,0.4069383259911894
Tika,140.tar_1706.08837.gz_knot_coloring_black.pdf,8,paragraph,0.7857142857142857
PyMuPDF,140.tar_1706.08837.gz_knot_coloring_black.pdf,8,paragraph,0.7857142857142857
Tika,120.tar_1706.00980.gz_ncq_black.pdf,19,paragraph,0.38192352259559675
PyMuPDF,120.tar_1706.00980.gz_ncq_black.pdf,19,paragraph,0.38020351526364476
Tika,129.tar_1706.04382.gz_typeinst_black.pdf,12,paragraph,0.31831971995332553
PyMuPDF,129.tar_1706.04382.gz_typeinst_black.pdf,12,paragraph,0.3228383458646617
Tika,130.tar_1706.04782.gz_MN-16-4240-MJ_final_black.pdf,10,paragraph,0.4464054594658195
PyMuPDF,130.tar_1706.04782.gz_MN-16-4240-MJ_final_black.pdf,10,paragraph,0.44676850763807285
Tika,132.tar_1706.05468.gz_arxivversion_black.pdf,40,paragraph,0.0016508460586049977
PyMuPDF,132.tar_1706.05468.gz_arxivversion_black.pdf,40,paragraph,0.001633319722335642
Tika,135.tar_1706.06885.gz_LaIr3_JPCM_black.pdf,4,paragraph,0.3705022250476796
PyMuPDF,135.tar_1706.06885.gz_LaIr3_JPCM_black.pdf,4,paragraph,0.3702192758796532
Tika,126.tar_1706.03315.gz_paper_finfets_black.pdf,0,paragraph,0.5180735159352409
PyMuPDF,126.tar_1706.03315.gz_paper_finfets_black.pdf,0,paragraph,0.5238675604306318
Tika,141.tar_1706.09303.gz_kaw-xiv_black.pdf,2,paragraph,0.411764705882353
PyMuPDF,141.tar_1706.09303.gz_kaw-xiv_black.pdf,2,paragraph,0.4114376489277204
Tika,122.tar_1706.01943.gz_ETF_BDF2_black.pdf,8,paragraph,0.1286012526096033
PyMuPDF,122.tar_1706.01943.gz_ETF_BDF2_black.pdf,8,paragraph,0.12836007501562832
Tika,133.tar_1706.06090.gz_Paper_black.pdf,11,paragraph,0.6359600443951166
PyMuPDF,133.tar_1706.06090.gz_Paper_black.pdf,11,paragraph,0.640044064995869
Tika,136.tar_1706.07449.gz_DiffCoeffPiecewiseHolder_rev_black.pdf,20,paragraph,0.13307047806801378
PyMuPDF,136.tar_1706.07449.gz_DiffCoeffPiecewiseHolder_rev_black.pdf,20,paragraph,0.13261296660117877
Tika,138.tar_1706.08371.gz_f1dl08_black.pdf,1,paragraph,0.28119507908611596
PyMuPDF,138.tar_1706.08371.gz_f1dl08_black.pdf,1,paragraph,0.27962250961202373
Tika,138.tar_1706.08183.gz_FePt_main_TeX_black.pdf,1,paragraph,0.3688374923919659
PyMuPDF,138.tar_1706.08183.gz_FePt_main_TeX_black.pdf,1,paragraph,0.36772754915872696
Tika,126.tar_1706.03495.gz_2_black.pdf,30,paragraph,0.33688286544046464
PyMuPDF,126.tar_1706.03495.gz_2_black.pdf,30,paragraph,0.3326855810338127
Tika,141.tar_1706.09196.gz_silvester-49cam_black.pdf,6,paragraph,0.03577512776831341
PyMuPDF,141.tar_1706.09196.gz_silvester-49cam_black.pdf,6,paragraph,0.03743618831537148
Tika,120.tar_1706.00816.gz_suss-shortpaper_black.pdf,4,paragraph,0.3216783216783217
PyMuPDF,120.tar_1706.00816.gz_suss-shortpaper_black.pdf,4,paragraph,0.3228602383531961
Tika,142.tar_1706.09719.gz_bare_jrnl_black.pdf,5,paragraph,0.36585912965455364
PyMuPDF,142.tar_1706.09719.gz_bare_jrnl_black.pdf,5,paragraph,0.36561065711407137
Tika,138.tar_1706.08103.gz_Anague17_amplitude_wind_bridge_NODY_repository_black.pdf,3,paragraph,0.4009508716323296
PyMuPDF,138.tar_1706.08103.gz_Anague17_amplitude_wind_bridge_NODY_repository_black.pdf,3,paragraph,0.4001061289466702
Tika,119.tar_1706.00647.gz_dquenard_L1544ions_v8_black.pdf,11,paragraph,0.15419422206752528
PyMuPDF,119.tar_1706.00647.gz_dquenard_L1544ions_v8_black.pdf,11,paragraph,0.15371239784385324
Tika,126.tar_1706.03224.gz_Pau-ArXiv-ver1_black.pdf,16,paragraph,0.37166849215041986
PyMuPDF,126.tar_1706.03224.gz_Pau-ArXiv-ver1_black.pdf,16,paragraph,0.3704512372634643
Tika,120.tar_1706.00908.gz_rpcdgen-mcom_black.pdf,27,paragraph,0.2927981109799292
PyMuPDF,120.tar_1706.00908.gz_rpcdgen-mcom_black.pdf,27,paragraph,0.29020979020979026
Tika,122.tar_1706.01938.gz_carlberg_black.pdf,17,paragraph,0.0006388755789809863
PyMuPDF,122.tar_1706.01938.gz_carlberg_black.pdf,17,paragraph,0.0006369426751592755
Tika,124.tar_1706.02671.gz_Periodic-paper_black.pdf,38,paragraph,0.33088572739788885
PyMuPDF,124.tar_1706.02671.gz_Periodic-paper_black.pdf,38,paragraph,0.32859109683340976
Tika,118.tar_1706.00391.gz_UHECRTDEv9_black.pdf,6,paragraph,0.38061381680293876
PyMuPDF,118.tar_1706.00391.gz_UHECRTDEv9_black.pdf,6,paragraph,0.3797108319506992
Tika,131.tar_1706.05041.gz_Dharmatti_Manna_Mukherjee-Internal_Stabilization_of_PIDE_black.pdf,10,paragraph,0.2917661097852029
PyMuPDF,131.tar_1706.05041.gz_Dharmatti_Manna_Mukherjee-Internal_Stabilization_of_PIDE_black.pdf,10,paragraph,0.286132241076653
Tika,139.tar_1706.08689.gz_merging_black.pdf,2,paragraph,0.32657417289220914
PyMuPDF,139.tar_1706.08689.gz_merging_black.pdf,2,paragraph,0.32524207454569576
Tika,136.tar_1706.07236.gz_sneJLA_black.pdf,14,paragraph,0.3639643974019726
PyMuPDF,136.tar_1706.07236.gz_sneJLA_black.pdf,14,paragraph,0.36034732272069464
Tika,135.tar_1706.06813.gz_Xu_WCL2017-0357_black.pdf,3,paragraph,0.3995425085779642
PyMuPDF,135.tar_1706.06813.gz_Xu_WCL2017-0357_black.pdf,3,paragraph,0.4013258541560428
Tika,140.tar_1706.08964.gz_graphswithmultiplytransitivematchings_05.31.2018_black.pdf,19,paragraph,0.3785243964207327
PyMuPDF,140.tar_1706.08964.gz_graphswithmultiplytransitivematchings_05.31.2018_black.pdf,19,paragraph,0.3763713080168776
Tika,140.tar_1706.09084.gz_revision2_black.pdf,9,paragraph,0.36100840336134454
PyMuPDF,140.tar_1706.09084.gz_revision2_black.pdf,9,paragraph,0.3617519224339686
Tika,138.tar_1706.08203.gz_main_black.pdf,6,paragraph,0.35257603972687773
PyMuPDF,138.tar_1706.08203.gz_main_black.pdf,6,paragraph,0.3520297489928727
Tika,133.tar_1706.06164.gz_Mult_V-fract_black.pdf,19,paragraph,0.26437231130230743
PyMuPDF,133.tar_1706.06164.gz_Mult_V-fract_black.pdf,19,paragraph,0.2642829382044306
Tika,118.tar_1706.00153.gz_ijcai17_black.pdf,5,paragraph,0.4592662424385262
PyMuPDF,118.tar_1706.00153.gz_ijcai17_black.pdf,5,paragraph,0.46361829025844936
Tika,129.tar_1706.04416.gz_manuscript_black.pdf,5,paragraph,0.37088815789473684
PyMuPDF,129.tar_1706.04416.gz_manuscript_black.pdf,5,paragraph,0.3706293706293706
Tika,125.tar_1706.03152.gz_sectorsoc_black.pdf,70,paragraph,0.35736677115987464
PyMuPDF,125.tar_1706.03152.gz_sectorsoc_black.pdf,70,paragraph,0.3537214443625645
Tika,139.tar_1706.08411.gz_rigidityCP_arXiv_v4_28feb2018_black.pdf,5,paragraph,0.39766961097538056
PyMuPDF,139.tar_1706.08411.gz_rigidityCP_arXiv_v4_28feb2018_black.pdf,5,paragraph,0.3993238166791886
Tika,118.tar_1706.00078.gz_LRAlinf_black.pdf,7,paragraph,0.7900096061479347
PyMuPDF,118.tar_1706.00078.gz_LRAlinf_black.pdf,7,paragraph,0.7961538461538461
Tika,141.tar_1706.09387.gz_SparseOFDM_arxiv_black.pdf,18,paragraph,0.35806632939853855
PyMuPDF,141.tar_1706.09387.gz_SparseOFDM_arxiv_black.pdf,18,paragraph,0.3538979248457656
Tika,143.tar_1706.10168.gz_nccat_black.pdf,10,paragraph,0.32335087009307967
PyMuPDF,143.tar_1706.10168.gz_nccat_black.pdf,10,paragraph,0.3225160256410257
Tika,120.tar_1706.00837.gz_convergenceSGD2_black.pdf,19,paragraph,0.3237060337432085
PyMuPDF,120.tar_1706.00837.gz_convergenceSGD2_black.pdf,19,paragraph,0.3228571428571429
Tika,129.tar_1706.04368.gz_main_journal_arxiv_black.pdf,2,paragraph,0.3859185918591859
PyMuPDF,129.tar_1706.04368.gz_main_journal_arxiv_black.pdf,2,paragraph,0.38522081329252295
Tika,136.tar_1706.07227.gz_ggy-revision-9_black.pdf,13,paragraph,0.3767772511848342
PyMuPDF,136.tar_1706.07227.gz_ggy-revision-9_black.pdf,13,paragraph,0.37482792527040315
Tika,121.tar_1706.01316.gz_arXiv_published_black.pdf,6,paragraph,0.5844996866513474
PyMuPDF,121.tar_1706.01316.gz_arXiv_published_black.pdf,6,paragraph,0.5863688550255715
Tika,129.tar_1706.04343.gz_aipsamp_black.pdf,15,paragraph,0.3308327081770443
PyMuPDF,129.tar_1706.04343.gz_aipsamp_black.pdf,15,paragraph,0.3209319804584743
Tika,123.tar_1706.02084.gz_G-T2DM_black.pdf,5,paragraph,0.3221560639298026
PyMuPDF,123.tar_1706.02084.gz_G-T2DM_black.pdf,5,paragraph,0.32239925023430177
Tika,142.tar_1706.09659.gz_paper_arXiv_version_black.pdf,18,paragraph,0.23913043478260876
PyMuPDF,142.tar_1706.09659.gz_paper_arXiv_version_black.pdf,18,paragraph,0.23847376788553262
Tika,142.tar_1706.09595.gz_main_black.pdf,22,paragraph,0.3643835616438356
PyMuPDF,142.tar_1706.09595.gz_main_black.pdf,22,paragraph,0.3672748675691583
Tika,124.tar_1706.02520.gz_condmat2_black.pdf,10,paragraph,0.335
PyMuPDF,124.tar_1706.02520.gz_condmat2_black.pdf,10,paragraph,0.3329253365973072
Tika,121.tar_1706.01475.gz_deconfinementv2_black.pdf,3,paragraph,0.4010864644635582
PyMuPDF,121.tar_1706.01475.gz_deconfinementv2_black.pdf,3,paragraph,0.40162332782203514
Tika,132.tar_1706.05827.gz_main_black.pdf,13,paragraph,0.3096493949736271
PyMuPDF,132.tar_1706.05827.gz_main_black.pdf,13,paragraph,0.29996994289149387
Tika,130.tar_1706.04962.gz_BGP-AnomalousIII_black.pdf,30,paragraph,0.017870439314966548
PyMuPDF,130.tar_1706.04962.gz_BGP-AnomalousIII_black.pdf,30,paragraph,0.017797552836484983
Tika,136.tar_1706.07388.gz_DH_v4_black.pdf,19,paragraph,0.43356884370153365
PyMuPDF,136.tar_1706.07388.gz_DH_v4_black.pdf,19,paragraph,0.4371902238933516
Tika,136.tar_1706.07358.gz_paperSDE_black.pdf,15,paragraph,0.34173110501371906
PyMuPDF,136.tar_1706.07358.gz_paperSDE_black.pdf,15,paragraph,0.33992094861660077
Tika,136.tar_1706.07291.gz_Art_JPCS_black.pdf,21,paragraph,0.41935880113008234
PyMuPDF,136.tar_1706.07291.gz_Art_JPCS_black.pdf,21,paragraph,0.42460317460317465
Tika,121.tar_1706.01242.gz_bayes_lstm_black.pdf,1,paragraph,0.9455734641438915
PyMuPDF,121.tar_1706.01242.gz_bayes_lstm_black.pdf,1,paragraph,0.9505135387488329
Tika,143.tar_1706.10215.gz_NFSC_SiM_arXiv_black.pdf,4,paragraph,0.343328335832084
PyMuPDF,143.tar_1706.10215.gz_NFSC_SiM_arXiv_black.pdf,4,paragraph,0.34025828186412127
Tika,124.tar_1706.02366.gz_pain-prediction-optimization-arxiv-final-v2_black.pdf,0,paragraph,0.3667041619797525
PyMuPDF,124.tar_1706.02366.gz_pain-prediction-optimization-arxiv-final-v2_black.pdf,0,paragraph,0.3653582554517134
Tika,119.tar_1706.00425.gz_FBHv4_black.pdf,96,paragraph,0.18743047830923246
PyMuPDF,119.tar_1706.00425.gz_FBHv4_black.pdf,96,paragraph,0.18862690707350907
Tika,120.tar_1706.00768.gz_topo_quench_arxiv_v2_black.pdf,14,paragraph,0.0032546786004881765
PyMuPDF,120.tar_1706.00768.gz_topo_quench_arxiv_v2_black.pdf,14,paragraph,0.003308519437551638
Tika,135.tar_1706.06874.gz_paper_black.pdf,5,paragraph,0.40316901408450706
PyMuPDF,135.tar_1706.06874.gz_paper_black.pdf,5,paragraph,0.40252897787144365
Tika,140.tar_1706.08930.gz_Kozhevnikov_ms_black.pdf,9,paragraph,0.5467863894139886
PyMuPDF,140.tar_1706.08930.gz_Kozhevnikov_ms_black.pdf,9,paragraph,0.5583971714790807
Tika,134.tar_1706.06568.gz_Template_v1_black.pdf,17,paragraph,0.355229040622299
PyMuPDF,134.tar_1706.06568.gz_Template_v1_black.pdf,17,paragraph,0.35422106179286333
Tika,124.tar_1706.02456.gz_0nubb_lrsm_universal_black.pdf,26,paragraph,0.0035768286536492157
PyMuPDF,124.tar_1706.02456.gz_0nubb_lrsm_universal_black.pdf,26,paragraph,0.0035984166966534304
Tika,134.tar_1706.06347.gz_arxiv-preprint_black.pdf,0,paragraph,0.32786312849162014
PyMuPDF,134.tar_1706.06347.gz_arxiv-preprint_black.pdf,0,paragraph,0.32643837997566494
Tika,138.tar_1706.08052.gz_grebenkov_black.pdf,25,paragraph,0.3384841795437822
PyMuPDF,138.tar_1706.08052.gz_grebenkov_black.pdf,25,paragraph,0.3407031533164189
Tika,134.tar_1706.06297.gz_StochProx_JMLR_black.pdf,16,paragraph,0.356255178127589
PyMuPDF,134.tar_1706.06297.gz_StochProx_JMLR_black.pdf,16,paragraph,0.36075036075036077
Tika,133.tar_1706.05880.gz_VPFP_black.pdf,26,paragraph,0.35523772709702356
PyMuPDF,133.tar_1706.05880.gz_VPFP_black.pdf,26,paragraph,0.357253086419753
Tika,138.tar_1706.08247.gz_berard-helffer-2017-sturm-thm2-170906_black.pdf,13,paragraph,0.3505039193729003
PyMuPDF,138.tar_1706.08247.gz_berard-helffer-2017-sturm-thm2-170906_black.pdf,13,paragraph,0.34587310499719265
Tika,137.tar_1706.07837.gz_WDM_thermalvelRevisedVersion_black.pdf,22,paragraph,0.21956315289648629
PyMuPDF,137.tar_1706.07837.gz_WDM_thermalvelRevisedVersion_black.pdf,22,paragraph,0.24395556523633188
Tika,142.tar_1706.09658.gz_manuscriptarXiv_black.pdf,3,paragraph,0.34535556311670634
PyMuPDF,142.tar_1706.09658.gz_manuscriptarXiv_black.pdf,3,paragraph,0.3424494649227111
Tika,121.tar_1706.01111.gz_classification_new_rev_black.pdf,0,paragraph,0.33520290333223357
PyMuPDF,121.tar_1706.01111.gz_classification_new_rev_black.pdf,0,paragraph,0.33476112026359145
Tika,126.tar_1706.03277.gz_Arxiv2_black.pdf,3,paragraph,0.353045013239188
PyMuPDF,126.tar_1706.03277.gz_Arxiv2_black.pdf,3,paragraph,0.35169864460482314
Tika,138.tar_1706.08329.gz_main_black.pdf,23,paragraph,0.3296703296703296
PyMuPDF,138.tar_1706.08329.gz_main_black.pdf,23,paragraph,0.3277249451353329
Tika,119.tar_1706.00485.gz_LSM_1610_NJP_ReSub_arXiv_black.pdf,3,paragraph,0.40438514841245216
PyMuPDF,119.tar_1706.00485.gz_LSM_1610_NJP_ReSub_arXiv_black.pdf,3,paragraph,0.4037452412799671
Tika,132.tar_1706.05675.gz_separatedDRW_black.pdf,18,paragraph,0.37172177879133406
PyMuPDF,132.tar_1706.05675.gz_separatedDRW_black.pdf,18,paragraph,0.3640044994375703
Tika,121.tar_1706.01211.gz_main_black.pdf,3,paragraph,0.37098003353147385
PyMuPDF,121.tar_1706.01211.gz_main_black.pdf,3,paragraph,0.3706896551724138
Tika,127.tar_1706.03644.gz_2017-06-12_Collision_IEEE_Arxiv_black.pdf,0,paragraph,0.42323529411764704
PyMuPDF,127.tar_1706.03644.gz_2017-06-12_Collision_IEEE_Arxiv_black.pdf,0,paragraph,0.4226304188096987
Tika,131.tar_1706.05166.gz_double_black.pdf,9,paragraph,0.42212785492941585
PyMuPDF,131.tar_1706.05166.gz_double_black.pdf,9,paragraph,0.3967585089141005
Tika,122.tar_1706.01955.gz_filaments_revised_black.pdf,2,paragraph,0.4661427494886425
PyMuPDF,122.tar_1706.01955.gz_filaments_revised_black.pdf,2,paragraph,0.4712692967409949
Tika,142.tar_1706.09859.gz_acl2014_black.pdf,0,paragraph,0.552213481412926
PyMuPDF,142.tar_1706.09859.gz_acl2014_black.pdf,0,paragraph,0.5553841406973157
Tika,123.tar_1706.02269.gz_tuning2_black.pdf,13,paragraph,0.20837808807733624
PyMuPDF,123.tar_1706.02269.gz_tuning2_black.pdf,13,paragraph,0.2065777777777778
Tika,121.tar_1706.01537.gz_ms_black.pdf,25,paragraph,0.3460188933873144
PyMuPDF,121.tar_1706.01537.gz_ms_black.pdf,25,paragraph,0.34536637931034475
Tika,135.tar_1706.06738.gz_Triangulations_black.pdf,9,paragraph,0.3569553805774278
PyMuPDF,135.tar_1706.06738.gz_Triangulations_black.pdf,9,paragraph,0.3542465200726245
Tika,131.tar_1706.05171.gz_ilpchunk-tr_black.pdf,4,paragraph,0.40323539907220174
PyMuPDF,131.tar_1706.05171.gz_ilpchunk-tr_black.pdf,4,paragraph,0.40152055119980995
Tika,127.tar_1706.03759.gz_GTZ2_black.pdf,17,paragraph,0.411060433295325
PyMuPDF,127.tar_1706.03759.gz_GTZ2_black.pdf,17,paragraph,0.4139110604332953
Tika,134.tar_1706.06355.gz_arxiv_black.pdf,13,paragraph,0.004073319755600835
PyMuPDF,134.tar_1706.06355.gz_arxiv_black.pdf,13,paragraph,0.0042826552462527446
Tika,135.tar_1706.06953.gz_67882_black.pdf,2,paragraph,0.4104268719384185
PyMuPDF,135.tar_1706.06953.gz_67882_black.pdf,2,paragraph,0.40859088528025145
Tika,132.tar_1706.05449.gz_JCP_FeiZhang_R2_black.pdf,12,paragraph,0.34167468719923005
PyMuPDF,132.tar_1706.05449.gz_JCP_FeiZhang_R2_black.pdf,12,paragraph,0.3436525077993761
Tika,129.tar_1706.04374.gz_phase_poincare_may15_black.pdf,46,paragraph,0.3201754385964912
PyMuPDF,129.tar_1706.04374.gz_phase_poincare_may15_black.pdf,46,paragraph,0.3175158539252132
Tika,139.tar_1706.08694.gz_squarediagonalmix_clean_black.pdf,8,paragraph,0.8208028693612911
PyMuPDF,139.tar_1706.08694.gz_squarediagonalmix_clean_black.pdf,8,paragraph,0.825657894736842
Tika,132.tar_1706.05621.gz_boxball15_black.pdf,11,paragraph,0.32052441229656425
PyMuPDF,132.tar_1706.05621.gz_boxball15_black.pdf,11,paragraph,0.31067961165048547
Tika,127.tar_1706.03954.gz_La1111_ver170613a_cond_black.pdf,9,paragraph,0.33470057424118127
PyMuPDF,127.tar_1706.03954.gz_La1111_ver170613a_cond_black.pdf,9,paragraph,0.32423490488006623
Tika,139.tar_1706.08770.gz_EN-inc2017-irrot-01_black.pdf,6,paragraph,0.36782246879334257
PyMuPDF,139.tar_1706.08770.gz_EN-inc2017-irrot-01_black.pdf,6,paragraph,0.36273972602739724
Tika,132.tar_1706.05783.gz_manuscript_v1_black.pdf,25,paragraph,0.3622841965471448
PyMuPDF,132.tar_1706.05783.gz_manuscript_v1_black.pdf,25,paragraph,0.3624303528787477
Tika,128.tar_1706.04057.gz_spek_dect_jmi_black.pdf,37,paragraph,0.001920307249159805
PyMuPDF,128.tar_1706.04057.gz_spek_dect_jmi_black.pdf,37,paragraph,0.001916626736942959
Tika,138.tar_1706.08103.gz_Anague17_amplitude_wind_bridge_NODY_repository_black.pdf,4,paragraph,0.3839087741526766
PyMuPDF,138.tar_1706.08103.gz_Anague17_amplitude_wind_bridge_NODY_repository_black.pdf,4,paragraph,0.3859872611464968
Tika,135.tar_1706.07048.gz_31072JN_black.pdf,4,paragraph,0.4123456790123457
PyMuPDF,135.tar_1706.07048.gz_31072JN_black.pdf,4,paragraph,0.4117357001972387
Tika,131.tar_1706.05128.gz_Generalizaed_RAQE_20170614_arxiv_black.pdf,5,paragraph,0.3747300215982721
PyMuPDF,131.tar_1706.05128.gz_Generalizaed_RAQE_20170614_arxiv_black.pdf,5,paragraph,0.3745277927684835
Tika,124.tar_1706.02602.gz_paper_black.pdf,26,paragraph,0.34401660133732986
PyMuPDF,124.tar_1706.02602.gz_paper_black.pdf,26,paragraph,0.3414634146341463
Tika,136.tar_1706.07227.gz_ggy-revision-9_black.pdf,1,paragraph,0.35302366345311126
PyMuPDF,136.tar_1706.07227.gz_ggy-revision-9_black.pdf,1,paragraph,0.349283967865875
Tika,140.tar_1706.08979.gz_activity_age_paper_clean_black.pdf,8,paragraph,0.36065573770491804
PyMuPDF,140.tar_1706.08979.gz_activity_age_paper_clean_black.pdf,8,paragraph,0.3598882830163586
Tika,125.tar_1706.02867.gz_Template_black.pdf,1,paragraph,0.6086239396795476
PyMuPDF,125.tar_1706.02867.gz_Template_black.pdf,1,paragraph,0.6129790735951094
Tika,124.tar_1706.02410.gz_multiplier_inequality_arXiv_v1_black.pdf,44,paragraph,0.23957856161245986
PyMuPDF,124.tar_1706.02410.gz_multiplier_inequality_arXiv_v1_black.pdf,44,paragraph,0.23923006416131984
Tika,129.tar_1706.04416.gz_manuscript_black.pdf,2,paragraph,0.42290076335877863
PyMuPDF,129.tar_1706.04416.gz_manuscript_black.pdf,2,paragraph,0.42209775967413443
Tika,126.tar_1706.03574.gz_Effective_description_of_correlations_for_states_obtained_from_conformal_field_theory_black.pdf,17,paragraph,0.3059849385652002
PyMuPDF,126.tar_1706.03574.gz_Effective_description_of_correlations_for_states_obtained_from_conformal_field_theory_black.pdf,17,paragraph,0.3020504731861199
Tika,125.tar_1706.02942.gz_sympl-flop_black.pdf,1,paragraph,0.37425742574257426
PyMuPDF,125.tar_1706.02942.gz_sympl-flop_black.pdf,1,paragraph,0.3730552797087057
Tika,127.tar_1706.03900.gz_Torsion_Hall_8_black.pdf,10,paragraph,0.29709035222052066
PyMuPDF,127.tar_1706.03900.gz_Torsion_Hall_8_black.pdf,10,paragraph,0.29603255340793494
Tika,128.tar_1706.04167.gz_L3spectrum_jhep_revised_black.pdf,45,paragraph,0.3858356940509915
PyMuPDF,128.tar_1706.04167.gz_L3spectrum_jhep_revised_black.pdf,45,paragraph,0.3845066440486288
Tika,123.tar_1706.01963.gz_ms_black.pdf,2,paragraph,0.374432879637043
PyMuPDF,123.tar_1706.01963.gz_ms_black.pdf,2,paragraph,0.3728813559322034
Tika,138.tar_1706.08203.gz_main_black.pdf,1,paragraph,0.36472292647591453
PyMuPDF,138.tar_1706.08203.gz_main_black.pdf,1,paragraph,0.36403111995657683
Tika,121.tar_1706.01272.gz_MN_black.pdf,9,paragraph,0.3465519559080522
PyMuPDF,121.tar_1706.01272.gz_MN_black.pdf,9,paragraph,0.3489146357704088
Tika,139.tar_1706.08750.gz_ArticleFin_black.pdf,19,paragraph,0.353081986834231
PyMuPDF,139.tar_1706.08750.gz_ArticleFin_black.pdf,19,paragraph,0.36441717791411044
Tika,133.tar_1706.05894.gz_gj436_black.pdf,2,paragraph,0.14054135565105938
PyMuPDF,133.tar_1706.05894.gz_gj436_black.pdf,2,paragraph,0.2390309555854644
Tika,132.tar_1706.05469.gz_M2D4_black.pdf,1,paragraph,0.37404580152671757
PyMuPDF,132.tar_1706.05469.gz_M2D4_black.pdf,1,paragraph,0.37245363332319853
Tika,135.tar_1706.06707.gz_BHK-picard-arxiv1_black.pdf,13,paragraph,0.3645721638430195
PyMuPDF,135.tar_1706.06707.gz_BHK-picard-arxiv1_black.pdf,13,paragraph,0.3636753052045406
Tika,136.tar_1706.07219.gz_main7_accepted_black.pdf,4,paragraph,0.31379675904891713
PyMuPDF,136.tar_1706.07219.gz_main7_accepted_black.pdf,4,paragraph,0.27791164658634543
Tika,131.tar_1706.05322.gz_Squashed_MASTER_black.pdf,21,paragraph,0.32765321375186846
PyMuPDF,131.tar_1706.05322.gz_Squashed_MASTER_black.pdf,21,paragraph,0.32639714625445904
Tika,119.tar_1706.00583.gz_draft_0601_black.pdf,1,paragraph,0.539430248196601
PyMuPDF,119.tar_1706.00583.gz_draft_0601_black.pdf,1,paragraph,0.5442775131305728
Tika,121.tar_1706.01533.gz_main_black.pdf,7,paragraph,0.3739736252799204
PyMuPDF,121.tar_1706.01533.gz_main_black.pdf,7,paragraph,0.37352831825505023
Tika,131.tar_1706.05310.gz_antim-prc_black.pdf,13,paragraph,0.334222459322486
PyMuPDF,131.tar_1706.05310.gz_antim-prc_black.pdf,13,paragraph,0.3339498018494055
Tika,124.tar_1706.02674.gz_Diagrams_black.pdf,0,paragraph,0.3175445244410761
PyMuPDF,124.tar_1706.02674.gz_Diagrams_black.pdf,0,paragraph,0.3208114199849737
Tika,142.tar_1706.09943.gz_paper_170410_black.pdf,7,paragraph,0.4003625534118866
PyMuPDF,142.tar_1706.09943.gz_paper_170410_black.pdf,7,paragraph,0.39708886618998984
Tika,121.tar_1706.01416.gz_paper_black.pdf,22,paragraph,0.7609244513497767
PyMuPDF,121.tar_1706.01416.gz_paper_black.pdf,22,paragraph,0.7626066718386346
Tika,143.tar_1706.10287.gz_ms_black.pdf,10,paragraph,0.4291883512346362
PyMuPDF,143.tar_1706.10287.gz_ms_black.pdf,10,paragraph,0.43783185840707967
Tika,133.tar_1706.05881.gz_CRHO_paper_final_black.pdf,8,paragraph,0.5026495079485238
PyMuPDF,133.tar_1706.05881.gz_CRHO_paper_final_black.pdf,8,paragraph,0.504235680869895
Tika,139.tar_1706.08603.gz_folonier-astoph-v02_black.pdf,7,paragraph,0.34583333333333327
PyMuPDF,139.tar_1706.08603.gz_folonier-astoph-v02_black.pdf,7,paragraph,0.3471025260029718
Tika,126.tar_1706.03492.gz_Au2017_black.pdf,2,paragraph,0.21674641148325363
PyMuPDF,126.tar_1706.03492.gz_Au2017_black.pdf,2,paragraph,0.2524498366775548
Tika,141.tar_1706.09464.gz_notesH3_black.pdf,9,paragraph,0.3267326732673267
PyMuPDF,141.tar_1706.09464.gz_notesH3_black.pdf,9,paragraph,0.3276667289370447
Tika,120.tar_1706.00749.gz_Saha1706_black.pdf,13,paragraph,0.3820801263074798
PyMuPDF,120.tar_1706.00749.gz_Saha1706_black.pdf,13,paragraph,0.3830455259026687
Tika,123.tar_1706.02052.gz_llncs_black.pdf,5,paragraph,0.9305405821654089
PyMuPDF,123.tar_1706.02052.gz_llncs_black.pdf,5,paragraph,0.9629746835443038
Tika,140.tar_1706.09027.gz_fpt_black.pdf,4,paragraph,0.2954709418837675
