Tool,ID,Page,Label,SpatialDist
Tika,114.tar_1507.06776.gz_Huxor_Grebel_Final_black.pdf,2,paragraph,0.374157748711851
PyMuPDF,114.tar_1507.06776.gz_Huxor_Grebel_Final_black.pdf,2,paragraph,0.37366336633663366
Tika,116.tar_1507.07621.gz_Schwinger_boson_on_square_lattice_revised_4_black.pdf,18,paragraph,0.3565710473649099
PyMuPDF,116.tar_1507.07621.gz_Schwinger_boson_on_square_lattice_revised_4_black.pdf,18,paragraph,0.35407015221707483
Tika,111.tar_1507.05162.gz_24012016strictly_convex_Wulff_shape_black.pdf,11,paragraph,0.03946942736978329
PyMuPDF,111.tar_1507.05162.gz_24012016strictly_convex_Wulff_shape_black.pdf,11,paragraph,0.03903708523096938
Tika,115.tar_1507.07093.gz_TopicsInRoadTranspNetworks_black.pdf,24,paragraph,0.4295220810647308
PyMuPDF,115.tar_1507.07093.gz_TopicsInRoadTranspNetworks_black.pdf,24,paragraph,0.4271922767497989
Tika,118.tar_1507.08779.gz_hjm_collateral_black.pdf,25,paragraph,0.25182481751824826
PyMuPDF,118.tar_1507.08779.gz_hjm_collateral_black.pdf,25,paragraph,0.2506082725060827
Tika,117.tar_1507.08266.gz_VFJ_black.pdf,17,paragraph,0.28921568627450983
PyMuPDF,117.tar_1507.08266.gz_VFJ_black.pdf,17,paragraph,0.28801118490038446
Tika,107.tar_1507.03238.gz_ZeroPtolemy_black.pdf,26,paragraph,0.3409821018815971
PyMuPDF,107.tar_1507.03238.gz_ZeroPtolemy_black.pdf,26,paragraph,0.33866544789762343
Tika,110.tar_1507.04434.gz_paper_black.pdf,40,paragraph,0.3203125
PyMuPDF,110.tar_1507.04434.gz_paper_black.pdf,40,paragraph,0.3203125
Tika,116.tar_1507.07806.gz_NLS_BS_arXiv_v2_black.pdf,14,paragraph,0.21587960560456665
PyMuPDF,116.tar_1507.07806.gz_NLS_BS_arXiv_v2_black.pdf,14,paragraph,0.21674370826913203
Tika,110.tar_1507.04420.gz_arxivVersion_black.pdf,13,paragraph,0.40551543007222585
PyMuPDF,110.tar_1507.04420.gz_arxivVersion_black.pdf,13,paragraph,0.4048370136698212
Tika,112.tar_1507.05699.gz_main_black.pdf,0,paragraph,0.26479750778816197
PyMuPDF,112.tar_1507.05699.gz_main_black.pdf,0,paragraph,0.2632722756907792
Tika,116.tar_1507.07582.gz_OCLASSH14_paper_rez_1_black.pdf,10,paragraph,0.339993449066492
PyMuPDF,116.tar_1507.07582.gz_OCLASSH14_paper_rez_1_black.pdf,10,paragraph,0.340019730351858
Tika,114.tar_1507.06689.gz_camera-ready_black.pdf,12,paragraph,0.35824508320726167
PyMuPDF,114.tar_1507.06689.gz_camera-ready_black.pdf,12,paragraph,0.35891164781412416
Tika,109.tar_1507.04006.gz_draft_sbottom_1022_black.pdf,21,paragraph,0.01653803748621826
PyMuPDF,109.tar_1507.04006.gz_draft_sbottom_1022_black.pdf,21,paragraph,0.01650165016501646
Tika,102.tar_1507.00236.gz_Saghai-Li_arXiv_black.pdf,7,paragraph,0.08169149447381073
PyMuPDF,102.tar_1507.00236.gz_Saghai-Li_arXiv_black.pdf,7,paragraph,0.08140385084084813
Tika,104.tar_1507.01224.gz_manuscript_black.pdf,19,paragraph,0.3678832116788321
PyMuPDF,104.tar_1507.01224.gz_manuscript_black.pdf,19,paragraph,0.3664523670368206
Tika,102.tar_1507.00299.gz_PhD_thesis_ETH_arxiv_black.pdf,146,paragraph,0.33789954337899547
PyMuPDF,102.tar_1507.00299.gz_PhD_thesis_ETH_arxiv_black.pdf,146,paragraph,0.33992094861660077
Tika,105.tar_1507.02121.gz_paper2_v12_sub_black.pdf,10,paragraph,0.5156547090886044
PyMuPDF,105.tar_1507.02121.gz_paper2_v12_sub_black.pdf,10,paragraph,0.5207883026064845
Tika,117.tar_1507.08462.gz_defensive_black.pdf,1,paragraph,0.5917309394360855
PyMuPDF,117.tar_1507.08462.gz_defensive_black.pdf,1,paragraph,0.5928363498291356
Tika,105.tar_1507.02147.gz_Embed_black.pdf,12,paragraph,0.2893799002138275
PyMuPDF,105.tar_1507.02147.gz_Embed_black.pdf,12,paragraph,0.28907084371662506
Tika,103.tar_1507.01079.gz_ReviewPaper_black.pdf,32,paragraph,0.28023651675327005
PyMuPDF,103.tar_1507.01079.gz_ReviewPaper_black.pdf,32,paragraph,0.2797778971878918
Tika,102.tar_1507.00214.gz_J0831_black.pdf,5,paragraph,0.36380626070705496
PyMuPDF,102.tar_1507.00214.gz_J0831_black.pdf,5,paragraph,0.3633255633255633
Tika,114.tar_1507.06590.gz_cheese_arxiv_v3_black.pdf,23,paragraph,0.08598130841121489
PyMuPDF,114.tar_1507.06590.gz_cheese_arxiv_v3_black.pdf,23,paragraph,0.08578888474449826
Tika,108.tar_1507.03379.gz_canon_grain_growth_black.pdf,14,paragraph,0.45565267230262213
PyMuPDF,108.tar_1507.03379.gz_canon_grain_growth_black.pdf,14,paragraph,0.4538031800601633
Tika,118.tar_1507.08774.gz_Cold_Clump_AME_Paper_MNRAS_arXiv_black.pdf,20,paragraph,0.4275646045418951
PyMuPDF,118.tar_1507.08774.gz_Cold_Clump_AME_Paper_MNRAS_arXiv_black.pdf,20,paragraph,0.4115061925689173
Tika,102.tar_1507.00093.gz_sg1_black.pdf,3,paragraph,0.3971441320838911
PyMuPDF,102.tar_1507.00093.gz_sg1_black.pdf,3,paragraph,0.3948248940441668
Tika,103.tar_1507.00790.gz_PPoJPSs_black.pdf,9,paragraph,0.3588714733542319
PyMuPDF,103.tar_1507.00790.gz_PPoJPSs_black.pdf,9,paragraph,0.3583249749247743
Tika,112.tar_1507.05418.gz_distmodl_black.pdf,35,paragraph,0.37209302325581395
PyMuPDF,112.tar_1507.05418.gz_distmodl_black.pdf,35,paragraph,0.3725038402457757
Tika,110.tar_1507.04538.gz_AB2p_black.pdf,13,paragraph,0.39917184265010347
PyMuPDF,110.tar_1507.04538.gz_AB2p_black.pdf,13,paragraph,0.40066156708703743
Tika,105.tar_1507.01925.gz_td_stacks_fin_2015_07_07_black.pdf,15,paragraph,0.37301007740616327
PyMuPDF,105.tar_1507.01925.gz_td_stacks_fin_2015_07_07_black.pdf,15,paragraph,0.3778909090909091
Tika,105.tar_1507.02253.gz_Full_black.pdf,13,paragraph,0.3713667285095857
PyMuPDF,105.tar_1507.02253.gz_Full_black.pdf,13,paragraph,0.369424792371578
Tika,114.tar_1507.06856.gz_convexhullonsphere-2ndrevision_black.pdf,13,paragraph,0.39049788480312403
PyMuPDF,114.tar_1507.06856.gz_convexhullonsphere-2ndrevision_black.pdf,13,paragraph,0.3929733246584255
Tika,113.tar_1507.05976.gz_Qsat_fluct_aop_black.pdf,18,paragraph,0.0020618556701030855
PyMuPDF,113.tar_1507.05976.gz_Qsat_fluct_aop_black.pdf,18,paragraph,0.002250984805852596
Tika,110.tar_1507.04793.gz_Proj_Grad_black.pdf,53,paragraph,0.22440622440622435
PyMuPDF,110.tar_1507.04793.gz_Proj_Grad_black.pdf,53,paragraph,0.22724445365954793
Tika,116.tar_1507.07587.gz_Acoustic_Phonetic_Data_R1_black.pdf,6,paragraph,0.39605331486930934
PyMuPDF,116.tar_1507.07587.gz_Acoustic_Phonetic_Data_R1_black.pdf,6,paragraph,0.3934880498787669
Tika,107.tar_1507.02895.gz_cvshort_black.pdf,10,paragraph,0.46419532529403007
PyMuPDF,107.tar_1507.02895.gz_cvshort_black.pdf,10,paragraph,0.462746259813361
Tika,114.tar_1507.06373.gz_PaperRGMe_black.pdf,9,paragraph,0.31832110688086174
PyMuPDF,114.tar_1507.06373.gz_PaperRGMe_black.pdf,9,paragraph,0.3546576879910214
Tika,109.tar_1507.04108.gz_paper1_black.pdf,9,paragraph,0.3894905023965915
PyMuPDF,109.tar_1507.04108.gz_paper1_black.pdf,9,paragraph,0.38944946008143033
Tika,112.tar_1507.05428.gz_break_black.pdf,22,paragraph,0.34836166543483615
PyMuPDF,112.tar_1507.05428.gz_break_black.pdf,22,paragraph,0.34699386503067486
Tika,109.tar_1507.04305.gz_resub_2_v1_black.pdf,9,paragraph,0.36271186440677966
PyMuPDF,109.tar_1507.04305.gz_resub_2_v1_black.pdf,9,paragraph,0.36460216998191686
Tika,113.tar_1507.06217.gz_outline1_black.pdf,29,paragraph,0.006329113924050631
PyMuPDF,113.tar_1507.06217.gz_outline1_black.pdf,29,paragraph,0.006316393913293155
Tika,106.tar_1507.02452.gz_TFsearch_ArticleAndSI_arxive_black.pdf,17,paragraph,0.7472035794183445
PyMuPDF,106.tar_1507.02452.gz_TFsearch_ArticleAndSI_arxive_black.pdf,17,paragraph,0.7568922305764412
Tika,114.tar_1507.06767.gz_criterion_black.pdf,3,paragraph,0.373536299765808
PyMuPDF,114.tar_1507.06767.gz_criterion_black.pdf,3,paragraph,0.37132784958871917
Tika,102.tar_1507.00276.gz_dsn-2015-v2_black.pdf,0,paragraph,0.535485347985348
PyMuPDF,102.tar_1507.00276.gz_dsn-2015-v2_black.pdf,0,paragraph,0.5377401646843549
Tika,110.tar_1507.04432.gz_paperfinalversion_black.pdf,4,paragraph,0.3682740644200335
PyMuPDF,110.tar_1507.04432.gz_paperfinalversion_black.pdf,4,paragraph,0.36829313890446813
Tika,104.tar_1507.01566.gz_i08005-jpl_black.pdf,5,paragraph,0.01980198019801975
PyMuPDF,104.tar_1507.01566.gz_i08005-jpl_black.pdf,5,paragraph,0.01968503937007867
Tika,114.tar_1507.06517.gz_BL_emosmix_arXiv2_black.pdf,21,paragraph,0.3864094442844803
PyMuPDF,114.tar_1507.06517.gz_BL_emosmix_arXiv2_black.pdf,21,paragraph,0.3871154962275101
Tika,104.tar_1507.01489.gz_capina_arxiv_black.pdf,7,paragraph,0.4061874431301183
PyMuPDF,104.tar_1507.01489.gz_capina_arxiv_black.pdf,7,paragraph,0.4040734679032551
Tika,114.tar_1507.06634.gz_linegeo2015_black.pdf,41,paragraph,0.3321706466326805
PyMuPDF,114.tar_1507.06634.gz_linegeo2015_black.pdf,41,paragraph,0.333065164923572
Tika,108.tar_1507.03364.gz_regpromain_black.pdf,23,paragraph,0.0016827934371056584
PyMuPDF,108.tar_1507.03364.gz_regpromain_black.pdf,23,paragraph,0.0017137960582689971
Tika,110.tar_1507.04794.gz_3G_black.pdf,19,paragraph,0.3578010803940261
PyMuPDF,110.tar_1507.04794.gz_3G_black.pdf,19,paragraph,0.3490566037735849
Tika,113.tar_1507.06129.gz_gcfit_black.pdf,8,paragraph,0.3564973511997508
PyMuPDF,113.tar_1507.06129.gz_gcfit_black.pdf,8,paragraph,0.36292682926829267
Tika,111.tar_1507.05336.gz_lsb_black.pdf,8,paragraph,0.38364586535505685
PyMuPDF,111.tar_1507.05336.gz_lsb_black.pdf,8,paragraph,0.3811285846438483
Tika,118.tar_1507.08575.gz_Schmied2015_black.pdf,2,paragraph,0.9655602306373694
PyMuPDF,118.tar_1507.08575.gz_Schmied2015_black.pdf,2,paragraph,0.9799533799533799
Tika,111.tar_1507.05134.gz_TopologySyntax_black.pdf,0,paragraph,0.3853083853083853
PyMuPDF,111.tar_1507.05134.gz_TopologySyntax_black.pdf,0,paragraph,0.3906030855539972
Tika,107.tar_1507.03050.gz_HomogeneousGrowth12_-_final_black.pdf,7,paragraph,0.3186110265001523
PyMuPDF,107.tar_1507.03050.gz_HomogeneousGrowth12_-_final_black.pdf,7,paragraph,0.31690997566909973
Tika,109.tar_1507.03797.gz_agl2_black.pdf,19,paragraph,0.33936741595384917
PyMuPDF,109.tar_1507.03797.gz_agl2_black.pdf,19,paragraph,0.3275083447869625
Tika,103.tar_1507.01033.gz_Project1Arxiv_black.pdf,2,paragraph,0.20735444330949945
PyMuPDF,103.tar_1507.01033.gz_Project1Arxiv_black.pdf,2,paragraph,0.20915686765073802
Tika,106.tar_1507.02482.gz_private_linear_regression_black.pdf,11,paragraph,0.35604395604395606
PyMuPDF,106.tar_1507.02482.gz_private_linear_regression_black.pdf,11,paragraph,0.3652173913043478
Tika,117.tar_1507.08344.gz_morse_black.pdf,13,paragraph,0.33280435275447745
PyMuPDF,117.tar_1507.08344.gz_morse_black.pdf,13,paragraph,0.33543448896893296
Tika,104.tar_1507.01542.gz_CausalBoundOrdinal_black.pdf,38,paragraph,0.34613077384523094
PyMuPDF,104.tar_1507.01542.gz_CausalBoundOrdinal_black.pdf,38,paragraph,0.34563456345634563
Tika,112.tar_1507.05417.gz_paper_black.pdf,17,paragraph,0.45680546923555004
PyMuPDF,112.tar_1507.05417.gz_paper_black.pdf,17,paragraph,0.45763760049474334
Tika,104.tar_1507.01261.gz_explicitCorput_black.pdf,1,paragraph,0.39770625231224566
PyMuPDF,104.tar_1507.01261.gz_explicitCorput_black.pdf,1,paragraph,0.39644641865630204
Tika,110.tar_1507.04400.gz_GENs_PRE_1.0_Combined_black.pdf,24,paragraph,0.0925581395348837
PyMuPDF,110.tar_1507.04400.gz_GENs_PRE_1.0_Combined_black.pdf,24,paragraph,0.0923433874709977
Tika,102.tar_1507.00629.gz_Final_version_black.pdf,7,paragraph,0.34588332643773273
PyMuPDF,102.tar_1507.00629.gz_Final_version_black.pdf,7,paragraph,0.3419474881124664
Tika,114.tar_1507.06688.gz_STHRG_I_black.pdf,21,paragraph,0.31544314209335794
PyMuPDF,114.tar_1507.06688.gz_STHRG_I_black.pdf,21,paragraph,0.30812663843516847
Tika,116.tar_1507.07586.gz_isw-correzioni_referee-v3_black.pdf,6,paragraph,0.5225571126895757
PyMuPDF,116.tar_1507.07586.gz_isw-correzioni_referee-v3_black.pdf,6,paragraph,0.5259528825895422
Tika,115.tar_1507.06908.gz_id27_black.pdf,27,paragraph,0.39051512673753064
PyMuPDF,115.tar_1507.06908.gz_id27_black.pdf,27,paragraph,0.3892705266601243
Tika,114.tar_1507.06554.gz_paper-ID-9-BogaertsVandenBroeck_black.pdf,2,paragraph,0.3456513624486749
PyMuPDF,114.tar_1507.06554.gz_paper-ID-9-BogaertsVandenBroeck_black.pdf,2,paragraph,0.3419534883720931
Tika,107.tar_1507.03120.gz_arxiv_black.pdf,18,paragraph,0.2666064166290104
PyMuPDF,107.tar_1507.03120.gz_arxiv_black.pdf,18,paragraph,0.2653429602888086
Tika,117.tar_1507.08212.gz_NDL_paper_black.pdf,11,paragraph,0.00941176470588232
PyMuPDF,117.tar_1507.08212.gz_NDL_paper_black.pdf,11,paragraph,0.00941176470588232
Tika,105.tar_1507.01984.gz_ms_black.pdf,32,paragraph,0.0035650623885918266
PyMuPDF,105.tar_1507.01984.gz_ms_black.pdf,32,paragraph,0.003375527426160403
Tika,104.tar_1507.01659.gz_multi-scale_combined_v2_black.pdf,14,paragraph,0.4141634502433294
PyMuPDF,104.tar_1507.01659.gz_multi-scale_combined_v2_black.pdf,14,paragraph,0.41360817831406066
Tika,112.tar_1507.05459.gz_F-thresholds_of_graded_rings_black.pdf,12,paragraph,0.3506086956521739
PyMuPDF,112.tar_1507.05459.gz_F-thresholds_of_graded_rings_black.pdf,12,paragraph,0.3460003470414715
Tika,117.tar_1507.08266.gz_VFJ_black.pdf,10,paragraph,0.3715415019762846
PyMuPDF,117.tar_1507.08266.gz_VFJ_black.pdf,10,paragraph,0.37069532792279003
Tika,106.tar_1507.02601.gz_Muskat_07.07.15_black.pdf,31,paragraph,0.31034482758620685
PyMuPDF,106.tar_1507.02601.gz_Muskat_07.07.15_black.pdf,31,paragraph,0.311392958670457
Tika,113.tar_1507.05925.gz_Elastance8_black.pdf,18,paragraph,0.2845360824742268
PyMuPDF,113.tar_1507.05925.gz_Elastance8_black.pdf,18,paragraph,0.28225806451612895
Tika,113.tar_1507.06296.gz_AdjacencyRev2_black.pdf,3,paragraph,0.3132891076396319
PyMuPDF,113.tar_1507.06296.gz_AdjacencyRev2_black.pdf,3,paragraph,0.3113650275453989
Tika,103.tar_1507.00797.gz_2_black.pdf,133,paragraph,0.3698712189278227
PyMuPDF,103.tar_1507.00797.gz_2_black.pdf,133,paragraph,0.3754193351631595
Tika,109.tar_1507.03883.gz_hep_black.pdf,43,paragraph,0.10416666666666671
PyMuPDF,109.tar_1507.03883.gz_hep_black.pdf,43,paragraph,0.09031044214487295
Tika,102.tar_1507.00236.gz_Saghai-Li_arXiv_black.pdf,0,paragraph,0.1729587357330992
PyMuPDF,102.tar_1507.00236.gz_Saghai-Li_arXiv_black.pdf,0,paragraph,0.17433844785412503
Tika,111.tar_1507.05236.gz_nw_dye2_black.pdf,3,paragraph,0.5533190578158458
PyMuPDF,111.tar_1507.05236.gz_nw_dye2_black.pdf,3,paragraph,0.558227089928981
Tika,102.tar_1507.00159.gz_bare_jrnl_black.pdf,4,paragraph,0.3828238719068413
PyMuPDF,102.tar_1507.00159.gz_bare_jrnl_black.pdf,4,paragraph,0.3796733212341198
Tika,107.tar_1507.03159.gz_main_black.pdf,27,paragraph,0.3173033707865169
PyMuPDF,107.tar_1507.03159.gz_main_black.pdf,27,paragraph,0.3082342580361075
Tika,107.tar_1507.02920.gz_Deligne_black.pdf,47,paragraph,0.3306891422905305
PyMuPDF,107.tar_1507.02920.gz_Deligne_black.pdf,47,paragraph,0.3252833908329227
Tika,111.tar_1507.05263.gz_GMANOVA_p1_black.pdf,2,paragraph,0.5126740449839343
PyMuPDF,111.tar_1507.05263.gz_GMANOVA_p1_black.pdf,2,paragraph,0.5062697761631313
Tika,117.tar_1507.08388.gz_master.delta-Ulrich.KMS_black.pdf,9,paragraph,0.33478981467530516
PyMuPDF,117.tar_1507.08388.gz_master.delta-Ulrich.KMS_black.pdf,9,paragraph,0.3344341038727109
Tika,103.tar_1507.00713.gz_nd_paper_black.pdf,11,paragraph,0.40303978542691105
PyMuPDF,103.tar_1507.00713.gz_nd_paper_black.pdf,11,paragraph,0.40186329839648843
Tika,111.tar_1507.04998.gz_multipole_expt_submitted_black.pdf,8,paragraph,0.4224470134874759
PyMuPDF,111.tar_1507.04998.gz_multipole_expt_submitted_black.pdf,8,paragraph,0.42279942279942284
Tika,111.tar_1507.04871.gz_Filling_Invariants_of_stratified_Nilpotent_Lie_Groups_black.pdf,16,paragraph,0.3382693197593707
PyMuPDF,111.tar_1507.04871.gz_Filling_Invariants_of_stratified_Nilpotent_Lie_Groups_black.pdf,16,paragraph,0.3386801099908341
Tika,106.tar_1507.02645.gz_main_black.pdf,2,paragraph,0.39260143198090697
PyMuPDF,106.tar_1507.02645.gz_main_black.pdf,2,paragraph,0.38791230495753504
Tika,102.tar_1507.00297.gz_paper_black.pdf,13,paragraph,0.28650646950092423
PyMuPDF,102.tar_1507.00297.gz_paper_black.pdf,13,paragraph,0.28068550254747565
Tika,111.tar_1507.05268.gz_PowerTech15_UC_RL-full_paper_black.pdf,1,paragraph,0.5688073394495413
PyMuPDF,111.tar_1507.05268.gz_PowerTech15_UC_RL-full_paper_black.pdf,1,paragraph,0.5733997700268302
Tika,104.tar_1507.01371.gz_cluster_limit_arXiv_v3_black.pdf,26,paragraph,0.32111436950146627
PyMuPDF,104.tar_1507.01371.gz_cluster_limit_arXiv_v3_black.pdf,26,paragraph,0.3228480858327238
Tika,103.tar_1507.00873.gz_ms_black.pdf,3,paragraph,0.2347019867549669
PyMuPDF,103.tar_1507.00873.gz_ms_black.pdf,3,paragraph,0.2347019867549669
Tika,109.tar_1507.03853.gz_cn-small-type-150714_black.pdf,29,paragraph,0.3894095595126523
PyMuPDF,109.tar_1507.03853.gz_cn-small-type-150714_black.pdf,29,paragraph,0.3882903981264637
Tika,116.tar_1507.07605.gz_GeneralSolverFull_black.pdf,0,paragraph,0.06355715017939517
PyMuPDF,116.tar_1507.07605.gz_GeneralSolverFull_black.pdf,0,paragraph,0.06454971369078606
Tika,112.tar_1507.05782.gz_cfr-07072015_black.pdf,2,paragraph,0.3379166666666667
PyMuPDF,112.tar_1507.05782.gz_cfr-07072015_black.pdf,2,paragraph,0.3362573099415205
Tika,116.tar_1507.07649.gz_Attr_Hubb_4_2col_black.pdf,8,paragraph,0.000520833333333286
PyMuPDF,116.tar_1507.07649.gz_Attr_Hubb_4_2col_black.pdf,8,paragraph,0.000520833333333286
Tika,112.tar_1507.05639.gz_KdV_black.pdf,14,paragraph,0.3537753451921881
PyMuPDF,112.tar_1507.05639.gz_KdV_black.pdf,14,paragraph,0.35251976284584985
Tika,116.tar_1507.07765.gz_transitive_black.pdf,13,paragraph,0.2529716549832368
PyMuPDF,116.tar_1507.07765.gz_transitive_black.pdf,13,paragraph,0.2527903469079939
Tika,107.tar_1507.02724.gz_main_black.pdf,5,paragraph,0.28433734939759037
PyMuPDF,107.tar_1507.02724.gz_main_black.pdf,5,paragraph,0.28157683024939656
Tika,110.tar_1507.04789.gz_MRA_arxiv_black.pdf,8,paragraph,0.3896689200901369
PyMuPDF,110.tar_1507.04789.gz_MRA_arxiv_black.pdf,8,paragraph,0.388268156424581
Tika,109.tar_1507.03963.gz_symmetry-9_black.pdf,5,paragraph,0.34215584799645127
PyMuPDF,109.tar_1507.03963.gz_symmetry-9_black.pdf,5,paragraph,0.35964171032617887
Tika,111.tar_1507.04951.gz_comb_model_arxiv_black.pdf,55,paragraph,0.3377757352941177
PyMuPDF,111.tar_1507.04951.gz_comb_model_arxiv_black.pdf,55,paragraph,0.33959670027497707
Tika,116.tar_1507.07598.gz_LangeKeys2014_black.pdf,20,paragraph,0.3363156687313604
PyMuPDF,116.tar_1507.07598.gz_LangeKeys2014_black.pdf,20,paragraph,0.33731069297843047
Tika,110.tar_1507.04659.gz_delTesoEndalJakobsen2AdvMath_Sep2016_black.pdf,46,paragraph,0.3107003199431212
PyMuPDF,110.tar_1507.04659.gz_delTesoEndalJakobsen2AdvMath_Sep2016_black.pdf,46,paragraph,0.3068707725169099
Tika,109.tar_1507.04310.gz_cob_arxiv_black.pdf,8,paragraph,0.3787629994526547
PyMuPDF,109.tar_1507.04310.gz_cob_arxiv_black.pdf,8,paragraph,0.37948999177406084
Tika,109.tar_1507.04287.gz_ms_black.pdf,9,paragraph,0.28980526918671246
PyMuPDF,109.tar_1507.04287.gz_ms_black.pdf,9,paragraph,0.2893743566281597
Tika,110.tar_1507.04348.gz_main_black.pdf,5,paragraph,0.3712793733681462
PyMuPDF,110.tar_1507.04348.gz_main_black.pdf,5,paragraph,0.36789994788952574
Tika,103.tar_1507.00755.gz_toroidal_pack_black.pdf,11,paragraph,0.19027093596059116
PyMuPDF,103.tar_1507.00755.gz_toroidal_pack_black.pdf,11,paragraph,0.19094701065966319
Tika,103.tar_1507.00669.gz_ps5dso10_black.pdf,17,paragraph,0.3112798264642082
PyMuPDF,103.tar_1507.00669.gz_ps5dso10_black.pdf,17,paragraph,0.3349792613075252
Tika,115.tar_1507.07265.gz_paper_20150722_black.pdf,7,paragraph,0.33592701905017436
PyMuPDF,115.tar_1507.07265.gz_paper_20150722_black.pdf,7,paragraph,0.3329770176376269
Tika,106.tar_1507.02538.gz_draft_arXiv_black.pdf,12,paragraph,0.34462091699130953
PyMuPDF,106.tar_1507.02538.gz_draft_arXiv_black.pdf,12,paragraph,0.33872390473390185
Tika,105.tar_1507.02082.gz_finite-speed_black.pdf,26,paragraph,0.026197298403602076
PyMuPDF,105.tar_1507.02082.gz_finite-speed_black.pdf,26,paragraph,0.0258064516129032
Tika,117.tar_1507.08400.gz_Weighted_partial_systems_TAMS_revised_black.pdf,38,paragraph,0.01924134139637161
PyMuPDF,117.tar_1507.08400.gz_Weighted_partial_systems_TAMS_revised_black.pdf,38,paragraph,0.0190062449090415
Tika,118.tar_1507.08823.gz_contribution_black.pdf,1,paragraph,0.301148863358592
PyMuPDF,118.tar_1507.08823.gz_contribution_black.pdf,1,paragraph,0.3019424637324809
Tika,111.tar_1507.04950.gz_Pc_black.pdf,7,paragraph,0.19515347334410335
PyMuPDF,111.tar_1507.04950.gz_Pc_black.pdf,7,paragraph,0.19513776337115074
Tika,117.tar_1507.08437.gz_Collapse_scalar_final3_black.pdf,9,paragraph,0.1203339108521027
PyMuPDF,117.tar_1507.08437.gz_Collapse_scalar_final3_black.pdf,9,paragraph,0.12295081967213121
Tika,114.tar_1507.06396.gz_source_file_black.pdf,1,paragraph,0.9226880134821992
PyMuPDF,114.tar_1507.06396.gz_source_file_black.pdf,1,paragraph,0.931230283911672
Tika,109.tar_1507.03949.gz_Rev2_On_a_Particular_ThinShell_Wormhole25Feb_black.pdf,3,paragraph,0.3346729996346365
PyMuPDF,109.tar_1507.03949.gz_Rev2_On_a_Particular_ThinShell_Wormhole25Feb_black.pdf,3,paragraph,0.33321286591976873
Tika,103.tar_1507.00752.gz_dipole_exact_pack_black.pdf,8,paragraph,0.3377578762194146
PyMuPDF,103.tar_1507.00752.gz_dipole_exact_pack_black.pdf,8,paragraph,0.337035248672139
Tika,115.tar_1507.07441.gz_quadrup_kerr_squad_15_v16_arx_black.pdf,27,paragraph,0.1555285540704739
PyMuPDF,115.tar_1507.07441.gz_quadrup_kerr_squad_15_v16_arx_black.pdf,27,paragraph,0.13842311808776317
Tika,106.tar_1507.02378.gz_journal-mlap-single_black.pdf,19,paragraph,0.39813953488372095
PyMuPDF,106.tar_1507.02378.gz_journal-mlap-single_black.pdf,19,paragraph,0.39744102359056377
Tika,118.tar_1507.08837.gz_U1PEPS_black.pdf,49,paragraph,0.31201434548714885
PyMuPDF,118.tar_1507.08837.gz_U1PEPS_black.pdf,49,paragraph,0.3102016607354686
Tika,111.tar_1507.05292.gz_ms_black.pdf,11,paragraph,0.30695787086764525
PyMuPDF,111.tar_1507.05292.gz_ms_black.pdf,11,paragraph,0.3061687149504833
Tika,105.tar_1507.01854.gz_IdentityDerived_for_ArXiv_black.pdf,11,paragraph,0.3195364238410596
PyMuPDF,105.tar_1507.01854.gz_IdentityDerived_for_ArXiv_black.pdf,11,paragraph,0.31732948691531004
Tika,106.tar_1507.02354.gz_ms2296_black.pdf,7,paragraph,0.017286084701814985
PyMuPDF,106.tar_1507.02354.gz_ms2296_black.pdf,7,paragraph,0.017293558149589217
Tika,106.tar_1507.02493.gz_HCStdErrManyCov_black.pdf,19,paragraph,0.3186663022683793
PyMuPDF,106.tar_1507.02493.gz_HCStdErrManyCov_black.pdf,19,paragraph,0.32772653282691266
Tika,117.tar_1507.08242.gz_Ising-Combinatorics-6-arxiv_black.pdf,40,paragraph,0.3647485274127775
PyMuPDF,117.tar_1507.08242.gz_Ising-Combinatorics-6-arxiv_black.pdf,40,paragraph,0.3655671034794397
Tika,103.tar_1507.00798.gz_ComparingShapes_black.pdf,21,paragraph,0.42919164771552615
PyMuPDF,103.tar_1507.00798.gz_ComparingShapes_black.pdf,21,paragraph,0.4278627532038032
Tika,106.tar_1507.02442.gz_1510_v14_standard_black.pdf,6,paragraph,0.024616813748258293
PyMuPDF,106.tar_1507.02442.gz_1510_v14_standard_black.pdf,6,paragraph,0.024299065420560737
Tika,105.tar_1507.02198.gz_Maximal_acceleration_and_radiative_processes.rev_black.pdf,1,paragraph,0.31393775372124494
PyMuPDF,105.tar_1507.02198.gz_Maximal_acceleration_and_radiative_processes.rev_black.pdf,1,paragraph,0.31562560809496004
Tika,105.tar_1507.02004.gz_Entanglement_distribution_over_quantum_cdma_networks_black.pdf,7,paragraph,0.5548458761455152
PyMuPDF,105.tar_1507.02004.gz_Entanglement_distribution_over_quantum_cdma_networks_black.pdf,7,paragraph,0.556002775850104
Tika,113.tar_1507.06298.gz_RS-StrongWreath_black.pdf,30,paragraph,0.2455689699460571
PyMuPDF,113.tar_1507.06298.gz_RS-StrongWreath_black.pdf,30,paragraph,0.24176381145463766
Tika,106.tar_1507.02332.gz_MCHMTuning_black.pdf,10,paragraph,0.36521267949065295
PyMuPDF,106.tar_1507.02332.gz_MCHMTuning_black.pdf,10,paragraph,0.36432637571157495
