Tool,ID,Page,Label,SpatialDist
PyMuPDF,174.tar_1609.04173.gz_paper-lncs_black.pdf,1,paragraph,0.8172043010752688
Tika,177.tar_1609.05333.gz_PolyDNA_black.pdf,11,paragraph,0.4476726342710997
PyMuPDF,177.tar_1609.05333.gz_PolyDNA_black.pdf,11,paragraph,0.44767560925660455
Tika,172.tar_1609.03324.gz_main_black.pdf,1,paragraph,0.42467248908296945
PyMuPDF,172.tar_1609.03324.gz_main_black.pdf,1,paragraph,0.4241763037311804
Tika,170.tar_1609.02346.gz_beyond_preprint_4_black.pdf,8,paragraph,0.3752051048313582
PyMuPDF,170.tar_1609.02346.gz_beyond_preprint_4_black.pdf,8,paragraph,0.37270245677888986
Tika,177.tar_1609.05616.gz_Manuscript_Preorder_based_Triangle_black.pdf,27,paragraph,0.3394658753709199
PyMuPDF,177.tar_1609.05616.gz_Manuscript_Preorder_based_Triangle_black.pdf,27,paragraph,0.33847980997624705
Tika,169.tar_1609.02097.gz_article_black.pdf,0,paragraph,0.3299203640500569
PyMuPDF,169.tar_1609.02097.gz_article_black.pdf,0,paragraph,0.3290329239343586
Tika,165.tar_1609.00066.gz_mult-poisson-review_second-revision_CLEAN_black.pdf,37,paragraph,0.2860036459388293
PyMuPDF,165.tar_1609.00066.gz_mult-poisson-review_second-revision_CLEAN_black.pdf,37,paragraph,0.28653178009401187
Tika,167.tar_1609.00937.gz_Pb208-gsf-nld-v4_black.pdf,4,paragraph,0.3137673425827107
PyMuPDF,167.tar_1609.00937.gz_Pb208-gsf-nld-v4_black.pdf,4,paragraph,0.3144415461228361
Tika,175.tar_1609.04697.gz_Etmimi_done_black.pdf,4,paragraph,0.7714107754593584
PyMuPDF,175.tar_1609.04697.gz_Etmimi_done_black.pdf,4,paragraph,0.7885191610156127
Tika,185.tar_1609.09174.gz_Paper_Joshi_Brown_Joe_arxiv_black.pdf,27,paragraph,0.36620483564248846
PyMuPDF,185.tar_1609.09174.gz_Paper_Joshi_Brown_Joe_arxiv_black.pdf,27,paragraph,0.36560889612150804
Tika,172.tar_1609.03446.gz_main_black.pdf,17,paragraph,0.3708683473389356
PyMuPDF,172.tar_1609.03446.gz_main_black.pdf,17,paragraph,0.3666479505895564
Tika,166.tar_1609.00438.gz_Ba2CuSi2O6Cl2_7_2_black.pdf,4,paragraph,0.2992429456297316
PyMuPDF,166.tar_1609.00438.gz_Ba2CuSi2O6Cl2_7_2_black.pdf,4,paragraph,0.2977845052979221
Tika,177.tar_1609.05384.gz_IoT_journal_Review_v6_black.pdf,23,paragraph,0.39819413092550787
PyMuPDF,177.tar_1609.05384.gz_IoT_journal_Review_v6_black.pdf,23,paragraph,0.3974734942476878
Tika,185.tar_1609.09014.gz_demo_iswc2016_black.pdf,2,paragraph,0.3455399061032864
PyMuPDF,185.tar_1609.09014.gz_demo_iswc2016_black.pdf,2,paragraph,0.3559999999999999
Tika,181.tar_1609.07074.gz_Gassiat_Gess---Regularization-by-noise-for-stochastic-HJE---revision-arxiv_black.pdf,27,paragraph,0.34382871536523935
PyMuPDF,181.tar_1609.07074.gz_Gassiat_Gess---Regularization-by-noise-for-stochastic-HJE---revision-arxiv_black.pdf,27,paragraph,0.33922931143398616
Tika,180.tar_1609.06673.gz_main_black.pdf,13,paragraph,0.3736122971818958
PyMuPDF,180.tar_1609.06673.gz_main_black.pdf,13,paragraph,0.37326500106769167
Tika,165.tar_1609.00359.gz_SpontaneousEmission_black.pdf,31,paragraph,0.35483330541129166
PyMuPDF,165.tar_1609.00359.gz_SpontaneousEmission_black.pdf,31,paragraph,0.3515455304928989
Tika,171.tar_1609.02928.gz_subgrad_black.pdf,14,paragraph,0.3607609443043777
PyMuPDF,171.tar_1609.02928.gz_subgrad_black.pdf,14,paragraph,0.35869316883710295
Tika,170.tar_1609.02350.gz_fermi_sn_alp_submit_black.pdf,0,paragraph,0.4941473490934129
PyMuPDF,170.tar_1609.02350.gz_fermi_sn_alp_submit_black.pdf,0,paragraph,0.49742710120068606
Tika,179.tar_1609.06482.gz_TSM_Rev_Revise_black.pdf,1,paragraph,0.3956070480328265
PyMuPDF,179.tar_1609.06482.gz_TSM_Rev_Revise_black.pdf,1,paragraph,0.39594887870749945
Tika,184.tar_1609.08596.gz_paper_final_black.pdf,19,paragraph,0.344295574502639
PyMuPDF,184.tar_1609.08596.gz_paper_final_black.pdf,19,paragraph,0.34148312790462726
Tika,172.tar_1609.03156.gz_mim_uni_black.pdf,12,paragraph,0.001510003775009494
PyMuPDF,172.tar_1609.03156.gz_mim_uni_black.pdf,12,paragraph,0.001508864579404019
Tika,167.tar_1609.01226.gz_estimator_full_version_black.pdf,1,paragraph,0.3462232017631737
PyMuPDF,167.tar_1609.01226.gz_estimator_full_version_black.pdf,1,paragraph,0.34434434434434436
Tika,172.tar_1609.03252.gz_stability-spectrum-aec_black.pdf,12,paragraph,0.3696299447043811
PyMuPDF,172.tar_1609.03252.gz_stability-spectrum-aec_black.pdf,12,paragraph,0.3680407989800255
Tika,182.tar_1609.07808.gz_v2_Canales_LeviFlat_black.pdf,15,paragraph,0.37892376681614354
PyMuPDF,182.tar_1609.07808.gz_v2_Canales_LeviFlat_black.pdf,15,paragraph,0.37976703366842185
Tika,178.tar_1609.05980.gz_EntropyFP_black.pdf,6,paragraph,0.3465277777777777
PyMuPDF,178.tar_1609.05980.gz_EntropyFP_black.pdf,6,paragraph,0.34522992450240225
Tika,172.tar_1609.03226.gz_OU_non_sim_black.pdf,26,paragraph,0.3315481986368063
PyMuPDF,172.tar_1609.03226.gz_OU_non_sim_black.pdf,26,paragraph,0.32964388835418673
Tika,169.tar_1609.02066.gz_MINERBackgrounds_black.pdf,10,paragraph,0.3750985027580772
PyMuPDF,169.tar_1609.02066.gz_MINERBackgrounds_black.pdf,10,paragraph,0.3734939759036145
Tika,186.tar_1609.09356.gz_submitted_black.pdf,9,paragraph,0.3280952380952381
PyMuPDF,186.tar_1609.09356.gz_submitted_black.pdf,9,paragraph,0.3290659080132764
Tika,165.tar_1609.00244.gz_multivalued-2_black.pdf,31,paragraph,0.3854571126014825
PyMuPDF,165.tar_1609.00244.gz_multivalued-2_black.pdf,31,paragraph,0.38393800634026065
Tika,181.tar_1609.07020.gz_torus-2017-02-16a_black.pdf,20,paragraph,0.31354916067146277
PyMuPDF,181.tar_1609.07020.gz_torus-2017-02-16a_black.pdf,20,paragraph,0.3127990430622009
Tika,182.tar_1609.07686.gz_SofferTranSecondRevision_black.pdf,34,paragraph,0.35863042710907167
PyMuPDF,182.tar_1609.07686.gz_SofferTranSecondRevision_black.pdf,34,paragraph,0.3498950314905528
Tika,180.tar_1609.06847.gz_paper_revised_black.pdf,4,paragraph,0.1681681681681681
PyMuPDF,180.tar_1609.06847.gz_paper_revised_black.pdf,4,paragraph,0.1682070240295748
Tika,186.tar_1609.09503.gz_ms_resubmit_black.pdf,11,paragraph,0.01094736842105263
PyMuPDF,186.tar_1609.09503.gz_ms_resubmit_black.pdf,11,paragraph,0.011082693947144123
Tika,167.tar_1609.01007.gz_ofbf_symm_2016_09_05_black.pdf,16,paragraph,0.32086682977979736
PyMuPDF,167.tar_1609.01007.gz_ofbf_symm_2016_09_05_black.pdf,16,paragraph,0.31977754605491826
Tika,180.tar_1609.06618.gz_OstRandESAv2_black.pdf,25,paragraph,0.3897033753835663
PyMuPDF,180.tar_1609.06618.gz_OstRandESAv2_black.pdf,25,paragraph,0.3898362892223738
Tika,169.tar_1609.02186.gz_submitted_paper_black.pdf,18,paragraph,0.7905172413793103
PyMuPDF,169.tar_1609.02186.gz_submitted_paper_black.pdf,18,paragraph,0.7930301742456439
Tika,182.tar_1609.07740.gz_ms_black.pdf,12,paragraph,0.35011476664116303
PyMuPDF,182.tar_1609.07740.gz_ms_black.pdf,12,paragraph,0.34803921568627444
Tika,183.tar_1609.08145.gz_ms_accepted_black.pdf,25,paragraph,0.0006807351940095429
PyMuPDF,183.tar_1609.08145.gz_ms_accepted_black.pdf,25,paragraph,0.0006851661527920782
Tika,181.tar_1609.07061.gz_BNN_black.pdf,15,paragraph,0.35914985590778103
PyMuPDF,181.tar_1609.07061.gz_BNN_black.pdf,15,paragraph,0.3591219863260166
Tika,166.tar_1609.00653.gz_TCPScEst_black.pdf,8,paragraph,0.405377839592026
PyMuPDF,166.tar_1609.00653.gz_TCPScEst_black.pdf,8,paragraph,0.40407407407407403
Tika,173.tar_1609.03629.gz_thesis_draft_black.pdf,185,paragraph,0.33886856177877844
PyMuPDF,173.tar_1609.03629.gz_thesis_draft_black.pdf,185,paragraph,0.33690744920993226
Tika,182.tar_1609.07528.gz_CompressedHTPaper_Renew_v3-SingleColumn_black.pdf,20,paragraph,0.2576885723535125
PyMuPDF,182.tar_1609.07528.gz_CompressedHTPaper_Renew_v3-SingleColumn_black.pdf,20,paragraph,0.2512203058900097
Tika,181.tar_1609.07321.gz_DiscretudeHolonPeriph1pointe_black.pdf,6,paragraph,0.3662842012356575
PyMuPDF,181.tar_1609.07321.gz_DiscretudeHolonPeriph1pointe_black.pdf,6,paragraph,0.36504082983888764
Tika,184.tar_1609.08726.gz_federrath_iaus322_arxiv_black.pdf,5,paragraph,0.29543245869776485
PyMuPDF,184.tar_1609.08726.gz_federrath_iaus322_arxiv_black.pdf,5,paragraph,0.2936492522819965
Tika,169.tar_1609.02009.gz_Non-Evo-Superintelligences_black.pdf,9,paragraph,0.0
PyMuPDF,169.tar_1609.02009.gz_Non-Evo-Superintelligences_black.pdf,9,paragraph,0.0
Tika,170.tar_1609.02545.gz_MANUSCRIPT_NCOMMS_TC_black.pdf,39,paragraph,0.0
PyMuPDF,170.tar_1609.02545.gz_MANUSCRIPT_NCOMMS_TC_black.pdf,39,paragraph,0.0
Tika,183.tar_1609.08077.gz_DAinfinityhomotopy_final_9June2017_black.pdf,13,paragraph,0.38620058006411234
PyMuPDF,183.tar_1609.08077.gz_DAinfinityhomotopy_final_9June2017_black.pdf,13,paragraph,0.383682135274492
Tika,165.tar_1609.00367.gz_HiggsHighPT_black.pdf,0,paragraph,0.01094736842105263
PyMuPDF,165.tar_1609.00367.gz_HiggsHighPT_black.pdf,0,paragraph,0.01088321473419839
Tika,170.tar_1609.02392.gz_Luebeck_Covering2E62BrauerTrees_arXiv_black.pdf,19,paragraph,0.13997682502896866
PyMuPDF,170.tar_1609.02392.gz_Luebeck_Covering2E62BrauerTrees_arXiv_black.pdf,19,paragraph,0.1393841166936791
Tika,177.tar_1609.05327.gz_revisitingV20_black.pdf,22,paragraph,0.0009546539379475405
PyMuPDF,177.tar_1609.05327.gz_revisitingV20_black.pdf,22,paragraph,0.0009551098376313405
Tika,182.tar_1609.07509.gz_DiffBounds_black.pdf,36,paragraph,0.3412997903563941
PyMuPDF,182.tar_1609.07509.gz_DiffBounds_black.pdf,36,paragraph,0.3439916405433647
Tika,173.tar_1609.03735.gz_DBMPE4SWEs2nd-Plain_black.pdf,2,paragraph,0.3906922174423152
PyMuPDF,173.tar_1609.03735.gz_DBMPE4SWEs2nd-Plain_black.pdf,2,paragraph,0.39030113414157214
Tika,172.tar_1609.03207.gz_mainarxiv_black.pdf,7,paragraph,0.5373134328358209
PyMuPDF,172.tar_1609.03207.gz_mainarxiv_black.pdf,7,paragraph,0.5406842150390123
Tika,182.tar_1609.07547.gz_ken_black.pdf,6,paragraph,0.3994788534776508
PyMuPDF,182.tar_1609.07547.gz_ken_black.pdf,6,paragraph,0.397997997997998
Tika,178.tar_1609.05913.gz_bcu_v9_black.pdf,9,paragraph,0.23238566131025962
PyMuPDF,178.tar_1609.05913.gz_bcu_v9_black.pdf,9,paragraph,0.23558897243107765
Tika,178.tar_1609.05953.gz_Noncentro-review_Arxiv_black.pdf,50,paragraph,0.0008084074373483929
PyMuPDF,178.tar_1609.05953.gz_Noncentro-review_Arxiv_black.pdf,50,paragraph,0.000814663951120167
Tika,182.tar_1609.07736.gz_goolsteinbergTR-v2_black.pdf,8,paragraph,0.37521000560014933
PyMuPDF,182.tar_1609.07736.gz_goolsteinbergTR-v2_black.pdf,8,paragraph,0.37637413825228244
Tika,166.tar_1609.00637.gz_shortjunction_black.pdf,9,paragraph,0.36595425571803525
PyMuPDF,166.tar_1609.00637.gz_shortjunction_black.pdf,9,paragraph,0.36632366697848456
Tika,182.tar_1609.07815.gz_v2_Submit_SOC_cavity_PRA_black.pdf,1,paragraph,0.3954270342972428
PyMuPDF,182.tar_1609.07815.gz_v2_Submit_SOC_cavity_PRA_black.pdf,1,paragraph,0.39600404085755975
Tika,175.tar_1609.04735.gz_arxiv-0001_black.pdf,13,paragraph,0.4167270094134685
PyMuPDF,175.tar_1609.04735.gz_arxiv-0001_black.pdf,13,paragraph,0.41305916305916307
Tika,180.tar_1609.06813.gz_vtf_black.pdf,12,paragraph,0.5427509293680298
PyMuPDF,180.tar_1609.06813.gz_vtf_black.pdf,12,paragraph,0.5237647058823529
Tika,173.tar_1609.03870.gz_A_function_as_Laplace_Transform_-_Version_10.04_black.pdf,15,paragraph,0.021341463414634207
PyMuPDF,173.tar_1609.03870.gz_A_function_as_Laplace_Transform_-_Version_10.04_black.pdf,15,paragraph,0.021428571428571387
Tika,180.tar_1609.06826.gz_arxiv_black.pdf,15,paragraph,0.07736943907156672
PyMuPDF,180.tar_1609.06826.gz_arxiv_black.pdf,15,paragraph,0.07726980038634906
Tika,173.tar_1609.03848.gz_HPTV_beating_courte_black.pdf,1,paragraph,0.43667296786389415
PyMuPDF,173.tar_1609.03848.gz_HPTV_beating_courte_black.pdf,1,paragraph,0.4353385034583945
Tika,174.tar_1609.04150.gz_lista_black.pdf,21,paragraph,0.3012668250197942
PyMuPDF,174.tar_1609.04150.gz_lista_black.pdf,21,paragraph,0.3003952569169961
Tika,186.tar_1609.09614.gz_v6_black.pdf,16,paragraph,0.2228304620834004
PyMuPDF,186.tar_1609.09614.gz_v6_black.pdf,16,paragraph,0.22272288381074987
Tika,181.tar_1609.07295.gz_Newman_Littlewood_DJS_black.pdf,20,paragraph,0.37362637362637363
PyMuPDF,181.tar_1609.07295.gz_Newman_Littlewood_DJS_black.pdf,20,paragraph,0.37252083932164415
Tika,182.tar_1609.07653.gz_exceptional_points_in_anisotropic_microcavities_arXiv_complete_black.pdf,0,paragraph,0.01785714285714292
PyMuPDF,182.tar_1609.07653.gz_exceptional_points_in_anisotropic_microcavities_arXiv_complete_black.pdf,0,paragraph,0.019312475859405112
Tika,169.tar_1609.01946.gz_EOMofCTM_black.pdf,14,paragraph,0.2667627974044702
PyMuPDF,169.tar_1609.01946.gz_EOMofCTM_black.pdf,14,paragraph,0.26175438596491235
Tika,165.tar_1609.00055.gz_blackhole_image_reconstr_arxiv_org_black.pdf,25,paragraph,0.2626153011394466
PyMuPDF,165.tar_1609.00055.gz_blackhole_image_reconstr_arxiv_org_black.pdf,25,paragraph,0.26135009210098603
Tika,178.tar_1609.05954.gz_NegRes-MnHT_black.pdf,2,paragraph,0.3603520148216767
PyMuPDF,178.tar_1609.05954.gz_NegRes-MnHT_black.pdf,2,paragraph,0.3563076923076923
Tika,167.tar_1609.01133.gz_pns_black.pdf,4,paragraph,0.2878548895899054
PyMuPDF,167.tar_1609.01133.gz_pns_black.pdf,4,paragraph,0.2860548271752086
Tika,166.tar_1609.00447.gz_PRC9Be+16Orainbow_black.pdf,2,paragraph,0.35896746437214305
PyMuPDF,166.tar_1609.00447.gz_PRC9Be+16Orainbow_black.pdf,2,paragraph,0.3587044534412955
Tika,170.tar_1609.02441.gz_Wreath_black.pdf,14,paragraph,0.38432708688245315
PyMuPDF,170.tar_1609.02441.gz_Wreath_black.pdf,14,paragraph,0.3851927669737291
Tika,170.tar_1609.02368.gz_main_black.pdf,9,paragraph,0.4345169912180221
PyMuPDF,170.tar_1609.02368.gz_main_black.pdf,9,paragraph,0.4343511450381679
Tika,176.tar_1609.04870.gz_Phase_Quantization_Study_of_Spatial_Light_Modulator_for_Wave_Front_Control_in_High-contrast_Imaging_V2_black.pdf,9,paragraph,0.3533613445378151
PyMuPDF,176.tar_1609.04870.gz_Phase_Quantization_Study_of_Spatial_Light_Modulator_for_Wave_Front_Control_in_High-contrast_Imaging_V2_black.pdf,9,paragraph,0.35301533935700774
Tika,182.tar_1609.07464.gz_riBART_arxiv_20170501_black.pdf,3,paragraph,0.4288154897494305
PyMuPDF,182.tar_1609.07464.gz_riBART_arxiv_20170501_black.pdf,3,paragraph,0.4288154897494305
Tika,184.tar_1609.08595.gz_povm_sub_black.pdf,20,paragraph,0.2560865644724977
PyMuPDF,184.tar_1609.08595.gz_povm_sub_black.pdf,20,paragraph,0.25347066726377065
Tika,171.tar_1609.02824.gz_Dimer_Coverings_revised_black.pdf,6,paragraph,0.3735820519284093
PyMuPDF,171.tar_1609.02824.gz_Dimer_Coverings_revised_black.pdf,6,paragraph,0.37307789261406604
Tika,170.tar_1609.02698.gz_noether-new3_black.pdf,10,paragraph,0.41352149655398757
PyMuPDF,170.tar_1609.02698.gz_noether-new3_black.pdf,10,paragraph,0.4046791021182422
Tika,180.tar_1609.06707.gz_Paper0_21Sep2016_black.pdf,22,paragraph,0.24743230625583565
PyMuPDF,180.tar_1609.06707.gz_Paper0_21Sep2016_black.pdf,22,paragraph,0.2466137319009809
Tika,180.tar_1609.06866.gz_Transparent_black.pdf,11,paragraph,0.3936434365171329
PyMuPDF,180.tar_1609.06866.gz_Transparent_black.pdf,11,paragraph,0.3940545004128819
Tika,182.tar_1609.07483.gz_ecf_newangle_black.pdf,12,paragraph,0.34142350695391327
PyMuPDF,182.tar_1609.07483.gz_ecf_newangle_black.pdf,12,paragraph,0.3208437413266722
Tika,167.tar_1609.00894.gz_LiC_black.pdf,23,paragraph,0.026688907422852425
PyMuPDF,167.tar_1609.00894.gz_LiC_black.pdf,23,paragraph,0.026711185308848116
Tika,178.tar_1609.05954.gz_NegRes-MnHT_black.pdf,39,paragraph,0.055356561380657754
PyMuPDF,178.tar_1609.05954.gz_NegRes-MnHT_black.pdf,39,paragraph,0.05494505494505489
Tika,180.tar_1609.06817.gz_arxiv_black.pdf,3,paragraph,0.37958667229017296
PyMuPDF,180.tar_1609.06817.gz_arxiv_black.pdf,3,paragraph,0.38131634819532906
Tika,172.tar_1609.03445.gz_Few-quark_R-matrix_black.pdf,6,paragraph,0.3503114694027116
PyMuPDF,172.tar_1609.03445.gz_Few-quark_R-matrix_black.pdf,6,paragraph,0.348302300109529
Tika,166.tar_1609.00813.gz_Arxiv_version_30_06_2016_black.pdf,8,paragraph,0.31950875780148974
PyMuPDF,166.tar_1609.00813.gz_Arxiv_version_30_06_2016_black.pdf,8,paragraph,0.3175014967072441
Tika,181.tar_1609.07233.gz_PLM-ARXIV_v1_black.pdf,19,paragraph,0.40623052959501554
PyMuPDF,181.tar_1609.07233.gz_PLM-ARXIV_v1_black.pdf,19,paragraph,0.4071406201064829
Tika,174.tar_1609.04029.gz_approxRsprJ2_black.pdf,2,paragraph,0.37063743870781657
PyMuPDF,174.tar_1609.04029.gz_approxRsprJ2_black.pdf,2,paragraph,0.3683755760368663
Tika,167.tar_1609.01227.gz_completion_black.pdf,3,paragraph,0.39148173947656484
PyMuPDF,167.tar_1609.01227.gz_completion_black.pdf,3,paragraph,0.3924340467894475
Tika,185.tar_1609.08991.gz_conformalsymplectic21_black.pdf,8,paragraph,0.36065573770491804
PyMuPDF,185.tar_1609.08991.gz_conformalsymplectic21_black.pdf,8,paragraph,0.3611866822127219
Tika,184.tar_1609.08547.gz_ec_dec1_black.pdf,21,paragraph,0.3020289855072464
PyMuPDF,184.tar_1609.08547.gz_ec_dec1_black.pdf,21,paragraph,0.30716134598792066
Tika,184.tar_1609.08700.gz_complete_manuscript_black.pdf,8,paragraph,0.2115384615384616
PyMuPDF,184.tar_1609.08700.gz_complete_manuscript_black.pdf,8,paragraph,0.2108626198083067
Tika,185.tar_1609.08775.gz_supersingular-exotic_black.pdf,25,paragraph,0.34902143522833173
PyMuPDF,185.tar_1609.08775.gz_supersingular-exotic_black.pdf,25,paragraph,0.3479069767441861
Tika,181.tar_1609.07232.gz_th_pl_16Mar2018_black.pdf,19,paragraph,0.29928432010409894
PyMuPDF,181.tar_1609.07232.gz_th_pl_16Mar2018_black.pdf,19,paragraph,0.29976175005414774
Tika,184.tar_1609.08627.gz_F_black.pdf,74,paragraph,0.3748936170212766
PyMuPDF,184.tar_1609.08627.gz_F_black.pdf,74,paragraph,0.36862408915559364
Tika,179.tar_1609.06534.gz_Chapter_Bohm_ch_arxiv_black.pdf,23,paragraph,0.4158092848180677
PyMuPDF,179.tar_1609.06534.gz_Chapter_Bohm_ch_arxiv_black.pdf,23,paragraph,0.41516516516516516
Tika,182.tar_1609.07464.gz_riBART_arxiv_20170501_black.pdf,17,paragraph,0.4070438799076212
PyMuPDF,182.tar_1609.07464.gz_riBART_arxiv_20170501_black.pdf,17,paragraph,0.4070438799076212
Tika,179.tar_1609.06267.gz_jfm2015_norfrms_6_black.pdf,14,paragraph,0.36862554638173867
PyMuPDF,179.tar_1609.06267.gz_jfm2015_norfrms_6_black.pdf,14,paragraph,0.3668037744979433
Tika,186.tar_1609.09603.gz_AAK6_black.pdf,22,paragraph,0.0008539709649872406
PyMuPDF,186.tar_1609.09603.gz_AAK6_black.pdf,22,paragraph,0.0008492569002123674
Tika,170.tar_1609.02717.gz_pcfastorgtex_black.pdf,3,paragraph,0.37899073120494337
PyMuPDF,170.tar_1609.02717.gz_pcfastorgtex_black.pdf,3,paragraph,0.37880612420436954
Tika,182.tar_1609.07644.gz_DHS03_black.pdf,9,paragraph,0.39382504288164666
PyMuPDF,182.tar_1609.07644.gz_DHS03_black.pdf,9,paragraph,0.3947550034506556
Tika,182.tar_1609.07830.gz_manuscriptarxiv_black.pdf,5,paragraph,0.3854519939188399
PyMuPDF,182.tar_1609.07830.gz_manuscriptarxiv_black.pdf,5,paragraph,0.3835266821345708
Tika,182.tar_1609.07690.gz_finalpaper_black.pdf,26,paragraph,0.7103594080338266
PyMuPDF,182.tar_1609.07690.gz_finalpaper_black.pdf,26,paragraph,0.720640944549863
Tika,178.tar_1609.05678.gz_tempsfixe_chgt0603_v3_black.pdf,28,paragraph,0.32691595705294335
PyMuPDF,178.tar_1609.05678.gz_tempsfixe_chgt0603_v3_black.pdf,28,paragraph,0.3265306122448979
Tika,174.tar_1609.04326.gz_Karaali_et_al_ASTR-D-16-00258_Rev2_black.pdf,4,paragraph,0.004429678848283487
PyMuPDF,174.tar_1609.04326.gz_Karaali_et_al_ASTR-D-16-00258_Rev2_black.pdf,4,paragraph,0.004464285714285694
Tika,182.tar_1609.07491.gz_article_black.pdf,13,paragraph,0.40059814260979065
PyMuPDF,182.tar_1609.07491.gz_article_black.pdf,13,paragraph,0.39933967455388725
Tika,166.tar_1609.00572.gz_mellinPRLv12_black.pdf,2,paragraph,0.3172938245706044
PyMuPDF,166.tar_1609.00572.gz_mellinPRLv12_black.pdf,2,paragraph,0.31654488517745305
Tika,167.tar_1609.01068.gz_dynamic-path-contraction_black.pdf,1,paragraph,0.7412982126058325
PyMuPDF,167.tar_1609.01068.gz_dynamic-path-contraction_black.pdf,1,paragraph,0.7444569710635099
Tika,179.tar_1609.06172.gz_Lattice_Counting_black.pdf,10,paragraph,0.3336095001380833
PyMuPDF,179.tar_1609.06172.gz_Lattice_Counting_black.pdf,10,paragraph,0.3354447810520517
Tika,167.tar_1609.01126.gz_revDraftInflation3_black.pdf,10,paragraph,0.33828571428571425
PyMuPDF,167.tar_1609.01126.gz_revDraftInflation3_black.pdf,10,paragraph,0.31995661605206066
Tika,168.tar_1609.01737.gz_Belfiore_LIER_2_arxiv_2_black.pdf,17,paragraph,0.13974568802719375
PyMuPDF,168.tar_1609.01737.gz_Belfiore_LIER_2_arxiv_2_black.pdf,17,paragraph,0.1407742584213173
Tika,178.tar_1609.05867.gz_dynconn_black.pdf,6,paragraph,0.389815312892236
PyMuPDF,178.tar_1609.05867.gz_dynconn_black.pdf,6,paragraph,0.3883216908472148
Tika,172.tar_1609.03511.gz_brazil-networks_black.pdf,17,paragraph,0.2645023948908994
PyMuPDF,172.tar_1609.03511.gz_brazil-networks_black.pdf,17,paragraph,0.264221158958001
Tika,173.tar_1609.03738.gz_KRZ02_post_referee_new_black.pdf,18,paragraph,0.2778216258879242
PyMuPDF,173.tar_1609.03738.gz_KRZ02_post_referee_new_black.pdf,18,paragraph,0.2740683229813665
Tika,179.tar_1609.06166.gz_09-17-16_black.pdf,14,paragraph,0.33762631266098664
PyMuPDF,179.tar_1609.06166.gz_09-17-16_black.pdf,14,paragraph,0.3380782918149467
Tika,185.tar_1609.08881.gz_article_black.pdf,3,paragraph,0.43755781683626277
PyMuPDF,185.tar_1609.08881.gz_article_black.pdf,3,paragraph,0.4366996699669967
Tika,173.tar_1609.03895.gz_T7SMX2016VLSA12_black.pdf,1,paragraph,0.6528840190200538
PyMuPDF,173.tar_1609.03895.gz_T7SMX2016VLSA12_black.pdf,1,paragraph,0.6513837257331682
Tika,175.tar_1609.04524.gz_BAE_arXiv_upload_black.pdf,2,paragraph,0.3528689028136135
PyMuPDF,175.tar_1609.04524.gz_BAE_arXiv_upload_black.pdf,2,paragraph,0.3511992168379834
Tika,169.tar_1609.02063.gz_main_arxiv_black.pdf,14,paragraph,0.37049300956585723
PyMuPDF,169.tar_1609.02063.gz_main_arxiv_black.pdf,14,paragraph,0.36954128440366973
Tika,168.tar_1609.01685.gz_paper_black.pdf,21,paragraph,0.38225004603203827
PyMuPDF,168.tar_1609.01685.gz_paper_black.pdf,21,paragraph,0.37822035446738533
Tika,176.tar_1609.05137.gz_CBS_Curveball_algorithm_black.pdf,22,paragraph,0.34846113719353156
PyMuPDF,176.tar_1609.05137.gz_CBS_Curveball_algorithm_black.pdf,22,paragraph,0.35217924032907405
Tika,171.tar_1609.02869.gz_PRE2_black.pdf,3,paragraph,0.6275530115779888
PyMuPDF,171.tar_1609.02869.gz_PRE2_black.pdf,3,paragraph,0.6321122369446609
Tika,171.tar_1609.02901.gz_Geodesic_Walk_black.pdf,19,paragraph,0.22604422604422608
PyMuPDF,171.tar_1609.02901.gz_Geodesic_Walk_black.pdf,19,paragraph,0.2259054634745243
Tika,182.tar_1609.07764.gz_criterion-finalversion_black.pdf,22,paragraph,0.35570352199053784
PyMuPDF,182.tar_1609.07764.gz_criterion-finalversion_black.pdf,22,paragraph,0.353169014084507
Tika,181.tar_1609.07400.gz_SAHFin_black.pdf,0,paragraph,0.4010088272383354
PyMuPDF,181.tar_1609.07400.gz_SAHFin_black.pdf,0,paragraph,0.40191870739712193
Tika,176.tar_1609.05021.gz_Mn_Chargeradii_black.pdf,10,paragraph,0.2780160563070494
PyMuPDF,176.tar_1609.05021.gz_Mn_Chargeradii_black.pdf,10,paragraph,0.3461165720614703
Tika,173.tar_1609.03607.gz_piezo_black.pdf,5,paragraph,0.39777559699051357
PyMuPDF,173.tar_1609.03607.gz_piezo_black.pdf,5,paragraph,0.4321882800427909
Tika,178.tar_1609.05946.gz_ME-HTP_black.pdf,21,paragraph,0.28344845228958815
PyMuPDF,178.tar_1609.05946.gz_ME-HTP_black.pdf,21,paragraph,0.2839787395596052
Tika,169.tar_1609.02145.gz_a3d_sf_v20_black.pdf,26,paragraph,0.3230741860878847
PyMuPDF,169.tar_1609.02145.gz_a3d_sf_v20_black.pdf,26,paragraph,0.3808125305922663
Tika,182.tar_1609.07540.gz_dde_cikm2016_zhifei_2_black.pdf,5,paragraph,0.3726915520628684
PyMuPDF,182.tar_1609.07540.gz_dde_cikm2016_zhifei_2_black.pdf,5,paragraph,0.37165880503144655
Tika,172.tar_1609.03190.gz_DummettLogic2_black.pdf,26,paragraph,0.3855883480260636
