Tool,ID,Page,Label,SpatialDist
Tika,57.tar_1405.2276.gz_kalman_black.pdf,9,paragraph,0.38481259919423755
PyMuPDF,57.tar_1405.2276.gz_kalman_black.pdf,9,paragraph,0.3843156356551388
Tika,66.tar_1405.7337.gz_boulordv2_black.pdf,17,paragraph,0.325343811394892
PyMuPDF,66.tar_1405.7337.gz_boulordv2_black.pdf,17,paragraph,0.3254184507590502
Tika,59.tar_1405.3062.gz_paper_black.pdf,21,paragraph,0.3329613095238095
PyMuPDF,59.tar_1405.3062.gz_paper_black.pdf,21,paragraph,0.3337028824833703
Tika,67.tar_1405.7886.gz_Article_black.pdf,39,paragraph,0.33825578155475056
PyMuPDF,67.tar_1405.7886.gz_Article_black.pdf,39,paragraph,0.33750347511815404
Tika,64.tar_1405.6160.gz_d-reg-May-23-14_arxiv-version_black.pdf,34,paragraph,0.3143789726851057
PyMuPDF,64.tar_1405.6160.gz_d-reg-May-23-14_arxiv-version_black.pdf,34,paragraph,0.3137254901960784
Tika,64.tar_1405.6369.gz_freiberg_black.pdf,5,paragraph,0.3537134283570893
PyMuPDF,64.tar_1405.6369.gz_freiberg_black.pdf,5,paragraph,0.3539988761940438
Tika,58.tar_1405.2567.gz_NonlinearPaper_ver2_portable_black.pdf,3,paragraph,0.3616672136527732
PyMuPDF,58.tar_1405.2567.gz_NonlinearPaper_ver2_portable_black.pdf,3,paragraph,0.3610202746893394
Tika,56.tar_1405.1546.gz_journal-cpc_black.pdf,4,paragraph,0.36704249783174325
PyMuPDF,56.tar_1405.1546.gz_journal-cpc_black.pdf,4,paragraph,0.3657063998619976
Tika,63.tar_1405.5310.gz_hien-sabbah14_revised_black.pdf,28,paragraph,0.32039593644178166
PyMuPDF,63.tar_1405.5310.gz_hien-sabbah14_revised_black.pdf,28,paragraph,0.3110325675334512
Tika,62.tar_1405.4931.gz_instability_of_RNdS_BH-Revise-3_black.pdf,14,paragraph,0.2988204456094364
PyMuPDF,62.tar_1405.4931.gz_instability_of_RNdS_BH-Revise-3_black.pdf,14,paragraph,0.29419354838709677
Tika,55.tar_1405.0557.gz_ms_astroph_black.pdf,2,paragraph,0.16932270916334657
PyMuPDF,55.tar_1405.0557.gz_ms_astroph_black.pdf,2,paragraph,0.17071229606048546
Tika,56.tar_1405.1254.gz_time-inconsist_black.pdf,5,paragraph,0.43050511720039614
PyMuPDF,56.tar_1405.1254.gz_time-inconsist_black.pdf,5,paragraph,0.4300543746910529
Tika,54.tar_1405.0322.gz_FR_OPTE_v13_black.pdf,41,paragraph,0.2891388530333764
PyMuPDF,54.tar_1405.0322.gz_FR_OPTE_v13_black.pdf,41,paragraph,0.28829493087557606
Tika,55.tar_1405.0731.gz_MagPositive_black.pdf,8,paragraph,0.3133612941881366
PyMuPDF,55.tar_1405.0731.gz_MagPositive_black.pdf,8,paragraph,0.31132357334926797
Tika,58.tar_1405.2347.gz_Dephasing_black.pdf,11,paragraph,0.30464071856287417
PyMuPDF,58.tar_1405.2347.gz_Dephasing_black.pdf,11,paragraph,0.30475477349307367
Tika,63.tar_1405.5673.gz_main_20140730_black.pdf,3,paragraph,0.39959248358614446
PyMuPDF,63.tar_1405.5673.gz_main_20140730_black.pdf,3,paragraph,0.3988196572466235
Tika,55.tar_1405.0941.gz_NMR2014_black.pdf,3,paragraph,0.6686008176183569
PyMuPDF,55.tar_1405.0941.gz_NMR2014_black.pdf,3,paragraph,0.673913043478261
Tika,58.tar_1405.2784.gz_Single_field_inflation_with_modulated_potential_in_light_of_the_Planck_and_BICEP2_black.pdf,7,paragraph,0.00055493895671475
PyMuPDF,58.tar_1405.2784.gz_Single_field_inflation_with_modulated_potential_in_light_of_the_Planck_and_BICEP2_black.pdf,7,paragraph,0.0005563282336578368
Tika,65.tar_1405.6692.gz_DBM_black.pdf,28,paragraph,0.3540545555761737
PyMuPDF,65.tar_1405.6692.gz_DBM_black.pdf,28,paragraph,0.3520944823768222
Tika,60.tar_1405.3529.gz_involutionsReturn_black.pdf,0,paragraph,0.3721518987341772
PyMuPDF,60.tar_1405.3529.gz_involutionsReturn_black.pdf,0,paragraph,0.369921776431996
Tika,58.tar_1405.2565.gz_manuver202_black.pdf,17,paragraph,0.0017513134851138545
PyMuPDF,58.tar_1405.2565.gz_manuver202_black.pdf,17,paragraph,0.0017383746197305071
Tika,56.tar_1405.1263.gz_dyn-rotors_black.pdf,0,paragraph,0.3867607162235485
PyMuPDF,56.tar_1405.1263.gz_dyn-rotors_black.pdf,0,paragraph,0.38541666666666663
Tika,66.tar_1405.7157.gz_BHR15-revised_black.pdf,18,paragraph,0.30811623246492986
PyMuPDF,66.tar_1405.7157.gz_BHR15-revised_black.pdf,18,paragraph,0.30466217900772874
Tika,56.tar_1405.1450.gz_construction_measurement_shimming_black.pdf,7,paragraph,0.40506329113924056
PyMuPDF,56.tar_1405.1450.gz_construction_measurement_shimming_black.pdf,7,paragraph,0.4072480771737713
Tika,63.tar_1405.5488.gz_ranzato_fixationsApr2014_black.pdf,12,paragraph,0.0070733863837311615
PyMuPDF,63.tar_1405.5488.gz_ranzato_fixationsApr2014_black.pdf,12,paragraph,0.007069219440353436
Tika,58.tar_1405.2310.gz_NumericsFPU_arxivFormat_black.pdf,23,paragraph,0.307029053420806
PyMuPDF,58.tar_1405.2310.gz_NumericsFPU_arxivFormat_black.pdf,23,paragraph,0.2926184632811025
Tika,61.tar_1405.4637.gz_IDBR-DP-TaverneLambert_black.pdf,4,paragraph,0.33070175438596494
PyMuPDF,61.tar_1405.4637.gz_IDBR-DP-TaverneLambert_black.pdf,4,paragraph,0.3304119193689746
Tika,58.tar_1405.2751.gz_QuinteroPerez-JMS-arxiv_black.pdf,1,paragraph,0.4714873603762493
PyMuPDF,58.tar_1405.2751.gz_QuinteroPerez-JMS-arxiv_black.pdf,1,paragraph,0.472385428907168
Tika,54.tar_1405.0458.gz_ms_black.pdf,20,paragraph,0.2524964336661911
PyMuPDF,54.tar_1405.0458.gz_ms_black.pdf,20,paragraph,0.24712202609363004
Tika,60.tar_1405.4015.gz_sptannrevts1504rt_black.pdf,11,paragraph,0.39144385026737966
PyMuPDF,60.tar_1405.4015.gz_sptannrevts1504rt_black.pdf,11,paragraph,0.39165329052969505
Tika,62.tar_1405.4866.gz_weyl_prbresubmit_2_black.pdf,9,paragraph,0.3580026749888542
PyMuPDF,62.tar_1405.4866.gz_weyl_prbresubmit_2_black.pdf,9,paragraph,0.35762768443306997
Tika,63.tar_1405.5734.gz_curvature_configuration_space_black.pdf,21,paragraph,0.38772136953955133
PyMuPDF,63.tar_1405.5734.gz_curvature_configuration_space_black.pdf,21,paragraph,0.38779342723004695
Tika,62.tar_1405.4944.gz_arxiv_ver3_black.pdf,14,paragraph,0.3391582574452374
PyMuPDF,62.tar_1405.4944.gz_arxiv_ver3_black.pdf,14,paragraph,0.3369404820462371
Tika,62.tar_1405.5033.gz_arxiv-version_black.pdf,18,paragraph,0.3835748792270532
PyMuPDF,62.tar_1405.5033.gz_arxiv-version_black.pdf,18,paragraph,0.3612502982581723
Tika,62.tar_1405.5232.gz_viscous_black.pdf,3,paragraph,0.3425446171560161
PyMuPDF,62.tar_1405.5232.gz_viscous_black.pdf,3,paragraph,0.3364002300172513
Tika,66.tar_1405.7081.gz_sca-conservation_black.pdf,29,paragraph,0.3497334973349733
PyMuPDF,66.tar_1405.7081.gz_sca-conservation_black.pdf,29,paragraph,0.34864258011839155
Tika,62.tar_1405.4762.gz_bcNf4_v2_black.pdf,5,paragraph,0.34770073518812167
PyMuPDF,62.tar_1405.4762.gz_bcNf4_v2_black.pdf,5,paragraph,0.3468507333908542
Tika,54.tar_1405.0283.gz_FlatDirections_black.pdf,46,paragraph,0.3966317236638598
PyMuPDF,54.tar_1405.0283.gz_FlatDirections_black.pdf,46,paragraph,0.3951336531871144
Tika,64.tar_1405.6437.gz_Geom_Littelmann_black.pdf,83,paragraph,0.3186324786324786
PyMuPDF,64.tar_1405.6437.gz_Geom_Littelmann_black.pdf,83,paragraph,0.32192477126397834
Tika,66.tar_1405.7093.gz_MultiscaleModelTwoLayer_black.pdf,34,paragraph,0.2749054224464061
PyMuPDF,66.tar_1405.7093.gz_MultiscaleModelTwoLayer_black.pdf,34,paragraph,0.2732150226991332
Tika,66.tar_1405.7377.gz_weyl_black.pdf,17,paragraph,0.374096939445685
PyMuPDF,66.tar_1405.7377.gz_weyl_black.pdf,17,paragraph,0.3733019853709509
Tika,59.tar_1405.3224.gz_kaufmann14_black.pdf,20,paragraph,0.29721854304635753
PyMuPDF,59.tar_1405.3224.gz_kaufmann14_black.pdf,20,paragraph,0.2949357124114405
Tika,65.tar_1405.6603.gz_salgebraicgroups1_black.pdf,52,paragraph,0.001207000603500319
PyMuPDF,65.tar_1405.6603.gz_salgebraicgroups1_black.pdf,52,paragraph,0.0012088244182533003
Tika,56.tar_1405.1666.gz_Benzene_JCP-A13.12.0210_black.pdf,0,paragraph,0.01614959626009352
PyMuPDF,56.tar_1405.1666.gz_Benzene_JCP-A13.12.0210_black.pdf,0,paragraph,0.016122189223589344
Tika,56.tar_1405.1133.gz_HMIS_black.pdf,7,paragraph,0.2642120169937284
PyMuPDF,56.tar_1405.1133.gz_HMIS_black.pdf,7,paragraph,0.2626998583282736
Tika,59.tar_1405.3155.gz_newfourier7_black.pdf,9,paragraph,0.32776216536015385
PyMuPDF,59.tar_1405.3155.gz_newfourier7_black.pdf,9,paragraph,0.3275302449100029
Tika,58.tar_1405.2567.gz_NonlinearPaper_ver2_portable_black.pdf,22,paragraph,0.3203847576766556
PyMuPDF,58.tar_1405.2567.gz_NonlinearPaper_ver2_portable_black.pdf,22,paragraph,0.31834929992630806
Tika,58.tar_1405.2423.gz_LatticeEatonLens_07_05_2014_black.pdf,11,paragraph,0.3379776520899435
PyMuPDF,58.tar_1405.2423.gz_LatticeEatonLens_07_05_2014_black.pdf,11,paragraph,0.33530789364926294
Tika,59.tar_1405.2971.gz_SUNAKLTPaperV14_black.pdf,22,paragraph,0.38041163946061035
PyMuPDF,59.tar_1405.2971.gz_SUNAKLTPaperV14_black.pdf,22,paragraph,0.37869198312236285
Tika,56.tar_1405.1467.gz_rules3_black.pdf,7,paragraph,0.30163934426229505
PyMuPDF,56.tar_1405.1467.gz_rules3_black.pdf,7,paragraph,0.2989843210728725
Tika,64.tar_1405.6341.gz_paper_black.pdf,1,paragraph,0.41009202771171543
PyMuPDF,64.tar_1405.6341.gz_paper_black.pdf,1,paragraph,0.4091707115563359
Tika,57.tar_1405.1808.gz_spectral_gap_arxiv_black.pdf,19,paragraph,0.3271623672230652
PyMuPDF,57.tar_1405.1808.gz_spectral_gap_arxiv_black.pdf,19,paragraph,0.3268882175226587
Tika,63.tar_1405.5690.gz_strahl-icme-arxiv_black.pdf,16,paragraph,0.3243476385594134
PyMuPDF,63.tar_1405.5690.gz_strahl-icme-arxiv_black.pdf,16,paragraph,0.3239284945078613
Tika,58.tar_1405.2449.gz_GoodallNesetrilOssonaDeMendez-2014-05-09_black.pdf,17,paragraph,0.3761194029850746
PyMuPDF,58.tar_1405.2449.gz_GoodallNesetrilOssonaDeMendez-2014-05-09_black.pdf,17,paragraph,0.3743446347430968
Tika,55.tar_1405.0744.gz_Keating_Lagrangian_tori_final_black.pdf,36,paragraph,0.4036847492323439
PyMuPDF,55.tar_1405.0744.gz_Keating_Lagrangian_tori_final_black.pdf,36,paragraph,0.4026927784577723
Tika,61.tar_1405.4116.gz_FinalVersion_black.pdf,32,paragraph,0.30954208237400865
PyMuPDF,61.tar_1405.4116.gz_FinalVersion_black.pdf,32,paragraph,0.30675159235668786
Tika,64.tar_1405.6064.gz_echo_black.pdf,4,paragraph,0.25355076275644395
PyMuPDF,64.tar_1405.6064.gz_echo_black.pdf,4,paragraph,0.2513584574934268
Tika,56.tar_1405.1152.gz_NMSSM_ewpt_v7_black.pdf,18,paragraph,0.3964981643603502
PyMuPDF,56.tar_1405.1152.gz_NMSSM_ewpt_v7_black.pdf,18,paragraph,0.3935538592027142
Tika,67.tar_1405.7662.gz_Moedal_archive_paper_ijmpa-FINAL-2014-1_black.pdf,75,paragraph,0.31856213201115596
PyMuPDF,67.tar_1405.7662.gz_Moedal_archive_paper_ijmpa-FINAL-2014-1_black.pdf,75,paragraph,0.3206388206388206
Tika,65.tar_1405.6920.gz_ek_vs_cd_r_black.pdf,5,paragraph,0.3398720682302772
PyMuPDF,65.tar_1405.6920.gz_ek_vs_cd_r_black.pdf,5,paragraph,0.33922111087465423
Tika,54.tar_1405.0177.gz_DDOv2_black.pdf,0,paragraph,0.6585266585266585
PyMuPDF,54.tar_1405.0177.gz_DDOv2_black.pdf,0,paragraph,0.6601626016260163
Tika,60.tar_1405.3692.gz_diracsplit_black.pdf,22,paragraph,0.18778908418131365
PyMuPDF,60.tar_1405.3692.gz_diracsplit_black.pdf,22,paragraph,0.23054587688734032
Tika,67.tar_1405.7662.gz_Moedal_archive_paper_ijmpa-FINAL-2014-1_black.pdf,6,paragraph,0.36190965092402466
PyMuPDF,67.tar_1405.7662.gz_Moedal_archive_paper_ijmpa-FINAL-2014-1_black.pdf,6,paragraph,0.35923566878980895
Tika,66.tar_1405.7099.gz_GeCo2O4_V5_black.pdf,7,paragraph,0.0006428801028607723
PyMuPDF,66.tar_1405.7099.gz_GeCo2O4_V5_black.pdf,7,paragraph,0.0006426735218508383
Tika,60.tar_1405.3494.gz_CRFVEAddAvg-LMR_black.pdf,26,paragraph,0.037118590751808685
PyMuPDF,60.tar_1405.3494.gz_CRFVEAddAvg-LMR_black.pdf,26,paragraph,0.037130270610446846
Tika,60.tar_1405.3617.gz_Karen20140422_black.pdf,3,paragraph,0.513336126239352
PyMuPDF,60.tar_1405.3617.gz_Karen20140422_black.pdf,3,paragraph,0.5166433566433567
Tika,59.tar_1405.3316.gz_Non-stationary_MAB_submission_black.pdf,11,paragraph,0.4056999161777033
PyMuPDF,59.tar_1405.3316.gz_Non-stationary_MAB_submission_black.pdf,11,paragraph,0.4037005887300252
Tika,60.tar_1405.3744.gz_coupled_pair_trapped_fermions_black.pdf,2,paragraph,0.6741784037558685
PyMuPDF,60.tar_1405.3744.gz_coupled_pair_trapped_fermions_black.pdf,2,paragraph,0.6779766860949209
Tika,64.tar_1405.6126.gz_constructingequivspectra_black.pdf,7,paragraph,0.3807763401109057
PyMuPDF,64.tar_1405.6126.gz_constructingequivspectra_black.pdf,7,paragraph,0.382340862422998
Tika,59.tar_1405.3278.gz_ContactInvSHI3_black.pdf,22,paragraph,0.3695141065830721
PyMuPDF,59.tar_1405.3278.gz_ContactInvSHI3_black.pdf,22,paragraph,0.3693270735524256
Tika,64.tar_1405.5917.gz_Coolidge-Nagata_1_black.pdf,31,paragraph,0.38027819175360156
PyMuPDF,64.tar_1405.5917.gz_Coolidge-Nagata_1_black.pdf,31,paragraph,0.3760958142980615
Tika,60.tar_1405.3558.gz_Aspects_of_Statistical_Physics_in_Computational_Complexity_black.pdf,56,paragraph,0.3985040515271141
PyMuPDF,60.tar_1405.3558.gz_Aspects_of_Statistical_Physics_in_Computational_Complexity_black.pdf,56,paragraph,0.3979209979209979
Tika,56.tar_1405.1641.gz_be2-arc_black.pdf,6,paragraph,0.3976221928665786
PyMuPDF,56.tar_1405.1641.gz_be2-arc_black.pdf,6,paragraph,0.3957690612604672
Tika,66.tar_1405.7200.gz_Guild_et_al_Acoustic_Metamaterial_Absorbers_JASA_2014_Submitted_Arxiv_black.pdf,20,paragraph,0.4265881363062684
PyMuPDF,66.tar_1405.7200.gz_Guild_et_al_Acoustic_Metamaterial_Absorbers_JASA_2014_Submitted_Arxiv_black.pdf,20,paragraph,0.4259028642590287
Tika,61.tar_1405.4411.gz_MS1819-II_black.pdf,3,paragraph,0.3546617915904936
PyMuPDF,61.tar_1405.4411.gz_MS1819-II_black.pdf,3,paragraph,0.35423006695070003
Tika,60.tar_1405.4006.gz_140729_WM_black.pdf,7,paragraph,0.26599568655643424
PyMuPDF,60.tar_1405.4006.gz_140729_WM_black.pdf,7,paragraph,0.2674793832915023
Tika,61.tar_1405.4154.gz_Matthias_Plaschke_-_Local_Quantum_Fields_for_Anyons_on_the_Circle___v2_black.pdf,12,paragraph,0.32180634662327096
PyMuPDF,61.tar_1405.4154.gz_Matthias_Plaschke_-_Local_Quantum_Fields_for_Anyons_on_the_Circle___v2_black.pdf,12,paragraph,0.3213341468375026
Tika,65.tar_1405.6946.gz_vanishing_v4_black.pdf,9,paragraph,0.39298510277201587
PyMuPDF,65.tar_1405.6946.gz_vanishing_v4_black.pdf,9,paragraph,0.39118145845110236
Tika,59.tar_1405.2983.gz_incl_HoII_v2_black.pdf,11,paragraph,0.37013669821240797
PyMuPDF,59.tar_1405.2983.gz_incl_HoII_v2_black.pdf,11,paragraph,0.39142656359803235
Tika,58.tar_1405.2310.gz_NumericsFPU_arxivFormat_black.pdf,24,paragraph,0.33218785796105377
PyMuPDF,58.tar_1405.2310.gz_NumericsFPU_arxivFormat_black.pdf,24,paragraph,0.3300207996302288
Tika,64.tar_1405.6071.gz_spinJCH_sub_black.pdf,5,paragraph,0.4640486103296951
PyMuPDF,64.tar_1405.6071.gz_spinJCH_sub_black.pdf,5,paragraph,0.46389447797898503
Tika,56.tar_1405.1156.gz_manuscript_black.pdf,14,paragraph,0.3696672122204037
PyMuPDF,56.tar_1405.1156.gz_manuscript_black.pdf,14,paragraph,0.368318545769314
Tika,63.tar_1405.5734.gz_curvature_configuration_space_black.pdf,26,paragraph,0.3628565301308171
PyMuPDF,63.tar_1405.5734.gz_curvature_configuration_space_black.pdf,26,paragraph,0.3609215017064847
Tika,67.tar_1405.7969.gz_text_black.pdf,13,paragraph,0.3147960903269295
PyMuPDF,67.tar_1405.7969.gz_text_black.pdf,13,paragraph,0.3120849933598937
Tika,59.tar_1405.3441.gz_split4_new_black.pdf,3,paragraph,0.37495076801890503
PyMuPDF,59.tar_1405.3441.gz_split4_new_black.pdf,3,paragraph,0.37401574803149606
Tika,58.tar_1405.2682.gz_postref2_black.pdf,9,paragraph,0.40153780435711234
PyMuPDF,58.tar_1405.2682.gz_postref2_black.pdf,9,paragraph,0.4003410786612662
Tika,56.tar_1405.1149.gz_draft_submit_black.pdf,5,paragraph,0.002717391304347814
PyMuPDF,56.tar_1405.1149.gz_draft_submit_black.pdf,5,paragraph,0.002713704206241516
Tika,63.tar_1405.5473.gz_mos_bpt_v2_black.pdf,30,paragraph,0.006854949273375439
PyMuPDF,63.tar_1405.5473.gz_mos_bpt_v2_black.pdf,30,paragraph,0.006911805363561001
Tika,61.tar_1405.4242.gz_casimir_colloids_black.pdf,1,paragraph,0.3652316157335118
PyMuPDF,61.tar_1405.4242.gz_casimir_colloids_black.pdf,1,paragraph,0.38071807488275544
Tika,62.tar_1405.5232.gz_viscous_black.pdf,4,paragraph,0.31485587583148555
PyMuPDF,62.tar_1405.5232.gz_viscous_black.pdf,4,paragraph,0.3130530973451327
Tika,54.tar_1405.0314.gz_ms_black.pdf,5,paragraph,0.6658354114713216
PyMuPDF,54.tar_1405.0314.gz_ms_black.pdf,5,paragraph,0.6679821372935922
Tika,61.tar_1405.4323.gz_StochasticVolatilityFilteringwithIntractableLikelihoods_black.pdf,15,paragraph,0.0008916629514042995
PyMuPDF,61.tar_1405.4323.gz_StochasticVolatilityFilteringwithIntractableLikelihoods_black.pdf,15,paragraph,0.0008916629514042995
Tika,66.tar_1405.7377.gz_weyl_black.pdf,10,paragraph,0.3908484270734032
PyMuPDF,66.tar_1405.7377.gz_weyl_black.pdf,10,paragraph,0.38838174273858916
Tika,59.tar_1405.3024.gz_ABGS_LiquidCrystals.20140512_black.pdf,29,paragraph,0.34702292594425205
PyMuPDF,59.tar_1405.3024.gz_ABGS_LiquidCrystals.20140512_black.pdf,29,paragraph,0.34774001979544705
Tika,62.tar_1405.5039.gz_beta-graphyne-arxiv-pub_black.pdf,11,paragraph,0.32072329288603385
PyMuPDF,62.tar_1405.5039.gz_beta-graphyne-arxiv-pub_black.pdf,11,paragraph,0.321146953405018
Tika,62.tar_1405.5124.gz_Markov6_black.pdf,15,paragraph,0.39614216824432935
PyMuPDF,62.tar_1405.5124.gz_Markov6_black.pdf,15,paragraph,0.39528234453180844
Tika,65.tar_1405.6680.gz_actaBHNP-halv6_black.pdf,21,paragraph,0.3680404916847433
PyMuPDF,65.tar_1405.6680.gz_actaBHNP-halv6_black.pdf,21,paragraph,0.3694290316806873
Tika,62.tar_1405.4853.gz_SISM_black.pdf,22,paragraph,0.3347900437013111
PyMuPDF,62.tar_1405.4853.gz_SISM_black.pdf,22,paragraph,0.33277870216306155
Tika,55.tar_1405.0737.gz_multivlq20141110_black.pdf,9,paragraph,0.3969072164948454
PyMuPDF,55.tar_1405.0737.gz_multivlq20141110_black.pdf,9,paragraph,0.3914263842817045
Tika,55.tar_1405.0900.gz_arxiv_bottleneck_update_black.pdf,15,paragraph,0.3973462435000896
PyMuPDF,55.tar_1405.0900.gz_arxiv_bottleneck_update_black.pdf,15,paragraph,0.39749328558639213
Tika,55.tar_1405.1070.gz_treegraph_black.pdf,45,paragraph,0.30414746543778803
PyMuPDF,55.tar_1405.1070.gz_treegraph_black.pdf,45,paragraph,0.29419560031804937
Tika,56.tar_1405.1467.gz_rules3_black.pdf,0,paragraph,0.4112219451371571
PyMuPDF,56.tar_1405.1467.gz_rules3_black.pdf,0,paragraph,0.4073616600790514
Tika,59.tar_1405.3261.gz_FT1_black.pdf,1,paragraph,0.3927687916270219
PyMuPDF,59.tar_1405.3261.gz_FT1_black.pdf,1,paragraph,0.39330543933054396
Tika,54.tar_1405.0364.gz_halo_independent_black.pdf,12,paragraph,0.36558078315235276
PyMuPDF,54.tar_1405.0364.gz_halo_independent_black.pdf,12,paragraph,0.36474264101299125
Tika,60.tar_1405.3544.gz_kawazura-r_black.pdf,2,paragraph,0.4183500586472045
PyMuPDF,60.tar_1405.3544.gz_kawazura-r_black.pdf,2,paragraph,0.4192582953806116
Tika,59.tar_1405.3111.gz_Weighted_frames_of_exponentials_Revision_black.pdf,2,paragraph,0.36595871082726866
PyMuPDF,59.tar_1405.3111.gz_Weighted_frames_of_exponentials_Revision_black.pdf,2,paragraph,0.36560094730609827
Tika,60.tar_1405.4010.gz_h2gal2014v22_black.pdf,33,paragraph,0.18503401360544217
PyMuPDF,60.tar_1405.4010.gz_h2gal2014v22_black.pdf,33,paragraph,0.18528610354223432
Tika,61.tar_1405.4641.gz_twogrid_black.pdf,11,paragraph,0.35892388451443563
PyMuPDF,61.tar_1405.4641.gz_twogrid_black.pdf,11,paragraph,0.35756385068762286
Tika,65.tar_1405.6548.gz_LegendreHCMA-v1-p_black.pdf,18,paragraph,0.21288874639307465
PyMuPDF,65.tar_1405.6548.gz_LegendreHCMA-v1-p_black.pdf,18,paragraph,0.21069382558879696
Tika,65.tar_1405.6601.gz_f379combi_black.pdf,35,paragraph,0.06727828746177365
PyMuPDF,65.tar_1405.6601.gz_f379combi_black.pdf,35,paragraph,0.06923076923076919
Tika,60.tar_1405.3698.gz_8manifoldsFinal3_black.pdf,22,paragraph,0.37789543348775645
PyMuPDF,60.tar_1405.3698.gz_8manifoldsFinal3_black.pdf,22,paragraph,0.3756194251734391
Tika,63.tar_1405.5500.gz_Double_black.pdf,22,paragraph,0.41299303944315546
PyMuPDF,63.tar_1405.5500.gz_Double_black.pdf,22,paragraph,0.4107184107184107
Tika,55.tar_1405.0545.gz_GepshteinTyukin_Springer2014_arXiv_black.pdf,4,paragraph,0.4187693669765383
PyMuPDF,55.tar_1405.0545.gz_GepshteinTyukin_Springer2014_arXiv_black.pdf,4,paragraph,0.4177915468023899
Tika,57.tar_1405.2041.gz_ms_emulateapj_black.pdf,9,paragraph,0.2510583153347733
PyMuPDF,57.tar_1405.2041.gz_ms_emulateapj_black.pdf,9,paragraph,0.21442741208295757
Tika,66.tar_1405.7399.gz_GBRSZ-v2JCAP_black.pdf,14,paragraph,0.35044450817321476
PyMuPDF,66.tar_1405.7399.gz_GBRSZ-v2JCAP_black.pdf,14,paragraph,0.35269709543568467
Tika,54.tar_1405.0328.gz_TI_Ribbon_black.pdf,1,paragraph,0.40091246079270026
PyMuPDF,54.tar_1405.0328.gz_TI_Ribbon_black.pdf,1,paragraph,0.39981042654028437
Tika,66.tar_1405.7140.gz_master_black.pdf,5,paragraph,0.3861233218486397
PyMuPDF,66.tar_1405.7140.gz_master_black.pdf,5,paragraph,0.3864310283477642
Tika,65.tar_1405.6640.gz_paper_exoticos_prd_black.pdf,0,paragraph,0.5080155979202773
PyMuPDF,65.tar_1405.6640.gz_paper_exoticos_prd_black.pdf,0,paragraph,0.5149294542272778
Tika,64.tar_1405.6331.gz_IG-Graphings-revised-Arxiv_black.pdf,37,paragraph,0.409025641025641
PyMuPDF,64.tar_1405.6331.gz_IG-Graphings-revised-Arxiv_black.pdf,37,paragraph,0.4079459348761008
Tika,58.tar_1405.2363.gz_Aut_2014_part1v8_arXiv_black.pdf,11,paragraph,0.39080765143464397
PyMuPDF,58.tar_1405.2363.gz_Aut_2014_part1v8_arXiv_black.pdf,11,paragraph,0.39049641624634984
Tika,55.tar_1405.0827.gz_CarforaWassNLSMarXiv_black.pdf,67,paragraph,0.3272006793093688
PyMuPDF,55.tar_1405.0827.gz_CarforaWassNLSMarXiv_black.pdf,67,paragraph,0.3259092190583591
Tika,56.tar_1405.1186.gz_BLG_Hubbard0429_black.pdf,5,paragraph,0.6849557522123894
PyMuPDF,56.tar_1405.1186.gz_BLG_Hubbard0429_black.pdf,5,paragraph,0.689996196272347
Tika,61.tar_1405.4348.gz_cf-arxiv-long-v2_black.pdf,11,paragraph,0.26086956521739124
PyMuPDF,61.tar_1405.4348.gz_cf-arxiv-long-v2_black.pdf,11,paragraph,0.2659292035398231
Tika,58.tar_1405.2520.gz_indiumcalibration_black.pdf,3,paragraph,0.4084246828427146
PyMuPDF,58.tar_1405.2520.gz_indiumcalibration_black.pdf,3,paragraph,0.4091527520098948
Tika,67.tar_1405.7805.gz_master_black.pdf,19,paragraph,0.296943231441048
PyMuPDF,67.tar_1405.7805.gz_master_black.pdf,19,paragraph,0.29601029601029594
Tika,54.tar_1405.0310.gz_tanhDIRAC_black.pdf,8,paragraph,0.35831300104566055
PyMuPDF,54.tar_1405.0310.gz_tanhDIRAC_black.pdf,8,paragraph,0.35426621160409555
Tika,58.tar_1405.2368.gz_radlepton_chi_fin_black.pdf,14,paragraph,0.36457505957108816
PyMuPDF,58.tar_1405.2368.gz_radlepton_chi_fin_black.pdf,14,paragraph,0.36328125
Tika,56.tar_1405.1570.gz_sisbolo_8_black.pdf,2,paragraph,0.3609308215925281
PyMuPDF,56.tar_1405.1570.gz_sisbolo_8_black.pdf,2,paragraph,0.3620168601876889
Tika,61.tar_1405.4305.gz_emb_binary_black.pdf,5,paragraph,0.0005060728744939524
PyMuPDF,61.tar_1405.4305.gz_emb_binary_black.pdf,5,paragraph,0.0005063291139239823
Tika,56.tar_1405.1589.gz_AA_ohe_black.pdf,7,paragraph,0.2107564494971578
PyMuPDF,56.tar_1405.1589.gz_AA_ohe_black.pdf,7,paragraph,0.24519436138402398
Tika,67.tar_1405.7659.gz_alu_extract_analysis_black.pdf,1,paragraph,0.975983648441492
PyMuPDF,67.tar_1405.7659.gz_alu_extract_analysis_black.pdf,1,paragraph,0.9819992340099578
Tika,66.tar_1405.7071.gz_N_switch10_black.pdf,17,paragraph,0.0014109347442681042
PyMuPDF,66.tar_1405.7071.gz_N_switch10_black.pdf,17,paragraph,0.001408450704225288
Tika,57.tar_1405.1905.gz_NSR_ARXIV_VERSION_black.pdf,12,paragraph,0.37166392092257
PyMuPDF,57.tar_1405.1905.gz_NSR_ARXIV_VERSION_black.pdf,12,paragraph,0.37167755991285406
