Tool,ID,Page,Label,SpatialDist
PyMuPDF,162.tar_1707.08010.gz_threeway-revised_black.pdf,17,paragraph,0.3261274692508385
Tika,151.tar_1707.03433.gz_Links_black.pdf,1,paragraph,0.8039285714285714
PyMuPDF,151.tar_1707.03433.gz_Links_black.pdf,1,paragraph,0.8098378185706647
Tika,144.tar_1707.00059.gz_NonLinTrapsRev_black.pdf,7,paragraph,0.16161616161616166
PyMuPDF,144.tar_1707.00059.gz_NonLinTrapsRev_black.pdf,7,paragraph,0.16293436293436286
Tika,145.tar_1707.00697.gz_main_black.pdf,7,paragraph,0.10327070285316636
PyMuPDF,145.tar_1707.00697.gz_main_black.pdf,7,paragraph,0.10308419005279248
Tika,151.tar_1707.03279.gz_v31_black.pdf,24,paragraph,0.25305658231447253
PyMuPDF,151.tar_1707.03279.gz_v31_black.pdf,24,paragraph,0.2525539160045403
Tika,145.tar_1707.00755.gz_similarity2017arxiv_black.pdf,5,paragraph,0.3831148065238248
PyMuPDF,145.tar_1707.00755.gz_similarity2017arxiv_black.pdf,5,paragraph,0.377541142303969
Tika,162.tar_1707.07976.gz_Draft-TTNU_black.pdf,8,paragraph,0.00102827763496137
PyMuPDF,162.tar_1707.07976.gz_Draft-TTNU_black.pdf,8,paragraph,0.001025641025641022
Tika,145.tar_1707.00710.gz_SU3_black.pdf,20,paragraph,0.37678975131876413
PyMuPDF,145.tar_1707.00710.gz_SU3_black.pdf,20,paragraph,0.37050898203592814
Tika,164.tar_1707.08706.gz_GTRS_Reformulation_black.pdf,8,paragraph,0.3720739219712526
PyMuPDF,164.tar_1707.08706.gz_GTRS_Reformulation_black.pdf,8,paragraph,0.3729440789473684
Tika,145.tar_1707.00762.gz_paper_black.pdf,6,paragraph,0.07005917159763314
PyMuPDF,145.tar_1707.00762.gz_paper_black.pdf,6,paragraph,0.07136105860113418
Tika,160.tar_1707.07005.gz_dynamo_black.pdf,2,paragraph,0.39677821459392076
PyMuPDF,160.tar_1707.07005.gz_dynamo_black.pdf,2,paragraph,0.39570346216553176
Tika,163.tar_1707.08510.gz_MijatovicVogrinc_black.pdf,32,paragraph,0.03797897592404212
PyMuPDF,163.tar_1707.08510.gz_MijatovicVogrinc_black.pdf,32,paragraph,0.03822525597269617
Tika,162.tar_1707.07901.gz_main_black.pdf,2,paragraph,0.9012025465692054
PyMuPDF,162.tar_1707.07901.gz_main_black.pdf,2,paragraph,0.906367924528302
Tika,150.tar_1707.02708.gz_Higgs-Gutz-1stSub_black.pdf,6,paragraph,0.38678289073586053
PyMuPDF,150.tar_1707.02708.gz_Higgs-Gutz-1stSub_black.pdf,6,paragraph,0.38520614389652386
Tika,152.tar_1707.03487.gz_JASA-template_black.pdf,6,paragraph,0.35704002303484017
PyMuPDF,152.tar_1707.03487.gz_JASA-template_black.pdf,6,paragraph,0.3569794050343249
Tika,144.tar_1707.00033.gz_arxivversion_black.pdf,7,paragraph,0.3076923076923077
PyMuPDF,144.tar_1707.00033.gz_arxivversion_black.pdf,7,paragraph,0.3022523613465731
Tika,164.tar_1707.08778.gz_information_causation_physics_bjps_black.pdf,16,paragraph,0.44461627682196014
PyMuPDF,164.tar_1707.08778.gz_information_causation_physics_bjps_black.pdf,16,paragraph,0.44230027016595913
Tika,161.tar_1707.07427.gz_AFmagnonTI_Oct2017_black.pdf,6,paragraph,0.3555331738637794
PyMuPDF,161.tar_1707.07427.gz_AFmagnonTI_Oct2017_black.pdf,6,paragraph,0.35245490981963923
Tika,151.tar_1707.03174.gz_arxiv_black.pdf,5,paragraph,0.35403868031854385
PyMuPDF,151.tar_1707.03174.gz_arxiv_black.pdf,5,paragraph,0.35294117647058826
Tika,151.tar_1707.03215.gz_forteCollLMT_black.pdf,21,paragraph,0.3076494356973666
PyMuPDF,151.tar_1707.03215.gz_forteCollLMT_black.pdf,21,paragraph,0.30925539318023665
Tika,163.tar_1707.08294.gz_CatlinDAngeloTypeNote_black.pdf,5,paragraph,0.3389736477115117
PyMuPDF,163.tar_1707.08294.gz_CatlinDAngeloTypeNote_black.pdf,5,paragraph,0.33776301218161675
Tika,152.tar_1707.03546.gz_approx0bias100717_black.pdf,0,paragraph,0.27751792952915494
PyMuPDF,152.tar_1707.03546.gz_approx0bias100717_black.pdf,0,paragraph,0.27686590275627126
Tika,161.tar_1707.07462.gz_ATA_EXCI_6_black.pdf,14,paragraph,0.20022688598979016
PyMuPDF,161.tar_1707.07462.gz_ATA_EXCI_6_black.pdf,14,paragraph,0.19321291735084842
Tika,162.tar_1707.07913.gz_main_black.pdf,15,paragraph,0.36220871327254306
PyMuPDF,162.tar_1707.07913.gz_main_black.pdf,15,paragraph,0.36950904392764855
Tika,150.tar_1707.02601.gz_MUB-SIC2_black.pdf,1,paragraph,0.41690962099125367
PyMuPDF,150.tar_1707.02601.gz_MUB-SIC2_black.pdf,1,paragraph,0.4163934426229508
Tika,147.tar_1707.01717.gz_adkgskc_black.pdf,11,paragraph,0.4566181127295757
PyMuPDF,147.tar_1707.01717.gz_adkgskc_black.pdf,11,paragraph,0.4656801007556675
Tika,150.tar_1707.02643.gz_Turan_draft10_black.pdf,31,paragraph,0.275808133472367
PyMuPDF,150.tar_1707.02643.gz_Turan_draft10_black.pdf,31,paragraph,0.2719112988384371
Tika,165.tar_1707.09119.gz_IEEETCSVT_DCSfinal_black.pdf,0,paragraph,0.4017935471293498
PyMuPDF,165.tar_1707.09119.gz_IEEETCSVT_DCSfinal_black.pdf,0,paragraph,0.40112939343783466
Tika,160.tar_1707.07080.gz_main_black.pdf,14,paragraph,0.3674498871631488
PyMuPDF,160.tar_1707.07080.gz_main_black.pdf,14,paragraph,0.3666446062210456
Tika,165.tar_1707.09230.gz_C60+arXiv_black.pdf,3,paragraph,0.388740258229615
PyMuPDF,165.tar_1707.09230.gz_C60+arXiv_black.pdf,3,paragraph,0.3865037812681792
Tika,148.tar_1707.01990.gz_eigenvalues_black.pdf,38,paragraph,0.15949632738719827
PyMuPDF,148.tar_1707.01990.gz_eigenvalues_black.pdf,38,paragraph,0.15670103092783505
Tika,145.tar_1707.00816.gz_Artin-Fox_black.pdf,1,paragraph,0.34698654183733185
PyMuPDF,145.tar_1707.00816.gz_Artin-Fox_black.pdf,1,paragraph,0.35110081112398606
Tika,147.tar_1707.01608.gz_bipartite_full_black.pdf,21,paragraph,0.37719298245614036
PyMuPDF,147.tar_1707.01608.gz_bipartite_full_black.pdf,21,paragraph,0.37552594670406736
Tika,150.tar_1707.02800.gz_string_landscape_black.pdf,8,paragraph,0.39575289575289574
PyMuPDF,150.tar_1707.02800.gz_string_landscape_black.pdf,8,paragraph,0.39364773820981713
Tika,160.tar_1707.07140.gz_dstoolsdoc_black.pdf,134,paragraph,0.3582643930440655
PyMuPDF,160.tar_1707.07140.gz_dstoolsdoc_black.pdf,134,paragraph,0.3652261644526652
Tika,165.tar_1707.09347.gz_Operatorsv3_black.pdf,25,paragraph,0.31160033869602033
PyMuPDF,165.tar_1707.09347.gz_Operatorsv3_black.pdf,25,paragraph,0.3264201983769162
Tika,149.tar_1707.02240.gz_paper_black.pdf,2,paragraph,0.13015075376884425
PyMuPDF,149.tar_1707.02240.gz_paper_black.pdf,2,paragraph,0.1291132881185632
Tika,151.tar_1707.03351.gz_main_black.pdf,5,paragraph,0.3986107400480898
PyMuPDF,151.tar_1707.03351.gz_main_black.pdf,5,paragraph,0.3969017094017094
Tika,164.tar_1707.08869.gz_symposium_paper_goicoechea_IAU_S332_black.pdf,1,paragraph,0.39758890898131405
PyMuPDF,164.tar_1707.08869.gz_symposium_paper_goicoechea_IAU_S332_black.pdf,1,paragraph,0.39687123947051745
Tika,159.tar_1707.06579.gz_main_black.pdf,3,paragraph,0.2990955271961343
PyMuPDF,159.tar_1707.06579.gz_main_black.pdf,3,paragraph,0.29980029955067394
Tika,161.tar_1707.07616.gz_ms_paper1_3_black.pdf,20,paragraph,0.4975662520281233
PyMuPDF,161.tar_1707.07616.gz_ms_paper1_3_black.pdf,20,paragraph,0.46653962560251094
Tika,165.tar_1707.09223.gz_GRIN-ARXIV_black.pdf,3,paragraph,0.5991724137931035
PyMuPDF,165.tar_1707.09223.gz_GRIN-ARXIV_black.pdf,3,paragraph,0.6045016077170419
Tika,149.tar_1707.02294.gz_eb_reco_system_black.pdf,8,paragraph,0.37138621200889543
PyMuPDF,149.tar_1707.02294.gz_eb_reco_system_black.pdf,8,paragraph,0.3715766099185788
Tika,144.tar_1707.00033.gz_arxivversion_black.pdf,13,paragraph,0.36889097744360905
PyMuPDF,144.tar_1707.00033.gz_arxivversion_black.pdf,13,paragraph,0.36498036498036496
Tika,147.tar_1707.01586.gz_ms_black.pdf,2,paragraph,0.4240347269819511
PyMuPDF,147.tar_1707.01586.gz_ms_black.pdf,2,paragraph,0.4271333790894532
Tika,163.tar_1707.08270.gz_arxiv_black.pdf,9,paragraph,0.37629937629937626
PyMuPDF,163.tar_1707.08270.gz_arxiv_black.pdf,9,paragraph,0.3756300029647198
Tika,150.tar_1707.02672.gz_relativistic_0705_black.pdf,18,paragraph,0.341937132634807
PyMuPDF,150.tar_1707.02672.gz_relativistic_0705_black.pdf,18,paragraph,0.3396516393442623
Tika,148.tar_1707.01979.gz_studentPaper_bp5_arXiv_black.pdf,0,paragraph,0.48809888650526095
PyMuPDF,148.tar_1707.01979.gz_studentPaper_bp5_arXiv_black.pdf,0,paragraph,0.4896375701888719
Tika,149.tar_1707.02185.gz_WeightedCascades_arXiv_black.pdf,8,paragraph,0.339544513457557
PyMuPDF,149.tar_1707.02185.gz_WeightedCascades_arXiv_black.pdf,8,paragraph,0.3404697568073166
Tika,158.tar_1707.06043.gz_DC180128_black.pdf,13,paragraph,0.13333333333333328
PyMuPDF,158.tar_1707.06043.gz_DC180128_black.pdf,13,paragraph,0.12614678899082563
Tika,150.tar_1707.02802.gz_dmstringJCAP_black.pdf,6,paragraph,0.32371794871794873
PyMuPDF,150.tar_1707.02802.gz_dmstringJCAP_black.pdf,6,paragraph,0.3256387665198238
Tika,158.tar_1707.06298.gz_arxiv-v2_black.pdf,18,paragraph,0.1818908122503329
PyMuPDF,158.tar_1707.06298.gz_arxiv-v2_black.pdf,18,paragraph,0.24784193362746976
Tika,146.tar_1707.01316.gz_0_BA_PG_AJS_30Jun2017_FINAL_black.pdf,16,paragraph,0.32157968970380824
PyMuPDF,146.tar_1707.01316.gz_0_BA_PG_AJS_30Jun2017_FINAL_black.pdf,16,paragraph,0.3130246412131059
Tika,165.tar_1707.08982.gz_AndersonDana_article_final_black.pdf,8,paragraph,0.437956204379562
PyMuPDF,165.tar_1707.08982.gz_AndersonDana_article_final_black.pdf,8,paragraph,0.4365375990432052
Tika,146.tar_1707.00899.gz_paper_arXiv_version_black.pdf,8,paragraph,0.2291870714985309
PyMuPDF,146.tar_1707.00899.gz_paper_arXiv_version_black.pdf,8,paragraph,0.22907488986784144
Tika,146.tar_1707.01185.gz_siddharth-subbarao-aas-2017_black.pdf,7,paragraph,0.5780258817558995
PyMuPDF,146.tar_1707.01185.gz_siddharth-subbarao-aas-2017_black.pdf,7,paragraph,0.5842185128983308
Tika,152.tar_1707.03542.gz_Banking_System__arxiv__black.pdf,6,paragraph,0.36702798084194604
PyMuPDF,152.tar_1707.03542.gz_Banking_System__arxiv__black.pdf,6,paragraph,0.36748387096774193
Tika,149.tar_1707.02457.gz_Paper_black.pdf,6,paragraph,0.5475018925056775
PyMuPDF,149.tar_1707.02457.gz_Paper_black.pdf,6,paragraph,0.5504015115729807
Tika,165.tar_1707.09234.gz_azumayafinal_black.pdf,34,paragraph,0.3858282322389167
PyMuPDF,165.tar_1707.09234.gz_azumayafinal_black.pdf,34,paragraph,0.3799363653378252
Tika,145.tar_1707.00622.gz_Draft-RD_black.pdf,17,paragraph,0.39521674140508223
PyMuPDF,145.tar_1707.00622.gz_Draft-RD_black.pdf,17,paragraph,0.3942652329749104
Tika,164.tar_1707.08857.gz_cm_bkf_modules_black.pdf,30,paragraph,0.3351749539594843
PyMuPDF,164.tar_1707.08857.gz_cm_bkf_modules_black.pdf,30,paragraph,0.3341760514824179
Tika,164.tar_1707.08590.gz_shift_arxiv_black.pdf,20,paragraph,0.3776074925500213
PyMuPDF,164.tar_1707.08590.gz_shift_arxiv_black.pdf,20,paragraph,0.37810311903246335
Tika,162.tar_1707.08049.gz_enropd_arxiv_black.pdf,55,paragraph,0.31216553692472343
PyMuPDF,162.tar_1707.08049.gz_enropd_arxiv_black.pdf,55,paragraph,0.31180877631109527
Tika,146.tar_1707.00877.gz_Semiparametric_Bayesian_multivariate_models_for_extreme_exceedances_black.pdf,5,paragraph,0.358041958041958
PyMuPDF,146.tar_1707.00877.gz_Semiparametric_Bayesian_multivariate_models_for_extreme_exceedances_black.pdf,5,paragraph,0.3559510567296996
Tika,162.tar_1707.07680.gz_illustris_disk_black.pdf,1,paragraph,0.13660555884092246
PyMuPDF,162.tar_1707.07680.gz_illustris_disk_black.pdf,1,paragraph,0.13633003105130853
Tika,151.tar_1707.03424.gz_A_Bennequin-type_inequality_and_combinatorial_bounds_black.pdf,16,paragraph,0.4041359971959341
PyMuPDF,151.tar_1707.03424.gz_A_Bennequin-type_inequality_and_combinatorial_bounds_black.pdf,16,paragraph,0.4020997375328084
Tika,165.tar_1707.09232.gz_paper_v6_black.pdf,19,paragraph,0.2999506660088801
PyMuPDF,165.tar_1707.09232.gz_paper_v6_black.pdf,19,paragraph,0.2992592592592592
Tika,164.tar_1707.08598.gz_journal4_black.pdf,22,paragraph,0.40470957613814756
PyMuPDF,164.tar_1707.08598.gz_journal4_black.pdf,22,paragraph,0.40319799341589596
Tika,150.tar_1707.02719.gz_CubicDirac_black.pdf,12,paragraph,0.6665358964299725
PyMuPDF,150.tar_1707.02719.gz_CubicDirac_black.pdf,12,paragraph,0.6727733385305009
Tika,162.tar_1707.08056.gz_structurepaperfinal2_black.pdf,17,paragraph,0.13059313215400623
PyMuPDF,162.tar_1707.08056.gz_structurepaperfinal2_black.pdf,17,paragraph,0.1302542812662169
Tika,145.tar_1707.00677.gz_EC-Intro-arxiv-2.0_black.pdf,32,paragraph,0.42554731318979555
PyMuPDF,145.tar_1707.00677.gz_EC-Intro-arxiv-2.0_black.pdf,32,paragraph,0.42539338035811175
Tika,158.tar_1707.06411.gz_main-higher_black.pdf,2,paragraph,0.34380988884630126
PyMuPDF,158.tar_1707.06411.gz_main-higher_black.pdf,2,paragraph,0.34309783649243725
Tika,148.tar_1707.01833.gz_MaianiTPhys_Arxiv2_black.pdf,20,paragraph,0.4164798206278027
PyMuPDF,148.tar_1707.01833.gz_MaianiTPhys_Arxiv2_black.pdf,20,paragraph,0.4156280632964571
Tika,159.tar_1707.06546.gz_paper_black.pdf,4,paragraph,0.34478996181123844
PyMuPDF,159.tar_1707.06546.gz_paper_black.pdf,4,paragraph,0.34710743801652894
Tika,161.tar_1707.07430.gz_kozyreva-ab-and-arxiv_black.pdf,10,paragraph,0.1371216800494132
PyMuPDF,161.tar_1707.07430.gz_kozyreva-ab-and-arxiv_black.pdf,10,paragraph,0.1371216800494132
Tika,164.tar_1707.08790.gz_arXiv0129_black.pdf,2,paragraph,0.45606812014597176
PyMuPDF,164.tar_1707.08790.gz_arXiv0129_black.pdf,2,paragraph,0.45634066448292
Tika,166.tar_1707.09587.gz_manuscript_black.pdf,14,paragraph,0.24175824175824176
PyMuPDF,166.tar_1707.09587.gz_manuscript_black.pdf,14,paragraph,0.24488491048593347
Tika,151.tar_1707.03128.gz_CHHS-S1Hilb_black.pdf,20,paragraph,0.338931718061674
PyMuPDF,151.tar_1707.03128.gz_CHHS-S1Hilb_black.pdf,20,paragraph,0.34008207934336526
Tika,144.tar_1707.00266.gz_July_25_Long_with_appendix_black.pdf,15,paragraph,0.013281014186537874
PyMuPDF,144.tar_1707.00266.gz_July_25_Long_with_appendix_black.pdf,15,paragraph,0.013273001508295579
Tika,144.tar_1707.00342.gz_Non_Regular_CCRS_black.pdf,2,paragraph,0.43574975173783514
PyMuPDF,144.tar_1707.00342.gz_Non_Regular_CCRS_black.pdf,2,paragraph,0.43294866693195383
Tika,159.tar_1707.06793.gz_variationalRG_black.pdf,3,paragraph,0.3969587835134054
PyMuPDF,159.tar_1707.06793.gz_variationalRG_black.pdf,3,paragraph,0.39642999866790996
Tika,148.tar_1707.01807.gz_SGM14_turbine_spacing_black.pdf,9,paragraph,0.16119586993373403
PyMuPDF,148.tar_1707.01807.gz_SGM14_turbine_spacing_black.pdf,9,paragraph,0.1558841651263093
Tika,145.tar_1707.00600.gz_cvpr17_tpami_black.pdf,4,paragraph,0.349907646841522
PyMuPDF,145.tar_1707.00600.gz_cvpr17_tpami_black.pdf,4,paragraph,0.35219005196733477
Tika,158.tar_1707.06279.gz_main_black.pdf,9,paragraph,0.32020432853878206
PyMuPDF,158.tar_1707.06279.gz_main_black.pdf,9,paragraph,0.33054159687325524
Tika,159.tar_1707.06561.gz_OFCQDFP_black.pdf,1,paragraph,0.31009830205540667
PyMuPDF,159.tar_1707.06561.gz_OFCQDFP_black.pdf,1,paragraph,0.3086768864414347
Tika,144.tar_1707.00332.gz_arxiv_black.pdf,14,paragraph,0.38731379144642
PyMuPDF,144.tar_1707.00332.gz_arxiv_black.pdf,14,paragraph,0.38531669865643
Tika,145.tar_1707.00846.gz_constant_a-b-14v_black.pdf,7,paragraph,0.26648122392211404
PyMuPDF,145.tar_1707.00846.gz_constant_a-b-14v_black.pdf,7,paragraph,0.282079047103411
Tika,151.tar_1707.03418.gz_dti_black.pdf,21,paragraph,0.3330667732906838
PyMuPDF,151.tar_1707.03418.gz_dti_black.pdf,21,paragraph,0.33148074632790797
Tika,163.tar_1707.08206.gz_15-07-Generalized_Decision_Fusion_black.pdf,4,paragraph,0.000439560439560438
PyMuPDF,163.tar_1707.08206.gz_15-07-Generalized_Decision_Fusion_black.pdf,4,paragraph,0.0004414036636504193
Tika,158.tar_1707.06213.gz_plapSSL_arxiv_v9_black.pdf,12,paragraph,0.34156456173421307
PyMuPDF,158.tar_1707.06213.gz_plapSSL_arxiv_v9_black.pdf,12,paragraph,0.3413715146948003
Tika,158.tar_1707.06132.gz_main_black.pdf,0,paragraph,0.2783397279386118
PyMuPDF,158.tar_1707.06132.gz_main_black.pdf,0,paragraph,0.2783397279386118
Tika,146.tar_1707.01070.gz_classical7_black.pdf,3,paragraph,0.5949667616334283
PyMuPDF,146.tar_1707.01070.gz_classical7_black.pdf,3,paragraph,0.6058376839107736
Tika,145.tar_1707.00721.gz_paper_black.pdf,1,paragraph,0.5105859855211037
PyMuPDF,145.tar_1707.00721.gz_paper_black.pdf,1,paragraph,0.5119846596356663
Tika,158.tar_1707.06356.gz_GlobalMS019_black.pdf,2,paragraph,0.3978619567743435
PyMuPDF,158.tar_1707.06356.gz_GlobalMS019_black.pdf,2,paragraph,0.39813953488372095
Tika,150.tar_1707.02845.gz_Optimal_slack_black.pdf,0,paragraph,0.4144126160295438
PyMuPDF,150.tar_1707.02845.gz_Optimal_slack_black.pdf,0,paragraph,0.41367623604465714
Tika,150.tar_1707.02701.gz_bare_jrnl_black.pdf,2,paragraph,0.42231624520318806
PyMuPDF,150.tar_1707.02701.gz_bare_jrnl_black.pdf,2,paragraph,0.4208767446432082
Tika,164.tar_1707.08600.gz_pumml_black.pdf,0,paragraph,0.06276841757515697
PyMuPDF,164.tar_1707.08600.gz_pumml_black.pdf,0,paragraph,0.06266490765171497
Tika,162.tar_1707.08030.gz_Positiveness_of_Dql_secrev_arxiv_black.pdf,19,paragraph,0.35568513119533535
PyMuPDF,162.tar_1707.08030.gz_Positiveness_of_Dql_secrev_arxiv_black.pdf,19,paragraph,0.3582709891936824
Tika,145.tar_1707.00562.gz_PolyPORE-Tapio_black.pdf,7,paragraph,0.35724404378622027
PyMuPDF,145.tar_1707.00562.gz_PolyPORE-Tapio_black.pdf,7,paragraph,0.3553793015223232
Tika,164.tar_1707.08589.gz_Manakov_black.pdf,9,paragraph,0.5982456140350877
PyMuPDF,164.tar_1707.08589.gz_Manakov_black.pdf,9,paragraph,0.6138232720909886
Tika,145.tar_1707.00785.gz_zsfc_black.pdf,7,paragraph,0.3760432007854688
PyMuPDF,145.tar_1707.00785.gz_zsfc_black.pdf,7,paragraph,0.37528995238676593
Tika,149.tar_1707.02461.gz_ssc_revised_black.pdf,10,paragraph,0.3789332738228074
PyMuPDF,149.tar_1707.02461.gz_ssc_revised_black.pdf,10,paragraph,0.3740626378473754
Tika,158.tar_1707.06242.gz_Aut6DSCFTFINALv2_black.pdf,11,paragraph,0.37600806451612906
PyMuPDF,158.tar_1707.06242.gz_Aut6DSCFTFINALv2_black.pdf,11,paragraph,0.3744979919678715
Tika,150.tar_1707.02965.gz_conformal_black.pdf,20,paragraph,0.3844208396560445
PyMuPDF,150.tar_1707.02965.gz_conformal_black.pdf,20,paragraph,0.3825356842989085
Tika,162.tar_1707.07659.gz_mobile_black.pdf,13,paragraph,0.34951974386339385
PyMuPDF,162.tar_1707.07659.gz_mobile_black.pdf,13,paragraph,0.3486140724946695
Tika,147.tar_1707.01448.gz_cali_c_p_black.pdf,21,paragraph,0.1856086079354405
PyMuPDF,147.tar_1707.01448.gz_cali_c_p_black.pdf,21,paragraph,0.1843876177658143
Tika,146.tar_1707.01079.gz_library_black.pdf,19,paragraph,0.2982597054886212
PyMuPDF,146.tar_1707.01079.gz_library_black.pdf,19,paragraph,0.29794062583578496
Tika,163.tar_1707.08219.gz_cprop_black.pdf,0,paragraph,0.39061277705345504
PyMuPDF,163.tar_1707.08219.gz_cprop_black.pdf,0,paragraph,0.39046005473739087
Tika,151.tar_1707.03159.gz_monomial_affine_weights_black.pdf,6,paragraph,0.2875280059746079
PyMuPDF,151.tar_1707.03159.gz_monomial_affine_weights_black.pdf,6,paragraph,0.2919117647058823
Tika,145.tar_1707.00632.gz_niemczura_hd21190_v2_black.pdf,12,paragraph,0.14961067853170193
PyMuPDF,145.tar_1707.00632.gz_niemczura_hd21190_v2_black.pdf,12,paragraph,0.15675990675990675
Tika,162.tar_1707.07966.gz_article_V9_black.pdf,22,paragraph,0.26695979899497485
PyMuPDF,162.tar_1707.07966.gz_article_V9_black.pdf,22,paragraph,0.26620732853116197
Tika,163.tar_1707.08204.gz_multicellNOMA20171031_versionF2arxiv_black.pdf,6,paragraph,0.3655599324704559
PyMuPDF,163.tar_1707.08204.gz_multicellNOMA20171031_versionF2arxiv_black.pdf,6,paragraph,0.3631650135256988
Tika,159.tar_1707.06589.gz_rjbutaI_black.pdf,65,paragraph,0.02476473501733537
PyMuPDF,159.tar_1707.06589.gz_rjbutaI_black.pdf,65,paragraph,0.02724795640326974
Tika,163.tar_1707.08545.gz_arxiv_black.pdf,8,paragraph,0.35555555555555557
PyMuPDF,163.tar_1707.08545.gz_arxiv_black.pdf,8,paragraph,0.35525554484088717
Tika,160.tar_1707.07171.gz_article1_black.pdf,2,paragraph,0.4103557590700951
PyMuPDF,160.tar_1707.07171.gz_article1_black.pdf,2,paragraph,0.40925079141751675
Tika,151.tar_1707.03366.gz_alcove_walk_algebras_and_deodhar_formula_black.pdf,20,paragraph,0.03914044512663082
PyMuPDF,151.tar_1707.03366.gz_alcove_walk_algebras_and_deodhar_formula_black.pdf,20,paragraph,0.03908045977011497
Tika,148.tar_1707.01845.gz_resampling_newer_black.pdf,7,paragraph,0.3637804636417674
PyMuPDF,148.tar_1707.01845.gz_resampling_newer_black.pdf,7,paragraph,0.36262646300337237
Tika,159.tar_1707.06636.gz_fl_20010825_LF_Aph_black.pdf,6,paragraph,0.23824959481361432
PyMuPDF,159.tar_1707.06636.gz_fl_20010825_LF_Aph_black.pdf,6,paragraph,0.2383461694365626
Tika,145.tar_1707.00834.gz_brauermmpToArxivJuly4_black.pdf,13,paragraph,0.37759484609878313
PyMuPDF,145.tar_1707.00834.gz_brauermmpToArxivJuly4_black.pdf,13,paragraph,0.37671354815737934
Tika,166.tar_1707.09693.gz_paper3-rev-rev_black.pdf,9,paragraph,0.21041774110366163
PyMuPDF,166.tar_1707.09693.gz_paper3-rev-rev_black.pdf,9,paragraph,0.210180055401662
Tika,166.tar_1707.09573.gz_s17_black.pdf,10,paragraph,0.34493284493284493
PyMuPDF,166.tar_1707.09573.gz_s17_black.pdf,10,paragraph,0.3448905109489051
Tika,158.tar_1707.06114.gz_paper_black.pdf,12,paragraph,0.4068401486988848
PyMuPDF,158.tar_1707.06114.gz_paper_black.pdf,12,paragraph,0.4040822363555687
Tika,158.tar_1707.06117.gz_polyharm_arxiv_black.pdf,4,paragraph,0.3836930455635492
PyMuPDF,158.tar_1707.06117.gz_polyharm_arxiv_black.pdf,4,paragraph,0.38524590163934425
Tika,162.tar_1707.08049.gz_enropd_arxiv_black.pdf,52,paragraph,0.35903337169159955
PyMuPDF,162.tar_1707.08049.gz_enropd_arxiv_black.pdf,52,paragraph,0.357307249712313
Tika,163.tar_1707.08552.gz_multi_paper1_black.pdf,7,paragraph,0.3994346597086323
PyMuPDF,163.tar_1707.08552.gz_multi_paper1_black.pdf,7,paragraph,0.3980898632515737
Tika,146.tar_1707.00981.gz_HE_NUCC_FTQC-V3_black.pdf,0,paragraph,0.40337315530569223
PyMuPDF,146.tar_1707.00981.gz_HE_NUCC_FTQC-V3_black.pdf,0,paragraph,0.4028149190710767
Tika,165.tar_1707.09234.gz_azumayafinal_black.pdf,33,paragraph,0.3523218650122203
PyMuPDF,165.tar_1707.09234.gz_azumayafinal_black.pdf,33,paragraph,0.3524947827736672
Tika,158.tar_1707.06163.gz_Georgi_beat-aware_note_onsets_black.pdf,4,paragraph,0.5126286248830683
PyMuPDF,158.tar_1707.06163.gz_Georgi_beat-aware_note_onsets_black.pdf,4,paragraph,0.5194188586079195
Tika,146.tar_1707.01051.gz_TVZ_spiraling_asymptotic_black.pdf,28,paragraph,0.2932263814616756
PyMuPDF,146.tar_1707.01051.gz_TVZ_spiraling_asymptotic_black.pdf,28,paragraph,0.2922597864768683
Tika,164.tar_1707.08769.gz_RamseyPetal33-Arxiv_black.pdf,21,paragraph,0.31098204857444556
PyMuPDF,164.tar_1707.08769.gz_RamseyPetal33-Arxiv_black.pdf,21,paragraph,0.3074880509824747
Tika,146.tar_1707.01240.gz_DNLREACTIONS2_black.pdf,34,paragraph,0.3667785234899329
PyMuPDF,146.tar_1707.01240.gz_DNLREACTIONS2_black.pdf,34,paragraph,0.36740146960587844
Tika,157.tar_1707.05902.gz_paper-v11_black.pdf,25,paragraph,0.3815933635936766
PyMuPDF,157.tar_1707.05902.gz_paper-v11_black.pdf,25,paragraph,0.38046031000469704
Tika,165.tar_1707.09314.gz_minimal_surface_criterion_03-7_black.pdf,6,paragraph,0.3445475638051045
PyMuPDF,165.tar_1707.09314.gz_minimal_surface_criterion_03-7_black.pdf,6,paragraph,0.34346944685780484
Tika,159.tar_1707.06666.gz_tym_2_black.pdf,2,paragraph,0.32442996742671015
PyMuPDF,159.tar_1707.06666.gz_tym_2_black.pdf,2,paragraph,0.32026286966046
Tika,161.tar_1707.07308.gz_DegenerateWhittaker_black.pdf,21,paragraph,0.2583333333333333
PyMuPDF,161.tar_1707.07308.gz_DegenerateWhittaker_black.pdf,21,paragraph,0.25423029302517536
Tika,144.tar_1707.00083.gz_alantree_black.pdf,21,paragraph,0.34596074851665903
PyMuPDF,144.tar_1707.00083.gz_alantree_black.pdf,21,paragraph,0.3463026166097839
Tika,161.tar_1707.07354.gz_plateau17_black.pdf,23,paragraph,0.3354838709677419
PyMuPDF,161.tar_1707.07354.gz_plateau17_black.pdf,23,paragraph,0.3272727272727273
Tika,144.tar_1707.00301.gz_draft_black.pdf,8,paragraph,0.35766912257200273
PyMuPDF,144.tar_1707.00301.gz_draft_black.pdf,8,paragraph,0.3493568043331077
