Tool,ID,Page,Label,SpatialDist
Tika,12.tar_1601.05686.gz_Opt_exp_bound_KL_black.pdf,27,paragraph,0.2656130512362988
PyMuPDF,12.tar_1601.05686.gz_Opt_exp_bound_KL_black.pdf,27,paragraph,0.26342451874366773
Tika,13.tar_1601.06224.gz_Computation_Rate_Distortion_black.pdf,25,paragraph,0.3205233033524121
PyMuPDF,13.tar_1601.06224.gz_Computation_Rate_Distortion_black.pdf,25,paragraph,0.32252792154726234
Tika,13.tar_1601.06070.gz_final_black.pdf,4,paragraph,0.3638945873441692
PyMuPDF,13.tar_1601.06070.gz_final_black.pdf,4,paragraph,0.3615068059512504
Tika,14.tar_1601.06435.gz_2017_10_04_Classification_Sturmain_Sequences_black.pdf,27,paragraph,0.0010005002501250716
PyMuPDF,14.tar_1601.06435.gz_2017_10_04_Classification_Sturmain_Sequences_black.pdf,27,paragraph,0.0009975062344139475
Tika,14.tar_1601.06495.gz_p31r1_black.pdf,5,paragraph,0.4189271167345524
PyMuPDF,14.tar_1601.06495.gz_p31r1_black.pdf,5,paragraph,0.4193882840850181
Tika,11.tar_1601.05181.gz_ms_black.pdf,10,paragraph,0.42107653872359757
PyMuPDF,11.tar_1601.05181.gz_ms_black.pdf,10,paragraph,0.4191942055228611
Tika,14.tar_1601.06893.gz_gauge_rpca_sdp_v4_black.pdf,2,paragraph,0.3610335195530726
PyMuPDF,14.tar_1601.06893.gz_gauge_rpca_sdp_v4_black.pdf,2,paragraph,0.36196425472844007
Tika,12.tar_1601.05456.gz_NIW_scattering6_black.pdf,33,paragraph,0.3713420787083754
PyMuPDF,12.tar_1601.05456.gz_NIW_scattering6_black.pdf,33,paragraph,0.3700470114170584
Tika,12.tar_1601.05770.gz_LectureNotes_black.pdf,48,paragraph,0.33685117381003665
PyMuPDF,12.tar_1601.05770.gz_LectureNotes_black.pdf,48,paragraph,0.33632862644415923
Tika,2.tar_1601.00608.gz_Comprehensive_black.pdf,47,paragraph,0.1261154074955384
PyMuPDF,2.tar_1601.00608.gz_Comprehensive_black.pdf,47,paragraph,0.12522150029533377
Tika,16.tar_1601.07674.gz_Stability-DP_black.pdf,21,paragraph,0.24932003626473262
PyMuPDF,16.tar_1601.07674.gz_Stability-DP_black.pdf,21,paragraph,0.24713150926743155
Tika,1.tar_1601.00419.gz_SOThermo_rev2_black.pdf,10,paragraph,0.38279472007282656
PyMuPDF,1.tar_1601.00419.gz_SOThermo_rev2_black.pdf,10,paragraph,0.38131942870097485
Tika,11.tar_1601.05446.gz_QuenchHbar_black.pdf,3,paragraph,0.7208843268851165
PyMuPDF,11.tar_1601.05446.gz_QuenchHbar_black.pdf,3,paragraph,0.7168780487804878
Tika,13.tar_1601.06209.gz_asilomar2015_arxiv_black.pdf,3,paragraph,0.32431473432094376
PyMuPDF,13.tar_1601.06209.gz_asilomar2015_arxiv_black.pdf,3,paragraph,0.3242236024844721
Tika,15.tar_1601.07000.gz_ms_black.pdf,5,paragraph,0.233632862644416
PyMuPDF,15.tar_1601.07000.gz_ms_black.pdf,5,paragraph,0.22857142857142862
Tika,12.tar_1601.05685.gz_GravCap6_black.pdf,48,paragraph,0.25668449197860965
PyMuPDF,12.tar_1601.05685.gz_GravCap6_black.pdf,48,paragraph,0.2528850978424485
Tika,13.tar_1601.06318.gz_MPGCyx-4-14-16_black.pdf,6,paragraph,0.37505413598960585
PyMuPDF,13.tar_1601.06318.gz_MPGCyx-4-14-16_black.pdf,6,paragraph,0.37286670987254267
Tika,15.tar_1601.07047.gz_marketbasedbidding_black.pdf,0,paragraph,0.3774647887323944
PyMuPDF,15.tar_1601.07047.gz_marketbasedbidding_black.pdf,0,paragraph,0.37645400070497004
Tika,15.tar_1601.07107.gz_CC16-submission_black.pdf,20,paragraph,0.355225585379783
PyMuPDF,15.tar_1601.07107.gz_CC16-submission_black.pdf,20,paragraph,0.3517616728731022
Tika,1.tar_1601.00021.gz_epull19_black.pdf,11,paragraph,0.028747433264887122
PyMuPDF,1.tar_1601.00021.gz_epull19_black.pdf,11,paragraph,0.027777777777777714
Tika,3.tar_1601.01045.gz_generalized_Lindley_black.pdf,14,paragraph,0.29387755102040813
PyMuPDF,3.tar_1601.01045.gz_generalized_Lindley_black.pdf,14,paragraph,0.2655601659751038
Tika,17.tar_1601.08152.gz_index_betti_bound_ACS_FINAL_black.pdf,13,paragraph,0.3989769820971867
PyMuPDF,17.tar_1601.08152.gz_index_betti_bound_ACS_FINAL_black.pdf,13,paragraph,0.3960244648318043
Tika,17.tar_1601.07918.gz_clusterpositivity3_black.pdf,2,paragraph,0.2647762213870857
PyMuPDF,17.tar_1601.07918.gz_clusterpositivity3_black.pdf,2,paragraph,0.2576916539180691
Tika,15.tar_1601.07256.gz_uniarXiv_black.pdf,7,paragraph,0.3987643197322693
PyMuPDF,15.tar_1601.07256.gz_uniarXiv_black.pdf,7,paragraph,0.3964939417375612
Tika,3.tar_1601.01326.gz_DisplacedLeptons_black.pdf,47,paragraph,0.15634807417974328
PyMuPDF,3.tar_1601.01326.gz_DisplacedLeptons_black.pdf,47,paragraph,0.15625891074992865
Tika,13.tar_1601.06120.gz_msv15_black.pdf,12,paragraph,0.26758147512864494
PyMuPDF,13.tar_1601.06120.gz_msv15_black.pdf,12,paragraph,0.26758147512864494
Tika,15.tar_1601.06968.gz_spins_black.pdf,6,paragraph,0.46607446607446607
PyMuPDF,15.tar_1601.06968.gz_spins_black.pdf,6,paragraph,0.4699943914750421
Tika,13.tar_1601.05950.gz_SG4O_160111_black.pdf,5,paragraph,0.35472412976556955
PyMuPDF,13.tar_1601.05950.gz_SG4O_160111_black.pdf,5,paragraph,0.353219696969697
Tika,17.tar_1601.07891.gz_PendulumSolutions_black.pdf,16,paragraph,0.3906666666666667
PyMuPDF,17.tar_1601.07891.gz_PendulumSolutions_black.pdf,16,paragraph,0.39029592108770994
Tika,14.tar_1601.06562.gz_arXiv_isit2016_black.pdf,6,paragraph,0.3518588531821047
PyMuPDF,14.tar_1601.06562.gz_arXiv_isit2016_black.pdf,6,paragraph,0.3548792756539235
Tika,16.tar_1601.07519.gz_WCF_black.pdf,28,paragraph,0.28642179116797367
PyMuPDF,16.tar_1601.07519.gz_WCF_black.pdf,28,paragraph,0.28277846280312374
Tika,14.tar_1601.06674.gz_M2RankHarmonicMaassForms_black.pdf,4,paragraph,0.1777003484320558
PyMuPDF,14.tar_1601.06674.gz_M2RankHarmonicMaassForms_black.pdf,4,paragraph,0.1780177669395576
Tika,12.tar_1601.05576.gz_LudgerSphere_F2_black.pdf,8,paragraph,0.7703180212014135
PyMuPDF,12.tar_1601.05576.gz_LudgerSphere_F2_black.pdf,8,paragraph,0.7721139430284858
Tika,17.tar_1601.08155.gz_PaperSWWb_black.pdf,1,paragraph,0.40566363531714056
PyMuPDF,17.tar_1601.08155.gz_PaperSWWb_black.pdf,1,paragraph,0.40458715596330275
Tika,10.tar_1601.04658.gz_Beyond1_black.pdf,6,paragraph,0.41549084359051336
PyMuPDF,10.tar_1601.04658.gz_Beyond1_black.pdf,6,paragraph,0.4144953578915843
Tika,15.tar_1601.07046.gz_Constructible_black.pdf,12,paragraph,0.357546408393866
PyMuPDF,15.tar_1601.07046.gz_Constructible_black.pdf,12,paragraph,0.3624768566138655
Tika,14.tar_1601.06548.gz_IJCAR_Schema_Final_black.pdf,2,paragraph,0.35658627087198513
PyMuPDF,14.tar_1601.06548.gz_IJCAR_Schema_Final_black.pdf,2,paragraph,0.35728801034546465
Tika,1.tar_1601.00325.gz_wea-sta-egs_black.pdf,19,paragraph,0.286128214415067
PyMuPDF,1.tar_1601.00325.gz_wea-sta-egs_black.pdf,19,paragraph,0.2819414703783012
Tika,1.tar_1601.00345.gz_Charitat_PRL_resub_black.pdf,1,paragraph,0.33859983655679654
PyMuPDF,1.tar_1601.00345.gz_Charitat_PRL_resub_black.pdf,1,paragraph,0.33930997011681613
Tika,13.tar_1601.06019.gz_Arma-R__vision-New_black.pdf,37,paragraph,0.35765009683666876
PyMuPDF,13.tar_1601.06019.gz_Arma-R__vision-New_black.pdf,37,paragraph,0.35546958951214264
Tika,11.tar_1601.05334.gz_final_final_black.pdf,34,paragraph,0.35324947589098527
PyMuPDF,11.tar_1601.05334.gz_final_final_black.pdf,34,paragraph,0.35140771637122
Tika,13.tar_1601.06139.gz_Tumpach_Preston_6_black.pdf,27,paragraph,0.31536803202956576
PyMuPDF,13.tar_1601.06139.gz_Tumpach_Preston_6_black.pdf,27,paragraph,0.3130006161429452
Tika,1.tar_1601.00027.gz_main_black.pdf,4,paragraph,0.4353677621283255
PyMuPDF,1.tar_1601.00027.gz_main_black.pdf,4,paragraph,0.44302991725015917
Tika,3.tar_1601.01031.gz_GCSFCM_black.pdf,0,paragraph,0.35826903723582687
PyMuPDF,3.tar_1601.01031.gz_GCSFCM_black.pdf,0,paragraph,0.3515548281505728
Tika,2.tar_1601.00608.gz_Comprehensive_black.pdf,2,paragraph,0.22826086956521735
PyMuPDF,2.tar_1601.00608.gz_Comprehensive_black.pdf,2,paragraph,0.22906403940886705
Tika,10.tar_1601.04919.gz_ainfty_black.pdf,29,paragraph,0.364155501866901
PyMuPDF,10.tar_1601.04919.gz_ainfty_black.pdf,29,paragraph,0.36443276390713975
Tika,12.tar_1601.05663.gz_fich_newjmc_dl_2_black.pdf,3,paragraph,0.29460317460317453
PyMuPDF,12.tar_1601.05663.gz_fich_newjmc_dl_2_black.pdf,3,paragraph,0.29615626969124137
Tika,13.tar_1601.06224.gz_Computation_Rate_Distortion_black.pdf,59,paragraph,0.08482758620689651
PyMuPDF,13.tar_1601.06224.gz_Computation_Rate_Distortion_black.pdf,59,paragraph,0.08407994486560995
Tika,1.tar_1601.00370.gz_BET_paper_black.pdf,7,paragraph,0.23778014941302034
PyMuPDF,1.tar_1601.00370.gz_BET_paper_black.pdf,7,paragraph,0.23848928495650326
Tika,17.tar_1601.08111.gz_stretch-manybins-arxiv_black.pdf,6,paragraph,0.40917905623787976
PyMuPDF,17.tar_1601.08111.gz_stretch-manybins-arxiv_black.pdf,6,paragraph,0.4091203104786546
Tika,14.tar_1601.06462.gz_ENC_black.pdf,16,paragraph,0.38310185185185186
PyMuPDF,14.tar_1601.06462.gz_ENC_black.pdf,16,paragraph,0.37897169266320047
Tika,1.tar_1601.00403.gz_7_3_competing_states_black.pdf,10,paragraph,0.4022038567493113
PyMuPDF,1.tar_1601.00403.gz_7_3_competing_states_black.pdf,10,paragraph,0.40126152353226585
Tika,2.tar_1601.00901.gz_paper_black.pdf,19,paragraph,0.37779118889559443
PyMuPDF,2.tar_1601.00901.gz_paper_black.pdf,19,paragraph,0.37568389057750756
Tika,17.tar_1601.07967.gz_ms_black.pdf,4,paragraph,0.3712675380741096
PyMuPDF,17.tar_1601.07967.gz_ms_black.pdf,4,paragraph,0.37028160575194724
Tika,17.tar_1601.08172.gz_KiviojaLeDonne-iso_nilpotent_16-01-29_black.pdf,0,paragraph,0.27725190839694663
PyMuPDF,17.tar_1601.08172.gz_KiviojaLeDonne-iso_nilpotent_16-01-29_black.pdf,0,paragraph,0.27681026581118245
Tika,15.tar_1601.07031.gz_G-wave-JHEP-7_black.pdf,14,paragraph,0.3071512309495897
PyMuPDF,15.tar_1601.07031.gz_G-wave-JHEP-7_black.pdf,14,paragraph,0.30679156908665106
Tika,11.tar_1601.05055.gz_Mesure_inv_BO_black.pdf,15,paragraph,0.3656039777712782
PyMuPDF,11.tar_1601.05055.gz_Mesure_inv_BO_black.pdf,15,paragraph,0.363371245261009
Tika,14.tar_1601.06858.gz_Draft_8_black.pdf,13,paragraph,0.31158714703018503
PyMuPDF,14.tar_1601.06858.gz_Draft_8_black.pdf,13,paragraph,0.305687956784239
Tika,14.tar_1601.06648.gz_Paper_v24_black.pdf,5,paragraph,0.35121136173767753
PyMuPDF,14.tar_1601.06648.gz_Paper_v24_black.pdf,5,paragraph,0.3488255872063968
Tika,2.tar_1601.00658.gz_VHv2_black.pdf,12,paragraph,0.29708809436048655
PyMuPDF,2.tar_1601.00658.gz_VHv2_black.pdf,12,paragraph,0.29762998346500097
Tika,12.tar_1601.05841.gz_infrared_paper_ejp_black.pdf,11,paragraph,0.38848920863309355
PyMuPDF,12.tar_1601.05841.gz_infrared_paper_ejp_black.pdf,11,paragraph,0.3885980221058755
Tika,2.tar_1601.00669.gz_BICA-augello-rizzo_copy_black.pdf,11,paragraph,0.3271308523409364
PyMuPDF,2.tar_1601.00669.gz_BICA-augello-rizzo_copy_black.pdf,11,paragraph,0.3257348530293942
Tika,3.tar_1601.01157.gz_esannV2_black.pdf,1,paragraph,0.41388012618296527
PyMuPDF,3.tar_1601.01157.gz_esannV2_black.pdf,1,paragraph,0.4142857142857143
Tika,2.tar_1601.00840.gz_paper1arXiv_black.pdf,5,paragraph,0.4003698566805363
PyMuPDF,2.tar_1601.00840.gz_paper1arXiv_black.pdf,5,paragraph,0.40443213296398894
Tika,15.tar_1601.07122.gz_ISIT_2016_SBL_v31_PKP_Arxiv_black.pdf,0,paragraph,0.4117079446767449
PyMuPDF,15.tar_1601.07122.gz_ISIT_2016_SBL_v31_PKP_Arxiv_black.pdf,0,paragraph,0.40886620953595915
Tika,15.tar_1601.07278.gz_Filament_relaxing_black.pdf,4,paragraph,0.4211042944785276
PyMuPDF,15.tar_1601.07278.gz_Filament_relaxing_black.pdf,4,paragraph,0.42270442564668387
Tika,2.tar_1601.00549.gz_manuscript_black.pdf,1,paragraph,0.32227109156337463
PyMuPDF,2.tar_1601.00549.gz_manuscript_black.pdf,1,paragraph,0.3138246159828894
Tika,14.tar_1601.06580.gz_jet2015_mazes_arXiv__black.pdf,5,paragraph,0.08
PyMuPDF,14.tar_1601.06580.gz_jet2015_mazes_arXiv__black.pdf,5,paragraph,0.08
Tika,14.tar_1601.06691.gz_schroeder_survey_black.pdf,59,paragraph,0.3703878902554399
PyMuPDF,14.tar_1601.06691.gz_schroeder_survey_black.pdf,59,paragraph,0.3675496688741722
Tika,3.tar_1601.01209.gz_kitzmann_co2_clouds_black.pdf,2,paragraph,0.3389484430832057
PyMuPDF,3.tar_1601.01209.gz_kitzmann_co2_clouds_black.pdf,2,paragraph,0.33880616011200204
Tika,14.tar_1601.06737.gz_hdcomplt_black.pdf,58,paragraph,0.3069908814589665
PyMuPDF,14.tar_1601.06737.gz_hdcomplt_black.pdf,58,paragraph,0.3062634989200863
Tika,14.tar_1601.06559.gz_BlackPhosphorus_black.pdf,2,paragraph,0.37027027027027026
PyMuPDF,14.tar_1601.06559.gz_BlackPhosphorus_black.pdf,2,paragraph,0.36968691685672816
Tika,14.tar_1601.06475.gz_strata_12_17_black.pdf,18,paragraph,0.36213808463251673
PyMuPDF,14.tar_1601.06475.gz_strata_12_17_black.pdf,18,paragraph,0.36149922377467286
Tika,17.tar_1601.08218.gz_2016.01.29.electrodynamics_black.pdf,0,paragraph,0.2829723060049356
PyMuPDF,17.tar_1601.08218.gz_2016.01.29.electrodynamics_black.pdf,0,paragraph,0.2816748232735182
Tika,3.tar_1601.00958.gz_sun_chiral_black.pdf,0,paragraph,0.5081466395112016
PyMuPDF,3.tar_1601.00958.gz_sun_chiral_black.pdf,0,paragraph,0.5131070920544605
Tika,14.tar_1601.06426.gz_KS_DP_v12_black.pdf,13,paragraph,0.34029712163416903
PyMuPDF,14.tar_1601.06426.gz_KS_DP_v12_black.pdf,13,paragraph,0.34028743625405655
Tika,14.tar_1601.06845.gz_Final_Re_New_Sub_phenomena_2015_4_black.pdf,53,paragraph,0.4065557729941292
PyMuPDF,14.tar_1601.06845.gz_Final_Re_New_Sub_phenomena_2015_4_black.pdf,53,paragraph,0.4053789731051345
Tika,15.tar_1601.07108.gz_arxiv_black.pdf,28,paragraph,0.24626865671641796
PyMuPDF,15.tar_1601.07108.gz_arxiv_black.pdf,28,paragraph,0.24433164128595608
Tika,3.tar_1601.01223.gz_Local_MellinEdited_PJM_black.pdf,13,paragraph,0.37514654161781946
PyMuPDF,3.tar_1601.01223.gz_Local_MellinEdited_PJM_black.pdf,13,paragraph,0.37683866448750875
Tika,10.tar_1601.04851.gz_DPT_no_DPTV4_black.pdf,4,paragraph,0.33599999999999997
PyMuPDF,10.tar_1601.04851.gz_DPT_no_DPTV4_black.pdf,4,paragraph,0.3274079237829673
Tika,14.tar_1601.06518.gz_Consoli_EPL_revised_black.pdf,4,paragraph,0.5294037011651817
PyMuPDF,14.tar_1601.06518.gz_Consoli_EPL_revised_black.pdf,4,paragraph,0.5364383561643836
Tika,17.tar_1601.07976.gz_Single_main_4_black.pdf,24,paragraph,0.38144329896907214
PyMuPDF,17.tar_1601.07976.gz_Single_main_4_black.pdf,24,paragraph,0.3793197278911565
Tika,12.tar_1601.05686.gz_Opt_exp_bound_KL_black.pdf,12,paragraph,0.337007874015748
PyMuPDF,12.tar_1601.05686.gz_Opt_exp_bound_KL_black.pdf,12,paragraph,0.3328859060402685
Tika,11.tar_1601.05104.gz_Womack_ARL_Libraries_and_Research_arXiv_black.pdf,14,paragraph,0.42826339359761156
PyMuPDF,11.tar_1601.05104.gz_Womack_ARL_Libraries_and_Research_arXiv_black.pdf,14,paragraph,0.4274099883855981
Tika,10.tar_1601.04685.gz_nociception_black.pdf,11,paragraph,0.40934660320207705
PyMuPDF,10.tar_1601.04685.gz_nociception_black.pdf,11,paragraph,0.4078341013824885
Tika,17.tar_1601.07870.gz_control4_black.pdf,25,paragraph,0.0009633911368015902
PyMuPDF,17.tar_1601.07870.gz_control4_black.pdf,25,paragraph,0.0009718172983478724
Tika,11.tar_1601.05296.gz_2D_black.pdf,0,paragraph,0.3801503759398496
PyMuPDF,11.tar_1601.05296.gz_2D_black.pdf,0,paragraph,0.37522334723049433
Tika,13.tar_1601.06196.gz_DL11926_black.pdf,11,paragraph,0.3486017357762778
PyMuPDF,13.tar_1601.06196.gz_DL11926_black.pdf,11,paragraph,0.3463927376970855
Tika,16.tar_1601.07440.gz_TP-CP-arXiv-Final_black.pdf,3,paragraph,0.39747260341593443
PyMuPDF,16.tar_1601.07440.gz_TP-CP-arXiv-Final_black.pdf,3,paragraph,0.3963306372065496
Tika,17.tar_1601.08133.gz_FOSDV_arXiv_black.pdf,5,paragraph,0.22850122850122845
PyMuPDF,17.tar_1601.08133.gz_FOSDV_arXiv_black.pdf,5,paragraph,0.2708713087860008
Tika,17.tar_1601.08194.gz_quotients_black.pdf,15,paragraph,0.4052910052910053
PyMuPDF,17.tar_1601.08194.gz_quotients_black.pdf,15,paragraph,0.4027339642481598
Tika,1.tar_1601.00090.gz_TopEqVFPD-arXiv-v2_black.pdf,11,paragraph,0.37474706596519625
PyMuPDF,1.tar_1601.00090.gz_TopEqVFPD-arXiv-v2_black.pdf,11,paragraph,0.37724430098850115
Tika,15.tar_1601.07139.gz_MDeco_black.pdf,23,paragraph,0.3559858499348353
PyMuPDF,15.tar_1601.07139.gz_MDeco_black.pdf,23,paragraph,0.353843276603703
Tika,10.tar_1601.04755.gz_k_level_black.pdf,26,paragraph,0.3868602434374542
PyMuPDF,10.tar_1601.04755.gz_k_level_black.pdf,26,paragraph,0.38682284040995607
Tika,10.tar_1601.04779.gz_manuscript_black.pdf,52,paragraph,0.24710424710424703
PyMuPDF,10.tar_1601.04779.gz_manuscript_black.pdf,52,paragraph,0.24093372238432678
Tika,2.tar_1601.00779.gz_qKdV_black.pdf,7,paragraph,0.3380281690140845
PyMuPDF,2.tar_1601.00779.gz_qKdV_black.pdf,7,paragraph,0.3375326836225339
Tika,13.tar_1601.06081.gz_paper-revised_noline_black.pdf,8,paragraph,0.39292219620088475
PyMuPDF,13.tar_1601.06081.gz_paper-revised_noline_black.pdf,8,paragraph,0.39338235294117646
Tika,3.tar_1601.00919.gz_ExponentialIntegrability_black.pdf,1,paragraph,0.3070193709643824
PyMuPDF,3.tar_1601.00919.gz_ExponentialIntegrability_black.pdf,1,paragraph,0.3011235955056179
Tika,12.tar_1601.05621.gz_Draft6_black.pdf,8,paragraph,0.33122326775021393
PyMuPDF,12.tar_1601.05621.gz_Draft6_black.pdf,8,paragraph,0.32199170124481324
Tika,2.tar_1601.00840.gz_paper1arXiv_black.pdf,29,paragraph,0.38830516217450894
PyMuPDF,2.tar_1601.00840.gz_paper1arXiv_black.pdf,29,paragraph,0.3859489051094891
Tika,2.tar_1601.00714.gz_degI_arxiv2_black.pdf,0,paragraph,0.37001153402537484
PyMuPDF,2.tar_1601.00714.gz_degI_arxiv2_black.pdf,0,paragraph,0.3715213358070501
Tika,15.tar_1601.07288.gz_paper_black.pdf,5,paragraph,0.4066608238387379
PyMuPDF,15.tar_1601.07288.gz_paper_black.pdf,5,paragraph,0.40583941605839413
Tika,12.tar_1601.05558.gz_arXiv_black.pdf,0,paragraph,0.377331072899007
PyMuPDF,12.tar_1601.05558.gz_arXiv_black.pdf,0,paragraph,0.3762998790810157
Tika,2.tar_1601.00608.gz_Comprehensive_black.pdf,72,paragraph,0.39629200463499425
PyMuPDF,2.tar_1601.00608.gz_Comprehensive_black.pdf,72,paragraph,0.3960739030023095
Tika,11.tar_1601.05219.gz_SemilinearIMN_black.pdf,15,paragraph,0.35757244395844723
PyMuPDF,11.tar_1601.05219.gz_SemilinearIMN_black.pdf,15,paragraph,0.3565383565383566
Tika,16.tar_1601.07520.gz_FreeRandomFundamentalGroup_black.pdf,5,paragraph,0.3581616481774961
PyMuPDF,16.tar_1601.07520.gz_FreeRandomFundamentalGroup_black.pdf,5,paragraph,0.3577081354859132
Tika,3.tar_1601.01169.gz_ba3-xsrxcr2o8_kritfeldaenderung_black.pdf,12,paragraph,0.31731325998841925
PyMuPDF,3.tar_1601.01169.gz_ba3-xsrxcr2o8_kritfeldaenderung_black.pdf,12,paragraph,0.3129881400057853
Tika,17.tar_1601.07888.gz_main_black.pdf,2,paragraph,0.3744354110207769
PyMuPDF,17.tar_1601.07888.gz_main_black.pdf,2,paragraph,0.3765938069216758
Tika,12.tar_1601.05862.gz_Graphene_transport_prb_v5_black.pdf,2,paragraph,0.3441108545034642
PyMuPDF,12.tar_1601.05862.gz_Graphene_transport_prb_v5_black.pdf,2,paragraph,0.3415548824462715
Tika,2.tar_1601.00776.gz_kdp_arXiv_black.pdf,9,paragraph,0.3436493214878453
PyMuPDF,2.tar_1601.00776.gz_kdp_arXiv_black.pdf,9,paragraph,0.3431151241534988
Tika,16.tar_1601.07784.gz_atoms_black.pdf,18,paragraph,0.3667003707448601
PyMuPDF,16.tar_1601.07784.gz_atoms_black.pdf,18,paragraph,0.36363636363636365
Tika,10.tar_1601.04707.gz_SimsDD_black.pdf,2,paragraph,0.36349693251533743
PyMuPDF,10.tar_1601.04707.gz_SimsDD_black.pdf,2,paragraph,0.362826420890937
Tika,1.tar_1601.00303.gz_eernnewverfin_black.pdf,15,paragraph,0.3349736379613357
PyMuPDF,1.tar_1601.00303.gz_eernnewverfin_black.pdf,15,paragraph,0.333567415730337
Tika,15.tar_1601.06965.gz_FiniteKC01-16_black.pdf,12,paragraph,0.4165968147527242
PyMuPDF,15.tar_1601.06965.gz_FiniteKC01-16_black.pdf,12,paragraph,0.4137138078812585
Tika,17.tar_1601.08072.gz_v9QatarProceeding_black.pdf,15,paragraph,0.1265822784810126
PyMuPDF,17.tar_1601.08072.gz_v9QatarProceeding_black.pdf,15,paragraph,0.1261261261261261
Tika,2.tar_1601.00670.gz_main_nocr_black.pdf,2,paragraph,0.43279050510626554
PyMuPDF,2.tar_1601.00670.gz_main_nocr_black.pdf,2,paragraph,0.4319028563543535
Tika,14.tar_1601.06486.gz_cliffs4nthmp_black.pdf,6,paragraph,0.4246511627906977
PyMuPDF,14.tar_1601.06486.gz_cliffs4nthmp_black.pdf,6,paragraph,0.4249767008387698
Tika,13.tar_1601.05968.gz_A-L-P-2016_black.pdf,34,paragraph,0.40495104378348423
PyMuPDF,13.tar_1601.05968.gz_A-L-P-2016_black.pdf,34,paragraph,0.40691192865105913
Tika,15.tar_1601.06905.gz_non-metricity_revised_black.pdf,10,paragraph,0.3942537909018356
PyMuPDF,15.tar_1601.06905.gz_non-metricity_revised_black.pdf,10,paragraph,0.3928927929726493
Tika,13.tar_1601.06401.gz_Heterostructure_black.pdf,0,paragraph,0.08548931383577056
PyMuPDF,13.tar_1601.06401.gz_Heterostructure_black.pdf,0,paragraph,0.08534531162268394
Tika,16.tar_1601.07732.gz_mut23_black.pdf,22,paragraph,0.3686666666666667
PyMuPDF,16.tar_1601.07732.gz_mut23_black.pdf,22,paragraph,0.3683424589347934
Tika,17.tar_1601.07856.gz_sigindex_black.pdf,0,paragraph,0.3381474103585657
PyMuPDF,17.tar_1601.07856.gz_sigindex_black.pdf,0,paragraph,0.3406593406593407
Tika,14.tar_1601.06839.gz_actaarithmVersion_black.pdf,9,paragraph,0.31123058542413373
PyMuPDF,14.tar_1601.06839.gz_actaarithmVersion_black.pdf,9,paragraph,0.30631169608136405
Tika,11.tar_1601.05372.gz_1_black.pdf,13,paragraph,0.4062634062634063
PyMuPDF,11.tar_1601.05372.gz_1_black.pdf,13,paragraph,0.40627013098561304
Tika,11.tar_1601.05348.gz_Morrow_SelmerTwist_black.pdf,17,paragraph,0.3446893787575151
PyMuPDF,11.tar_1601.05348.gz_Morrow_SelmerTwist_black.pdf,17,paragraph,0.34481377653183826
Tika,12.tar_1601.05682.gz_TestMirAdaptif_short__8bis_black.pdf,15,paragraph,0.3575323790047716
PyMuPDF,12.tar_1601.05682.gz_TestMirAdaptif_short__8bis_black.pdf,15,paragraph,0.3533809038396194
Tika,10.tar_1601.04967.gz_Arxiv_Fading_20160115_black.pdf,8,paragraph,0.3842712502943254
PyMuPDF,10.tar_1601.04967.gz_Arxiv_Fading_20160115_black.pdf,8,paragraph,0.37615955473098334
Tika,3.tar_1601.01187.gz_Yukawa_Paper_-_Version_2_black.pdf,26,paragraph,0.35664153886145045
PyMuPDF,3.tar_1601.01187.gz_Yukawa_Paper_-_Version_2_black.pdf,26,paragraph,0.3546975546975547
Tika,11.tar_1601.05443.gz_rashbaoxide_ver20160106-arXiv-rev_black.pdf,5,paragraph,0.20346178967994774
PyMuPDF,11.tar_1601.05443.gz_rashbaoxide_ver20160106-arXiv-rev_black.pdf,5,paragraph,0.2081022020507649
Tika,10.tar_1601.04743.gz_maseth-arxiv_black.pdf,12,paragraph,0.001003512293025608
PyMuPDF,10.tar_1601.04743.gz_maseth-arxiv_black.pdf,12,paragraph,0.0010037641154329435
Tika,12.tar_1601.05769.gz_ZeroCapacityEdge_black.pdf,13,paragraph,0.21534653465346537
PyMuPDF,12.tar_1601.05769.gz_ZeroCapacityEdge_black.pdf,13,paragraph,0.21562564419707272
Tika,15.tar_1601.07148.gz_Nonlinear_pattern_black.pdf,18,paragraph,0.40185830429732866
PyMuPDF,15.tar_1601.07148.gz_Nonlinear_pattern_black.pdf,18,paragraph,0.39968895800933124
Tika,17.tar_1601.07944.gz_paper_black.pdf,25,paragraph,0.05250205086136177
PyMuPDF,17.tar_1601.07944.gz_paper_black.pdf,25,paragraph,0.054145516074450055
Tika,11.tar_1601.05411.gz_Herr-NL-final_black.pdf,32,paragraph,0.31835686777920413
PyMuPDF,11.tar_1601.05411.gz_Herr-NL-final_black.pdf,32,paragraph,0.31605777400169927
Tika,10.tar_1601.04973.gz_Equivalence8_black.pdf,42,paragraph,0.3557669441141498
PyMuPDF,10.tar_1601.04973.gz_Equivalence8_black.pdf,42,paragraph,0.35673892554194153
Tika,11.tar_1601.05297.gz_main_black.pdf,20,paragraph,0.3317972350230414
PyMuPDF,11.tar_1601.05297.gz_main_black.pdf,20,paragraph,0.3318077803203661
Tika,3.tar_1601.01014.gz_ForJones_black.pdf,4,paragraph,0.304212609556121
