Tool,ID,Page,Label,SpatialDist
PyMuPDF,57.tar_1504.03968.gz_all_black.pdf,27,paragraph,0.32726298875200854
Tika,56.tar_1504.03051.gz_SingularityProceedings15_black.pdf,20,paragraph,0.4026927784577723
PyMuPDF,56.tar_1504.03051.gz_SingularityProceedings15_black.pdf,20,paragraph,0.3996747306363082
Tika,62.tar_1504.06516.gz_laminates-on-cubes-5_black.pdf,1,paragraph,0.36080311657177105
PyMuPDF,62.tar_1504.06516.gz_laminates-on-cubes-5_black.pdf,1,paragraph,0.35982008995502257
Tika,59.tar_1504.04781.gz_Bloch_and_EntanglementArchives_black.pdf,34,paragraph,0.26229508196721313
PyMuPDF,59.tar_1504.04781.gz_Bloch_and_EntanglementArchives_black.pdf,34,paragraph,0.2615920664701153
Tika,54.tar_1504.02078.gz_DLCnC_ArXiv_black.pdf,4,paragraph,0.38755658287585476
PyMuPDF,54.tar_1504.02078.gz_DLCnC_ArXiv_black.pdf,4,paragraph,0.3871587850826605
Tika,58.tar_1504.04231.gz_StochasticDFO_rev_black.pdf,21,paragraph,0.3356854838709677
PyMuPDF,58.tar_1504.04231.gz_StochasticDFO_rev_black.pdf,21,paragraph,0.3370899073378412
Tika,54.tar_1504.02382.gz_BLFRB_Journal_v3_black.pdf,7,paragraph,0.32346241457858765
PyMuPDF,54.tar_1504.02382.gz_BLFRB_Journal_v3_black.pdf,7,paragraph,0.32218051248571894
Tika,60.tar_1504.05124.gz_MCookies_revision_black.pdf,0,paragraph,0.361390284757119
PyMuPDF,60.tar_1504.05124.gz_MCookies_revision_black.pdf,0,paragraph,0.3633726952558525
Tika,60.tar_1504.05262.gz_wfewp-cleaned_black.pdf,2,paragraph,0.5547038327526133
PyMuPDF,60.tar_1504.05262.gz_wfewp-cleaned_black.pdf,2,paragraph,0.5538079470198676
Tika,50.tar_1504.00367.gz_draft_Symmetrization_black.pdf,1,paragraph,0.39312358092766786
PyMuPDF,50.tar_1504.00367.gz_draft_Symmetrization_black.pdf,1,paragraph,0.39277603547096357
Tika,66.tar_1504.08231.gz_largeMIMO24_black.pdf,8,paragraph,0.30898876404494385
PyMuPDF,66.tar_1504.08231.gz_largeMIMO24_black.pdf,8,paragraph,0.308641975308642
Tika,63.tar_1504.07044.gz_paper-arxiv-final_black.pdf,6,paragraph,0.3562384757221881
PyMuPDF,63.tar_1504.07044.gz_paper-arxiv-final_black.pdf,6,paragraph,0.35660817278193646
Tika,54.tar_1504.02335.gz_document_black.pdf,6,paragraph,0.5208940719144801
PyMuPDF,54.tar_1504.02335.gz_document_black.pdf,6,paragraph,0.5186742517932228
Tika,53.tar_1504.01705.gz_MMVFACS_arXiv_Ver0.90_black.pdf,5,paragraph,0.34774881516587686
PyMuPDF,53.tar_1504.01705.gz_MMVFACS_arXiv_Ver0.90_black.pdf,5,paragraph,0.3503821281599059
Tika,63.tar_1504.06757.gz_hhusl2_black.pdf,6,paragraph,0.36808780075981423
PyMuPDF,63.tar_1504.06757.gz_hhusl2_black.pdf,6,paragraph,0.3665120202446225
Tika,63.tar_1504.06700.gz_CoRR-PMCS-April-25-2015_black.pdf,23,paragraph,0.0014301036825169434
PyMuPDF,63.tar_1504.06700.gz_CoRR-PMCS-April-25-2015_black.pdf,23,paragraph,0.0014224751066856812
Tika,58.tar_1504.04107.gz_ssp_lmm_vss_black.pdf,39,paragraph,0.35399250504468144
PyMuPDF,58.tar_1504.04107.gz_ssp_lmm_vss_black.pdf,39,paragraph,0.35107913669064744
Tika,57.tar_1504.03686.gz_paper_black.pdf,11,paragraph,0.5858418102553457
PyMuPDF,57.tar_1504.03686.gz_paper_black.pdf,11,paragraph,0.5927461139896373
Tika,51.tar_1504.00752.gz_Microwave_transmission_black.pdf,13,paragraph,0.3613678373382625
PyMuPDF,51.tar_1504.00752.gz_Microwave_transmission_black.pdf,13,paragraph,0.35984674329501914
Tika,65.tar_1504.07955.gz_arXiv_black.pdf,3,paragraph,0.36259784218320285
PyMuPDF,65.tar_1504.07955.gz_arXiv_black.pdf,3,paragraph,0.35986159169550175
Tika,55.tar_1504.02951.gz_Thermodynamic_Geometry_v1.4.2_black.pdf,7,paragraph,0.3859930499866346
PyMuPDF,55.tar_1504.02951.gz_Thermodynamic_Geometry_v1.4.2_black.pdf,7,paragraph,0.3846563665423548
Tika,57.tar_1504.03582.gz_ETLDCdm_TAC14_IS_black.pdf,24,paragraph,0.33171745152354576
PyMuPDF,57.tar_1504.03582.gz_ETLDCdm_TAC14_IS_black.pdf,24,paragraph,0.34385724090597125
Tika,61.tar_1504.05576.gz_arxGrGr_black.pdf,15,paragraph,0.35349148012028064
PyMuPDF,61.tar_1504.05576.gz_arxGrGr_black.pdf,15,paragraph,0.33412887828162297
Tika,63.tar_1504.06656.gz_distortionmodel_black.pdf,19,paragraph,0.32441016333938294
PyMuPDF,63.tar_1504.06656.gz_distortionmodel_black.pdf,19,paragraph,0.32584524619922844
Tika,63.tar_1504.06728.gz_article_black.pdf,71,paragraph,0.0020376974019357874
PyMuPDF,63.tar_1504.06728.gz_article_black.pdf,71,paragraph,0.0020191822311963394
Tika,64.tar_1504.07532.gz_Manuscript_from_SO_and_KI_KH_black.pdf,20,paragraph,0.3376693766937669
PyMuPDF,64.tar_1504.07532.gz_Manuscript_from_SO_and_KI_KH_black.pdf,20,paragraph,0.3363930885529157
Tika,56.tar_1504.03111.gz_tau-pip-nu_black.pdf,6,paragraph,0.19449776071657068
PyMuPDF,56.tar_1504.03111.gz_tau-pip-nu_black.pdf,6,paragraph,0.19507515190278227
Tika,55.tar_1504.02943.gz_kostogryz_ArXiv_black.pdf,2,paragraph,0.16682404784387786
PyMuPDF,55.tar_1504.02943.gz_kostogryz_ArXiv_black.pdf,2,paragraph,0.08684123301292672
Tika,57.tar_1504.03621.gz_main_black.pdf,9,paragraph,0.42139995286353993
PyMuPDF,57.tar_1504.03621.gz_main_black.pdf,9,paragraph,0.4180578415236304
Tika,64.tar_1504.07617.gz_draft_black.pdf,21,paragraph,0.3782537067545305
PyMuPDF,64.tar_1504.07617.gz_draft_black.pdf,21,paragraph,0.377858800132582
Tika,62.tar_1504.06540.gz_archiveX_black.pdf,20,paragraph,0.38928978351690086
PyMuPDF,62.tar_1504.06540.gz_archiveX_black.pdf,20,paragraph,0.3888467374810319
Tika,57.tar_1504.03943.gz_ManuscriptFile-Combined_black.pdf,2,paragraph,0.40634115409004434
PyMuPDF,57.tar_1504.03943.gz_ManuscriptFile-Combined_black.pdf,2,paragraph,0.40674955595026646
Tika,61.tar_1504.05561.gz_v2_black.pdf,20,paragraph,0.3457022076092062
PyMuPDF,61.tar_1504.05561.gz_v2_black.pdf,20,paragraph,0.3460272684532205
Tika,61.tar_1504.05804.gz_photon-sphere-resubmission_black.pdf,11,paragraph,0.3824781991482458
PyMuPDF,61.tar_1504.05804.gz_photon-sphere-resubmission_black.pdf,11,paragraph,0.38293570562070356
Tika,59.tar_1504.04856.gz_wwbar_black.pdf,3,paragraph,0.2817645862980281
PyMuPDF,59.tar_1504.04856.gz_wwbar_black.pdf,3,paragraph,0.2813141683778234
Tika,64.tar_1504.07204.gz_sm_13_04_15_black.pdf,5,paragraph,0.20675105485232068
PyMuPDF,64.tar_1504.07204.gz_sm_13_04_15_black.pdf,5,paragraph,0.20692077990514662
Tika,50.tar_1504.00422.gz_ms_black.pdf,14,paragraph,0.20204081632653056
PyMuPDF,50.tar_1504.00422.gz_ms_black.pdf,14,paragraph,0.19590958019375676
Tika,65.tar_1504.08137.gz_postive_sofic_entropy_almost_free_black.pdf,2,paragraph,0.3433242506811989
PyMuPDF,65.tar_1504.08137.gz_postive_sofic_entropy_almost_free_black.pdf,2,paragraph,0.3403675970047651
Tika,62.tar_1504.06326.gz_ms_black.pdf,11,paragraph,0.0037215072104201854
PyMuPDF,62.tar_1504.06326.gz_ms_black.pdf,11,paragraph,0.0037117228580265758
Tika,52.tar_1504.01019.gz_FinalManuscriptArxiv_black.pdf,10,paragraph,0.3506100973916938
PyMuPDF,52.tar_1504.01019.gz_FinalManuscriptArxiv_black.pdf,10,paragraph,0.34820335966180893
Tika,54.tar_1504.02043.gz_NV_HarmonicMaps_black.pdf,24,paragraph,0.34452808338158664
PyMuPDF,54.tar_1504.02043.gz_NV_HarmonicMaps_black.pdf,24,paragraph,0.3393419170243204
Tika,54.tar_1504.02458.gz_paper_black.pdf,4,paragraph,0.36590330788804076
PyMuPDF,54.tar_1504.02458.gz_paper_black.pdf,4,paragraph,0.3628048780487805
Tika,62.tar_1504.06203.gz_parallelthesis2304_black.pdf,22,paragraph,0.013663535439794998
PyMuPDF,62.tar_1504.06203.gz_parallelthesis2304_black.pdf,22,paragraph,0.013628620102214627
Tika,65.tar_1504.07843.gz_polysemy_preprint_black.pdf,14,paragraph,0.005843071786310503
PyMuPDF,65.tar_1504.07843.gz_polysemy_preprint_black.pdf,14,paragraph,0.005847953216374293
Tika,59.tar_1504.04934.gz_bsc_tran_black.pdf,1,paragraph,0.38716981132075473
PyMuPDF,59.tar_1504.04934.gz_bsc_tran_black.pdf,1,paragraph,0.3841992703484715
Tika,53.tar_1504.02010.gz_ErgodicPainting_Science_updated_black.pdf,21,paragraph,0.06047516198704102
PyMuPDF,53.tar_1504.02010.gz_ErgodicPainting_Science_updated_black.pdf,21,paragraph,0.060292850990525435
Tika,58.tar_1504.04515.gz_IT_MNv4_black.pdf,8,paragraph,0.34606841403820526
PyMuPDF,58.tar_1504.04515.gz_IT_MNv4_black.pdf,8,paragraph,0.34565169285240105
Tika,60.tar_1504.05081.gz_Paper_SM_final_black.pdf,10,paragraph,0.2493990384615384
PyMuPDF,60.tar_1504.05081.gz_Paper_SM_final_black.pdf,10,paragraph,0.2498498498498499
Tika,60.tar_1504.05236.gz_draft_v4_black.pdf,1,paragraph,0.6186006000193555
PyMuPDF,60.tar_1504.05236.gz_draft_v4_black.pdf,1,paragraph,0.6227162880618656
Tika,54.tar_1504.02167.gz_Interactionofsolitons_black.pdf,30,paragraph,0.004366812227074206
PyMuPDF,54.tar_1504.02167.gz_Interactionofsolitons_black.pdf,30,paragraph,0.004278074866310107
Tika,58.tar_1504.04087.gz_paper3_black.pdf,0,paragraph,0.7506450856204551
PyMuPDF,58.tar_1504.04087.gz_paper3_black.pdf,0,paragraph,0.7705342433513768
Tika,64.tar_1504.07187.gz_X_to_Z1star_Z2star_to_4_fermions_black.pdf,24,paragraph,0.0018231540565177796
PyMuPDF,64.tar_1504.07187.gz_X_to_Z1star_Z2star_to_4_fermions_black.pdf,24,paragraph,0.0017937219730941934
Tika,58.tar_1504.04538.gz_men-cpt-rev14a_black.pdf,16,paragraph,0.3111539697846352
PyMuPDF,58.tar_1504.04538.gz_men-cpt-rev14a_black.pdf,16,paragraph,0.3060902492899969
Tika,56.tar_1504.03435.gz_arxiv_version_black.pdf,6,paragraph,0.4888554971199599
PyMuPDF,56.tar_1504.03435.gz_arxiv_version_black.pdf,6,paragraph,0.48877245508982037
Tika,63.tar_1504.07128.gz_decayofeigenfunctions-II-4-27-15_black.pdf,0,paragraph,0.40525821596244127
PyMuPDF,63.tar_1504.07128.gz_decayofeigenfunctions-II-4-27-15_black.pdf,0,paragraph,0.4039759939984996
Tika,51.tar_1504.00852.gz_GSpin_final_black.pdf,2,paragraph,0.3641102010424423
PyMuPDF,51.tar_1504.00852.gz_GSpin_final_black.pdf,2,paragraph,0.3620562130177515
Tika,63.tar_1504.06909.gz_DSICE_EZ_submission_black.pdf,40,paragraph,0.43112391930835736
PyMuPDF,63.tar_1504.06909.gz_DSICE_EZ_submission_black.pdf,40,paragraph,0.4309349749903809
Tika,65.tar_1504.08125.gz_hiz15_black.pdf,5,paragraph,0.2785935605550317
PyMuPDF,65.tar_1504.08125.gz_hiz15_black.pdf,5,paragraph,0.2793280953671092
Tika,50.tar_1504.00376.gz_equiv_kh_arxiv_black.pdf,19,paragraph,0.333768778576094
PyMuPDF,50.tar_1504.00376.gz_equiv_kh_arxiv_black.pdf,19,paragraph,0.33006535947712423
Tika,54.tar_1504.02435.gz_qljpzs14apr_black.pdf,2,paragraph,0.4854289790095782
PyMuPDF,54.tar_1504.02435.gz_qljpzs14apr_black.pdf,2,paragraph,0.4856439704675964
Tika,51.tar_1504.00873.gz_HS_model_black.pdf,8,paragraph,0.368
PyMuPDF,51.tar_1504.00873.gz_HS_model_black.pdf,8,paragraph,0.36806083650190113
Tika,53.tar_1504.01678.gz_letter0304_black.pdf,2,paragraph,0.2623546511627907
PyMuPDF,53.tar_1504.01678.gz_letter0304_black.pdf,2,paragraph,0.2610909090909091
Tika,64.tar_1504.07363.gz_AndersonToZetaArxiv_black.pdf,25,paragraph,0.2958737402548013
PyMuPDF,64.tar_1504.07363.gz_AndersonToZetaArxiv_black.pdf,25,paragraph,0.291445874337623
Tika,57.tar_1504.03815.gz_Pekalski_Almarza_Ciach_1d_slit_CE_black.pdf,12,paragraph,0.2877442273534636
PyMuPDF,57.tar_1504.03815.gz_Pekalski_Almarza_Ciach_1d_slit_CE_black.pdf,12,paragraph,0.2776717557251908
Tika,51.tar_1504.00844.gz_HyperbolicPoincare-final-version-arxiv_black.pdf,24,paragraph,0.2910747788796569
PyMuPDF,51.tar_1504.00844.gz_HyperbolicPoincare-final-version-arxiv_black.pdf,24,paragraph,0.27898455901596436
Tika,57.tar_1504.03831.gz_PJM-Revision_black.pdf,11,paragraph,0.3647820759670926
PyMuPDF,57.tar_1504.03831.gz_PJM-Revision_black.pdf,11,paragraph,0.3674973674973675
Tika,55.tar_1504.02565.gz_paper_black.pdf,1,paragraph,0.4761793826441468
PyMuPDF,55.tar_1504.02565.gz_paper_black.pdf,1,paragraph,0.4814254105042506
Tika,62.tar_1504.06456.gz_template_black.pdf,3,paragraph,0.39499771236846115
PyMuPDF,62.tar_1504.06456.gz_template_black.pdf,3,paragraph,0.3931676071374104
Tika,60.tar_1504.05076.gz_spym-arxiv_black.pdf,0,paragraph,0.35573354170736465
PyMuPDF,60.tar_1504.05076.gz_spym-arxiv_black.pdf,0,paragraph,0.37691326530612246
Tika,63.tar_1504.06870.gz_CSDApaperOHaganandWhite_black.pdf,12,paragraph,0.3818056512749828
PyMuPDF,63.tar_1504.06870.gz_CSDApaperOHaganandWhite_black.pdf,12,paragraph,0.3806244260789715
Tika,60.tar_1504.05181.gz_FOOP2015_postpub_black.pdf,3,paragraph,0.4159844054580897
PyMuPDF,60.tar_1504.05181.gz_FOOP2015_postpub_black.pdf,3,paragraph,0.41400778210116734
Tika,62.tar_1504.06174.gz_mysos2015fn_black.pdf,22,paragraph,0.2778415614236509
PyMuPDF,62.tar_1504.06174.gz_mysos2015fn_black.pdf,22,paragraph,0.2748267898383372
Tika,61.tar_1504.05544.gz_TropicalBNSurveyWithParts_black.pdf,51,paragraph,0.37869611685073035
PyMuPDF,61.tar_1504.05544.gz_TropicalBNSurveyWithParts_black.pdf,51,paragraph,0.37628682996095136
Tika,52.tar_1504.01321.gz_150416Milnor_black.pdf,6,paragraph,0.3328767123287672
PyMuPDF,52.tar_1504.01321.gz_150416Milnor_black.pdf,6,paragraph,0.3286195286195286
Tika,54.tar_1504.02374.gz_StatisticalUplinkZF_3_TCOM_OneColumn_black.pdf,5,paragraph,0.36866125760649093
PyMuPDF,54.tar_1504.02374.gz_StatisticalUplinkZF_3_TCOM_OneColumn_black.pdf,5,paragraph,0.36593378822340156
Tika,66.tar_1504.08306.gz_iterated_altans_nb_black.pdf,7,paragraph,0.06948514022603604
PyMuPDF,66.tar_1504.08306.gz_iterated_altans_nb_black.pdf,7,paragraph,0.06963906581740971
Tika,52.tar_1504.01149.gz_mftc_weak2_black.pdf,16,paragraph,0.19336706014614946
PyMuPDF,52.tar_1504.01149.gz_mftc_weak2_black.pdf,16,paragraph,0.19358437935843795
Tika,60.tar_1504.05362.gz_doble_OL_arxiv_black.pdf,2,paragraph,0.37575064340863595
PyMuPDF,60.tar_1504.05362.gz_doble_OL_arxiv_black.pdf,2,paragraph,0.37575064340863595
Tika,60.tar_1504.05182.gz_arxiv_part1_black.pdf,17,paragraph,0.3811503811503812
PyMuPDF,60.tar_1504.05182.gz_arxiv_part1_black.pdf,17,paragraph,0.3837894007620367
Tika,63.tar_1504.07120.gz_frustration_arxiv_black.pdf,6,paragraph,0.43507546463764496
PyMuPDF,63.tar_1504.07120.gz_frustration_arxiv_black.pdf,6,paragraph,0.45922241131038094
Tika,63.tar_1504.06881.gz_ms_black.pdf,7,paragraph,0.29990053050397875
PyMuPDF,63.tar_1504.06881.gz_ms_black.pdf,7,paragraph,0.2998508204873197
Tika,63.tar_1504.06955.gz_BiUrZaZa_JE_revised_black.pdf,10,paragraph,0.001085776330075987
PyMuPDF,63.tar_1504.06955.gz_BiUrZaZa_JE_revised_black.pdf,10,paragraph,0.0010845986984816137
Tika,55.tar_1504.02741.gz_v2pt-v4-2_black.pdf,13,paragraph,0.36054955839057895
PyMuPDF,55.tar_1504.02741.gz_v2pt-v4-2_black.pdf,13,paragraph,0.35959913539005695
Tika,58.tar_1504.04362.gz_tps_arxiv_v2_black.pdf,5,paragraph,0.42444167327967347
PyMuPDF,58.tar_1504.04362.gz_tps_arxiv_v2_black.pdf,5,paragraph,0.4229333936446907
Tika,61.tar_1504.06014.gz_Bec_disk_v4_black.pdf,6,paragraph,0.33886195458025
PyMuPDF,61.tar_1504.06014.gz_Bec_disk_v4_black.pdf,6,paragraph,0.33780440161479364
Tika,60.tar_1504.05124.gz_MCookies_revision_black.pdf,16,paragraph,0.3509103807046583
PyMuPDF,60.tar_1504.05124.gz_MCookies_revision_black.pdf,16,paragraph,0.3509345794392523
Tika,59.tar_1504.04845.gz_paper6_black.pdf,23,paragraph,0.31550468262226844
PyMuPDF,59.tar_1504.04845.gz_paper6_black.pdf,23,paragraph,0.31692627206645896
Tika,64.tar_1504.07164.gz_zieg-4_black.pdf,18,paragraph,0.393318408816945
PyMuPDF,64.tar_1504.07164.gz_zieg-4_black.pdf,18,paragraph,0.39136394790952705
Tika,58.tar_1504.04370.gz_mnras_ad_turb_rev2_black.pdf,5,paragraph,0.4883314811874901
PyMuPDF,58.tar_1504.04370.gz_mnras_ad_turb_rev2_black.pdf,5,paragraph,0.49216152019002374
Tika,65.tar_1504.07761.gz_infoevo_black.pdf,13,paragraph,0.371326004038591
PyMuPDF,65.tar_1504.07761.gz_infoevo_black.pdf,13,paragraph,0.3699564099698223
Tika,55.tar_1504.02526.gz_contmix-full-apr9_black.pdf,9,paragraph,0.34802919708029195
PyMuPDF,55.tar_1504.02526.gz_contmix-full-apr9_black.pdf,9,paragraph,0.34677536759353617
Tika,61.tar_1504.05787.gz_m1_black.pdf,7,paragraph,0.26827586206896553
PyMuPDF,61.tar_1504.05787.gz_m1_black.pdf,7,paragraph,0.3092695429303717
Tika,59.tar_1504.04686.gz_heavyhitters_black.pdf,19,paragraph,0.35797774961273066
PyMuPDF,59.tar_1504.04686.gz_heavyhitters_black.pdf,19,paragraph,0.3586865001403312
Tika,64.tar_1504.07170.gz_paper_v3_black.pdf,8,paragraph,0.12089077412513262
PyMuPDF,64.tar_1504.07170.gz_paper_v3_black.pdf,8,paragraph,0.11937685979345346
Tika,53.tar_1504.01983.gz_strata_black.pdf,26,paragraph,0.35722477064220187
PyMuPDF,53.tar_1504.01983.gz_strata_black.pdf,26,paragraph,0.3549215406562054
Tika,52.tar_1504.01324.gz_PartonModMax-v5_black.pdf,3,paragraph,0.3998297389330306
PyMuPDF,52.tar_1504.01324.gz_PartonModMax-v5_black.pdf,3,paragraph,0.3997167138810198
Tika,65.tar_1504.08061.gz_subspacearXiv_black.pdf,1,paragraph,0.36553945249597425
PyMuPDF,65.tar_1504.08061.gz_subspacearXiv_black.pdf,1,paragraph,0.3629032258064516
Tika,63.tar_1504.06853.gz_gmf-bu-july-2015_black.pdf,8,paragraph,0.3015452538631347
PyMuPDF,63.tar_1504.06853.gz_gmf-bu-july-2015_black.pdf,8,paragraph,0.2998244073748903
Tika,60.tar_1504.05041.gz_Primerecurrence08_black.pdf,3,paragraph,0.3922238837855159
PyMuPDF,60.tar_1504.05041.gz_Primerecurrence08_black.pdf,3,paragraph,0.39284192586280353
Tika,61.tar_1504.05748.gz_kin-textV2-9_final_black.pdf,34,paragraph,0.1487714574217435
PyMuPDF,61.tar_1504.05748.gz_kin-textV2-9_final_black.pdf,34,paragraph,0.14842175957018128
Tika,50.tar_1504.00438.gz_henew95_black.pdf,7,paragraph,0.46113445378151263
PyMuPDF,50.tar_1504.00438.gz_henew95_black.pdf,7,paragraph,0.45972564192754134
Tika,61.tar_1504.06101.gz_boubra_final_alt_black.pdf,38,paragraph,0.02880400751408885
PyMuPDF,61.tar_1504.06101.gz_boubra_final_alt_black.pdf,38,paragraph,0.02844774273345706
Tika,65.tar_1504.08165.gz_homogenization_and_material_symmetry_arxiv_update_black.pdf,5,paragraph,0.33214103219213087
PyMuPDF,65.tar_1504.08165.gz_homogenization_and_material_symmetry_arxiv_update_black.pdf,5,paragraph,0.3319713993871298
Tika,56.tar_1504.03100.gz_hawkes2_v18_submitted_130415_black.pdf,3,paragraph,0.3574840764331211
PyMuPDF,56.tar_1504.03100.gz_hawkes2_v18_submitted_130415_black.pdf,3,paragraph,0.3565459610027855
Tika,57.tar_1504.04009.gz_DM11453R1_black.pdf,2,paragraph,0.28262773722627743
PyMuPDF,57.tar_1504.04009.gz_DM11453R1_black.pdf,2,paragraph,0.2760220353725718
Tika,59.tar_1504.04714.gz_manuscript_black.pdf,0,paragraph,0.3312985571587126
PyMuPDF,59.tar_1504.04714.gz_manuscript_black.pdf,0,paragraph,0.33033365637546724
Tika,58.tar_1504.04516.gz_ClusteringSMGs_v1p8_black.pdf,15,paragraph,0.36290525257602413
PyMuPDF,58.tar_1504.04516.gz_ClusteringSMGs_v1p8_black.pdf,15,paragraph,0.3621968078421516
Tika,60.tar_1504.05286.gz_PolygonWalk.SecondRevise_black.pdf,26,paragraph,0.3619137849360493
PyMuPDF,60.tar_1504.05286.gz_PolygonWalk.SecondRevise_black.pdf,26,paragraph,0.35687558465855945
Tika,62.tar_1504.06344.gz_addable_black.pdf,16,paragraph,0.38058252427184464
PyMuPDF,62.tar_1504.06344.gz_addable_black.pdf,16,paragraph,0.37791601866251945
Tika,65.tar_1504.08074.gz_origin4_black.pdf,15,paragraph,0.39877521613832856
PyMuPDF,65.tar_1504.08074.gz_origin4_black.pdf,15,paragraph,0.39928251121076236
Tika,58.tar_1504.04104.gz_EPEMD_Pushpendra_black.pdf,10,paragraph,0.2448606669712197
PyMuPDF,58.tar_1504.04104.gz_EPEMD_Pushpendra_black.pdf,10,paragraph,0.2420498741706703
Tika,55.tar_1504.02852.gz_MCMArxiv2016_06_25_black.pdf,15,paragraph,0.012104909213180833
PyMuPDF,55.tar_1504.02852.gz_MCMArxiv2016_06_25_black.pdf,15,paragraph,0.01200800533689133
Tika,52.tar_1504.01247.gz_QC-Aug31_resubmission_black.pdf,6,paragraph,0.32143928035982017
PyMuPDF,52.tar_1504.01247.gz_QC-Aug31_resubmission_black.pdf,6,paragraph,0.31786890152648906
Tika,54.tar_1504.02447.gz_diaz_gimenez_black.pdf,4,paragraph,0.4141775522090024
PyMuPDF,54.tar_1504.02447.gz_diaz_gimenez_black.pdf,4,paragraph,0.41437385359346335
Tika,55.tar_1504.02972.gz_mendel15-preprint_black.pdf,9,paragraph,0.0014619883040936088
PyMuPDF,55.tar_1504.02972.gz_mendel15-preprint_black.pdf,9,paragraph,0.0014716703458425684
Tika,52.tar_1504.01241.gz_Gram_black.pdf,25,paragraph,0.14228934817170114
PyMuPDF,52.tar_1504.01241.gz_Gram_black.pdf,25,paragraph,0.13935383417672242
Tika,65.tar_1504.08169.gz_Alpha_arxiv_black.pdf,5,paragraph,0.27509881422924903
PyMuPDF,65.tar_1504.08169.gz_Alpha_arxiv_black.pdf,5,paragraph,0.27281687364478613
Tika,54.tar_1504.02251.gz_AOP3_black.pdf,15,paragraph,0.31347426863121924
PyMuPDF,54.tar_1504.02251.gz_AOP3_black.pdf,15,paragraph,0.3110735418427726
Tika,52.tar_1504.01329.gz_SDC_resilience_black.pdf,8,paragraph,0.3988516746411483
PyMuPDF,52.tar_1504.01329.gz_SDC_resilience_black.pdf,8,paragraph,0.39709812905689196
Tika,52.tar_1504.01218.gz_SVC_V001_black.pdf,7,paragraph,0.39912663755458516
PyMuPDF,52.tar_1504.01218.gz_SVC_V001_black.pdf,7,paragraph,0.4017448200654307
Tika,52.tar_1504.01357.gz_Version20_black.pdf,1,paragraph,0.3215532286212914
PyMuPDF,52.tar_1504.01357.gz_Version20_black.pdf,1,paragraph,0.32536924413553436
Tika,62.tar_1504.06575.gz_DipolarSoliton-5-3-submitPRA_black.pdf,2,paragraph,0.32681832745914774
PyMuPDF,62.tar_1504.06575.gz_DipolarSoliton-5-3-submitPRA_black.pdf,2,paragraph,0.32602081665332266
Tika,60.tar_1504.05013.gz_transition_black.pdf,22,paragraph,0.3520906604142243
PyMuPDF,60.tar_1504.05013.gz_transition_black.pdf,22,paragraph,0.3511985967647632
Tika,55.tar_1504.02669.gz_MilnorChowModulus-v3_black.pdf,60,paragraph,0.02877697841726615
PyMuPDF,55.tar_1504.02669.gz_MilnorChowModulus-v3_black.pdf,60,paragraph,0.028735632183907997
Tika,57.tar_1504.03796.gz_ims-sample_black.pdf,3,paragraph,0.4067464208668366
PyMuPDF,57.tar_1504.03796.gz_ims-sample_black.pdf,3,paragraph,0.40578577013291633
Tika,51.tar_1504.00898.gz_recovery_hcurl_arxiv_preprint_black.pdf,35,paragraph,0.3230007814535035
PyMuPDF,51.tar_1504.00898.gz_recovery_hcurl_arxiv_preprint_black.pdf,35,paragraph,0.3135725429017161
Tika,65.tar_1504.07823.gz_MNP_JiaovanDyk_black.pdf,13,paragraph,0.3326424870466322
PyMuPDF,65.tar_1504.07823.gz_MNP_JiaovanDyk_black.pdf,13,paragraph,0.33229920716994144
Tika,52.tar_1504.01436.gz_Stochastic-Time-Series-Spectroscopy_arXiv_black.pdf,9,paragraph,0.39404869251578
PyMuPDF,52.tar_1504.01436.gz_Stochastic-Time-Series-Spectroscopy_arXiv_black.pdf,9,paragraph,0.39109506618531886
Tika,58.tar_1504.04189.gz_espilon_boule_black.pdf,19,paragraph,0.31437918678921944
PyMuPDF,58.tar_1504.04189.gz_espilon_boule_black.pdf,19,paragraph,0.3118981050015533
Tika,52.tar_1504.01325.gz_jaeggli_IAUS-varxiv_black.pdf,2,paragraph,0.7740137221269296
PyMuPDF,52.tar_1504.01325.gz_jaeggli_IAUS-varxiv_black.pdf,2,paragraph,0.7993175517167839
Tika,62.tar_1504.06383.gz_abCores_black.pdf,20,paragraph,0.41960907944514503
PyMuPDF,62.tar_1504.06383.gz_abCores_black.pdf,20,paragraph,0.4181818181818182
Tika,52.tar_1504.01036.gz_quantum_polytopes_finalrev_black.pdf,30,paragraph,0.4118873826903024
PyMuPDF,52.tar_1504.01036.gz_quantum_polytopes_finalrev_black.pdf,30,paragraph,0.4115598885793872
Tika,64.tar_1504.07553.gz_thresholds_black.pdf,37,paragraph,0.2749623682890116
PyMuPDF,64.tar_1504.07553.gz_thresholds_black.pdf,37,paragraph,0.2753259779338013
Tika,64.tar_1504.07694.gz_generic_optimization_comp_black.pdf,17,paragraph,0.3709714815673545
PyMuPDF,64.tar_1504.07694.gz_generic_optimization_comp_black.pdf,17,paragraph,0.3672055427251732
Tika,63.tar_1504.07074.gz_STRfv3_black.pdf,2,paragraph,0.37066278828173693
PyMuPDF,63.tar_1504.07074.gz_STRfv3_black.pdf,2,paragraph,0.3673301867432793
Tika,66.tar_1504.08224.gz_paper_black.pdf,11,paragraph,0.40909090909090906
