Tool,ID,Page,Label,SpatialDist
Tika,88.tar_1804.00106.gz_Equivalence_Ellipsoid_Intersection_arXiv__black.pdf,8,paragraph,0.2508909479686386
PyMuPDF,88.tar_1804.00106.gz_Equivalence_Ellipsoid_Intersection_arXiv__black.pdf,8,paragraph,0.2504149869575528
Tika,91.tar_1804.01453.gz_QFrictionHMM_black.pdf,6,paragraph,0.37572712850343737
PyMuPDF,91.tar_1804.01453.gz_QFrictionHMM_black.pdf,6,paragraph,0.37080712788259956
Tika,89.tar_1804.00616.gz_CDM_black.pdf,1,paragraph,0.36685755189692193
PyMuPDF,89.tar_1804.00616.gz_CDM_black.pdf,1,paragraph,0.36564899125156225
Tika,92.tar_1804.01790.gz_main_black.pdf,11,paragraph,0.34448160535117056
PyMuPDF,92.tar_1804.01790.gz_main_black.pdf,11,paragraph,0.34471273938384683
Tika,97.tar_1804.03360.gz_eccv2018submission_black.pdf,7,paragraph,0.8082942097026604
PyMuPDF,97.tar_1804.03360.gz_eccv2018submission_black.pdf,7,paragraph,0.8104728409534974
Tika,91.tar_1804.01508.gz_main_black.pdf,12,paragraph,0.28628870124648176
PyMuPDF,91.tar_1804.01508.gz_main_black.pdf,12,paragraph,0.2830570157703194
Tika,98.tar_1804.03676.gz_bin_tides_black.pdf,4,paragraph,0.4204824375793483
PyMuPDF,98.tar_1804.03676.gz_bin_tides_black.pdf,4,paragraph,0.42060739362152105
Tika,94.tar_1804.02338.gz_main_black.pdf,12,paragraph,0.49603711579354337
PyMuPDF,94.tar_1804.02338.gz_main_black.pdf,12,paragraph,0.4969838489978595
Tika,98.tar_1804.03700.gz_dermo_arxiv_black.pdf,6,paragraph,0.3855421686746988
PyMuPDF,98.tar_1804.03700.gz_dermo_arxiv_black.pdf,6,paragraph,0.382801219316541
Tika,97.tar_1804.03161.gz_MLS_black.pdf,14,paragraph,0.23984375
PyMuPDF,97.tar_1804.03161.gz_MLS_black.pdf,14,paragraph,0.23934298005475171
Tika,88.tar_1804.00172.gz_Vasylyev_Total_black.pdf,8,paragraph,0.3702707247351606
PyMuPDF,88.tar_1804.00172.gz_Vasylyev_Total_black.pdf,8,paragraph,0.365053050397878
Tika,92.tar_1804.01679.gz_stieltjes_black.pdf,20,paragraph,0.06804374240583229
PyMuPDF,92.tar_1804.01679.gz_stieltjes_black.pdf,20,paragraph,0.06709265175718855
Tika,89.tar_1804.00441.gz_QuantumBitThreads_black.pdf,8,paragraph,0.38690115221346266
PyMuPDF,89.tar_1804.00441.gz_QuantumBitThreads_black.pdf,8,paragraph,0.38477391198933203
Tika,93.tar_1804.02095.gz_main_black.pdf,13,paragraph,0.41091768751343216
PyMuPDF,93.tar_1804.02095.gz_main_black.pdf,13,paragraph,0.41579060287491953
Tika,92.tar_1804.01664.gz_level-zero-gamma_black.pdf,11,paragraph,0.3449412734391099
PyMuPDF,92.tar_1804.01664.gz_level-zero-gamma_black.pdf,11,paragraph,0.3431976983148377
Tika,88.tar_1804.00149.gz_elsarticle-template_VLSI_black.pdf,9,paragraph,0.3738892686261107
PyMuPDF,88.tar_1804.00149.gz_elsarticle-template_VLSI_black.pdf,9,paragraph,0.3733788395904437
Tika,90.tar_1804.00993.gz_Descent_of_dg_cohesive_modules_for_open_covers_on_compact_complex_manifolds_black.pdf,0,paragraph,0.34447563153865784
PyMuPDF,90.tar_1804.00993.gz_Descent_of_dg_cohesive_modules_for_open_covers_on_compact_complex_manifolds_black.pdf,0,paragraph,0.34352701325178386
Tika,92.tar_1804.01662.gz_HgTe_black.pdf,4,paragraph,0.6224714600440617
PyMuPDF,92.tar_1804.01662.gz_HgTe_black.pdf,4,paragraph,0.6304173354735153
Tika,95.tar_1804.02743.gz_sizematters2_black.pdf,11,paragraph,0.34636418877861047
PyMuPDF,95.tar_1804.02743.gz_sizematters2_black.pdf,11,paragraph,0.34516129032258064
Tika,97.tar_1804.03323.gz_JPCS-Manuscript-_black.pdf,1,paragraph,0.8353309015112038
PyMuPDF,97.tar_1804.03323.gz_JPCS-Manuscript-_black.pdf,1,paragraph,0.8423772609819121
Tika,90.tar_1804.01049.gz_TwoStageApproach_v4_black.pdf,19,paragraph,0.4315037929495761
PyMuPDF,90.tar_1804.01049.gz_TwoStageApproach_v4_black.pdf,19,paragraph,0.4304192685102587
Tika,90.tar_1804.00819.gz_densecap_vid_black.pdf,5,paragraph,0.41156887224302957
PyMuPDF,90.tar_1804.00819.gz_densecap_vid_black.pdf,5,paragraph,0.4096686809752032
Tika,98.tar_1804.03859.gz_Main_black.pdf,21,paragraph,0.41620231461637375
PyMuPDF,98.tar_1804.03859.gz_Main_black.pdf,21,paragraph,0.4161849710982659
Tika,93.tar_1804.02123.gz_paper_black.pdf,10,paragraph,0.30620067643742954
PyMuPDF,93.tar_1804.02123.gz_paper_black.pdf,10,paragraph,0.3067594879856277
Tika,91.tar_1804.01233.gz_egpaper_final_from_reviewed_black.pdf,1,paragraph,0.38946814112690886
PyMuPDF,91.tar_1804.01233.gz_egpaper_final_from_reviewed_black.pdf,1,paragraph,0.38863157894736844
Tika,94.tar_1804.02437.gz_VDP_black.pdf,0,paragraph,0.8382718093030955
PyMuPDF,94.tar_1804.02437.gz_VDP_black.pdf,0,paragraph,0.8442460317460317
Tika,90.tar_1804.00830.gz_ms.submit.v2_black.pdf,9,paragraph,0.007712082262210771
PyMuPDF,90.tar_1804.00830.gz_ms.submit.v2_black.pdf,9,paragraph,0.007654688496704267
Tika,93.tar_1804.02139.gz_samplepaper_black.pdf,1,paragraph,0.9638049655997607
PyMuPDF,93.tar_1804.02139.gz_samplepaper_black.pdf,1,paragraph,0.9705574652518308
Tika,96.tar_1804.02930.gz_second_02_March__1__black.pdf,30,paragraph,0.012066365007541435
PyMuPDF,96.tar_1804.02930.gz_second_02_March__1__black.pdf,30,paragraph,0.011486001435750239
Tika,88.tar_1804.00011.gz_main_black.pdf,7,paragraph,0.3139231705197288
PyMuPDF,88.tar_1804.00011.gz_main_black.pdf,7,paragraph,0.33696878525761564
Tika,92.tar_1804.01848.gz_pntidalII_rev_black.pdf,10,paragraph,0.24387646432374865
PyMuPDF,92.tar_1804.01848.gz_pntidalII_rev_black.pdf,10,paragraph,0.23677979479084457
Tika,88.tar_1804.00233.gz_MainText_black.pdf,16,paragraph,0.39328120474949324
PyMuPDF,88.tar_1804.00233.gz_MainText_black.pdf,16,paragraph,0.39559803069794386
Tika,93.tar_1804.02128.gz_LMYYR1Norm_black.pdf,15,paragraph,0.30636833046471595
PyMuPDF,93.tar_1804.02128.gz_LMYYR1Norm_black.pdf,15,paragraph,0.2748514851485149
Tika,95.tar_1804.02788.gz_Lpjoint_black.pdf,6,paragraph,0.8940123881624226
PyMuPDF,95.tar_1804.02788.gz_Lpjoint_black.pdf,6,paragraph,0.893324156916724
Tika,98.tar_1804.03856.gz_av-clt-V6_black.pdf,8,paragraph,0.23861331366402352
PyMuPDF,98.tar_1804.03856.gz_av-clt-V6_black.pdf,8,paragraph,0.2518195050946143
Tika,96.tar_1804.02920.gz_generalized_cnt_black.pdf,14,paragraph,0.14070760471736476
PyMuPDF,96.tar_1804.02920.gz_generalized_cnt_black.pdf,14,paragraph,0.1340085703155434
Tika,88.tar_1804.00192.gz_Bruno_Piezo_black.pdf,0,paragraph,0.2701115678214914
PyMuPDF,88.tar_1804.00192.gz_Bruno_Piezo_black.pdf,0,paragraph,0.2693926638604931
Tika,91.tar_1804.01371.gz_main_black.pdf,0,paragraph,0.6224144415193682
PyMuPDF,91.tar_1804.01371.gz_main_black.pdf,0,paragraph,0.631914494655916
Tika,88.tar_1804.00107.gz_main_black.pdf,14,paragraph,0.31339608979000727
PyMuPDF,88.tar_1804.00107.gz_main_black.pdf,14,paragraph,0.3279950723744996
Tika,98.tar_1804.03743.gz_ms_png_black.pdf,9,paragraph,0.39881945335557556
PyMuPDF,98.tar_1804.03743.gz_ms_png_black.pdf,9,paragraph,0.39887352790578595
Tika,94.tar_1804.02292.gz_shell_black.pdf,4,paragraph,0.3058737952354974
PyMuPDF,94.tar_1804.02292.gz_shell_black.pdf,4,paragraph,0.3071120689655173
Tika,89.tar_1804.00601.gz_GComp_black.pdf,2,paragraph,0.30741316744427166
PyMuPDF,89.tar_1804.00601.gz_GComp_black.pdf,2,paragraph,0.3102649858502701
Tika,89.tar_1804.00356.gz_model_black.pdf,11,paragraph,0.3579243513598
PyMuPDF,89.tar_1804.00356.gz_model_black.pdf,11,paragraph,0.3578684169401468
Tika,91.tar_1804.01111.gz_2018_girard_designing_thermoplasmonic_metasurfaces_black.pdf,9,paragraph,0.39886578449905485
PyMuPDF,91.tar_1804.01111.gz_2018_girard_designing_thermoplasmonic_metasurfaces_black.pdf,9,paragraph,0.3969754253308128
Tika,98.tar_1804.03777.gz_Hyp_arxiv_black.pdf,0,paragraph,0.4032641958517511
PyMuPDF,98.tar_1804.03777.gz_Hyp_arxiv_black.pdf,0,paragraph,0.4029926883183132
Tika,94.tar_1804.02357.gz_bbdr_black.pdf,10,paragraph,0.3337406179088846
PyMuPDF,94.tar_1804.02357.gz_bbdr_black.pdf,10,paragraph,0.3342054770626198
Tika,89.tar_1804.00291.gz_hat6S_black.pdf,20,paragraph,0.4729229734275143
PyMuPDF,89.tar_1804.00291.gz_hat6S_black.pdf,20,paragraph,0.46633499170812603
Tika,88.tar_1804.00010.gz_NEAS_Art_v9_black.pdf,5,paragraph,0.38922655225837205
PyMuPDF,88.tar_1804.00010.gz_NEAS_Art_v9_black.pdf,5,paragraph,0.38693645722399717
Tika,99.tar_1804.04099.gz_Xlink_Arxiv_black.pdf,4,paragraph,0.27607788595271215
PyMuPDF,99.tar_1804.04099.gz_Xlink_Arxiv_black.pdf,4,paragraph,0.27887617065556713
Tika,96.tar_1804.02857.gz_KKY_black.pdf,24,paragraph,0.45826687931951093
PyMuPDF,96.tar_1804.02857.gz_KKY_black.pdf,24,paragraph,0.45548764283816107
Tika,88.tar_1804.00107.gz_main_black.pdf,1,paragraph,0.2975291255921137
PyMuPDF,88.tar_1804.00107.gz_main_black.pdf,1,paragraph,0.30648648648648646
Tika,95.tar_1804.02553.gz_invitation12_black.pdf,13,paragraph,0.3349663196570728
PyMuPDF,95.tar_1804.02553.gz_invitation12_black.pdf,13,paragraph,0.3412351840299439
Tika,90.tar_1804.00764.gz_cpdo_black.pdf,42,paragraph,0.15913978494623648
PyMuPDF,90.tar_1804.00764.gz_cpdo_black.pdf,42,paragraph,0.1594114040465972
Tika,98.tar_1804.03577.gz_Parseval_Walsh_basis_black.pdf,10,paragraph,0.4462872220128157
PyMuPDF,98.tar_1804.03577.gz_Parseval_Walsh_basis_black.pdf,10,paragraph,0.44886470257083877
Tika,92.tar_1804.01532.gz_MordasiniArxiv_black.pdf,45,paragraph,0.0014290818149339656
PyMuPDF,92.tar_1804.01532.gz_MordasiniArxiv_black.pdf,45,paragraph,0.0014409221902016611
Tika,93.tar_1804.02184.gz_WuthrichChristian2017GibbHendryLancaster_EmergenceSpt_v5_arxiv_black.pdf,10,paragraph,0.6687578419071518
PyMuPDF,93.tar_1804.02184.gz_WuthrichChristian2017GibbHendryLancaster_EmergenceSpt_v5_arxiv_black.pdf,10,paragraph,0.6707087601923479
Tika,97.tar_1804.03343.gz_main_black.pdf,7,paragraph,0.3780487804878049
PyMuPDF,97.tar_1804.03343.gz_main_black.pdf,7,paragraph,0.38114754098360654
Tika,90.tar_1804.00957.gz_circular_flow_5_submission_arxiv_black.pdf,7,paragraph,0.4262050440232801
PyMuPDF,90.tar_1804.00957.gz_circular_flow_5_submission_arxiv_black.pdf,7,paragraph,0.42502600683608266
Tika,92.tar_1804.01709.gz_ODSS_journal_single_column_black.pdf,5,paragraph,0.3088803088803088
PyMuPDF,92.tar_1804.01709.gz_ODSS_journal_single_column_black.pdf,5,paragraph,0.3127177700348432
Tika,89.tar_1804.00394.gz_arrow_dice_black.pdf,9,paragraph,0.3196283391405342
PyMuPDF,89.tar_1804.00394.gz_arrow_dice_black.pdf,9,paragraph,0.3229527104959631
Tika,91.tar_1804.01117.gz_main_black.pdf,19,paragraph,0.401494927923118
PyMuPDF,91.tar_1804.01117.gz_main_black.pdf,19,paragraph,0.40256273358248795
Tika,91.tar_1804.01157.gz_application_of_IFE_on_elasticity_black.pdf,1,paragraph,0.3691443771242796
PyMuPDF,91.tar_1804.01157.gz_application_of_IFE_on_elasticity_black.pdf,1,paragraph,0.36744941662974445
Tika,93.tar_1804.02000.gz_PLL-3_black.pdf,1,paragraph,0.39700480361684093
PyMuPDF,93.tar_1804.02000.gz_PLL-3_black.pdf,1,paragraph,0.3951977401129943
Tika,97.tar_1804.03213.gz_PreprintCoagExpDomain_black.pdf,13,paragraph,0.3820340733092411
PyMuPDF,97.tar_1804.03213.gz_PreprintCoagExpDomain_black.pdf,13,paragraph,0.38144329896907214
Tika,91.tar_1804.01508.gz_main_black.pdf,8,paragraph,0.28445034284450343
PyMuPDF,91.tar_1804.01508.gz_main_black.pdf,8,paragraph,0.2813401375637896
Tika,93.tar_1804.01973.gz_main_nosve_black.pdf,7,paragraph,0.3720097640358015
PyMuPDF,93.tar_1804.01973.gz_main_nosve_black.pdf,7,paragraph,0.3674650377752773
Tika,91.tar_1804.01123.gz_Souza18_black.pdf,2,paragraph,0.3868121093271234
PyMuPDF,91.tar_1804.01123.gz_Souza18_black.pdf,2,paragraph,0.386780905752754
Tika,96.tar_1804.03072.gz_manuscript_black.pdf,2,paragraph,0.3850076491585926
PyMuPDF,96.tar_1804.03072.gz_manuscript_black.pdf,2,paragraph,0.3841432225063939
Tika,91.tar_1804.01363.gz_survol-smf-version-finale-resume-francais_black.pdf,29,paragraph,0.15270744059213087
PyMuPDF,91.tar_1804.01363.gz_survol-smf-version-finale-resume-francais_black.pdf,29,paragraph,0.15354637568199536
Tika,99.tar_1804.03922.gz_paper_black.pdf,1,paragraph,0.3733660130718954
PyMuPDF,99.tar_1804.03922.gz_paper_black.pdf,1,paragraph,0.36893203883495146
Tika,91.tar_1804.01519.gz_KundtD_black.pdf,23,paragraph,0.34234234234234234
PyMuPDF,91.tar_1804.01519.gz_KundtD_black.pdf,23,paragraph,0.3353506585973656
Tika,95.tar_1804.02497.gz_rect_charv2.0_black.pdf,5,paragraph,0.3535396354387453
PyMuPDF,95.tar_1804.02497.gz_rect_charv2.0_black.pdf,5,paragraph,0.3542591418304798
Tika,99.tar_1804.04009.gz_arXiv_PRE_black.pdf,50,paragraph,0.0032258064516129535
PyMuPDF,99.tar_1804.04009.gz_arXiv_PRE_black.pdf,50,paragraph,0.003039513677811527
Tika,89.tar_1804.00356.gz_model_black.pdf,16,paragraph,0.3598076604211573
PyMuPDF,89.tar_1804.00356.gz_model_black.pdf,16,paragraph,0.3597480106100795
Tika,88.tar_1804.00162.gz_manuscript_black.pdf,2,paragraph,0.5585952411248251
PyMuPDF,88.tar_1804.00162.gz_manuscript_black.pdf,2,paragraph,0.5728401317456295
Tika,98.tar_1804.03901.gz_paper_black.pdf,37,paragraph,0.36489607390300227
PyMuPDF,98.tar_1804.03901.gz_paper_black.pdf,37,paragraph,0.3631123919308357
Tika,99.tar_1804.04099.gz_Xlink_Arxiv_black.pdf,3,paragraph,0.3872945110058512
PyMuPDF,99.tar_1804.04099.gz_Xlink_Arxiv_black.pdf,3,paragraph,0.385984427141268
Tika,98.tar_1804.03561.gz_Restoration_1storder_papier_v3_black.pdf,18,paragraph,0.3381502890173411
PyMuPDF,98.tar_1804.03561.gz_Restoration_1storder_papier_v3_black.pdf,18,paragraph,0.339404869251578
Tika,98.tar_1804.03877.gz_text_black.pdf,3,paragraph,0.25405139957439843
PyMuPDF,98.tar_1804.03877.gz_text_black.pdf,3,paragraph,0.2537018756169793
Tika,94.tar_1804.02308.gz_ArxivSubmission_black.pdf,5,paragraph,0.338447014396979
PyMuPDF,94.tar_1804.02308.gz_ArxivSubmission_black.pdf,5,paragraph,0.3384976525821597
Tika,88.tar_1804.00144.gz_joins_black.pdf,63,paragraph,0.3546750422807442
PyMuPDF,88.tar_1804.00144.gz_joins_black.pdf,63,paragraph,0.35220428812334376
Tika,89.tar_1804.00489.gz_rsc-sp-clean_black.pdf,36,paragraph,0.2778793418647166
PyMuPDF,89.tar_1804.00489.gz_rsc-sp-clean_black.pdf,36,paragraph,0.2808271636456472
Tika,91.tar_1804.01323.gz_Bonneux_Exceptional_Jacobi_Polynomials_black.pdf,14,paragraph,0.33980033904690143
PyMuPDF,91.tar_1804.01323.gz_Bonneux_Exceptional_Jacobi_Polynomials_black.pdf,14,paragraph,0.33889409559512657
Tika,89.tar_1804.00353.gz_bayesian-mosaic_black.pdf,4,paragraph,0.3154897494305239
PyMuPDF,89.tar_1804.00353.gz_bayesian-mosaic_black.pdf,4,paragraph,0.3008450704225352
Tika,91.tar_1804.01508.gz_main_black.pdf,15,paragraph,0.34006610356224753
PyMuPDF,91.tar_1804.01508.gz_main_black.pdf,15,paragraph,0.3344407530454042
Tika,95.tar_1804.02708.gz_differentiablity_of_paraconvex_08-04-2018-wieczor_black.pdf,8,paragraph,0.6660904638432729
PyMuPDF,95.tar_1804.02708.gz_differentiablity_of_paraconvex_08-04-2018-wieczor_black.pdf,8,paragraph,0.6743053566313378
Tika,93.tar_1804.02098.gz_ABCindex_black.pdf,20,paragraph,0.39214175654853617
PyMuPDF,93.tar_1804.02098.gz_ABCindex_black.pdf,20,paragraph,0.39218719783407463
Tika,98.tar_1804.03676.gz_bin_tides_black.pdf,3,paragraph,0.31138144812258745
PyMuPDF,98.tar_1804.03676.gz_bin_tides_black.pdf,3,paragraph,0.31116306253652837
Tika,91.tar_1804.01325.gz_arxiv_resis_black.pdf,15,paragraph,0.275
PyMuPDF,91.tar_1804.01325.gz_arxiv_resis_black.pdf,15,paragraph,0.2761609907120743
Tika,97.tar_1804.03502.gz_EJP2003_black.pdf,15,paragraph,0.32794830371567046
PyMuPDF,97.tar_1804.03502.gz_EJP2003_black.pdf,15,paragraph,0.327683615819209
Tika,92.tar_1804.01623.gz_hats39-42_black.pdf,9,paragraph,0.37019230769230765
PyMuPDF,92.tar_1804.01623.gz_hats39-42_black.pdf,9,paragraph,0.37112816140949134
Tika,92.tar_1804.01591.gz_Manuscript_black.pdf,5,paragraph,0.4313869957634923
PyMuPDF,92.tar_1804.01591.gz_Manuscript_black.pdf,5,paragraph,0.43054277828886844
Tika,97.tar_1804.03356.gz_sumfree_black.pdf,25,paragraph,0.36779448621553884
PyMuPDF,97.tar_1804.03356.gz_sumfree_black.pdf,25,paragraph,0.368421052631579
Tika,92.tar_1804.01747.gz_A_Survey_of_Communication_Protocols_for_Internet-of-Things_and_Related_Challenges_of_Fog_and_Cloud_Computing_Integration_black.pdf,1,paragraph,0.28350016144656126
PyMuPDF,92.tar_1804.01747.gz_A_Survey_of_Communication_Protocols_for_Internet-of-Things_and_Related_Challenges_of_Fog_and_Cloud_Computing_Integration_black.pdf,1,paragraph,0.2845106934543098
Tika,89.tar_1804.00676.gz_clash_black.pdf,14,paragraph,0.36022323693556574
PyMuPDF,89.tar_1804.00676.gz_clash_black.pdf,14,paragraph,0.35999659255473204
Tika,99.tar_1804.04016.gz_BipartitionArxiv_black.pdf,11,paragraph,0.04043126684636121
PyMuPDF,99.tar_1804.04016.gz_BipartitionArxiv_black.pdf,11,paragraph,0.0408163265306122
Tika,95.tar_1804.02600.gz_TMFD_black.pdf,3,paragraph,0.3878519455868396
PyMuPDF,95.tar_1804.02600.gz_TMFD_black.pdf,3,paragraph,0.38288569643972514
Tika,90.tar_1804.00845.gz_GJ-Bi2Se3-PRMaterials_revised-032418_black.pdf,2,paragraph,0.41267906126181036
PyMuPDF,90.tar_1804.00845.gz_GJ-Bi2Se3-PRMaterials_revised-032418_black.pdf,2,paragraph,0.41356139279169213
Tika,94.tar_1804.02399.gz_m59ucd3_arx_black.pdf,10,paragraph,0.37379534380075796
PyMuPDF,94.tar_1804.02399.gz_m59ucd3_arx_black.pdf,10,paragraph,0.3715370866845398
Tika,91.tar_1804.01434.gz_Invariants_black.pdf,2,paragraph,0.3835744283714419
PyMuPDF,91.tar_1804.01434.gz_Invariants_black.pdf,2,paragraph,0.3822070675759454
Tika,97.tar_1804.03183.gz_paper_black.pdf,0,paragraph,0.35529272619751623
PyMuPDF,97.tar_1804.03183.gz_paper_black.pdf,0,paragraph,0.35400729669295045
Tika,88.tar_1804.00085.gz_32nd_black.pdf,10,paragraph,0.45888966971187634
PyMuPDF,88.tar_1804.00085.gz_32nd_black.pdf,10,paragraph,0.4522648083623693
Tika,89.tar_1804.00424.gz_CorrFunct2_black.pdf,0,paragraph,0.05266380894060006
PyMuPDF,89.tar_1804.00424.gz_CorrFunct2_black.pdf,0,paragraph,0.051497005988023974
Tika,98.tar_1804.03552.gz_perf-gr-col-v4_black.pdf,11,paragraph,0.03345195729537366
PyMuPDF,98.tar_1804.03552.gz_perf-gr-col-v4_black.pdf,11,paragraph,0.03071786310517524
Tika,93.tar_1804.02142.gz_XuEtAl_CVPR18_ArXiv_black.pdf,8,paragraph,0.026468455402465594
PyMuPDF,93.tar_1804.02142.gz_XuEtAl_CVPR18_ArXiv_black.pdf,8,paragraph,0.026444484694801672
Tika,89.tar_1804.00376.gz_ijcai18_black.pdf,6,paragraph,0.038447181784247844
PyMuPDF,89.tar_1804.00376.gz_ijcai18_black.pdf,6,paragraph,0.03963357636941481
Tika,96.tar_1804.02840.gz_text_black.pdf,42,paragraph,0.3995699695395091
PyMuPDF,96.tar_1804.02840.gz_text_black.pdf,42,paragraph,0.39805999640740075
Tika,90.tar_1804.01014.gz_4_Chem_Pot4_black.pdf,6,paragraph,0.41759530791788857
PyMuPDF,90.tar_1804.01014.gz_4_Chem_Pot4_black.pdf,6,paragraph,0.4155767817781043
Tika,94.tar_1804.02474.gz_snbhmt2017_black.pdf,9,paragraph,0.1512605042016807
PyMuPDF,94.tar_1804.02474.gz_snbhmt2017_black.pdf,9,paragraph,0.1478382147838215
Tika,94.tar_1804.02322.gz_arxivdualinsrou-amani+_black.pdf,56,paragraph,0.3240804996530187
PyMuPDF,94.tar_1804.02322.gz_arxivdualinsrou-amani+_black.pdf,56,paragraph,0.32571032571032577
Tika,91.tar_1804.01360.gz_Skew_braces_and_Hopf-Galois_structures_of_Heisenberg_type_JA_black.pdf,29,paragraph,0.3443197755960729
PyMuPDF,91.tar_1804.01360.gz_Skew_braces_and_Hopf-Galois_structures_of_Heisenberg_type_JA_black.pdf,29,paragraph,0.3469458987783595
Tika,97.tar_1804.03482.gz_Paper-AA-2018-32821_black.pdf,14,paragraph,0.1402077151335311
PyMuPDF,97.tar_1804.03482.gz_Paper-AA-2018-32821_black.pdf,14,paragraph,0.14137675795706883
Tika,91.tar_1804.01495.gz_main_black.pdf,13,paragraph,0.7387892376681614
PyMuPDF,91.tar_1804.01495.gz_main_black.pdf,13,paragraph,0.7402548725637181
Tika,99.tar_1804.03957.gz_20180318_curse_generalized_domains_black.pdf,3,paragraph,0.8818510009845749
PyMuPDF,99.tar_1804.03957.gz_20180318_curse_generalized_domains_black.pdf,3,paragraph,0.8831041257367387
Tika,90.tar_1804.00807.gz_MAIN_black.pdf,11,paragraph,0.35760559730500135
PyMuPDF,90.tar_1804.00807.gz_MAIN_black.pdf,11,paragraph,0.3581395348837209
Tika,90.tar_1804.00802.gz_arxiv_black.pdf,1,paragraph,0.4128840782122905
PyMuPDF,90.tar_1804.00802.gz_arxiv_black.pdf,1,paragraph,0.41335425383542534
Tika,90.tar_1804.00886.gz_meridional_black.pdf,19,paragraph,0.3512797881729921
PyMuPDF,90.tar_1804.00886.gz_meridional_black.pdf,19,paragraph,0.35107087657319497
Tika,95.tar_1804.02488.gz_Parsell-Vinogradov_black.pdf,21,paragraph,0.3371848739495799
PyMuPDF,95.tar_1804.02488.gz_Parsell-Vinogradov_black.pdf,21,paragraph,0.33212247016087176
Tika,94.tar_1804.02397.gz_mellin8supercharges_black.pdf,15,paragraph,0.42218573253056013
PyMuPDF,94.tar_1804.02397.gz_mellin8supercharges_black.pdf,15,paragraph,0.4193781634128706
Tika,90.tar_1804.00964.gz_EDFE_black.pdf,59,paragraph,0.26427274561226555
PyMuPDF,90.tar_1804.00964.gz_EDFE_black.pdf,59,paragraph,0.26939655172413796
Tika,90.tar_1804.01035.gz_Cache_Aided_IMVS_arXiv2018_black.pdf,8,paragraph,0.40692283918821465
PyMuPDF,90.tar_1804.01035.gz_Cache_Aided_IMVS_arXiv2018_black.pdf,8,paragraph,0.40621782993617456
Tika,97.tar_1804.03166.gz_eccv2016submission_black.pdf,20,paragraph,0.313949253368945
PyMuPDF,97.tar_1804.03166.gz_eccv2016submission_black.pdf,20,paragraph,0.2992763399975469
Tika,99.tar_1804.03980.gz_main_black.pdf,8,paragraph,0.41513944223107574
PyMuPDF,99.tar_1804.03980.gz_main_black.pdf,8,paragraph,0.4150993730825664
Tika,91.tar_1804.01397.gz_vacuumpaper_black.pdf,16,paragraph,0.39221140472879
PyMuPDF,91.tar_1804.01397.gz_vacuumpaper_black.pdf,16,paragraph,0.3886886609370668
Tika,91.tar_1804.01312.gz_Challenge-final_arXiv_black.pdf,7,paragraph,0.40433619597353226
PyMuPDF,91.tar_1804.01312.gz_Challenge-final_arXiv_black.pdf,7,paragraph,0.40381112512260053
Tika,88.tar_1804.00223.gz_CCC29032018_black.pdf,18,paragraph,0.3182275931520644
PyMuPDF,88.tar_1804.00223.gz_CCC29032018_black.pdf,18,paragraph,0.3107372587827808
Tika,92.tar_1804.01748.gz_mnras_mrmoose_black.pdf,17,paragraph,0.3716216216216216
PyMuPDF,92.tar_1804.01748.gz_mnras_mrmoose_black.pdf,17,paragraph,0.36154885186852764
Tika,95.tar_1804.02601.gz_TMFD_black.pdf,9,paragraph,0.20418848167539266
PyMuPDF,95.tar_1804.02601.gz_TMFD_black.pdf,9,paragraph,0.2059800664451828
Tika,95.tar_1804.02538.gz_ComputationalModelingPolycrystals_black.pdf,120,paragraph,0.4462254395036194
PyMuPDF,95.tar_1804.02538.gz_ComputationalModelingPolycrystals_black.pdf,120,paragraph,0.44536295530870573
Tika,90.tar_1804.01015.gz_grhomo_black.pdf,8,paragraph,0.38931183758769966
PyMuPDF,90.tar_1804.01015.gz_grhomo_black.pdf,8,paragraph,0.3891956424414266
Tika,98.tar_1804.03718.gz_paper_pre_fss_words_resub_pre_black.pdf,7,paragraph,0.3568362967504598
PyMuPDF,98.tar_1804.03718.gz_paper_pre_fss_words_resub_pre_black.pdf,7,paragraph,0.3556759591016342
Tika,97.tar_1804.03204.gz_su-et-al-arxiv-18_black.pdf,25,paragraph,0.2302340290955091
PyMuPDF,97.tar_1804.03204.gz_su-et-al-arxiv-18_black.pdf,25,paragraph,0.22989233692210262
Tika,96.tar_1804.02841.gz_btransition_black.pdf,3,paragraph,0.6446782679077296
PyMuPDF,96.tar_1804.02841.gz_btransition_black.pdf,3,paragraph,0.6473313192346424
Tika,99.tar_1804.04112.gz_location_with_mmwave_black.pdf,4,paragraph,0.34128440366972485
PyMuPDF,99.tar_1804.04112.gz_location_with_mmwave_black.pdf,4,paragraph,0.34119496855345915
Tika,91.tar_1804.01519.gz_KundtD_black.pdf,16,paragraph,0.3268144285093437
PyMuPDF,91.tar_1804.01519.gz_KundtD_black.pdf,16,paragraph,0.3220556745182013
Tika,89.tar_1804.00279.gz_article.2.arxiv_black.pdf,39,paragraph,0.354876615746181
PyMuPDF,89.tar_1804.00279.gz_article.2.arxiv_black.pdf,39,paragraph,0.35597558574522536
Tika,97.tar_1804.03356.gz_sumfree_black.pdf,10,paragraph,0.3437735849056604
PyMuPDF,97.tar_1804.03356.gz_sumfree_black.pdf,10,paragraph,0.34113207547169805
