Tool,ID,Page,Label,SpatialDist
Tika,214.tar_1611.01853.gz_MTS_black.pdf,17,paragraph,0.0024227740763173244
PyMuPDF,214.tar_1611.01853.gz_MTS_black.pdf,17,paragraph,0.0023282887077998283
Tika,215.tar_1611.02189.gz_cocoa-arxiv_black.pdf,34,paragraph,0.3092296511627907
PyMuPDF,215.tar_1611.02189.gz_cocoa-arxiv_black.pdf,34,paragraph,0.308055152394775
Tika,230.tar_1611.08615.gz_TwinSUSY_black.pdf,2,paragraph,0.34236926360725717
PyMuPDF,230.tar_1611.08615.gz_TwinSUSY_black.pdf,2,paragraph,0.34123425154815296
Tika,214.tar_1611.01642.gz_easychair_black.pdf,1,paragraph,0.41320811875189334
PyMuPDF,214.tar_1611.01642.gz_easychair_black.pdf,1,paragraph,0.41254925735071235
Tika,228.tar_1611.07779.gz_DFSarXiv_black.pdf,5,paragraph,0.3989752728892849
PyMuPDF,228.tar_1611.07779.gz_DFSarXiv_black.pdf,5,paragraph,0.3963482520596749
Tika,211.tar_1611.00084.gz_draft1_black.pdf,14,paragraph,0.020352250489236782
PyMuPDF,211.tar_1611.00084.gz_draft1_black.pdf,14,paragraph,0.020569620253164514
Tika,212.tar_1611.00492.gz_chord_separation_black.pdf,23,paragraph,0.38805289557683537
PyMuPDF,212.tar_1611.00492.gz_chord_separation_black.pdf,23,paragraph,0.3851381966470322
Tika,215.tar_1611.02246.gz_AASTSPM_black.pdf,8,paragraph,0.3533568904593639
PyMuPDF,215.tar_1611.02246.gz_AASTSPM_black.pdf,8,paragraph,0.35185507751262846
Tika,216.tar_1611.02577.gz_final_black.pdf,13,paragraph,0.4993400791904971
PyMuPDF,216.tar_1611.02577.gz_final_black.pdf,13,paragraph,0.49379490529065967
Tika,221.tar_1611.04971.gz_FLRWv1.7_black.pdf,7,paragraph,0.3542739443872297
PyMuPDF,221.tar_1611.04971.gz_FLRWv1.7_black.pdf,7,paragraph,0.3526694045174538
Tika,213.tar_1611.01322.gz_MT_MK_DES-vsMNRAS_noproof_black.pdf,3,paragraph,0.45619762759821525
PyMuPDF,213.tar_1611.01322.gz_MT_MK_DES-vsMNRAS_noproof_black.pdf,3,paragraph,0.45180199739470256
Tika,216.tar_1611.02389.gz_schwarzschild_black.pdf,31,paragraph,0.3600572655690766
PyMuPDF,216.tar_1611.02389.gz_schwarzschild_black.pdf,31,paragraph,0.35712580568154695
Tika,213.tar_1611.01220.gz_egpbos_iau308.arxiv_black.pdf,10,paragraph,0.4187994416007445
PyMuPDF,213.tar_1611.01220.gz_egpbos_iau308.arxiv_black.pdf,10,paragraph,0.41714374129661147
Tika,212.tar_1611.00856.gz_Regularity053_black.pdf,9,paragraph,0.33290598290598294
PyMuPDF,212.tar_1611.00856.gz_Regularity053_black.pdf,9,paragraph,0.3342547310227515
Tika,218.tar_1611.03474.gz_bzlu_black.pdf,2,paragraph,0.3443752049852411
PyMuPDF,218.tar_1611.03474.gz_bzlu_black.pdf,2,paragraph,0.3437756273577169
Tika,231.tar_1611.09160.gz_DyerBallWavelets_black.pdf,14,paragraph,0.38770180436847107
PyMuPDF,231.tar_1611.09160.gz_DyerBallWavelets_black.pdf,14,paragraph,0.38708914637030034
Tika,217.tar_1611.03110.gz_JamieKang_ADRResearchSummary-v17_black.pdf,17,paragraph,0.37758830694275275
PyMuPDF,217.tar_1611.03110.gz_JamieKang_ADRResearchSummary-v17_black.pdf,17,paragraph,0.37366003062787134
Tika,212.tar_1611.00509.gz_mcmds_black.pdf,14,paragraph,0.39041994750656167
PyMuPDF,212.tar_1611.00509.gz_mcmds_black.pdf,14,paragraph,0.3895081967213115
Tika,221.tar_1611.05162.gz_PapervArxiv3_black.pdf,23,paragraph,0.2680471670980731
PyMuPDF,221.tar_1611.05162.gz_PapervArxiv3_black.pdf,23,paragraph,0.25911602209944745
Tika,214.tar_1611.01474.gz_cubicGirth6_black.pdf,25,paragraph,0.2877971473851031
PyMuPDF,214.tar_1611.01474.gz_cubicGirth6_black.pdf,25,paragraph,0.29811320754716986
Tika,228.tar_1611.07809.gz_Herve-ledoux-SPL-Rev-EnvoiSPL_black.pdf,3,paragraph,0.5697027499602607
PyMuPDF,228.tar_1611.07809.gz_Herve-ledoux-SPL-Rev-EnvoiSPL_black.pdf,3,paragraph,0.5709754163362412
Tika,231.tar_1611.09114.gz_Y3_concordance_june_20_2017_black.pdf,18,paragraph,0.36524514070205977
PyMuPDF,231.tar_1611.09114.gz_Y3_concordance_june_20_2017_black.pdf,18,paragraph,0.36983738667434163
Tika,212.tar_1611.00819.gz_Unitroot_black.pdf,17,paragraph,0.008267879288962377
PyMuPDF,212.tar_1611.00819.gz_Unitroot_black.pdf,17,paragraph,0.008230452674897179
Tika,214.tar_1611.01850.gz_high_rate_sampling_black.pdf,3,paragraph,0.44390144573406637
PyMuPDF,214.tar_1611.01850.gz_high_rate_sampling_black.pdf,3,paragraph,0.4425963488843814
Tika,215.tar_1611.02184.gz_TrappedRydbergIon_black.pdf,1,paragraph,0.5140454163162321
PyMuPDF,215.tar_1611.02184.gz_TrappedRydbergIon_black.pdf,1,paragraph,0.5206902328698274
Tika,228.tar_1611.08063.gz_chiral_correction_to_gibar_v24_black.pdf,21,paragraph,0.37218045112781956
PyMuPDF,228.tar_1611.08063.gz_chiral_correction_to_gibar_v24_black.pdf,21,paragraph,0.3722177527487262
Tika,220.tar_1611.04765.gz_ldmq_vbcmlp_black.pdf,18,paragraph,0.3155937717871252
PyMuPDF,220.tar_1611.04765.gz_ldmq_vbcmlp_black.pdf,18,paragraph,0.31522748375116066
Tika,213.tar_1611.01384.gz_Thom-Mather_black.pdf,17,paragraph,0.10167992926613621
PyMuPDF,213.tar_1611.01384.gz_Thom-Mather_black.pdf,17,paragraph,0.10334075723830737
Tika,212.tar_1611.00460.gz_AME_MinhasHoffWard_black.pdf,21,paragraph,0.24990918997457315
PyMuPDF,212.tar_1611.00460.gz_AME_MinhasHoffWard_black.pdf,21,paragraph,0.24023800669393822
Tika,229.tar_1611.08345.gz_volumeII_black.pdf,23,paragraph,0.2853688029020556
PyMuPDF,229.tar_1611.08345.gz_volumeII_black.pdf,23,paragraph,0.28353464717101073
Tika,230.tar_1611.08704.gz_sur-re1_black.pdf,1,paragraph,0.5705953338696702
PyMuPDF,230.tar_1611.08704.gz_sur-re1_black.pdf,1,paragraph,0.5757636655948553
Tika,216.tar_1611.02584.gz_Was16_black.pdf,0,paragraph,0.3722105263157895
PyMuPDF,216.tar_1611.02584.gz_Was16_black.pdf,0,paragraph,0.37355232680564326
Tika,217.tar_1611.03005.gz_paper_black.pdf,14,paragraph,0.3161813006349901
PyMuPDF,217.tar_1611.03005.gz_paper_black.pdf,14,paragraph,0.3161813006349901
Tika,233.tar_1611.09854.gz_Collapsing_Clouds_ArXiv_black.pdf,8,paragraph,0.00041536863966769034
PyMuPDF,233.tar_1611.09854.gz_Collapsing_Clouds_ArXiv_black.pdf,8,paragraph,0.0004125412541253581
Tika,233.tar_1611.09837.gz_Quantum_Isomorphisms_black.pdf,1,paragraph,0.3462783171521036
PyMuPDF,233.tar_1611.09837.gz_Quantum_Isomorphisms_black.pdf,1,paragraph,0.3430975886065707
Tika,212.tar_1611.00531.gz_MAMS_29_9_16_black.pdf,35,paragraph,0.2432150313152401
PyMuPDF,212.tar_1611.00531.gz_MAMS_29_9_16_black.pdf,35,paragraph,0.24191866527632955
Tika,228.tar_1611.07872.gz_main_black.pdf,5,paragraph,0.3850497445549879
PyMuPDF,228.tar_1611.07872.gz_main_black.pdf,5,paragraph,0.3842747886757011
Tika,232.tar_1611.09485.gz_dispersion_black.pdf,13,paragraph,0.33004602235371466
PyMuPDF,232.tar_1611.09485.gz_dispersion_black.pdf,13,paragraph,0.3294885745375409
Tika,232.tar_1611.09579.gz_arxiv161129_black.pdf,7,paragraph,0.35457211410290584
PyMuPDF,232.tar_1611.09579.gz_arxiv161129_black.pdf,7,paragraph,0.352101506740682
Tika,222.tar_1611.05302.gz_baskurtstrug2016arXiv_black.pdf,39,paragraph,0.004709576138147611
PyMuPDF,222.tar_1611.05302.gz_baskurtstrug2016arXiv_black.pdf,39,paragraph,0.0046838407494145425
Tika,230.tar_1611.08740.gz_ordinarylines1120_black.pdf,2,paragraph,0.3772560293882766
PyMuPDF,230.tar_1611.08740.gz_ordinarylines1120_black.pdf,2,paragraph,0.37674714104193135
Tika,220.tar_1611.04487.gz_main_draft_black.pdf,19,paragraph,0.317168251988149
PyMuPDF,220.tar_1611.04487.gz_main_draft_black.pdf,19,paragraph,0.31711880261927033
Tika,211.tar_1611.00071.gz_mainSingleDraft_black.pdf,3,paragraph,0.3872348705973925
PyMuPDF,211.tar_1611.00071.gz_mainSingleDraft_black.pdf,3,paragraph,0.3850641773628938
Tika,211.tar_1611.00380.gz_Draft_black.pdf,25,paragraph,0.3429724277067922
PyMuPDF,211.tar_1611.00380.gz_Draft_black.pdf,25,paragraph,0.3422818791946308
Tika,221.tar_1611.04891.gz_arxivfinalversion_black.pdf,0,paragraph,0.3293372540149288
PyMuPDF,221.tar_1611.04891.gz_arxivfinalversion_black.pdf,0,paragraph,0.32151508478308743
Tika,217.tar_1611.02821.gz_convert-hve-prime_black.pdf,14,paragraph,0.28234265734265734
PyMuPDF,217.tar_1611.02821.gz_convert-hve-prime_black.pdf,14,paragraph,0.2776970049432974
Tika,229.tar_1611.08444.gz_arxiv-v2_black.pdf,23,paragraph,0.38645833333333335
PyMuPDF,229.tar_1611.08444.gz_arxiv-v2_black.pdf,23,paragraph,0.3861231569817866
Tika,215.tar_1611.01999.gz_Lozano-Robledo--Ranks_Distribution_v10c_black.pdf,14,paragraph,0.35205724508050096
PyMuPDF,215.tar_1611.01999.gz_Lozano-Robledo--Ranks_Distribution_v10c_black.pdf,14,paragraph,0.35436720142602496
Tika,232.tar_1611.09582.gz_TwistedFourthMoment2-2-3_black.pdf,5,paragraph,0.364390243902439
PyMuPDF,232.tar_1611.09582.gz_TwistedFourthMoment2-2-3_black.pdf,5,paragraph,0.36197980792908147
Tika,216.tar_1611.02711.gz_UVBflucs_1_black.pdf,9,paragraph,0.3762891220518339
PyMuPDF,216.tar_1611.02711.gz_UVBflucs_1_black.pdf,9,paragraph,0.37517908309455583
Tika,215.tar_1611.02008.gz_Fluc_HP_v1_black.pdf,47,paragraph,0.3262342691190706
PyMuPDF,215.tar_1611.02008.gz_Fluc_HP_v1_black.pdf,47,paragraph,0.324363286881307
Tika,215.tar_1611.01949.gz_paper_black.pdf,2,paragraph,0.7527236711786068
PyMuPDF,215.tar_1611.01949.gz_paper_black.pdf,2,paragraph,0.7546052631578948
Tika,212.tar_1611.00624.gz_jstat_ki16_black.pdf,3,paragraph,0.3924418604651163
PyMuPDF,212.tar_1611.00624.gz_jstat_ki16_black.pdf,3,paragraph,0.39196188108556035
Tika,213.tar_1611.01198.gz_Thesis_black.pdf,88,paragraph,0.3571865443425077
PyMuPDF,213.tar_1611.01198.gz_Thesis_black.pdf,88,paragraph,0.35448444173276383
Tika,227.tar_1611.07422.gz_DPwithDL_nips_black.pdf,4,paragraph,0.4808940158615717
PyMuPDF,227.tar_1611.07422.gz_DPwithDL_nips_black.pdf,4,paragraph,0.4820623760591311
Tika,230.tar_1611.08544.gz_surgery_black.pdf,33,paragraph,0.31795751984552667
PyMuPDF,230.tar_1611.08544.gz_surgery_black.pdf,33,paragraph,0.31678082191780815
Tika,215.tar_1611.01927.gz_SCHMITT_Stefan_CONF12_black.pdf,3,paragraph,0.32630303030303026
PyMuPDF,215.tar_1611.01927.gz_SCHMITT_Stefan_CONF12_black.pdf,3,paragraph,0.3272727272727273
Tika,212.tar_1611.00792.gz_poincare_black.pdf,2,paragraph,0.3445410878878359
PyMuPDF,212.tar_1611.00792.gz_poincare_black.pdf,2,paragraph,0.3411870735161581
Tika,232.tar_1611.09374.gz_4d_twisted_index_black.pdf,28,paragraph,0.23053665910808774
PyMuPDF,232.tar_1611.09374.gz_4d_twisted_index_black.pdf,28,paragraph,0.22662677636499623
Tika,213.tar_1611.00997.gz_lqg-for-portfolio-optimization_black.pdf,22,paragraph,0.37503278258589035
PyMuPDF,213.tar_1611.00997.gz_lqg-for-portfolio-optimization_black.pdf,22,paragraph,0.3722265726964239
Tika,227.tar_1611.07575.gz_BestOfN_merged_black.pdf,18,paragraph,0.35155542132286316
PyMuPDF,227.tar_1611.07575.gz_BestOfN_merged_black.pdf,18,paragraph,0.35073951101720496
Tika,219.tar_1611.04141.gz_invers_black.pdf,0,paragraph,0.5980891719745223
PyMuPDF,219.tar_1611.04141.gz_invers_black.pdf,0,paragraph,0.6051446945337621
Tika,219.tar_1611.04245.gz_Manuscript-YEUJC-D-16-00438r2_black.pdf,13,paragraph,0.34799482535575677
PyMuPDF,219.tar_1611.04245.gz_Manuscript-YEUJC-D-16-00438r2_black.pdf,13,paragraph,0.3455258001306336
Tika,214.tar_1611.01646.gz_iclr2017_conference_black.pdf,10,paragraph,0.03324468085106389
PyMuPDF,214.tar_1611.01646.gz_iclr2017_conference_black.pdf,10,paragraph,0.03316749585406299
Tika,232.tar_1611.09362.gz_velfct_black.pdf,6,paragraph,0.4200672107537206
PyMuPDF,232.tar_1611.09362.gz_velfct_black.pdf,6,paragraph,0.41666666666666663
Tika,226.tar_1611.07164.gz_qdist-ieee-rev_black.pdf,5,paragraph,0.3825010792919844
PyMuPDF,226.tar_1611.07164.gz_qdist-ieee-rev_black.pdf,5,paragraph,0.38183901460899455
Tika,213.tar_1611.00996.gz_HarePlaniden-PLQProxThresholds-r_black.pdf,8,paragraph,0.3231132075471699
PyMuPDF,213.tar_1611.00996.gz_HarePlaniden-PLQProxThresholds-r_black.pdf,8,paragraph,0.3273792093704246
Tika,226.tar_1611.07137.gz_2017.4.6_Max_degree-1_black.pdf,6,paragraph,0.46721120186697784
PyMuPDF,226.tar_1611.07137.gz_2017.4.6_Max_degree-1_black.pdf,6,paragraph,0.4747404844290657
Tika,234.tar_1611.10332.gz_arXiv_black.pdf,19,paragraph,0.32279069767441854
PyMuPDF,234.tar_1611.10332.gz_arXiv_black.pdf,19,paragraph,0.3228200371057514
Tika,227.tar_1611.07225.gz_note_on_a_result_by_GM_17_01_28_arxiv2_black.pdf,6,paragraph,0.35424669227486133
PyMuPDF,227.tar_1611.07225.gz_note_on_a_result_by_GM_17_01_28_arxiv2_black.pdf,6,paragraph,0.3540346430080271
Tika,227.tar_1611.07248.gz_skewproc-final_black.pdf,6,paragraph,0.35518085395703025
PyMuPDF,227.tar_1611.07248.gz_skewproc-final_black.pdf,6,paragraph,0.3575087624696684
Tika,215.tar_1611.01937.gz_McQuaig_Thesis_black.pdf,11,paragraph,0.394974652854309
PyMuPDF,215.tar_1611.01937.gz_McQuaig_Thesis_black.pdf,11,paragraph,0.3948932423508695
Tika,215.tar_1611.02264.gz_ms_black.pdf,8,paragraph,0.38841259814096196
PyMuPDF,215.tar_1611.02264.gz_ms_black.pdf,8,paragraph,0.3865025079799361
Tika,222.tar_1611.05317.gz_main_black.pdf,6,paragraph,0.48934875228241026
PyMuPDF,222.tar_1611.05317.gz_main_black.pdf,6,paragraph,0.48618333843173245
Tika,230.tar_1611.08565.gz_Eiscocycle_black.pdf,1,paragraph,0.3337511190689347
PyMuPDF,230.tar_1611.08565.gz_Eiscocycle_black.pdf,1,paragraph,0.33410342989159403
Tika,211.tar_1611.00112.gz_type-j-revision_black.pdf,14,paragraph,0.3665169070702294
PyMuPDF,211.tar_1611.00112.gz_type-j-revision_black.pdf,14,paragraph,0.36444862450035265
Tika,213.tar_1611.01079.gz_draft_black.pdf,20,paragraph,0.3417465926299849
PyMuPDF,213.tar_1611.01079.gz_draft_black.pdf,20,paragraph,0.3387868109740749
Tika,212.tar_1611.00461.gz_p4groups-2016_black.pdf,1,paragraph,0.3975924942467693
PyMuPDF,212.tar_1611.00461.gz_p4groups-2016_black.pdf,1,paragraph,0.39304531085353006
Tika,216.tar_1611.02513.gz_disorder-tilted-weyl-cones_published_black.pdf,3,paragraph,0.395373539478343
PyMuPDF,216.tar_1611.02513.gz_disorder-tilted-weyl-cones_published_black.pdf,3,paragraph,0.3944359306848992
Tika,213.tar_1611.01176.gz_geometricrealization_black.pdf,7,paragraph,0.3583144796380091
PyMuPDF,213.tar_1611.01176.gz_geometricrealization_black.pdf,7,paragraph,0.3580526464760827
Tika,234.tar_1611.10296.gz_v12_black.pdf,2,paragraph,0.38910784664994624
PyMuPDF,234.tar_1611.10296.gz_v12_black.pdf,2,paragraph,0.38891543239369325
Tika,216.tar_1611.02571.gz_robustpanel10_black.pdf,1,paragraph,0.22512622512622513
PyMuPDF,216.tar_1611.02571.gz_robustpanel10_black.pdf,1,paragraph,0.2244655581947744
Tika,230.tar_1611.08835.gz_On_the_global_rigidity_of_sphere_packings_for_3-dimensional_manifolds_black.pdf,11,paragraph,0.31986531986531985
PyMuPDF,230.tar_1611.08835.gz_On_the_global_rigidity_of_sphere_packings_for_3-dimensional_manifolds_black.pdf,11,paragraph,0.3173400673400674
Tika,218.tar_1611.03476.gz_sktpaper_black.pdf,1,paragraph,0.9368525613736342
PyMuPDF,218.tar_1611.03476.gz_sktpaper_black.pdf,1,paragraph,0.9484126984126984
Tika,216.tar_1611.02570.gz_srf-KoSt-revised2c_black.pdf,55,paragraph,0.25712331889674034
PyMuPDF,216.tar_1611.02570.gz_srf-KoSt-revised2c_black.pdf,55,paragraph,0.259100158263622
Tika,231.tar_1611.09099.gz_Survey_HB_v1_black.pdf,83,paragraph,0.2964724534284582
PyMuPDF,231.tar_1611.09099.gz_Survey_HB_v1_black.pdf,83,paragraph,0.3000804505229284
Tika,219.tar_1611.03979.gz_ORegular_Eigenvalues_arxiv_black.pdf,9,paragraph,0.37867370007535794
PyMuPDF,219.tar_1611.03979.gz_ORegular_Eigenvalues_arxiv_black.pdf,9,paragraph,0.37640871525169045
Tika,218.tar_1611.03584.gz_Diaz_Hernadez_Ilyasov_Flat_black.pdf,19,paragraph,0.3236124176857949
PyMuPDF,218.tar_1611.03584.gz_Diaz_Hernadez_Ilyasov_Flat_black.pdf,19,paragraph,0.32398558671471095
Tika,234.tar_1611.10351.gz_new_black.pdf,1,paragraph,0.38196149373304045
PyMuPDF,234.tar_1611.10351.gz_new_black.pdf,1,paragraph,0.38137014578764034
Tika,218.tar_1611.03561.gz_VCC1447_R1_black.pdf,10,paragraph,0.3173508106243533
PyMuPDF,218.tar_1611.03561.gz_VCC1447_R1_black.pdf,10,paragraph,0.3173508106243533
Tika,220.tar_1611.04523.gz_sym_revised_black.pdf,5,paragraph,0.39081053175012903
PyMuPDF,220.tar_1611.04523.gz_sym_revised_black.pdf,5,paragraph,0.3828805740645823
Tika,215.tar_1611.02270.gz_AverageMarginalRelationship_black.pdf,23,paragraph,0.5781862413839708
PyMuPDF,215.tar_1611.02270.gz_AverageMarginalRelationship_black.pdf,23,paragraph,0.5787486515641855
Tika,228.tar_1611.07724.gz_knapsack_black.pdf,24,paragraph,0.2729528535980148
PyMuPDF,228.tar_1611.07724.gz_knapsack_black.pdf,24,paragraph,0.27282728272827284
Tika,216.tar_1611.02622.gz_AAF_20016_v8_black.pdf,14,paragraph,0.38000349589232646
PyMuPDF,216.tar_1611.02622.gz_AAF_20016_v8_black.pdf,14,paragraph,0.3793223891023402
Tika,229.tar_1611.08277.gz_Lipschitz_1031_black.pdf,12,paragraph,0.29811238880451285
PyMuPDF,229.tar_1611.08277.gz_Lipschitz_1031_black.pdf,12,paragraph,0.2977430555555556
Tika,214.tar_1611.01781.gz_BK4-rev3-nonRS_black.pdf,19,paragraph,0.3859123267141251
PyMuPDF,214.tar_1611.01781.gz_BK4-rev3-nonRS_black.pdf,19,paragraph,0.38351053907853017
Tika,229.tar_1611.08357.gz_lxfpaper-a_black.pdf,2,paragraph,0.5899426257171786
PyMuPDF,229.tar_1611.08357.gz_lxfpaper-a_black.pdf,2,paragraph,0.5902192242833052
Tika,229.tar_1611.08497.gz_FVanalytic_black.pdf,42,paragraph,0.3710160719150095
PyMuPDF,229.tar_1611.08497.gz_FVanalytic_black.pdf,42,paragraph,0.36289222373806274
Tika,216.tar_1611.02565.gz_riga_arxiv_black.pdf,9,paragraph,0.0010518012095714368
PyMuPDF,216.tar_1611.02565.gz_riga_arxiv_black.pdf,9,paragraph,0.0010495932826029275
Tika,218.tar_1611.03531.gz_vl_arxiv_black.pdf,18,paragraph,0.27242118151209055
PyMuPDF,218.tar_1611.03531.gz_vl_arxiv_black.pdf,18,paragraph,0.2737948084054388
Tika,232.tar_1611.09310.gz_submitv2_black.pdf,46,paragraph,0.33002610966057444
PyMuPDF,232.tar_1611.09310.gz_submitv2_black.pdf,46,paragraph,0.31771894093686354
Tika,231.tar_1611.08917.gz_QD_Haldane_black.pdf,1,paragraph,0.4653209895280012
PyMuPDF,231.tar_1611.08917.gz_QD_Haldane_black.pdf,1,paragraph,0.46572855197458013
Tika,215.tar_1611.02160.gz_Boundness-curvature4_black.pdf,13,paragraph,0.3408450704225352
PyMuPDF,215.tar_1611.02160.gz_Boundness-curvature4_black.pdf,13,paragraph,0.3286358511837655
Tika,219.tar_1611.04224.gz_beam_chann_arxiv_black.pdf,16,paragraph,0.34683229813664596
PyMuPDF,219.tar_1611.04224.gz_beam_chann_arxiv_black.pdf,16,paragraph,0.34463840399002493
Tika,211.tar_1611.00288.gz_Gu_Huang_Bruno_CMRH_black.pdf,32,paragraph,0.02491241728298945
PyMuPDF,211.tar_1611.00288.gz_Gu_Huang_Bruno_CMRH_black.pdf,32,paragraph,0.02491241728298945
Tika,231.tar_1611.08904.gz_20161127MayorovaVassilieva_black.pdf,4,paragraph,0.6304891110317744
PyMuPDF,231.tar_1611.08904.gz_20161127MayorovaVassilieva_black.pdf,4,paragraph,0.6260683760683761
Tika,212.tar_1611.00670.gz_whitney-arxiv2_black.pdf,6,paragraph,0.3692425793244627
PyMuPDF,212.tar_1611.00670.gz_whitney-arxiv2_black.pdf,6,paragraph,0.367419890208094
Tika,217.tar_1611.02784.gz_JHEPwwieland_black.pdf,47,paragraph,0.3999218139171227
PyMuPDF,217.tar_1611.02784.gz_JHEPwwieland_black.pdf,47,paragraph,0.3996883521620569
Tika,228.tar_1611.07807.gz_iclr2017_conference_black.pdf,3,paragraph,0.32927132554091015
PyMuPDF,228.tar_1611.07807.gz_iclr2017_conference_black.pdf,3,paragraph,0.3216432865731463
Tika,230.tar_1611.08772.gz_Hu_black.pdf,20,paragraph,0.3211267605633803
PyMuPDF,230.tar_1611.08772.gz_Hu_black.pdf,20,paragraph,0.30884248517659185
Tika,222.tar_1611.05418.gz_VisualBackProp_black.pdf,9,paragraph,0.005405405405405474
PyMuPDF,222.tar_1611.05418.gz_VisualBackProp_black.pdf,9,paragraph,0.005405405405405474
Tika,211.tar_1611.00274.gz_deadend2_black.pdf,5,paragraph,0.3470247498683517
PyMuPDF,211.tar_1611.00274.gz_deadend2_black.pdf,5,paragraph,0.3461336138874276
Tika,215.tar_1611.02158.gz_16-PhM-4WM_black.pdf,11,paragraph,0.34960726936701064
PyMuPDF,215.tar_1611.02158.gz_16-PhM-4WM_black.pdf,11,paragraph,0.34865488086087626
Tika,216.tar_1611.02681.gz_spectral-diffusion.070217_black.pdf,16,paragraph,0.41396292004634994
PyMuPDF,216.tar_1611.02681.gz_spectral-diffusion.070217_black.pdf,16,paragraph,0.41617328519855595
Tika,222.tar_1611.05343.gz_nsns2phase_arxiv_black.pdf,38,paragraph,0.30892908412288267
PyMuPDF,222.tar_1611.05343.gz_nsns2phase_arxiv_black.pdf,38,paragraph,0.2952615721720076
Tika,214.tar_1611.01475.gz_turkpenceEPL20161103_black.pdf,0,paragraph,0.36228690710889483
PyMuPDF,214.tar_1611.01475.gz_turkpenceEPL20161103_black.pdf,0,paragraph,0.36270990156340477
Tika,228.tar_1611.08012.gz_QPC_arXiv_V2_black.pdf,20,paragraph,0.3134684147794994
PyMuPDF,228.tar_1611.08012.gz_QPC_arXiv_V2_black.pdf,20,paragraph,0.3117348462227531
Tika,220.tar_1611.04394.gz_EEE_paper_black.pdf,4,paragraph,0.30036829900422857
PyMuPDF,220.tar_1611.04394.gz_EEE_paper_black.pdf,4,paragraph,0.299182561307902
Tika,227.tar_1611.07226.gz_article_black.pdf,9,paragraph,0.3915706051873199
PyMuPDF,227.tar_1611.07226.gz_article_black.pdf,9,paragraph,0.40038167938931296
Tika,220.tar_1611.04741.gz_NLI_arXiv_V0.6_black.pdf,6,paragraph,0.23427041499330656
PyMuPDF,220.tar_1611.04741.gz_NLI_arXiv_V0.6_black.pdf,6,paragraph,0.2329406534785508
Tika,221.tar_1611.04862.gz_Darnige_Re_2017_black.pdf,4,paragraph,0.4054684188215345
PyMuPDF,221.tar_1611.04862.gz_Darnige_Re_2017_black.pdf,4,paragraph,0.40410886370856725
Tika,216.tar_1611.02644.gz_bmvc2016_liu_black.pdf,10,paragraph,0.06857573474001512
PyMuPDF,216.tar_1611.02644.gz_bmvc2016_liu_black.pdf,10,paragraph,0.06938619900876858
Tika,217.tar_1611.02761.gz_transient-SNS_black.pdf,1,paragraph,0.5767690253671562
PyMuPDF,217.tar_1611.02761.gz_transient-SNS_black.pdf,1,paragraph,0.5830748781568453
Tika,233.tar_1611.10116.gz_Article_black.pdf,9,paragraph,0.014310246136233502
PyMuPDF,233.tar_1611.10116.gz_Article_black.pdf,9,paragraph,0.014351320321469529
Tika,230.tar_1611.08790.gz_qKth_black.pdf,31,paragraph,0.3422313483915127
PyMuPDF,230.tar_1611.08790.gz_qKth_black.pdf,31,paragraph,0.3395795246800731
Tika,217.tar_1611.02977.gz_semidegenerate-2_black.pdf,14,paragraph,0.002947678703021381
PyMuPDF,217.tar_1611.02977.gz_semidegenerate-2_black.pdf,14,paragraph,0.0028715003589375953
Tika,227.tar_1611.07507.gz_paper_mf_black.pdf,3,paragraph,0.41675311203319504
PyMuPDF,227.tar_1611.07507.gz_paper_mf_black.pdf,3,paragraph,0.41653706583722133
Tika,214.tar_1611.01641.gz_CorsiFeolaProcesi-bis_black.pdf,43,paragraph,0.2144838212634822
PyMuPDF,214.tar_1611.01641.gz_CorsiFeolaProcesi-bis_black.pdf,43,paragraph,0.21399688958009336
Tika,227.tar_1611.07230.gz_indices_sobol_v24_black.pdf,23,paragraph,0.31573629704470835
PyMuPDF,227.tar_1611.07230.gz_indices_sobol_v24_black.pdf,23,paragraph,0.31054977711738485
Tika,220.tar_1611.04426.gz_paper_black.pdf,4,paragraph,0.40817009877783356
PyMuPDF,220.tar_1611.04426.gz_paper_black.pdf,4,paragraph,0.40769874476987444
Tika,219.tar_1611.04171.gz_convergence-cons_spectral_BTE_Final_black.pdf,3,paragraph,0.3847361809045226
PyMuPDF,219.tar_1611.04171.gz_convergence-cons_spectral_BTE_Final_black.pdf,3,paragraph,0.3842287150486962
Tika,214.tar_1611.01570.gz_squarepaper_black.pdf,7,paragraph,0.30043668122270745
PyMuPDF,214.tar_1611.01570.gz_squarepaper_black.pdf,7,paragraph,0.30064239828693784
Tika,218.tar_1611.03499.gz_KMOS-3DHST_arxiv_black.pdf,14,paragraph,0.38761518614080354
PyMuPDF,218.tar_1611.03499.gz_KMOS-3DHST_arxiv_black.pdf,14,paragraph,0.38293444328824144
Tika,222.tar_1611.05418.gz_VisualBackProp_black.pdf,18,paragraph,0.03195739014647131
PyMuPDF,222.tar_1611.05418.gz_VisualBackProp_black.pdf,18,paragraph,0.03195739014647131
Tika,213.tar_1611.00947.gz_article_black.pdf,13,paragraph,0.3364485981308411
PyMuPDF,213.tar_1611.00947.gz_article_black.pdf,13,paragraph,0.33589884551951626
Tika,216.tar_1611.02314.gz_AMOL_msr2_black.pdf,21,paragraph,0.3636859323882225
