Tool,ID,Page,Label,SpatialDist
PdfAct,1.tar_1401.0094.gz_CSTB_scale_invariance_black.pdf,14,footer,0, 0, 0, 0.03200000000000003
PdfAct,12.tar_1401.7305.gz_Gagnon_PhotonicMolecules_arXiv_black.pdf,0,footer,0, 0, 0, 0.11764705882352942
PdfAct,4.tar_1401.2745.gz_kes79_paper_v7_black.pdf,4,footer,0.9777777777777777, 0.9565217391304348, 1.0, 0.9905956112852664
PdfAct,6.tar_1401.3743.gz_ms_final_black.pdf,0,footer,0.5, 0.3333333333333333, 1.0, 0.7733333333333333
PdfAct,11.tar_1401.7088.gz_twc-v8_black.pdf,2,footer,0.18367346938775508, 0.1836734693877551, 0.1836734693877551, 0.3412563667232598
PdfAct,11.tar_1401.6848.gz_jan19_black.pdf,42,footer,0, 0, 0, 0.0027359781121751325
PdfAct,13.tar_1401.7967.gz_paper_black.pdf,4,footer,0.16216216216216214, 0.15, 0.17647058823529413, 0.3364928909952607
PdfAct,1.tar_1401.0604.gz_pgas_black.pdf,25,footer,0, 0, 0, 0.0
PdfAct,3.tar_1401.1626.gz_IT-13-1053_black.pdf,2,footer,0.16455696202531644, 0.16455696202531644, 0.16455696202531644, 0.3497267759562841
PdfAct,2.tar_1401.1047.gz_moduli-nodal-curves-NEWER_black.pdf,3,footer,0, 0, 0, 0.011049723756906075
PdfAct,9.tar_1401.5571.gz_geo_elliptic_black.pdf,13,footer,0.9743589743589743, 0.95, 1.0, 0.9814814814814815
PdfAct,7.tar_1401.4583.gz_Stab_HDGW-PRD_with_Erratum_black.pdf,12,footer,0.9047619047619048, 0.9047619047619048, 0.9047619047619048, 0.926605504587156
PdfAct,12.tar_1401.7551.gz_Mannarelli-Cortona_black.pdf,5,footer,0.9655172413793104, 0.9333333333333333, 1.0, 0.9866666666666667
PdfAct,11.tar_1401.6764.gz_HSRE_arxiv_v2_black.pdf,3,footer,0, 0, 0, 0.0059880239520957446
PdfAct,7.tar_1401.4116.gz_75JMP54_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,9.tar_1401.5504.gz_vdac_black.pdf,4,footer,0.2537313432835821, 0.2537313432835821, 0.2537313432835821, 0.36928104575163395
PdfAct,6.tar_1401.3694.gz_doppler_black.pdf,3,footer,0, 0, 0, 0.05333333333333329
PdfAct,8.tar_1401.5051.gz_waterfowl_v3_black.pdf,4,footer,1.0, 1.0, 1.0, 1.0
PdfAct,6.tar_1401.3773.gz_CollapseandPerceptions_black.pdf,1,footer,0, 0, 0, 0.0036496350364963346
PdfAct,12.tar_1401.7300.gz_c-simple-final_black.pdf,0,footer,0, 0, 0, 0.009803921568627487
PdfAct,9.tar_1401.5802.gz_main_black.pdf,8,footer,0.14388489208633093, 0.07692307692307693, 1.1111111111111112, 0.14131736526946115
PdfAct,12.tar_1401.7322.gz_groh_cmfgen_evol_60msun_accepted_after_lang_black.pdf,15,footer,0, 0, 0, 0.2424242424242425
PdfAct,13.tar_1401.7891.gz_paperv2_black.pdf,11,footer,0, 0, 0, 0.0
PdfAct,5.tar_1401.3025.gz_PBHs_NSs_v3_black.pdf,7,footer,0, 0, 0, 0.038461538461538394
PdfAct,1.tar_1401.0336.gz_revpref-privacy_black.pdf,5,footer,0, 0, 0, 0.0
PdfAct,9.tar_1401.5709.gz_GeneralizedDS_black.pdf,11,footer,0.011494252873563218, 0.011494252873563218, 0.011494252873563218, 0.008547008547008517
PdfAct,11.tar_1401.6736.gz_PQ-MC-CRN-2col_black.pdf,2,footer,0.22058823529411764, 0.22058823529411764, 0.22058823529411764, 0.3943161634103019
PdfAct,7.tar_1401.4275.gz_articleVer2_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,7.tar_1401.4103.gz_Mishustin-YaF-3_black.pdf,5,footer,0.9696969696969697, 0.9411764705882353, 1.0, 0.9674418604651163
PdfAct,5.tar_1401.3235.gz_FO_inc__black.pdf,14,footer,0, 0, 0, 0.008888888888888858
PdfAct,7.tar_1401.4303.gz_mikhailov_arxiv_revision_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,1.tar_1401.0497.gz_Minimal-model-arXiv_black.pdf,7,footer,0, 0, 0, 0.051948051948051986
PdfAct,13.tar_1401.8269.gz_lexical-entailment_black.pdf,20,footer,0.9333333333333333, 0.875, 1.0, 0.9806451612903225
PdfAct,12.tar_1401.7359.gz_final-uploaded_black.pdf,19,footer,0, 0, 0, 0.0
PdfAct,7.tar_1401.4398.gz_num_dfg_black.pdf,0,footer,0.48148148148148145, 0.48148148148148145, 0.48148148148148145, 0.5042016806722689
PdfAct,9.tar_1401.5475.gz_BHstate_ms_final_emulate_black.pdf,3,footer,0, 0, 0, 0.09090909090909094
PdfAct,5.tar_1401.3263.gz_Sobottka1231_postprint_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,5.tar_1401.3180.gz_a3d_p26_serra_black.pdf,3,footer,0, 0, 0, 0.052478134110787236
PdfAct,12.tar_1401.7279.gz_Rodrigues_Monteiro_Torres_black.pdf,0,footer,1.0, 1.0, 1.0, 0.8846153846153847
PdfAct,5.tar_1401.3155.gz_tpgt1_black.pdf,4,footer,0.10169491525423731, 0.1016949152542373, 0.1016949152542373, 0.3145539906103286
PdfAct,11.tar_1401.7022.gz_neut402_black.pdf,11,footer,0.22535211267605634, 0.13114754098360656, 0.8, 0.21607378129117266
PdfAct,5.tar_1401.3168.gz_two_co_tmc_black.pdf,2,footer,0.9929078014184397, 0.9859154929577465, 1.0, 0.9843184559710494
PdfAct,9.tar_1401.5407.gz_main_black.pdf,0,footer,0.23100303951367782, 0.19791666666666666, 0.2773722627737226, 0.3597315436241611
PdfAct,7.tar_1401.4421.gz_compressed-abc-probing-arxiv_black.pdf,15,footer,0, 0, 0, 0.023121387283237028
PdfAct,11.tar_1401.6951.gz_manuscript2_black.pdf,3,footer,0, 0, 0, 0.1463414634146342
PdfAct,4.tar_1401.2421.gz_Partitions-ObjIndef-rev_black.pdf,23,footer,0, 0, 0, 0.002212389380530908
PdfAct,7.tar_1401.4222.gz_Floquet_Network_Transport_PRB_black.pdf,17,footer,0, 0, 0, 0.16279069767441853
PdfAct,11.tar_1401.6637.gz_2015.04.08_black.pdf,0,footer,0.35483870967741943, 0.3548387096774194, 0.3548387096774194, 0.5364806866952789
PdfAct,4.tar_1401.2158.gz_broadening_black.pdf,3,footer,0, 0, 0, 0.014475271411338895
PdfAct,5.tar_1401.3349.gz_ms_black.pdf,1,footer,0, 0, 0, 0.08163265306122454
PdfAct,13.tar_1401.8168.gz_ASthr_black.pdf,8,footer,0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.35294117647058826
PdfAct,1.tar_1401.0660.gz_mery_moot_retore_lenls_2013_black.pdf,0,footer,0.9473684210526316, 0.9, 1.0, 0.9527896995708154
PdfAct,7.tar_1401.4420.gz_Hyper-full-2014_black.pdf,0,footer,0, 0, 0, 0.01481481481481481
PdfAct,7.tar_1401.4120.gz_nugas2_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,10.tar_1401.6212.gz_paper_black.pdf,24,footer,0, 0, 0, 0.06521739130434781
PdfAct,4.tar_1401.2223.gz_schaefer_black.pdf,3,footer,0, 0, 0, 0.1794871794871794
PdfAct,10.tar_1401.6577.gz_JCAP_Sa_Sc3_2_rev1_black.pdf,3,footer,0, 0, 0, 0.02135231316725978
PdfAct,11.tar_1401.6658.gz_SinPetQIP_black.pdf,0,footer,0.08333333333333334, 0.045454545454545456, 0.5, 0.2966101694915254
PdfAct,1.tar_1401.0223.gz_UnbalAlarxiv_black.pdf,0,footer,0, 0, 0, 0.009090909090909064
PdfAct,13.tar_1401.7891.gz_paperv2_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,9.tar_1401.5797.gz_article_black.pdf,0,footer,0, 0, 0, 0.13333333333333328
PdfAct,11.tar_1401.6965.gz_1822_timing_black.pdf,2,footer,0, 0, 0, 0.201219512195122
PdfAct,3.tar_1401.1549.gz_DRRL_black.pdf,5,footer,0, 0, 0, 0.0015444015444015236
PdfAct,3.tar_1401.1807.gz_Zawada_arxiv_black.pdf,0,footer,0, 0, 0, 0.06741573033707865
PdfAct,11.tar_1401.6848.gz_jan19_black.pdf,13,footer,0, 0, 0, 0.00302114803625372
PdfAct,2.tar_1401.0947.gz_schlieder_NLTT_arXiv_black.pdf,0,footer,0, 0, 0, 0.19607843137254904
PdfAct,8.tar_1401.4701.gz_Submit_black.pdf,0,footer,0, 0, 0, 0.009900990099009875
PdfAct,3.tar_1401.1844.gz_a_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,8.tar_1401.4704.gz_io_diffusion_arxiv_v3_black.pdf,0,footer,0.16071428571428573, 0.08823529411764706, 0.9, 0.14987080103359177
PdfAct,2.tar_1401.0747.gz_wycech_Meson13_black.pdf,0,footer,0, 0, 0, 0.022988505747126454
PdfAct,4.tar_1401.2060.gz_hoffmannetal_rev1_arxiv_black.pdf,0,footer,0.5, 0.3333333333333333, 1.0, 0.6666666666666665
PdfAct,9.tar_1401.5349.gz_paperNLSDSsub_black.pdf,13,footer,0, 0, 0, 0.0
PdfAct,13.tar_1401.8126.gz_main_final_black.pdf,20,footer,0.8333333333333333, 0.7142857142857143, 1.0, 0.5420560747663551
PdfAct,10.tar_1401.5980.gz_book_black.pdf,0,footer,0, 0, 0, 0.007905138339920938
PdfAct,2.tar_1401.1061.gz_learning_optimization_model_arxiv_v2_black.pdf,8,footer,0, 0, 0, 0.0
PdfAct,1.tar_1401.0639.gz_Kaidalov_black.pdf,2,footer,0.9137931034482759, 0.9137931034482759, 0.9137931034482759, 0.9344537815126049
PdfAct,1.tar_1401.0113.gz_cgim-upload_black.pdf,4,footer,0.35374149659863946, 0.30952380952380953, 0.4126984126984127, 0.3735705209656925
PdfAct,12.tar_1401.7632.gz_hs_v3_black.pdf,29,footer,0.22641509433962265, 0.15, 0.46153846153846156, 0.32450331125827814
PdfAct,3.tar_1401.1763.gz_LFM.TRv3.31_black.pdf,1,footer,0, 0, 0, 0.0
PdfAct,2.tar_1401.1248.gz_meng_v5_black.pdf,5,footer,0, 0, 0, 0.028571428571428612
PdfAct,5.tar_1401.3274.gz_hiddenfailure_version1-vishwanathtex_black.pdf,0,footer,0.1724137931034483, 0.1724137931034483, 0.1724137931034483, 0.36579572446555825
PdfAct,8.tar_1401.4961.gz_article_arXiv_final_black.pdf,0,footer,0, 0, 0, 0.19178082191780818
PdfAct,4.tar_1401.2609.gz_Quadratic_fluctuations_exclusion_final_black.pdf,23,footer,0, 0, 0, 0.17316017316017324
PdfAct,11.tar_1401.6831.gz_recovery_black.pdf,0,footer,0, 0, 0, 0.005277044854881297
PdfAct,9.tar_1401.5652.gz_analysis.delay.pde_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,13.tar_1401.7998.gz_ms_black.pdf,8,footer,0, 0, 0, 0.027168234064785822
PdfAct,8.tar_1401.5130.gz_document-revised-article_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,10.tar_1401.6330.gz_cl_black.pdf,1,footer,0, 0, 0, 0.0
PdfAct,3.tar_1401.1556.gz_pd_black.pdf,1,footer,0, 0, 0, 0.0
PdfAct,3.tar_1401.1931.gz_Barbarians_black.pdf,1,footer,0.8333333333333334, 0.7407407407407407, 0.9523809523809523, 0.8821548821548822
PdfAct,12.tar_1401.7791.gz_ms_revised_black.pdf,2,footer,0.19696969696969696, 0.19696969696969696, 0.19696969696969696, 0.3319268635724332
PdfAct,7.tar_1401.4209.gz_exactSolMinControl_black.pdf,0,footer,0, 0, 0, 0.055944055944056006
PdfAct,3.tar_1401.2004.gz_O09_black.pdf,1,footer,0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.3948497854077253
PdfAct,7.tar_1401.4439.gz_main_black.pdf,6,footer,0, 0, 0, 0.1649484536082474
PdfAct,4.tar_1401.2132.gz_Urysohn_black.pdf,20,footer,0.13559322033898305, 0.10666666666666667, 0.18604651162790697, 0.30744849445324873
PdfAct,12.tar_1401.7721.gz_manuscript_black.pdf,8,footer,0, 0, 0, 0.0
PdfAct,9.tar_1401.5942.gz_Concavity-Sisti-Ricciuti-Final_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,2.tar_1401.1091.gz_M4IR_black.pdf,2,footer,0.010638297872340425, 0.010638297872340425, 0.010638297872340425, 0.05825242718446603
PdfAct,4.tar_1401.2580.gz_final-journal_black.pdf,4,footer,0.3023255813953488, 0.3023255813953488, 0.3023255813953488, 0.5087719298245613
PdfAct,11.tar_1401.6686.gz_main_black.pdf,17,footer,0, 0, 0, 0.0
PdfAct,11.tar_1401.6987.gz_WFCTA_ARGO_hybrid_spectrum_black.pdf,0,footer,0, 0, 0, 0.027777777777777714
PdfAct,8.tar_1401.5261.gz_cdm_ijar_black.pdf,4,footer,0, 0, 0, 0.0
PdfAct,9.tar_1401.5435.gz_HV_for_SNS_nEDM_black.pdf,2,footer,0.13636363636363635, 0.10344827586206896, 0.2, 0.3831417624521073
PdfAct,9.tar_1401.5801.gz_sorahana20140308_black.pdf,2,footer,0, 0, 0, 0.19354838709677424
PdfAct,6.tar_1401.3889.gz_paper_black.pdf,1,footer,0, 0, 0, 0.0030257186081693987
PdfAct,8.tar_1401.5172.gz_qac_prx_b_black.pdf,2,footer,0.12280701754385964, 0.12280701754385964, 0.12280701754385964, 0.2475171886936593
PdfAct,11.tar_1401.6765.gz_Final_manuscript_black.pdf,0,footer,0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.308433734939759
PdfAct,2.tar_1401.1047.gz_moduli-nodal-curves-NEWER_black.pdf,32,footer,0, 0, 0, 0.0
PdfAct,3.tar_1401.1767.gz_main_black.pdf,3,footer,0.2333333333333333, 0.19444444444444445, 0.2916666666666667, 0.3859649122807018
PdfAct,5.tar_1401.3000.gz_ncr-ALGE-revised-oct28_black.pdf,24,footer,0.40740740740740744, 0.3055555555555556, 0.6111111111111112, 0.3667711598746082
PdfAct,12.tar_1401.7641.gz_Frenkel_Electron_Inter_HEPTH_black.pdf,3,footer,0.6593406593406592, 0.5882352941176471, 0.75, 0.4631217838765009
PdfAct,11.tar_1401.6982.gz_traceroute_paper15_black.pdf,8,footer,0.0423728813559322, 0.0423728813559322, 0.0423728813559322, 0.210958904109589
PdfAct,12.tar_1401.7654.gz_article_black.pdf,11,footer,0.3225806451612903, 0.3225806451612903, 0.3225806451612903, 0.4226190476190476
PdfAct,10.tar_1401.6508.gz_spdy_tr_black.pdf,13,footer,0, 0, 0, 0.005571030640668511
PdfAct,7.tar_1401.4580.gz_GraphEigenvectorsFundamentalWeights_arxivAug2015_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,3.tar_1401.1548.gz_Paper_GRSca_v2_black.pdf,23,footer,0, 0, 0, 0.21192052980132445
PdfAct,13.tar_1401.8255.gz_COR_temporal_PM_arXiv_black.pdf,0,footer,0, 0, 0, 0.29032258064516125
PdfAct,4.tar_1401.2745.gz_kes79_paper_v7_black.pdf,13,footer,0.366412213740458, 0.22018348623853212, 1.0909090909090908, 0.26778242677824265
PdfAct,11.tar_1401.7118.gz_KNadSBHGERGARXIv_black.pdf,32,footer,0, 0, 0, 0.0
PdfAct,3.tar_1401.1556.gz_pd_black.pdf,10,footer,0, 0, 0, 0.01481481481481481
PdfAct,4.tar_1401.2220.gz_bare_conf_pnc_black.pdf,0,footer,0.05000000000000001, 0.05, 0.05, 0.2793296089385475
PdfAct,12.tar_1401.7641.gz_Frenkel_Electron_Inter_HEPTH_black.pdf,4,footer,0.19718309859154928, 0.16666666666666666, 0.2413793103448276, 0.3176178660049628
PdfAct,11.tar_1401.7173.gz_estimates-lrbms-2014-ohlberger-schindler_black.pdf,0,footer,0, 0, 0, 0.012738853503184657
PdfAct,6.tar_1401.3677.gz_arxiv_black.pdf,0,footer,0.9875, 0.9875, 0.9875, 0.28826151560178304
PdfAct,6.tar_1401.4010.gz_manuscript_v21_for_arXiv_black.pdf,0,footer,0.16666666666666669, 0.09090909090909091, 1.0, 0.3453237410071942
PdfAct,9.tar_1401.5704.gz_Rouabah2014v2_black.pdf,0,footer,0, 0, 0, 0.08625877632898693
PdfAct,4.tar_1401.2654.gz_evolestimates_black.pdf,22,footer,0.5964912280701755, 0.4146341463414634, 1.0625, 0.6178343949044586
PdfAct,6.tar_1401.3615.gz_pasa14-rabbit_black.pdf,2,footer,0.20253164556962025, 0.12121212121212122, 0.6153846153846154, 0.22857142857142862
PdfAct,1.tar_1401.0457.gz_higgs_black.pdf,8,footer,0, 0, 0, 0.02209944751381215
PdfAct,10.tar_1401.6212.gz_paper_black.pdf,27,footer,0, 0, 0, 0.02285714285714292
PdfAct,4.tar_1401.2380.gz_fermions_in_holoTC_project_v2_black.pdf,26,footer,0.29411764705882354, 0.1652892561983471, 1.3333333333333333, 0.15384615384615385
PdfAct,6.tar_1401.3957.gz_EADetDSA_black.pdf,0,footer,0, 0, 0, 0.0932203389830508
PdfAct,5.tar_1401.2804.gz_bilevel_learning_black.pdf,6,footer,0, 0, 0, 0.038976857490864776
PdfAct,6.tar_1401.3615.gz_pasa14-rabbit_black.pdf,5,footer,0.0707070707070707, 0.0707070707070707, 0.0707070707070707, 0.2612359550561797
PdfAct,1.tar_1401.0681.gz_ham_tools2diss_case_black.pdf,6,footer,0.26865671641791045, 0.16981132075471697, 0.6428571428571429, 0.307277628032345
PdfAct,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black.pdf,8,footer,0, 0, 0, 0.0
PdfAct,5.tar_1401.3297.gz_hyperbolic_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,10.tar_1401.6503.gz_Varieschi_black.pdf,20,footer,0, 0, 0, 0.00881057268722472
PdfAct,11.tar_1401.7234.gz_MPDL_Revised_black.pdf,12,footer,0.375, 0.375, 0.375, 0.45652173913043476
PdfAct,2.tar_1401.1339.gz_CASIMIR_PRE_black.pdf,14,footer,0.8850574712643678, 0.8850574712643678, 0.8850574712643678, 0.9140461215932913
PdfAct,7.tar_1401.4458.gz_ddiff_paper_black.pdf,8,footer,0, 0, 0, 0.01818181818181813
PdfAct,5.tar_1401.3325.gz_infinitesequential_black.pdf,8,footer,0.38461538461538464, 0.38461538461538464, 0.38461538461538464, 0.5863453815261044
PdfAct,1.tar_1401.0113.gz_cgim-upload_black.pdf,0,footer,0, 0, 0, 0.05714285714285708
PdfAct,5.tar_1401.3347.gz_mnras_template_black.pdf,0,footer,0.4444444444444445, 0.2857142857142857, 1.0, 0.6835443037974683
PdfAct,1.tar_1401.0379.gz_tromp_numbers_black.pdf,11,footer,0, 0, 0, 0.22784810126582272
PdfAct,1.tar_1401.0292.gz_sterileNa_black.pdf,11,footer,0, 0, 0, 0.0
PdfAct,7.tar_1401.4097.gz_counting3_black.pdf,1,footer,0.03571428571428572, 0.022727272727272728, 0.08333333333333333, 0.3055555555555556
PdfAct,5.tar_1401.2987.gz_scoville_dust_black.pdf,2,footer,0.19642857142857142, 0.19642857142857142, 0.19642857142857142, 0.34008097165991896
PdfAct,9.tar_1401.5609.gz_ac_DM_SI_NPB_black.pdf,4,footer,0.3870967741935484, 0.3870967741935484, 0.3870967741935484, 0.6248574686431015
PdfAct,4.tar_1401.2442.gz_DelPezzo_black.pdf,0,footer,0, 0, 0, 0.021739130434782653
PdfAct,4.tar_1401.2224.gz_rc_black.pdf,0,footer,0.10294117647058823, 0.07446808510638298, 0.16666666666666666, 0.33620689655172414
PdfAct,3.tar_1401.1880.gz_fp745-liebman-arxiv_black.pdf,6,footer,1.0, 1.0, 1.0, 1.0
PdfAct,9.tar_1401.5942.gz_Concavity-Sisti-Ricciuti-Final_black.pdf,19,footer,0, 0, 0, 0.0
PdfAct,2.tar_1401.1185.gz_flush_black.pdf,5,footer,0
PdfAct,3.tar_1401.1544.gz_ms_black.pdf,8,footer,0, 0, 0, 0.022907488986784158
PdfAct,10.tar_1401.6035.gz_DeuteratedDiskWater_black.pdf,0,footer,0, 0, 0, 0.13675213675213668
PdfAct,4.tar_1401.2580.gz_final-journal_black.pdf,0,footer,0, 0, 0, 0.2647058823529412
PdfAct,11.tar_1401.6821.gz_Paper_Quantum_Engine_corrected_black.pdf,15,footer,0, 0, 0, 0.2429906542056075
PdfAct,3.tar_1401.1785.gz_paper_black.pdf,0,footer,0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.4242424242424242
PdfAct,3.tar_1401.1954.gz_jd_asympt_2014-01-02_black.pdf,0,footer,0, 0, 0, 0.009345794392523317
PdfAct,7.tar_1401.4451.gz_Arxiv_Network_deniability_v7_black.pdf,11,footer,0.9696969696969697, 0.9696969696969697, 0.9696969696969697, 0.9911504424778761
PdfAct,5.tar_1401.2989.gz_ms_black.pdf,0,footer,0.8750000000000001, 0.7777777777777778, 1.0, 0.9705882352941176
PdfAct,9.tar_1401.5781.gz_PartEx_arx_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,9.tar_1401.5349.gz_paperNLSDSsub_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,5.tar_1401.3348.gz_icrc2013-0502_black.pdf,0,footer,0, 0, 0, 0.0767888307155323
PdfAct,6.tar_1401.3531.gz_datamining_arXiv_black.pdf,8,footer,0, 0, 0, 0.03389830508474574
PdfAct,6.tar_1401.3685.gz_writeup_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,13.tar_1401.7994.gz_ms_black.pdf,6,footer,0, 0, 0, 0.03040935672514621
PdfAct,11.tar_1401.6686.gz_main_black.pdf,13,footer,0, 0, 0, 0.0
PdfAct,8.tar_1401.4970.gz_windtunnel_black.pdf,40,footer,0, 0, 0, 0.0
PdfAct,6.tar_1401.3935.gz_AlgRankV1_black.pdf,0,footer,0, 0, 0, 0.014925373134328339
PdfAct,13.tar_1401.8172.gz_bellcore_vigilant-hal_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,2.tar_1401.0926.gz_spark2012_journal_black.pdf,11,footer,0, 0, 0, 0.045146726862302415
PdfAct,3.tar_1401.1992.gz_groupesclassiques_10-10-2014_black.pdf,4,footer,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3815899581589958
PdfAct,7.tar_1401.4580.gz_GraphEigenvectorsFundamentalWeights_arxivAug2015_black.pdf,7,footer,0, 0, 0, 0.0025220680958385343
PdfAct,7.tar_1401.4454.gz_vazza13_black.pdf,6,footer,0, 0, 0, 0.13333333333333328
PdfAct,1.tar_1401.0415.gz_topological_spin_texture_black.pdf,0,footer,0, 0, 0, 0.18791946308724833
PdfAct,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black.pdf,24,footer,0, 0, 0, 0.004629629629629619
PdfAct,3.tar_1401.1544.gz_ms_black.pdf,1,footer,0, 0, 0, 0.049327354260089745
PdfAct,5.tar_1401.2871.gz_LZhang_Thesis_black.pdf,0,footer,0.34285714285714286, 0.34285714285714286, 0.34285714285714286, 0.48701298701298706
PdfAct,8.tar_1401.5151.gz_KabaVehkapera160418_black.pdf,1,footer,0, 0, 0, 0.125
PdfAct,12.tar_1401.7601.gz_ms_black.pdf,0,footer,0, 0, 0, 0.06419753086419747
PdfAct,3.tar_1401.1544.gz_ms_black.pdf,6,footer,0, 0, 0, 0.06504065040650403
PdfAct,4.tar_1401.2270.gz_arxiv-TapeAsBath_black.pdf,5,footer,0.04, 0.04, 0.04, 0.2678571428571429
PdfAct,4.tar_1401.2380.gz_fermions_in_holoTC_project_v2_black.pdf,14,footer,0.203125, 0.203125, 0.203125, 0.3553113553113553
PdfAct,2.tar_1401.1061.gz_learning_optimization_model_arxiv_v2_black.pdf,12,footer,0, 0, 0, 0.0
PdfAct,6.tar_1401.3994.gz_ccp_im_black.pdf,11,footer,0.31034482758620696, 0.27692307692307694, 0.35294117647058826, 0.3993610223642172
PdfAct,6.tar_1401.3622.gz_Franco_revised_version_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,11.tar_1401.7063.gz_GuadaProcc_black.pdf,0,footer,0, 0, 0, 0.034883720930232585
PdfAct,4.tar_1401.2420.gz_iras_18325-5926_letter_black.pdf,1,footer,0, 0, 0, 0.044568245125348224
PdfAct,10.tar_1401.6535.gz_Singular-like_II_black.pdf,6,footer,1.0, 1.0, 1.0, 0.9777777777777777
PdfAct,5.tar_1401.3189.gz_CF_CSIT_IZS_black.pdf,0,footer,0, 0, 0, 0.28282828282828276
PdfAct,8.tar_1401.5075.gz_conditions_black.pdf,10,footer,0, 0, 0, 0.018292682926829257
PdfAct,5.tar_1401.3000.gz_ncr-ALGE-revised-oct28_black.pdf,0,footer,0, 0, 0, 0.0038535645472062186
PdfAct,13.tar_1401.7869.gz_prigidityFINAL2014_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,6.tar_1401.3823.gz_existskDNRkvsWKL_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,5.tar_1401.2998.gz_ms_black.pdf,4,footer,0, 0, 0, 0.043613707165109046
PdfAct,2.tar_1401.0936.gz_cst_build_arxiv_black.pdf,10,footer,0, 0, 0, 0.0
PdfAct,4.tar_1401.2647.gz_UnreasonableAertsSassoliFirstPartRevisedSubmittedArchives_black.pdf,29,footer,0, 0, 0, 0.006504065040650459
PdfAct,1.tar_1401.0001.gz_infoingames_without_metric_arxiv_black.pdf,32,footer,0, 0, 0, 0.0
PdfAct,8.tar_1401.5294.gz_20140602-Evo-Survey_black.pdf,9,footer,0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9787234042553191
PdfAct,7.tar_1401.4642.gz_isit_black.pdf,1,footer,0, 0, 0, 0.1707317073170732
PdfAct,9.tar_1401.5617.gz_GSA_Ects_2014-01_black.pdf,8,footer,0.9401709401709402, 0.9166666666666666, 0.9649122807017544, 0.9384615384615383
PdfAct,5.tar_1401.3113.gz_Santugini_RJMinAlgorithm_Preprint_HalV1_black.pdf,0,footer,0, 0, 0, 0.018348623853211024
PdfAct,10.tar_1401.6339.gz_ScalarFieldDynamics_black.pdf,2,footer,0.12121212121212122, 0.12121212121212122, 0.12121212121212122, 0.35573122529644263
PdfAct,11.tar_1401.6707.gz_AdSFFKstar_black.pdf,15,footer,0.9259259259259259, 0.8928571428571429, 0.9615384615384616, 0.9283276450511946
PdfAct,7.tar_1401.4250.gz_paper-Rtrivial_black.pdf,68,footer,0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.3033175355450237
PdfAct,2.tar_1401.1219.gz_consciousness_black.pdf,13,footer,0.008333333333333333, 0.008333333333333333, 0.008333333333333333, 0.04407713498622584
PdfAct,9.tar_1401.5814.gz_paperWithProofs_black.pdf,7,footer,0.7868852459016393, 0.5853658536585366, 1.2, 0.6902173913043478
PdfAct,5.tar_1401.2928.gz_draft0114_black.pdf,4,footer,0.08450704225352113, 0.05454545454545454, 0.1875, 0.18224299065420568
PdfAct,4.tar_1401.2579.gz_CDMv2_black.pdf,13,footer,0, 0, 0, 0.04545454545454547
PdfAct,11.tar_1401.6947.gz_techNoteSDSS_black.pdf,0,footer,0, 0, 0, 0.22857142857142862
PdfAct,8.tar_1401.5204.gz_Overweightfinal_black.pdf,18,footer,0.6170212765957447, 0.6170212765957447, 0.6170212765957447, 0.7578475336322871
PdfAct,5.tar_1401.3107.gz_unusual_black.pdf,3,footer,0, 0, 0, 0.2706766917293233
PdfAct,9.tar_1401.5678.gz_hyperbolicity_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,7.tar_1401.4634.gz_NatSeq-4_black.pdf,2,footer,0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.5517241379310345
PdfAct,2.tar_1401.1383.gz_robustness_CL_black.pdf,0,footer,0, 0, 0, 0.015999999999999945
PdfAct,1.tar_1401.0615.gz_message_encoding_black.pdf,0,footer,0, 0, 0, 0.3283582089552239
