Tool,ID,Page,Label,SpatialDist
PdfAct,143.tar_1509.03725.gz_ms_thcy4_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,148.tar_1509.06189.gz_DTA-paper_black.pdf,4,footer,"(0, 0, 0, 0.00308641975308646)"
PdfAct,146.tar_1509.05157.gz_nme_positronv5_black.pdf,3,footer,"(0, 0, 0, 0.25599999999999995)"
PdfAct,148.tar_1509.06336.gz_trottet_et_al_20120313_R2_black.pdf,3,footer,"(0, 0, 0, 0.19230769230769226)"
PdfAct,147.tar_1509.05693.gz_amSep17_black.pdf,9,footer,"(0.8421052631578947, 0.8421052631578947, 0.8421052631578947, 0.9151785714285714)"
PdfAct,154.tar_1509.09210.gz_restricted_ArXiv_submitted_black.pdf,8,footer,"(0.125, 0.07692307692307693, 0.3333333333333333, 0.41111111111111115)"
PdfAct,141.tar_1509.02866.gz_nips2015_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,142.tar_1509.03095.gz_Submit2_black.pdf,18,footer,"(0.16666666666666666, 0.125, 0.25, 0.3119266055045871)"
PdfAct,141.tar_1509.02840.gz_arXiv_empc_analysis_3_black.pdf,0,footer,"(0, 0, 0, 0.32352941176470595)"
PdfAct,143.tar_1509.03956.gz_egpaper_for_review_black.pdf,8,footer,"(0.08333333333333333, 0.07142857142857142, 0.1, 0.3703703703703704)"
PdfAct,151.tar_1509.07823.gz_source_reviewed_black.pdf,0,footer,"(0.006578947368421052, 0.006578947368421052, 0.006578947368421052, 0.02638522427440634)"
PdfAct,139.tar_1509.01696.gz_Rate-induced_tipping_paper_revised_arXiv_black.pdf,14,footer,"(0, 0, 0, 0.05840707964601776)"
PdfAct,141.tar_1509.02622.gz_arrow_v3_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,148.tar_1509.06197.gz_MPCN_Cliques_v3_JSM_R2_black.pdf,0,footer,"(0, 0, 0, 0.21686746987951808)"
PdfAct,139.tar_1509.01816.gz_shape_volume_preprint4_black.pdf,0,footer,"(0, 0, 0, 0.006042296072507582)"
PdfAct,145.tar_1509.04716.gz_ms_black.pdf,1,footer,"(0.3603603603603604, 0.20833333333333334, 1.3333333333333333, 0.19532324621733152)"
PdfAct,142.tar_1509.03061.gz_Milan_wind_farm_arxiv_black.pdf,1,footer,"(0.8217821782178217, 0.8217821782178217, 0.8217821782178217, 0.8902532617037606)"
PdfAct,145.tar_1509.04610.gz_macau-arxiv_black.pdf,5,footer,"(0, 0, 0, 0.011976047904191631)"
PdfAct,144.tar_1509.04280.gz_leech-transport-paper_black.pdf,4,footer,"(0.4123711340206186, 0.2631578947368421, 0.9523809523809523, 0.3286384976525821)"
PdfAct,149.tar_1509.06770.gz_article_black.pdf,22,footer,"(0, 0, 0, 0.125)"
PdfAct,147.tar_1509.05784.gz_paper_black.pdf,1,footer,"(0, 0, 0, 0.02593659942363118)"
PdfAct,150.tar_1509.07047.gz_Hodge_bundle_black.pdf,4,footer,"(0.7586206896551724, 0.6470588235294118, 0.9166666666666666, 0.966887417218543)"
PdfAct,152.tar_1509.07996.gz_lemon_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,147.tar_1509.05546.gz_dS-NLO-PRD-proofcorrected_black.pdf,10,footer,"(0.40350877192982454, 0.40350877192982454, 0.40350877192982454, 0.54)"
PdfAct,141.tar_1509.02706.gz_pacama_arxiv_black.pdf,2,footer,"(0, 0, 0, 0.10526315789473685)"
PdfAct,153.tar_1509.08490.gz_RGL_Ling_20150910_black.pdf,7,footer,"(0, 0, 0, 0.09090909090909094)"
PdfAct,154.tar_1509.09002.gz_eigengapless6_now_with_eigengap_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,150.tar_1509.07366.gz_QQbarPhenoASQTADPot_black.pdf,9,footer,"(0, 0, 0, 0.01687763713080173)"
PdfAct,154.tar_1509.08893.gz_protective_black.pdf,10,footer,"(0.49019607843137253, 0.49019607843137253, 0.49019607843137253, 0.5423728813559322)"
PdfAct,153.tar_1509.08392.gz_koopman-ev-positive-4_black.pdf,0,footer,"(0.09999999999999999, 0.09090909090909091, 0.1111111111111111, 0.33333333333333326)"
PdfAct,151.tar_1509.07865.gz_CFSIT-9-21-15_black.pdf,1,footer,"(0, 0, 0, 0.005012531328320762)"
PdfAct,147.tar_1509.05618.gz_1570179583_black.pdf,2,footer,"(0.25, 0.25, 0.25, 0.41577060931899645)"
PdfAct,139.tar_1509.01714.gz_BD_binaries_v10_MNRAS_black.pdf,7,footer,"(0, 0, 0, 0.09890109890109883)"
PdfAct,142.tar_1509.03286.gz_crosscorr_black.pdf,0,footer,"(0, 0, 0, 0.05172413793103445)"
PdfAct,154.tar_1509.08945.gz_ms_1644-arxiv_black.pdf,0,footer,"(0, 0, 0, 0.1353383458646617)"
PdfAct,154.tar_1509.09113.gz_SoundProcessingWithWavelets_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,139.tar_1509.01524.gz_Gneo-Hookean_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,149.tar_1509.06603.gz_KGL_SIAM_updated_arxiv_black.pdf,42,footer,"(0, 0, 0, 0.0408163265306122)"
PdfAct,147.tar_1509.05419.gz_arxiv2_black.pdf,2,footer,"(0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5670103092783505)"
PdfAct,148.tar_1509.06290.gz_A_Bayesian_Compressed_Sensing_Kalman_Filter_for_Direction_of_Arrival_Estimation_and_Tracking_black.pdf,2,footer,"(0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4590163934426229)"
PdfAct,147.tar_1509.05618.gz_1570179583_black.pdf,5,footer,"(0, 0, 0, 0.10476190476190482)"
PdfAct,152.tar_1509.08010.gz_B-free_sets_and_dynamics_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,142.tar_1509.03285.gz_DGFINAL_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,146.tar_1509.05265.gz_ToosiNikolov_SnB_GD2015_FINAL_black.pdf,5,footer,"(0, 0, 0, 0.20289855072463767)"
PdfAct,140.tar_1509.02010.gz_sigproc-sp_black.pdf,0,footer,"(0.5454545454545454, 0.5454545454545454, 0.5454545454545454, 0.7138047138047138)"
PdfAct,143.tar_1509.03687.gz_submission_091115_black.pdf,17,footer,"(0, 0, 0, 0.05533596837944657)"
PdfAct,151.tar_1509.07716.gz_OCT-quad12_black.pdf,13,footer,0
PdfAct,143.tar_1509.03499.gz_nongaussvn_JHEP_v2_black.pdf,5,footer,"(0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.37944664031620556)"
PdfAct,149.tar_1509.06461.gz_DoubleDQN_aaai2016_total_black.pdf,5,footer,"(0.3, 0.18461538461538463, 0.8, 0.26016260162601623)"
PdfAct,140.tar_1509.02373.gz_Diraccomb9_black.pdf,10,footer,"(0.9230769230769231, 0.9, 0.9473684210526315, 0.9589041095890412)"
PdfAct,152.tar_1509.08114.gz_Nonsqueezing_property_of_Coupled_KdV_system_160301_black.pdf,26,footer,"(0, 0, 0, 0.2944162436548223)"
PdfAct,139.tar_1509.01615.gz_main_black.pdf,1,footer,"(0, 0, 0, 0.03208556149732615)"
PdfAct,140.tar_1509.02397.gz_ms1-v2_black.pdf,1,footer,"(0, 0, 0, 0.16393442622950816)"
PdfAct,147.tar_1509.05430.gz_paper_morfometryka29_arxiv1_black.pdf,2,footer,"(0, 0, 0, 0.24686192468619253)"
PdfAct,149.tar_1509.06598.gz_curvature_buckling_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,149.tar_1509.06770.gz_article_black.pdf,3,footer,"(0, 0, 0, 0.14814814814814808)"
PdfAct,143.tar_1509.03687.gz_submission_091115_black.pdf,19,footer,"(0.1509433962264151, 0.09302325581395349, 0.4, 0.3656884875846501)"
PdfAct,149.tar_1509.06517.gz_globecom2015_black.pdf,0,footer,"(0.1818181818181818, 0.16666666666666666, 0.2, 0.3054187192118226)"
PdfAct,147.tar_1509.05728.gz_versionefinale2_black.pdf,4,footer,"(0.9090909090909091, 0.8823529411764706, 0.9375, 0.946808510638298)"
PdfAct,147.tar_1509.05693.gz_amSep17_black.pdf,14,footer,"(0.7647058823529412, 0.7647058823529411, 0.7647058823529411, 0.9096916299559471)"
PdfAct,153.tar_1509.08475.gz_shamik-c-wald_black.pdf,23,footer,"(0, 0, 0, 0.0)"
PdfAct,155.tar_1509.09317.gz_HighD_BH_PLBv2_black.pdf,1,footer,"(0, 0, 0, 0.026315789473684247)"
PdfAct,140.tar_1509.02497.gz_ms_black.pdf,1,footer,"(0, 0, 0, 0.02597402597402592)"
PdfAct,147.tar_1509.05728.gz_versionefinale2_black.pdf,11,footer,"(0.8301886792452828, 0.5751633986928104, 1.4915254237288136, 0.6057767369242779)"
PdfAct,140.tar_1509.02055.gz_HorizonpreBHEPJC_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,145.tar_1509.04496.gz_sudare_2015_A_v7_black.pdf,11,footer,"(0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.07196401799100456)"
PdfAct,152.tar_1509.08065.gz_ICDMPaper_black.pdf,4,footer,"(0.18604651162790697, 0.16, 0.2222222222222222, 0.38132295719844356)"
PdfAct,139.tar_1509.01725.gz_bessel-det_black.pdf,11,footer,"(0, 0, 0, 0.0146520146520146)"
PdfAct,147.tar_1509.05690.gz_Koch_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,143.tar_1509.03803.gz_groth1_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,154.tar_1509.08779.gz_manuscript_black.pdf,0,footer,"(0, 0, 0, 0.16326530612244894)"
PdfAct,147.tar_1509.05363.gz_taodiscrepancy_black.pdf,13,footer,"(0, 0, 0, 0.050251256281406996)"
PdfAct,142.tar_1509.03281.gz_BP_DegreeCorrelated_arXiv_updated_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,144.tar_1509.04323.gz_paper_black.pdf,0,footer,"(0, 0, 0, 0.022471910112359553)"
PdfAct,147.tar_1509.05803.gz_Crack_trajectory_black.pdf,0,footer,"(0, 0, 0, 0.026666666666666713)"
PdfAct,147.tar_1509.05420.gz_ms_black.pdf,11,footer,"(0.14598540145985403, 0.14084507042253522, 0.15151515151515152, 0.38522427440633245)"
PdfAct,147.tar_1509.05689.gz_LMCaroundHR3549_arxiv_black.pdf,5,footer,"(0, 0, 0, 0.3214285714285714)"
PdfAct,146.tar_1509.05168.gz_socp_feas_arxiv_black.pdf,0,footer,"(0, 0, 0, 0.002534854245880922)"
PdfAct,140.tar_1509.02497.gz_ms_black.pdf,15,footer,"(0, 0, 0, 0.044776119402985017)"
PdfAct,148.tar_1509.05977.gz_dkim_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,143.tar_1509.03844.gz_Abbas_ICME2015_camera_ready_black.pdf,0,footer,"(0.8157894736842104, 0.8157894736842105, 0.8157894736842105, 0.9501187648456058)"
PdfAct,153.tar_1509.08495.gz_LogarithmicDecayForSubmission_black.pdf,55,footer,"(0, 0, 0, 0.0)"
PdfAct,148.tar_1509.05967.gz_notes_arxiv_version_black.pdf,0,footer,"(0.07246376811594203, 0.07246376811594203, 0.07246376811594203, 0.2883577486507325)"
PdfAct,140.tar_1509.02146.gz_2016-10-11-UniversalityInUncertaintyRelations_finalversionarxiv__black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,149.tar_1509.06736.gz_lensing_HA_BB_mod_black.pdf,3,footer,"(0.41322314049586784, 0.29069767441860467, 0.7142857142857143, 0.35276967930029157)"
PdfAct,143.tar_1509.03611.gz_paper_black.pdf,8,footer,"(0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.17322834645669288)"
PdfAct,152.tar_1509.08320.gz_15-11-23_black.pdf,12,footer,"(0.23728813559322035, 0.14285714285714285, 0.7, 0.23768115942028983)"
PdfAct,143.tar_1509.03884.gz_draft9_black.pdf,3,footer,"(0.7325581395348836, 0.7325581395348837, 0.7325581395348837, 0.8364849833147942)"
PdfAct,153.tar_1509.08495.gz_LogarithmicDecayForSubmission_black.pdf,83,footer,"(0, 0, 0, 0.021505376344086072)"
PdfAct,142.tar_1509.03413.gz_esannV2_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,153.tar_1509.08463.gz_21cmTau_black.pdf,16,footer,"(0.13829787234042554, 0.13829787234042554, 0.13829787234042554, 0.23884892086330936)"
PdfAct,143.tar_1509.03814.gz_fahrenberger15b_black.pdf,5,footer,"(0, 0, 0, 0.13333333333333328)"
PdfAct,143.tar_1509.03928.gz_ms2294_black.pdf,6,footer,"(0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.9541284403669725)"
PdfAct,150.tar_1509.06963.gz_Chaplygin_perturbations_26_11_2015_black.pdf,2,footer,"(0, 0, 0, 0.007853403141361213)"
PdfAct,140.tar_1509.02302.gz_document_black.pdf,0,footer,"(0.265625, 0.16037735849056603, 0.7727272727272727, 0.24838012958963276)"
PdfAct,140.tar_1509.02467.gz_ms_black.pdf,0,footer,"(0.6428571428571428, 0.5294117647058824, 0.8181818181818182, 0.5461538461538461)"
PdfAct,149.tar_1509.06724.gz_compactness_black.pdf,22,footer,"(0.3508771929824562, 0.26548672566371684, 0.5172413793103449, 0.34445640473627565)"
PdfAct,145.tar_1509.04880.gz_2-approx-ctw_ARXIV-Ignasi_black.pdf,0,footer,"(0.9029126213592235, 0.9029126213592233, 0.9029126213592233, 0.9052333804809052)"
PdfAct,145.tar_1509.04845.gz_revised_clean_black.pdf,2,footer,"(0, 0, 0, 0.09448818897637792)"
PdfAct,150.tar_1509.07162.gz_torsion-prym2-revised_black.pdf,12,footer,"(0.8275862068965517, 0.8275862068965517, 0.8275862068965517, 0.92)"
PdfAct,149.tar_1509.06471.gz_LSS-3_14_Aug_2016_arXiv_v2_black.pdf,17,footer,"(0.016483516483516484, 0.016483516483516484, 0.016483516483516484, 0.08408903544929927)"
PdfAct,141.tar_1509.02534.gz_location_doublecolumn_black.pdf,0,footer,"(0.3788300835654596, 0.2809917355371901, 0.5811965811965812, 0.3397282174260592)"
PdfAct,145.tar_1509.04810.gz_BalancedArXiv2_black.pdf,4,footer,"(0, 0, 0, 0.06451612903225808)"
PdfAct,152.tar_1509.08245.gz_NLE2015-ARXIV_13_Oct_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,143.tar_1509.03884.gz_draft9_black.pdf,23,footer,"(0.3394495412844037, 0.3394495412844037, 0.3394495412844037, 0.41590493601462525)"
PdfAct,151.tar_1509.07702.gz_2016-11-28_intersection_of_cycles_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,153.tar_1509.08627.gz_srg_black.pdf,1,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,151.tar_1509.07455.gz_BayesianScheduling_black.pdf,0,footer,"(0, 0, 0, 0.00456621004566216)"
PdfAct,149.tar_1509.06607.gz_smith_et_al_2015_new_astroph_black.pdf,8,footer,"(0, 0, 0, 0.31906614785992216)"
PdfAct,152.tar_1509.07975.gz_exploration_black.pdf,0,footer,"(0.125, 0.07142857142857142, 0.5, 0.348993288590604)"
PdfAct,145.tar_1509.04706.gz_EL2_black.pdf,0,footer,"(0.03278688524590164, 0.016666666666666666, 1.0, 0.1413276231263383)"
PdfAct,148.tar_1509.06089.gz_draft_2016_3_15_arxiv_black.pdf,10,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,153.tar_1509.08574.gz_Push-Sum_Bayesian_black.pdf,0,footer,"(0.07407407407407407, 0.07407407407407407, 0.07407407407407407, 0.2133333333333333)"
PdfAct,139.tar_1509.01444.gz_2015-09-21_Gevrey_Boltzmann_black.pdf,0,footer,"(0, 0, 0, 0.01481481481481481)"
PdfAct,140.tar_1509.02272.gz_jet-algs_black.pdf,11,footer,"(0.4166666666666667, 0.28846153846153844, 0.75, 0.3516209476309227)"
PdfAct,153.tar_1509.08599.gz_FlavorAnomaly_black.pdf,0,footer,0
PdfAct,152.tar_1509.08010.gz_B-free_sets_and_dynamics_black.pdf,5,footer,"(0, 0, 0, 0.008547008547008517)"
PdfAct,141.tar_1509.02641.gz_SAMI_StellarKin_Rev1_black.pdf,3,footer,"(0, 0, 0, 0.025641025641025692)"
PdfAct,145.tar_1509.04879.gz_arXiv_CAPF_v11_black.pdf,2,footer,"(0.9619047619047619, 0.9619047619047619, 0.9619047619047619, 0.9780309194467047)"
PdfAct,144.tar_1509.04155.gz_Boundary_regularity_of_weakly_anchored_harmonic_maps_black.pdf,5,footer,"(0.1111111111111111, 0.06666666666666667, 0.3333333333333333, 0.4180790960451977)"
PdfAct,153.tar_1509.08655.gz_FilippoSala_v2_black.pdf,1,footer,"(0, 0, 0, 0.027027027027027088)"
PdfAct,149.tar_1509.06543.gz_clu_black.pdf,21,footer,"(0, 0, 0, 0.16279069767441853)"
PdfAct,150.tar_1509.06876.gz_low_latency_mm_AcceptedVersion_Submitted_black.pdf,15,footer,"(0.9824561403508771, 0.9655172413793104, 1.0, 0.991304347826087)"
PdfAct,153.tar_1509.08548.gz_ms_black.pdf,0,footer,"(0.8695652173913043, 0.8695652173913043, 0.8695652173913043, 0.8380281690140845)"
PdfAct,150.tar_1509.06966.gz_M-Kondo--2016_10_04_no-color_black.pdf,20,footer,"(0, 0, 0, 0.0)"
PdfAct,148.tar_1509.06316.gz_bluegammacorr_black.pdf,3,footer,"(0.9714285714285714, 0.9550561797752809, 0.9883720930232558, 0.9899216125419933)"
PdfAct,148.tar_1509.06192.gz_dvbb1_black.pdf,0,footer,"(0.8620689655172413, 0.8333333333333334, 0.8928571428571429, 0.7947368421052632)"
PdfAct,141.tar_1509.02600.gz_finalpa_edits_black.pdf,4,footer,"(1.0, 1.0, 1.0, 0.9838709677419355)"
PdfAct,148.tar_1509.06191.gz_sameset_black.pdf,32,footer,"(0, 0, 0, 0.08474576271186436)"
PdfAct,141.tar_1509.02810.gz_bio-packper-2015-08-29_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,143.tar_1509.03710.gz_araya2015_black.pdf,0,footer,"(0, 0, 0, 0.17241379310344826)"
PdfAct,150.tar_1509.06876.gz_low_latency_mm_AcceptedVersion_Submitted_black.pdf,12,footer,"(0.14634146341463417, 0.11538461538461539, 0.2, 0.33535353535353535)"
PdfAct,139.tar_1509.01618.gz_dpparXiv_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,140.tar_1509.02254.gz_mixedehrhart3_black.pdf,11,footer,"(0.11111111111111112, 0.07142857142857142, 0.25, 0.48249027237354086)"
PdfAct,153.tar_1509.08475.gz_shamik-c-wald_black.pdf,9,footer,"(0, 0, 0, 0.0)"
PdfAct,146.tar_1509.05182.gz_GammaConvSpinorBEC2015-1_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,144.tar_1509.04271.gz_SFDMf_black.pdf,8,footer,"(0.11320754716981132, 0.11320754716981132, 0.11320754716981132, 0.30802603036876364)"
PdfAct,149.tar_1509.06834.gz_obljsV8_black.pdf,3,footer,"(0.5609756097560976, 0.5609756097560976, 0.5609756097560976, 0.9233038348082596)"
PdfAct,147.tar_1509.05451.gz_Pulsars_draft_black.pdf,0,footer,"(0, 0, 0, 0.15932914046121596)"
PdfAct,153.tar_1509.08495.gz_LogarithmicDecayForSubmission_black.pdf,4,footer,"(0, 0, 0, 0.005524861878453038)"
PdfAct,149.tar_1509.06435.gz_eigenfunctions_stable_half_line_black.pdf,0,footer,"(0, 0, 0, 0.006116207951070294)"
PdfAct,147.tar_1509.05474.gz_acoustic_black.pdf,1,footer,"(0, 0, 0, 0.27272727272727265)"
PdfAct,141.tar_1509.02672.gz_herd-dm_black.pdf,2,footer,"(0, 0, 0, 0.3076923076923077)"
PdfAct,154.tar_1509.08741.gz_weighted_dbar_spec_prop_black.pdf,2,footer,"(0.8484848484848486, 0.8484848484848485, 0.8484848484848485, 0.9479768786127167)"
PdfAct,139.tar_1509.01664.gz_fR_BH_submit_black.pdf,15,footer,"(0, 0, 0, 0.003241491085899497)"
PdfAct,148.tar_1509.05980.gz_LogisticSDE_jstat_black.pdf,10,footer,"(0, 0, 0, 0.2794117647058823)"
PdfAct,140.tar_1509.02497.gz_ms_black.pdf,5,footer,"(0, 0, 0, 0.04400977995110025)"
PdfAct,147.tar_1509.05773.gz_msapj_black.pdf,4,footer,"(0, 0, 0, 0.150375939849624)"
PdfAct,144.tar_1509.04104.gz_slow_conv_black.pdf,7,footer,"(0.38461538461538464, 0.38461538461538464, 0.38461538461538464, 0.5944881889763779)"
PdfAct,142.tar_1509.03253.gz_paper_comparative_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,153.tar_1509.08350.gz_pimenova-goldobin-JPCS-2015-multistability-coherence_black.pdf,0,footer,"(0, 0, 0, 0.15489749430523914)"
PdfAct,149.tar_1509.06735.gz_ppg171v1_black.pdf,19,footer,"(0, 0, 0, 0.013579781214636029)"
PdfAct,152.tar_1509.08162.gz_cosmo_SL_vrevf_black.pdf,10,footer,"(0, 0, 0, 0.24680851063829792)"
PdfAct,146.tar_1509.05315.gz_article_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,143.tar_1509.03577.gz_SBMSZ20140714_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,149.tar_1509.06517.gz_globecom2015_black.pdf,3,footer,"(0.7272727272727273, 0.7272727272727273, 0.7272727272727273, 0.9448818897637795)"
PdfAct,149.tar_1509.06742.gz_PAZ01Mai2015_black.pdf,15,footer,"(0.375, 0.23076923076923078, 1.0, 0.638095238095238)"
PdfAct,150.tar_1509.07010.gz_b_field_paper_black.pdf,2,footer,"(0, 0, 0, 0.1617647058823529)"
PdfAct,143.tar_1509.03909.gz_main_black.pdf,0,footer,"(0.5, 0.2896174863387978, 1.8275862068965518, 0.2120088954781319)"
PdfAct,153.tar_1509.08489.gz_NewMethodForSubmission_black.pdf,82,footer,"(0, 0, 0, 0.03448275862068968)"
PdfAct,149.tar_1509.06639.gz_Final_Paper_Arxiv_black.pdf,0,footer,"(0.5, 0.5, 0.5, 0.4772727272727273)"
PdfAct,152.tar_1509.07922.gz_root_black.pdf,0,footer,"(0.10309278350515463, 0.09090909090909091, 0.11904761904761904, 0.2938053097345133)"
PdfAct,147.tar_1509.05413.gz_vignali_black.pdf,5,footer,"(0.02, 0.02, 0.02, 0.12324929971988795)"
PdfAct,153.tar_1509.08448.gz_SolitonScattering_black.pdf,4,footer,"(0.7419354838709677, 0.7419354838709677, 0.7419354838709677, 0.8605405405405405)"
PdfAct,142.tar_1509.03453.gz_Verdoliva_ROSANNA_black.pdf,0,footer,"(0.19148936170212763, 0.19148936170212766, 0.19148936170212766, 0.4161849710982659)"
PdfAct,151.tar_1509.07876.gz_SHORTv4_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,146.tar_1509.05103.gz_SPIE_DemoSystem_black.pdf,2,footer,"(0.65625, 0.65625, 0.65625, 0.7564102564102564)"
PdfAct,145.tar_1509.04685.gz_fast_mocks_paper_black.pdf,14,footer,"(0, 0, 0, 0.08053691275167779)"
PdfAct,145.tar_1509.04714.gz_bpol_fg_black.pdf,0,footer,"(0.3636363636363636, 0.2222222222222222, 1.0, 0.2521008403361344)"
PdfAct,138.tar_1509.01372.gz_rfgrowthbranch_black.pdf,0,footer,"(0, 0, 0, 0.009132420091324178)"
PdfAct,147.tar_1509.05546.gz_dS-NLO-PRD-proofcorrected_black.pdf,7,footer,"(0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.15909090909090906)"
PdfAct,143.tar_1509.03875.gz_arXiV_EIC_FTBF_KG_black.pdf,0,footer,"(0.2727272727272727, 0.15789473684210525, 1.0, 0.4022346368715084)"
PdfAct,143.tar_1509.03607.gz_overlap_black.pdf,0,footer,"(0.09523809523809525, 0.05555555555555555, 0.3333333333333333, 0.3722943722943723)"
PdfAct,149.tar_1509.06802.gz_compact_group_actions_black.pdf,14,footer,"(0, 0, 0, 0.010752688172043036)"
PdfAct,143.tar_1509.03656.gz_ms_black.pdf,3,footer,"(0, 0, 0, 0.29473684210526313)"
PdfAct,149.tar_1509.06724.gz_compactness_black.pdf,6,footer,"(1.0, 1.0, 1.0, 0.878048780487805)"
PdfAct,142.tar_1509.03186.gz_split_detection_black.pdf,4,footer,"(0.09523809523809525, 0.08333333333333333, 0.1111111111111111, 0.15172413793103445)"
PdfAct,141.tar_1509.02924.gz_ms_black.pdf,1,footer,"(0, 0, 0, 0.3058823529411765)"
PdfAct,144.tar_1509.04188.gz_forest_problem_black.pdf,2,footer,"(0.22602739726027396, 0.22602739726027396, 0.22602739726027396, 0.3713646532438479)"
PdfAct,145.tar_1509.04810.gz_BalancedArXiv2_black.pdf,0,footer,"(0.5205479452054794, 0.3584905660377358, 0.95, 0.3164556962025317)"
PdfAct,153.tar_1509.08489.gz_NewMethodForSubmission_black.pdf,26,footer,"(0, 0, 0, 0.0)"
PdfAct,149.tar_1509.06471.gz_LSS-3_14_Aug_2016_arXiv_v2_black.pdf,13,footer,"(0.0784313725490196, 0.0784313725490196, 0.0784313725490196, 0.2765432098765432)"
PdfAct,147.tar_1509.05546.gz_dS-NLO-PRD-proofcorrected_black.pdf,9,footer,"(0.22916666666666666, 0.22916666666666666, 0.22916666666666666, 0.39447731755424065)"
PdfAct,140.tar_1509.02195.gz_NFK_arxiv_black.pdf,3,footer,"(0.9558823529411765, 0.9558823529411765, 0.9558823529411765, 0.9945945945945945)"
PdfAct,154.tar_1509.09058.gz_paper_arXiv_black.pdf,18,footer,"(0.05, 0.037037037037037035, 0.07692307692307693, 0.3065693430656934)"
PdfAct,151.tar_1509.07464.gz_Bonheure-Cingolani-Nys_black.pdf,0,footer,"(0, 0, 0, 0.002635046113307027)"
PdfAct,145.tar_1509.04554.gz_revised_paper_black.pdf,0,footer,"(0, 0, 0, 0.03448275862068968)"
PdfAct,150.tar_1509.07374.gz_word_measures_on_unitary_groups_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,143.tar_1509.03884.gz_draft9_black.pdf,9,footer,"(0.21621621621621623, 0.21621621621621623, 0.21621621621621623, 0.3884057971014493)"
PdfAct,143.tar_1509.03803.gz_groth1_black.pdf,21,footer,"(0, 0, 0, 0.0)"
PdfAct,152.tar_1509.08012.gz_main_black.pdf,0,footer,"(0, 0, 0, 0.15873015873015872)"
PdfAct,141.tar_1509.02613.gz_ConollyLike_black.pdf,5,footer,"(0.59375, 0.59375, 0.59375, 0.7223880597014926)"
PdfAct,151.tar_1509.07506.gz_ms_black.pdf,1,footer,"(0, 0, 0, 0.1559020044543429)"
PdfAct,145.tar_1509.04622.gz_Torus02072012_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,148.tar_1509.06382.gz_armitage_black.pdf,17,footer,"(0.15151515151515152, 0.15151515151515152, 0.15151515151515152, 0.3557951482479784)"
PdfAct,152.tar_1509.07950.gz_M-MIMO+20150930+tczhang-TwoColumn_black.pdf,11,footer,"(0, 0, 0, 0.32415902140672787)"
PdfAct,142.tar_1509.03351.gz_Stabilization_JSR_v14ant_extended_black.pdf,0,footer,"(0.3508771929824561, 0.3508771929824561, 0.3508771929824561, 0.3708399366085578)"
PdfAct,150.tar_1509.07054.gz_ACPRMR03_black.pdf,23,footer,"(0, 0, 0, 0.17821782178217815)"
PdfAct,140.tar_1509.02029.gz_Manuscript_black.pdf,0,footer,"(0, 0, 0, 0.001602564102564088)"
PdfAct,153.tar_1509.08489.gz_NewMethodForSubmission_black.pdf,21,footer,"(0, 0, 0, 0.0)"
