Tool,ID,Page,Label,SpatialDist
PdfAct,196.tar_1709.01517.gz_tdc_forecast_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.7380952380952381)"
PdfAct,195.tar_1709.01006.gz_arxiv_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,193.tar_1709.00090.gz_article_irrad_v6_ArXiv_black.pdf,14,footer,"(0, 0, 0, 0.2042553191489361)"
PdfAct,215.tar_1709.08962.gz_template_black.pdf,0,footer,"(0, 0, 0, 0.20029027576197392)"
PdfAct,194.tar_1709.00462.gz_Mobile_Edge_Compuing_Empowers_Internet_of_Things__technical_report___black.pdf,24,footer,"(0.7719298245614036, 0.5789473684210527, 1.1578947368421053, 0.658307210031348)"
PdfAct,196.tar_1709.01212.gz_ijcai17_black.pdf,7,footer,"(0, 0, 0, 0.14814814814814808)"
PdfAct,214.tar_1709.08404.gz_ms2_black.pdf,0,footer,"(0, 0, 0, 0.22018348623853215)"
PdfAct,195.tar_1709.01024.gz_TCE_paper2_20170921e_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,215.tar_1709.08878.gz_main_black.pdf,2,footer,"(0.07142857142857142, 0.043478260869565216, 0.2, 0.24)"
PdfAct,195.tar_1709.01024.gz_TCE_paper2_20170921e_black.pdf,11,footer,"(0, 0, 0, 0.0)"
PdfAct,199.tar_1709.02326.gz_Free_abelian_groups_black.pdf,4,footer,"(0.8372093023255814, 0.8372093023255814, 0.8372093023255814, 0.967479674796748)"
PdfAct,194.tar_1709.00605.gz_TI-Edge-States-Random-2018-ARXIV_black.pdf,27,footer,"(0, 0, 0, 0.010781671159029713)"
PdfAct,195.tar_1709.01065.gz_extinsnr_black.pdf,8,footer,"(0, 0, 0, 0.055999999999999946)"
PdfAct,200.tar_1709.03094.gz_Version_3.22_black.pdf,1,footer,"(0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9586776859504132)"
PdfAct,197.tar_1709.01651.gz_main_black.pdf,2,footer,"(0.4461538461538462, 0.4461538461538462, 0.4461538461538462, 0.4214876033057851)"
PdfAct,214.tar_1709.08317.gz_AdMh_Single_black.pdf,0,footer,"(0.352112676056338, 0.352112676056338, 0.352112676056338, 0.5126760563380282)"
PdfAct,215.tar_1709.08768.gz_ms_black.pdf,1,footer,"(0, 0, 0, 0.0046403712296984164)"
PdfAct,215.tar_1709.08832.gz_sn16fp_black.pdf,0,footer,"(0, 0, 0, 0.18867924528301885)"
PdfAct,216.tar_1709.09332.gz_ym-ed-final_black.pdf,24,footer,"(0, 0, 0, 0.0)"
PdfAct,203.tar_1709.04263.gz_ms_black.pdf,9,footer,"(0, 0, 0, 0.09929078014184398)"
PdfAct,200.tar_1709.02796.gz_ForecastingSunspots25_black.pdf,9,footer,"(0.013245033112582781, 0.013245033112582781, 0.013245033112582781, 0.05636743215031317)"
PdfAct,193.tar_1709.00106.gz_ocdl_black.pdf,3,footer,"(0.967741935483871, 0.9375, 1.0, 0.9891304347826088)"
PdfAct,217.tar_1709.09434.gz_srini_arXiv_black.pdf,1,footer,"(0, 0, 0, 0.017123287671232817)"
PdfAct,216.tar_1709.09314.gz_paper_black.pdf,6,footer,"(0.08163265306122448, 0.08163265306122448, 0.08163265306122448, 0.3117505995203837)"
PdfAct,194.tar_1709.00419.gz_Color-grad0820_black.pdf,1,footer,"(0, 0, 0, 0.025316455696202524)"
PdfAct,210.tar_1709.06880.gz_paper_v2_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,212.tar_1709.07596.gz_VVDS14_MNRAS_revised_2nd_black.pdf,9,footer,"(0, 0, 0, 0.050377833753148596)"
PdfAct,200.tar_1709.02993.gz_IEEE-conference-LaTeX-format_v4_Arxiv_black.pdf,1,footer,"(0, 0, 0, 0.10526315789473685)"
PdfAct,211.tar_1709.07273.gz_Pilot-assisted_beamforming_23_final_black.pdf,0,footer,"(0.16393442622950818, 0.16393442622950818, 0.16393442622950818, 0.2542542542542543)"
PdfAct,210.tar_1709.06805.gz_combined_black.pdf,0,footer,"(0, 0, 0, 0.026315789473684247)"
PdfAct,216.tar_1709.09331.gz_main_black.pdf,12,footer,"(0.36170212765957444, 0.3333333333333333, 0.3953488372093023, 0.42028985507246375)"
PdfAct,216.tar_1709.09332.gz_ym-ed-final_black.pdf,35,footer,"(0, 0, 0, 0.0)"
PdfAct,193.tar_1709.00161.gz_Paper_v7_black.pdf,2,footer,"(0.3793103448275862, 0.3548387096774194, 0.4074074074074074, 0.40715268225584594)"
PdfAct,214.tar_1709.08534.gz_Article2017-v2_black.pdf,0,footer,"(0, 0, 0, 0.10216718266253863)"
PdfAct,198.tar_1709.02259.gz_eustabfrtq_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,195.tar_1709.00884.gz_paper_reviewed2_black_version_black.pdf,2,footer,"(0, 0, 0, 0.11320754716981128)"
PdfAct,204.tar_1709.04387.gz_LM-DIY-arxiv_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,193.tar_1709.00115.gz_QuantumCollapseND_black.pdf,0,footer,"(0.29268292682926833, 0.23529411764705882, 0.3870967741935484, 0.3604938271604938)"
PdfAct,199.tar_1709.02541.gz_Wu-Rizoiu_black.pdf,1,footer,"(0.06896551724137931, 0.041666666666666664, 0.2, 0.30102040816326536)"
PdfAct,196.tar_1709.01295.gz_manuscript_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,203.tar_1709.03924.gz_paper_black.pdf,8,footer,"(0, 0, 0, 0.03149606299212593)"
PdfAct,195.tar_1709.00834.gz_assemblybias_black.pdf,0,footer,"(0, 0, 0, 0.14492753623188406)"
PdfAct,200.tar_1709.03022.gz_PIR-PSI_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,213.tar_1709.07885.gz_CF_draft-pr_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,199.tar_1709.02351.gz_WZ_paper_black.pdf,0,footer,"(0.9333333333333333, 0.9333333333333333, 0.9333333333333333, 0.9795918367346939)"
PdfAct,210.tar_1709.06931.gz_plus-minus-logs_black.pdf,8,footer,"(0.07407407407407407, 0.04, 0.5, 0.3137254901960784)"
PdfAct,213.tar_1709.08170.gz_AA_2016_30040_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,193.tar_1709.00243.gz_Smago_SIAM_review_black.pdf,0,footer,"(0, 0, 0, 0.0040404040404040135)"
PdfAct,215.tar_1709.08649.gz_paper_lambda_diff_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,196.tar_1709.01395.gz_reiosz_black.pdf,6,footer,"(0, 0, 0, 0.02484472049689444)"
PdfAct,212.tar_1709.07544.gz_U10.1.ASCC.final_black.pdf,0,footer,"(0, 0, 0, 0.15297450424929182)"
PdfAct,211.tar_1709.07166.gz_Ben_Johnston_EMBC_2017_arxiv_black.pdf,0,footer,"(0, 0, 0, 0.06839622641509437)"
PdfAct,199.tar_1709.02433.gz_CCapEUnf_Addendum_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,193.tar_1709.00087.gz_freiman_arxiv_v2_black.pdf,0,footer,"(0, 0, 0, 0.008368200836820137)"
PdfAct,195.tar_1709.00988.gz_GC17-WLAN_black.pdf,0,footer,"(0.34831460674157305, 0.21830985915492956, 0.8611111111111112, 0.2493506493506493)"
PdfAct,196.tar_1709.01272.gz_full_final_final_06_supervisory_direct_CDC_black.pdf,0,footer,"(0.1346153846153846, 0.1346153846153846, 0.1346153846153846, 0.3047619047619048)"
PdfAct,193.tar_1709.00236.gz_paper_black.pdf,0,footer,"(0, 0, 0, 0.1512605042016807)"
PdfAct,202.tar_1709.03742.gz_disputatsLioma_black.pdf,12,footer,"(0.7666666666666667, 0.7666666666666667, 0.7666666666666667, 0.7886524822695036)"
PdfAct,197.tar_1709.01866.gz_roffe_pqm_v3_black.pdf,0,footer,"(0, 0, 0, 0.0728597449908925)"
PdfAct,196.tar_1709.01150.gz_IEEE-TAC-August-27-2017_black.pdf,7,footer,"(0.1875, 0.1875, 0.1875, 0.28395061728395066)"
PdfAct,198.tar_1709.02278.gz_VersionArxiv_black.pdf,18,footer,"(0, 0, 0, 0.014388489208633075)"
PdfAct,194.tar_1709.00390.gz_paper_black.pdf,0,footer,"(0, 0, 0, 0.29787234042553196)"
PdfAct,199.tar_1709.02670.gz_turbhom_black.pdf,7,footer,"(0, 0, 0, 0.11464968152866248)"
PdfAct,215.tar_1709.08974.gz_main_black.pdf,0,footer,"(0.2894736842105263, 0.16058394160583941, 1.4666666666666666, 0.16310679611650486)"
PdfAct,195.tar_1709.01015.gz_Indoor_Localization_Survey_black.pdf,15,footer,"(0.09846153846153845, 0.05063291139240506, 1.7777777777777777, 0.061716489874638396)"
PdfAct,217.tar_1709.09535.gz_Continuation_after_blow-up_black.pdf,15,footer,"(0, 0, 0, 0.16)"
PdfAct,215.tar_1709.08810.gz_main_flattened_black.pdf,3,footer,"(0, 0, 0, 0.2307692307692308)"
PdfAct,201.tar_1709.03496.gz_main_black.pdf,1,footer,0
PdfAct,202.tar_1709.03685.gz_ms_black.pdf,11,footer,"(0, 0, 0, 0.05714285714285708)"
PdfAct,203.tar_1709.04106.gz_ms_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,215.tar_1709.08649.gz_paper_lambda_diff_black.pdf,18,footer,"(0, 0, 0, 0.00512820512820511)"
PdfAct,198.tar_1709.01981.gz_bare_conf_black.pdf,1,footer,"(0, 0, 0, 0.3285024154589372)"
PdfAct,204.tar_1709.04471.gz_main_black.pdf,3,footer,"(0.1232876712328767, 0.1232876712328767, 0.1232876712328767, 0.30604982206405695)"
PdfAct,203.tar_1709.04008.gz_Normal_TTO_black.pdf,7,footer,"(0.16666666666666669, 0.09090909090909091, 1.0, 0.3428571428571429)"
PdfAct,212.tar_1709.07647.gz_Draft_black.pdf,5,footer,"(0, 0, 0, 0.021164021164021135)"
PdfAct,204.tar_1709.04509.gz_Transport_Version_5_black.pdf,19,footer,"(1.0, 1.0, 1.0, 0.9753086419753086)"
PdfAct,198.tar_1709.02237.gz_mar421_v5_black.pdf,9,footer,"(0, 0, 0, 0.08333333333333329)"
PdfAct,194.tar_1709.00698.gz_bare_jrnl_black.pdf,14,footer,"(0, 0, 0, 0.04166666666666671)"
PdfAct,201.tar_1709.03515.gz_mcs2018_black.pdf,18,footer,"(0, 0, 0, 0.11764705882352942)"
PdfAct,195.tar_1709.00797.gz_main_black.pdf,26,footer,"(0, 0, 0, 0.052631578947368356)"
PdfAct,204.tar_1709.04471.gz_main_black.pdf,4,footer,"(0.11428571428571428, 0.11428571428571428, 0.11428571428571428, 0.33639143730886845)"
PdfAct,201.tar_1709.03232.gz_EWPT_black.pdf,12,footer,"(0.9764705882352942, 0.9651162790697675, 0.9880952380952381, 0.9880239520958084)"
PdfAct,203.tar_1709.04283.gz_MLN_rxiv_black.pdf,0,footer,"(0, 0, 0, 0.026970954356846447)"
PdfAct,194.tar_1709.00436.gz_BE_paper_JHEP_v2_black.pdf,14,footer,"(0.14705882352941177, 0.14705882352941177, 0.14705882352941177, 0.3391812865497076)"
PdfAct,211.tar_1709.07310.gz_ArXiv_CBPursuit_Branch_black.pdf,2,footer,"(0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.18309859154929584)"
PdfAct,212.tar_1709.07695.gz_Lb_final_black.pdf,2,footer,"(0.78, 0.6724137931034483, 0.9285714285714286, 0.7244501940491591)"
PdfAct,215.tar_1709.08820.gz_percom_arxiv_black.pdf,0,footer,"(0.16216216216216214, 0.09090909090909091, 0.75, 0.15143603133159275)"
PdfAct,217.tar_1709.09587.gz_aaai18_black.pdf,2,footer,"(0, 0, 0, 0.12307692307692307)"
PdfAct,213.tar_1709.08114.gz_medianLR_Sep2017_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,200.tar_1709.03095.gz_paper_black.pdf,1,footer,"(0.21374045801526717, 0.11475409836065574, 1.5555555555555556, 0.11506849315068493)"
PdfAct,195.tar_1709.01111.gz_approx_add_black.pdf,16,footer,"(0, 0, 0, 0.014925373134328339)"
PdfAct,216.tar_1709.09286.gz_apolar-syzygies-v9_black.pdf,25,footer,"(0.26666666666666666, 0.15757575757575756, 0.8666666666666667, 0.2296650717703349)"
PdfAct,213.tar_1709.07892.gz_highz_CDFields_clean_black.pdf,2,footer,"(0, 0, 0, 0.04494382022471911)"
PdfAct,200.tar_1709.02905.gz_DM_v2_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,196.tar_1709.01256.gz_DRD_IJCNLP2017_black.pdf,1,footer,"(0, 0, 0, 0.09596928982725529)"
PdfAct,193.tar_1709.00119.gz_2-associahedra_black.pdf,43,footer,"(0, 0, 0, 0.0)"
PdfAct,198.tar_1709.01937.gz_graph-thy-resub_black.pdf,4,footer,"(0.4131455399061033, 0.22797927461139897, 2.2, 0.17162276975361082)"
PdfAct,211.tar_1709.07273.gz_Pilot-assisted_beamforming_23_final_black.pdf,4,footer,"(0, 0, 0, 0.3299492385786802)"
PdfAct,193.tar_1709.00216.gz_inversion-draft_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,204.tar_1709.04387.gz_LM-DIY-arxiv_black.pdf,2,footer,"(0, 0, 0, 0.0038535645472062186)"
PdfAct,211.tar_1709.07209.gz_cliqueConstruction-4in3generalization-arXivsubmission_black.pdf,10,footer,"(0.17391304347826084, 0.09523809523809523, 1.0, 0.41228070175438597)"
PdfAct,216.tar_1709.09186.gz_persistence-acm_black.pdf,1,footer,"(0, 0, 0, 0.023255813953488344)"
PdfAct,201.tar_1709.03426.gz_tro_fim_black.pdf,1,footer,"(0.27218934911242604, 0.14556962025316456, 2.090909090909091, 0.10017271157167527)"
PdfAct,215.tar_1709.08997.gz_drafts1_black.pdf,4,footer,"(0, 0, 0, 0.003355704697986539)"
PdfAct,198.tar_1709.02278.gz_VersionArxiv_black.pdf,1,footer,"(0, 0, 0, 0.004629629629629619)"
PdfAct,210.tar_1709.06944.gz_main_black.pdf,9,footer,"(0, 0, 0, 0.0)"
PdfAct,193.tar_1709.00244.gz_GravityCam_PASA3_black.pdf,6,footer,"(0, 0, 0, 0.0747330960854093)"
PdfAct,201.tar_1709.03330.gz_mnras_template_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.7924528301886792)"
PdfAct,202.tar_1709.03521.gz_ms_black.pdf,10,footer,"(0.046153846153846156, 0.03, 0.1, 0.2616136919315403)"
PdfAct,215.tar_1709.08969.gz_coherence_recovery_black.pdf,5,footer,"(0.4, 0.2857142857142857, 0.6666666666666666, 0.35100117785630147)"
PdfAct,215.tar_1709.08694.gz_main_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,216.tar_1709.09160.gz_syk_v3_black.pdf,3,footer,"(0.0975609756097561, 0.07407407407407407, 0.14285714285714285, 0.3257575757575758)"
PdfAct,198.tar_1709.02278.gz_VersionArxiv_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,215.tar_1709.08605.gz_muon-trigger_black.pdf,0,footer,"(0, 0, 0, 0.08965517241379317)"
PdfAct,216.tar_1709.09137.gz_aprioriestimates.170926.2_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,200.tar_1709.02727.gz_paper_black.pdf,1,footer,"(0.518796992481203, 0.3150684931506849, 1.4680851063829787, 0.2729281767955801)"
PdfAct,203.tar_1709.04001.gz_Wei2017_black.pdf,5,footer,"(0, 0, 0, 0.15094339622641514)"
PdfAct,195.tar_1709.01035.gz_catalan_torrecilla_accepted_apj_black.pdf,8,footer,"(0.4, 0.3269230769230769, 0.5151515151515151, 0.4426229508196721)"
PdfAct,203.tar_1709.04129.gz_main_black.pdf,6,footer,"(0, 0, 0, 0.18644067796610173)"
PdfAct,211.tar_1709.07301.gz_Generalizedqf3_black.pdf,12,footer,"(0, 0, 0, 0.0)"
PdfAct,200.tar_1709.03001.gz_final_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.6835443037974683)"
PdfAct,194.tar_1709.00717.gz_CR_170824_letter_kim_1_black.pdf,2,footer,"(0.13793103448275862, 0.13793103448275862, 0.13793103448275862, 0.2925764192139738)"
PdfAct,195.tar_1709.00928.gz_typeinst_black.pdf,2,footer,"(0.6666666666666666, 0.5, 1.0, 0.963855421686747)"
PdfAct,194.tar_1709.00522.gz_Fig-Bicrossproduct-Kitaev_black.pdf,9,footer,"(0, 0, 0, 0.012618296529968518)"
PdfAct,213.tar_1709.07950.gz_enrel_2_black.pdf,0,footer,"(0, 0, 0, 0.0346715328467154)"
PdfAct,200.tar_1709.03003.gz_Scaled_Rate_Optimization_for_Beta_Binomial_Models_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,202.tar_1709.03816.gz_brafraruf_final_rev_black.pdf,3,footer,"(0.3442622950819672, 0.3442622950819672, 0.3442622950819672, 0.5379310344827587)"
PdfAct,200.tar_1709.02821.gz_brunnian_neutrons_vA_black.pdf,2,footer,"(0.16176470588235295, 0.16176470588235295, 0.16176470588235295, 0.3071428571428571)"
PdfAct,200.tar_1709.02815.gz_mnras_template_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.7441860465116279)"
PdfAct,215.tar_1709.08649.gz_paper_lambda_diff_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,210.tar_1709.06970.gz_draft_EM_black.pdf,0,footer,"(0, 0, 0, 0.00568181818181813)"
PdfAct,214.tar_1709.08559.gz_cavity_black.pdf,10,footer,"(0, 0, 0, 0.08566721581548606)"
PdfAct,201.tar_1709.03434.gz_main_black.pdf,6,footer,"(0.888888888888889, 0.8, 1.0, 0.9649122807017544)"
PdfAct,199.tar_1709.02366.gz_6HDM_v8_black.pdf,5,footer,"(0, 0, 0, 0.007518796992481214)"
PdfAct,215.tar_1709.08915.gz_paper_black.pdf,6,footer,"(0.09599999999999999, 0.05714285714285714, 0.3, 0.25271739130434784)"
PdfAct,214.tar_1709.08559.gz_cavity_black.pdf,2,footer,"(0.601156069364162, 0.37410071942446044, 1.5294117647058822, 0.2840466926070039)"
PdfAct,217.tar_1709.09535.gz_Continuation_after_blow-up_black.pdf,3,footer,"(0.8372093023255814, 0.782608695652174, 0.9, 0.8968609865470851)"
PdfAct,214.tar_1709.08252.gz_Involutions_6_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,203.tar_1709.04188.gz_fractional_matching_preclusion_number_of_graphs_black.pdf,0,footer,"(0, 0, 0, 0.026666666666666713)"
PdfAct,216.tar_1709.09120.gz_nsmr2_black.pdf,3,footer,"(0.017241379310344827, 0.017241379310344827, 0.017241379310344827, 0.11859838274932613)"
PdfAct,212.tar_1709.07638.gz_latstate_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,194.tar_1709.00436.gz_BE_paper_JHEP_v2_black.pdf,17,footer,"(0.43243243243243246, 0.32, 0.6666666666666666, 0.3518518518518519)"
PdfAct,217.tar_1709.09633.gz_paper_black.pdf,3,footer,"(0, 0, 0, 0.16574585635359113)"
PdfAct,215.tar_1709.08881.gz_An_auction_approach_to_the_Bitcoin_block_size_challenge_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,198.tar_1709.01950.gz_ijcnlp2017_black.pdf,3,footer,"(0.35294117647058826, 0.20689655172413793, 1.2, 0.25373134328358204)"
PdfAct,198.tar_1709.02086.gz_Sampling-theorem-4-R-limited-functions_4_Arxiv_black.pdf,18,footer,"(0, 0, 0, 0.0408163265306122)"
PdfAct,212.tar_1709.07457.gz_ms_black.pdf,1,footer,"(0, 0, 0, 0.043209876543209874)"
PdfAct,197.tar_1709.01583.gz_Christophel-Polik_OffshootBB_black.pdf,0,footer,"(0, 0, 0, 0.009900990099009875)"
PdfAct,202.tar_1709.03742.gz_disputatsLioma_black.pdf,11,footer,"(0.2962962962962963, 0.2962962962962963, 0.2962962962962963, 0.47404063205417607)"
PdfAct,197.tar_1709.01837.gz_Extended-QC_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,202.tar_1709.03582.gz_main_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,195.tar_1709.00950.gz_Biomolecules_03_28_black.pdf,26,footer,"(0, 0, 0, 0.04545454545454547)"
PdfAct,214.tar_1709.08473.gz_positivity_black.pdf,0,footer,"(0.05000000000000001, 0.05, 0.05, 0.4246575342465754)"
PdfAct,216.tar_1709.09159.gz_v2_doubletrace_abjm_black.pdf,9,footer,"(0, 0, 0, 0.0)"
PdfAct,200.tar_1709.03131.gz_FarCritical_v5.3_black.pdf,11,footer,"(0, 0, 0, 0.021390374331550818)"
PdfAct,200.tar_1709.02817.gz_IS-lightatoms_black.pdf,4,footer,"(0.13333333333333333, 0.11764705882352941, 0.15384615384615385, 0.39106145251396646)"
PdfAct,194.tar_1709.00678.gz_DisentanglingASR_and_MT_errors_in_SLT_black.pdf,1,footer,"(0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.3668122270742358)"
PdfAct,214.tar_1709.08368.gz_FPSarXiv_black.pdf,6,footer,"(0, 0, 0, 0.2857142857142857)"
PdfAct,195.tar_1709.01019.gz_2017-effective-throughput-mimome-fso-one-arXiv_black.pdf,5,footer,"(1.0, 1.0, 1.0, 0.982373678025852)"
PdfAct,200.tar_1709.03080.gz_main_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,215.tar_1709.08820.gz_percom_arxiv_black.pdf,4,footer,"(0, 0, 0, 0.13035714285714292)"
PdfAct,213.tar_1709.07890.gz_gas_mzr_black.pdf,2,footer,"(0.3636363636363636, 0.2222222222222222, 1.0, 0.7702702702702703)"
PdfAct,215.tar_1709.08841.gz_final_acc_black.pdf,13,footer,"(0.08333333333333333, 0.0625, 0.125, 0.32704402515723274)"
PdfAct,214.tar_1709.08599.gz_YM-heat-final_black.pdf,44,footer,"(0, 0, 0, 0.0)"
PdfAct,195.tar_1709.00858.gz_TitsAlternativeSimplerActionv4_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,212.tar_1709.07504.gz_gp.v18_black.pdf,32,footer,"(0, 0, 0, 0.0)"
PdfAct,204.tar_1709.04387.gz_LM-DIY-arxiv_black.pdf,11,footer,"(0, 0, 0, 0.020408163265306173)"
PdfAct,211.tar_1709.07153.gz_arxiv0_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,214.tar_1709.08551.gz_zeta_no_euler_p_20171020_black.pdf,0,footer,"(0, 0, 0, 0.012987012987013031)"
PdfAct,196.tar_1709.01134.gz_wrpn_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,211.tar_1709.07359.gz_article_arXiv_may2018_black.pdf,0,footer,"(0, 0, 0, 0.026666666666666713)"
PdfAct,197.tar_1709.01555.gz_multi_robot_cdc_final_black.pdf,0,footer,"(0.08163265306122448, 0.08163265306122448, 0.08163265306122448, 0.3271028037383178)"
PdfAct,193.tar_1709.00342.gz_final_draft_black.pdf,7,footer,"(0.21621621621621623, 0.13043478260869565, 0.631578947368421, 0.24712643678160917)"
PdfAct,203.tar_1709.04263.gz_ms_black.pdf,21,footer,"(0, 0, 0, 0.08612440191387563)"
PdfAct,212.tar_1709.07638.gz_latstate_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,203.tar_1709.04218.gz_BuchweitzFaberIngalls-Feb14-without-comments-SENT_black.pdf,11,footer,"(0, 0, 0, 0.2147651006711409)"
PdfAct,197.tar_1709.01922.gz_audio_prepro_black.pdf,2,footer,"(0.044444444444444446, 0.02631578947368421, 0.14285714285714285, 0.1851851851851852)"
PdfAct,214.tar_1709.08503.gz_BCJNumerator_ver2_black.pdf,21,footer,"(0, 0, 0, 0.01481481481481481)"
PdfAct,210.tar_1709.06752.gz_sph_simu_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.6857142857142857)"
PdfAct,195.tar_1709.00851.gz_LeoSar_ex_rev1_pp_black.pdf,0,footer,"(0, 0, 0, 0.009302325581395366)"
PdfAct,198.tar_1709.02267.gz_OSDivVortarxiv_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,204.tar_1709.04371.gz_fetish_VEM_3D_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,203.tar_1709.04208.gz_CCF2017_revised3_black.pdf,13,footer,"(0.06451612903225806, 0.05, 0.09090909090909091, 0.2918918918918919)"
PdfAct,199.tar_1709.02639.gz_thermopaper_black.pdf,6,footer,"(0.3652173913043478, 0.28378378378378377, 0.5121951219512195, 0.35724743777452417)"
PdfAct,200.tar_1709.02809.gz_GRH_black.pdf,2,footer,"(0.19672131147540983, 0.11764705882352941, 0.6, 0.24390243902439024)"
PdfAct,197.tar_1709.01848.gz_emnlp2017_black.pdf,6,footer,"(0.9117647058823528, 0.9117647058823529, 0.9117647058823529, 0.9339019189765458)"
PdfAct,216.tar_1709.09144.gz_skeleton_black.pdf,1,footer,"(0.888888888888889, 0.8, 1.0, 0.9724770642201835)"
PdfAct,194.tar_1709.00565.gz_arxiv_version_black.pdf,0,footer,0
PdfAct,195.tar_1709.01068.gz_driftfluxjam-arXiv_black.pdf,0,footer,"(0, 0, 0, 0.00680272108843539)"
PdfAct,194.tar_1709.00789.gz_Collision_new_black.pdf,22,footer,"(0, 0, 0, 0.0)"
PdfAct,194.tar_1709.00698.gz_bare_jrnl_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,212.tar_1709.07493.gz_Main_black.pdf,1,footer,"(0.09523809523809523, 0.09523809523809523, 0.09523809523809523, 0.24129353233830841)"
PdfAct,216.tar_1709.09089.gz_main_black.pdf,3,footer,"(0, 0, 0, 0.09425625920471276)"
PdfAct,200.tar_1709.03043.gz_blockcd_black.pdf,24,footer,"(0.13043478260869565, 0.13043478260869565, 0.13043478260869565, 0.3825503355704698)"
PdfAct,210.tar_1709.06899.gz_Pinning_Final_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,215.tar_1709.08767.gz_escience_black.pdf,0,footer,"(0.14285714285714288, 0.125, 0.16666666666666666, 0.38613861386138615)"
PdfAct,212.tar_1709.07728.gz_past_of_a_particle_in_entangled_state_v18_black.pdf,0,footer,"(0, 0, 0, 0.04734945959855892)"
PdfAct,201.tar_1709.03313.gz_GWPolsEPJ_black.pdf,4,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,215.tar_1709.08705.gz_trackObs_black.pdf,3,footer,"(0, 0, 0, 0.0246913580246914)"
PdfAct,216.tar_1709.09313.gz_residuals_paper_rev2_black.pdf,0,footer,"(0.5714285714285715, 0.4, 1.0, 0.8187919463087249)"
PdfAct,197.tar_1709.01656.gz_drs_paper11_black.pdf,0,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,211.tar_1709.07286.gz_subspace_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,193.tar_1709.00094.gz_echo-long-wassa-cmr_black.pdf,6,footer,"(0.16, 0.16, 0.16, 0.3076923076923077)"
PdfAct,194.tar_1709.00527.gz_Markov_tower_final_10_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,197.tar_1709.01781.gz_henkf_final_black.pdf,5,footer,"(0.9873417721518987, 0.975, 1.0, 0.9936305732484076)"
PdfAct,216.tar_1709.09378.gz_paper_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.7160493827160493)"
PdfAct,217.tar_1709.09393.gz_aaai2018_dp_black.pdf,1,footer,"(0.4204545454545454, 0.2781954887218045, 0.8604651162790697, 0.31034482758620685)"
PdfAct,195.tar_1709.00923.gz_hh_black.pdf,8,footer,"(0, 0, 0, 0.0)"
