Tool,ID,Page,Label,SpatialDist
PdfAct,42.tar_1703.00014.gz_currents3_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,63.tar_1703.09149.gz_Rep.Prog.Phys-REVIEW-revisedJuly2017_black.pdf,12,footer,"(0.36206896551724144, 0.3620689655172414, 0.3620689655172414, 0.5354969574036511)"
PdfAct,49.tar_1703.03187.gz_Scholz_Weyl-geometry-20th_black.pdf,49,footer,"(0, 0, 0, 0.00826446280991732)"
PdfAct,57.tar_1703.06828.gz_okounkovlinearflags_black.pdf,8,footer,"(0, 0, 0, 0.29729729729729726)"
PdfAct,54.tar_1703.05670.gz_Report_black.pdf,16,footer,"(0, 0, 0, 0.0)"
PdfAct,58.tar_1703.07093.gz_CleanedforSub_black.pdf,32,footer,"(0, 0, 0, 0.0)"
PdfAct,46.tar_1703.01888.gz_v25_arXiv_black.pdf,18,footer,"(0, 0, 0, 0.17480719794344465)"
PdfAct,42.tar_1703.00022.gz_arXiv_v3_black.pdf,8,footer,"(0.8275862068965517, 0.7058823529411765, 1.0, 0.816)"
PdfAct,51.tar_1703.04110.gz_PD1-Final-Accepted-Version_black.pdf,0,footer,"(0, 0, 0, 0.008333333333333286)"
PdfAct,62.tar_1703.08946.gz_draft20170911_black.pdf,0,footer,"(0.14285714285714285, 0.08333333333333333, 0.5, 0.4675324675324676)"
PdfAct,66.tar_1703.10467.gz_TSPJournalPaper2016_complete_draft_FINAL_1.1_black.pdf,2,footer,"(0.10152284263959391, 0.10152284263959391, 0.10152284263959391, 0.2524271844660194)"
PdfAct,67.tar_1703.10999.gz_cqg-actions51_black.pdf,0,footer,"(0, 0, 0, 0.002635046113307027)"
PdfAct,52.tar_1703.04748.gz_Boundary_black.pdf,4,footer,"(0, 0, 0, 0.017543859649122737)"
PdfAct,43.tar_1703.00676.gz_feature_maps_arxiv_black.pdf,0,footer,0
PdfAct,51.tar_1703.04321.gz_Uebler_TFR_r2_black.pdf,7,footer,"(0.22105263157894736, 0.22105263157894736, 0.22105263157894736, 0.3568627450980392)"
PdfAct,57.tar_1703.06937.gz_A_New_Model_for_Axion_Halos_from_N_Body_Simulations_black.pdf,2,footer,"(0.2597402597402597, 0.1694915254237288, 0.5555555555555556, 0.30520231213872834)"
PdfAct,52.tar_1703.04636.gz_video_copymove_r2_black.pdf,0,footer,"(0.11290322580645162, 0.07446808510638298, 0.23333333333333334, 0.28915662650602414)"
PdfAct,45.tar_1703.01575.gz_ms5_black.pdf,11,footer,"(0, 0, 0, 0.2995951417004049)"
PdfAct,57.tar_1703.06667.gz_h4l_HEFT_v2_revised_black.pdf,8,footer,"(0, 0, 0, 0.03478260869565219)"
PdfAct,66.tar_1703.10292.gz_mnras_template_v3_black.pdf,12,footer,"(0, 0, 0, 0.05940594059405939)"
PdfAct,55.tar_1703.05750.gz_deMedeirosVarzielas_Ivo_DISCRETE2016_black.pdf,0,footer,"(0, 0, 0, 0.04222648752399238)"
PdfAct,56.tar_1703.06417.gz_TSPrandombivariate_arxiv_black.pdf,5,footer,"(0.14705882352941177, 0.14705882352941177, 0.14705882352941177, 0.3540983606557377)"
PdfAct,47.tar_1703.02302.gz_WDM_arXiv_black.pdf,5,footer,"(0.7272727272727273, 0.5517241379310345, 1.0666666666666667, 0.6520146520146519)"
PdfAct,56.tar_1703.06421.gz_yong19_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,56.tar_1703.06552.gz_supercooled_ewpt_v2_black.pdf,6,footer,"(0, 0, 0, 0.030075187969924855)"
PdfAct,61.tar_1703.08433.gz_las_vegas_median_merged_black.pdf,13,footer,"(0, 0, 0, 0.014134275618374516)"
PdfAct,64.tar_1703.09722.gz_EMRI_paper_black.pdf,5,footer,"(0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.3783783783783784)"
PdfAct,62.tar_1703.08874.gz_Holograpy_and_Scattering_black.pdf,19,footer,"(0.046511627906976744, 0.03225806451612903, 0.08333333333333333, 0.24896265560165973)"
PdfAct,43.tar_1703.00916.gz_PaperIII_clean_black.pdf,0,footer,"(0.4, 0.25, 1.0, 0.4)"
PdfAct,57.tar_1703.06895.gz_doherty-pasa-astroph_black.pdf,7,footer,"(0, 0, 0, 0.14102564102564102)"
PdfAct,67.tar_1703.10908.gz_article_black.pdf,5,footer,"(0, 0, 0, 0.013422818791946298)"
PdfAct,63.tar_1703.09149.gz_Rep.Prog.Phys-REVIEW-revisedJuly2017_black.pdf,20,footer,"(0.7368421052631579, 0.7368421052631579, 0.7368421052631579, 0.8543247344461306)"
PdfAct,43.tar_1703.00885.gz_Gowers_norms_control_Diophantine_inequalities_fourth_revision_black.pdf,45,footer,"(0, 0, 0, 0.07017543859649124)"
PdfAct,57.tar_1703.06824.gz_manuscript-ieee_tvt_-__FINAL_-_arXiv_black.pdf,0,footer,"(0.05314009661835749, 0.05314009661835749, 0.05314009661835749, 0.1964285714285714)"
PdfAct,43.tar_1703.00857.gz_hypertext16_black.pdf,0,footer,"(0, 0, 0, 0.1558441558441558)"
PdfAct,53.tar_1703.04786.gz_ITHACA3_black.pdf,12,footer,"(0, 0, 0, 0.0)"
PdfAct,60.tar_1703.08272.gz_sumneg_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,49.tar_1703.03214.gz_Optimal_Network-Assisted_Multi-user_DASH_Video_black.pdf,8,footer,"(0.5535714285714286, 0.5535714285714286, 0.5535714285714286, 0.7341269841269841)"
PdfAct,51.tar_1703.04041.gz_IRYM-PRD-afterproof_black.pdf,7,footer,"(0.875, 0.875, 0.875, 0.9325443786982248)"
PdfAct,65.tar_1703.10165.gz_statistical_relations_black.pdf,4,footer,"(0.15714285714285714, 0.15714285714285714, 0.15714285714285714, 0.4074844074844075)"
PdfAct,63.tar_1703.09152.gz_WD_AVR_ArXiv_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,44.tar_1703.01269.gz_EYM_revise_black.pdf,28,footer,"(0, 0, 0, 0.017937219730941648)"
PdfAct,43.tar_1703.00879.gz_main_black.pdf,6,footer,"(0, 0, 0, 0.08888888888888885)"
PdfAct,61.tar_1703.08550.gz_paper_black.pdf,0,footer,"(0, 0, 0, 0.19230769230769226)"
PdfAct,66.tar_1703.10550.gz_spherical_plank_black.pdf,0,footer,"(0, 0, 0, 0.0036697247706422333)"
PdfAct,50.tar_1703.03568.gz_Paper_black.pdf,4,footer,"(0.75, 0.75, 0.75, 0.8333333333333333)"
PdfAct,56.tar_1703.06628.gz_hci_nimb_black.pdf,0,footer,"(0, 0, 0, 0.3125)"
PdfAct,55.tar_1703.06096.gz_paper_neuro_Vs2_black.pdf,7,footer,"(0.22413793103448276, 0.22413793103448276, 0.22413793103448276, 0.31168831168831174)"
PdfAct,44.tar_1703.01158.gz_equivalenceweyl_arxiv3_black.pdf,2,footer,"(0, 0, 0, 0.09917355371900825)"
PdfAct,48.tar_1703.02852.gz_typeinst_black.pdf,1,footer,"(0.6666666666666666, 0.5, 1.0, 0.9649122807017544)"
PdfAct,52.tar_1703.04632.gz_AwadSh_ms_accepted_black.pdf,1,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,45.tar_1703.01380.gz_arxiv_black.pdf,2,footer,"(0.29787234042553196, 0.19444444444444445, 0.6363636363636364, 0.3)"
PdfAct,43.tar_1703.00638.gz_BookDFTfinal_black.pdf,11,footer,"(0.20000000000000004, 0.2, 0.2, 0.41666666666666663)"
PdfAct,63.tar_1703.09223.gz_paper_BH_JET_black.pdf,9,footer,"(0, 0, 0, 0.01848428835489827)"
PdfAct,60.tar_1703.08244.gz_main_black.pdf,6,footer,"(0.9333333333333333, 0.875, 1.0, 0.9908814589665654)"
PdfAct,53.tar_1703.04824.gz_icdar2017_muscimapp_black.pdf,3,footer,"(0.7714285714285715, 0.7714285714285715, 0.7714285714285715, 0.6178571428571429)"
PdfAct,45.tar_1703.01661.gz_IROS2017_black.pdf,0,footer,"(0.2891566265060241, 0.2222222222222222, 0.41379310344827586, 0.3592400690846287)"
PdfAct,49.tar_1703.03338.gz_TWC_arxiv_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,51.tar_1703.04041.gz_IRYM-PRD-afterproof_black.pdf,0,footer,"(0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.28806584362139914)"
PdfAct,52.tar_1703.04594.gz_ijhpca-v28-submission_black.pdf,3,footer,"(0, 0, 0, 0.1183098591549296)"
PdfAct,57.tar_1703.06986.gz_arxiv_black.pdf,1,footer,"(0, 0, 0, 0.027397260273972535)"
PdfAct,48.tar_1703.02876.gz_aa29279-16V2_black.pdf,0,footer,"(0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.17322834645669288)"
PdfAct,57.tar_1703.06684.gz_RWRE__arxiv_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,53.tar_1703.05036.gz_revised_clean_manuscript_black.pdf,0,footer,"(0, 0, 0, 0.10884353741496597)"
PdfAct,57.tar_1703.06879.gz_Review_complete_v08_arXiv_black.pdf,37,footer,"(0, 0, 0, 0.0)"
PdfAct,67.tar_1703.10705.gz_MMTTintcnvproxArXivV2_black.pdf,29,footer,"(0, 0, 0, 0.0)"
PdfAct,60.tar_1703.07940.gz_Unsupervised_BF_Adaptation__EB_CR__Machine_Learning_article_v1.7_black.pdf,23,footer,"(0, 0, 0, 0.0)"
PdfAct,58.tar_1703.07449.gz_ms_iPTF16fnm_black.pdf,11,footer,"(0.17391304347826086, 0.17391304347826086, 0.17391304347826086, 0.35272727272727267)"
PdfAct,57.tar_1703.06699.gz_lambdaQIS5_black.pdf,25,footer,"(0, 0, 0, 0.04651162790697669)"
PdfAct,57.tar_1703.06903.gz_CompoDM_black.pdf,5,footer,"(0, 0, 0, 0.1428571428571429)"
PdfAct,53.tar_1703.04977.gz_example_paper_black.pdf,4,footer,"(0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.0)"
PdfAct,65.tar_1703.10112.gz_TICA_vs_DMD_black.pdf,13,footer,"(0, 0, 0, 0.01652892561983478)"
PdfAct,62.tar_1703.09070.gz_develTurb_black.pdf,4,footer,"(0, 0, 0, 0.14492753623188406)"
PdfAct,45.tar_1703.01351.gz_2017_05_03_Asymptotic_revised_black.pdf,16,footer,"(0, 0, 0, 0.027397260273972535)"
PdfAct,49.tar_1703.03088.gz_MajPreservingMaps-Only-conjecture-ejc_black.pdf,0,footer,"(0.15384615384615385, 0.15384615384615385, 0.15384615384615385, 0.33333333333333326)"
PdfAct,56.tar_1703.06341.gz_article_dePireyYunesbis_black.pdf,14,footer,"(0, 0, 0, 0.09333333333333328)"
PdfAct,66.tar_1703.10396.gz_pimponi_microflu2013_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,62.tar_1703.09070.gz_develTurb_black.pdf,3,footer,"(0.3225806451612903, 0.25, 0.45454545454545453, 0.32584269662921345)"
PdfAct,48.tar_1703.02970.gz_main_black.pdf,0,footer,"(0.7058823529411764, 0.5454545454545454, 1.0, 0.8527131782945736)"
PdfAct,51.tar_1703.04361.gz_categorial-cog-syn_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,56.tar_1703.06582.gz_ms_black.pdf,1,footer,"(0.7551020408163265, 0.7551020408163265, 0.7551020408163265, 0.8123076923076923)"
PdfAct,47.tar_1703.02347.gz_randomSarnakAOP_black.pdf,21,footer,"(0, 0, 0, 0.0)"
PdfAct,49.tar_1703.03395.gz_nDGP_hierarchical_iter4_black.pdf,6,footer,"(0, 0, 0, 0.09338521400778205)"
PdfAct,45.tar_1703.01722.gz_Manuscript_black.pdf,0,footer,"(0, 0, 0, 0.3076923076923077)"
PdfAct,46.tar_1703.01826.gz_Covariant_Maps_black.pdf,2,footer,"(0.4117647058823529, 0.2857142857142857, 0.7368421052631579, 0.323170731707317)"
PdfAct,46.tar_1703.01862.gz_ms.sting.r2_black.pdf,2,footer,"(0.09615384615384616, 0.09615384615384616, 0.09615384615384616, 0.15819209039548027)"
PdfAct,57.tar_1703.06714.gz_GCCF_jrnl_black.pdf,22,footer,"(0.32142857142857145, 0.2, 0.8181818181818182, 0.17034700315457413)"
PdfAct,49.tar_1703.03187.gz_Scholz_Weyl-geometry-20th_black.pdf,50,footer,"(0, 0, 0, 0.0047789725209079845)"
PdfAct,54.tar_1703.05419.gz_clustering_high_z_Park_3rd-submit_clean_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,64.tar_1703.09853.gz_ss10_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,59.tar_1703.07750.gz_hcomp2_mod_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,42.tar_1703.00370.gz_journal_black.pdf,9,footer,"(0, 0, 0, 0.007194244604316538)"
PdfAct,56.tar_1703.06480.gz_ust01_black.pdf,38,footer,"(0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9901380670611439)"
PdfAct,52.tar_1703.04412.gz_ms_astroph_black.pdf,2,footer,"(0, 0, 0, 0.1875)"
PdfAct,53.tar_1703.05168.gz_3D-supcrit-waves-Thomas8_black.pdf,3,footer,"(0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.3921568627450981)"
PdfAct,42.tar_1703.00062.gz_Default_black.pdf,1,footer,"(0.75, 0.75, 0.75, 0.9135802469135803)"
PdfAct,44.tar_1703.01168.gz_Sumset_Inequalities_38_black.pdf,9,footer,"(0, 0, 0, 0.008064516129032313)"
PdfAct,49.tar_1703.03323.gz_fractional_curves-arxiv_black.pdf,6,footer,"(0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9517241379310345)"
PdfAct,65.tar_1703.10184.gz_manuscript_black.pdf,3,footer,"(0.5625, 0.5625, 0.5625, 0.5272331154684096)"
PdfAct,48.tar_1703.03034.gz_collective_dimer_black.pdf,12,footer,"(0, 0, 0, 0.2539682539682539)"
PdfAct,53.tar_1703.04765.gz_KR_paper_v2_black.pdf,3,footer,"(0, 0, 0, 0.03174603174603177)"
PdfAct,62.tar_1703.08874.gz_Holograpy_and_Scattering_black.pdf,40,footer,"(0.13333333333333333, 0.07142857142857142, 1.0, 0.25563909774436083)"
PdfAct,55.tar_1703.06026.gz_ArXiv_SV_black.pdf,0,footer,"(0, 0, 0, 0.07157057654075544)"
PdfAct,55.tar_1703.05717.gz_numerators_315v4_black.pdf,2,footer,"(0, 0, 0, 0.03571428571428569)"
PdfAct,44.tar_1703.00931.gz_decooman17_with_appendix_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,48.tar_1703.02678.gz_Paper_black.pdf,0,footer,"(0, 0, 0, 0.004987531172069879)"
PdfAct,54.tar_1703.05389.gz_PLBDiscTadBlpdf_black.pdf,2,footer,"(0.47619047619047616, 0.47619047619047616, 0.47619047619047616, 0.7204968944099379)"
PdfAct,61.tar_1703.08697.gz_sig-alternate-sample_black.pdf,0,footer,"(0, 0, 0, 0.13043478260869562)"
PdfAct,54.tar_1703.05417.gz_DISCRETEVAC_black.pdf,0,footer,"(0, 0, 0, 0.12337662337662338)"
PdfAct,51.tar_1703.03946.gz_gen_rao_dc_ext_black.pdf,1,footer,"(0.05970149253731343, 0.05970149253731343, 0.05970149253731343, 0.2375580623755806)"
PdfAct,54.tar_1703.05623.gz_2017-icra-macobs-decposmdp_black.pdf,1,footer,"(0.2413793103448276, 0.2413793103448276, 0.2413793103448276, 0.40384615384615385)"
PdfAct,49.tar_1703.03391.gz_inc_black.pdf,3,footer,"(0, 0, 0, 0.00881057268722472)"
PdfAct,57.tar_1703.06892.gz_LightHaloIndep_Update_black.pdf,6,footer,"(0, 0, 0, 0.044444444444444425)"
PdfAct,67.tar_1703.10836.gz_Dpi_Dst_black.pdf,15,footer,"(0, 0, 0, 0.0069444444444444284)"
PdfAct,52.tar_1703.04748.gz_Boundary_black.pdf,42,footer,"(0, 0, 0, 0.04545454545454547)"
PdfAct,51.tar_1703.04001.gz_answerability_black.pdf,1,footer,"(0, 0, 0, 0.029325513196480982)"
PdfAct,62.tar_1703.08928.gz_Cake_Cutting_Monotonicity_Connected_JME_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,62.tar_1703.08749.gz_2dYM_black.pdf,3,footer,"(0, 0, 0, 0.0019550342130987986)"
PdfAct,64.tar_1703.09557.gz_faroffcenter_black.pdf,4,footer,"(1.0, 1.0, 1.0, 0.9774774774774775)"
PdfAct,58.tar_1703.07287.gz_EITPlasma_black.pdf,3,footer,"(0.3928571428571429, 0.2682926829268293, 0.7333333333333333, 0.36849925705794945)"
PdfAct,58.tar_1703.07186.gz_ms_black.pdf,2,footer,"(0, 0, 0, 0.5919282511210762)"
PdfAct,64.tar_1703.09575.gz_J20171003_black.pdf,3,footer,"(0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.23095823095823093)"
PdfAct,67.tar_1703.10703.gz_Relative_FP-injective_and_FP-flat_complexes_and_their_Model_Structures_black.pdf,18,footer,"(0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.39004149377593367)"
PdfAct,48.tar_1703.02904.gz_Draft11_Confinement_black.pdf,13,footer,"(0, 0, 0, 0.28282828282828276)"
PdfAct,50.tar_1703.03674.gz_ms_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.6376811594202898)"
PdfAct,54.tar_1703.05581.gz_ffa_draft_1.30_commented_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,67.tar_1703.10772.gz_code_mixed_parsing_black.pdf,4,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,63.tar_1703.09149.gz_Rep.Prog.Phys-REVIEW-revisedJuly2017_black.pdf,37,footer,"(0.5416666666666666, 0.5416666666666666, 0.5416666666666666, 0.6464646464646464)"
PdfAct,43.tar_1703.00454.gz_bqpqft_black.pdf,21,footer,"(0, 0, 0, 0.24324324324324323)"
PdfAct,63.tar_1703.09246.gz_paper-baryons-jhep-v2_black.pdf,22,footer,"(0, 0, 0, 0.06557377049180331)"
PdfAct,42.tar_1703.00216.gz_ciss_journal_arxiv_black.pdf,2,footer,"(0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.1866913123844732)"
PdfAct,57.tar_1703.06873.gz_paper_mnras_black.pdf,3,footer,"(0.009345794392523364, 0.009345794392523364, 0.009345794392523364, 0.03529411764705884)"
PdfAct,66.tar_1703.10658.gz_plms_arch_black.pdf,0,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,49.tar_1703.03187.gz_Scholz_Weyl-geometry-20th_black.pdf,10,footer,"(0, 0, 0, 0.010810810810810806)"
PdfAct,57.tar_1703.06907.gz_root_black.pdf,4,footer,"(0.7744360902255639, 0.7744360902255639, 0.7744360902255639, 0.8640226628895183)"
PdfAct,50.tar_1703.03839.gz_NaK_ElectricField9March2017_black.pdf,0,footer,"(0, 0, 0, 0.14960629921259838)"
PdfAct,58.tar_1703.07083.gz_hal-01493078_v2_black.pdf,0,footer,"(0.22549019607843138, 0.22549019607843138, 0.22549019607843138, 0.37293016558675307)"
PdfAct,44.tar_1703.01284.gz_InCoDDH_black.pdf,15,footer,"(0.19148936170212763, 0.19148936170212766, 0.19148936170212766, 0.3371428571428571)"
PdfAct,44.tar_1703.01026.gz_Unsupervised_BF_Adaptation__EB_CR__RLDM_abstract_v1.5_black.pdf,1,footer,"(0, 0, 0, 0.022222222222222286)"
PdfAct,46.tar_1703.01883.gz_main_black.pdf,6,footer,"(0.9784172661870504, 0.9714285714285714, 0.9855072463768116, 0.9916567342073896)"
PdfAct,54.tar_1703.05670.gz_Report_black.pdf,0,footer,"(0.8947368421052632, 0.8947368421052632, 0.8947368421052632, 0.9825783972125436)"
PdfAct,65.tar_1703.09991.gz_Bonolis_EPJH_black.pdf,11,footer,"(0.33783783783783783, 0.33783783783783783, 0.33783783783783783, 0.4661654135338346)"
PdfAct,65.tar_1703.10201.gz_QuasiAdiabaticGroverAnalyticApprox_v2_black.pdf,3,footer,"(0, 0, 0, 0.1007957559681698)"
PdfAct,47.tar_1703.02638.gz_VLDB_Constellation_black.pdf,1,footer,"(0, 0, 0, 0.032786885245901655)"
PdfAct,45.tar_1703.01673.gz_TCNS-arxiv2_black.pdf,1,footer,"(0.34375000000000006, 0.2619047619047619, 0.5, 0.34936708860759497)"
PdfAct,62.tar_1703.08815.gz_P2010A2_AJ_accepted_black.pdf,0,footer,"(0, 0, 0, 0.0700896495517523)"
PdfAct,47.tar_1703.02555.gz_Korol2017_black.pdf,12,footer,"(0, 0, 0, 0.06557377049180331)"
PdfAct,61.tar_1703.08416.gz_JLT-arxiv_black.pdf,0,footer,"(0.1574074074074074, 0.1574074074074074, 0.1574074074074074, 0.32799245994344955)"
PdfAct,62.tar_1703.08749.gz_2dYM_black.pdf,54,footer,"(0, 0, 0, 0.01673640167364013)"
PdfAct,45.tar_1703.01548.gz_PDAT20170930_black.pdf,0,footer,"(0.47058823529411764, 0.47058823529411764, 0.47058823529411764, 0.6745362563237773)"
PdfAct,65.tar_1703.10084.gz_Paper_black.pdf,4,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,51.tar_1703.03935.gz_google_fertility_black.pdf,0,footer,"(0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.33333333333333326)"
PdfAct,63.tar_1703.09218.gz_submitted101915_black.pdf,4,footer,"(0.6415094339622641, 0.6415094339622641, 0.6415094339622641, 0.7721280602636534)"
PdfAct,66.tar_1703.10297.gz_VSSIMEX_black.pdf,18,footer,"(0, 0, 0, 0.3220338983050847)"
PdfAct,52.tar_1703.04534.gz_draftv16_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,47.tar_1703.02630.gz_mnras_template_black.pdf,7,footer,"(0, 0, 0, 0.12903225806451615)"
PdfAct,48.tar_1703.02836.gz_second-order-partII_black.pdf,9,footer,"(0.5180722891566265, 0.5180722891566265, 0.5180722891566265, 0.596244131455399)"
PdfAct,65.tar_1703.10123.gz_SLHSCPVnew_black.pdf,10,footer,"(0.1791044776119403, 0.17142857142857143, 0.1875, 0.40375586854460094)"
PdfAct,65.tar_1703.10188.gz_Emerging_Internal_Symmetries_from_Effective_Spacetimes_UPDATE_black.pdf,2,footer,"(0.9302325581395349, 0.9090909090909091, 0.9523809523809523, 0.9787234042553191)"
PdfAct,42.tar_1703.00213.gz_vortices_black.pdf,22,footer,"(0, 0, 0, 0.03053435114503813)"
PdfAct,64.tar_1703.09630.gz_Galaxy_Bispectrum_II_29sept_black.pdf,19,footer,"(0, 0, 0, 0.13026819923371646)"
PdfAct,43.tar_1703.00420.gz_final_version_black.pdf,0,footer,"(0.34782608695652173, 0.25, 0.5714285714285714, 0.2978122794636556)"
PdfAct,56.tar_1703.06480.gz_ust01_black.pdf,6,footer,"(0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888)"
PdfAct,47.tar_1703.02347.gz_randomSarnakAOP_black.pdf,14,footer,"(0, 0, 0, 0.004618937644341799)"
PdfAct,46.tar_1703.01959.gz_AutoPass_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,49.tar_1703.03097.gz_main_black.pdf,5,footer,"(0.0375, 0.0375, 0.0375, 0.2188295165394402)"
PdfAct,50.tar_1703.03648.gz_Infinity-Eigenvalue-Katzourakis-Parini-NoDEA-revised_black.pdf,23,footer,"(0, 0, 0, 0.17142857142857137)"
PdfAct,61.tar_1703.08475.gz_main_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,49.tar_1703.03187.gz_Scholz_Weyl-geometry-20th_black.pdf,65,footer,"(0, 0, 0, 0.0123456790123457)"
PdfAct,65.tar_1703.09991.gz_Bonolis_EPJH_black.pdf,63,footer,"(0.7009345794392523, 0.7009345794392523, 0.7009345794392523, 0.79491833030853)"
PdfAct,62.tar_1703.08831.gz_TCM_black.pdf,3,footer,"(0.9491525423728814, 0.9491525423728814, 0.9491525423728814, 0.9590834697217676)"
PdfAct,45.tar_1703.01656.gz_main_black.pdf,5,footer,"(0, 0, 0, 0.2587064676616916)"
PdfAct,67.tar_1703.10839.gz_StabCondSemi_black.pdf,42,footer,"(0.35135135135135137, 0.35135135135135137, 0.35135135135135137, 0.4)"
PdfAct,56.tar_1703.06158.gz_DRAFTpaperFQXIdeBroglie22_black.pdf,10,footer,"(0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.012422360248447149)"
PdfAct,52.tar_1703.04625.gz_SinglePaper2_black.pdf,8,footer,"(0.967741935483871, 0.9375, 1.0, 0.9859154929577465)"
PdfAct,57.tar_1703.06887.gz_draft_black.pdf,3,footer,"(0, 0, 0, 0.017094017094017033)"
PdfAct,67.tar_1703.10925.gz_AhSM_black.pdf,2,footer,"(0.875, 0.7608695652173914, 1.0294117647058822, 0.8818181818181818)"
PdfAct,56.tar_1703.06480.gz_ust01_black.pdf,8,footer,"(0.20000000000000004, 0.2, 0.2, 0.3711790393013101)"
PdfAct,65.tar_1703.10103.gz_SSB_submission_black.pdf,9,footer,"(0, 0, 0, 0.0)"
PdfAct,53.tar_1703.05179.gz_axj1745_paper1_v15_arxiv_black.pdf,9,footer,"(0, 0, 0, 0.09375)"
PdfAct,43.tar_1703.00731.gz_final_black.pdf,0,footer,"(0.18604651162790697, 0.14814814814814814, 0.25, 0.3202846975088968)"
PdfAct,46.tar_1703.01967.gz_draftOn_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,47.tar_1703.02494.gz_angstnomore_black.pdf,12,footer,"(0.3076923076923077, 0.3076923076923077, 0.3076923076923077, 0.3706896551724138)"
PdfAct,47.tar_1703.02299.gz_competing_nonlinearities_PRE_sent_black.pdf,5,footer,"(0.4171779141104294, 0.2305084745762712, 2.193548387096774, 0.16642616642616645)"
PdfAct,56.tar_1703.06536.gz_Ver27_newLess_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,61.tar_1703.08477.gz_ms_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.7474747474747474)"
PdfAct,63.tar_1703.09279.gz_online_auction_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,67.tar_1703.10757.gz_cnncam1.2_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,45.tar_1703.01380.gz_arxiv_black.pdf,3,footer,"(0.39215686274509803, 0.35714285714285715, 0.43478260869565216, 0.4312267657992565)"
PdfAct,52.tar_1703.04718.gz_main_black.pdf,0,footer,"(0, 0, 0, 0.21580547112462)"
PdfAct,52.tar_1703.04498.gz_entity-disambiguation_black.pdf,3,footer,"(0, 0, 0, 0.09836065573770497)"
PdfAct,46.tar_1703.01849.gz_AMnBi2_complete_black.pdf,6,footer,"(0, 0, 0, 0.10783055198973045)"
PdfAct,63.tar_1703.09278.gz_CVQKD_-_Theory_Review_v2_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,59.tar_1703.07666.gz_bpp_black.pdf,0,footer,"(0, 0, 0, 0.05555555555555557)"
PdfAct,58.tar_1703.07496.gz_GeneralMaximaID20170321_black.pdf,21,footer,"(0, 0, 0, 0.054054054054054036)"
PdfAct,46.tar_1703.01826.gz_Covariant_Maps_black.pdf,11,footer,"(0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.3827160493827161)"
PdfAct,59.tar_1703.07750.gz_hcomp2_mod_black.pdf,34,footer,"(0, 0, 0, 0.008163265306122441)"
PdfAct,53.tar_1703.04824.gz_icdar2017_muscimapp_black.pdf,2,footer,"(0.1951219512195122, 0.15384615384615385, 0.26666666666666666, 0.3422053231939164)"
PdfAct,46.tar_1703.02044.gz_ms12_black.pdf,9,footer,"(0, 0, 0, 0.23906705539358597)"
