Tool,ID,Page,Label,SpatialDist
PdfAct,161.tar_1510.02896.gz_april7__1__black.pdf,4,footer,"(0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9844789356984479)"
PdfAct,162.tar_1510.03575.gz_AP_Game_black.pdf,14,footer,"(0, 0, 0, 0.03508771929824562)"
PdfAct,161.tar_1510.03077.gz_BobadillaSpecialCases_black.pdf,9,footer,"(0, 0, 0, 0.19704433497536938)"
PdfAct,162.tar_1510.03547.gz_spectral_clustering_core_VersionAMSart_v2_arxiv_black.pdf,13,footer,"(0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9487750556792873)"
PdfAct,171.tar_1510.07856.gz_Revised3_black.pdf,43,footer,"(0, 0, 0, 0.0)"
PdfAct,166.tar_1510.05736.gz_4tplus1_v21_black.pdf,0,footer,"(0, 0, 0, 0.006968641114982574)"
PdfAct,160.tar_1510.02229.gz_wg2soar_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,158.tar_1510.01365.gz_moutou1_black.pdf,2,footer,"(0.6666666666666666, 0.5, 1.0, 0.9473684210526315)"
PdfAct,171.tar_1510.07542.gz_CFR_black.pdf,6,footer,"(0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9796954314720813)"
PdfAct,169.tar_1510.07295.gz_dual_slope_final_black.pdf,0,footer,"(0.303030303030303, 0.2777777777777778, 0.3333333333333333, 0.38144329896907214)"
PdfAct,160.tar_1510.02323.gz_MathNeoneurogenesis_black.pdf,6,footer,"(0.9117647058823528, 0.9117647058823529, 0.9117647058823529, 0.9538461538461539)"
PdfAct,159.tar_1510.01776.gz_ITsubmittedARXIV_black.pdf,3,footer,"(0.711864406779661, 0.525, 1.105263157894737, 0.6779661016949151)"
PdfAct,161.tar_1510.03191.gz_Capacity_of_the_two-hop_relay_channel_-_confernce_black.pdf,3,footer,"(0, 0, 0, 0.4808743169398907)"
PdfAct,156.tar_1510.00424.gz_tokengraph_reg_planar_arx_3_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,167.tar_1510.06096.gz_ncvx_short_black.pdf,1,footer,"(0, 0, 0, 0.004444444444444429)"
PdfAct,160.tar_1510.02363.gz_correlated_signals_black.pdf,3,footer,"(0, 0, 0, 0.027397260273972535)"
PdfAct,156.tar_1510.00500.gz_Paper_Extinction_ILS_20150926_black.pdf,0,footer,"(0, 0, 0, 0.0034904013961605074)"
PdfAct,169.tar_1510.07141.gz_integergrid_black.pdf,7,footer,"(0.2564102564102564, 0.23255813953488372, 0.2857142857142857, 0.3793103448275862)"
PdfAct,169.tar_1510.06958.gz_EmQM-nieuwenhuizen-nu-mass-A1689-EmQM-2016-rev_black.pdf,1,footer,"(0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.900990099009901)"
PdfAct,173.tar_1510.08534.gz_Homegeneity2015Nov_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,160.tar_1510.02241.gz_powerdissipation_black.pdf,0,footer,"(0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.13407821229050285)"
PdfAct,169.tar_1510.07262.gz_root_-_Copy2_black.pdf,0,footer,"(0, 0, 0, 0.27519379844961234)"
PdfAct,171.tar_1510.07633.gz_physics_reports_v2_black.pdf,14,footer,"(0, 0, 0, 0.002915451895043759)"
PdfAct,174.tar_1510.09156.gz_MKC_26_march_2015_black.pdf,11,footer,"(0.875, 0.875, 0.875, 0.984771573604061)"
PdfAct,171.tar_1510.07567.gz_ms_black.pdf,31,footer,"(0, 0, 0, 0.23655913978494625)"
PdfAct,174.tar_1510.09079.gz_prior_TAC_black.pdf,4,footer,"(0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.34645669291338577)"
PdfAct,159.tar_1510.02026.gz_keller_dolfi_troyer_reiher_black.pdf,10,footer,"(0, 0, 0, 0.23121387283237)"
PdfAct,173.tar_1510.08935.gz_BM-BH-AdSv2_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,158.tar_1510.01361.gz_qcldqalg_cm_final_black.pdf,1,footer,"(0, 0, 0, 0.026666666666666713)"
PdfAct,174.tar_1510.09155.gz_forTCBB_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,169.tar_1510.07045.gz_MNSUSYsimplified_F_black.pdf,4,footer,"(0, 0, 0, 0.05504587155963307)"
PdfAct,159.tar_1510.02013.gz_arxiv_MM__black.pdf,0,footer,"(0, 0, 0, 0.007299270072992669)"
PdfAct,161.tar_1510.02760.gz_vector_DM-mod5_black.pdf,2,footer,"(0.9600000000000001, 0.9230769230769231, 1.0, 0.9866666666666667)"
PdfAct,162.tar_1510.03536.gz_lapenta_black.pdf,1,footer,"(0.9411764705882353, 0.8888888888888888, 1.0, 0.9777777777777777)"
PdfAct,173.tar_1510.08564.gz_japa1new_black.pdf,19,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,161.tar_1510.02864.gz_main_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,173.tar_1510.08808.gz_battle_of_HTS-arxiv_black.pdf,13,footer,"(0.0625, 0.0625, 0.0625, 0.051948051948051986)"
PdfAct,167.tar_1510.06178.gz_LMCS_black.pdf,1,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,161.tar_1510.03150.gz_rnerves_black.pdf,1,footer,"(0.9, 0.8571428571428571, 0.9473684210526315, 0.9561403508771931)"
PdfAct,171.tar_1510.07633.gz_physics_reports_v2_black.pdf,66,footer,"(0, 0, 0, 0.0)"
PdfAct,157.tar_1510.00971.gz_Kuchment_periodic_arXiv_black.pdf,20,footer,"(0.963963963963964, 0.963963963963964, 0.963963963963964, 0.9755011135857461)"
PdfAct,169.tar_1510.06980.gz_represent-thms_versione_arxiv_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,168.tar_1510.06829.gz_BWP_2colsRev2_black.pdf,1,footer,"(0, 0, 0, 0.045112781954887285)"
PdfAct,160.tar_1510.02464.gz_bsdraft_black.pdf,8,footer,"(0, 0, 0, 0.007575757575757507)"
PdfAct,159.tar_1510.01989.gz_VERCEeScience2015-shareableArXiv_black.pdf,2,footer,"(0.8000000000000002, 0.8, 0.8, 0.6553191489361703)"
PdfAct,168.tar_1510.06391.gz_ZSM_Wallstrom_MaaneliP1B_black.pdf,10,footer,"(0, 0, 0, 0.009661835748792242)"
PdfAct,166.tar_1510.05761.gz_ControlSymmetryJoseNaghmanaPeterArXiv_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,174.tar_1510.09142.gz_paper_camera_ready2_black.pdf,1,footer,"(0, 0, 0, 0.014705882352941159)"
PdfAct,161.tar_1510.03060.gz_05_biterror_jrnl_single_arxiv_black.pdf,0,footer,"(0, 0, 0, 0.08556149732620327)"
PdfAct,162.tar_1510.03675.gz_deeper_black.pdf,6,footer,"(0, 0, 0, 0.008230452674897179)"
PdfAct,171.tar_1510.07742.gz_Involutes_Evolutes18_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,160.tar_1510.02444.gz_Composite-vector-particles-in-nonuniform-fileds-v.6.6_black.pdf,5,footer,"(0.45662100456621, 0.45662100456621, 0.45662100456621, 0.621900826446281)"
PdfAct,159.tar_1510.01757.gz_fuzzy_did_black.pdf,9,footer,"(0, 0, 0, 0.04347826086956516)"
PdfAct,173.tar_1510.08776.gz_ieva2015v2_mnras_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,161.tar_1510.02973.gz_sample_path_dpp_black.pdf,0,footer,"(0.06060606060606061, 0.04081632653061224, 0.11764705882352941, 0.31140350877192985)"
PdfAct,168.tar_1510.06759.gz_higuchi_draft_22_10_black.pdf,6,footer,"(0.7290322580645161, 0.7290322580645161, 0.7290322580645161, 0.6342517558076716)"
PdfAct,172.tar_1510.08411.gz_uc-categ-overview_black.pdf,5,footer,"(0, 0, 0, 0.0943396226415095)"
PdfAct,160.tar_1510.02476.gz_main-final_black.pdf,5,footer,"(0.19999999999999998, 0.12987012987012986, 0.43478260869565216, 0.2578397212543554)"
PdfAct,168.tar_1510.06858.gz_slih_inflation-EPJC3_black.pdf,12,footer,"(0.10596026490066225, 0.10596026490066225, 0.10596026490066225, 0.24936815501263696)"
PdfAct,173.tar_1510.08616.gz_AAqhnc20160307Revised2_black.pdf,0,footer,"(0, 0, 0, 0.2448979591836735)"
PdfAct,171.tar_1510.07635.gz_aspcap_aj_black.pdf,11,footer,"(0.22807017543859648, 0.13541666666666666, 0.7222222222222222, 0.24677187948350066)"
PdfAct,161.tar_1510.03167.gz_names_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,174.tar_1510.09041.gz_ADMM_postprocessing_black.pdf,2,footer,"(0.22916666666666666, 0.22916666666666666, 0.22916666666666666, 0.3950617283950617)"
PdfAct,166.tar_1510.05647.gz_main_black.pdf,16,footer,"(0, 0, 0, 0.04135338345864668)"
PdfAct,173.tar_1510.08880.gz_hq2_black.pdf,1,footer,"(0.5116279069767441, 0.4074074074074074, 0.6875, 0.8764044943820224)"
PdfAct,169.tar_1510.07254.gz_paper_black.pdf,0,footer,"(0.9696969696969697, 0.9411764705882353, 1.0, 0.991869918699187)"
PdfAct,162.tar_1510.03273.gz_PSA_JLT_v10_black.pdf,1,footer,"(0.04430379746835443, 0.04430379746835443, 0.04430379746835443, 0.16)"
PdfAct,159.tar_1510.02125.gz_image_wac_acl16_black.pdf,3,footer,"(0.23809523809523808, 0.23809523809523808, 0.23809523809523808, 0.5454545454545454)"
PdfAct,157.tar_1510.00594.gz_JBFmn_v7_black.pdf,10,footer,"(0, 0, 0, 0.0)"
PdfAct,172.tar_1510.08250.gz_allQp_black.pdf,8,footer,"(0.1282051282051282, 0.1282051282051282, 0.1282051282051282, 0.3920595533498759)"
PdfAct,160.tar_1510.02444.gz_Composite-vector-particles-in-nonuniform-fileds-v.6.6_black.pdf,2,footer,"(0.977491961414791, 0.9681528662420382, 0.987012987012987, 0.9917525773195877)"
PdfAct,169.tar_1510.06992.gz_Yb2_chaos_black.pdf,1,footer,"(0.5211267605633803, 0.47435897435897434, 0.578125, 0.4122699386503067)"
PdfAct,168.tar_1510.06474.gz_qsl_PRA_Published_version_black.pdf,1,footer,"(0, 0, 0, 0.21596244131455392)"
PdfAct,158.tar_1510.01606.gz_R-euler-mhd-compressible_black.pdf,22,footer,"(0, 0, 0, 0.0)"
PdfAct,161.tar_1510.02836.gz_TDCB10_black.pdf,2,footer,"(0, 0, 0, 0.03773584905660371)"
PdfAct,169.tar_1510.07033.gz_liquidity-riskmeasures-concentration_black.pdf,5,footer,"(1.0, 1.0, 1.0, 0.9895178197064989)"
PdfAct,160.tar_1510.02486.gz_draft_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,172.tar_1510.08250.gz_allQp_black.pdf,6,footer,"(0.75, 0.75, 0.75, 0.8943661971830985)"
PdfAct,167.tar_1510.05860.gz_power_control_final_black.pdf,0,footer,"(0, 0, 0, 0.06021505376344081)"
PdfAct,157.tar_1510.00723.gz_ArXiv2_black.pdf,23,footer,"(0, 0, 0, 0.09090909090909094)"
PdfAct,171.tar_1510.07711.gz_Digits_black.pdf,17,footer,"(0.19999999999999998, 0.1111111111111111, 1.0, 0.528)"
PdfAct,168.tar_1510.06503.gz_iccv_camera_ready_shu_black.pdf,4,footer,"(0, 0, 0, 0.01913875598086122)"
PdfAct,166.tar_1510.05615.gz_QuantCoh_black.pdf,31,footer,"(0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.4131868131868132)"
PdfAct,160.tar_1510.02694.gz_ImprovedVersion_black.pdf,9,footer,"(0.96, 0.96, 0.96, 0.9843260188087775)"
PdfAct,157.tar_1510.01168.gz_RW-NoteArxiv2_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,161.tar_1510.02954.gz_FinalVersion-Arxiv_25-05-2016__black.pdf,8,footer,"(0.1, 0.058823529411764705, 0.3333333333333333, 0.4339622641509434)"
PdfAct,167.tar_1510.06198.gz_EP_galaxy_black.pdf,6,footer,"(0, 0, 0, 0.01913875598086122)"
PdfAct,171.tar_1510.07542.gz_CFR_black.pdf,2,footer,"(1.0, 1.0, 1.0, 0.9852507374631269)"
PdfAct,169.tar_1510.06980.gz_represent-thms_versione_arxiv_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,169.tar_1510.07187.gz_Viscous_ijmpd-2_black.pdf,39,footer,0
PdfAct,172.tar_1510.08020.gz_RadCorrBtoV-Revfinal_black.pdf,4,footer,"(0.4642857142857143, 0.29545454545454547, 1.0833333333333333, 0.29696969696969705)"
PdfAct,171.tar_1510.07700.gz_multicurves_connected_black.pdf,15,footer,"(0.16279069767441862, 0.14, 0.19444444444444445, 0.30316742081447967)"
PdfAct,161.tar_1510.02956.gz_KaNR_TIT2015_No-of_OICs_black.pdf,1,footer,"(0.13157894736842105, 0.13157894736842105, 0.13157894736842105, 0.3272727272727273)"
PdfAct,168.tar_1510.06731.gz_ShadowMean-3_black.pdf,2,footer,"(0, 0, 0, 0.23931623931623933)"
PdfAct,159.tar_1510.02152.gz_miracle-hair-loss-EdGB_black.pdf,15,footer,"(0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.3974960876369327)"
PdfAct,171.tar_1510.07925.gz_ex_plain_v1_black.pdf,9,footer,"(0, 0, 0, 0.010695187165775338)"
PdfAct,166.tar_1510.05620.gz_MFLimit_Hawkes_v2_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,159.tar_1510.01795.gz_knot-review_black.pdf,3,footer,"(0, 0, 0, 0.026785714285714305)"
PdfAct,163.tar_1510.03903.gz_FamilyProportional-10_black.pdf,4,footer,"(0.16666666666666666, 0.13953488372093023, 0.20689655172413793, 0.36401673640167365)"
PdfAct,168.tar_1510.06719.gz_adsvortexprd_black.pdf,19,footer,"(0, 0, 0, 0.006745362563237762)"
PdfAct,161.tar_1510.02864.gz_main_black.pdf,9,footer,"(0, 0, 0, 0.00956937799043061)"
PdfAct,159.tar_1510.01671.gz_Block_Emulating_Cellular_Automata_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,156.tar_1510.00448.gz_triangularpolariton_black.pdf,4,footer,"(0.1518987341772152, 0.125, 0.1935483870967742, 0.27858627858627855)"
PdfAct,171.tar_1510.07927.gz_main_black.pdf,0,footer,"(0, 0, 0, 0.19095477386934676)"
PdfAct,169.tar_1510.06973.gz_SR_arxiv_v1_black.pdf,12,footer,"(0.1487603305785124, 0.10843373493975904, 0.23684210526315788, 0.2770167427701675)"
PdfAct,161.tar_1510.02940.gz_draft-ArXiv_black.pdf,0,footer,0
PdfAct,172.tar_1510.08080.gz_photoz_fuzzy_som_test_v3_black.pdf,17,footer,"(0, 0, 0, 0.0934579439252336)"
PdfAct,159.tar_1510.01850.gz_ms1_black.pdf,1,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,157.tar_1510.01156.gz_paper_black.pdf,2,footer,"(0.47798742138364786, 0.37254901960784315, 0.6666666666666666, 0.40828402366863903)"
PdfAct,169.tar_1510.07252.gz_TCOM-TPS-15-0907.R2-Final_black.pdf,0,footer,"(0.31746031746031744, 0.31746031746031744, 0.31746031746031744, 0.46815834767641995)"
PdfAct,156.tar_1510.00012.gz_main_black.pdf,8,footer,"(0, 0, 0, 0.07570977917981069)"
PdfAct,171.tar_1510.07638.gz_CReynolds_black.pdf,1,footer,"(0, 0, 0, 0.2167832167832168)"
PdfAct,158.tar_1510.01541.gz_nonplanar_black.pdf,0,footer,"(0, 0, 0, 0.018691588785046776)"
PdfAct,160.tar_1510.02435.gz_infoeq_paper2_black.pdf,18,footer,"(0, 0, 0, 0.0)"
PdfAct,161.tar_1510.02758.gz_paper8_black.pdf,0,footer,"(0, 0, 0, 0.008620689655172384)"
PdfAct,174.tar_1510.09180.gz_K2_ML_v1_black.pdf,8,footer,"(0, 0, 0, 0.18106995884773666)"
PdfAct,169.tar_1510.07100.gz_main_black.pdf,17,footer,"(0, 0, 0, 0.0)"
PdfAct,160.tar_1510.02410.gz_NLSM_black.pdf,2,footer,"(0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.2258064516129032)"
PdfAct,160.tar_1510.02322.gz_submitted_GD2015_black.pdf,0,footer,"(0, 0, 0, 0.006849315068493098)"
PdfAct,160.tar_1510.02205.gz_interaction_vector-mesons_baryons_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,174.tar_1510.09181.gz_BaMF4_paper_black.pdf,7,footer,"(0, 0, 0, 0.05246913580246911)"
PdfAct,159.tar_1510.02125.gz_image_wac_acl16_black.pdf,0,footer,"(0.0816326530612245, 0.06060606060606061, 0.125, 0.3769968051118211)"
PdfAct,156.tar_1510.00252.gz_arxiv_black.pdf,1,footer,"(0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.39097744360902253)"
PdfAct,156.tar_1510.00452.gz_GenLossArxiv_black.pdf,1,footer,"(0, 0, 0, 0.025641025641025692)"
PdfAct,158.tar_1510.01287.gz_flex-lag52_black.pdf,9,footer,"(0.9523809523809523, 0.9090909090909091, 1.0, 0.9850746268656717)"
PdfAct,158.tar_1510.01597.gz_Cholesky_isos_v10_after_rv1_black.pdf,3,footer,"(0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9952830188679245)"
PdfAct,166.tar_1510.05757.gz_abelianization_black.pdf,57,footer,"(0, 0, 0, 0.0)"
PdfAct,160.tar_1510.02444.gz_Composite-vector-particles-in-nonuniform-fileds-v.6.6_black.pdf,1,footer,"(0.9797979797979798, 0.97, 0.9897959183673469, 0.9895678092399405)"
PdfAct,166.tar_1510.05733.gz_NSE-MHD-discontinuity-September21-2015_black.pdf,0,footer,"(0, 0, 0, 0.025316455696202524)"
PdfAct,169.tar_1510.07030.gz_lawinvariance-arxiv2_black.pdf,8,footer,"(0.8679245283018868, 0.8625, 0.8734177215189873, 0.9329004329004329)"
PdfAct,162.tar_1510.03795.gz_semiVHS_black.pdf,0,footer,"(0.02127659574468085, 0.02127659574468085, 0.02127659574468085, 0.06413994169096213)"
PdfAct,159.tar_1510.01907.gz_Flowcat3_black.pdf,25,footer,"(0.12195121951219512, 0.12195121951219512, 0.12195121951219512, 0.33333333333333326)"
PdfAct,156.tar_1510.00459.gz_bare_conf_black.pdf,0,footer,"(0.36486486486486486, 0.2488479262672811, 0.6835443037974683, 0.3205882352941177)"
PdfAct,171.tar_1510.07742.gz_Involutes_Evolutes18_black.pdf,0,footer,"(0, 0, 0, 0.003724394785847238)"
PdfAct,161.tar_1510.02828.gz_gelisp_black.pdf,0,footer,"(0, 0, 0, 0.0625)"
PdfAct,166.tar_1510.05646.gz_ScalarDecayDM-journal_corrected_Marco_April21_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,169.tar_1510.07032.gz_bgrube_black.pdf,0,footer,"(0, 0, 0, 0.01501877346683358)"
PdfAct,159.tar_1510.01757.gz_fuzzy_did_black.pdf,21,footer,"(0, 0, 0, 0.008316008316008379)"
PdfAct,160.tar_1510.02186.gz_EnergyLoad_arXiv_black.pdf,0,footer,"(0.9302325581395349, 0.9302325581395349, 0.9302325581395349, 0.9877408056042032)"
PdfAct,161.tar_1510.02973.gz_sample_path_dpp_black.pdf,3,footer,"(0.6538461538461539, 0.6538461538461539, 0.6538461538461539, 0.9140893470790378)"
PdfAct,156.tar_1510.00276.gz_Quant-UAAP-UMD_black.pdf,19,footer,"(0, 0, 0, 0.05241935483870961)"
PdfAct,166.tar_1510.05795.gz_OMS_families_arxiv_new_black.pdf,19,footer,"(0, 0, 0, 0.0)"
PdfAct,157.tar_1510.00971.gz_Kuchment_periodic_arXiv_black.pdf,18,footer,"(0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9484536082474228)"
PdfAct,171.tar_1510.07633.gz_physics_reports_v2_black.pdf,59,footer,"(0, 0, 0, 0.0)"
PdfAct,156.tar_1510.00491.gz_bertulani_black.pdf,0,footer,"(0, 0, 0, 0.020202020202020207)"
PdfAct,163.tar_1510.04047.gz_draft_arxiv_black.pdf,4,footer,"(0, 0, 0, 0.0)"
PdfAct,172.tar_1510.08064.gz_main_black.pdf,6,footer,"(0, 0, 0, 0.2661290322580645)"
PdfAct,160.tar_1510.02582.gz_main_black.pdf,3,footer,"(0, 0, 0, 0.030150753768844255)"
PdfAct,157.tar_1510.00961.gz_2016_arxiv_chenjie_black.pdf,49,footer,"(0.11764705882352941, 0.11764705882352941, 0.11764705882352941, 0.3085714285714286)"
PdfAct,163.tar_1510.04114.gz_paper_V1_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,158.tar_1510.01254.gz_BBKr_submitted_black.pdf,0,footer,"(0.09523809523809525, 0.05555555555555555, 0.3333333333333333, 0.38016528925619836)"
PdfAct,168.tar_1510.06468.gz_proceedings_black.pdf,0,footer,"(0, 0, 0, 0.1662337662337663)"
PdfAct,172.tar_1510.07985.gz_PRoig_rev_black.pdf,2,footer,"(0, 0, 0, 0.0824742268041237)"
PdfAct,162.tar_1510.03567.gz_arXiv_nawratil_neu_black.pdf,3,footer,"(0.23809523809523808, 0.23809523809523808, 0.23809523809523808, 0.41355932203389834)"
PdfAct,174.tar_1510.08965.gz_racetubeexperiments_for_arXiv_black.pdf,0,footer,"(0.39999999999999997, 0.23076923076923078, 1.5, 0.3065693430656934)"
PdfAct,167.tar_1510.05940.gz_max-margin_black.pdf,0,footer,"(0.556390977443609, 0.556390977443609, 0.556390977443609, 0.7355982274741507)"
PdfAct,162.tar_1510.03816.gz_paper_v7_black.pdf,22,footer,"(0.2, 0.14285714285714285, 0.3333333333333333, 0.45217391304347826)"
PdfAct,169.tar_1510.07141.gz_integergrid_black.pdf,21,footer,"(0.0851063829787234, 0.05714285714285714, 0.16666666666666666, 0.28793774319066145)"
PdfAct,171.tar_1510.07778.gz_Limonchenko_black.pdf,0,footer,"(0, 0, 0, 0.015503875968992276)"
PdfAct,161.tar_1510.03246.gz_Exposant_critique_surface_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,157.tar_1510.00728.gz_RigflexA_black.pdf,16,footer,"(0, 0, 0, 0.014285714285714306)"
PdfAct,170.tar_1510.07459.gz_kurri-paper1_resub_black.pdf,0,footer,"(0, 0, 0, 0.2545454545454545)"
PdfAct,162.tar_1510.03419.gz_main_black.pdf,1,footer,"(0, 0, 0, 0.004728132387706836)"
PdfAct,171.tar_1510.07911.gz_gaugev2_black.pdf,16,footer,"(0, 0, 0, 0.010638297872340417)"
PdfAct,156.tar_1510.00290.gz_directedTSCLT.v3_black.pdf,0,footer,"(0, 0, 0, 0.02409638554216869)"
PdfAct,173.tar_1510.08508.gz_Keator_FunctionalConnectivity_black.pdf,0,footer,"(0, 0, 0, 0.3125)"
PdfAct,162.tar_1510.03594.gz_main_black.pdf,4,footer,"(0.3764705882352941, 0.22857142857142856, 1.0666666666666667, 0.25948103792415167)"
PdfAct,172.tar_1510.07975.gz_Schicker_photon_hadron_coll_black.pdf,0,footer,"(0, 0, 0, 0.15476190476190482)"
PdfAct,171.tar_1510.07725.gz_Felxibility5_arXiv_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,159.tar_1510.01953.gz_Gauss_Bonnet_Final_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,171.tar_1510.07757.gz_M81-2_black.pdf,1,footer,"(0, 0, 0, 0.08130081300813004)"
PdfAct,173.tar_1510.08465.gz_dual_AGN_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,172.tar_1510.08059.gz_Leapfrog_black.pdf,13,footer,"(0, 0, 0, 0.015936254980079667)"
PdfAct,160.tar_1510.02545.gz_mplrs_black.pdf,5,footer,"(0, 0, 0, 0.016393442622950827)"
PdfAct,162.tar_1510.03539.gz_n-amalgamation_black.pdf,2,footer,"(0.5112781954887219, 0.425, 0.6415094339622641, 0.3774069319640565)"
PdfAct,172.tar_1510.08302.gz_QLperiodic_black.pdf,15,footer,"(0, 0, 0, 0.014925373134328339)"
PdfAct,168.tar_1510.06762.gz_rcZ2withLB_black.pdf,0,footer,"(0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.6074380165289256)"
PdfAct,157.tar_1510.00594.gz_JBFmn_v7_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,174.tar_1510.09087.gz_MDLFullLengthRevised_black.pdf,13,footer,"(0, 0, 0, 0.26582278481012667)"
PdfAct,166.tar_1510.05624.gz_manuscriptJSTAT_black.pdf,0,footer,"(0, 0, 0, 0.22047244094488191)"
PdfAct,160.tar_1510.02518.gz_xray_clus_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,171.tar_1510.07542.gz_CFR_black.pdf,11,footer,"(0.8518518518518519, 0.8518518518518519, 0.8518518518518519, 0.896551724137931)"
PdfAct,156.tar_1510.00503.gz_PF_WCGO15_black.pdf,2,footer,"(0.9523809523809523, 0.9090909090909091, 1.0, 0.9577464788732394)"
PdfAct,156.tar_1510.00367.gz_add_black.pdf,5,footer,"(0.3, 0.17647058823529413, 1.0, 0.45283018867924524)"
PdfAct,169.tar_1510.07045.gz_MNSUSYsimplified_F_black.pdf,28,footer,"(0, 0, 0, 0.026666666666666713)"
PdfAct,174.tar_1510.09125.gz_BJT-Praga-2015_black.pdf,0,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,160.tar_1510.02530.gz_deformations_of_Lie_groupoids-arxiv-v2_black.pdf,0,footer,"(0, 0, 0, 0.0069444444444444284)"
PdfAct,159.tar_1510.01844.gz_Linear_Bounds_between_Contraction_Coefficients_for_f-Divergences_2_black.pdf,11,footer,"(0, 0, 0, 0.0)"
PdfAct,169.tar_1510.07047.gz_igm_article_apj_black.pdf,1,footer,"(0.4291497975708502, 0.32919254658385094, 0.6162790697674418, 0.35168961201501875)"
PdfAct,168.tar_1510.06808.gz_paper_eeZBc_v10_black.pdf,4,footer,"(0.9411764705882354, 0.9142857142857143, 0.9696969696969697, 0.9841269841269842)"
PdfAct,161.tar_1510.02759.gz_main_black.pdf,15,footer,"(0, 0, 0, 0.14598540145985395)"
PdfAct,162.tar_1510.03419.gz_main_black.pdf,15,footer,"(0, 0, 0, 0.011976047904191631)"
PdfAct,172.tar_1510.08130.gz_manuscript_black.pdf,10,footer,"(0.07692307692307693, 0.045454545454545456, 0.25, 0.3898916967509025)"
PdfAct,169.tar_1510.07269.gz_met2d-revised-14Oct2016_black.pdf,0,footer,"(0, 0, 0, 0.011904761904761897)"
PdfAct,156.tar_1510.00439.gz_mixpisn3mn_black.pdf,4,footer,"(0, 0, 0, 0.039138943248532315)"
PdfAct,166.tar_1510.05663.gz_QED3bulk_2_black.pdf,6,footer,"(0, 0, 0, 0.0)"
PdfAct,166.tar_1510.05647.gz_main_black.pdf,8,footer,"(0, 0, 0, 0.02196193265007324)"
PdfAct,169.tar_1510.07276.gz_lmcs_black.pdf,27,footer,"(0.11320754716981131, 0.07142857142857142, 0.2727272727272727, 0.35694050991501414)"
PdfAct,159.tar_1510.02018.gz_Frequency_black.pdf,6,footer,"(0, 0, 0, 0.20105820105820102)"
PdfAct,156.tar_1510.00028.gz_RetrovirusMixMod_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,158.tar_1510.01607.gz_ShadowAutomata2016-04-09_black.pdf,11,footer,"(0.14705882352941177, 0.14705882352941177, 0.14705882352941177, 0.35882352941176465)"
PdfAct,157.tar_1510.00629.gz_FinitenessPropertiesOfTheJohnsonSubgroupsFinal_black.pdf,0,footer,"(0, 0, 0, 0.058823529411764636)"
PdfAct,173.tar_1510.08860.gz_jet_signatures_black.pdf,0,footer,"(0.25, 0.14285714285714285, 1.0, 0.2767857142857143)"
