Tool,ID,Page,Label,SpatialDist
PdfAct,20.tar_1701.08967.gz_thesis_black.pdf,15,footer,"(0, 0, 0, 0.0)"
PdfAct,9.tar_1701.03689.gz_Calibration_mnras_black.pdf,13,footer,"(0, 0, 0, 0.06751054852320677)"
PdfAct,8.tar_1701.03259.gz_paper_black.pdf,18,footer,"(0, 0, 0, 0.04878048780487802)"
PdfAct,4.tar_1701.01396.gz_AACAReviewArticleMay23_black.pdf,17,footer,"(0.11764705882352941, 0.0625, 1.0, 0.23668639053254437)"
PdfAct,3.tar_1701.01032.gz_Radion_Higher_Curvature_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,1.tar_1701.00465.gz_Recurrence_problems_revision3_black.pdf,14,footer,"(0, 0, 0, 0.05347593582887697)"
PdfAct,8.tar_1701.03451.gz_prglass0918_black.pdf,33,footer,"(0.33333333333333337, 0.21621621621621623, 0.7272727272727273, 0.27670753064798603)"
PdfAct,6.tar_1701.02265.gz_rr_jasa_v1_black.pdf,0,footer,"(0, 0, 0, 0.002663115845539323)"
PdfAct,19.tar_1701.08645.gz_3DConformalHS_black.pdf,4,footer,"(0, 0, 0, 0.04347826086956516)"
PdfAct,1.tar_1701.00049.gz_massivefinal_black.pdf,4,footer,"(0, 0, 0, 0.003407155025553692)"
PdfAct,20.tar_1701.08804.gz_draft_8_black.pdf,0,footer,"(0.6666666666666666, 0.5, 1.0, 0.8930232558139535)"
PdfAct,8.tar_1701.03341.gz_Pricedynamics_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,5.tar_1701.01736.gz_ms_black.pdf,5,footer,"(0, 0, 0, 0.029411764705882318)"
PdfAct,8.tar_1701.03404.gz_kkcore_black.pdf,0,footer,"(0.8, 0.6666666666666666, 1.0, 0.9642857142857143)"
PdfAct,10.tar_1701.04154.gz_IIDA_arXiv_black.pdf,18,footer,"(0, 0, 0, 0.0)"
PdfAct,6.tar_1701.02509.gz_DualityAbstractArXiv_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,6.tar_1701.02298.gz_ArXive_black.pdf,0,footer,"(0.8235294117647058, 0.8235294117647058, 0.8235294117647058, 0.7310924369747899)"
PdfAct,1.tar_1701.00113.gz_toposAlgebra_black.pdf,12,footer,"(0, 0, 0, 0.0)"
PdfAct,5.tar_1701.02099.gz_Hamming-pc_black.pdf,8,footer,"(0.18421052631578946, 0.18421052631578946, 0.18421052631578946, 0.41935483870967744)"
PdfAct,3.tar_1701.00942.gz_lat16_kaneko_black.pdf,0,footer,"(0, 0, 0, 0.14218009478672983)"
PdfAct,1.tar_1701.00131.gz_paper_arxiv_black.pdf,0,footer,"(0, 0, 0, 0.010152284263959359)"
PdfAct,19.tar_1701.08493.gz_SfMSurvey_black.pdf,17,footer,"(0, 0, 0, 0.00391389432485326)"
PdfAct,6.tar_1701.02216.gz_NN3_black.pdf,0,footer,"(0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.4454148471615721)"
PdfAct,5.tar_1701.01829.gz_revised_black.pdf,0,footer,"(0, 0, 0, 0.07241910631741134)"
PdfAct,2.tar_1701.00482.gz_n7457_black.pdf,0,footer,"(0.5454545454545454, 0.375, 1.0, 0.7228915662650602)"
PdfAct,7.tar_1701.02800.gz_tsdcft_arxiv_v2_black.pdf,16,footer,"(0, 0, 0, 0.002691790040376816)"
PdfAct,19.tar_1701.08583.gz_BOSS_voids_isw_Jubilee_black.pdf,0,footer,"(0.2857142857142857, 0.16666666666666666, 1.0, 0.5660377358490566)"
PdfAct,19.tar_1701.08629.gz_2017_01_30_arxiv_black.pdf,1,footer,"(0, 0, 0, 0.002150537634408636)"
PdfAct,4.tar_1701.01470.gz_jcgs_graphlearning_black.pdf,0,footer,"(0, 0, 0, 0.05714285714285708)"
PdfAct,1.tar_1701.00335.gz_Arxiv_black.pdf,0,footer,"(0, 0, 0, 0.010362694300518172)"
PdfAct,6.tar_1701.02391.gz_leglag_black.pdf,23,footer,"(0, 0, 0, 0.0)"
PdfAct,3.tar_1701.00915.gz_nat_orders_revisionv4Amaro_black.pdf,3,footer,"(0.603448275862069, 0.603448275862069, 0.603448275862069, 0.5288753799392097)"
PdfAct,9.tar_1701.03798.gz_keck_bok_mnras_black.pdf,1,footer,"(0, 0, 0, 0.07058823529411767)"
PdfAct,1.tar_1701.00456.gz_PI2-revised_black.pdf,0,footer,"(0.8571428571428571, 0.75, 1.0, 0.9534883720930233)"
PdfAct,2.tar_1701.00571.gz_Sutured_Manifolds_and_Higher_Rank_Bundles_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,2.tar_1701.00829.gz_sgoldstino_black.pdf,0,footer,"(0.6666666666666666, 0.5, 1.0, 0.9344262295081966)"
PdfAct,4.tar_1701.01548.gz_GRcap_uneq_black.pdf,6,footer,"(0, 0, 0, 0.18055555555555558)"
PdfAct,19.tar_1701.08644.gz_sigmetrics2017_FINAL_black.pdf,3,footer,"(0.06451612903225806, 0.06451612903225806, 0.06451612903225806, 0.11904761904761899)"
PdfAct,1.tar_1701.00338.gz_algEMC_black.pdf,0,footer,"(0, 0, 0, 0.02409638554216869)"
PdfAct,5.tar_1701.02099.gz_Hamming-pc_black.pdf,1,footer,"(0.2638888888888889, 0.2638888888888889, 0.2638888888888889, 0.3883495145631068)"
PdfAct,6.tar_1701.02427.gz_sjwang_clean_black.pdf,0,footer,"(0.5, 0.3333333333333333, 1.0, 0.7692307692307692)"
PdfAct,8.tar_1701.03461.gz_Rules_of_Folding_Polyominoes_black.pdf,10,footer,"(0.1111111111111111, 0.0625, 0.5, 0.43478260869565216)"
PdfAct,5.tar_1701.02001.gz_shepherdsons_theorems_for_fragments_of_open_induction_final_after_review_black.pdf,0,footer,"(0, 0, 0, 0.006535947712418277)"
PdfAct,4.tar_1701.01442.gz_Draft_black.pdf,0,footer,"(0.33333333333333337, 0.2, 1.0, 0.8131868131868132)"
PdfAct,20.tar_1701.09000.gz_plp_black.pdf,7,footer,"(0, 0, 0, 0.0)"
PdfAct,19.tar_1701.08550.gz_Ceres_photometry_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,9.tar_1701.03616.gz_main_black.pdf,26,footer,"(0.983050847457627, 0.9666666666666667, 1.0, 0.9939024390243902)"
PdfAct,3.tar_1701.01051.gz_RM_Geom_Bij_black.pdf,3,footer,"(0.828125, 0.828125, 0.828125, 0.9233082706766917)"
PdfAct,20.tar_1701.09141.gz_Moiree_arXiv_black.pdf,4,footer,"(0, 0, 0, 0.15503875968992248)"
PdfAct,2.tar_1701.00886.gz_R_Cos_method_black.pdf,3,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,7.tar_1701.02651.gz_DualityGraphsMatroidsArXiv_black.pdf,11,footer,"(0, 0, 0, 0.0)"
PdfAct,3.tar_1701.01208.gz_c2_Invariants_of_Recursive_Families_of_Graphs_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,10.tar_1701.04222.gz_mab-aaai17-flatten_black.pdf,4,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,2.tar_1701.00713.gz_SLC_12pt_black.pdf,14,footer,"(0, 0, 0, 0.0)"
PdfAct,8.tar_1701.03175.gz_AlfvenWaves_NJP_black.pdf,25,footer,"(0.06451612903225806, 0.06451612903225806, 0.06451612903225806, 0.28475711892797323)"
PdfAct,7.tar_1701.02867.gz_TodaRare_black.pdf,21,footer,"(0.0606060606060606, 0.03333333333333333, 0.3333333333333333, 0.28493150684931506)"
PdfAct,19.tar_1701.08678.gz_Onsager95_black.pdf,0,footer,"(0, 0, 0, 0.01129943502824858)"
PdfAct,4.tar_1701.01434.gz_reich_black.pdf,8,footer,"(0, 0, 0, 0.0)"
PdfAct,9.tar_1701.03586.gz_modulation_effect_on_pair_black.pdf,0,footer,0
PdfAct,9.tar_1701.03656.gz_FinalVersion_black.pdf,15,footer,"(0, 0, 0, 0.0)"
PdfAct,20.tar_1701.09047.gz_szlens_conta_cib_black.pdf,1,footer,"(0, 0, 0, 0.0)"
PdfAct,21.tar_1701.09177.gz_nips_2017_full_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,3.tar_1701.01039.gz_MdifiedTOVforMassiveGravityV2_black.pdf,0,footer,"(0.8571428571428571, 0.75, 1.0, 0.9535603715170279)"
PdfAct,20.tar_1701.09077.gz_NCMR_arxiv_black.pdf,5,footer,"(0, 0, 0, 0.13333333333333328)"
PdfAct,10.tar_1701.04085.gz_afMagnetic_black.pdf,16,footer,"(0, 0, 0, 0.025641025641025692)"
PdfAct,7.tar_1701.02972.gz_revv3_black.pdf,10,footer,"(0.2476190476190476, 0.16455696202531644, 0.5, 0.33816425120772947)"
PdfAct,8.tar_1701.03155.gz_20161202-transfer-chamber_black.pdf,3,footer,"(0, 0, 0, 0.1171548117154812)"
PdfAct,6.tar_1701.02485.gz_Efficient_Image_Set_Classification__Uzair_Nadeem_black.pdf,0,footer,"(0.043010752688172046, 0.023809523809523808, 0.2222222222222222, 0.14618973561430793)"
PdfAct,8.tar_1701.03139.gz_ECHS_bounds_paper_black.pdf,16,footer,"(0, 0, 0, 0.0023668639053254026)"
PdfAct,1.tar_1701.00112.gz_Nicola_Cantarutti_VG_black.pdf,0,footer,"(0.5, 0.5, 0.5, 0.7476635514018691)"
PdfAct,5.tar_1701.02181.gz_AOM_black.pdf,0,footer,"(0, 0, 0, 0.09501187648456053)"
PdfAct,19.tar_1701.08426.gz_170126-cantor_black.pdf,2,footer,"(0.9, 0.9, 0.9, 0.9411764705882354)"
PdfAct,19.tar_1701.08601.gz_Wael_Marks_July_2017_black.pdf,5,footer,"(0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.2586206896551724)"
PdfAct,2.tar_1701.00781.gz_Vanslette_Caticha_me2016_paper_v2_black.pdf,2,footer,"(0.225, 0.225, 0.225, 0.4359861591695502)"
PdfAct,7.tar_1701.02946.gz_cross-lingual-rst_black.pdf,8,footer,"(0.17391304347826086, 0.17391304347826086, 0.17391304347826086, 0.4)"
PdfAct,2.tar_1701.00679.gz_depth-order-arxiv-apr-2017_black.pdf,11,footer,"(0, 0, 0, 0.0)"
PdfAct,3.tar_1701.01103.gz_Minimax-Renyi-Revised_Submitted_v2.4_black.pdf,3,footer,"(0, 0, 0, 0.11952191235059757)"
PdfAct,7.tar_1701.02878.gz_Guo_Survey2016_black.pdf,5,footer,"(0.9739130434782609, 0.9180327868852459, 1.037037037037037, 0.9399656946826758)"
PdfAct,7.tar_1701.02972.gz_revv3_black.pdf,4,footer,"(0.31372549019607837, 0.20512820512820512, 0.6666666666666666, 0.3549920760697306)"
PdfAct,4.tar_1701.01589.gz_29400_black.pdf,0,footer,"(0, 0, 0, 0.1809045226130654)"
PdfAct,1.tar_1701.00112.gz_Nicola_Cantarutti_VG_black.pdf,9,footer,"(0, 0, 0, 0.0)"
PdfAct,19.tar_1701.08398.gz_477_black.pdf,0,footer,"(0.07692307692307691, 0.058823529411764705, 0.1111111111111111, 0.34224598930481276)"
PdfAct,8.tar_1701.03175.gz_AlfvenWaves_NJP_black.pdf,46,footer,"(0.3448275862068966, 0.2702702702702703, 0.47619047619047616, 0.3504531722054381)"
PdfAct,5.tar_1701.01939.gz_villainy-journal_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,6.tar_1701.02347.gz_statistical_challenges_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.725)"
PdfAct,8.tar_1701.03247.gz_zhuang2016scalable_arxiv_black.pdf,20,footer,"(0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.9618320610687023)"
PdfAct,4.tar_1701.01669.gz_Bass_SIR_analysis_SIAP_rev_arxiv_black.pdf,14,footer,"(0, 0, 0, 0.004319654427645787)"
PdfAct,8.tar_1701.03493.gz_dpconcentration_black.pdf,3,footer,"(0, 0, 0, 0.006430868167202561)"
PdfAct,5.tar_1701.01947.gz_gdh_finiteQsr_black.pdf,10,footer,"(0.9477911646586344, 0.9291338582677166, 0.9672131147540983, 0.9630681818181819)"
PdfAct,9.tar_1701.03950.gz_LKS_v2_black.pdf,1,footer,"(0.4100418410041841, 0.23444976076555024, 1.6333333333333333, 0.2078255291853752)"
PdfAct,6.tar_1701.02389.gz_complexLife_afterReview_v3_submitArXiv_black.pdf,8,footer,"(0.2727272727272727, 0.1978021978021978, 0.43902439024390244, 0.3582089552238806)"
PdfAct,2.tar_1701.00808.gz_sc-ifvm1D_r3_black.pdf,0,footer,"(0, 0, 0, 0.004246284501061553)"
PdfAct,8.tar_1701.03297.gz_twisted_black.pdf,0,footer,"(0, 0, 0, 0.022988505747126454)"
PdfAct,20.tar_1701.08885.gz_ms_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,9.tar_1701.03663.gz_doro_article_black.pdf,0,footer,"(0.20588235294117646, 0.20588235294117646, 0.20588235294117646, 0.5627906976744186)"
PdfAct,8.tar_1701.03253.gz_test1_black.pdf,8,footer,"(0.4563106796116505, 0.25133689839572193, 2.473684210526316, 0.16999132697311367)"
PdfAct,1.tar_1701.00008.gz_Final_black.pdf,1,footer,"(0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.41459369817578773)"
PdfAct,5.tar_1701.01872.gz_Calorimetry_part1_arXiv_black.pdf,3,footer,"(0.3620689655172414, 0.3, 0.45652173913043476, 0.3905160390516039)"
PdfAct,9.tar_1701.03556.gz_ms_black.pdf,1,footer,"(0.6666666666666666, 0.5, 1.0, 0.9752066115702479)"
PdfAct,1.tar_1701.00167.gz_picard16dcbsdca_black.pdf,2,footer,"(0, 0, 0, 0.0)"
PdfAct,6.tar_1701.02224.gz_TEX_2_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,19.tar_1701.08608.gz_RAL2017_peduncle_detection_black.pdf,3,footer,"(0, 0, 0, 0.22388059701492538)"
PdfAct,9.tar_1701.03789.gz_indy_cosled_sub_v6r_black.pdf,3,footer,"(0.015873015873015872, 0.015873015873015872, 0.015873015873015872, 0.21368948247078465)"
PdfAct,20.tar_1701.08948.gz_APCSF_Version3_black.pdf,1,footer,"(0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.976303317535545)"
PdfAct,8.tar_1701.03338.gz_paper_black.pdf,6,footer,"(0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.9685534591194969)"
PdfAct,5.tar_1701.02050.gz_chiir_2017_Camera_Ready_arxiv_black.pdf,0,footer,"(0, 0, 0, 0.18965517241379318)"
PdfAct,2.tar_1701.00698.gz_IFS_-_Prime_Number_Distribution_-_Draft_2016-12-18_black.pdf,5,footer,"(0.07017543859649122, 0.045454545454545456, 0.15384615384615385, 0.3047619047619048)"
PdfAct,8.tar_1701.03212.gz_Sparse_TDA_v2_black.pdf,2,footer,"(0, 0, 0, 0.11003236245954696)"
PdfAct,10.tar_1701.04027.gz_main_black.pdf,1,footer,"(0.13953488372093023, 0.13953488372093023, 0.13953488372093023, 0.3456090651558074)"
PdfAct,1.tar_1701.00277.gz_SI_MIMO_IC_black.pdf,0,footer,"(0.304, 0.304, 0.304, 0.4358974358974359)"
PdfAct,4.tar_1701.01671.gz_MLCSPG_20170106_rev1_black.pdf,6,footer,"(1.0, 1.0, 1.0, 1.0)"
PdfAct,2.tar_1701.00813.gz_Mock_CdWO4_161221_black.pdf,13,footer,"(0, 0, 0, 0.041811846689895446)"
PdfAct,20.tar_1701.08863.gz_IC79-SDM-v2_black.pdf,1,footer,"(0, 0, 0, 0.03773584905660371)"
PdfAct,10.tar_1701.04029.gz_LambdabA2HDM_black.pdf,10,footer,"(0, 0, 0, 0.0)"
PdfAct,5.tar_1701.02191.gz_optmoments_black.pdf,14,footer,"(0, 0, 0, 0.01005025125628137)"
PdfAct,4.tar_1701.01490.gz_NGC7469_REV_no_bold_black.pdf,0,footer,"(0.4444444444444445, 0.2857142857142857, 1.0, 0.6153846153846154)"
PdfAct,8.tar_1701.03338.gz_paper_black.pdf,1,footer,"(0, 0, 0, 0.3009708737864078)"
PdfAct,6.tar_1701.02490.gz_wsdm306-cai_black.pdf,3,footer,"(0.125, 0.06832298136645963, 0.7333333333333333, 0.15211970074812967)"
PdfAct,10.tar_1701.04260.gz_JMM-RoughBergomi_v14_black.pdf,18,footer,"(0, 0, 0, 0.23166023166023167)"
PdfAct,7.tar_1701.02640.gz_main_black.pdf,3,footer,"(0.49079754601226994, 0.39603960396039606, 0.6451612903225806, 0.4016309887869521)"
PdfAct,5.tar_1701.02062.gz_paper-infoflow-compile_black.pdf,0,footer,"(0, 0, 0, 0.013986013986014002)"
PdfAct,8.tar_1701.03133.gz_henkel-sauer-proukakis_black.pdf,12,footer,"(0, 0, 0, 0.16058394160583944)"
PdfAct,10.tar_1701.04207.gz_SKCCA-L1_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,20.tar_1701.09047.gz_szlens_conta_cib_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,8.tar_1701.03175.gz_AlfvenWaves_NJP_black.pdf,23,footer,"(0.2905405405405405, 0.2905405405405405, 0.2905405405405405, 0.3806024981631153)"
PdfAct,8.tar_1701.03240.gz_revisedManuscript_black.pdf,10,footer,"(0, 0, 0, 0.32579185520361986)"
PdfAct,19.tar_1701.08645.gz_3DConformalHS_black.pdf,6,footer,"(0, 0, 0, 0.04597701149425291)"
PdfAct,4.tar_1701.01473.gz_large_mode_resonator_black.pdf,2,footer,"(0.9508196721311476, 0.9354838709677419, 0.9666666666666667, 0.9760479041916167)"
PdfAct,7.tar_1701.02970.gz_document_black.pdf,2,footer,"(0.6051282051282052, 0.3782051282051282, 1.5128205128205128, 0.3096885813148789)"
PdfAct,19.tar_1701.08506.gz_HamiltonDecompInfiniteCirculant_arXiv_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,19.tar_1701.08645.gz_3DConformalHS_black.pdf,8,footer,"(0, 0, 0, 0.04)"
PdfAct,8.tar_1701.03228.gz_ParityDoubling_black.pdf,3,footer,"(0, 0, 0, 0.038709677419354875)"
PdfAct,3.tar_1701.01253.gz_1inttrans_black.pdf,0,footer,0
PdfAct,4.tar_1701.01638.gz_CrossedFieldSpectroscopyF4Rfinal_black.pdf,0,footer,"(0, 0, 0, 0.2524271844660194)"
PdfAct,3.tar_1701.00976.gz_ontolp16_black.pdf,2,footer,"(0.25, 0.14285714285714285, 1.0, 0.5714285714285715)"
PdfAct,3.tar_1701.01289.gz_aaai_1_black.pdf,5,footer,"(0.12389380530973453, 0.07, 0.5384615384615384, 0.19967266775777417)"
PdfAct,9.tar_1701.03573.gz_root_black.pdf,0,footer,"(0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3225108225108225)"
PdfAct,9.tar_1701.03804.gz_trujillo_final_black.pdf,1,footer,"(0.4177215189873418, 0.25, 1.2692307692307692, 0.24380574826560944)"
PdfAct,9.tar_1701.03797.gz_tidal18_black.pdf,2,footer,"(0.4935064935064935, 0.304, 1.3103448275862069, 0.303951367781155)"
PdfAct,4.tar_1701.01434.gz_reich_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,5.tar_1701.01911.gz_Random_Sampling_for_Fast_Face_Sketch_Synthesis_black.pdf,0,footer,"(0, 0, 0, 0.05217391304347828)"
PdfAct,7.tar_1701.02772.gz_Local_Mixing_revision_black.pdf,0,footer,"(0, 0, 0, 0.04166666666666671)"
PdfAct,20.tar_1701.08967.gz_thesis_black.pdf,17,footer,"(0, 0, 0, 0.0)"
PdfAct,10.tar_1701.04075.gz_Manuscript_black.pdf,0,footer,"(0.2857142857142857, 0.16666666666666666, 1.0, 0.5476190476190476)"
PdfAct,19.tar_1701.08337.gz_ICR-WI-Full-Manuscript-Ver12-Full_black.pdf,15,footer,"(0, 0, 0, 0.054852320675105516)"
PdfAct,9.tar_1701.03760.gz_Paper_PIB_R2_black.pdf,2,footer,"(0, 0, 0, 0.18181818181818188)"
PdfAct,19.tar_1701.08533.gz_acl2014-sslcrf_black.pdf,3,footer,"(0.19999999999999998, 0.1111111111111111, 1.0, 0.6050420168067226)"
PdfAct,7.tar_1701.03028.gz_monads_black.pdf,0,footer,"(0, 0, 0, 0.016666666666666715)"
PdfAct,7.tar_1701.02698.gz_EvidenceNFWv11c_black.pdf,0,footer,"(0, 0, 0, 0.11650485436893206)"
PdfAct,4.tar_1701.01448.gz_ms_SI_black.pdf,6,footer,"(0.22222222222222224, 0.14285714285714285, 0.5, 0.32582322357019067)"
PdfAct,5.tar_1701.02151.gz_ms_natureastronomy_resubmit_black.pdf,30,footer,"(0, 0, 0, 0.0)"
PdfAct,9.tar_1701.03755.gz_whatcanido_black.pdf,4,footer,0
PdfAct,8.tar_1701.03509.gz_maksymenko_sympl_1_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,7.tar_1701.02815.gz_stoc_hashing_arXiv_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,8.tar_1701.03102.gz_manuscript_black.pdf,3,footer,"(0.9090909090909091, 0.8333333333333334, 1.0, 0.5818181818181818)"
PdfAct,1.tar_1701.00175.gz_sv_convergence_black.pdf,0,footer,"(0, 0, 0, 0.017543859649122737)"
PdfAct,2.tar_1701.00646.gz_arxiv_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,5.tar_1701.01975.gz_main_black.pdf,0,footer,"(0, 0, 0, 0.008583690987124441)"
PdfAct,2.tar_1701.00775.gz_The_bundle_of_a_lattice_gauge_field_black.pdf,22,footer,"(0.5359477124183006, 0.3504273504273504, 1.1388888888888888, 0.30415754923413574)"
PdfAct,8.tar_1701.03221.gz_VT-2016-01386_black.pdf,0,footer,"(0.08888888888888889, 0.08888888888888889, 0.08888888888888889, 0.2880324543610547)"
PdfAct,4.tar_1701.01499.gz_ode_v4_black.pdf,1,footer,"(0, 0, 0, 0.2479338842975207)"
PdfAct,20.tar_1701.08901.gz_irred-nov19_black.pdf,7,footer,"(0.13333333333333336, 0.07692307692307693, 0.5, 0.4742268041237114)"
PdfAct,2.tar_1701.00761.gz_DSS2_black.pdf,1,footer,"(0.2285714285714286, 0.13333333333333333, 0.8, 0.23174971031286204)"
PdfAct,8.tar_1701.03253.gz_test1_black.pdf,7,footer,"(0.5526315789473685, 0.5526315789473685, 0.5526315789473685, 0.6983240223463687)"
PdfAct,2.tar_1701.00912.gz_articulo_black.pdf,4,footer,"(0.9090909090909091, 0.8333333333333334, 1.0, 0.8580246913580247)"
PdfAct,9.tar_1701.03916.gz_HolderPD-arxiv_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,1.tar_1701.00465.gz_Recurrence_problems_revision3_black.pdf,32,footer,"(0.3137254901960784, 0.26666666666666666, 0.38095238095238093, 0.44705882352941173)"
PdfAct,9.tar_1701.03789.gz_indy_cosled_sub_v6r_black.pdf,5,footer,"(0.30769230769230765, 0.2, 0.6666666666666666, 0.2822822822822823)"
PdfAct,8.tar_1701.03218.gz_rank_penaltyX_black.pdf,0,footer,"(0.2826086956521739, 0.2826086956521739, 0.2826086956521739, 0.4934086629001883)"
PdfAct,7.tar_1701.02750.gz_ms_black.pdf,1,footer,"(0, 0, 0, 0.03968253968253961)"
PdfAct,3.tar_1701.00946.gz_arxiv_black.pdf,2,footer,"(0.24, 0.24, 0.24, 0.4084249084249084)"
PdfAct,8.tar_1701.03451.gz_prglass0918_black.pdf,12,footer,"(0.36619718309859156, 0.20967741935483872, 1.4444444444444444, 0.18696186961869615)"
PdfAct,20.tar_1701.09043.gz_wp8-taxonomylearning2x2games_black.pdf,11,footer,"(0, 0, 0, 0.0)"
PdfAct,10.tar_1701.04270.gz_path_analysis_black.pdf,0,footer,"(0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.008695652173912976)"
PdfAct,19.tar_1701.08458.gz_isitpaper2_black.pdf,0,footer,"(0.33548387096774196, 0.18840579710144928, 1.5294117647058822, 0.1578947368421052)"
PdfAct,3.tar_1701.01299.gz_highway_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,2.tar_1701.00863.gz_Per_Gaps-2016-12-23_black.pdf,0,footer,"(0, 0, 0, 0.013333333333333286)"
PdfAct,5.tar_1701.02047.gz_main-p2_black.pdf,10,footer,"(0.039999999999999994, 0.029411764705882353, 0.0625, 0.3561643835616438)"
PdfAct,7.tar_1701.02694.gz_competition_black.pdf,0,footer,"(0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.27631578947368424)"
PdfAct,2.tar_1701.00478.gz_Hierarchical_20170102_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,19.tar_1701.08360.gz_main_black.pdf,20,footer,"(0, 0, 0, 0.11764705882352942)"
PdfAct,4.tar_1701.01628.gz_A_Lower_Bound_on_the_Probability_of_Error_of_Polar_Codes_over_BMS_Channels_black.pdf,11,footer,"(0, 0, 0, 0.24137931034482762)"
PdfAct,9.tar_1701.03940.gz_figmn_2_black.pdf,11,footer,0
PdfAct,7.tar_1701.02852.gz_OuterLimits_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,1.tar_1701.00309.gz_incompressible_fillings_12-28-16_black.pdf,2,footer,"(0.7192982456140351, 0.7192982456140351, 0.7192982456140351, 0.8166666666666668)"
PdfAct,20.tar_1701.08752.gz_apparatus2017arxiv_black.pdf,0,footer,"(0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.3202416918429003)"
PdfAct,8.tar_1701.03139.gz_ECHS_bounds_paper_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,2.tar_1701.00780.gz_Two_Fluid_mnras_final_black.pdf,3,footer,"(0, 0, 0, 0.0)"
PdfAct,19.tar_1701.08343.gz_draft_PolyphonicRhythmTranscription_TASLP_arxiv_v1_black.pdf,7,footer,"(0.04761904761904761, 0.03333333333333333, 0.08333333333333333, 0.30434782608695654)"
PdfAct,4.tar_1701.01451.gz_cbottrell-12xx16-mnras_black.pdf,0,footer,"(0.5714285714285715, 0.4, 1.0, 0.7768595041322314)"
PdfAct,19.tar_1701.08381.gz_man_draft_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,2.tar_1701.00878.gz_Secure_Compact_Estimation_black.pdf,7,footer,"(0.4485981308411215, 0.3157894736842105, 0.7741935483870968, 0.337748344370861)"
PdfAct,19.tar_1701.08343.gz_draft_PolyphonicRhythmTranscription_TASLP_arxiv_v1_black.pdf,0,footer,"(0.39759036144578314, 0.39759036144578314, 0.39759036144578314, 0.46274509803921565)"
PdfAct,3.tar_1701.00941.gz_CI_LSQ14an_20170425_arxiv_accepted_black.pdf,9,footer,"(0, 0, 0, 0.09259259259259252)"
PdfAct,19.tar_1701.08360.gz_main_black.pdf,12,footer,"(0, 0, 0, 0.09756097560975605)"
PdfAct,4.tar_1701.01564.gz_d160129_black.pdf,0,footer,"(0, 0, 0, 0.0)"
PdfAct,19.tar_1701.08510.gz_ms_black.pdf,4,footer,"(0.9577464788732395, 0.9444444444444444, 0.9714285714285714, 0.9629629629629629)"
PdfAct,8.tar_1701.03196.gz_local9_black.pdf,2,footer,"(0.22727272727272727, 0.22727272727272727, 0.22727272727272727, 0.41666666666666663)"
PdfAct,19.tar_1701.08606.gz_revisionLogGammaFlat_black.pdf,5,footer,"(0, 0, 0, 0.0)"
PdfAct,8.tar_1701.03416.gz_manuscript_revision_DEC_2016_black.pdf,2,footer,"(0.4482758620689655, 0.4482758620689655, 0.4482758620689655, 0.4417910447761194)"
PdfAct,19.tar_1701.08493.gz_SfMSurvey_black.pdf,32,footer,"(0, 0, 0, 0.011834319526627154)"
PdfAct,3.tar_1701.01173.gz_BetaShiftPaper_black.pdf,11,footer,0
