Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,163.tar_1707.08335.gz_manuscript_black.pdf,3,paragraph,0.6460604578671896,0.658910130600419
Tika,150.tar_1707.02859.gz_TOGSII_5_black.pdf,5,paragraph,0.6805914409674496,0.6093287328266147
PyMuPDF,150.tar_1707.02859.gz_TOGSII_5_black.pdf,5,paragraph,0.6295777371463575,0.6273882349179699
Tika,146.tar_1707.01052.gz_Thermal_Science_Yuzbasi_et_all_2017_black.pdf,9,paragraph,0.6156791578282618,0.6109559014500089
PyMuPDF,146.tar_1707.01052.gz_Thermal_Science_Yuzbasi_et_all_2017_black.pdf,9,paragraph,0.6855040618626658,0.640103859629074
Tika,165.tar_1707.09256.gz_MNRAS-VOS-revision-no-marks_black.pdf,2,paragraph,0.6168028388748743,0.6772704550715787
PyMuPDF,165.tar_1707.09256.gz_MNRAS-VOS-revision-no-marks_black.pdf,2,paragraph,0.6008386547868837,0.6836064361813018
Tika,164.tar_1707.08818.gz_arxiv_black.pdf,3,paragraph,0.6721006200236941,0.6892123454913295
PyMuPDF,164.tar_1707.08818.gz_arxiv_black.pdf,3,paragraph,0.6688211472649082,0.6552244847359866
Tika,162.tar_1707.07699.gz_main_black.pdf,4,paragraph,0.6079653006087893,0.610034194645871
PyMuPDF,162.tar_1707.07699.gz_main_black.pdf,4,paragraph,0.6184464100988908,0.6718560773777797
Tika,161.tar_1707.07354.gz_plateau17_black.pdf,7,paragraph,0.6669939234932067,0.6716435112320627
PyMuPDF,161.tar_1707.07354.gz_plateau17_black.pdf,7,paragraph,0.6002530914999048,0.6520459975944346
Tika,160.tar_1707.06888.gz_DavMarHaz2017_PLAIN_black.pdf,14,paragraph,0.0,0.0044733631557544
PyMuPDF,160.tar_1707.06888.gz_DavMarHaz2017_PLAIN_black.pdf,14,paragraph,0.0,0.0044624746450304
Tika,144.tar_1707.00052.gz_paper_black.pdf,0,paragraph,0.6692607600983599,0.6765151277445272
PyMuPDF,144.tar_1707.00052.gz_paper_black.pdf,0,paragraph,0.6241318520894006,0.6576044156781425
Tika,150.tar_1707.02902.gz_Local_Character_revisions_4_extended_black.pdf,6,paragraph,0.6865176137731387,0.6539998170804244
PyMuPDF,150.tar_1707.02902.gz_Local_Character_revisions_4_extended_black.pdf,6,paragraph,0.6777441699816625,0.60452235268121
Tika,147.tar_1707.01600.gz_Binomial_Model_black.pdf,16,paragraph,0.6169276587376178,0.6011299754476923
PyMuPDF,147.tar_1707.01600.gz_Binomial_Model_black.pdf,16,paragraph,0.6016629511865141,0.6138194750698329
Tika,147.tar_1707.01718.gz_paper_gnr_v27_submitted_black.pdf,4,paragraph,0.6487455663875001,0.6806715950465605
PyMuPDF,147.tar_1707.01718.gz_paper_gnr_v27_submitted_black.pdf,4,paragraph,0.6727921414776292,0.6129086797736599
Tika,144.tar_1707.00033.gz_arxivversion_black.pdf,0,paragraph,0.0,0.291214870546581
PyMuPDF,144.tar_1707.00033.gz_arxivversion_black.pdf,0,paragraph,0.0,0.2883275261324041
Tika,149.tar_1707.02467.gz_DGGJV-SmallWorld-Arxiv-2018-Feb02c_black.pdf,36,paragraph,0.0,0.0015704750687082
PyMuPDF,149.tar_1707.02467.gz_DGGJV-SmallWorld-Arxiv-2018-Feb02c_black.pdf,36,paragraph,0.0,0.0015618898867629
Tika,148.tar_1707.02184.gz_pi-k-lifetime-PRD_black.pdf,12,paragraph,0.6919951092473005,0.6653381900339779
PyMuPDF,148.tar_1707.02184.gz_pi-k-lifetime-PRD_black.pdf,12,paragraph,0.6101656562215136,0.650435045019287
Tika,149.tar_1707.02231.gz_Black_holes_in_massive_gravity_as_heat_engines_black.pdf,2,paragraph,0.0,0.283990870557548
PyMuPDF,149.tar_1707.02231.gz_Black_holes_in_massive_gravity_as_heat_engines_black.pdf,2,paragraph,0.0,0.2913907284768211
Tika,161.tar_1707.07610.gz_carxiv2018jmp_black.pdf,18,paragraph,0.6157776361348996,0.6397057400978551
PyMuPDF,161.tar_1707.07610.gz_carxiv2018jmp_black.pdf,18,paragraph,0.0,0.2982616651418115
Tika,152.tar_1707.03546.gz_approx0bias100717_black.pdf,7,paragraph,0.6273759353179781,0.6331870574760562
PyMuPDF,152.tar_1707.03546.gz_approx0bias100717_black.pdf,7,paragraph,0.6652523544582672,0.6333717029000148
Tika,163.tar_1707.08294.gz_CatlinDAngeloTypeNote_black.pdf,2,paragraph,0.6985064860877819,0.6212939543313631
PyMuPDF,163.tar_1707.08294.gz_CatlinDAngeloTypeNote_black.pdf,2,paragraph,0.6686672764116846,0.6990913112109055
Tika,160.tar_1707.07080.gz_main_black.pdf,13,paragraph,0.6215383606122267,0.6089545337876948
PyMuPDF,160.tar_1707.07080.gz_main_black.pdf,13,paragraph,0.6764270275223908,0.6098196919057992
Tika,162.tar_1707.08083.gz_Arxiv_Oct4_black.pdf,18,paragraph,0.6462204142313398,0.6219616134050067
PyMuPDF,162.tar_1707.08083.gz_Arxiv_Oct4_black.pdf,18,paragraph,0.6595599603532234,0.6538753634926182
Tika,161.tar_1707.07260.gz_PAT-Stability_black.pdf,17,paragraph,0.0,0.2972556275053962
PyMuPDF,161.tar_1707.07260.gz_PAT-Stability_black.pdf,17,paragraph,0.0,0.295796256520405
Tika,151.tar_1707.03444.gz_SuperconductorNematic_black.pdf,1,paragraph,0.6608535642954237,0.6470379377147434
PyMuPDF,151.tar_1707.03444.gz_SuperconductorNematic_black.pdf,1,paragraph,0.6498743667711273,0.6345184455337868
Tika,162.tar_1707.07814.gz_draft_v14_black.pdf,29,paragraph,0.6487853940935208,0.6009777332122928
PyMuPDF,162.tar_1707.07814.gz_draft_v14_black.pdf,29,paragraph,0.6912436443147852,0.6566594498880228
Tika,165.tar_1707.09230.gz_C60+arXiv_black.pdf,4,paragraph,0.6086136964677699,0.6002907577885463
PyMuPDF,165.tar_1707.09230.gz_C60+arXiv_black.pdf,4,paragraph,0.6233556567096294,0.6224423330914156
Tika,146.tar_1707.01242.gz_geometric-nasty_black.pdf,28,paragraph,0.6792099042503477,0.6789599208048834
PyMuPDF,146.tar_1707.01242.gz_geometric-nasty_black.pdf,28,paragraph,0.6758108932873768,0.6026742905552503
Tika,151.tar_1707.03417.gz_VGCommentPRDSubmission_final_black.pdf,2,paragraph,0.6320184204690021,0.622138148226133
PyMuPDF,151.tar_1707.03417.gz_VGCommentPRDSubmission_final_black.pdf,2,paragraph,0.6880628871580318,0.6139912942702506
Tika,162.tar_1707.08011.gz_lyons_chi15_workshop_black.pdf,1,paragraph,0.6806680401120556,0.627952936424529
PyMuPDF,162.tar_1707.08011.gz_lyons_chi15_workshop_black.pdf,1,paragraph,0.6662188997356407,0.6889987168472193
Tika,160.tar_1707.06959.gz_ppdp-2016-help_black.pdf,16,paragraph,0.6367539141250615,0.6346441135979713
PyMuPDF,160.tar_1707.06959.gz_ppdp-2016-help_black.pdf,16,paragraph,0.6195143850096643,0.6597443696995641
Tika,161.tar_1707.07365.gz_article-vers2_black.pdf,2,paragraph,0.6765505582813602,0.6869986923895239
PyMuPDF,161.tar_1707.07365.gz_article-vers2_black.pdf,2,paragraph,0.6555714802732523,0.6802635999221414
Tika,150.tar_1707.02758.gz_SIS_extinction_time_arXiv_black.pdf,1,paragraph,0.0,0.2054333764553686
PyMuPDF,150.tar_1707.02758.gz_SIS_extinction_time_arXiv_black.pdf,1,paragraph,0.0,0.2021772939346812
Tika,146.tar_1707.01324.gz_3-body-DD-III_black.pdf,54,paragraph,0.0,0.0022844089091947
PyMuPDF,146.tar_1707.01324.gz_3-body-DD-III_black.pdf,54,paragraph,0.0,0.0022509848058525
Tika,165.tar_1707.09347.gz_Operatorsv3_black.pdf,22,paragraph,0.0,0.2334536702767749
PyMuPDF,165.tar_1707.09347.gz_Operatorsv3_black.pdf,22,paragraph,0.0,0.2263527467988434
Tika,150.tar_1707.02832.gz_Koebe-Heisenberg-arxiv_black.pdf,13,paragraph,0.6658118848361864,0.6619995136666635
PyMuPDF,150.tar_1707.02832.gz_Koebe-Heisenberg-arxiv_black.pdf,13,paragraph,0.6473944362776329,0.6231809678210928
Tika,149.tar_1707.02378.gz_CMZ3D_black.pdf,13,paragraph,0.6563041837173135,0.698080258731425
PyMuPDF,149.tar_1707.02378.gz_CMZ3D_black.pdf,13,paragraph,0.6830117620524655,0.6951439782726213
Tika,151.tar_1707.03174.gz_arxiv_black.pdf,10,paragraph,0.6017800719639255,0.6984217726951172
PyMuPDF,151.tar_1707.03174.gz_arxiv_black.pdf,10,paragraph,0.6204351602113471,0.6610840343034257
Tika,162.tar_1707.07747.gz_paper_caip_2017_black.pdf,11,paragraph,0.0,0.045016077170418
PyMuPDF,162.tar_1707.07747.gz_paper_caip_2017_black.pdf,11,paragraph,0.0,0.0439914163090128
Tika,159.tar_1707.06589.gz_rjbutaI_black.pdf,131,paragraph,0.0,0.0252537756870512
PyMuPDF,159.tar_1707.06589.gz_rjbutaI_black.pdf,131,paragraph,0.0,0.027785344592754
Tika,145.tar_1707.00763.gz_Dynamic_Shrinkage_Processes_black.pdf,34,paragraph,0.0,0.0016849199663016
PyMuPDF,145.tar_1707.00763.gz_Dynamic_Shrinkage_Processes_black.pdf,34,paragraph,0.0,0.001679966400672
Tika,149.tar_1707.02316.gz_ADMNuggets_Synthesis_PRD_submission_black.pdf,15,paragraph,0.6986197687548862,0.6504391990520125
PyMuPDF,149.tar_1707.02316.gz_ADMNuggets_Synthesis_PRD_submission_black.pdf,15,paragraph,0.6396521110258968,0.6436190494567483
Tika,162.tar_1707.07646.gz_main_black.pdf,20,paragraph,0.0,0.2868565717141429
PyMuPDF,162.tar_1707.07646.gz_main_black.pdf,20,paragraph,0.0,0.2848605577689242
Tika,161.tar_1707.07616.gz_ms_paper1_3_black.pdf,27,paragraph,0.6453140840078025,0.6463311344157023
PyMuPDF,161.tar_1707.07616.gz_ms_paper1_3_black.pdf,27,paragraph,0.6283403808699745,0.6313312233417977
Tika,164.tar_1707.08808.gz_Frac_Control_v2_black.pdf,8,paragraph,0.6020610772755343,0.6658053044101423
PyMuPDF,164.tar_1707.08808.gz_Frac_Control_v2_black.pdf,8,paragraph,0.6050122080172414,0.6552504459644224
Tika,159.tar_1707.06579.gz_main_black.pdf,4,paragraph,0.0,0.047142395866968
PyMuPDF,159.tar_1707.06579.gz_main_black.pdf,4,paragraph,0.0,0.0480579328505595
Tika,165.tar_1707.09048.gz_Multiplication-table-paper_black.pdf,21,paragraph,0.6784008529644855,0.6976230493445083
PyMuPDF,165.tar_1707.09048.gz_Multiplication-table-paper_black.pdf,21,paragraph,0.6373942757966516,0.642743079114108
Tika,147.tar_1707.01669.gz_spectro_OpticsExpress_v1_arxiv_black.pdf,12,paragraph,0.647022382368666,0.6340286215891772
PyMuPDF,147.tar_1707.01669.gz_spectro_OpticsExpress_v1_arxiv_black.pdf,12,paragraph,0.6350533913108792,0.6429398571021687
Tika,147.tar_1707.01711.gz_LSDDR_black.pdf,31,paragraph,0.0,0.2473472374679839
PyMuPDF,147.tar_1707.01711.gz_LSDDR_black.pdf,31,paragraph,0.0,0.229799851742031
Tika,148.tar_1707.01845.gz_resampling_newer_black.pdf,9,paragraph,0.6310167708032667,0.6612696227913206
PyMuPDF,148.tar_1707.01845.gz_resampling_newer_black.pdf,9,paragraph,0.6289873884145947,0.6422133140081233
Tika,166.tar_1707.09376.gz_main_black.pdf,0,paragraph,0.6923061414506659,0.6054906231460779
PyMuPDF,166.tar_1707.09376.gz_main_black.pdf,0,paragraph,0.638359472558855,0.6180686473019769
Tika,147.tar_1707.01458.gz_vortexmethod_black.pdf,10,paragraph,0.6362145458440641,0.6774655483690698
PyMuPDF,147.tar_1707.01458.gz_vortexmethod_black.pdf,10,paragraph,0.6735107875605147,0.6167476492360242
Tika,149.tar_1707.02515.gz_a_submission_arxiv_black.pdf,4,paragraph,0.6460882634887357,0.677480598436156
PyMuPDF,149.tar_1707.02515.gz_a_submission_arxiv_black.pdf,4,paragraph,0.6294142435441347,0.6127019152448813
Tika,149.tar_1707.02294.gz_eb_reco_system_black.pdf,1,paragraph,0.6674292774241712,0.6734035876149314
PyMuPDF,149.tar_1707.02294.gz_eb_reco_system_black.pdf,1,paragraph,0.6341497337819517,0.650194534517843
Tika,147.tar_1707.01695.gz_bssteadystates_black.pdf,11,paragraph,0.0,0.0008550662676357
PyMuPDF,147.tar_1707.01695.gz_bssteadystates_black.pdf,11,paragraph,0.0,0.0008570816370259
Tika,147.tar_1707.01534.gz_upsAnd_black.pdf,2,paragraph,0.6021826418280711,0.6067190841636879
PyMuPDF,147.tar_1707.01534.gz_upsAnd_black.pdf,2,paragraph,0.6155463352538847,0.6772238070550184
Tika,149.tar_1707.02275.gz_code-docstring-corpus-arxiv_black.pdf,0,paragraph,0.6131580778567299,0.611124949108561
PyMuPDF,149.tar_1707.02275.gz_code-docstring-corpus-arxiv_black.pdf,0,paragraph,0.686159113496029,0.6748778703704187
Tika,150.tar_1707.02601.gz_MUB-SIC2_black.pdf,21,paragraph,0.6883911018240719,0.6262641028905567
PyMuPDF,150.tar_1707.02601.gz_MUB-SIC2_black.pdf,21,paragraph,0.6003137684887616,0.6484732345975207
Tika,144.tar_1707.00422.gz_white-3-07-17_black.pdf,7,paragraph,0.6755544234143872,0.6752127298706422
PyMuPDF,144.tar_1707.00422.gz_white-3-07-17_black.pdf,7,paragraph,0.6906203492624386,0.6400658875957884
Tika,150.tar_1707.02903.gz_ms_black.pdf,0,paragraph,0.6213270496442392,0.6600810027384815
PyMuPDF,150.tar_1707.02903.gz_ms_black.pdf,0,paragraph,0.6990313058682178,0.6401920908228776
Tika,161.tar_1707.07223.gz_mn2e_black.pdf,4,paragraph,0.6008031560256418,0.6302348545806333
PyMuPDF,161.tar_1707.07223.gz_mn2e_black.pdf,4,paragraph,0.6936057513561695,0.6179838211315819
Tika,144.tar_1707.00259.gz_GIL3_black.pdf,57,paragraph,0.6894160663988759,0.6523681986944473
PyMuPDF,144.tar_1707.00259.gz_GIL3_black.pdf,57,paragraph,0.6957455675607144,0.6978457225080089
Tika,146.tar_1707.01207.gz_HOSVD_arxiv_black.pdf,13,paragraph,0.6994629047680061,0.6846985021565666
PyMuPDF,146.tar_1707.01207.gz_HOSVD_arxiv_black.pdf,13,paragraph,0.6618633264814775,0.6867739099225847
Tika,151.tar_1707.03274.gz_paper_black.pdf,4,paragraph,0.6025749445519296,0.6496107811531571
PyMuPDF,151.tar_1707.03274.gz_paper_black.pdf,4,paragraph,0.6636585068412043,0.6191403576156522
Tika,145.tar_1707.00814.gz_Paper_black.pdf,7,paragraph,0.6867210259852754,0.6859105026665588
PyMuPDF,145.tar_1707.00814.gz_Paper_black.pdf,7,paragraph,0.6501888261026753,0.6544248499332628
Tika,160.tar_1707.06943.gz_Securing_VLC_systems_by_Beamforming_black.pdf,25,paragraph,0.6409653966231569,0.6363386729884734
PyMuPDF,160.tar_1707.06943.gz_Securing_VLC_systems_by_Beamforming_black.pdf,25,paragraph,0.6077829183181913,0.6640561546507557
Tika,166.tar_1707.09523.gz_noufal.math_black.pdf,15,paragraph,0.0,0.2898383371824481
PyMuPDF,166.tar_1707.09523.gz_noufal.math_black.pdf,15,paragraph,0.0,0.2932614555256064
Tika,167.tar_1707.09833.gz_articlev1_black.pdf,13,paragraph,0.688055026221533,0.6202902963331396
PyMuPDF,167.tar_1707.09833.gz_articlev1_black.pdf,13,paragraph,0.6657369542546553,0.6671736012868605
Tika,161.tar_1707.07364.gz_paper_rev_black.pdf,2,paragraph,0.6153031590854513,0.649111771674479
PyMuPDF,161.tar_1707.07364.gz_paper_rev_black.pdf,2,paragraph,0.6923495508322752,0.6031506727210773
Tika,148.tar_1707.01944.gz_main_black.pdf,1,paragraph,0.6454698039928686,0.6859144284655764
PyMuPDF,148.tar_1707.01944.gz_main_black.pdf,1,paragraph,0.6019723529013379,0.6726141210515801
Tika,165.tar_1707.09216.gz_BS_WD_FlowGen_AAS_arXiv_2_black.pdf,10,paragraph,0.0,0.0247148288973383
PyMuPDF,165.tar_1707.09216.gz_BS_WD_FlowGen_AAS_arXiv_2_black.pdf,10,paragraph,0.0,0.024542193694544
Tika,147.tar_1707.01380.gz_Dirac-E6_black.pdf,4,paragraph,0.6064922143388041,0.6373504612532188
PyMuPDF,147.tar_1707.01380.gz_Dirac-E6_black.pdf,4,paragraph,0.6686907333741208,0.6437348941481544
Tika,148.tar_1707.01896.gz_PG4_-_arXiv_July_6_black.pdf,8,paragraph,0.6772851417595838,0.613677034492085
PyMuPDF,148.tar_1707.01896.gz_PG4_-_arXiv_July_6_black.pdf,8,paragraph,0.6897415029622128,0.6923152730533114
Tika,161.tar_1707.07278.gz_emnlp_17_arxiv_black.pdf,2,paragraph,0.6012901553914234,0.6696438361696456
PyMuPDF,161.tar_1707.07278.gz_emnlp_17_arxiv_black.pdf,2,paragraph,0.6874962614676619,0.6664136050980151
Tika,165.tar_1707.09314.gz_minimal_surface_criterion_03-7_black.pdf,8,paragraph,0.6747735533632727,0.6990741572596652
PyMuPDF,165.tar_1707.09314.gz_minimal_surface_criterion_03-7_black.pdf,8,paragraph,0.634474398822195,0.6888895537871336
Tika,167.tar_1707.09786.gz_DiracNu_DM_black.pdf,7,paragraph,0.0,0.1979381443298969
PyMuPDF,167.tar_1707.09786.gz_DiracNu_DM_black.pdf,7,paragraph,0.0,0.2277313346785817
Tika,149.tar_1707.02441.gz_PBH-GW-PTA-LISA_black.pdf,1,paragraph,0.6252044631520959,0.6247983001139582
PyMuPDF,149.tar_1707.02441.gz_PBH-GW-PTA-LISA_black.pdf,1,paragraph,0.6729452253317156,0.6449688865392564
Tika,166.tar_1707.09626.gz_DM-InverSeesaw_black.pdf,30,paragraph,0.0,0.0069783670621075
PyMuPDF,166.tar_1707.09626.gz_DM-InverSeesaw_black.pdf,30,paragraph,0.0,0.007122507122507
Tika,165.tar_1707.09335.gz_Dilute_Potts_model_v14__black.pdf,16,paragraph,0.6843471811080143,0.6678429496403926
PyMuPDF,165.tar_1707.09335.gz_Dilute_Potts_model_v14__black.pdf,16,paragraph,0.6588040353038648,0.6284623794741998
Tika,162.tar_1707.08084.gz_ShotgunWSD_arXiv_black.pdf,2,paragraph,0.6413645513892049,0.612200303381951
PyMuPDF,162.tar_1707.08084.gz_ShotgunWSD_arXiv_black.pdf,2,paragraph,0.6816961041276755,0.6438934201260994
Tika,161.tar_1707.07449.gz_arXiv_black.pdf,0,paragraph,0.6749688989956105,0.6220623394833655
PyMuPDF,161.tar_1707.07449.gz_arXiv_black.pdf,0,paragraph,0.6410119395088595,0.6791015698164409
Tika,148.tar_1707.01807.gz_SGM14_turbine_spacing_black.pdf,0,paragraph,0.642783022474439,0.663137543857768
PyMuPDF,148.tar_1707.01807.gz_SGM14_turbine_spacing_black.pdf,0,paragraph,0.6182539863793824,0.6866010849103089
Tika,158.tar_1707.06445.gz_report_black.pdf,8,paragraph,0.0,0.2909235827438478
PyMuPDF,158.tar_1707.06445.gz_report_black.pdf,8,paragraph,0.6868003813745143,0.6114928226215145
Tika,160.tar_1707.06993.gz_paper_black.pdf,10,paragraph,0.6937224290111167,0.614964252943641
PyMuPDF,160.tar_1707.06993.gz_paper_black.pdf,10,paragraph,0.6961712093291522,0.6017172111266789
Tika,161.tar_1707.07261.gz_heusler_resub_v3_black.pdf,4,paragraph,0.6761685743142496,0.63413349234572
PyMuPDF,161.tar_1707.07261.gz_heusler_resub_v3_black.pdf,4,paragraph,0.6570727343760963,0.6842927278545531
Tika,149.tar_1707.02572.gz_PVHSMNL_black.pdf,2,paragraph,0.6546183134303836,0.6167003622657031
PyMuPDF,149.tar_1707.02572.gz_PVHSMNL_black.pdf,2,paragraph,0.6039477705136298,0.6324466244592146
Tika,162.tar_1707.07651.gz_mh-juno-v2.4_black.pdf,35,paragraph,0.0,0.0063821300358995
PyMuPDF,162.tar_1707.07651.gz_mh-juno-v2.4_black.pdf,35,paragraph,0.0,0.0063694267515923
Tika,146.tar_1707.01260.gz_GuadagniCerfonArXiv_black.pdf,7,paragraph,0.6725255236039065,0.6098093581775618
PyMuPDF,146.tar_1707.01260.gz_GuadagniCerfonArXiv_black.pdf,7,paragraph,0.6275472627442514,0.6037245450713522
Tika,158.tar_1707.06090.gz_eblpaper_AA201731200_accepted_black.pdf,10,paragraph,0.0,0.0361067503924647
PyMuPDF,158.tar_1707.06090.gz_eblpaper_AA201731200_accepted_black.pdf,10,paragraph,0.0,0.0360595766919257
Tika,161.tar_1707.07527.gz_as66-pap-new_15Oct_black.pdf,3,paragraph,0.0,0.2190229699126496
PyMuPDF,161.tar_1707.07527.gz_as66-pap-new_15Oct_black.pdf,3,paragraph,0.0,0.2200552575979196
Tika,149.tar_1707.02352.gz_tracy_widom_v2_black.pdf,10,paragraph,0.6981994614078368,0.6902404326944493
PyMuPDF,149.tar_1707.02352.gz_tracy_widom_v2_black.pdf,10,paragraph,0.6938262997018149,0.6693085001436552
Tika,150.tar_1707.02598.gz_sunspot9_black.pdf,27,paragraph,0.6442457653276865,0.68821353034532
PyMuPDF,150.tar_1707.02598.gz_sunspot9_black.pdf,27,paragraph,0.6750076132525622,0.6984186553299163
Tika,159.tar_1707.06561.gz_OFCQDFP_black.pdf,8,paragraph,0.0,0.0267459138187221
PyMuPDF,159.tar_1707.06561.gz_OFCQDFP_black.pdf,8,paragraph,0.0,0.0266798418972331
Tika,163.tar_1707.08419.gz_qsd-qed_black.pdf,15,paragraph,0.651287752599971,0.671903365411558
PyMuPDF,163.tar_1707.08419.gz_qsd-qed_black.pdf,15,paragraph,0.6693387970105221,0.6460744599788056
Tika,159.tar_1707.06853.gz_KL_ParaIden_black.pdf,17,paragraph,0.6630641568442046,0.6996224329121276
PyMuPDF,159.tar_1707.06853.gz_KL_ParaIden_black.pdf,17,paragraph,0.6439647790342626,0.6872765117803306
Tika,157.tar_1707.05937.gz_num_meth_revision_black.pdf,6,paragraph,0.6551337100583496,0.6140668209877236
PyMuPDF,157.tar_1707.05937.gz_num_meth_revision_black.pdf,6,paragraph,0.6285321813519532,0.654960619783036
Tika,150.tar_1707.02808.gz_gunnarsson_staffeldt_Aops_black.pdf,44,paragraph,0.6282311640855852,0.6691628578214134
PyMuPDF,150.tar_1707.02808.gz_gunnarsson_staffeldt_Aops_black.pdf,44,paragraph,0.6776150946336712,0.6184512745829579
Tika,150.tar_1707.02923.gz_ms_black.pdf,10,paragraph,0.6699350102906887,0.6188336687868117
PyMuPDF,150.tar_1707.02923.gz_ms_black.pdf,10,paragraph,0.6182329570935603,0.6700823296606213
Tika,159.tar_1707.06508.gz_GEA_final_black.pdf,20,paragraph,0.6391650079593748,0.624704510087863
PyMuPDF,159.tar_1707.06508.gz_GEA_final_black.pdf,20,paragraph,0.6547655697343576,0.659803849721751
Tika,166.tar_1707.09714.gz_main_v4_black.pdf,23,paragraph,0.6159722988842793,0.6988873458527892
PyMuPDF,166.tar_1707.09714.gz_main_v4_black.pdf,23,paragraph,0.6324593423963655,0.6959089858848035
Tika,149.tar_1707.02409.gz_est-privacy_black.pdf,29,paragraph,0.6604182420219715,0.6292738228127509
PyMuPDF,149.tar_1707.02409.gz_est-privacy_black.pdf,29,paragraph,0.6618543220430355,0.6694365504185649
Tika,151.tar_1707.03375.gz_main_black.pdf,0,paragraph,0.6386623066169774,0.6225768456558745
PyMuPDF,151.tar_1707.03375.gz_main_black.pdf,0,paragraph,0.6589533481705008,0.6211792572471004
Tika,148.tar_1707.01931.gz_catastrophes_journalversion_arxiv_black.pdf,22,paragraph,0.653656276256335,0.6752594148158815
PyMuPDF,148.tar_1707.01931.gz_catastrophes_journalversion_arxiv_black.pdf,22,paragraph,0.6832644768532633,0.645200432863301
Tika,161.tar_1707.07296.gz_singular_black.pdf,1,paragraph,0.654017316794366,0.6291217984430495
PyMuPDF,161.tar_1707.07296.gz_singular_black.pdf,1,paragraph,0.6105883661314611,0.6915182691677076
Tika,149.tar_1707.02502.gz_marginalization_in_nonlinear_mixed_models_arXiv_black.pdf,8,paragraph,0.6090877100436352,0.6219519225359563
PyMuPDF,149.tar_1707.02502.gz_marginalization_in_nonlinear_mixed_models_arXiv_black.pdf,8,paragraph,0.6462981716282175,0.6891611916647338
Tika,148.tar_1707.01983.gz_main_oneblock_black.pdf,20,paragraph,0.6204654231303505,0.6413806728509703
PyMuPDF,148.tar_1707.01983.gz_main_oneblock_black.pdf,20,paragraph,0.6499719186825575,0.6428829629110623
Tika,149.tar_1707.02430.gz_CombiningForecastsEnsemble_JASA_black.pdf,17,paragraph,0.6393883648941258,0.6964842904477154
PyMuPDF,149.tar_1707.02430.gz_CombiningForecastsEnsemble_JASA_black.pdf,17,paragraph,0.6849091300054273,0.6535320071989752
Tika,163.tar_1707.08495.gz_Semi-positivity_from_Higgs_bundles_July2017_black.pdf,18,paragraph,0.0,0.0013284623048821
PyMuPDF,163.tar_1707.08495.gz_Semi-positivity_from_Higgs_bundles_July2017_black.pdf,18,paragraph,0.0,0.0013214403700033
Tika,160.tar_1707.06947.gz_text_dcc_black.pdf,3,paragraph,0.6093566572749763,0.6989563070236418
PyMuPDF,160.tar_1707.06947.gz_text_dcc_black.pdf,3,paragraph,0.6083440314774062,0.6093596792712019
Tika,151.tar_1707.03186.gz_main_arxiv_full_black.pdf,14,paragraph,0.6273357172728452,0.6153155020556094
PyMuPDF,151.tar_1707.03186.gz_main_arxiv_full_black.pdf,14,paragraph,0.6011832516308,0.6944126519807872
Tika,167.tar_1707.09783.gz_art024_black.pdf,3,paragraph,0.6012837758543759,0.6437843046991514
PyMuPDF,167.tar_1707.09783.gz_art024_black.pdf,3,paragraph,0.6203771155899351,0.6581537875276822
Tika,157.tar_1707.05901.gz_final_black.pdf,9,paragraph,0.6965520074417795,0.6551346657415829
PyMuPDF,157.tar_1707.05901.gz_final_black.pdf,9,paragraph,0.6963204489399359,0.6308765428473458
Tika,165.tar_1707.09224.gz_paper_black.pdf,0,paragraph,0.6396149122127992,0.6915771471612743
PyMuPDF,165.tar_1707.09224.gz_paper_black.pdf,0,paragraph,0.6897244380786114,0.6079087360407723
Tika,161.tar_1707.07403.gz_Self_con_inclusion_May2017_black.pdf,27,paragraph,0.6741750444807676,0.6087708584130737
PyMuPDF,161.tar_1707.07403.gz_Self_con_inclusion_May2017_black.pdf,27,paragraph,0.6272098072134311,0.6814163677627483
Tika,150.tar_1707.02922.gz_manuscript_black.pdf,18,paragraph,0.0,0.2233873530346362
PyMuPDF,150.tar_1707.02922.gz_manuscript_black.pdf,18,paragraph,0.0,0.2220462464364904
Tika,167.tar_1707.09802.gz_3loop-child2-arxiv_black.pdf,33,paragraph,0.0,0.0022598870056496
PyMuPDF,167.tar_1707.09802.gz_3loop-child2-arxiv_black.pdf,33,paragraph,0.0,0.0022484541877459
Tika,146.tar_1707.01277.gz_sas17_black.pdf,16,paragraph,0.6474994302309898,0.6732654148358355
PyMuPDF,146.tar_1707.01277.gz_sas17_black.pdf,16,paragraph,0.6719269605905183,0.6055265436560429
Tika,162.tar_1707.08030.gz_Positiveness_of_Dql_secrev_arxiv_black.pdf,10,paragraph,0.6617952259324554,0.6306604990296798
PyMuPDF,162.tar_1707.08030.gz_Positiveness_of_Dql_secrev_arxiv_black.pdf,10,paragraph,0.664327694393109,0.6119814484696985
Tika,167.tar_1707.09818.gz_physflupaper_black.pdf,28,paragraph,0.662140854573746,0.6847264565295952
PyMuPDF,167.tar_1707.09818.gz_physflupaper_black.pdf,28,paragraph,0.6991731669200137,0.6363178730695095
Tika,150.tar_1707.02965.gz_conformal_black.pdf,29,paragraph,0.617640051247527,0.6279818011557373
PyMuPDF,150.tar_1707.02965.gz_conformal_black.pdf,29,paragraph,0.641072160212074,0.6213977784827319
