Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,185.tar_1511.04747.gz_iclr2016_conference_black.pdf,1,paragraph,0.6901806843981162,0.6456167377106211
Tika,182.tar_1511.03491.gz_DensitiesRandomMatrices_black.pdf,16,paragraph,0.6292641850133694,0.6214103418738908
PyMuPDF,182.tar_1511.03491.gz_DensitiesRandomMatrices_black.pdf,16,paragraph,0.6471745930027067,0.6388532222612273
Tika,189.tar_1511.06409.gz_main_black.pdf,9,paragraph,0.0,0.0111731843575418
PyMuPDF,189.tar_1511.06409.gz_main_black.pdf,9,paragraph,0.0,0.0111498257839721
Tika,175.tar_1511.00273.gz_perccal_manuscript_20170113_sinica_black.pdf,6,paragraph,0.674146890179842,0.6859675570878129
PyMuPDF,175.tar_1511.00273.gz_perccal_manuscript_20170113_sinica_black.pdf,6,paragraph,0.6849151317351766,0.6031103321047236
Tika,181.tar_1511.03174.gz_MST-Searching-V1612_black.pdf,7,paragraph,0.6757743444446849,0.6795145791933095
PyMuPDF,181.tar_1511.03174.gz_MST-Searching-V1612_black.pdf,7,paragraph,0.6397519442014109,0.6656877932438386
Tika,177.tar_1511.01452.gz_arXiv_01_black.pdf,1,paragraph,0.6622129637795418,0.6099578972035997
PyMuPDF,177.tar_1511.01452.gz_arXiv_01_black.pdf,1,paragraph,0.6440320207720639,0.6870029362701071
Tika,189.tar_1511.06522.gz_root_black.pdf,0,paragraph,0.6902561719306627,0.6396206981942331
PyMuPDF,189.tar_1511.06522.gz_root_black.pdf,0,paragraph,0.6125778173148487,0.6232605370154374
Tika,175.tar_1511.00236.gz_efficient_Lorentz_paper10_black.pdf,4,paragraph,0.6784262828608207,0.6475807229406623
PyMuPDF,175.tar_1511.00236.gz_efficient_Lorentz_paper10_black.pdf,4,paragraph,0.6007756153292992,0.6626273295783329
Tika,175.tar_1511.00037.gz_KNIRS_journal_final_black.pdf,27,paragraph,0.6627497118032699,0.6422108685101983
PyMuPDF,175.tar_1511.00037.gz_KNIRS_journal_final_black.pdf,27,paragraph,0.6568623239470632,0.6897063668799094
Tika,191.tar_1511.07137.gz_AA_black.pdf,15,paragraph,0.0,0.1409028727770177
PyMuPDF,191.tar_1511.07137.gz_AA_black.pdf,15,paragraph,0.0,0.1394871794871794
Tika,181.tar_1511.03322.gz_BHL151110_black.pdf,17,paragraph,0.6173566711425845,0.6384344694296923
PyMuPDF,181.tar_1511.03322.gz_BHL151110_black.pdf,17,paragraph,0.6839096966994725,0.604918615177884
Tika,188.tar_1511.06187.gz_Benedek_JMatChemC_black.pdf,2,paragraph,0.6123645470622056,0.6226814353123289
PyMuPDF,188.tar_1511.06187.gz_Benedek_JMatChemC_black.pdf,2,paragraph,0.6866957491946561,0.6558165146600919
Tika,185.tar_1511.04808.gz_egpaper_final_black.pdf,4,paragraph,0.6618963614143358,0.6689637379406057
PyMuPDF,185.tar_1511.04808.gz_egpaper_final_black.pdf,4,paragraph,0.6749335448617636,0.6951223612984025
Tika,175.tar_1511.00110.gz_OHM_black.pdf,3,paragraph,0.6019324128584332,0.6463612462364999
PyMuPDF,175.tar_1511.00110.gz_OHM_black.pdf,3,paragraph,0.6091996165720186,0.6710813692124902
Tika,182.tar_1511.03688.gz_OnlinePCA11-10-2015_black.pdf,25,paragraph,0.0,0.0007552870090634
PyMuPDF,182.tar_1511.03688.gz_OnlinePCA11-10-2015_black.pdf,25,paragraph,0.0,0.0007468259895443
Tika,181.tar_1511.03308.gz_generelized_GA_convex_black.pdf,8,paragraph,0.6884555823354144,0.6568796266872691
PyMuPDF,181.tar_1511.03308.gz_generelized_GA_convex_black.pdf,8,paragraph,0.6357468572581175,0.6230447184167328
Tika,181.tar_1511.02992.gz_bare_conf_black.pdf,3,paragraph,0.643392930904096,0.6768343439207005
PyMuPDF,181.tar_1511.02992.gz_bare_conf_black.pdf,3,paragraph,0.6259932661416415,0.6344324456692424
Tika,188.tar_1511.06071.gz_Coded_Source_Compression_IEEEIT_black.pdf,1,paragraph,0.6190084571003538,0.6623908174510259
PyMuPDF,188.tar_1511.06071.gz_Coded_Source_Compression_IEEEIT_black.pdf,1,paragraph,0.6559725684650132,0.605865811804534
Tika,178.tar_1511.01786.gz_GHZ_sim_black.pdf,2,paragraph,0.6903182805546282,0.69646115373919
PyMuPDF,178.tar_1511.01786.gz_GHZ_sim_black.pdf,2,paragraph,0.6224459303265818,0.6647079567057558
Tika,183.tar_1511.04071.gz_PRD_paper_scattering_densematter_vfinal_black.pdf,3,paragraph,0.6799748070322718,0.6686791959151013
PyMuPDF,183.tar_1511.04071.gz_PRD_paper_scattering_densematter_vfinal_black.pdf,3,paragraph,0.6862019578729991,0.6605808863218232
Tika,177.tar_1511.01373.gz_SobolevStability_Final_black.pdf,4,paragraph,0.658505211133158,0.6904989364282399
PyMuPDF,177.tar_1511.01373.gz_SobolevStability_Final_black.pdf,4,paragraph,0.6571318109583203,0.6349240997459535
Tika,180.tar_1511.02804.gz_main_black.pdf,14,paragraph,0.610401215088632,0.6718210179516934
PyMuPDF,180.tar_1511.02804.gz_main_black.pdf,14,paragraph,0.6322774688857569,0.6047268171759477
Tika,175.tar_1511.00126.gz_ver1_black.pdf,1,paragraph,0.6705606538565708,0.6285877948933586
PyMuPDF,175.tar_1511.00126.gz_ver1_black.pdf,1,paragraph,0.6883819118343782,0.665268711074065
Tika,185.tar_1511.04916.gz_Draft_Dalitz_black.pdf,13,paragraph,0.0,0.202339986235375
PyMuPDF,185.tar_1511.04916.gz_Draft_Dalitz_black.pdf,13,paragraph,0.0,0.2133292757151552
Tika,181.tar_1511.03310.gz_Flatland_black.pdf,2,paragraph,0.675386845138837,0.6185218859098267
PyMuPDF,181.tar_1511.03310.gz_Flatland_black.pdf,2,paragraph,0.6008280853708992,0.6926356495434538
Tika,189.tar_1511.06542.gz_draft_black.pdf,11,paragraph,0.630936974554217,0.6578150957539708
PyMuPDF,189.tar_1511.06542.gz_draft_black.pdf,11,paragraph,0.6427236421693532,0.6978925179431428
Tika,176.tar_1511.00779.gz_tpgf_black.pdf,14,paragraph,0.6359460721779462,0.6332792361950692
PyMuPDF,176.tar_1511.00779.gz_tpgf_black.pdf,14,paragraph,0.6030377547633545,0.6381747431983171
Tika,187.tar_1511.05426.gz_lorenziana_black.pdf,6,paragraph,0.6473380788244059,0.606523247854548
PyMuPDF,187.tar_1511.05426.gz_lorenziana_black.pdf,6,paragraph,0.6593726144201302,0.6583584351530052
Tika,190.tar_1511.06928.gz_LDP_EM_singular_potential_arbitrary_ref_measure-Nov4_black.pdf,25,paragraph,0.634282254786872,0.6647927893728489
PyMuPDF,190.tar_1511.06928.gz_LDP_EM_singular_potential_arbitrary_ref_measure-Nov4_black.pdf,25,paragraph,0.6409217197642045,0.6516505944076754
Tika,187.tar_1511.05656.gz_uheis7_black.pdf,9,paragraph,0.6182307211261119,0.6625731735050003
PyMuPDF,187.tar_1511.05656.gz_uheis7_black.pdf,9,paragraph,0.6546233481805691,0.662846704717713
Tika,185.tar_1511.04653.gz_ms_black.pdf,8,paragraph,0.6923028368408721,0.6168752367304163
PyMuPDF,185.tar_1511.04653.gz_ms_black.pdf,8,paragraph,0.6209486194464131,0.6604253887667542
Tika,190.tar_1511.06958.gz_ms_black.pdf,10,paragraph,0.6869284989659729,0.6124451165731851
PyMuPDF,190.tar_1511.06958.gz_ms_black.pdf,10,paragraph,0.6246602995590849,0.6234958908851956
Tika,189.tar_1511.06401.gz_Formation-probabilities1_black.pdf,2,paragraph,0.6600514605874797,0.6746803546682485
PyMuPDF,189.tar_1511.06401.gz_Formation-probabilities1_black.pdf,2,paragraph,0.6027739913712513,0.6428202183973458
Tika,182.tar_1511.03691.gz_ms_black.pdf,20,paragraph,0.0,0.2793752736826741
PyMuPDF,182.tar_1511.03691.gz_ms_black.pdf,20,paragraph,0.0,0.2820588235294117
Tika,183.tar_1511.04208.gz_twistedstf_black.pdf,20,paragraph,0.0,0.276297335203366
PyMuPDF,183.tar_1511.04208.gz_twistedstf_black.pdf,20,paragraph,0.0,0.2744186046511628
Tika,182.tar_1511.03386.gz_NLS_Final_black.pdf,31,paragraph,0.6640577039642349,0.6282718989505667
PyMuPDF,182.tar_1511.03386.gz_NLS_Final_black.pdf,31,paragraph,0.0,0.2884012539184952
Tika,180.tar_1511.02741.gz_1_Qubit_Metrology_36_black.pdf,7,paragraph,0.6083629861275142,0.6925020464805267
PyMuPDF,180.tar_1511.02741.gz_1_Qubit_Metrology_36_black.pdf,7,paragraph,0.6838411151486714,0.6996473903013614
Tika,176.tar_1511.01087.gz_paper_black.pdf,26,paragraph,0.6729089825493135,0.6227457594130924
PyMuPDF,176.tar_1511.01087.gz_paper_black.pdf,26,paragraph,0.6517593868783098,0.6675198606933469
Tika,186.tar_1511.05285.gz_tf_ArXiv_2014_black.pdf,2,paragraph,0.6141731731862643,0.6039111698483258
PyMuPDF,186.tar_1511.05285.gz_tf_ArXiv_2014_black.pdf,2,paragraph,0.6208667538839102,0.662751322728604
Tika,177.tar_1511.01324.gz_BimemReviseArxiv_black.pdf,0,paragraph,0.6703087928147403,0.6049878282951249
PyMuPDF,177.tar_1511.01324.gz_BimemReviseArxiv_black.pdf,0,paragraph,0.6948780888644213,0.6432870105123795
Tika,189.tar_1511.06562.gz_Multilayer_for_Arxiv_black.pdf,2,paragraph,0.6093054164582223,0.6679711297269166
PyMuPDF,189.tar_1511.06562.gz_Multilayer_for_Arxiv_black.pdf,2,paragraph,0.6139128640824836,0.6408837304125474
Tika,177.tar_1511.01473.gz_main-arxiv-v2_black.pdf,16,paragraph,0.6596541435394017,0.6021232346555735
PyMuPDF,177.tar_1511.01473.gz_main-arxiv-v2_black.pdf,16,paragraph,0.6767703516134649,0.623544912812525
Tika,177.tar_1511.01498.gz_inspiral_black.pdf,4,paragraph,0.6323709469779776,0.6567968135174418
PyMuPDF,177.tar_1511.01498.gz_inspiral_black.pdf,4,paragraph,0.6473839940667069,0.6976308812738148
Tika,190.tar_1511.06753.gz_dSHS10_black.pdf,17,paragraph,0.0,0.0600375234521575
PyMuPDF,190.tar_1511.06753.gz_dSHS10_black.pdf,17,paragraph,0.0,0.0587360594795539
Tika,176.tar_1511.00642.gz_SLN_black.pdf,20,paragraph,0.0,0.0278884462151394
PyMuPDF,176.tar_1511.00642.gz_SLN_black.pdf,20,paragraph,0.0,0.0278053624627607
Tika,178.tar_1511.01889.gz_spt-lag2_black.pdf,16,paragraph,0.6752136251501353,0.6034097894539778
PyMuPDF,178.tar_1511.01889.gz_spt-lag2_black.pdf,16,paragraph,0.6458710211562002,0.6501734958839951
Tika,175.tar_1511.00291.gz_fast_engset_computation_black.pdf,9,paragraph,0.6340177337662901,0.6692498464997622
PyMuPDF,175.tar_1511.00291.gz_fast_engset_computation_black.pdf,9,paragraph,0.6363758705484132,0.6550843636563921
Tika,178.tar_1511.01728.gz_Edges25_black.pdf,8,paragraph,0.6030162275415191,0.64412169122665
PyMuPDF,178.tar_1511.01728.gz_Edges25_black.pdf,8,paragraph,0.6194151926371377,0.6467672709417388
Tika,178.tar_1511.01721.gz_multitype-revised_black.pdf,23,paragraph,0.6762791363184668,0.6716417423037845
PyMuPDF,178.tar_1511.01721.gz_multitype-revised_black.pdf,23,paragraph,0.6242273838816484,0.6203379875161215
Tika,185.tar_1511.04714.gz_cdvdl-version-finale_black.pdf,25,paragraph,0.6533937302196912,0.6591560650042586
PyMuPDF,185.tar_1511.04714.gz_cdvdl-version-finale_black.pdf,25,paragraph,0.6359346315987563,0.6225659737208239
Tika,188.tar_1511.06229.gz_paper_black.pdf,8,paragraph,0.662032234845701,0.6870700091412948
PyMuPDF,188.tar_1511.06229.gz_paper_black.pdf,8,paragraph,0.6821733195928641,0.6929655910001423
Tika,187.tar_1511.05565.gz_6DLSTprdV2_black.pdf,4,paragraph,0.6978034069216188,0.6917284485540198
PyMuPDF,187.tar_1511.05565.gz_6DLSTprdV2_black.pdf,4,paragraph,0.6104758430451441,0.6601997289827903
Tika,175.tar_1511.00412.gz_ecc_arxiv_black.pdf,0,paragraph,0.0,0.2980062959076601
PyMuPDF,175.tar_1511.00412.gz_ecc_arxiv_black.pdf,0,paragraph,0.6150634371719741,0.6360050970652515
Tika,178.tar_1511.01751.gz_talk4_black.pdf,14,paragraph,0.6099018209288188,0.6417174250208483
PyMuPDF,178.tar_1511.01751.gz_talk4_black.pdf,14,paragraph,0.6075254864275882,0.6072048611371379
Tika,189.tar_1511.06576.gz_AFG_arXiv_black.pdf,19,paragraph,0.0,0.0746819860484201
PyMuPDF,189.tar_1511.06576.gz_AFG_arXiv_black.pdf,19,paragraph,0.0,0.0731805388017691
Tika,176.tar_1511.00700.gz_arxiv_black.pdf,14,paragraph,0.912667721447676,0.9064578591349928
PyMuPDF,176.tar_1511.00700.gz_arxiv_black.pdf,14,paragraph,0.9487605203503102,0.9735635204973141
Tika,188.tar_1511.06032.gz_OMT20151118-arxiv-nc_black.pdf,27,paragraph,0.6531797033454367,0.6724688115186297
PyMuPDF,188.tar_1511.06032.gz_OMT20151118-arxiv-nc_black.pdf,27,paragraph,0.6012944718550476,0.6435015978681453
Tika,187.tar_1511.05740.gz_BookChapterBlockChain_V18_arxiv_black.pdf,14,paragraph,0.6478758065734679,0.649409910926111
PyMuPDF,187.tar_1511.05740.gz_BookChapterBlockChain_V18_arxiv_black.pdf,14,paragraph,0.6341202507081011,0.686573048051317
Tika,180.tar_1511.02855.gz_OrbEvolutionAstroph_black.pdf,4,paragraph,0.6031356956672544,0.6317117222419926
PyMuPDF,180.tar_1511.02855.gz_OrbEvolutionAstroph_black.pdf,4,paragraph,0.6605028442022607,0.681208209122238
Tika,190.tar_1511.06984.gz_cvpr16_camera_black.pdf,9,paragraph,0.0,0.0145157632116125
PyMuPDF,190.tar_1511.06984.gz_cvpr16_camera_black.pdf,9,paragraph,0.0,0.0142332415059688
Tika,177.tar_1511.01284.gz_kouwayefontonetal2015lasso_black.pdf,12,paragraph,0.0,0.053191489361702
PyMuPDF,177.tar_1511.01284.gz_kouwayefontonetal2015lasso_black.pdf,12,paragraph,0.0,0.0521172638436482
Tika,180.tar_1511.02742.gz_Khovanov_Homotopy_Type_Stabilizes_black.pdf,15,paragraph,0.0,0.2174101342572542
PyMuPDF,180.tar_1511.02742.gz_Khovanov_Homotopy_Type_Stabilizes_black.pdf,15,paragraph,0.0,0.2151088348271446
Tika,183.tar_1511.03863.gz_PreemInvest3_black.pdf,24,paragraph,0.0,0.2941176470588235
PyMuPDF,183.tar_1511.03863.gz_PreemInvest3_black.pdf,24,paragraph,0.0,0.2925638179800222
Tika,179.tar_1511.02434.gz_Coproduct-V10_black.pdf,4,paragraph,0.0,0.288933601609658
PyMuPDF,179.tar_1511.02434.gz_Coproduct-V10_black.pdf,4,paragraph,0.0,0.2870464220555443
Tika,182.tar_1511.03628.gz_alg_v6_black.pdf,6,paragraph,0.9806212103669284,0.9489257836325193
PyMuPDF,182.tar_1511.03628.gz_alg_v6_black.pdf,6,paragraph,0.9653556213601536,0.9020653875071062
Tika,182.tar_1511.03496.gz_manuscript_black.pdf,1,paragraph,0.6336869410946072,0.662879615315382
PyMuPDF,182.tar_1511.03496.gz_manuscript_black.pdf,1,paragraph,0.6051751426436417,0.6185275697481616
Tika,177.tar_1511.01448.gz_Stochastic_Particle_Flow_for_Nonlinear_High-Dimensional_Filtering_Problems_arXiv_black.pdf,46,paragraph,0.6978211693604166,0.6210813560434184
PyMuPDF,177.tar_1511.01448.gz_Stochastic_Particle_Flow_for_Nonlinear_High-Dimensional_Filtering_Problems_arXiv_black.pdf,46,paragraph,0.6141488967566947,0.6674393451079019
Tika,186.tar_1511.05226.gz_BicommutantCategories_black.pdf,17,paragraph,0.6594388989484675,0.6798199919101505
PyMuPDF,186.tar_1511.05226.gz_BicommutantCategories_black.pdf,17,paragraph,0.6792839071075223,0.6192198508429352
Tika,176.tar_1511.00734.gz_LPpoyak_black.pdf,7,paragraph,0.66156028265366,0.6404114376145645
PyMuPDF,176.tar_1511.00734.gz_LPpoyak_black.pdf,7,paragraph,0.6223339512464633,0.6278833627978666
Tika,179.tar_1511.02357.gz_reduction8p_arXiv_v2_black.pdf,26,paragraph,0.6843050386446791,0.6839081670346823
PyMuPDF,179.tar_1511.02357.gz_reduction8p_arXiv_v2_black.pdf,26,paragraph,0.6223897973384818,0.629941898762615
Tika,183.tar_1511.04234.gz_spray_form_v8_black.pdf,0,paragraph,0.0,0.0267441860465116
PyMuPDF,183.tar_1511.04234.gz_spray_form_v8_black.pdf,0,paragraph,0.0,0.0266666666666667
Tika,187.tar_1511.05385.gz_bayesopt_black.pdf,6,paragraph,0.0,0.2850182704019488
PyMuPDF,187.tar_1511.05385.gz_bayesopt_black.pdf,6,paragraph,0.0,0.2841849148418491
Tika,189.tar_1511.06348.gz_iclr2016_conference_black.pdf,1,paragraph,0.6011805160736329,0.6281162065647685
PyMuPDF,189.tar_1511.06348.gz_iclr2016_conference_black.pdf,1,paragraph,0.6060624685615235,0.6156026416868335
Tika,175.tar_1511.00078.gz_traj_black.pdf,7,paragraph,0.0,0.0082872928176796
PyMuPDF,175.tar_1511.00078.gz_traj_black.pdf,7,paragraph,0.0,0.0075549450549451
Tika,177.tar_1511.01335.gz_msr_black.pdf,8,paragraph,0.9855433129059836,0.9456953872531919
PyMuPDF,177.tar_1511.01335.gz_msr_black.pdf,8,paragraph,0.966505963713154,0.953320249656258
Tika,179.tar_1511.02506.gz_main_black.pdf,2,paragraph,0.6973783697897905,0.6811875083444199
PyMuPDF,179.tar_1511.02506.gz_main_black.pdf,2,paragraph,0.6931169882058379,0.6290003185559211
Tika,188.tar_1511.05953.gz_dilute_limit_v10_black.pdf,50,paragraph,0.6556435505174109,0.6705009138677871
PyMuPDF,188.tar_1511.05953.gz_dilute_limit_v10_black.pdf,50,paragraph,0.6611485168851526,0.655853127088271
Tika,178.tar_1511.01720.gz_McParlandGormley_clustMDArXiv_black.pdf,12,paragraph,0.6016893377907808,0.6132005994391774
PyMuPDF,178.tar_1511.01720.gz_McParlandGormley_clustMDArXiv_black.pdf,12,paragraph,0.6060231690175417,0.6952768471627009
Tika,177.tar_1511.01443.gz_one-step_black.pdf,4,paragraph,0.6296090402418202,0.610028153401257
PyMuPDF,177.tar_1511.01443.gz_one-step_black.pdf,4,paragraph,0.6665840122610139,0.6672272443051431
Tika,185.tar_1511.04729.gz_JB-Fullana-HAL-2015_black.pdf,12,paragraph,0.6442453572661564,0.6605365331586504
PyMuPDF,185.tar_1511.04729.gz_JB-Fullana-HAL-2015_black.pdf,12,paragraph,0.6468648601038254,0.6294592211873443
Tika,183.tar_1511.03863.gz_PreemInvest3_black.pdf,5,paragraph,0.6521964245592169,0.6107701336969527
PyMuPDF,183.tar_1511.03863.gz_PreemInvest3_black.pdf,5,paragraph,0.6945453666129925,0.6046149097135324
Tika,188.tar_1511.06277.gz_wfirst-article_refv6_black.pdf,17,paragraph,0.6650641234446605,0.6365425143095095
PyMuPDF,188.tar_1511.06277.gz_wfirst-article_refv6_black.pdf,17,paragraph,0.652043215973503,0.6391997331295344
Tika,183.tar_1511.03766.gz_Zhang16_10.12_black.pdf,10,paragraph,0.0,0.2859541130386123
PyMuPDF,183.tar_1511.03766.gz_Zhang16_10.12_black.pdf,10,paragraph,0.0,0.2934278701936187
Tika,176.tar_1511.01013.gz_MOLT_ADI_black.pdf,21,paragraph,0.6910939953942042,0.6887922701474909
PyMuPDF,176.tar_1511.01013.gz_MOLT_ADI_black.pdf,21,paragraph,0.6630981330787968,0.6024760582236871
Tika,177.tar_1511.01602.gz_manuscript-PRB_black.pdf,12,paragraph,0.0,0.2604224058769513
PyMuPDF,177.tar_1511.01602.gz_manuscript-PRB_black.pdf,12,paragraph,0.0,0.2617954837525243
Tika,179.tar_1511.02215.gz_QM-matching_black.pdf,20,paragraph,0.6915036920155038,0.6348097348847066
PyMuPDF,179.tar_1511.02215.gz_QM-matching_black.pdf,20,paragraph,0.6798961930424952,0.6400198271223434
Tika,187.tar_1511.05656.gz_uheis7_black.pdf,31,paragraph,0.6190422273132665,0.6237212294096497
PyMuPDF,187.tar_1511.05656.gz_uheis7_black.pdf,31,paragraph,0.6983151016394283,0.6287112187532178
Tika,183.tar_1511.03751.gz_impact_thirdorder_10_black.pdf,20,paragraph,0.6117148351611224,0.6552641697156525
PyMuPDF,183.tar_1511.03751.gz_impact_thirdorder_10_black.pdf,20,paragraph,0.6495919800028039,0.6807232006975831
Tika,188.tar_1511.06173.gz_covertimeuniversel_finalfinal_black.pdf,1,paragraph,0.6841660434836652,0.6931413802561615
PyMuPDF,188.tar_1511.06173.gz_covertimeuniversel_finalfinal_black.pdf,1,paragraph,0.668783564421088,0.60776137456848
Tika,179.tar_1511.02418.gz_Generic_black.pdf,64,paragraph,0.6606421709985647,0.6325691621542756
PyMuPDF,179.tar_1511.02418.gz_Generic_black.pdf,64,paragraph,0.6589800358091684,0.685514744967197
Tika,177.tar_1511.01167.gz_paper_black.pdf,17,paragraph,0.6620514328683267,0.6798482584180858
PyMuPDF,177.tar_1511.01167.gz_paper_black.pdf,17,paragraph,0.6051675962869465,0.6900303416250155
Tika,182.tar_1511.03545.gz_rmno3_black.pdf,0,paragraph,0.6554848389379488,0.6368878784716403
PyMuPDF,182.tar_1511.03545.gz_rmno3_black.pdf,0,paragraph,0.6214607774484501,0.6396207591078217
Tika,175.tar_1511.00026.gz_pathwise-no-arbitrage_160614_black.pdf,5,paragraph,0.6193911043124568,0.6808555658503703
PyMuPDF,175.tar_1511.00026.gz_pathwise-no-arbitrage_160614_black.pdf,5,paragraph,0.6734532331104504,0.6246218193396448
Tika,177.tar_1511.01499.gz_ms_black.pdf,0,paragraph,0.6776490842215107,0.6211122071208064
PyMuPDF,177.tar_1511.01499.gz_ms_black.pdf,0,paragraph,0.6759444728095058,0.6393319694071645
Tika,177.tar_1511.01604.gz_DoubleObstacle_final_black.pdf,5,paragraph,0.6102417238814859,0.6853106610670008
PyMuPDF,177.tar_1511.01604.gz_DoubleObstacle_final_black.pdf,5,paragraph,0.6280621709129321,0.6690384290957156
Tika,183.tar_1511.04218.gz_PerfConcerns.v47_Final_Submission_black.pdf,2,paragraph,0.6080940467621564,0.6616926426143
PyMuPDF,183.tar_1511.04218.gz_PerfConcerns.v47_Final_Submission_black.pdf,2,paragraph,0.6248822755207898,0.6090138217815166
Tika,177.tar_1511.01576.gz_sub-arxiv_black.pdf,3,paragraph,0.6085620652579873,0.6690241523963162
PyMuPDF,177.tar_1511.01576.gz_sub-arxiv_black.pdf,3,paragraph,0.6146416007150147,0.6117206517111761
Tika,179.tar_1511.02458.gz_CoriolisPreprint_black.pdf,3,paragraph,0.6106563757692366,0.6308501867368737
PyMuPDF,179.tar_1511.02458.gz_CoriolisPreprint_black.pdf,3,paragraph,0.6842912836502678,0.695685695692145
Tika,183.tar_1511.04065.gz_K3draft_black.pdf,16,paragraph,0.6601112429409177,0.6342975691912512
PyMuPDF,183.tar_1511.04065.gz_K3draft_black.pdf,16,paragraph,0.6968176255196548,0.6897821132139823
Tika,190.tar_1511.06753.gz_dSHS10_black.pdf,10,paragraph,0.6497974611164603,0.6691365735216974
PyMuPDF,190.tar_1511.06753.gz_dSHS10_black.pdf,10,paragraph,0.639043398986956,0.6915068241114541
Tika,178.tar_1511.02041.gz_chiangs_lagrangian_in_cp2_black.pdf,7,paragraph,0.0,0.0254777070063694
PyMuPDF,178.tar_1511.02041.gz_chiangs_lagrangian_in_cp2_black.pdf,7,paragraph,0.0,0.0246913580246914
Tika,178.tar_1511.01721.gz_multitype-revised_black.pdf,24,paragraph,0.6992732128823597,0.6275347349769641
PyMuPDF,178.tar_1511.01721.gz_multitype-revised_black.pdf,24,paragraph,0.6835898981038516,0.6345786555381797
Tika,186.tar_1511.05182.gz_PAS_15067_black.pdf,11,paragraph,0.6270287916961125,0.6419832785468709
PyMuPDF,186.tar_1511.05182.gz_PAS_15067_black.pdf,11,paragraph,0.68042226660564,0.6213318941780573
Tika,177.tar_1511.01544.gz_paper_black.pdf,6,paragraph,0.691340355455639,0.6653865959282101
PyMuPDF,177.tar_1511.01544.gz_paper_black.pdf,6,paragraph,0.6382927899099402,0.6103049115599148
Tika,188.tar_1511.06006.gz_HICODisp_Mogotsi_etal_2015_black.pdf,12,paragraph,0.657454528094173,0.672647345613725
PyMuPDF,188.tar_1511.06006.gz_HICODisp_Mogotsi_etal_2015_black.pdf,12,paragraph,0.6951554582659495,0.6380402521163715
Tika,186.tar_1511.05056.gz_dyn_estimation_black.pdf,21,paragraph,0.0,0.0193528878137284
PyMuPDF,186.tar_1511.05056.gz_dyn_estimation_black.pdf,21,paragraph,0.0,0.0189461219656601
Tika,187.tar_1511.05516.gz_Reconstruction2_colin_black.pdf,0,paragraph,0.6185893332899643,0.6207809553871687
PyMuPDF,187.tar_1511.05516.gz_Reconstruction2_colin_black.pdf,0,paragraph,0.6056699314600814,0.6220660436319734
Tika,184.tar_1511.04259.gz_Hyper-Frechet_black.pdf,25,paragraph,0.0,0.14430823117338
PyMuPDF,184.tar_1511.04259.gz_Hyper-Frechet_black.pdf,25,paragraph,0.0,0.144695652173913
Tika,175.tar_1511.00257.gz_r-euler-calc-arxiv-stripped_black.pdf,7,paragraph,0.6337000922985473,0.6162421526408168
PyMuPDF,175.tar_1511.00257.gz_r-euler-calc-arxiv-stripped_black.pdf,7,paragraph,0.6497513503000304,0.6131581576578549
Tika,178.tar_1511.02015.gz_submit_black.pdf,19,paragraph,0.6282879304671282,0.6252447188741428
PyMuPDF,178.tar_1511.02015.gz_submit_black.pdf,19,paragraph,0.6891232883435338,0.6032862903228773
Tika,177.tar_1511.01367.gz_aiptemplate_black.pdf,2,paragraph,0.625129459353351,0.6017588153711043
PyMuPDF,177.tar_1511.01367.gz_aiptemplate_black.pdf,2,paragraph,0.6043474309224175,0.6765115525672722
Tika,182.tar_1511.03705.gz_ICC15_jv_single_v2_black.pdf,5,paragraph,0.6087829578487967,0.6868719227747869
PyMuPDF,182.tar_1511.03705.gz_ICC15_jv_single_v2_black.pdf,5,paragraph,0.606113694401986,0.6646686455828376
Tika,181.tar_1511.03326.gz_J.Phys.A_Vak_Sud_3rd_submission_black.pdf,29,paragraph,0.6351665822905859,0.6717555391655031
PyMuPDF,181.tar_1511.03326.gz_J.Phys.A_Vak_Sud_3rd_submission_black.pdf,29,paragraph,0.6549389802189883,0.6102027724935987
Tika,180.tar_1511.02742.gz_Khovanov_Homotopy_Type_Stabilizes_black.pdf,12,paragraph,0.6982010489568099,0.6828559993619118
PyMuPDF,180.tar_1511.02742.gz_Khovanov_Homotopy_Type_Stabilizes_black.pdf,12,paragraph,0.6594528590586802,0.6173944406075093
Tika,186.tar_1511.05102.gz_ResolvingGeometricLocusDilemmaForSVMs_black.pdf,82,paragraph,0.6962603358432513,0.608449892207578
PyMuPDF,186.tar_1511.05102.gz_ResolvingGeometricLocusDilemmaForSVMs_black.pdf,82,paragraph,0.6973959087952251,0.629854296306524
Tika,188.tar_1511.06219.gz_SterckxKBS_2016_black.pdf,13,paragraph,0.6276216388436077,0.6210406482691264
PyMuPDF,188.tar_1511.06219.gz_SterckxKBS_2016_black.pdf,13,paragraph,0.6759161971360879,0.6434448472230132
Tika,179.tar_1511.02357.gz_reduction8p_arXiv_v2_black.pdf,21,paragraph,0.6559431125640035,0.6180647534135163
PyMuPDF,179.tar_1511.02357.gz_reduction8p_arXiv_v2_black.pdf,21,paragraph,0.0,0.2995421844342708
Tika,185.tar_1511.04657.gz_TACApproximationFullCorrected_black.pdf,8,paragraph,0.6276230027212818,0.6078485238837201
PyMuPDF,185.tar_1511.04657.gz_TACApproximationFullCorrected_black.pdf,8,paragraph,0.656015997766973,0.6493499132896177
