Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,54.tar_1603.08202.gz_aiml14_black.pdf,27,paragraph,0.6339600328491481,0.6092792438999103
Tika,54.tar_1603.08043.gz_couplednldefinal_black.pdf,3,paragraph,0.9625806237492008,0.9764686500435413
PyMuPDF,54.tar_1603.08043.gz_couplednldefinal_black.pdf,3,paragraph,0.9931946030186992,0.9691421181677846
Tika,45.tar_1603.03955.gz_mut38_black.pdf,39,paragraph,0.6514722461814175,0.6099034507583005
PyMuPDF,45.tar_1603.03955.gz_mut38_black.pdf,39,paragraph,0.6973106977868946,0.6742399653997128
Tika,38.tar_1603.00677.gz_draft_black.pdf,3,paragraph,0.6284675327029771,0.6701601396256729
PyMuPDF,38.tar_1603.00677.gz_draft_black.pdf,3,paragraph,0.6793681656238145,0.6492903796682571
Tika,51.tar_1603.06413.gz_SOCTEiCP_2016724_black.pdf,6,paragraph,0.0,0.291400675929403
PyMuPDF,51.tar_1603.06413.gz_SOCTEiCP_2016724_black.pdf,6,paragraph,0.0,0.2921517085993241
Tika,40.tar_1603.01730.gz_main_black.pdf,15,paragraph,0.0,0.2946629917313956
PyMuPDF,40.tar_1603.01730.gz_main_black.pdf,15,paragraph,0.0,0.2963149924280667
Tika,49.tar_1603.05601.gz_JCAP-V6-AGMP-Published-arXiv-V3c_black.pdf,21,paragraph,0.0,0.2091743119266054
PyMuPDF,49.tar_1603.05601.gz_JCAP-V6-AGMP-Published-arXiv-V3c_black.pdf,21,paragraph,0.0,0.2055288461538461
Tika,48.tar_1603.05178.gz_Article2_arxiv_black.pdf,8,paragraph,0.0,0.2804262478968031
PyMuPDF,48.tar_1603.05178.gz_Article2_arxiv_black.pdf,8,paragraph,0.0,0.2426265998887034
Tika,41.tar_1603.02087.gz_paper_HI_black.pdf,6,paragraph,0.6873285418319873,0.6953692087079414
PyMuPDF,41.tar_1603.02087.gz_paper_HI_black.pdf,6,paragraph,0.6688788773458054,0.6710057633506641
Tika,38.tar_1603.00637.gz_ChargedGalileonBHsinSDL20160620_black.pdf,19,paragraph,0.0,0.2024425584765059
PyMuPDF,38.tar_1603.00637.gz_ChargedGalileonBHsinSDL20160620_black.pdf,19,paragraph,0.0,0.2288254562470753
Tika,38.tar_1603.00862.gz_MMR_black.pdf,5,paragraph,0.6580092733064485,0.6548433235908804
PyMuPDF,38.tar_1603.00862.gz_MMR_black.pdf,5,paragraph,0.6487461097685331,0.6251974140632438
Tika,51.tar_1603.06708.gz_multi_label_learning_submission_version_black.pdf,2,paragraph,0.6004884332784348,0.6401394956132193
PyMuPDF,51.tar_1603.06708.gz_multi_label_learning_submission_version_black.pdf,2,paragraph,0.6761338410122145,0.6672779075317382
Tika,48.tar_1603.05368.gz_HSR-Survey-20160316_black.pdf,22,paragraph,0.6332020330219855,0.6874141590942439
PyMuPDF,48.tar_1603.05368.gz_HSR-Survey-20160316_black.pdf,22,paragraph,0.6145934310514732,0.6402397764987287
Tika,49.tar_1603.05903.gz_adaptive_black.pdf,19,paragraph,0.0,0.2881794650560828
PyMuPDF,49.tar_1603.05903.gz_adaptive_black.pdf,19,paragraph,0.0,0.2871088142405972
Tika,37.tar_1603.00339.gz_jennykiesgenetalarxiv_black.pdf,15,paragraph,0.6823656940588642,0.6392840904305925
PyMuPDF,37.tar_1603.00339.gz_jennykiesgenetalarxiv_black.pdf,15,paragraph,0.6133589985679002,0.6074390550288503
Tika,49.tar_1603.05837.gz_VLTQ_LHC_rev2_black.pdf,13,paragraph,0.6767876600255704,0.6920888540135013
PyMuPDF,49.tar_1603.05837.gz_VLTQ_LHC_rev2_black.pdf,13,paragraph,0.6059178804246955,0.6333084253075836
Tika,54.tar_1603.08058.gz_poly_black.pdf,11,paragraph,0.6803093465347523,0.6577365161479404
PyMuPDF,54.tar_1603.08058.gz_poly_black.pdf,11,paragraph,0.6361524675255312,0.6283482804339038
Tika,40.tar_1603.01586.gz_manuscript_black.pdf,0,paragraph,0.6877609224837812,0.6349855222160108
PyMuPDF,40.tar_1603.01586.gz_manuscript_black.pdf,0,paragraph,0.6078054291267333,0.6481411025465591
Tika,40.tar_1603.01487.gz_apj2_edited_black.pdf,1,paragraph,0.6742693683637009,0.6132470354804062
PyMuPDF,40.tar_1603.01487.gz_apj2_edited_black.pdf,1,paragraph,0.6902375674926791,0.6516318491591678
Tika,50.tar_1603.06173.gz_FourierJournal_finalsubmission_arxiv_black.pdf,7,paragraph,0.6990451276504785,0.6053686355280619
PyMuPDF,50.tar_1603.06173.gz_FourierJournal_finalsubmission_arxiv_black.pdf,7,paragraph,0.6800359651633738,0.6482622935545593
Tika,43.tar_1603.02894.gz_hats11-12_V10_submit_black.pdf,7,paragraph,0.0,0.2647370278856336
PyMuPDF,43.tar_1603.02894.gz_hats11-12_V10_submit_black.pdf,7,paragraph,0.0,0.2628558041466557
Tika,54.tar_1603.08252.gz_AjaySaini_arXivPaper_Submission_black.pdf,19,paragraph,0.0,0.0009541984732824
PyMuPDF,54.tar_1603.08252.gz_AjaySaini_arXivPaper_Submission_black.pdf,19,paragraph,0.0,0.0009478672985781
Tika,51.tar_1603.06819.gz_biharmonic_black.pdf,14,paragraph,0.630211336907444,0.6752547914505697
PyMuPDF,51.tar_1603.06819.gz_biharmonic_black.pdf,14,paragraph,0.6917263965951703,0.679071896708341
Tika,48.tar_1603.05514.gz_OSEFT-v4A_black.pdf,11,paragraph,0.6433041405081398,0.662074959467892
PyMuPDF,48.tar_1603.05514.gz_OSEFT-v4A_black.pdf,11,paragraph,0.6744076305614981,0.619923250603523
Tika,53.tar_1603.07540.gz_Peng_Trucu_Lin_Thompson_Chaplain_ArXiV_black.pdf,33,paragraph,0.6905331986577106,0.672652578708779
PyMuPDF,53.tar_1603.07540.gz_Peng_Trucu_Lin_Thompson_Chaplain_ArXiV_black.pdf,33,paragraph,0.6877391785954999,0.6939563822793906
Tika,50.tar_1603.06301.gz_NonQuasistaticEigenstates10March2016_Arxiv_black.pdf,1,paragraph,0.6289164919838104,0.6395322342817444
PyMuPDF,50.tar_1603.06301.gz_NonQuasistaticEigenstates10March2016_Arxiv_black.pdf,1,paragraph,0.6595196635492628,0.6723666455945086
Tika,49.tar_1603.05792.gz_Bregman_optcont_black.pdf,9,paragraph,0.6689134705300599,0.6491471499869291
PyMuPDF,49.tar_1603.05792.gz_Bregman_optcont_black.pdf,9,paragraph,0.6205462994307778,0.6730313754613196
Tika,41.tar_1603.02074.gz_l2optarxv3_black.pdf,8,paragraph,0.6925370808600478,0.6047278231077141
PyMuPDF,41.tar_1603.02074.gz_l2optarxv3_black.pdf,8,paragraph,0.6495811681634404,0.6828525825564326
Tika,42.tar_1603.02779.gz_markedlattice_black.pdf,1,paragraph,0.6748491347109058,0.6083149202008734
PyMuPDF,42.tar_1603.02779.gz_markedlattice_black.pdf,1,paragraph,0.6302644744071922,0.6166743893287587
Tika,40.tar_1603.01795.gz_Edition20-1_black.pdf,25,paragraph,0.0,0.2427807486631016
PyMuPDF,40.tar_1603.01795.gz_Edition20-1_black.pdf,25,paragraph,0.0,0.2412868632707774
Tika,38.tar_1603.00780.gz_moufset-struct-V3_black.pdf,30,paragraph,0.6509447055328007,0.6893434758108693
PyMuPDF,38.tar_1603.00780.gz_moufset-struct-V3_black.pdf,30,paragraph,0.6235761810413605,0.6230371108248791
Tika,49.tar_1603.05920.gz_tungsten_i_final_black.pdf,2,paragraph,0.6813232292824781,0.6905734546083852
PyMuPDF,49.tar_1603.05920.gz_tungsten_i_final_black.pdf,2,paragraph,0.62718551656788,0.6019863758822138
Tika,53.tar_1603.07433.gz_tifs-final_black.pdf,14,paragraph,0.0,0.25253023944705
PyMuPDF,53.tar_1603.07433.gz_tifs-final_black.pdf,14,paragraph,0.0,0.2508916492436354
Tika,53.tar_1603.07815.gz_taoziegler2016_black.pdf,1,paragraph,0.6309310291111373,0.690226773250785
PyMuPDF,53.tar_1603.07815.gz_taoziegler2016_black.pdf,1,paragraph,0.6836624871226415,0.6098988600973222
Tika,44.tar_1603.03721.gz_contact_line_black.pdf,56,paragraph,0.0,0.2812635222847253
PyMuPDF,44.tar_1603.03721.gz_contact_line_black.pdf,56,paragraph,0.0,0.2772361169987283
Tika,42.tar_1603.02548.gz_V11_black.pdf,19,paragraph,0.6474240739471234,0.6135400413246834
PyMuPDF,42.tar_1603.02548.gz_V11_black.pdf,19,paragraph,0.6623701924053839,0.633894225554808
Tika,40.tar_1603.01651.gz_main_black.pdf,27,paragraph,0.6507251674144433,0.6475549352894191
PyMuPDF,40.tar_1603.01651.gz_main_black.pdf,27,paragraph,0.6353306877082516,0.6198094964436831
Tika,37.tar_1603.00284.gz_RPCA_oneFile_black.pdf,29,paragraph,0.6573775224958526,0.6879441638502783
PyMuPDF,37.tar_1603.00284.gz_RPCA_oneFile_black.pdf,29,paragraph,0.6029285809241647,0.6522825680458649
Tika,45.tar_1603.03819.gz_ms_black.pdf,13,paragraph,0.6263184304676697,0.6510573833991461
PyMuPDF,45.tar_1603.03819.gz_ms_black.pdf,13,paragraph,0.6086259317351743,0.6595461939988867
Tika,57.tar_1603.09416.gz_proceeding_paper_on_pm_black.pdf,1,paragraph,0.6412091837709579,0.6810222916132707
PyMuPDF,57.tar_1603.09416.gz_proceeding_paper_on_pm_black.pdf,1,paragraph,0.6465624364151028,0.6354041071326277
Tika,42.tar_1603.02644.gz_16-374_black.pdf,23,paragraph,0.0,0.2040452111838192
PyMuPDF,42.tar_1603.02644.gz_16-374_black.pdf,23,paragraph,0.0,0.2043362043362043
Tika,53.tar_1603.07733.gz_tde_black.pdf,10,paragraph,0.6362784976231313,0.6333844722325087
PyMuPDF,53.tar_1603.07733.gz_tde_black.pdf,10,paragraph,0.6961191913909477,0.6411200087763865
Tika,47.tar_1603.04887.gz_Draft_combined_black.pdf,3,paragraph,0.6251242647892727,0.6906510476781532
PyMuPDF,47.tar_1603.04887.gz_Draft_combined_black.pdf,3,paragraph,0.6405533505122633,0.6052406075818281
Tika,53.tar_1603.07517.gz_homocline1_black.pdf,175,paragraph,0.6760653432305002,0.6988099190524119
PyMuPDF,53.tar_1603.07517.gz_homocline1_black.pdf,175,paragraph,0.6603351595289131,0.6358354396868418
Tika,54.tar_1603.08220.gz_Sahlqvist_via_translation_black.pdf,6,paragraph,0.6494984856116847,0.6741523222331826
PyMuPDF,54.tar_1603.08220.gz_Sahlqvist_via_translation_black.pdf,6,paragraph,0.6757026250533179,0.6835872074752328
Tika,46.tar_1603.04427.gz_Draftv3_black.pdf,23,paragraph,0.6979941695700794,0.65359251467031
PyMuPDF,46.tar_1603.04427.gz_Draftv3_black.pdf,23,paragraph,0.6315811418637001,0.6372648119673703
Tika,43.tar_1603.03196.gz_multi-popul-latest_black.pdf,3,paragraph,0.662174844259442,0.6927880868636929
PyMuPDF,43.tar_1603.03196.gz_multi-popul-latest_black.pdf,3,paragraph,0.629531536858395,0.6932106089711197
Tika,52.tar_1603.06868.gz_HCPReview_resub4_black.pdf,71,paragraph,0.0,0.2668789808917198
PyMuPDF,52.tar_1603.06868.gz_HCPReview_resub4_black.pdf,71,paragraph,0.0,0.2663699936427208
Tika,54.tar_1603.08021.gz_trapped-jcap_final_black.pdf,24,paragraph,0.6554117607215643,0.6925471704321092
PyMuPDF,54.tar_1603.08021.gz_trapped-jcap_final_black.pdf,24,paragraph,0.6452613801426995,0.6109988443338737
Tika,51.tar_1603.06501.gz_alphaS_W_qqbar_width_final_black.pdf,4,paragraph,0.6179482203428153,0.6385080768920823
PyMuPDF,51.tar_1603.06501.gz_alphaS_W_qqbar_width_final_black.pdf,4,paragraph,0.657091166890327,0.6460036977759657
Tika,52.tar_1603.06900.gz_Lev_DMD_ArXiv_V2_black.pdf,0,paragraph,0.9984361334933776,0.9708821440049858
PyMuPDF,52.tar_1603.06900.gz_Lev_DMD_ArXiv_V2_black.pdf,0,paragraph,0.955080289352842,0.986389655078366
Tika,54.tar_1603.08159.gz_LP_final1_DB_withbib_black.pdf,19,paragraph,0.60913574308355,0.6543821104095192
PyMuPDF,54.tar_1603.08159.gz_LP_final1_DB_withbib_black.pdf,19,paragraph,0.6834050057152596,0.6255990844751022
Tika,51.tar_1603.06659.gz_galassia_black.pdf,5,paragraph,0.0,0.1881158554792475
PyMuPDF,51.tar_1603.06659.gz_galassia_black.pdf,5,paragraph,0.0,0.1882072662298988
Tika,47.tar_1603.04780.gz_final_arXiv_Decentralization_Degree_Abstractions_Coupled_Constraints_black.pdf,31,paragraph,0.0,0.2758487654320987
PyMuPDF,47.tar_1603.04780.gz_final_arXiv_Decentralization_Degree_Abstractions_Coupled_Constraints_black.pdf,31,paragraph,0.0,0.2711348057882711
Tika,41.tar_1603.02291.gz_detectMix_black.pdf,12,paragraph,0.0,0.282967291921953
PyMuPDF,41.tar_1603.02291.gz_detectMix_black.pdf,12,paragraph,0.0,0.2841146327576391
Tika,37.tar_1603.00280.gz_erbar_juillet_290216_black.pdf,15,paragraph,0.6130570416800258,0.6032111135627443
PyMuPDF,37.tar_1603.00280.gz_erbar_juillet_290216_black.pdf,15,paragraph,0.6212648808736354,0.6824704708129498
Tika,39.tar_1603.01076.gz_pr_deep_arXiv_black.pdf,27,paragraph,0.0,0.0015576323987538
PyMuPDF,39.tar_1603.01076.gz_pr_deep_arXiv_black.pdf,27,paragraph,0.0,0.0015570260801868
Tika,51.tar_1603.06760.gz_Aktuell_black.pdf,15,paragraph,0.0,0.2687854710556186
PyMuPDF,51.tar_1603.06760.gz_Aktuell_black.pdf,15,paragraph,0.0,0.2689075630252101
Tika,53.tar_1603.07542.gz_For_Heinz_Volume_black.pdf,2,paragraph,0.6188224498441853,0.6985355312029108
PyMuPDF,53.tar_1603.07542.gz_For_Heinz_Volume_black.pdf,2,paragraph,0.6560012962062862,0.652615764407892
Tika,38.tar_1603.00819.gz_AsymmetricPendulumARXIV_v2_black.pdf,8,paragraph,0.0,0.0011135857461025
PyMuPDF,38.tar_1603.00819.gz_AsymmetricPendulumARXIV_v2_black.pdf,8,paragraph,0.0,0.0011223344556677
Tika,40.tar_1603.01476.gz_VinesSurvival_20170722_black.pdf,34,paragraph,0.0,0.1346950041402152
PyMuPDF,40.tar_1603.01476.gz_VinesSurvival_20170722_black.pdf,34,paragraph,0.0,0.1397228637413394
Tika,44.tar_1603.03420.gz_recoil_v25_arxiv_black.pdf,1,paragraph,0.6600005191494598,0.6660607642303586
PyMuPDF,44.tar_1603.03420.gz_recoil_v25_arxiv_black.pdf,1,paragraph,0.6248369953990803,0.603841698922586
Tika,56.tar_1603.08919.gz_ArxivVersionPublished_black.pdf,0,paragraph,0.6891560683670631,0.6835253992943832
PyMuPDF,56.tar_1603.08919.gz_ArxivVersionPublished_black.pdf,0,paragraph,0.6625827399882883,0.6412905614633884
Tika,49.tar_1603.05830.gz_StringJunction_black.pdf,0,paragraph,0.0,0.2786190187764991
PyMuPDF,49.tar_1603.05830.gz_StringJunction_black.pdf,0,paragraph,0.0,0.2779126213592232
Tika,42.tar_1603.02520.gz_manuscript_black.pdf,8,paragraph,0.0,0.0004317789291881
PyMuPDF,42.tar_1603.02520.gz_manuscript_black.pdf,8,paragraph,0.0,0.0004329004329004
Tika,53.tar_1603.07574.gz_main_black.pdf,25,paragraph,0.6558254807569808,0.6229689570749413
PyMuPDF,53.tar_1603.07574.gz_main_black.pdf,25,paragraph,0.6016273614488918,0.6502733943154787
Tika,46.tar_1603.04334.gz_Manuscript_black.pdf,23,paragraph,0.627522421930122,0.6202630967330408
PyMuPDF,46.tar_1603.04334.gz_Manuscript_black.pdf,23,paragraph,0.6951256797116485,0.6884625435469798
Tika,54.tar_1603.08239.gz_grainsize_black.pdf,1,paragraph,0.6975563327860316,0.6728860249899832
PyMuPDF,54.tar_1603.08239.gz_grainsize_black.pdf,1,paragraph,0.6340856629222932,0.6690174163693892
Tika,37.tar_1603.00001.gz_checklist_black.pdf,8,paragraph,0.6802129152692525,0.64286761439603
PyMuPDF,37.tar_1603.00001.gz_checklist_black.pdf,8,paragraph,0.6568311137746723,0.658565569633352
Tika,43.tar_1603.03196.gz_multi-popul-latest_black.pdf,24,paragraph,0.69017188219536,0.6845804047545637
PyMuPDF,43.tar_1603.03196.gz_multi-popul-latest_black.pdf,24,paragraph,0.6417920644169243,0.6445003514040614
Tika,40.tar_1603.01671.gz_metap_Shalika_and_GS_integral_v14_-_arxiv_black.pdf,54,paragraph,0.6980975768058867,0.6919440351002641
PyMuPDF,40.tar_1603.01671.gz_metap_Shalika_and_GS_integral_v14_-_arxiv_black.pdf,54,paragraph,0.6738806345509852,0.6817284086521459
Tika,48.tar_1603.05102.gz_PK_black.pdf,13,paragraph,0.667706622796626,0.607299693441843
PyMuPDF,48.tar_1603.05102.gz_PK_black.pdf,13,paragraph,0.6917666978953567,0.6265050519967135
Tika,56.tar_1603.09243.gz_mag_trap_intro_paper_v2_arXiv_submission_v2_black.pdf,3,paragraph,0.6616172007357587,0.6504916953139815
PyMuPDF,56.tar_1603.09243.gz_mag_trap_intro_paper_v2_arXiv_submission_v2_black.pdf,3,paragraph,0.6169564335616334,0.6903824206952427
Tika,51.tar_1603.06498.gz_paper_black.pdf,10,paragraph,0.6814239538413647,0.6251756316103346
PyMuPDF,51.tar_1603.06498.gz_paper_black.pdf,10,paragraph,0.6879800182606908,0.6080732112841412
Tika,55.tar_1603.08817.gz_sparse_tripole_array_black.pdf,7,paragraph,0.0,0.2652950730914998
PyMuPDF,55.tar_1603.08817.gz_sparse_tripole_array_black.pdf,7,paragraph,0.0,0.269815418023887
Tika,47.tar_1603.04904.gz_turing_learning_arxiv_black.pdf,28,paragraph,0.6172284835828512,0.6008117103570754
PyMuPDF,47.tar_1603.04904.gz_turing_learning_arxiv_black.pdf,28,paragraph,0.6238528873264835,0.6393286712568453
Tika,56.tar_1603.09285.gz_conics_black.pdf,15,paragraph,0.0,0.1078199052132701
PyMuPDF,56.tar_1603.09285.gz_conics_black.pdf,15,paragraph,0.0,0.1043478260869565
Tika,52.tar_1603.07026.gz_gluing0321-3_black.pdf,84,paragraph,0.6767970900192244,0.6485930488101295
PyMuPDF,52.tar_1603.07026.gz_gluing0321-3_black.pdf,84,paragraph,0.6918257783090072,0.6267469851627022
Tika,40.tar_1603.01909.gz_opttwoport_black.pdf,2,paragraph,0.0,0.191156462585034
PyMuPDF,40.tar_1603.01909.gz_opttwoport_black.pdf,2,paragraph,0.0,0.1882916809311879
Tika,56.tar_1603.09155.gz_RevisedVersionIP_copia_black.pdf,4,paragraph,0.6522979994901279,0.6347164418279658
PyMuPDF,56.tar_1603.09155.gz_RevisedVersionIP_copia_black.pdf,4,paragraph,0.6987930130940724,0.6029508906431604
Tika,37.tar_1603.00061.gz_Mod14png_black.pdf,3,paragraph,0.663148332557547,0.6905214693910082
PyMuPDF,37.tar_1603.00061.gz_Mod14png_black.pdf,3,paragraph,0.6320189597267112,0.6411102262140516
Tika,48.tar_1603.05235.gz_RF-bounded-scal-short-update-2_black.pdf,26,paragraph,0.6117900000023146,0.663588433136561
PyMuPDF,48.tar_1603.05235.gz_RF-bounded-scal-short-update-2_black.pdf,26,paragraph,0.667612727827633,0.6727613738246309
Tika,54.tar_1603.08058.gz_poly_black.pdf,16,paragraph,0.6033528580081419,0.6997187111344867
PyMuPDF,54.tar_1603.08058.gz_poly_black.pdf,16,paragraph,0.6972524001516208,0.6946979551058325
Tika,55.tar_1603.08661.gz_aucb_black.pdf,10,paragraph,0.0,0.2866587957497049
PyMuPDF,55.tar_1603.08661.gz_aucb_black.pdf,10,paragraph,0.0,0.2831775700934579
Tika,50.tar_1603.06301.gz_NonQuasistaticEigenstates10March2016_Arxiv_black.pdf,6,paragraph,0.6064388270055223,0.6669800147110588
PyMuPDF,50.tar_1603.06301.gz_NonQuasistaticEigenstates10March2016_Arxiv_black.pdf,6,paragraph,0.6315214325241013,0.6363683380968871
Tika,38.tar_1603.00504.gz_paperCORRspinSsub_black.pdf,2,paragraph,0.648076429074506,0.6233529672527084
PyMuPDF,38.tar_1603.00504.gz_paperCORRspinSsub_black.pdf,2,paragraph,0.6912631727456763,0.6582801644390811
Tika,47.tar_1603.05066.gz_arXivVs_black.pdf,5,paragraph,0.6397751001408246,0.6095832706124237
PyMuPDF,47.tar_1603.05066.gz_arXivVs_black.pdf,5,paragraph,0.6957632094535076,0.6339091580610602
Tika,39.tar_1603.01115.gz_journal-now_black.pdf,2,paragraph,0.0,0.2703563607405932
PyMuPDF,39.tar_1603.01115.gz_journal-now_black.pdf,2,paragraph,0.0,0.2710987261146496
Tika,51.tar_1603.06483.gz_SignStability-v16_black.pdf,2,paragraph,0.6010130153439259,0.6071378372514517
PyMuPDF,51.tar_1603.06483.gz_SignStability-v16_black.pdf,2,paragraph,0.6742002019164892,0.6079698015215638
Tika,49.tar_1603.05870.gz_Murakozy_etal_activity_measure_arxiv_black.pdf,11,paragraph,0.0,0.0471662228984405
PyMuPDF,49.tar_1603.05870.gz_Murakozy_etal_activity_measure_arxiv_black.pdf,11,paragraph,0.0,0.047112462006079
Tika,38.tar_1603.00780.gz_moufset-struct-V3_black.pdf,37,paragraph,0.6084388987987333,0.6108770398323558
PyMuPDF,38.tar_1603.00780.gz_moufset-struct-V3_black.pdf,37,paragraph,0.6299334733629749,0.6717935015770694
Tika,53.tar_1603.07433.gz_tifs-final_black.pdf,13,paragraph,0.6689510301881006,0.6839528990704108
PyMuPDF,53.tar_1603.07433.gz_tifs-final_black.pdf,13,paragraph,0.6559091666092254,0.6961760982157624
Tika,53.tar_1603.07679.gz_adsARX-rev_black.pdf,24,paragraph,0.6841399449391451,0.6290662965409825
PyMuPDF,53.tar_1603.07679.gz_adsARX-rev_black.pdf,24,paragraph,0.6457971037390755,0.6918659452792945
Tika,57.tar_1603.09435.gz_Rigidity_new2_black.pdf,0,paragraph,0.6322376177218175,0.6707713139905419
PyMuPDF,57.tar_1603.09435.gz_Rigidity_new2_black.pdf,0,paragraph,0.6063723942323946,0.6997543174507995
Tika,50.tar_1603.06279.gz_AdS-CFT-Pressure-v2.1_black.pdf,5,paragraph,0.0,0.2656400384985562
PyMuPDF,50.tar_1603.06279.gz_AdS-CFT-Pressure-v2.1_black.pdf,5,paragraph,0.0,0.2650602409638554
Tika,44.tar_1603.03571.gz_N-SystemGeneral160112-2_black.pdf,16,paragraph,0.0,0.252927400468384
PyMuPDF,44.tar_1603.03571.gz_N-SystemGeneral160112-2_black.pdf,16,paragraph,0.0,0.2409535972754364
Tika,38.tar_1603.00602.gz_exp_black.pdf,20,paragraph,0.6673603122148103,0.679749435628688
PyMuPDF,38.tar_1603.00602.gz_exp_black.pdf,20,paragraph,0.6865361270494056,0.6782943721026763
Tika,45.tar_1603.04091.gz_spec-Rev1-01_black.pdf,4,paragraph,0.6353824920775039,0.634560212224313
PyMuPDF,45.tar_1603.04091.gz_spec-Rev1-01_black.pdf,4,paragraph,0.6902642744921905,0.6246683176100744
Tika,42.tar_1603.02448.gz_Earthquake_revised_black.pdf,32,paragraph,0.6706301319252205,0.6846335934220864
PyMuPDF,42.tar_1603.02448.gz_Earthquake_revised_black.pdf,32,paragraph,0.6703566438357157,0.6628461459722743
Tika,56.tar_1603.09157.gz_LinSysIDviaEMwithLatDistLagRel_black.pdf,11,paragraph,0.0,0.0872045639771801
PyMuPDF,56.tar_1603.09157.gz_LinSysIDviaEMwithLatDistLagRel_black.pdf,11,paragraph,0.0,0.0290722530996151
Tika,53.tar_1603.07517.gz_homocline1_black.pdf,172,paragraph,0.6604548360723966,0.6417381839281097
PyMuPDF,53.tar_1603.07517.gz_homocline1_black.pdf,172,paragraph,0.6173699601581752,0.6764089305241292
Tika,53.tar_1603.07498.gz_P44_CompInterface_black.pdf,29,paragraph,0.6746858843777811,0.6790372506287092
PyMuPDF,53.tar_1603.07498.gz_P44_CompInterface_black.pdf,29,paragraph,0.6470204315529585,0.6700020237663781
Tika,42.tar_1603.02687.gz_paper_cqg_format_final_black.pdf,6,paragraph,0.6612769709680818,0.6896125689001493
PyMuPDF,42.tar_1603.02687.gz_paper_cqg_format_final_black.pdf,6,paragraph,0.6611051389513473,0.6074132152116917
Tika,55.tar_1603.08556.gz_PesSenZha2017-finalC_black.pdf,37,paragraph,0.6754270975991442,0.609074101697678
PyMuPDF,55.tar_1603.08556.gz_PesSenZha2017-finalC_black.pdf,37,paragraph,0.6266367697724028,0.6980366069008266
Tika,55.tar_1603.08490.gz_genomictableaux_ARXIV_black.pdf,0,paragraph,0.6071234196327459,0.6478212507784712
PyMuPDF,55.tar_1603.08490.gz_genomictableaux_ARXIV_black.pdf,0,paragraph,0.638258461953614,0.6951411052525517
Tika,40.tar_1603.01521.gz_ArXiv_20160304_black.pdf,21,paragraph,0.0,0.1903276131045241
PyMuPDF,40.tar_1603.01521.gz_ArXiv_20160304_black.pdf,21,paragraph,0.0,0.191738113795791
Tika,53.tar_1603.07517.gz_homocline1_black.pdf,5,paragraph,0.6844685030226024,0.6556091221189211
PyMuPDF,53.tar_1603.07517.gz_homocline1_black.pdf,5,paragraph,0.6444379637185442,0.6203921771258615
Tika,54.tar_1603.08333.gz_tmdjet_final_black.pdf,4,paragraph,0.6216485761818992,0.6633000576749634
PyMuPDF,54.tar_1603.08333.gz_tmdjet_final_black.pdf,4,paragraph,0.6396503234438987,0.6041680644773489
Tika,48.tar_1603.05237.gz_duarte_revised_black.pdf,0,paragraph,0.6789770297581857,0.6758746683332109
PyMuPDF,48.tar_1603.05237.gz_duarte_revised_black.pdf,0,paragraph,0.6692433136171871,0.655788691085157
Tika,42.tar_1603.02796.gz_aa_black.pdf,6,paragraph,0.677679116750817,0.6319231564285495
PyMuPDF,42.tar_1603.02796.gz_aa_black.pdf,6,paragraph,0.6228883812394994,0.6214020591924262
Tika,53.tar_1603.07367.gz_volumeI_black.pdf,39,paragraph,0.0,0.0151586925627664
PyMuPDF,53.tar_1603.07367.gz_volumeI_black.pdf,39,paragraph,0.0,0.0148629818857408
Tika,45.tar_1603.03805.gz_nonconvexrobustPR_arxiv2_black.pdf,16,paragraph,0.6872641210700942,0.6183942979565666
PyMuPDF,45.tar_1603.03805.gz_nonconvexrobustPR_arxiv2_black.pdf,16,paragraph,0.6489661499248623,0.6945711454225953
Tika,49.tar_1603.05920.gz_tungsten_i_final_black.pdf,16,paragraph,0.0,0.0019900497512438
PyMuPDF,49.tar_1603.05920.gz_tungsten_i_final_black.pdf,16,paragraph,0.0,0.0019880715705765
Tika,37.tar_1603.00069.gz_TD_LPAP_2016-02-29_black.pdf,20,paragraph,0.0,0.0017043033659992
PyMuPDF,37.tar_1603.00069.gz_TD_LPAP_2016-02-29_black.pdf,20,paragraph,0.0,0.0016992353440952
Tika,55.tar_1603.08658.gz_Padmanabhan_forweb_black.pdf,18,paragraph,0.6568618871999439,0.6901430741092228
PyMuPDF,55.tar_1603.08658.gz_Padmanabhan_forweb_black.pdf,18,paragraph,0.6650761948481033,0.6995614416784648
Tika,43.tar_1603.03210.gz_Weak_a_priori_black.pdf,19,paragraph,0.6584497862320373,0.6887947275826117
PyMuPDF,43.tar_1603.03210.gz_Weak_a_priori_black.pdf,19,paragraph,0.6214962658614208,0.6196362712767097
Tika,50.tar_1603.06002.gz_Paper_black.pdf,5,paragraph,0.6896376015437325,0.6351067708646345
PyMuPDF,50.tar_1603.06002.gz_Paper_black.pdf,5,paragraph,0.6090445033130191,0.6257938765418105
Tika,52.tar_1603.07124.gz_ijThermSci_black.pdf,13,paragraph,0.0,0.0006756756756756
PyMuPDF,52.tar_1603.07124.gz_ijThermSci_black.pdf,13,paragraph,0.0,0.000672268907563
Tika,51.tar_1603.06760.gz_Aktuell_black.pdf,12,paragraph,0.0,0.259995813271928
