Tool,ID,Page,Label,F1,SpatialDist
Tika,171.tar_1510.07659.gz_main_black.pdf,10,paragraph,0.6671183693781867,0.6028114338280784
PyMuPDF,171.tar_1510.07659.gz_main_black.pdf,10,paragraph,0.6306155650854365,0.6710069049207927
Tika,162.tar_1510.03682.gz_cpapir_II_black.pdf,7,paragraph,0.0,0.198019801980198
PyMuPDF,162.tar_1510.03682.gz_cpapir_II_black.pdf,7,paragraph,0.0,0.2041733547351525
Tika,156.tar_1510.00003.gz_Samurai_black.pdf,3,paragraph,0.6831001757350716,0.6048967843707665
PyMuPDF,156.tar_1510.00003.gz_Samurai_black.pdf,3,paragraph,0.6506513424355984,0.6784906449370596
Tika,157.tar_1510.00875.gz_all-rossby-green_black.pdf,39,paragraph,0.0,0.2061421960454353
PyMuPDF,157.tar_1510.00875.gz_all-rossby-green_black.pdf,39,paragraph,0.0,0.2056231640788921
Tika,168.tar_1510.06533.gz_Sidorenko_101815_black.pdf,0,paragraph,0.0,0.2582417582417582
PyMuPDF,168.tar_1510.06533.gz_Sidorenko_101815_black.pdf,0,paragraph,0.0,0.2567303940694498
Tika,156.tar_1510.00170.gz_main_black.pdf,14,paragraph,0.0,0.0056116722783389
PyMuPDF,156.tar_1510.00170.gz_main_black.pdf,14,paragraph,0.0,0.0055897149245387
Tika,156.tar_1510.00013.gz_paper_black.pdf,8,paragraph,0.6688312559972729,0.6770935304948413
PyMuPDF,156.tar_1510.00013.gz_paper_black.pdf,8,paragraph,0.6989399281366308,0.6287866575959885
Tika,162.tar_1510.03385.gz_ETFSelectionPaper-update_black.pdf,40,paragraph,0.622794049179769,0.6880143352155633
PyMuPDF,162.tar_1510.03385.gz_ETFSelectionPaper-update_black.pdf,40,paragraph,0.6947600530460198,0.6695177361085637
Tika,173.tar_1510.08653.gz_paper_black.pdf,1,paragraph,0.6205558806051724,0.6401678527227377
PyMuPDF,173.tar_1510.08653.gz_paper_black.pdf,1,paragraph,0.6225755610096153,0.6721373134691028
Tika,174.tar_1510.09095.gz_thesis_arXiv_black.pdf,248,paragraph,0.6218673468377776,0.6756517300885684
PyMuPDF,174.tar_1510.09095.gz_thesis_arXiv_black.pdf,248,paragraph,0.6449620850177624,0.6368636586760823
Tika,158.tar_1510.01408.gz_DenilsonF_black.pdf,5,paragraph,0.0,0.1165790731008122
PyMuPDF,158.tar_1510.01408.gz_DenilsonF_black.pdf,5,paragraph,0.0,0.1165234001910219
Tika,168.tar_1510.06509.gz_Andspec_black.pdf,2,paragraph,0.6526940558955386,0.6363912667798026
PyMuPDF,168.tar_1510.06509.gz_Andspec_black.pdf,2,paragraph,0.6491937602150433,0.6154837688361757
Tika,157.tar_1510.01156.gz_paper_black.pdf,5,paragraph,0.668499075211631,0.6893858258318291
PyMuPDF,157.tar_1510.01156.gz_paper_black.pdf,5,paragraph,0.6169490191519932,0.6979873966718844
Tika,157.tar_1510.00675.gz_mugler_fancher_black.pdf,9,paragraph,0.0,0.0059880239520957
PyMuPDF,157.tar_1510.00675.gz_mugler_fancher_black.pdf,9,paragraph,0.0,0.0059880239520957
Tika,167.tar_1510.05970.gz_paper_black.pdf,2,paragraph,0.6429195993284749,0.6145510286711013
PyMuPDF,167.tar_1510.05970.gz_paper_black.pdf,2,paragraph,0.6929067576407955,0.6528458402433597
Tika,162.tar_1510.03688.gz_LocalMoufang_black.pdf,11,paragraph,0.6780107558415467,0.6561400456630717
PyMuPDF,162.tar_1510.03688.gz_LocalMoufang_black.pdf,11,paragraph,0.616894637649392,0.669521326368644
Tika,160.tar_1510.02678.gz_ib_black.pdf,5,paragraph,0.6726942804823732,0.6071448787456348
PyMuPDF,160.tar_1510.02678.gz_ib_black.pdf,5,paragraph,0.6013593897044808,0.6622562956299223
Tika,173.tar_1510.08451.gz_dibosons-paper-jhep_black.pdf,23,paragraph,0.6430890298143352,0.6555331600940986
PyMuPDF,173.tar_1510.08451.gz_dibosons-paper-jhep_black.pdf,23,paragraph,0.6475547515847121,0.6588346651514561
Tika,168.tar_1510.06634.gz_JournalPaper2_black.pdf,2,paragraph,0.6045639237860516,0.6066077503397898
PyMuPDF,168.tar_1510.06634.gz_JournalPaper2_black.pdf,2,paragraph,0.6183833585282418,0.6915809626631907
Tika,169.tar_1510.07028.gz_DonJueSchTak16_black.pdf,13,paragraph,0.0,0.2976476236197791
PyMuPDF,169.tar_1510.07028.gz_DonJueSchTak16_black.pdf,13,paragraph,0.6740741654677931,0.6703762986372916
Tika,166.tar_1510.05777.gz_DistMeasSpaces_black.pdf,19,paragraph,0.0,0.2769022962629446
PyMuPDF,166.tar_1510.05777.gz_DistMeasSpaces_black.pdf,19,paragraph,0.0,0.270017793594306
Tika,166.tar_1510.05706.gz_ApJ99617_black.pdf,25,paragraph,0.689160039900649,0.6099991833484947
PyMuPDF,166.tar_1510.05706.gz_ApJ99617_black.pdf,25,paragraph,0.6415753110853819,0.6550797007985241
Tika,158.tar_1510.01254.gz_BBKr_submitted_black.pdf,7,paragraph,0.6259355495766408,0.6123851193021888
PyMuPDF,158.tar_1510.01254.gz_BBKr_submitted_black.pdf,7,paragraph,0.6488510570171516,0.675105273730102
Tika,163.tar_1510.03872.gz_Composite_Membranes_6_black.pdf,13,paragraph,0.6458653697919637,0.6051256387313271
PyMuPDF,163.tar_1510.03872.gz_Composite_Membranes_6_black.pdf,13,paragraph,0.6971586982176565,0.6944917410547077
Tika,159.tar_1510.02044.gz_npcmrev3_black.pdf,1,paragraph,0.6526906239840935,0.6443879582001062
PyMuPDF,159.tar_1510.02044.gz_npcmrev3_black.pdf,1,paragraph,0.6434766747217305,0.6814396642321535
Tika,160.tar_1510.02704.gz_MRS29Jul2016_black.pdf,13,paragraph,0.6877578455984904,0.6395757084492183
PyMuPDF,160.tar_1510.02704.gz_MRS29Jul2016_black.pdf,13,paragraph,0.6735763499569614,0.619572818358552
Tika,160.tar_1510.02650.gz_NotesOnMackeyArxivV1_black.pdf,22,paragraph,0.0,0.2725792308655893
PyMuPDF,160.tar_1510.02650.gz_NotesOnMackeyArxivV1_black.pdf,22,paragraph,0.6530519707264663,0.6124878570451919
Tika,173.tar_1510.08776.gz_ieva2015v2_mnras_black.pdf,26,paragraph,0.0,0.1874799357945425
PyMuPDF,173.tar_1510.08776.gz_ieva2015v2_mnras_black.pdf,26,paragraph,0.0,0.186359269932757
Tika,168.tar_1510.06565.gz_GrezesCRAS_black.pdf,18,paragraph,0.6010945192331949,0.6735575426453371
PyMuPDF,168.tar_1510.06565.gz_GrezesCRAS_black.pdf,18,paragraph,0.6112014522343854,0.6144878619937298
Tika,156.tar_1510.00162.gz_Gurvits19_black.pdf,15,paragraph,0.6789490192436143,0.6223185117242666
PyMuPDF,156.tar_1510.00162.gz_Gurvits19_black.pdf,15,paragraph,0.6777109550004663,0.6782128332923826
Tika,168.tar_1510.06690.gz_topreview_preprint_v2_black.pdf,12,paragraph,0.6290147431576947,0.6161177587807606
PyMuPDF,168.tar_1510.06690.gz_topreview_preprint_v2_black.pdf,12,paragraph,0.6404946776225754,0.6820099784391339
Tika,159.tar_1510.01735.gz_bstate_revised_black.pdf,5,paragraph,0.0,0.1901806899069173
PyMuPDF,159.tar_1510.01735.gz_bstate_revised_black.pdf,5,paragraph,0.0,0.1777777777777777
Tika,159.tar_1510.01706.gz_article_GJ1214b_ApJL_arxiv_black.pdf,2,paragraph,0.692199851649311,0.613558333223081
PyMuPDF,159.tar_1510.01706.gz_article_GJ1214b_ApJL_arxiv_black.pdf,2,paragraph,0.6356879381868576,0.6755092548029757
Tika,173.tar_1510.08566.gz_japa2new_black.pdf,32,paragraph,0.0,0.0114394661582458
PyMuPDF,173.tar_1510.08566.gz_japa2new_black.pdf,32,paragraph,0.0,0.0111627906976744
Tika,156.tar_1510.00081.gz_sfn-burstsync_black.pdf,26,paragraph,0.6140009345790453,0.686921489550531
PyMuPDF,156.tar_1510.00081.gz_sfn-burstsync_black.pdf,26,paragraph,0.692807914191211,0.6012348997712526
Tika,172.tar_1510.08161.gz_AsianRS-ArXiv_V4_black.pdf,1,paragraph,0.6933089162570918,0.6263923770038586
PyMuPDF,172.tar_1510.08161.gz_AsianRS-ArXiv_V4_black.pdf,1,paragraph,0.6520362355890794,0.6745358748410345
Tika,157.tar_1510.00861.gz_GAP_black.pdf,11,paragraph,0.0,0.2840949344668791
PyMuPDF,157.tar_1510.00861.gz_GAP_black.pdf,11,paragraph,0.0,0.2827078218169063
Tika,167.tar_1510.06290.gz_arXiv_black.pdf,31,paragraph,0.0,0.0038722168441432
PyMuPDF,167.tar_1510.06290.gz_arXiv_black.pdf,31,paragraph,0.0,0.0039370078740157
Tika,160.tar_1510.02651.gz_Chap_RA_Garcia_v5_black.pdf,48,paragraph,0.6892196912928267,0.6033476269033567
PyMuPDF,160.tar_1510.02651.gz_Chap_RA_Garcia_v5_black.pdf,48,paragraph,0.6462727636673078,0.6288032019791153
Tika,167.tar_1510.06381.gz_Pure_point_Continuous_decomposition_of_translation-bounded_measures_and_diffraction_black.pdf,12,paragraph,0.0,0.2788785046728972
PyMuPDF,167.tar_1510.06381.gz_Pure_point_Continuous_decomposition_of_translation-bounded_measures_and_diffraction_black.pdf,12,paragraph,0.0,0.2781308411214954
Tika,157.tar_1510.00560.gz_FPUi-2okt-arXiv_black.pdf,28,paragraph,0.0,0.0806142034548943
PyMuPDF,157.tar_1510.00560.gz_FPUi-2okt-arXiv_black.pdf,28,paragraph,0.0,0.0794451450189154
Tika,168.tar_1510.06675.gz_draft_black.pdf,6,paragraph,0.0,0.2958727001491795
PyMuPDF,168.tar_1510.06675.gz_draft_black.pdf,6,paragraph,0.0,0.2958727001491795
Tika,174.tar_1510.08986.gz_MM_new_update_black.pdf,38,paragraph,0.0,0.2958867757629367
PyMuPDF,174.tar_1510.08986.gz_MM_new_update_black.pdf,38,paragraph,0.0,0.2914926357441196
Tika,159.tar_1510.01757.gz_fuzzy_did_black.pdf,14,paragraph,0.6410705480707038,0.659207133609877
PyMuPDF,159.tar_1510.01757.gz_fuzzy_did_black.pdf,14,paragraph,0.6947660881804729,0.6648910967797972
Tika,163.tar_1510.03928.gz_weakly_chained_matrices_policy_iteration_and_impulse_control_black.pdf,21,paragraph,0.6970309871876783,0.6687908211272584
PyMuPDF,163.tar_1510.03928.gz_weakly_chained_matrices_policy_iteration_and_impulse_control_black.pdf,21,paragraph,0.6804909466936562,0.6640004980532078
Tika,173.tar_1510.08743.gz_main_black.pdf,1,paragraph,0.6448621089462172,0.6722851714049078
PyMuPDF,173.tar_1510.08743.gz_main_black.pdf,1,paragraph,0.6764519547297045,0.6790204475868256
Tika,157.tar_1510.00792.gz_GBYo_Thermodynamics-Sep15-2015_black.pdf,45,paragraph,0.6859649945394033,0.6863251437265115
PyMuPDF,157.tar_1510.00792.gz_GBYo_Thermodynamics-Sep15-2015_black.pdf,45,paragraph,0.6871531626557354,0.6795819908608596
Tika,162.tar_1510.03269.gz_NovitskyChirp_black.pdf,0,paragraph,0.662409657726206,0.6335362924777334
PyMuPDF,162.tar_1510.03269.gz_NovitskyChirp_black.pdf,0,paragraph,0.6163340446372021,0.6385893710701398
Tika,172.tar_1510.08317.gz_Graphene_Potential_black.pdf,29,paragraph,0.0,0.0019811788013868
PyMuPDF,172.tar_1510.08317.gz_Graphene_Potential_black.pdf,29,paragraph,0.0,0.0019743336623889
Tika,172.tar_1510.08284.gz_FCC_based_ep_and___p_colliders_black.pdf,9,paragraph,0.6736626353980434,0.6696854583418268
PyMuPDF,172.tar_1510.08284.gz_FCC_based_ep_and___p_colliders_black.pdf,9,paragraph,0.6544970936633818,0.6646604466874364
Tika,167.tar_1510.06292.gz_norms_black.pdf,10,paragraph,0.6517443737971513,0.6405418825596105
PyMuPDF,167.tar_1510.06292.gz_norms_black.pdf,10,paragraph,0.6913582836265969,0.655595429678766
Tika,166.tar_1510.05575.gz_GH-December-21-2016_black.pdf,13,paragraph,0.0,0.2970808576595194
PyMuPDF,166.tar_1510.05575.gz_GH-December-21-2016_black.pdf,13,paragraph,0.0,0.2928608650338718
Tika,159.tar_1510.01671.gz_Block_Emulating_Cellular_Automata_black.pdf,16,paragraph,0.0,0.2215025906735751
PyMuPDF,159.tar_1510.01671.gz_Block_Emulating_Cellular_Automata_black.pdf,16,paragraph,0.0,0.2233589087809036
Tika,169.tar_1510.07119.gz_paper_black.pdf,4,paragraph,0.6201286230916038,0.6981925682957997
PyMuPDF,169.tar_1510.07119.gz_paper_black.pdf,4,paragraph,0.6784020998352288,0.6623537463795398
Tika,162.tar_1510.03595.gz_draft3_black.pdf,4,paragraph,0.6447282742080171,0.6725482563096161
PyMuPDF,162.tar_1510.03595.gz_draft3_black.pdf,4,paragraph,0.6757866402654915,0.6888339746258877
Tika,166.tar_1510.05677.gz_AP_f_black.pdf,2,paragraph,0.0,0.2671361502347417
PyMuPDF,166.tar_1510.05677.gz_AP_f_black.pdf,2,paragraph,0.0,0.2397506593143131
Tika,168.tar_1510.06463.gz_rm1_black.pdf,4,paragraph,0.6062482261422667,0.658552965731836
PyMuPDF,168.tar_1510.06463.gz_rm1_black.pdf,4,paragraph,0.6607918494487867,0.6224952497434942
Tika,161.tar_1510.03088.gz_cont_frac1_black.pdf,8,paragraph,0.0,0.2691161866931479
PyMuPDF,161.tar_1510.03088.gz_cont_frac1_black.pdf,8,paragraph,0.0,0.2649466633589679
Tika,161.tar_1510.03162.gz_D2D_fianl_black.pdf,11,paragraph,0.0,0.1677148846960167
PyMuPDF,161.tar_1510.03162.gz_D2D_fianl_black.pdf,11,paragraph,0.0,0.1679806918744971
Tika,156.tar_1510.00084.gz_quda10.1_black.pdf,36,paragraph,0.0,0.2586538461538461
PyMuPDF,156.tar_1510.00084.gz_quda10.1_black.pdf,36,paragraph,0.0,0.2590274434280212
Tika,169.tar_1510.07033.gz_liquidity-riskmeasures-concentration_black.pdf,9,paragraph,0.6162242312353219,0.6408997479203614
PyMuPDF,169.tar_1510.07033.gz_liquidity-riskmeasures-concentration_black.pdf,9,paragraph,0.6837413989760248,0.6297551490078148
Tika,168.tar_1510.06609.gz_main_black.pdf,3,paragraph,0.6454342465080958,0.6444007999017822
PyMuPDF,168.tar_1510.06609.gz_main_black.pdf,3,paragraph,0.6775305301964787,0.6112458798110716
Tika,170.tar_1510.07354.gz_diquarks_black.pdf,6,paragraph,0.6678386736495178,0.6589264653208272
PyMuPDF,170.tar_1510.07354.gz_diquarks_black.pdf,6,paragraph,0.6644644467887446,0.6474917456820817
Tika,169.tar_1510.06974.gz_Alaee_Khuri_Kunduri_MassAM_black.pdf,23,paragraph,0.6711736195603601,0.6220497854609005
PyMuPDF,169.tar_1510.06974.gz_Alaee_Khuri_Kunduri_MassAM_black.pdf,23,paragraph,0.6587265119583089,0.6933353472322901
Tika,171.tar_1510.07557.gz_L1_SFL_arXiv_black.pdf,2,paragraph,0.0,0.1534926470588234
PyMuPDF,171.tar_1510.07557.gz_L1_SFL_arXiv_black.pdf,2,paragraph,0.0,0.1346957733395263
Tika,169.tar_1510.06966.gz_v8_black.pdf,10,paragraph,0.0,0.0006869311351536
PyMuPDF,169.tar_1510.06966.gz_v8_black.pdf,10,paragraph,0.0,0.0006841115101761
Tika,171.tar_1510.07930.gz_draft-MISO-Topology-full-version-revised_black.pdf,26,paragraph,0.679030799767779,0.6529373051841043
PyMuPDF,171.tar_1510.07930.gz_draft-MISO-Topology-full-version-revised_black.pdf,26,paragraph,0.6602848126125297,0.636171038150394
Tika,174.tar_1510.08966.gz_Finiteness_conditions_and_cotorsion_pairs_-_Arxiv_version_black.pdf,12,paragraph,0.666568762019645,0.6248401325783849
PyMuPDF,174.tar_1510.08966.gz_Finiteness_conditions_and_cotorsion_pairs_-_Arxiv_version_black.pdf,12,paragraph,0.6117955839032816,0.6100106360352553
Tika,160.tar_1510.02331.gz_superspheres_black.pdf,19,paragraph,0.631864642575163,0.6354862574761941
PyMuPDF,160.tar_1510.02331.gz_superspheres_black.pdf,19,paragraph,0.6971946134814014,0.6614455047432239
Tika,169.tar_1510.07152.gz_tmedil_black.pdf,3,paragraph,0.6063247158173364,0.6781268714658047
PyMuPDF,169.tar_1510.07152.gz_tmedil_black.pdf,3,paragraph,0.6838578800267603,0.6227523754129337
Tika,163.tar_1510.04047.gz_draft_arxiv_black.pdf,21,paragraph,0.6312360331614358,0.6271954674456771
PyMuPDF,163.tar_1510.04047.gz_draft_arxiv_black.pdf,21,paragraph,0.6772685258476423,0.6322617953261862
Tika,159.tar_1510.02159.gz_new_article_black.pdf,11,paragraph,0.6415576879150272,0.6459934216467987
PyMuPDF,159.tar_1510.02159.gz_new_article_black.pdf,11,paragraph,0.64605156016665,0.6047867155837423
Tika,168.tar_1510.06520.gz_Kovalenko_done_black.pdf,8,paragraph,0.680819802342358,0.6186075033248927
PyMuPDF,168.tar_1510.06520.gz_Kovalenko_done_black.pdf,8,paragraph,0.6581317375858073,0.6994112065680407
Tika,174.tar_1510.09021.gz_Times-scaling_black.pdf,21,paragraph,0.0,0.002562459961563
PyMuPDF,174.tar_1510.09021.gz_Times-scaling_black.pdf,21,paragraph,0.0,0.0025608194622279
Tika,173.tar_1510.08679.gz_MS_black.pdf,3,paragraph,0.6756623323348987,0.6248159294407745
PyMuPDF,173.tar_1510.08679.gz_MS_black.pdf,3,paragraph,0.658870339613677,0.6243844842715315
Tika,159.tar_1510.01934.gz_Nash-1.2-21_black.pdf,25,paragraph,0.6722516779872263,0.6872505708842029
PyMuPDF,159.tar_1510.01934.gz_Nash-1.2-21_black.pdf,25,paragraph,0.6503502377321934,0.6100429621604014
Tika,161.tar_1510.02758.gz_paper8_black.pdf,16,paragraph,0.6091491984557567,0.6703877947345522
PyMuPDF,161.tar_1510.02758.gz_paper8_black.pdf,16,paragraph,0.61588710088487,0.6530674025383985
Tika,161.tar_1510.02912.gz_Mamedov_and_Akcay_black.pdf,21,paragraph,0.0,0.0508143322475569
PyMuPDF,161.tar_1510.02912.gz_Mamedov_and_Akcay_black.pdf,21,paragraph,0.0,0.0478589420654911
Tika,171.tar_1510.07771.gz_manuscript_v1_black.pdf,5,paragraph,0.671872562578214,0.6505644376160025
PyMuPDF,171.tar_1510.07771.gz_manuscript_v1_black.pdf,5,paragraph,0.6904668819195877,0.6099725872089141
Tika,160.tar_1510.02691.gz_Final_Version-2016-1-25_black.pdf,5,paragraph,0.6632230093488429,0.6592620868554275
PyMuPDF,160.tar_1510.02691.gz_Final_Version-2016-1-25_black.pdf,5,paragraph,0.6010229844107946,0.6511208984679251
Tika,161.tar_1510.03240.gz_entanglement_v2_black.pdf,8,paragraph,0.6727091882574583,0.6372796925432277
PyMuPDF,161.tar_1510.03240.gz_entanglement_v2_black.pdf,8,paragraph,0.633468899314716,0.6115555604931802
Tika,173.tar_1510.08891.gz_cubics_black.pdf,22,paragraph,0.6807577313480694,0.6074954945472165
PyMuPDF,173.tar_1510.08891.gz_cubics_black.pdf,22,paragraph,0.6667575319363651,0.6816728949239581
Tika,160.tar_1510.02678.gz_ib_black.pdf,52,paragraph,0.0,0.0719656283566058
PyMuPDF,160.tar_1510.02678.gz_ib_black.pdf,52,paragraph,0.0,0.0722371967654986
Tika,171.tar_1510.07548.gz_ch7_black.pdf,3,paragraph,0.6655209113433946,0.6299262135417873
PyMuPDF,171.tar_1510.07548.gz_ch7_black.pdf,3,paragraph,0.6735921350012976,0.6081544075625815
Tika,174.tar_1510.09075.gz_QCL-combs-v2.4-preprint_black.pdf,13,paragraph,0.6335360201035786,0.6181606295391597
PyMuPDF,174.tar_1510.09075.gz_QCL-combs-v2.4-preprint_black.pdf,13,paragraph,0.6040834274289415,0.6389195136502748
Tika,157.tar_1510.00905.gz_RT2r13b_black.pdf,9,paragraph,0.6727308933880817,0.6714360582976308
PyMuPDF,157.tar_1510.00905.gz_RT2r13b_black.pdf,9,paragraph,0.6589694544359539,0.6594585550734776
Tika,166.tar_1510.05646.gz_ScalarDecayDM-journal_corrected_Marco_April21_black.pdf,41,paragraph,0.6122003068921495,0.6358839753640033
PyMuPDF,166.tar_1510.05646.gz_ScalarDecayDM-journal_corrected_Marco_April21_black.pdf,41,paragraph,0.633855619457672,0.6498670864708869
Tika,171.tar_1510.07817.gz_Toranzo_September_25_2015_black.pdf,6,paragraph,0.6280751771420537,0.6120575248787624
PyMuPDF,171.tar_1510.07817.gz_Toranzo_September_25_2015_black.pdf,6,paragraph,0.6221514885430501,0.6784665937873596
Tika,172.tar_1510.08253.gz_heldarkJCAPd_black.pdf,14,paragraph,0.6036860337727278,0.6932940060624542
PyMuPDF,172.tar_1510.08253.gz_heldarkJCAPd_black.pdf,14,paragraph,0.6628826595622626,0.6188801842430796
Tika,171.tar_1510.07807.gz_GRB140801spt16_black.pdf,11,paragraph,0.0,0.2062242219722534
PyMuPDF,171.tar_1510.07807.gz_GRB140801spt16_black.pdf,11,paragraph,0.0,0.2118546845124282
Tika,156.tar_1510.00503.gz_PF_WCGO15_black.pdf,1,paragraph,0.6941864440612119,0.6276486567691577
PyMuPDF,156.tar_1510.00503.gz_PF_WCGO15_black.pdf,1,paragraph,0.6810985846628287,0.6372295979493051
Tika,172.tar_1510.08248.gz_duitsGFFCLT_black.pdf,30,paragraph,0.6168311855064552,0.6088772772726394
PyMuPDF,172.tar_1510.08248.gz_duitsGFFCLT_black.pdf,30,paragraph,0.6622720883980499,0.6583877450283112
Tika,158.tar_1510.01292.gz_H-MSR-09-30-arxiv_black.pdf,39,paragraph,0.0,0.2912216723104975
PyMuPDF,158.tar_1510.01292.gz_H-MSR-09-30-arxiv_black.pdf,39,paragraph,0.0,0.2911458333333332
Tika,170.tar_1510.07434.gz_F4_WHV_Revised_black.pdf,12,paragraph,0.0,0.1208008143875127
PyMuPDF,170.tar_1510.07434.gz_F4_WHV_Revised_black.pdf,12,paragraph,0.0,0.1194840461642905
Tika,171.tar_1510.07660.gz_reviewfermisky_astroph_black.pdf,57,paragraph,0.0,0.0008503401360543
PyMuPDF,171.tar_1510.07660.gz_reviewfermisky_astroph_black.pdf,57,paragraph,0.0,0.0008490766291657
Tika,167.tar_1510.06013.gz_gap_black.pdf,17,paragraph,0.6626612872942612,0.608602283605138
PyMuPDF,167.tar_1510.06013.gz_gap_black.pdf,17,paragraph,0.6681753247209381,0.6503689508878711
Tika,161.tar_1510.02767.gz_stabs_black.pdf,10,paragraph,0.0,0.2877741063382397
PyMuPDF,161.tar_1510.02767.gz_stabs_black.pdf,10,paragraph,0.0,0.2871717929482371
Tika,167.tar_1510.06264.gz_20decPasquadaRochanewfinale_EPJC_black.pdf,51,paragraph,0.0,0.1848131779831257
PyMuPDF,167.tar_1510.06264.gz_20decPasquadaRochanewfinale_EPJC_black.pdf,51,paragraph,0.0,0.1783489096573208
Tika,156.tar_1510.00342.gz_SOS_071015_arXiv_v2_black.pdf,30,paragraph,0.0,0.0017368649587494
PyMuPDF,156.tar_1510.00342.gz_SOS_071015_arXiv_v2_black.pdf,30,paragraph,0.0,0.0017361111111111
Tika,170.tar_1510.07475.gz_GCsplines_black.pdf,27,paragraph,0.6286471029157558,0.6096037791741665
PyMuPDF,170.tar_1510.07475.gz_GCsplines_black.pdf,27,paragraph,0.6937340739411169,0.6665542730484963
Tika,166.tar_1510.05696.gz_v3-submit_black.pdf,3,paragraph,0.6948324190950175,0.6774676288133844
PyMuPDF,166.tar_1510.05696.gz_v3-submit_black.pdf,3,paragraph,0.6079316801088818,0.6790886925598143
Tika,168.tar_1510.06565.gz_GrezesCRAS_black.pdf,1,paragraph,0.6598557933340256,0.6369381363471999
PyMuPDF,168.tar_1510.06565.gz_GrezesCRAS_black.pdf,1,paragraph,0.6038318641763447,0.6614685970862647
Tika,162.tar_1510.03455.gz_sponge-theory_rect_black.pdf,13,paragraph,0.6870858619692534,0.660669450501612
PyMuPDF,162.tar_1510.03455.gz_sponge-theory_rect_black.pdf,13,paragraph,0.6803011615145695,0.6132907381476829
Tika,161.tar_1510.02813.gz_main_black.pdf,2,paragraph,0.6339684068185829,0.6529186955177019
PyMuPDF,161.tar_1510.02813.gz_main_black.pdf,2,paragraph,0.6150573325694939,0.6318421987901093
Tika,174.tar_1510.09222.gz_Ductw_fin-JFM_black.pdf,7,paragraph,0.6598014993421607,0.619739862330802
PyMuPDF,174.tar_1510.09222.gz_Ductw_fin-JFM_black.pdf,7,paragraph,0.6671705112244096,0.661871882219629
Tika,167.tar_1510.06233.gz_tsf_black.pdf,3,paragraph,0.6722666038864633,0.6228686138656016
PyMuPDF,167.tar_1510.06233.gz_tsf_black.pdf,3,paragraph,0.6921167756994592,0.6102918240358296
Tika,160.tar_1510.02363.gz_correlated_signals_black.pdf,6,paragraph,0.6165458587292988,0.6912081948706926
PyMuPDF,160.tar_1510.02363.gz_correlated_signals_black.pdf,6,paragraph,0.677615215902338,0.68586797907796
Tika,160.tar_1510.02646.gz_BDS-final_black.pdf,30,paragraph,0.0,0.2787397104740277
PyMuPDF,160.tar_1510.02646.gz_BDS-final_black.pdf,30,paragraph,0.0,0.2817294281729428
Tika,157.tar_1510.01064.gz_OutlierBoost_v9_black.pdf,1,paragraph,0.6662925188780594,0.653628297545942
PyMuPDF,157.tar_1510.01064.gz_OutlierBoost_v9_black.pdf,1,paragraph,0.6845944745211743,0.6089909668618598
Tika,171.tar_1510.07567.gz_ms_black.pdf,29,paragraph,0.6445129395271114,0.6229247604285204
PyMuPDF,171.tar_1510.07567.gz_ms_black.pdf,29,paragraph,0.6704551742974361,0.6633447514244231
Tika,173.tar_1510.08670.gz_transverse_black.pdf,6,paragraph,0.6701362898813683,0.65311948620149
PyMuPDF,173.tar_1510.08670.gz_transverse_black.pdf,6,paragraph,0.6533978610708409,0.6287341857011493
Tika,157.tar_1510.00629.gz_FinitenessPropertiesOfTheJohnsonSubgroupsFinal_black.pdf,9,paragraph,0.6817748351179053,0.640042807027598
PyMuPDF,157.tar_1510.00629.gz_FinitenessPropertiesOfTheJohnsonSubgroupsFinal_black.pdf,9,paragraph,0.674084101149047,0.6677086002577453
Tika,169.tar_1510.07251.gz_Achasov_black.pdf,0,paragraph,0.675175877275938,0.6471579903899437
PyMuPDF,169.tar_1510.07251.gz_Achasov_black.pdf,0,paragraph,0.6756133881130624,0.6222887640971851
Tika,166.tar_1510.05601.gz_heuristic-g3_black.pdf,3,paragraph,0.6863385786231175,0.6077260981370322
PyMuPDF,166.tar_1510.05601.gz_heuristic-g3_black.pdf,3,paragraph,0.681937960051693,0.6405528192920955
Tika,171.tar_1510.07911.gz_gaugev2_black.pdf,20,paragraph,0.6651100370418814,0.6051474310923449
PyMuPDF,171.tar_1510.07911.gz_gaugev2_black.pdf,20,paragraph,0.6504306004670953,0.6289399400800529
Tika,173.tar_1510.08534.gz_Homegeneity2015Nov_black.pdf,2,paragraph,0.6556082902976988,0.6433518684996294
PyMuPDF,173.tar_1510.08534.gz_Homegeneity2015Nov_black.pdf,2,paragraph,0.6578707985140878,0.601773550511813
Tika,171.tar_1510.07957.gz_journal_behavioral_complexity_black.pdf,13,paragraph,0.0,0.0006306164275579
PyMuPDF,171.tar_1510.07957.gz_journal_behavioral_complexity_black.pdf,13,paragraph,0.0,0.0006298220752637
Tika,156.tar_1510.00462.gz_Untitled_black.pdf,22,paragraph,0.6821341112955454,0.6374378584519632
PyMuPDF,156.tar_1510.00462.gz_Untitled_black.pdf,22,paragraph,0.6668544657241972,0.6997963422122873
Tika,169.tar_1510.07033.gz_liquidity-riskmeasures-concentration_black.pdf,16,paragraph,0.6155597699197812,0.6874124147027656
PyMuPDF,169.tar_1510.07033.gz_liquidity-riskmeasures-concentration_black.pdf,16,paragraph,0.6226832403527448,0.6034762255316358
