Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,163.tar_1608.08758.gz_GarckeLamCHDAccepted_black.pdf,34,paragraph,0.6565782961875655,0.6488987292858731
Tika,157.tar_1608.05788.gz_paper_black.pdf,21,paragraph,0.6320521460989287,0.6177447199180252
PyMuPDF,157.tar_1608.05788.gz_paper_black.pdf,21,paragraph,0.6505068366469976,0.660722347959562
Tika,144.tar_1608.00207.gz_CFT_black.pdf,4,paragraph,0.6498180183651742,0.6713913675644888
PyMuPDF,144.tar_1608.00207.gz_CFT_black.pdf,4,paragraph,0.6553192299482439,0.6742662243338862
Tika,164.tar_1608.08924.gz_GlassTransitionReview_arXiv_black.pdf,124,paragraph,0.0,0.003157894736842
PyMuPDF,164.tar_1608.08924.gz_GlassTransitionReview_arXiv_black.pdf,124,paragraph,0.0,0.0031496062992125
Tika,145.tar_1608.00830.gz_RandomConvexSets_Arxiv_black.pdf,22,paragraph,0.0,0.078078078078078
PyMuPDF,145.tar_1608.00830.gz_RandomConvexSets_Arxiv_black.pdf,22,paragraph,0.0,0.073291050035236
Tika,158.tar_1608.06431.gz_cutlocus_17_02_17_final_black.pdf,21,paragraph,0.6682745700059767,0.6161735310051479
PyMuPDF,158.tar_1608.06431.gz_cutlocus_17_02_17_final_black.pdf,21,paragraph,0.695250645185319,0.664254638168095
Tika,148.tar_1608.01832.gz_article_metam_black.pdf,23,paragraph,0.622832319444745,0.6214512033147328
PyMuPDF,148.tar_1608.01832.gz_article_metam_black.pdf,23,paragraph,0.6067981639201951,0.6021997848313785
Tika,162.tar_1608.08206.gz_FeTe_magnetism_Aug_29_black.pdf,10,paragraph,0.0,0.2105540897097625
PyMuPDF,162.tar_1608.08206.gz_FeTe_magnetism_Aug_29_black.pdf,10,paragraph,0.0,0.2076618229854689
Tika,154.tar_1608.04871.gz_TheoreticalPaperRevisionSept2017_black.pdf,27,paragraph,0.6965953212486966,0.6706326647299595
PyMuPDF,154.tar_1608.04871.gz_TheoreticalPaperRevisionSept2017_black.pdf,27,paragraph,0.697034430061284,0.6791632711669677
Tika,155.tar_1608.05186.gz_1869_black.pdf,3,paragraph,0.6750317610961148,0.6204561678825026
PyMuPDF,155.tar_1608.05186.gz_1869_black.pdf,3,paragraph,0.6528483380080202,0.6319818546640208
Tika,154.tar_1608.04717.gz_SPLRevisionv2_black.pdf,10,paragraph,0.688614769541013,0.6488879709009926
PyMuPDF,154.tar_1608.04717.gz_SPLRevisionv2_black.pdf,10,paragraph,0.6772312575990873,0.6248876112402404
Tika,152.tar_1608.03939.gz_main-full-ieee_black.pdf,9,paragraph,0.6119833245043547,0.6624197003885652
PyMuPDF,152.tar_1608.03939.gz_main-full-ieee_black.pdf,9,paragraph,0.6786164664908875,0.6098637784750931
Tika,152.tar_1608.03956.gz_jrevnew2_black.pdf,48,paragraph,0.0,0.0065359477124182
PyMuPDF,152.tar_1608.03956.gz_jrevnew2_black.pdf,48,paragraph,0.0,0.0065335753176043
Tika,147.tar_1608.01451.gz_Cupples_et_al_Viscous_Propulsion_for_arxiv_black.pdf,13,paragraph,0.0,0.2156368221941993
PyMuPDF,147.tar_1608.01451.gz_Cupples_et_al_Viscous_Propulsion_for_arxiv_black.pdf,13,paragraph,0.0,0.2043147208121827
Tika,160.tar_1608.07308.gz_Categorical_projectors_black.pdf,70,paragraph,0.693625317690965,0.6219891939378634
PyMuPDF,160.tar_1608.07308.gz_Categorical_projectors_black.pdf,70,paragraph,0.6518208068773956,0.6555396624997868
Tika,152.tar_1608.03987.gz_A_Penalized_Crouzeix-Raviart_element_method_for_Second_Order_Elliptic_eigenvalue_problems_black.pdf,4,paragraph,0.6570564884655916,0.6904231120932152
PyMuPDF,152.tar_1608.03987.gz_A_Penalized_Crouzeix-Raviart_element_method_for_Second_Order_Elliptic_eigenvalue_problems_black.pdf,4,paragraph,0.6821218786361214,0.6352294790784735
Tika,158.tar_1608.06270.gz_asymptotic_black.pdf,2,paragraph,0.6090817128728423,0.6034631487595322
PyMuPDF,158.tar_1608.06270.gz_asymptotic_black.pdf,2,paragraph,0.64893428305274,0.6730154131631005
Tika,149.tar_1608.02445.gz_polyrep_black.pdf,26,paragraph,0.6360749710419895,0.6214269431670756
PyMuPDF,149.tar_1608.02445.gz_polyrep_black.pdf,26,paragraph,0.6414273958476626,0.6597386937524771
Tika,161.tar_1608.07962.gz_Q2-phonon_new-arx_black.pdf,4,paragraph,0.6590768666119315,0.6134519516900586
PyMuPDF,161.tar_1608.07962.gz_Q2-phonon_new-arx_black.pdf,4,paragraph,0.6138704942217024,0.6981385706822922
Tika,151.tar_1608.03545.gz_OpenSHMEM2016_black.pdf,9,paragraph,0.6481239650859033,0.6234735224251867
PyMuPDF,151.tar_1608.03545.gz_OpenSHMEM2016_black.pdf,9,paragraph,0.6413117792346245,0.6558198266213673
Tika,161.tar_1608.07751.gz_FeSe_Rev_2_black.pdf,12,paragraph,0.6943742901799013,0.611397146272095
PyMuPDF,161.tar_1608.07751.gz_FeSe_Rev_2_black.pdf,12,paragraph,0.6953988102249135,0.6489532319660644
Tika,156.tar_1608.05510.gz_HSQJ_v4_black.pdf,4,paragraph,0.6153580228927226,0.6687228924234807
PyMuPDF,156.tar_1608.05510.gz_HSQJ_v4_black.pdf,4,paragraph,0.6505986125482943,0.687470619993297
Tika,161.tar_1608.07921.gz_paper_black.pdf,26,paragraph,0.6840098785115077,0.6185380370669564
PyMuPDF,161.tar_1608.07921.gz_paper_black.pdf,26,paragraph,0.6139725503941893,0.6532092994415538
Tika,148.tar_1608.02143.gz_symm-SLR-v0.4-MC-August-1_black.pdf,33,paragraph,0.0,0.0025526483726866
PyMuPDF,148.tar_1608.02143.gz_symm-SLR-v0.4-MC-August-1_black.pdf,33,paragraph,0.0,0.0024706609017911
Tika,157.tar_1608.06121.gz_Volatility_and_Arbitrage_black.pdf,12,paragraph,0.6923312751626576,0.6292888490353327
PyMuPDF,157.tar_1608.06121.gz_Volatility_and_Arbitrage_black.pdf,12,paragraph,0.6958390550691191,0.6534793920300317
Tika,157.tar_1608.05834.gz_paper8_-E_black.pdf,1,paragraph,0.669167736687216,0.6357954545610236
PyMuPDF,157.tar_1608.05834.gz_paper8_-E_black.pdf,1,paragraph,0.6964228832577777,0.6766415244110566
Tika,148.tar_1608.02112.gz_bare_jrnl_black.pdf,27,paragraph,0.0,0.2061855670103092
PyMuPDF,148.tar_1608.02112.gz_bare_jrnl_black.pdf,27,paragraph,0.0,0.2033502142578885
Tika,162.tar_1608.08057.gz_WDM_ModGrav_black.pdf,13,paragraph,0.0,0.120303404480508
PyMuPDF,162.tar_1608.08057.gz_WDM_ModGrav_black.pdf,13,paragraph,0.0,0.1195233087977567
Tika,148.tar_1608.01726.gz_jerome_nn_optimal_control_black.pdf,5,paragraph,0.6734167416043559,0.6955495344527508
PyMuPDF,148.tar_1608.01726.gz_jerome_nn_optimal_control_black.pdf,5,paragraph,0.6114262707975266,0.6753675756279103
Tika,162.tar_1608.08057.gz_WDM_ModGrav_black.pdf,1,paragraph,0.6312457130080857,0.6965934523477261
PyMuPDF,162.tar_1608.08057.gz_WDM_ModGrav_black.pdf,1,paragraph,0.6902854706178173,0.6497754371275172
Tika,146.tar_1608.01138.gz_manuscript_black.pdf,22,paragraph,0.637171201388133,0.6297066288089698
PyMuPDF,146.tar_1608.01138.gz_manuscript_black.pdf,22,paragraph,0.6891909116257412,0.6178885654010811
Tika,146.tar_1608.01174.gz_MainText_ARxiv_subm_subm_black.pdf,10,paragraph,0.6014688627886247,0.6369167224547103
PyMuPDF,146.tar_1608.01174.gz_MainText_ARxiv_subm_subm_black.pdf,10,paragraph,0.672007607202433,0.6953681277410165
Tika,154.tar_1608.04823.gz_ICME_heating_v1.3_arXiv_black.pdf,11,paragraph,0.6964677283128835,0.6654082526397521
PyMuPDF,154.tar_1608.04823.gz_ICME_heating_v1.3_arXiv_black.pdf,11,paragraph,0.6653012453823995,0.6451686641827882
Tika,153.tar_1608.04067.gz_ffs-2016-08-v2-arxiv_black.pdf,18,paragraph,0.0,0.2038132807363577
PyMuPDF,153.tar_1608.04067.gz_ffs-2016-08-v2-arxiv_black.pdf,18,paragraph,0.0,0.2072192513368983
Tika,152.tar_1608.03686.gz_SEED_black.pdf,29,paragraph,0.0,0.0007350238882763
PyMuPDF,152.tar_1608.03686.gz_SEED_black.pdf,29,paragraph,0.0,0.0007336757153338
Tika,163.tar_1608.08624.gz_article_black.pdf,16,paragraph,0.6044408453954041,0.6173500662610569
PyMuPDF,163.tar_1608.08624.gz_article_black.pdf,16,paragraph,0.6205248665957626,0.6287791406531028
Tika,155.tar_1608.05128.gz_TwistKnotsPRD_black.pdf,114,paragraph,0.613030218580916,0.6392793183397197
PyMuPDF,155.tar_1608.05128.gz_TwistKnotsPRD_black.pdf,114,paragraph,0.6971021957773207,0.624170210929188
Tika,158.tar_1608.06427.gz_main_black.pdf,1,paragraph,0.6324511941596626,0.6547317989124865
PyMuPDF,158.tar_1608.06427.gz_main_black.pdf,1,paragraph,0.6834837038429118,0.6150493543425831
Tika,157.tar_1608.05924.gz_CLMGrevised_black.pdf,26,paragraph,0.9350807144228536,0.956279537275608
PyMuPDF,157.tar_1608.05924.gz_CLMGrevised_black.pdf,26,paragraph,0.9610262047740574,0.9137544885918196
Tika,147.tar_1608.01285.gz_main_black.pdf,1,paragraph,0.6964807337254271,0.6070855322256006
PyMuPDF,147.tar_1608.01285.gz_main_black.pdf,1,paragraph,0.6994837960834333,0.6398454486108942
Tika,153.tar_1608.04125.gz_Paper_v3_black.pdf,8,paragraph,0.6240541894936334,0.6583330272989465
PyMuPDF,153.tar_1608.04125.gz_Paper_v3_black.pdf,8,paragraph,0.666901999577412,0.6790101180286728
Tika,146.tar_1608.01075.gz_ntamura-pfs_black.pdf,8,paragraph,0.6400314895242631,0.6318556034200673
PyMuPDF,146.tar_1608.01075.gz_ntamura-pfs_black.pdf,8,paragraph,0.6176079088226827,0.6337327414912006
Tika,156.tar_1608.05556.gz_main_black.pdf,2,paragraph,0.6789840659577439,0.6124229504956307
PyMuPDF,156.tar_1608.05556.gz_main_black.pdf,2,paragraph,0.6819533975673918,0.6076834205651356
Tika,162.tar_1608.08296.gz_HNF_black.pdf,32,paragraph,0.6720546642568707,0.6565794240312163
PyMuPDF,162.tar_1608.08296.gz_HNF_black.pdf,32,paragraph,0.6670955189946484,0.6776316755080011
Tika,146.tar_1608.00956.gz_saw-convergence-final_black.pdf,9,paragraph,0.6103152331522494,0.6922000050992808
PyMuPDF,146.tar_1608.00956.gz_saw-convergence-final_black.pdf,9,paragraph,0.6342303800751885,0.6033215684834689
Tika,147.tar_1608.01558.gz_HopfieldTAP_black.pdf,14,paragraph,0.650015998356403,0.6923184221242413
PyMuPDF,147.tar_1608.01558.gz_HopfieldTAP_black.pdf,14,paragraph,0.6980329403465596,0.6039679554088315
Tika,150.tar_1608.03057.gz_LT-SP_black.pdf,3,paragraph,0.6659317515922617,0.6306405780467874
PyMuPDF,150.tar_1608.03057.gz_LT-SP_black.pdf,3,paragraph,0.6552091735452922,0.659445001133132
Tika,151.tar_1608.03390.gz_ms_RAA-2016-0006-R2_black.pdf,10,paragraph,0.6936791470309128,0.6533951999804262
PyMuPDF,151.tar_1608.03390.gz_ms_RAA-2016-0006-R2_black.pdf,10,paragraph,0.6861941946851557,0.6861670445677265
Tika,156.tar_1608.05563.gz_Petersetal-IV_black.pdf,17,paragraph,0.0,0.1827739587545491
PyMuPDF,156.tar_1608.05563.gz_Petersetal-IV_black.pdf,17,paragraph,0.0,0.1829907295445385
Tika,145.tar_1608.00642.gz_revision_Sept22v4_black.pdf,13,paragraph,0.0,0.265438416922552
PyMuPDF,145.tar_1608.00642.gz_revision_Sept22v4_black.pdf,13,paragraph,0.0,0.2684426229508196
Tika,153.tar_1608.04326.gz_ExtremeCFs_black.pdf,5,paragraph,0.6731684150229653,0.6677570393046914
PyMuPDF,153.tar_1608.04326.gz_ExtremeCFs_black.pdf,5,paragraph,0.6690987714132187,0.6522079528906676
Tika,158.tar_1608.06506.gz_masciadri_ot_black.pdf,9,paragraph,0.0,0.1866904868244752
PyMuPDF,158.tar_1608.06506.gz_masciadri_ot_black.pdf,9,paragraph,0.0,0.1864406779661017
Tika,148.tar_1608.01914.gz_MBL_Science_Bulletin_black.pdf,4,paragraph,0.0,0.2298305084745763
PyMuPDF,148.tar_1608.01914.gz_MBL_Science_Bulletin_black.pdf,4,paragraph,0.0,0.2300525156699983
Tika,159.tar_1608.06820.gz_imp_var_app_letter_black.pdf,6,paragraph,0.6763740591818839,0.6812378867508053
PyMuPDF,159.tar_1608.06820.gz_imp_var_app_letter_black.pdf,6,paragraph,0.6095270500254809,0.6761623490835409
Tika,153.tar_1608.04243.gz_ElasticEquationArxiv_black.pdf,21,paragraph,0.606610374165286,0.6636720278801145
PyMuPDF,153.tar_1608.04243.gz_ElasticEquationArxiv_black.pdf,21,paragraph,0.6007639314453302,0.6263891416209346
Tika,162.tar_1608.08330.gz_aplas2016-tr_black.pdf,19,paragraph,0.0,0.0013869625520111
PyMuPDF,162.tar_1608.08330.gz_aplas2016-tr_black.pdf,19,paragraph,0.0,0.001392757660167
Tika,149.tar_1608.02637.gz_1DNC_2016.211_black.pdf,13,paragraph,0.6185203721714493,0.6116401996971715
PyMuPDF,149.tar_1608.02637.gz_1DNC_2016.211_black.pdf,13,paragraph,0.6972239358018725,0.6052173089778002
Tika,149.tar_1608.02623.gz_Suceptibility_RG_Draft_black.pdf,23,paragraph,0.0,0.2284023668639052
PyMuPDF,149.tar_1608.02623.gz_Suceptibility_RG_Draft_black.pdf,23,paragraph,0.0,0.2285121517486662
Tika,160.tar_1608.07257.gz_Relgrav-revised-final_black.pdf,7,paragraph,0.6388357096204763,0.6338962249680806
PyMuPDF,160.tar_1608.07257.gz_Relgrav-revised-final_black.pdf,7,paragraph,0.6330899078443925,0.6208851676182281
Tika,148.tar_1608.01945.gz_ms_black.pdf,10,paragraph,0.6289544868788379,0.6543014704336017
PyMuPDF,148.tar_1608.01945.gz_ms_black.pdf,10,paragraph,0.6191331774668878,0.6041344339965103
Tika,163.tar_1608.08443.gz_ABBM_resubmitted_black.pdf,8,paragraph,0.6593740266706901,0.6345897744887328
PyMuPDF,163.tar_1608.08443.gz_ABBM_resubmitted_black.pdf,8,paragraph,0.6748860975994609,0.6227078942323596
Tika,152.tar_1608.04012.gz_ode4_black.pdf,6,paragraph,0.6560314718538811,0.6611270341413099
PyMuPDF,152.tar_1608.04012.gz_ode4_black.pdf,6,paragraph,0.6198469305395252,0.671463212887252
Tika,144.tar_1608.00071.gz_gauge-fix-Dec16_black.pdf,25,paragraph,0.0,0.2677006068779501
PyMuPDF,144.tar_1608.00071.gz_gauge-fix-Dec16_black.pdf,25,paragraph,0.0,0.2645966925413432
Tika,144.tar_1608.00162.gz_article_prb_18Jan_black.pdf,5,paragraph,0.6296765348292875,0.6805142801855439
PyMuPDF,144.tar_1608.00162.gz_article_prb_18Jan_black.pdf,5,paragraph,0.6497795439604791,0.6985309221455082
Tika,153.tar_1608.04421.gz_PapervMay4_bfremoved_black.pdf,7,paragraph,0.6804036912898208,0.6347160921561688
PyMuPDF,153.tar_1608.04421.gz_PapervMay4_bfremoved_black.pdf,7,paragraph,0.6343309050618634,0.6772778727253119
Tika,151.tar_1608.03306.gz_YRZ_Paper_2_black.pdf,3,paragraph,0.6606399669148768,0.6933896714759367
PyMuPDF,151.tar_1608.03306.gz_YRZ_Paper_2_black.pdf,3,paragraph,0.6316213380103667,0.6362291385638287
Tika,146.tar_1608.01088.gz_Dirichlet_GP_derivation_black.pdf,28,paragraph,0.6914684317035272,0.6592270590083449
PyMuPDF,146.tar_1608.01088.gz_Dirichlet_GP_derivation_black.pdf,28,paragraph,0.6917236213000992,0.6411911048512327
Tika,160.tar_1608.07557.gz_TCMT-HET_black.pdf,12,paragraph,0.0,0.2869420841879089
PyMuPDF,160.tar_1608.07557.gz_TCMT-HET_black.pdf,12,paragraph,0.679886387322409,0.6007693329223054
Tika,160.tar_1608.07476.gz_AffineFocalSets_black.pdf,2,paragraph,0.6570472969963717,0.6183698516350402
PyMuPDF,160.tar_1608.07476.gz_AffineFocalSets_black.pdf,2,paragraph,0.6824729942109579,0.6633715095052215
Tika,144.tar_1608.00167.gz_arxiv_black.pdf,6,paragraph,0.9488704792724976,0.9602708776146062
PyMuPDF,144.tar_1608.00167.gz_arxiv_black.pdf,6,paragraph,0.934395043151664,0.9875828816764084
Tika,158.tar_1608.06215.gz_ConeProj_black.pdf,9,paragraph,0.6606008628679686,0.6767977880313676
PyMuPDF,158.tar_1608.06215.gz_ConeProj_black.pdf,9,paragraph,0.6899709858831872,0.6738943607104573
Tika,161.tar_1608.07689.gz_paper-arxiv_black.pdf,31,paragraph,0.6240379462250201,0.6169181806712173
PyMuPDF,161.tar_1608.07689.gz_paper-arxiv_black.pdf,31,paragraph,0.6026735026957338,0.6245299933174063
Tika,145.tar_1608.00649.gz_20170721_black.pdf,6,paragraph,0.6778322743683378,0.622161996228706
PyMuPDF,145.tar_1608.00649.gz_20170721_black.pdf,6,paragraph,0.6871519775871152,0.6031041352910653
Tika,160.tar_1608.07315.gz_Nanorod_1paper_arxiv_black.pdf,3,paragraph,0.665181796980115,0.6514774908356739
PyMuPDF,160.tar_1608.07315.gz_Nanorod_1paper_arxiv_black.pdf,3,paragraph,0.6339058167227521,0.6043591722963411
Tika,159.tar_1608.06823.gz_HOM_arxive_black.pdf,6,paragraph,0.6890757248836898,0.6294075756657792
PyMuPDF,159.tar_1608.06823.gz_HOM_arxive_black.pdf,6,paragraph,0.6739691448550913,0.6156712148897476
Tika,148.tar_1608.01938.gz_AlgebraicRoots-arXiv_black.pdf,27,paragraph,0.9973009368733546,0.9958566721581911
PyMuPDF,148.tar_1608.01938.gz_AlgebraicRoots-arXiv_black.pdf,27,paragraph,0.9939686832594672,0.9442246469932024
Tika,158.tar_1608.06208.gz_PetersAMSJphysicalGeometry-18Nov2016_black.pdf,8,paragraph,0.6901197869848402,0.6477926624536516
PyMuPDF,158.tar_1608.06208.gz_PetersAMSJphysicalGeometry-18Nov2016_black.pdf,8,paragraph,0.6584499095953252,0.6452244469975181
Tika,161.tar_1608.07823.gz_manuscript_black.pdf,17,paragraph,0.0,0.0014903129657227
PyMuPDF,161.tar_1608.07823.gz_manuscript_black.pdf,17,paragraph,0.0,0.0014836795252224
Tika,155.tar_1608.05196.gz_bubbles_black.pdf,16,paragraph,0.6030756658435777,0.6425686288055376
PyMuPDF,155.tar_1608.05196.gz_bubbles_black.pdf,16,paragraph,0.6733191861181402,0.6221754560666888
Tika,157.tar_1608.06081.gz_EFN-2016-05_black.pdf,16,paragraph,0.6249599634296793,0.6036843689718613
PyMuPDF,157.tar_1608.06081.gz_EFN-2016-05_black.pdf,16,paragraph,0.674706566259354,0.6272556425807928
Tika,159.tar_1608.06663.gz_jumps_black.pdf,11,paragraph,0.6458571070326885,0.6961106063340884
PyMuPDF,159.tar_1608.06663.gz_jumps_black.pdf,11,paragraph,0.6962239504522933,0.6222619230129592
Tika,161.tar_1608.07571.gz_kinetic-DG-final_black.pdf,2,paragraph,0.6766591759751135,0.6701058192315754
PyMuPDF,161.tar_1608.07571.gz_kinetic-DG-final_black.pdf,2,paragraph,0.6223659620402957,0.6415888819935316
Tika,152.tar_1608.03643.gz_plantedGaussian-arXiv-ver2_black.pdf,8,paragraph,0.6440932404898762,0.6923412391299005
PyMuPDF,152.tar_1608.03643.gz_plantedGaussian-arXiv-ver2_black.pdf,8,paragraph,0.6394842303992226,0.6595684287803144
Tika,156.tar_1608.05423.gz_SNLS_photometric_class_black.pdf,22,paragraph,0.6685750349947741,0.6559026901048234
PyMuPDF,156.tar_1608.05423.gz_SNLS_photometric_class_black.pdf,22,paragraph,0.60357939911771,0.6965945091215356
Tika,155.tar_1608.05211.gz_ImpactArtificialNoise_black.pdf,27,paragraph,0.0,0.2963583089158643
PyMuPDF,155.tar_1608.05211.gz_ImpactArtificialNoise_black.pdf,27,paragraph,0.0,0.2880456956344349
Tika,162.tar_1608.08055.gz_reciprocity_1_black.pdf,0,paragraph,0.6900213689172664,0.6923576867247611
PyMuPDF,162.tar_1608.08055.gz_reciprocity_1_black.pdf,0,paragraph,0.6811522366275814,0.6720699859770919
Tika,151.tar_1608.03568.gz_PhD_Thesis_arxiv_black.pdf,96,paragraph,0.6364088769183869,0.6703063010289284
PyMuPDF,151.tar_1608.03568.gz_PhD_Thesis_arxiv_black.pdf,96,paragraph,0.6999093148585264,0.6341802203629519
Tika,147.tar_1608.01430.gz_revision_II_florian_black.pdf,7,paragraph,0.0,0.231255215162713
PyMuPDF,147.tar_1608.01430.gz_revision_II_florian_black.pdf,7,paragraph,0.0,0.2343056055695595
Tika,160.tar_1608.07285.gz_SCABS1_data_submitted_black.pdf,0,paragraph,0.6862083748267931,0.6838610988396888
PyMuPDF,160.tar_1608.07285.gz_SCABS1_data_submitted_black.pdf,0,paragraph,0.6441247131919656,0.6574032228850075
Tika,146.tar_1608.01051.gz_Rokhlin_dimension_of_Zm-actions_black.pdf,10,paragraph,0.6653874099625039,0.6611847575541884
PyMuPDF,146.tar_1608.01051.gz_Rokhlin_dimension_of_Zm-actions_black.pdf,10,paragraph,0.677913450392093,0.6446180580904288
Tika,145.tar_1608.00591.gz_arxivPBH_black.pdf,9,paragraph,0.0,0.0935441370223979
PyMuPDF,145.tar_1608.00591.gz_arxivPBH_black.pdf,9,paragraph,0.0,0.0935441370223979
Tika,154.tar_1608.04482.gz_envelopgame17prl_black.pdf,0,paragraph,0.6428471946125683,0.6198752985791384
PyMuPDF,154.tar_1608.04482.gz_envelopgame17prl_black.pdf,0,paragraph,0.6574794472894571,0.6318789013873254
Tika,146.tar_1608.01002.gz_flatfermiondet05_black.pdf,23,paragraph,0.638557417296098,0.6156831680676558
PyMuPDF,146.tar_1608.01002.gz_flatfermiondet05_black.pdf,23,paragraph,0.6842710203315433,0.6353288553985129
Tika,148.tar_1608.01897.gz_icnpaa16_black.pdf,2,paragraph,0.6985013074154631,0.6906016580794611
PyMuPDF,148.tar_1608.01897.gz_icnpaa16_black.pdf,2,paragraph,0.652320273166913,0.642713276906249
Tika,159.tar_1608.06732.gz_fDs_BESIII_black.pdf,7,paragraph,0.6175271267105359,0.60881214748959
PyMuPDF,159.tar_1608.06732.gz_fDs_BESIII_black.pdf,7,paragraph,0.6608465410341784,0.6336619584619129
Tika,145.tar_1608.00641.gz_1636_black.pdf,10,paragraph,0.6791524002454654,0.6900937373240309
PyMuPDF,145.tar_1608.00641.gz_1636_black.pdf,10,paragraph,0.6962610373156776,0.6099335011732768
Tika,161.tar_1608.08004.gz_boffi_logarBB2_black.pdf,10,paragraph,0.6117047553840169,0.6869077585784414
PyMuPDF,161.tar_1608.08004.gz_boffi_logarBB2_black.pdf,10,paragraph,0.6857427742865618,0.6676470874958427
Tika,147.tar_1608.01531.gz_Report_black.pdf,154,paragraph,0.6712099585869539,0.6463119213391794
PyMuPDF,147.tar_1608.01531.gz_Report_black.pdf,154,paragraph,0.6503576853748543,0.6997034461136965
Tika,157.tar_1608.05801.gz_RubberPaperSubm2_black.pdf,23,paragraph,0.6618136572774413,0.6741454581984895
PyMuPDF,157.tar_1608.05801.gz_RubberPaperSubm2_black.pdf,23,paragraph,0.667832022986982,0.6670687257515185
Tika,145.tar_1608.00900.gz_Holtzman_2016_Disorder_Wettability_Arxiv_black.pdf,10,paragraph,0.6258332046195186,0.6716973692786492
PyMuPDF,145.tar_1608.00900.gz_Holtzman_2016_Disorder_Wettability_Arxiv_black.pdf,10,paragraph,0.6226442709567203,0.6969732704180192
Tika,147.tar_1608.01396.gz_main-full_version_black.pdf,14,paragraph,0.6646258973854197,0.6593864222873754
PyMuPDF,147.tar_1608.01396.gz_main-full_version_black.pdf,14,paragraph,0.6795824443429199,0.6559260661168824
Tika,161.tar_1608.07571.gz_kinetic-DG-final_black.pdf,43,paragraph,0.603211902681821,0.6032286855529817
PyMuPDF,161.tar_1608.07571.gz_kinetic-DG-final_black.pdf,43,paragraph,0.6854165693790455,0.6371391941412095
Tika,158.tar_1608.06518.gz_ms_revision1_black.pdf,5,paragraph,0.0,0.2216693618609279
PyMuPDF,158.tar_1608.06518.gz_ms_revision1_black.pdf,5,paragraph,0.0,0.2215887966290742
Tika,147.tar_1608.01513.gz_PMLE_for_Snmix_black.pdf,27,paragraph,0.0,0.0017945266935845
PyMuPDF,147.tar_1608.01513.gz_PMLE_for_Snmix_black.pdf,27,paragraph,0.0,0.001820664542558
Tika,160.tar_1608.07526.gz_bare_jrnl_black.pdf,8,paragraph,0.0,0.1569688768606224
PyMuPDF,160.tar_1608.07526.gz_bare_jrnl_black.pdf,8,paragraph,0.0,0.1488036709275647
Tika,161.tar_1608.07621.gz_SCpaperthesis_black.pdf,3,paragraph,0.6810821382747874,0.6551227100476525
PyMuPDF,161.tar_1608.07621.gz_SCpaperthesis_black.pdf,3,paragraph,0.672380348844008,0.686735603670166
Tika,153.tar_1608.04193.gz_NCLJX_black.pdf,3,paragraph,0.6467608400374927,0.6858314276644464
PyMuPDF,153.tar_1608.04193.gz_NCLJX_black.pdf,3,paragraph,0.6512881896607524,0.6378897081070366
Tika,144.tar_1608.00471.gz_pcid_black.pdf,7,paragraph,0.6062383748641339,0.6733524213430895
PyMuPDF,144.tar_1608.00471.gz_pcid_black.pdf,7,paragraph,0.6384167837281168,0.6557976381640155
Tika,155.tar_1608.05000.gz_Proc5_black.pdf,3,paragraph,0.6652252334174162,0.6938404076816759
PyMuPDF,155.tar_1608.05000.gz_Proc5_black.pdf,3,paragraph,0.6693244420469169,0.6707481588476187
Tika,161.tar_1608.07690.gz_ABoundaryTiltingPerspective_black.pdf,6,paragraph,0.6988031792295121,0.6240232611218581
PyMuPDF,161.tar_1608.07690.gz_ABoundaryTiltingPerspective_black.pdf,6,paragraph,0.6810633496729415,0.6294117318335715
Tika,150.tar_1608.02808.gz_paper_mri_black.pdf,12,paragraph,0.0,0.1020408163265305
PyMuPDF,150.tar_1608.02808.gz_paper_mri_black.pdf,12,paragraph,0.0,0.1052631578947368
Tika,148.tar_1608.01715.gz_ms_black.pdf,2,paragraph,0.6112606343982704,0.6944241664787921
PyMuPDF,148.tar_1608.01715.gz_ms_black.pdf,2,paragraph,0.6994904131656706,0.6999275710579572
Tika,146.tar_1608.01129.gz_class-sc-bdry_black.pdf,82,paragraph,0.6594272130991299,0.6829703875276087
PyMuPDF,146.tar_1608.01129.gz_class-sc-bdry_black.pdf,82,paragraph,0.6100100441629951,0.6759455588424585
Tika,162.tar_1608.08042.gz_main_black.pdf,5,paragraph,0.6359033888697133,0.6923598650116887
PyMuPDF,162.tar_1608.08042.gz_main_black.pdf,5,paragraph,0.6504691970333428,0.60225751571749
Tika,162.tar_1608.08205.gz_forward_jpsi_paper_black.pdf,6,paragraph,0.9514889191892592,0.9522423583754971
PyMuPDF,162.tar_1608.08205.gz_forward_jpsi_paper_black.pdf,6,paragraph,0.9278283543092872,0.9058708744037367
Tika,163.tar_1608.08429.gz_0607_FisherContinuous_arXiv_PostErratum_black.pdf,4,paragraph,0.6722066812455932,0.660476434497111
PyMuPDF,163.tar_1608.08429.gz_0607_FisherContinuous_arXiv_PostErratum_black.pdf,4,paragraph,0.6424088389080802,0.6820872085207198
Tika,148.tar_1608.01835.gz_bjt-iclp16_black.pdf,2,paragraph,0.6079903299979368,0.6725488952985355
PyMuPDF,148.tar_1608.01835.gz_bjt-iclp16_black.pdf,2,paragraph,0.6425654266334013,0.6491978476111823
Tika,164.tar_1608.08815.gz_main_black.pdf,21,paragraph,0.6951924935341974,0.6148773338020312
