Tool,ID,Page,Label,F1,SpatialDist
Tika,202.tar_1709.03706.gz_arxiv_Schrempp_black.pdf,11,paragraph,0.0,0.2922044398554466
PyMuPDF,202.tar_1709.03706.gz_arxiv_Schrempp_black.pdf,11,paragraph,0.0,0.2751235584843492
Tika,195.tar_1709.00894.gz_DuGrMa-II-Submitted_black.pdf,3,paragraph,0.6528273986396894,0.622280082621692
PyMuPDF,195.tar_1709.00894.gz_DuGrMa-II-Submitted_black.pdf,3,paragraph,0.6004225476953658,0.6651477114982121
Tika,194.tar_1709.00592.gz_FGJKP-2017-Sept_black.pdf,70,paragraph,0.6244848384203282,0.6576443251108772
PyMuPDF,194.tar_1709.00592.gz_FGJKP-2017-Sept_black.pdf,70,paragraph,0.6457457781442161,0.6526660116604738
Tika,202.tar_1709.03888.gz_ThompsonFromQM_black.pdf,1,paragraph,0.697590699283094,0.6375982226452871
PyMuPDF,202.tar_1709.03888.gz_ThompsonFromQM_black.pdf,1,paragraph,0.6011982961530138,0.6350307470662493
Tika,215.tar_1709.08605.gz_muon-trigger_black.pdf,0,paragraph,0.6377810562253126,0.611148166049186
PyMuPDF,215.tar_1709.08605.gz_muon-trigger_black.pdf,0,paragraph,0.6164681804569037,0.6111864641973315
Tika,201.tar_1709.03249.gz_Kozlovskaya-Vesnin_black.pdf,11,paragraph,0.0,0.1320066334991708
PyMuPDF,201.tar_1709.03249.gz_Kozlovskaya-Vesnin_black.pdf,11,paragraph,0.0,0.1312664907651715
Tika,193.tar_1709.00001.gz_gd_2017_black.pdf,17,paragraph,0.9270966957388216,0.9914752684052633
PyMuPDF,193.tar_1709.00001.gz_gd_2017_black.pdf,17,paragraph,0.9142184773205396,0.9275513257459133
Tika,214.tar_1709.08202.gz_paper_IEEE_black.pdf,7,paragraph,0.623761723512767,0.6453868174811694
PyMuPDF,214.tar_1709.08202.gz_paper_IEEE_black.pdf,7,paragraph,0.6302270994794692,0.6949856136164507
Tika,217.tar_1709.09544.gz_FN_final_black.pdf,1,paragraph,0.6809139434636537,0.6867750647739117
PyMuPDF,217.tar_1709.09544.gz_FN_final_black.pdf,1,paragraph,0.6538003497475257,0.6635275576007856
Tika,215.tar_1709.08809.gz_wdm3-arxiv_black.pdf,2,paragraph,0.6277528926563826,0.6030475190430369
PyMuPDF,215.tar_1709.08809.gz_wdm3-arxiv_black.pdf,2,paragraph,0.6826060999146597,0.6540321196469574
Tika,213.tar_1709.07940.gz_main_black.pdf,7,paragraph,0.0,0.0007339449541284
PyMuPDF,213.tar_1709.07940.gz_main_black.pdf,7,paragraph,0.0,0.000732064421669
Tika,197.tar_1709.01752.gz_KLP2017_April30_2017_black.pdf,12,paragraph,0.0,0.0260509177027826
PyMuPDF,197.tar_1709.01752.gz_KLP2017_April30_2017_black.pdf,12,paragraph,0.0,0.026097271648873
Tika,194.tar_1709.00623.gz_growth_estimation_v2_black.pdf,14,paragraph,0.0,0.1221317542561065
PyMuPDF,194.tar_1709.00623.gz_growth_estimation_v2_black.pdf,14,paragraph,0.0,0.1183475995534053
Tika,194.tar_1709.00528.gz_clt_for_nonuniform_hyperbolic_systems_02-2017_black.pdf,27,paragraph,0.6929382421642106,0.6390484504743283
PyMuPDF,194.tar_1709.00528.gz_clt_for_nonuniform_hyperbolic_systems_02-2017_black.pdf,27,paragraph,0.6614590371440106,0.645007833255557
Tika,195.tar_1709.01091.gz_v2_de_review_2017_black.pdf,2,paragraph,0.609046564436676,0.6292435984529215
PyMuPDF,195.tar_1709.01091.gz_v2_de_review_2017_black.pdf,2,paragraph,0.6435550459411167,0.6902943276801574
Tika,203.tar_1709.03989.gz_BASS_catalog_black.pdf,40,paragraph,0.6498617951486971,0.6766915343527166
PyMuPDF,203.tar_1709.03989.gz_BASS_catalog_black.pdf,40,paragraph,0.6667419749628162,0.6363890139390026
Tika,199.tar_1709.02418.gz_nips2017submission_black.pdf,5,paragraph,0.0,0.2170736798163223
PyMuPDF,199.tar_1709.02418.gz_nips2017submission_black.pdf,5,paragraph,0.0,0.2197802197802197
Tika,198.tar_1709.02297.gz_arxiv-2017-09-07_black.pdf,7,paragraph,0.0,0.2916340891321344
PyMuPDF,198.tar_1709.02297.gz_arxiv-2017-09-07_black.pdf,7,paragraph,0.0,0.2891379976807113
Tika,215.tar_1709.08696.gz_arxiv-nfaflow_black.pdf,5,paragraph,0.6155211018573626,0.6294738269857321
PyMuPDF,215.tar_1709.08696.gz_arxiv-nfaflow_black.pdf,5,paragraph,0.6998919914092395,0.6584151468885772
Tika,213.tar_1709.08148.gz_regMMD_black.pdf,24,paragraph,0.0,0.2886178861788617
PyMuPDF,213.tar_1709.08148.gz_regMMD_black.pdf,24,paragraph,0.0,0.29485621709194
Tika,203.tar_1709.04072.gz_INexact-nonconvex_black.pdf,0,paragraph,0.0,0.2578145182123482
PyMuPDF,203.tar_1709.04072.gz_INexact-nonconvex_black.pdf,0,paragraph,0.0,0.2563838019086922
Tika,203.tar_1709.04113.gz_Patch.ArXiv_black.pdf,42,paragraph,0.6296530997638259,0.6616030606024818
PyMuPDF,203.tar_1709.04113.gz_Patch.ArXiv_black.pdf,42,paragraph,0.6381243932309794,0.6041467219086166
Tika,194.tar_1709.00490.gz_EllipticStableMapsII_black.pdf,18,paragraph,0.6060128021531563,0.6602288279443598
PyMuPDF,194.tar_1709.00490.gz_EllipticStableMapsII_black.pdf,18,paragraph,0.6173076770196623,0.6592543146070413
Tika,195.tar_1709.01019.gz_2017-effective-throughput-mimome-fso-one-arXiv_black.pdf,17,paragraph,0.61276359547194,0.6047461174825519
PyMuPDF,195.tar_1709.01019.gz_2017-effective-throughput-mimome-fso-one-arXiv_black.pdf,17,paragraph,0.6425765942117547,0.661194876417675
Tika,194.tar_1709.00438.gz_PairsMet_v4_black.pdf,10,paragraph,0.0,0.1525704809286898
PyMuPDF,194.tar_1709.00438.gz_PairsMet_v4_black.pdf,10,paragraph,0.0,0.1540284360189573
Tika,198.tar_1709.02278.gz_VersionArxiv_black.pdf,6,paragraph,0.6696787448181176,0.6519953296483383
PyMuPDF,198.tar_1709.02278.gz_VersionArxiv_black.pdf,6,paragraph,0.6060083624065513,0.6541940326729323
Tika,198.tar_1709.02003.gz_lifting_Koopman_identification_arxiv2_black.pdf,30,paragraph,0.6627583468158659,0.6123173967094195
PyMuPDF,198.tar_1709.02003.gz_lifting_Koopman_identification_arxiv2_black.pdf,30,paragraph,0.655110742564508,0.623583388957918
Tika,215.tar_1709.08704.gz_pyLIMA1_black.pdf,19,paragraph,0.0,0.0082096621408273
PyMuPDF,215.tar_1709.08704.gz_pyLIMA1_black.pdf,19,paragraph,0.0,0.008178672538534
Tika,194.tar_1709.00585.gz_journal_black.pdf,0,paragraph,0.6302746542617067,0.6420426709680715
PyMuPDF,194.tar_1709.00585.gz_journal_black.pdf,0,paragraph,0.6022233634455765,0.6806482754401536
Tika,200.tar_1709.03094.gz_Version_3.22_black.pdf,28,paragraph,0.0,0.0322834645669291
PyMuPDF,200.tar_1709.03094.gz_Version_3.22_black.pdf,28,paragraph,0.0,0.0321316614420062
Tika,198.tar_1709.02071.gz_HalfHex2_black.pdf,26,paragraph,0.6127829519383978,0.6658114067541931
PyMuPDF,198.tar_1709.02071.gz_HalfHex2_black.pdf,26,paragraph,0.6441811692997903,0.6745155608753751
Tika,202.tar_1709.03775.gz_JiansenZheng-NEGFmagnon_black.pdf,12,paragraph,0.0,0.1990219009143099
PyMuPDF,202.tar_1709.03775.gz_JiansenZheng-NEGFmagnon_black.pdf,12,paragraph,0.0,0.1991947446492901
Tika,198.tar_1709.02141.gz_CTRW_as_a_RWRE_black.pdf,7,paragraph,0.6382158551705832,0.6053564021643074
PyMuPDF,198.tar_1709.02141.gz_CTRW_as_a_RWRE_black.pdf,7,paragraph,0.6127043709449831,0.6557318163799319
Tika,212.tar_1709.07722.gz_Super_imposed_pilots_Journal_16032017_-_rev_1_3_black.pdf,24,paragraph,0.6795399626110696,0.6469747141828734
PyMuPDF,212.tar_1709.07722.gz_Super_imposed_pilots_Journal_16032017_-_rev_1_3_black.pdf,24,paragraph,0.611917283476885,0.6666816518194174
Tika,217.tar_1709.09410.gz_DelplanckeMiclo2017_11BerryEsseen_black.pdf,22,paragraph,0.6191487545469443,0.6476731369382078
PyMuPDF,217.tar_1709.09410.gz_DelplanckeMiclo2017_11BerryEsseen_black.pdf,22,paragraph,0.6369631139322625,0.620659506526324
Tika,210.tar_1709.06737.gz_bare_jrnl_black.pdf,2,paragraph,0.692071978592966,0.6079959093336543
PyMuPDF,210.tar_1709.06737.gz_bare_jrnl_black.pdf,2,paragraph,0.6404218906287737,0.6961484136256977
Tika,202.tar_1709.03742.gz_disputatsLioma_black.pdf,5,paragraph,0.0,0.0007432181345224
PyMuPDF,202.tar_1709.03742.gz_disputatsLioma_black.pdf,5,paragraph,0.0,0.0007423904974015
Tika,216.tar_1709.09137.gz_aprioriestimates.170926.2_black.pdf,22,paragraph,0.6056131750262125,0.6911865125295246
PyMuPDF,216.tar_1709.09137.gz_aprioriestimates.170926.2_black.pdf,22,paragraph,0.6430654875598958,0.667299525423706
Tika,215.tar_1709.08800.gz_mobile_black.pdf,4,paragraph,0.6789776146990427,0.6021918624915981
PyMuPDF,215.tar_1709.08800.gz_mobile_black.pdf,4,paragraph,0.6629661606632028,0.6173224700886346
Tika,193.tar_1709.00244.gz_GravityCam_PASA3_black.pdf,6,paragraph,0.0,0.2793003718496075
PyMuPDF,193.tar_1709.00244.gz_GravityCam_PASA3_black.pdf,6,paragraph,0.0,0.2794663732636501
Tika,217.tar_1709.09465.gz_ArxivVersion_black.pdf,4,paragraph,0.6128635051273751,0.6920638681991023
PyMuPDF,217.tar_1709.09465.gz_ArxivVersion_black.pdf,4,paragraph,0.6929083808530113,0.6281319497133502
Tika,203.tar_1709.04263.gz_ms_black.pdf,0,paragraph,0.0,0.1617695609111918
PyMuPDF,203.tar_1709.04263.gz_ms_black.pdf,0,paragraph,0.0,0.1602354480052321
Tika,216.tar_1709.09114.gz_Eisenstein_superieurs3_black.pdf,37,paragraph,0.659250225460916,0.6930919928944057
PyMuPDF,216.tar_1709.09114.gz_Eisenstein_superieurs3_black.pdf,37,paragraph,0.0,0.2975743935983996
Tika,203.tar_1709.04163.gz_OnebitSphere_1stRev_Manuscript_semifin_black.pdf,32,paragraph,0.0,0.0022675736961451
PyMuPDF,203.tar_1709.04163.gz_OnebitSphere_1stRev_Manuscript_semifin_black.pdf,32,paragraph,0.0,0.0022598870056496
Tika,210.tar_1709.06839.gz_NewProductCoproduct_black.pdf,22,paragraph,0.6673444986559501,0.6563766199668922
PyMuPDF,210.tar_1709.06839.gz_NewProductCoproduct_black.pdf,22,paragraph,0.6671555257423318,0.6126555827244526
Tika,199.tar_1709.02508.gz_nips_2017_black.pdf,3,paragraph,0.9606012671757698,0.9437268801153192
PyMuPDF,199.tar_1709.02508.gz_nips_2017_black.pdf,3,paragraph,0.9157971905813994,0.9487794052561261
Tika,216.tar_1709.09137.gz_aprioriestimates.170926.2_black.pdf,7,paragraph,0.0,0.2635554809467852
PyMuPDF,216.tar_1709.09137.gz_aprioriestimates.170926.2_black.pdf,7,paragraph,0.0,0.2644214738246082
Tika,200.tar_1709.02845.gz_SuperEddAGN_black.pdf,17,paragraph,0.6679483492258491,0.6884691258493942
PyMuPDF,200.tar_1709.02845.gz_SuperEddAGN_black.pdf,17,paragraph,0.6932282822083623,0.6439229216028522
Tika,202.tar_1709.03783.gz_nonsingular_sylvester_arxiv_black.pdf,40,paragraph,0.6901180716299702,0.6375719378415711
PyMuPDF,202.tar_1709.03783.gz_nonsingular_sylvester_arxiv_black.pdf,40,paragraph,0.6468756728953249,0.611752903888751
Tika,216.tar_1709.09024.gz_CT_hyp_trans_black.pdf,31,paragraph,0.6531136298542377,0.6048300010299994
PyMuPDF,216.tar_1709.09024.gz_CT_hyp_trans_black.pdf,31,paragraph,0.6288276476468522,0.6989374896184177
Tika,215.tar_1709.08641.gz_main_black.pdf,4,paragraph,0.60826727441312,0.6309148069747337
PyMuPDF,215.tar_1709.08641.gz_main_black.pdf,4,paragraph,0.676341201311982,0.6432042680884882
Tika,210.tar_1709.06899.gz_Pinning_Final_black.pdf,22,paragraph,0.0,0.2939166097060834
PyMuPDF,210.tar_1709.06899.gz_Pinning_Final_black.pdf,22,paragraph,0.0,0.2958715596330274
Tika,201.tar_1709.03369.gz_strong_pin_dyn_black.pdf,2,paragraph,0.6060239489774073,0.6616861230125317
PyMuPDF,201.tar_1709.03369.gz_strong_pin_dyn_black.pdf,2,paragraph,0.6783779200861999,0.6586379921306827
Tika,193.tar_1709.00269.gz_qp-transmission_black.pdf,11,paragraph,0.6860287817117678,0.6751639748544129
PyMuPDF,193.tar_1709.00269.gz_qp-transmission_black.pdf,11,paragraph,0.6003180109870225,0.6632535259720851
Tika,196.tar_1709.01523.gz_gaiaeso_black.pdf,4,paragraph,0.605402039687043,0.6265489546544799
PyMuPDF,196.tar_1709.01523.gz_gaiaeso_black.pdf,4,paragraph,0.6353070494529739,0.6929267739150572
Tika,193.tar_1709.00331.gz_2D-Faddeev-final_black.pdf,20,paragraph,0.6940675705476763,0.6536161098327746
PyMuPDF,193.tar_1709.00331.gz_2D-Faddeev-final_black.pdf,20,paragraph,0.6815873521745005,0.6241981192330389
Tika,199.tar_1709.02351.gz_WZ_paper_black.pdf,0,paragraph,0.6269037538905153,0.6614642312336781
PyMuPDF,199.tar_1709.02351.gz_WZ_paper_black.pdf,0,paragraph,0.6570646198536166,0.6667491128483806
Tika,213.tar_1709.08021.gz_article_black.pdf,10,paragraph,0.6520512276760451,0.6354736306797971
PyMuPDF,213.tar_1709.08021.gz_article_black.pdf,10,paragraph,0.6298034068041202,0.638544688004369
Tika,201.tar_1709.03171.gz_Final092017_black.pdf,39,paragraph,0.6878171079782645,0.6068414355711089
PyMuPDF,201.tar_1709.03171.gz_Final092017_black.pdf,39,paragraph,0.6803005459102869,0.6076828463668298
Tika,213.tar_1709.07860.gz_17TCASI_PrOX_black.pdf,8,paragraph,0.0,0.2565363706963499
PyMuPDF,213.tar_1709.07860.gz_17TCASI_PrOX_black.pdf,8,paragraph,0.0,0.256795236862542
Tika,201.tar_1709.03346.gz_NMF-EM-JCGS-arxiv_black.pdf,16,paragraph,0.0,0.0043010752688172
PyMuPDF,201.tar_1709.03346.gz_NMF-EM-JCGS-arxiv_black.pdf,16,paragraph,0.0,0.0042918454935622
Tika,202.tar_1709.03570.gz_KLUCB_arxiv_black.pdf,4,paragraph,0.9962608254728674,0.9767308085563657
PyMuPDF,202.tar_1709.03570.gz_KLUCB_arxiv_black.pdf,4,paragraph,0.9122460343343646,0.9821384460869855
Tika,214.tar_1709.08572.gz_Multiparameter1127-final_black.pdf,5,paragraph,0.6740941125415572,0.6173104634348217
PyMuPDF,214.tar_1709.08572.gz_Multiparameter1127-final_black.pdf,5,paragraph,0.6800467416556847,0.6889012268166704
Tika,201.tar_1709.03481.gz_Deep_Generative_Filter_for_Motion_Deblurring_black.pdf,2,paragraph,0.6696713309726288,0.6926865838712685
PyMuPDF,201.tar_1709.03481.gz_Deep_Generative_Filter_for_Motion_Deblurring_black.pdf,2,paragraph,0.6132808559498433,0.652602444292361
Tika,201.tar_1709.03325.gz_draft_uplink_DOP_arxiv_without_optSumRate_black.pdf,1,paragraph,0.698597314644547,0.6389706625773144
PyMuPDF,201.tar_1709.03325.gz_draft_uplink_DOP_arxiv_without_optSumRate_black.pdf,1,paragraph,0.6801026652154603,0.650017833133724
Tika,217.tar_1709.09481.gz_Config-conservative-arxiv_black.pdf,11,paragraph,0.6261090585385098,0.6340565068637602
PyMuPDF,217.tar_1709.09481.gz_Config-conservative-arxiv_black.pdf,11,paragraph,0.6578675440755322,0.6584274658538485
Tika,217.tar_1709.09468.gz_mainV24_black.pdf,20,paragraph,0.6656667156964435,0.6813070297138336
PyMuPDF,217.tar_1709.09468.gz_mainV24_black.pdf,20,paragraph,0.6324514288601947,0.6519239641891326
Tika,198.tar_1709.02267.gz_OSDivVortarxiv_black.pdf,31,paragraph,0.0,0.0015631105900742
PyMuPDF,198.tar_1709.02267.gz_OSDivVortarxiv_black.pdf,31,paragraph,0.0,0.0015331544653123
Tika,193.tar_1709.00268.gz_main_black.pdf,4,paragraph,0.6045536029514421,0.6096042898930535
PyMuPDF,193.tar_1709.00268.gz_main_black.pdf,4,paragraph,0.0,0.2883035967148116
Tika,215.tar_1709.08697.gz_AMSS_v3__black.pdf,9,paragraph,0.6599425821425499,0.6286577975649842
PyMuPDF,215.tar_1709.08697.gz_AMSS_v3__black.pdf,9,paragraph,0.6443157026217023,0.6995561837999821
Tika,200.tar_1709.02832.gz_rtrio_black.pdf,24,paragraph,0.6141450096938144,0.695274743528457
PyMuPDF,200.tar_1709.02832.gz_rtrio_black.pdf,24,paragraph,0.6684584326031933,0.6189058941529021
Tika,211.tar_1709.07283.gz_cold_kevins_2_black.pdf,14,paragraph,0.0,0.2927553444180522
PyMuPDF,211.tar_1709.07283.gz_cold_kevins_2_black.pdf,14,paragraph,0.0,0.2905583162817889
Tika,215.tar_1709.08972.gz_jinst-SHiP_TD_2017_black.pdf,0,paragraph,0.0,0.0763116057233703
PyMuPDF,215.tar_1709.08972.gz_jinst-SHiP_TD_2017_black.pdf,0,paragraph,0.0,0.0766161213088587
Tika,212.tar_1709.07402.gz_OrbHom_201709_black.pdf,4,paragraph,0.646707923244862,0.6636916821517039
PyMuPDF,212.tar_1709.07402.gz_OrbHom_201709_black.pdf,4,paragraph,0.6397732605921456,0.6022229276255658
Tika,200.tar_1709.02722.gz_paper_black.pdf,10,paragraph,0.660168351688566,0.6275506417322742
PyMuPDF,200.tar_1709.02722.gz_paper_black.pdf,10,paragraph,0.6998515438228853,0.6668363887433821
Tika,203.tar_1709.03945.gz_EnvelopeDimensionSelection_black.pdf,0,paragraph,0.0,0.0673425054308472
PyMuPDF,203.tar_1709.03945.gz_EnvelopeDimensionSelection_black.pdf,0,paragraph,0.0,0.0635029020143393
Tika,198.tar_1709.02240.gz_art_qus_black.pdf,2,paragraph,0.6860187683532792,0.6489294336249635
PyMuPDF,198.tar_1709.02240.gz_art_qus_black.pdf,2,paragraph,0.6062690142518521,0.6329827798796147
Tika,217.tar_1709.09483.gz_OGW4RP2m_201709_black.pdf,7,paragraph,0.6764066398998758,0.6017637265139674
PyMuPDF,217.tar_1709.09483.gz_OGW4RP2m_201709_black.pdf,7,paragraph,0.6535124892001933,0.6521905930106735
Tika,193.tar_1709.00007.gz_gw-b3ks-vfinal_black.pdf,10,paragraph,0.0,0.0198549064528445
PyMuPDF,193.tar_1709.00007.gz_gw-b3ks-vfinal_black.pdf,10,paragraph,0.0,0.0196597353497163
Tika,201.tar_1709.03508.gz_paper_v2_black.pdf,6,paragraph,0.0,0.2730447987851177
PyMuPDF,201.tar_1709.03508.gz_paper_v2_black.pdf,6,paragraph,0.6599006915582509,0.6908532061998558
Tika,215.tar_1709.08801.gz_metastable-final_black.pdf,14,paragraph,0.6277025841729867,0.6131263722641451
PyMuPDF,215.tar_1709.08801.gz_metastable-final_black.pdf,14,paragraph,0.6355544434558885,0.6499156846925337
Tika,197.tar_1709.01600.gz_main_black.pdf,6,paragraph,0.6884606869208507,0.6509135722786847
PyMuPDF,197.tar_1709.01600.gz_main_black.pdf,6,paragraph,0.6153529810468849,0.6343205906258089
Tika,200.tar_1709.02845.gz_SuperEddAGN_black.pdf,7,paragraph,0.0,0.2517623363544814
PyMuPDF,200.tar_1709.02845.gz_SuperEddAGN_black.pdf,7,paragraph,0.0,0.2530160857908846
Tika,201.tar_1709.03162.gz_doubleSampling_black.pdf,7,paragraph,0.0,0.297580353918382
PyMuPDF,201.tar_1709.03162.gz_doubleSampling_black.pdf,7,paragraph,0.0,0.2970726418503794
Tika,216.tar_1709.09332.gz_ym-ed-final_black.pdf,36,paragraph,0.0,0.2993963782696177
PyMuPDF,216.tar_1709.09332.gz_ym-ed-final_black.pdf,36,paragraph,0.0,0.2970376301040832
Tika,202.tar_1709.03843.gz_bfchest_v8_black.pdf,3,paragraph,0.6798101904714988,0.6391339680506192
PyMuPDF,202.tar_1709.03843.gz_bfchest_v8_black.pdf,3,paragraph,0.6331351270063938,0.636108701934232
Tika,217.tar_1709.09483.gz_OGW4RP2m_201709_black.pdf,35,paragraph,0.6528618815335205,0.6188262665540478
PyMuPDF,217.tar_1709.09483.gz_OGW4RP2m_201709_black.pdf,35,paragraph,0.6590649390825131,0.6787371163727716
Tika,202.tar_1709.03615.gz_mn_black.pdf,19,paragraph,0.6071486013454167,0.6509355820387455
PyMuPDF,202.tar_1709.03615.gz_mn_black.pdf,19,paragraph,0.6503079721649963,0.6597163284791887
Tika,193.tar_1709.00220.gz_paper_black.pdf,0,paragraph,0.688090702435966,0.6651875728519645
PyMuPDF,193.tar_1709.00220.gz_paper_black.pdf,0,paragraph,0.6709773057473328,0.6456137970331878
Tika,197.tar_1709.01837.gz_Extended-QC_black.pdf,8,paragraph,0.6783492639195465,0.628541146590099
PyMuPDF,197.tar_1709.01837.gz_Extended-QC_black.pdf,8,paragraph,0.6164085684683076,0.6704869975941626
Tika,199.tar_1709.02619.gz_Buysschaert_magnetoseismo_IAUS329v5_black.pdf,0,paragraph,0.938305230742383,0.9378760944955686
PyMuPDF,199.tar_1709.02619.gz_Buysschaert_magnetoseismo_IAUS329v5_black.pdf,0,paragraph,0.9919936173253494,0.9416580387669045
Tika,213.tar_1709.08173.gz_divergent_PRSA_09_tracII_arXiv_black.pdf,14,paragraph,0.6067654106099887,0.693483449938307
PyMuPDF,213.tar_1709.08173.gz_divergent_PRSA_09_tracII_arXiv_black.pdf,14,paragraph,0.6437757862124144,0.6164728565415384
Tika,200.tar_1709.03149.gz_Demolitions_Arxiv_black.pdf,0,paragraph,0.0,0.0293000542593597
PyMuPDF,200.tar_1709.03149.gz_Demolitions_Arxiv_black.pdf,0,paragraph,0.0,0.0293000542593597
Tika,197.tar_1709.01843.gz_CD18_black.pdf,1,paragraph,0.6701229377196217,0.6275463107569924
PyMuPDF,197.tar_1709.01843.gz_CD18_black.pdf,1,paragraph,0.6928708405826952,0.6463650450372146
Tika,199.tar_1709.02591.gz_action_pseudo_gevrey_17_09_07_arxiv_black.pdf,11,paragraph,0.0,0.2778000802890405
PyMuPDF,199.tar_1709.02591.gz_action_pseudo_gevrey_17_09_07_arxiv_black.pdf,11,paragraph,0.0,0.2718253968253968
Tika,212.tar_1709.07742.gz_arkcriptaf_black.pdf,2,paragraph,0.6702363606334942,0.6825110185252989
PyMuPDF,212.tar_1709.07742.gz_arkcriptaf_black.pdf,2,paragraph,0.6255116889334064,0.6008268411676335
Tika,214.tar_1709.08503.gz_BCJNumerator_ver2_black.pdf,17,paragraph,0.6690661360927592,0.6166486071340902
PyMuPDF,214.tar_1709.08503.gz_BCJNumerator_ver2_black.pdf,17,paragraph,0.6813483099735461,0.6008546196704044
Tika,202.tar_1709.03713.gz_article_arxiv_final_black.pdf,6,paragraph,0.6738821628235241,0.6972117632633422
PyMuPDF,202.tar_1709.03713.gz_article_arxiv_final_black.pdf,6,paragraph,0.6105318223353368,0.6457465292941764
Tika,200.tar_1709.02860.gz_tangent-cone-arxiv_black.pdf,7,paragraph,0.6628908030442406,0.6925024072698819
PyMuPDF,200.tar_1709.02860.gz_tangent-cone-arxiv_black.pdf,7,paragraph,0.6676913310290129,0.609789335405795
Tika,194.tar_1709.00473.gz_The_Calkin-Wilf_tree_of_a_quadratic_surd_black.pdf,9,paragraph,0.6348700562879814,0.6873226151252284
PyMuPDF,194.tar_1709.00473.gz_The_Calkin-Wilf_tree_of_a_quadratic_surd_black.pdf,9,paragraph,0.6630805174432018,0.6384276812490279
Tika,200.tar_1709.03131.gz_FarCritical_v5.3_black.pdf,0,paragraph,0.0,0.0574064582265505
PyMuPDF,200.tar_1709.03131.gz_FarCritical_v5.3_black.pdf,0,paragraph,0.0,0.057230454777721
Tika,195.tar_1709.00818.gz_wang_pxxxxcl_ms_black.pdf,12,paragraph,0.6025410615577088,0.6550108502573064
PyMuPDF,195.tar_1709.00818.gz_wang_pxxxxcl_ms_black.pdf,12,paragraph,0.6361909509532139,0.6668088039513436
Tika,195.tar_1709.00913.gz_AbaliSavas_part1_05_black.pdf,9,paragraph,0.633727800696396,0.6127308548230392
PyMuPDF,195.tar_1709.00913.gz_AbaliSavas_part1_05_black.pdf,9,paragraph,0.6171141804939267,0.6646236219347653
Tika,198.tar_1709.02174.gz_arxiv_version_black.pdf,9,paragraph,0.6699868197325272,0.6828613938782233
PyMuPDF,198.tar_1709.02174.gz_arxiv_version_black.pdf,9,paragraph,0.6930065728709709,0.6827335938535936
Tika,216.tar_1709.09028.gz_worm-dynamic-Dec-16-2017_black.pdf,8,paragraph,0.6611656954097619,0.6034868785251615
PyMuPDF,216.tar_1709.09028.gz_worm-dynamic-Dec-16-2017_black.pdf,8,paragraph,0.6508807013376001,0.6337829997088507
Tika,215.tar_1709.08910.gz_FassinoRiccomagnoRogantin._JAS_paper_black.pdf,12,paragraph,0.6528559205359286,0.6597575246491802
PyMuPDF,215.tar_1709.08910.gz_FassinoRiccomagnoRogantin._JAS_paper_black.pdf,12,paragraph,0.6922217081085547,0.6203933613777814
Tika,203.tar_1709.04089.gz_park-city-arxiv_black.pdf,22,paragraph,0.6722611391409774,0.6476653306373675
PyMuPDF,203.tar_1709.04089.gz_park-city-arxiv_black.pdf,22,paragraph,0.6789631054370199,0.6013721587810709
Tika,197.tar_1709.01634.gz_aaaa_1_black.pdf,10,paragraph,0.0,0.291835980790543
PyMuPDF,197.tar_1709.01634.gz_aaaa_1_black.pdf,10,paragraph,0.0,0.2909896602658788
Tika,203.tar_1709.04288.gz_anomalous_area_decoupe_black.pdf,3,paragraph,0.6559319182889413,0.6784069312099167
PyMuPDF,203.tar_1709.04288.gz_anomalous_area_decoupe_black.pdf,3,paragraph,0.6612574637161651,0.6973424003016283
Tika,203.tar_1709.04218.gz_BuchweitzFaberIngalls-Feb14-without-comments-SENT_black.pdf,15,paragraph,0.686681285891915,0.69192256350083
PyMuPDF,203.tar_1709.04218.gz_BuchweitzFaberIngalls-Feb14-without-comments-SENT_black.pdf,15,paragraph,0.6623163431071983,0.6119551747654965
Tika,194.tar_1709.00528.gz_clt_for_nonuniform_hyperbolic_systems_02-2017_black.pdf,29,paragraph,0.6300454583115285,0.6555562763510995
PyMuPDF,194.tar_1709.00528.gz_clt_for_nonuniform_hyperbolic_systems_02-2017_black.pdf,29,paragraph,0.6347339916071961,0.6190082660825728
Tika,217.tar_1709.09465.gz_ArxivVersion_black.pdf,26,paragraph,0.6446306026944878,0.6561931853274506
PyMuPDF,217.tar_1709.09465.gz_ArxivVersion_black.pdf,26,paragraph,0.6704739060043906,0.6604297588006016
Tika,201.tar_1709.03346.gz_NMF-EM-JCGS-arxiv_black.pdf,5,paragraph,0.6553191295499765,0.6955512280296325
PyMuPDF,201.tar_1709.03346.gz_NMF-EM-JCGS-arxiv_black.pdf,5,paragraph,0.6849545775591718,0.6361330318389341
Tika,217.tar_1709.09605.gz_fourQ_v9_black.pdf,8,paragraph,0.0,0.2017474185861795
PyMuPDF,217.tar_1709.09605.gz_fourQ_v9_black.pdf,8,paragraph,0.0,0.2075006843690117
Tika,215.tar_1709.08704.gz_pyLIMA1_black.pdf,17,paragraph,0.0,0.0069488313329121
PyMuPDF,215.tar_1709.08704.gz_pyLIMA1_black.pdf,17,paragraph,0.0,0.0069225928256764
Tika,193.tar_1709.00113.gz_qsr_JCAP_black.pdf,14,paragraph,0.0,0.0070148090413094
PyMuPDF,193.tar_1709.00113.gz_qsr_JCAP_black.pdf,14,paragraph,0.0,0.0070011668611435
