Tool,ID,Page,Label,F1,SpatialDist
Tika,52.tar_1703.04398.gz_manuscript_black.pdf,3,paragraph,0.0,0.2039375928677563
PyMuPDF,52.tar_1703.04398.gz_manuscript_black.pdf,3,paragraph,0.0,0.2014495446942948
Tika,47.tar_1703.02510.gz_main_black.pdf,0,paragraph,0.63106311398539,0.6770596105288573
PyMuPDF,47.tar_1703.02510.gz_main_black.pdf,0,paragraph,0.6288370127237219,0.6466303630846503
Tika,57.tar_1703.06962.gz_Rellich-Neumann_black.pdf,3,paragraph,0.6684432250874086,0.6713793449190679
PyMuPDF,57.tar_1703.06962.gz_Rellich-Neumann_black.pdf,3,paragraph,0.666810439597502,0.6979123941448803
Tika,49.tar_1703.03499.gz_submit_black.pdf,9,paragraph,0.0,0.2829656659479184
PyMuPDF,49.tar_1703.03499.gz_submit_black.pdf,9,paragraph,0.0,0.2840531561461793
Tika,58.tar_1703.07226.gz_MR3_black.pdf,24,paragraph,0.6117444952051796,0.6254325445530338
PyMuPDF,58.tar_1703.07226.gz_MR3_black.pdf,24,paragraph,0.6136649095123954,0.6776530485467926
Tika,60.tar_1703.08035.gz_almost_sure_behaviour_of_local_time_black.pdf,33,paragraph,0.6333757823111308,0.6886076058065075
PyMuPDF,60.tar_1703.08035.gz_almost_sure_behaviour_of_local_time_black.pdf,33,paragraph,0.6902082882061548,0.698953392821074
Tika,59.tar_1703.07616.gz_DI_tex_131016_black.pdf,3,paragraph,0.6403637516953049,0.6736054387071368
PyMuPDF,59.tar_1703.07616.gz_DI_tex_131016_black.pdf,3,paragraph,0.6670269150472296,0.6457275107936165
Tika,44.tar_1703.00984.gz_Basilio-Sewing-v3_black.pdf,46,paragraph,0.0,0.2885053728427222
PyMuPDF,44.tar_1703.00984.gz_Basilio-Sewing-v3_black.pdf,46,paragraph,0.0,0.2873862158647594
Tika,53.tar_1703.05141.gz_V12d_black.pdf,12,paragraph,0.6998711632030538,0.6083212178486248
PyMuPDF,53.tar_1703.05141.gz_V12d_black.pdf,12,paragraph,0.6650261642437385,0.668030295992258
Tika,50.tar_1703.03584.gz_PiN_black.pdf,7,paragraph,0.6779446658913194,0.6363496345317653
PyMuPDF,50.tar_1703.03584.gz_PiN_black.pdf,7,paragraph,0.6920432100144431,0.6287364990807816
Tika,52.tar_1703.04748.gz_Boundary_black.pdf,36,paragraph,0.6664858459967349,0.6641393249885198
PyMuPDF,52.tar_1703.04748.gz_Boundary_black.pdf,36,paragraph,0.6700763421828435,0.6439978366633186
Tika,59.tar_1703.07715.gz_asymmetry_temporal_paper_arxiv_2_black.pdf,11,paragraph,0.6344424605098078,0.6249458454073541
PyMuPDF,59.tar_1703.07715.gz_asymmetry_temporal_paper_arxiv_2_black.pdf,11,paragraph,0.670504587862732,0.6998643968559753
Tika,45.tar_1703.01687.gz_Manuscript-PhysicaD-Rev2_black.pdf,24,paragraph,0.6594268845081914,0.6485486739774092
PyMuPDF,45.tar_1703.01687.gz_Manuscript-PhysicaD-Rev2_black.pdf,24,paragraph,0.6667972792317632,0.6289778165812477
Tika,47.tar_1703.02289.gz_alg_numbers_6v1_black.pdf,19,paragraph,0.0,0.0389294403892944
PyMuPDF,47.tar_1703.02289.gz_alg_numbers_6v1_black.pdf,19,paragraph,0.0,0.0390243902439024
Tika,63.tar_1703.09153.gz_rad-bau-170506_black.pdf,23,paragraph,0.6307060414210507,0.6686582210058817
PyMuPDF,63.tar_1703.09153.gz_rad-bau-170506_black.pdf,23,paragraph,0.6430002388366527,0.6003360020026123
Tika,49.tar_1703.03371.gz_WGBA_black.pdf,12,paragraph,0.6633372176241583,0.6248541283849068
PyMuPDF,49.tar_1703.03371.gz_WGBA_black.pdf,12,paragraph,0.6527731793625609,0.6913024753230173
Tika,54.tar_1703.05550.gz_ND_approx_2nd_final_black.pdf,4,paragraph,0.6774366371862471,0.6371456044419976
PyMuPDF,54.tar_1703.05550.gz_ND_approx_2nd_final_black.pdf,4,paragraph,0.6643909187174147,0.6144851676749753
Tika,54.tar_1703.05557.gz_nonlin_hy_black.pdf,6,paragraph,0.6426010209364414,0.6849544026633905
PyMuPDF,54.tar_1703.05557.gz_nonlin_hy_black.pdf,6,paragraph,0.6320233035406108,0.6896119757415805
Tika,49.tar_1703.03448.gz_bh_black.pdf,2,paragraph,0.6506031581782492,0.6719926739530777
PyMuPDF,49.tar_1703.03448.gz_bh_black.pdf,2,paragraph,0.6233516602864337,0.6032497218097186
Tika,46.tar_1703.02188.gz_ccmm1_black.pdf,6,paragraph,0.6967156676152233,0.6243352129427706
PyMuPDF,46.tar_1703.02188.gz_ccmm1_black.pdf,6,paragraph,0.6210502714376426,0.6840083891242233
Tika,53.tar_1703.05026.gz_endo-arxiv_black.pdf,22,paragraph,0.6365386438518836,0.6544933484993812
PyMuPDF,53.tar_1703.05026.gz_endo-arxiv_black.pdf,22,paragraph,0.666876835801786,0.6021730171329905
Tika,46.tar_1703.02123.gz_submission_black.pdf,1,paragraph,0.0,0.2831237203860777
PyMuPDF,46.tar_1703.02123.gz_submission_black.pdf,1,paragraph,0.0,0.2773121599764741
Tika,49.tar_1703.03388.gz_Spctm_submission_revised_black.pdf,1,paragraph,0.6951258152501293,0.6187391969050844
PyMuPDF,49.tar_1703.03388.gz_Spctm_submission_revised_black.pdf,1,paragraph,0.6466922851610114,0.6724835490579346
Tika,50.tar_1703.03540.gz_maintext_black.pdf,0,paragraph,0.6864614643979691,0.6587445711570796
PyMuPDF,50.tar_1703.03540.gz_maintext_black.pdf,0,paragraph,0.6544861585534222,0.6584316381818768
Tika,44.tar_1703.01008.gz_ijcnlp2017_black.pdf,0,paragraph,0.6328636173650227,0.6375611823789713
PyMuPDF,44.tar_1703.01008.gz_ijcnlp2017_black.pdf,0,paragraph,0.6593318099467879,0.6561784415913082
Tika,53.tar_1703.04977.gz_example_paper_black.pdf,3,paragraph,0.0,0.2579313902501934
PyMuPDF,53.tar_1703.04977.gz_example_paper_black.pdf,3,paragraph,0.0,0.2579313902501934
Tika,42.tar_1703.00151.gz_SMansouri_black.pdf,4,paragraph,0.6598898031998293,0.6546670813600228
PyMuPDF,42.tar_1703.00151.gz_SMansouri_black.pdf,4,paragraph,0.6808830908087498,0.6856270465055799
Tika,60.tar_1703.08234.gz_fucik_black.pdf,0,paragraph,0.6799924934865076,0.6805879895464224
PyMuPDF,60.tar_1703.08234.gz_fucik_black.pdf,0,paragraph,0.6981811739121446,0.6007930357488619
Tika,51.tar_1703.04211.gz_main_black.pdf,4,paragraph,0.6355679022639026,0.6116999259093586
PyMuPDF,51.tar_1703.04211.gz_main_black.pdf,4,paragraph,0.6914934328799178,0.6336696454767171
Tika,51.tar_1703.03901.gz_wp_rev_black.pdf,33,paragraph,0.0,0.0014652014652014
PyMuPDF,51.tar_1703.03901.gz_wp_rev_black.pdf,33,paragraph,0.0,0.0014357501794687
Tika,48.tar_1703.02894.gz_new_black.pdf,18,paragraph,0.0,0.2524797114517584
PyMuPDF,48.tar_1703.02894.gz_new_black.pdf,18,paragraph,0.0,0.2484472049689441
Tika,42.tar_1703.00375.gz_preprint-template_black.pdf,1,paragraph,0.9323789719669652,0.9544350595876058
PyMuPDF,42.tar_1703.00375.gz_preprint-template_black.pdf,1,paragraph,0.9927890329380676,0.9787845615174087
Tika,66.tar_1703.10351.gz_draft_black.pdf,5,paragraph,0.6617632034043854,0.690770099568749
PyMuPDF,66.tar_1703.10351.gz_draft_black.pdf,5,paragraph,0.6576769557940445,0.6944067745686937
Tika,51.tar_1703.03981.gz_separationArxiv_black.pdf,2,paragraph,0.6761089342161538,0.6773695051875048
PyMuPDF,51.tar_1703.03981.gz_separationArxiv_black.pdf,2,paragraph,0.6345722759682951,0.6070711450480066
Tika,65.tar_1703.10283.gz_s16_black.pdf,7,paragraph,0.0,0.1560477001703577
PyMuPDF,65.tar_1703.10283.gz_s16_black.pdf,7,paragraph,0.0,0.145255224391915
Tika,63.tar_1703.09464.gz_AHC_black.pdf,12,paragraph,0.6601138252159922,0.6998159889176561
PyMuPDF,63.tar_1703.09464.gz_AHC_black.pdf,12,paragraph,0.6176219853171224,0.6394576489004319
Tika,51.tar_1703.04377.gz_CutElasticity-arxiv_black.pdf,42,paragraph,0.0,0.0021378941742383
PyMuPDF,51.tar_1703.04377.gz_CutElasticity-arxiv_black.pdf,42,paragraph,0.0,0.0021680216802168
Tika,66.tar_1703.10410.gz_Chalyi_black.pdf,9,paragraph,0.6255745226584233,0.6987087722370866
PyMuPDF,66.tar_1703.10410.gz_Chalyi_black.pdf,9,paragraph,0.6647058532156122,0.6703216665895437
Tika,58.tar_1703.07118.gz_rxj0439_paper1_v13_black.pdf,5,paragraph,0.6299522141028829,0.6799692458516557
PyMuPDF,58.tar_1703.07118.gz_rxj0439_paper1_v13_black.pdf,5,paragraph,0.6451622453866529,0.6394207102971878
Tika,45.tar_1703.01348.gz_elsarticle-template1_black.pdf,23,paragraph,0.6913303989311903,0.6628075271834939
PyMuPDF,45.tar_1703.01348.gz_elsarticle-template1_black.pdf,23,paragraph,0.6229692879324231,0.6751935463220342
Tika,56.tar_1703.06603.gz_NEWSVM_FINALDRAFT_12Mar2017_PR_3_black.pdf,23,paragraph,0.6045284189672815,0.6007247252452068
PyMuPDF,56.tar_1703.06603.gz_NEWSVM_FINALDRAFT_12Mar2017_PR_3_black.pdf,23,paragraph,0.676882503146762,0.6995026295471523
Tika,54.tar_1703.05498.gz_ms_black.pdf,28,paragraph,0.0,0.1491604841858648
PyMuPDF,54.tar_1703.05498.gz_ms_black.pdf,28,paragraph,0.0,0.1491604841858648
Tika,65.tar_1703.10146.gz_sbm_jmlr_4_black.pdf,39,paragraph,0.6540593671628895,0.6608449473673184
PyMuPDF,65.tar_1703.10146.gz_sbm_jmlr_4_black.pdf,39,paragraph,0.6787259409832694,0.6750116040930711
Tika,52.tar_1703.04481.gz_main_black.pdf,35,paragraph,0.6865148326059733,0.6494769033517158
PyMuPDF,52.tar_1703.04481.gz_main_black.pdf,35,paragraph,0.6672339403044364,0.6341218364930065
Tika,49.tar_1703.03336.gz_Bin-Bin_He_JFCA__black.pdf,5,paragraph,0.6947163536843189,0.6295816439366475
PyMuPDF,49.tar_1703.03336.gz_Bin-Bin_He_JFCA__black.pdf,5,paragraph,0.6003569217772686,0.6246753720382241
Tika,58.tar_1703.07439.gz_moninRana0316_black.pdf,11,paragraph,0.6593710212195103,0.6896135606384615
PyMuPDF,58.tar_1703.07439.gz_moninRana0316_black.pdf,11,paragraph,0.6732731937793003,0.6423406938228264
Tika,65.tar_1703.10068.gz_Eigenmodes_VIE_Revised_black.pdf,6,paragraph,0.6116806109105162,0.6469578977511762
PyMuPDF,65.tar_1703.10068.gz_Eigenmodes_VIE_Revised_black.pdf,6,paragraph,0.6967743808544563,0.6566127039033789
Tika,47.tar_1703.02474.gz_DislBDRY-17-03-07-final-arXiv-R_black.pdf,15,paragraph,0.641352274964025,0.6455602678884707
PyMuPDF,47.tar_1703.02474.gz_DislBDRY-17-03-07-final-arXiv-R_black.pdf,15,paragraph,0.6402376967610831,0.6524128541964541
Tika,56.tar_1703.06567.gz_root_black.pdf,3,paragraph,0.6916443785689241,0.6428886703856824
PyMuPDF,56.tar_1703.06567.gz_root_black.pdf,3,paragraph,0.6199075388337262,0.673142469000426
Tika,42.tar_1703.00180.gz_Kolakoski_correlations_black.pdf,8,paragraph,0.0,0.1158318425760286
PyMuPDF,42.tar_1703.00180.gz_Kolakoski_correlations_black.pdf,8,paragraph,0.0,0.113722856503246
Tika,51.tar_1703.04315.gz_paper_black.pdf,6,paragraph,0.6601282226667141,0.6059089860602
PyMuPDF,51.tar_1703.04315.gz_paper_black.pdf,6,paragraph,0.6908428835324472,0.6950719570480685
Tika,66.tar_1703.10416.gz_submi_black.pdf,13,paragraph,0.0,0.0226325193567599
PyMuPDF,66.tar_1703.10416.gz_submi_black.pdf,13,paragraph,0.0,0.0228640192539108
Tika,52.tar_1703.04626.gz_manuscript_v_arXiv_1_black.pdf,3,paragraph,0.6641018152915716,0.6453902928171507
PyMuPDF,52.tar_1703.04626.gz_manuscript_v_arXiv_1_black.pdf,3,paragraph,0.678776970512409,0.623456397388497
Tika,56.tar_1703.06164.gz_Vujanovic_G_black.pdf,0,paragraph,0.618935667870212,0.6464371799380267
PyMuPDF,56.tar_1703.06164.gz_Vujanovic_G_black.pdf,0,paragraph,0.6714010239896859,0.6550924717784904
Tika,57.tar_1703.06873.gz_paper_mnras_black.pdf,0,paragraph,0.6566422804925952,0.6557313964865683
PyMuPDF,57.tar_1703.06873.gz_paper_mnras_black.pdf,0,paragraph,0.6987343748085216,0.6682193784936089
Tika,64.tar_1703.09797.gz_light_matter_interferometry_revision_arxiv_black.pdf,9,paragraph,0.6955512282959617,0.6064516768936844
PyMuPDF,64.tar_1703.09797.gz_light_matter_interferometry_revision_arxiv_black.pdf,9,paragraph,0.65517661601537,0.6440716323424542
Tika,65.tar_1703.10046.gz_astro_ph_sub_black.pdf,14,paragraph,0.6518459623368912,0.6623998672472567
PyMuPDF,65.tar_1703.10046.gz_astro_ph_sub_black.pdf,14,paragraph,0.6572345979721518,0.6083174185697073
Tika,54.tar_1703.05519.gz_welfare_black.pdf,34,paragraph,0.6637096033401347,0.6089672608296395
PyMuPDF,54.tar_1703.05519.gz_welfare_black.pdf,34,paragraph,0.6372063611056132,0.652777643144603
Tika,61.tar_1703.08572.gz_split_black.pdf,46,paragraph,0.6524858393983702,0.6493990440878126
PyMuPDF,61.tar_1703.08572.gz_split_black.pdf,46,paragraph,0.6569755038365068,0.6046629577235958
Tika,46.tar_1703.01902.gz_ECRS_AOT_black.pdf,2,paragraph,0.0,0.0667976424361492
PyMuPDF,46.tar_1703.01902.gz_ECRS_AOT_black.pdf,2,paragraph,0.0,0.066876475216365
Tika,55.tar_1703.05876.gz_QuantumStopwatch-arXiv2_black.pdf,7,paragraph,0.0,0.2691790040376849
PyMuPDF,55.tar_1703.05876.gz_QuantumStopwatch-arXiv2_black.pdf,7,paragraph,0.0,0.2687770643571748
Tika,47.tar_1703.02459.gz_Paper-final_black.pdf,57,paragraph,0.0,0.0579076754984976
PyMuPDF,47.tar_1703.02459.gz_Paper-final_black.pdf,57,paragraph,0.0,0.0577971646673937
Tika,62.tar_1703.09055.gz_Badillo_Matar_2017_black.pdf,2,paragraph,0.6669427407495041,0.6689338467559695
PyMuPDF,62.tar_1703.09055.gz_Badillo_Matar_2017_black.pdf,2,paragraph,0.6897000447261337,0.6980702467374317
Tika,63.tar_1703.09244.gz_HT_CorruptedTr_new_formulation_black.pdf,29,paragraph,0.6300347303116585,0.6368795153504228
PyMuPDF,63.tar_1703.09244.gz_HT_CorruptedTr_new_formulation_black.pdf,29,paragraph,0.6213918781665299,0.6171569361524111
Tika,51.tar_1703.04033.gz_Effective_area_black.pdf,18,paragraph,0.0,0.1196499602227525
PyMuPDF,51.tar_1703.04033.gz_Effective_area_black.pdf,18,paragraph,0.0,0.1190815518606493
Tika,50.tar_1703.03553.gz_FrigeriLamRocca_NonLocal_black.pdf,3,paragraph,0.6829504481932935,0.6803927928626007
PyMuPDF,50.tar_1703.03553.gz_FrigeriLamRocca_NonLocal_black.pdf,3,paragraph,0.6681809167527599,0.6889416396086596
Tika,65.tar_1703.10237.gz_multiparameter_black.pdf,42,paragraph,0.660471628568047,0.6131409719129022
PyMuPDF,65.tar_1703.10237.gz_multiparameter_black.pdf,42,paragraph,0.6491144273943747,0.645574160962598
Tika,47.tar_1703.02285.gz_pVEMmultigrid_black.pdf,9,paragraph,0.6020116119768857,0.6527947099195619
PyMuPDF,47.tar_1703.02285.gz_pVEMmultigrid_black.pdf,9,paragraph,0.6468493725854217,0.6709307942022642
Tika,52.tar_1703.04624.gz_manuscript_final_v2_27july_black.pdf,2,paragraph,0.6577343212652075,0.6611556656968367
PyMuPDF,52.tar_1703.04624.gz_manuscript_final_v2_27july_black.pdf,2,paragraph,0.6011759603352193,0.680392091534389
Tika,45.tar_1703.01772.gz_Pagelot-4_black.pdf,2,paragraph,0.0,0.2566108007448789
PyMuPDF,45.tar_1703.01772.gz_Pagelot-4_black.pdf,2,paragraph,0.0,0.2583592179791705
Tika,52.tar_1703.04549.gz_paper_black.pdf,0,paragraph,0.6547979746139833,0.6597821287714015
PyMuPDF,52.tar_1703.04549.gz_paper_black.pdf,0,paragraph,0.6041834862058819,0.6744105402748918
Tika,64.tar_1703.09666.gz_manuscript_black.pdf,0,paragraph,0.6123204924576836,0.6199165305444083
PyMuPDF,64.tar_1703.09666.gz_manuscript_black.pdf,0,paragraph,0.654031248014039,0.6079473839873006
Tika,49.tar_1703.03470.gz_deep_radial_kernel_network_black.pdf,8,paragraph,0.6667623020726622,0.6696648602200006
PyMuPDF,49.tar_1703.03470.gz_deep_radial_kernel_network_black.pdf,8,paragraph,0.6364323632267872,0.6271214234364255
Tika,44.tar_1703.01127.gz_embedding_analysis_black.pdf,2,paragraph,0.6345039253543069,0.6119622061575059
PyMuPDF,44.tar_1703.01127.gz_embedding_analysis_black.pdf,2,paragraph,0.6472037871220591,0.6642512503314654
Tika,48.tar_1703.02834.gz_ExactDimension_black.pdf,1,paragraph,0.6763998143736009,0.6571753910502528
PyMuPDF,48.tar_1703.02834.gz_ExactDimension_black.pdf,1,paragraph,0.6826111012795288,0.633472039581883
Tika,43.tar_1703.00829.gz_main_black.pdf,3,paragraph,0.6747229170457036,0.6504223432147239
PyMuPDF,43.tar_1703.00829.gz_main_black.pdf,3,paragraph,0.6130464810751821,0.6324980461999278
Tika,66.tar_1703.10502.gz_BMRO_Resub_black.pdf,11,paragraph,0.0,0.2178307437019158
PyMuPDF,66.tar_1703.10502.gz_BMRO_Resub_black.pdf,11,paragraph,0.0,0.2165988853743033
Tika,45.tar_1703.01576.gz_mkdsb_black.pdf,20,paragraph,0.6184522980673722,0.6114938010437098
PyMuPDF,45.tar_1703.01576.gz_mkdsb_black.pdf,20,paragraph,0.6020129138259049,0.6913220473768329
Tika,47.tar_1703.02645.gz_InterventionDesign_black.pdf,0,paragraph,0.64751415707961,0.6781232486547046
PyMuPDF,47.tar_1703.02645.gz_InterventionDesign_black.pdf,0,paragraph,0.6915705519657522,0.6414139721519821
Tika,51.tar_1703.03898.gz_Multi_stage_2017-03-01__black.pdf,10,paragraph,0.6473818329147207,0.6639896542967243
PyMuPDF,51.tar_1703.03898.gz_Multi_stage_2017-03-01__black.pdf,10,paragraph,0.668571416126884,0.6111689145621335
Tika,57.tar_1703.06850.gz_matrix_action3_black.pdf,24,paragraph,0.6955881686762483,0.6135868951178568
PyMuPDF,57.tar_1703.06850.gz_matrix_action3_black.pdf,24,paragraph,0.601884513291985,0.6562983238835148
Tika,54.tar_1703.05654.gz_berrydephasing_black.pdf,1,paragraph,0.6678453066456848,0.6667650542416629
PyMuPDF,54.tar_1703.05654.gz_berrydephasing_black.pdf,1,paragraph,0.6677085345786256,0.651468635997143
Tika,63.tar_1703.09311.gz_slane_pwn_black.pdf,15,paragraph,0.6472993743557389,0.646999097078872
PyMuPDF,63.tar_1703.09311.gz_slane_pwn_black.pdf,15,paragraph,0.6927723685321963,0.6899571283422847
Tika,48.tar_1703.02864.gz_paper_black.pdf,1,paragraph,0.6045101613481192,0.6190721703917524
PyMuPDF,48.tar_1703.02864.gz_paper_black.pdf,1,paragraph,0.667659484449583,0.6113747504146781
Tika,56.tar_1703.06229.gz_1346_black.pdf,0,paragraph,0.6866796695742524,0.6992979765243286
PyMuPDF,56.tar_1703.06229.gz_1346_black.pdf,0,paragraph,0.6734257155616944,0.6373616230824437
Tika,60.tar_1703.07915.gz_mllandscapes_black.pdf,38,paragraph,0.6372925210117184,0.6949725827201143
PyMuPDF,60.tar_1703.07915.gz_mllandscapes_black.pdf,38,paragraph,0.6904591607423115,0.6654174914271779
Tika,50.tar_1703.03542.gz_supermain_black.pdf,1,paragraph,0.6756037819366488,0.6327167598598874
PyMuPDF,50.tar_1703.03542.gz_supermain_black.pdf,1,paragraph,0.6725730718168978,0.6565007480264137
Tika,63.tar_1703.09190.gz_main_black.pdf,34,paragraph,0.6550990166557439,0.6260913879561507
PyMuPDF,63.tar_1703.09190.gz_main_black.pdf,34,paragraph,0.6525790731922836,0.6262944897421897
Tika,48.tar_1703.02836.gz_second-order-partII_black.pdf,4,paragraph,0.6613524373054227,0.6534178149798776
PyMuPDF,48.tar_1703.02836.gz_second-order-partII_black.pdf,4,paragraph,0.6642418923002407,0.6478530016432378
Tika,66.tar_1703.10664.gz_tcnn_review_black.pdf,0,paragraph,0.670470054937601,0.6066512063548406
PyMuPDF,66.tar_1703.10664.gz_tcnn_review_black.pdf,0,paragraph,0.6417694406567914,0.6957134936755311
Tika,58.tar_1703.07369.gz_Homology_Axiv_black.pdf,7,paragraph,0.6459309242622133,0.6440558159359263
PyMuPDF,58.tar_1703.07369.gz_Homology_Axiv_black.pdf,7,paragraph,0.6586899290323488,0.6106438953257193
Tika,52.tar_1703.04617.gz_arxiv_black.pdf,4,paragraph,0.6226088387578037,0.6683876619160811
PyMuPDF,52.tar_1703.04617.gz_arxiv_black.pdf,4,paragraph,0.6776472130673283,0.6597223417607561
Tika,44.tar_1703.01139.gz_ms_black.pdf,2,paragraph,0.620291185480422,0.6931777893112034
PyMuPDF,44.tar_1703.01139.gz_ms_black.pdf,2,paragraph,0.6205626625642576,0.6623030016242956
Tika,44.tar_1703.01008.gz_ijcnlp2017_black.pdf,7,paragraph,0.6555838667502749,0.6321899817219335
PyMuPDF,44.tar_1703.01008.gz_ijcnlp2017_black.pdf,7,paragraph,0.6546055243146883,0.6351746794929212
Tika,53.tar_1703.04977.gz_example_paper_black.pdf,4,paragraph,0.0,0.2715137744958818
PyMuPDF,53.tar_1703.04977.gz_example_paper_black.pdf,4,paragraph,0.0,0.2715137744958818
Tika,64.tar_1703.09537.gz_How_Compressible_are_Sparse_Innovation_Processes_black.pdf,9,paragraph,0.6209059780646519,0.6685880881513203
PyMuPDF,64.tar_1703.09537.gz_How_Compressible_are_Sparse_Innovation_Processes_black.pdf,9,paragraph,0.6734587142118416,0.6278147874871609
Tika,60.tar_1703.08273.gz_cs273paper_black.pdf,7,paragraph,0.6128154671761481,0.6642512094022507
PyMuPDF,60.tar_1703.08273.gz_cs273paper_black.pdf,7,paragraph,0.6643456145242007,0.6745324390321059
Tika,49.tar_1703.03411.gz_Subleading_Operators_Paper_black.pdf,79,paragraph,0.6815643703311041,0.6763291702228865
PyMuPDF,49.tar_1703.03411.gz_Subleading_Operators_Paper_black.pdf,79,paragraph,0.6206553128033241,0.6400114852525527
Tika,55.tar_1703.06130.gz_draft-podc-1_black.pdf,8,paragraph,0.6846012549099497,0.6811968048424667
PyMuPDF,55.tar_1703.06130.gz_draft-podc-1_black.pdf,8,paragraph,0.6768083158543131,0.6727565973393249
Tika,60.tar_1703.08234.gz_fucik_black.pdf,7,paragraph,0.6067807084932633,0.6788718846141888
PyMuPDF,60.tar_1703.08234.gz_fucik_black.pdf,7,paragraph,0.618053714693224,0.6328422394416662
Tika,53.tar_1703.04789.gz_manuscriptSPMPS_black.pdf,34,paragraph,0.6255178988968212,0.6511640002738088
PyMuPDF,53.tar_1703.04789.gz_manuscriptSPMPS_black.pdf,34,paragraph,0.6448269740705833,0.6759077023760209
Tika,53.tar_1703.04866.gz_mlsmc_paper_v8_black.pdf,20,paragraph,0.6437289932457461,0.6167330327660441
PyMuPDF,53.tar_1703.04866.gz_mlsmc_paper_v8_black.pdf,20,paragraph,0.6791534274349065,0.696321461383765
Tika,51.tar_1703.04327.gz_mean-field_black.pdf,6,paragraph,0.6338943392200107,0.6735673395785685
PyMuPDF,51.tar_1703.04327.gz_mean-field_black.pdf,6,paragraph,0.6419061341300467,0.6429150376387773
Tika,53.tar_1703.04811.gz_Equilibrium_black.pdf,14,paragraph,0.0,0.1877216916780355
PyMuPDF,53.tar_1703.04811.gz_Equilibrium_black.pdf,14,paragraph,0.0,0.1916968514906659
Tika,55.tar_1703.06022.gz_td_ras_scf_be_black.pdf,0,paragraph,0.6512924438702208,0.699827013537396
PyMuPDF,55.tar_1703.06022.gz_td_ras_scf_be_black.pdf,0,paragraph,0.66460483192217,0.6694446756295683
Tika,59.tar_1703.07584.gz_Allen_Ptashnyk_arXiv_black.pdf,21,paragraph,0.0,0.1667652276759314
PyMuPDF,59.tar_1703.07584.gz_Allen_Ptashnyk_arXiv_black.pdf,21,paragraph,0.0,0.1666666666666667
Tika,46.tar_1703.02165.gz_OTMDiffusion_revised_arXiv_black.pdf,1,paragraph,0.6809265512133291,0.6100354099514073
PyMuPDF,46.tar_1703.02165.gz_OTMDiffusion_revised_arXiv_black.pdf,1,paragraph,0.6819095638291379,0.6460319959780061
Tika,66.tar_1703.10351.gz_draft_black.pdf,2,paragraph,0.9766886123061256,0.971633983148636
PyMuPDF,66.tar_1703.10351.gz_draft_black.pdf,2,paragraph,0.9340001644512728,0.9100237866151996
Tika,62.tar_1703.08755.gz_main_black.pdf,11,paragraph,0.6351521058691368,0.6588443475981048
PyMuPDF,62.tar_1703.08755.gz_main_black.pdf,11,paragraph,0.6690986309238531,0.6779907979184022
Tika,55.tar_1703.06116.gz_v4_black.pdf,5,paragraph,0.6561482923041388,0.6328146765883131
PyMuPDF,55.tar_1703.06116.gz_v4_black.pdf,5,paragraph,0.6219051052617425,0.6369657210298644
Tika,47.tar_1703.02280.gz_coherence-proofread-arxive_black.pdf,4,paragraph,0.6973632896984789,0.6411039713028476
PyMuPDF,47.tar_1703.02280.gz_coherence-proofread-arxive_black.pdf,4,paragraph,0.637887832822582,0.634121727963599
Tika,44.tar_1703.00938.gz_ANMmodalV6_AfterReview2_black.pdf,6,paragraph,0.651423747524932,0.6334340964927783
PyMuPDF,44.tar_1703.00938.gz_ANMmodalV6_AfterReview2_black.pdf,6,paragraph,0.6310775545811219,0.6269721332114871
Tika,50.tar_1703.03564.gz_Part_II_PRB_final_black.pdf,7,paragraph,0.6553138395058486,0.6678769445267158
PyMuPDF,50.tar_1703.03564.gz_Part_II_PRB_final_black.pdf,7,paragraph,0.6229552936715791,0.6780379550059239
Tika,65.tar_1703.10006.gz_Complexity-f_R_V1.0_black.pdf,12,paragraph,0.0,0.2901998097050428
PyMuPDF,65.tar_1703.10006.gz_Complexity-f_R_V1.0_black.pdf,12,paragraph,0.6555650336513253,0.6448495420807424
Tika,61.tar_1703.08371.gz_main_black.pdf,0,paragraph,0.6519808102313817,0.6708202174494008
PyMuPDF,61.tar_1703.08371.gz_main_black.pdf,0,paragraph,0.6417371050750297,0.6618320502374608
Tika,49.tar_1703.03329.gz_weakly_action_final_arxiv_black.pdf,1,paragraph,0.6095779740930951,0.6813494762759025
PyMuPDF,49.tar_1703.03329.gz_weakly_action_final_arxiv_black.pdf,1,paragraph,0.6502057673666062,0.6504952233210506
Tika,48.tar_1703.02904.gz_Draft11_Confinement_black.pdf,11,paragraph,0.6819488220888357,0.6274817983923642
PyMuPDF,48.tar_1703.02904.gz_Draft11_Confinement_black.pdf,11,paragraph,0.634049281151091,0.6727551941925843
Tika,56.tar_1703.06603.gz_NEWSVM_FINALDRAFT_12Mar2017_PR_3_black.pdf,24,paragraph,0.0,0.2477093206951026
PyMuPDF,56.tar_1703.06603.gz_NEWSVM_FINALDRAFT_12Mar2017_PR_3_black.pdf,24,paragraph,0.0,0.2469213766971897
Tika,47.tar_1703.02594.gz_HSFSCSoftHairArXiv_black.pdf,8,paragraph,0.0,0.2772760556504759
PyMuPDF,47.tar_1703.02594.gz_HSFSCSoftHairArXiv_black.pdf,8,paragraph,0.0,0.2759961127308065
Tika,58.tar_1703.07118.gz_rxj0439_paper1_v13_black.pdf,2,paragraph,0.6521919628657743,0.6887384677456887
