Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,98.tar_1506.07789.gz_ZTN_Anneal_black.pdf,4,paragraph,0.0,0.0182790136230384
Tika,99.tar_1506.07924.gz_FinalarXivVersion_black.pdf,11,paragraph,0.0,0.2967221381744831
PyMuPDF,99.tar_1506.07924.gz_FinalarXivVersion_black.pdf,11,paragraph,0.0,0.2954545454545454
Tika,89.tar_1506.02727.gz_hyp-equiv-rel18_black.pdf,35,paragraph,0.638435868933565,0.603610072207558
PyMuPDF,89.tar_1506.02727.gz_hyp-equiv-rel18_black.pdf,35,paragraph,0.6495306425336362,0.6313027927083119
Tika,99.tar_1506.08278.gz_Bartolucci_et_al._May_20_2015_black.pdf,25,paragraph,0.0,0.093499554764025
PyMuPDF,99.tar_1506.08278.gz_Bartolucci_et_al._May_20_2015_black.pdf,25,paragraph,0.0,0.0935412026726058
Tika,98.tar_1506.07347.gz_atomic_demixing_revision_Mar14_black.pdf,0,paragraph,0.0,0.22120935885749
PyMuPDF,98.tar_1506.07347.gz_atomic_demixing_revision_Mar14_black.pdf,0,paragraph,0.0,0.2266705916985576
Tika,93.tar_1506.05008.gz_EM-HP-g0-v4_black.pdf,4,paragraph,0.6049447866680016,0.6583319575096486
PyMuPDF,93.tar_1506.05008.gz_EM-HP-g0-v4_black.pdf,4,paragraph,0.6211599583705049,0.6987466137524446
Tika,88.tar_1506.02386.gz_rnnsketch_black.pdf,7,paragraph,0.6328623118985169,0.652017435145462
PyMuPDF,88.tar_1506.02386.gz_rnnsketch_black.pdf,7,paragraph,0.669906676652736,0.6725453700429425
Tika,87.tar_1506.01816.gz_indirect_20150525_black.pdf,4,paragraph,0.6461750504313827,0.6096044782743371
PyMuPDF,87.tar_1506.01816.gz_indirect_20150525_black.pdf,4,paragraph,0.6121411290154567,0.6545982031109442
Tika,91.tar_1506.03871.gz_5dWalls_black.pdf,18,paragraph,0.6968977700083162,0.6269142442938083
PyMuPDF,91.tar_1506.03871.gz_5dWalls_black.pdf,18,paragraph,0.6532453341333824,0.6963217904620653
Tika,93.tar_1506.04783.gz_StardustGCA_black.pdf,45,paragraph,0.0,0.00354609929078
PyMuPDF,93.tar_1506.04783.gz_StardustGCA_black.pdf,45,paragraph,0.0,0.0035523978685613
Tika,89.tar_1506.02874.gz_susy8_black.pdf,12,paragraph,0.6735961290751613,0.6187300739932404
PyMuPDF,89.tar_1506.02874.gz_susy8_black.pdf,12,paragraph,0.6619510236720381,0.6232738177674944
Tika,90.tar_1506.03570.gz_3D_black.pdf,19,paragraph,0.6674661664906082,0.6689979002830497
PyMuPDF,90.tar_1506.03570.gz_3D_black.pdf,19,paragraph,0.6761375806354983,0.6692410155324302
Tika,84.tar_1506.00335.gz_On_GLSMs_With_Torsion_JHEP__black.pdf,37,paragraph,0.0,0.1587677725118483
PyMuPDF,84.tar_1506.00335.gz_On_GLSMs_With_Torsion_JHEP__black.pdf,37,paragraph,0.0,0.1580403002765704
Tika,86.tar_1506.01158.gz_efs_d=1_black.pdf,32,paragraph,0.663824137468025,0.6265867176490892
PyMuPDF,86.tar_1506.01158.gz_efs_d=1_black.pdf,32,paragraph,0.6931952301797308,0.6640637532167414
Tika,93.tar_1506.04850.gz_Final-Komjathy-Peres_black.pdf,9,paragraph,0.6483075657190074,0.6455856230621152
PyMuPDF,93.tar_1506.04850.gz_Final-Komjathy-Peres_black.pdf,9,paragraph,0.6565681301927258,0.6670739665963759
Tika,95.tar_1506.05828.gz_CoupledOscNeuro_PA_18_06_15_arxiv_black.pdf,8,paragraph,0.6576138185968725,0.6310661999240302
PyMuPDF,95.tar_1506.05828.gz_CoupledOscNeuro_PA_18_06_15_arxiv_black.pdf,8,paragraph,0.6869793224286802,0.6193522611831578
Tika,86.tar_1506.01087.gz_dFGJuly2015_black.pdf,3,paragraph,0.6551878821234025,0.6679421893715455
PyMuPDF,86.tar_1506.01087.gz_dFGJuly2015_black.pdf,3,paragraph,0.6830287847293139,0.6855707158813713
Tika,101.tar_1506.09172.gz_tachyon021015v2_black.pdf,11,paragraph,0.6079671764789638,0.652827423150833
PyMuPDF,101.tar_1506.09172.gz_tachyon021015v2_black.pdf,11,paragraph,0.6025191577585145,0.6849807983380201
Tika,84.tar_1506.00203.gz_Spin_polarization_NJP_black.pdf,2,paragraph,0.6419126270303909,0.6406032626113862
PyMuPDF,84.tar_1506.00203.gz_Spin_polarization_NJP_black.pdf,2,paragraph,0.6481358121816767,0.6636081667088579
Tika,84.tar_1506.00545.gz_Contours_2.4_black.pdf,1,paragraph,0.6561747540215509,0.6498816329177274
PyMuPDF,84.tar_1506.00545.gz_Contours_2.4_black.pdf,1,paragraph,0.6360340701403263,0.6567463423843267
Tika,93.tar_1506.05136.gz_HV3d_black.pdf,6,paragraph,0.6514362169905279,0.6035659072127878
PyMuPDF,93.tar_1506.05136.gz_HV3d_black.pdf,6,paragraph,0.6113564960771185,0.6812376118761909
Tika,100.tar_1506.08544.gz_main-arxiv_black.pdf,3,paragraph,0.6839107746932087,0.6016317395699012
PyMuPDF,100.tar_1506.08544.gz_main-arxiv_black.pdf,3,paragraph,0.6113724684929306,0.6708232992627574
Tika,101.tar_1506.09184.gz_RDG_black.pdf,26,paragraph,0.0,0.2920576186071097
PyMuPDF,101.tar_1506.09184.gz_RDG_black.pdf,26,paragraph,0.0,0.2877811390240694
Tika,88.tar_1506.02522.gz_Semi_global2_Rev_Dyn_black.pdf,16,paragraph,0.6642307772644517,0.6506961899115531
PyMuPDF,88.tar_1506.02522.gz_Semi_global2_Rev_Dyn_black.pdf,16,paragraph,0.6464898859791317,0.6597975822080833
Tika,95.tar_1506.06027.gz_tszucs_15N_black.pdf,6,paragraph,0.6660421628094805,0.6319666206780958
PyMuPDF,95.tar_1506.06027.gz_tszucs_15N_black.pdf,6,paragraph,0.6045328860302646,0.6176421481079925
Tika,94.tar_1506.05529.gz_main_black.pdf,2,paragraph,0.6468359595751677,0.6748304616911227
PyMuPDF,94.tar_1506.05529.gz_main_black.pdf,2,paragraph,0.6393440869642366,0.6920151703586179
Tika,101.tar_1506.09014.gz_roughwave_black.pdf,5,paragraph,0.6566876801209592,0.6580889023566019
PyMuPDF,101.tar_1506.09014.gz_roughwave_black.pdf,5,paragraph,0.6478334024211341,0.6194240527260269
Tika,91.tar_1506.03831.gz_FreeSplittings_black.pdf,11,paragraph,0.6406651560538933,0.6247853669539949
PyMuPDF,91.tar_1506.03831.gz_FreeSplittings_black.pdf,11,paragraph,0.6616062257766873,0.6021183184239566
Tika,93.tar_1506.05090.gz_Djairo_black.pdf,15,paragraph,0.0,0.0016286644951139
PyMuPDF,93.tar_1506.05090.gz_Djairo_black.pdf,15,paragraph,0.0,0.001624035728786
Tika,90.tar_1506.03321.gz_Paper_HHH_TL_black.pdf,9,paragraph,0.0,0.0050153246029535
PyMuPDF,90.tar_1506.03321.gz_Paper_HHH_TL_black.pdf,9,paragraph,0.0,0.0050097411633731
Tika,94.tar_1506.05363.gz_ms2199_black.pdf,4,paragraph,0.6034537518018348,0.6912881587086911
PyMuPDF,94.tar_1506.05363.gz_ms2199_black.pdf,4,paragraph,0.6902489822747112,0.6984346554954873
Tika,84.tar_1506.00355.gz_jcp_manuscrpit_2015_black.pdf,9,paragraph,0.6887476052723507,0.6880624186764119
PyMuPDF,84.tar_1506.00355.gz_jcp_manuscrpit_2015_black.pdf,9,paragraph,0.6583248431988507,0.6208163207772623
Tika,88.tar_1506.02433.gz_submission_black.pdf,12,paragraph,0.6185378044345932,0.6833952055479718
PyMuPDF,88.tar_1506.02433.gz_submission_black.pdf,12,paragraph,0.6539450042311606,0.6353491967732638
Tika,93.tar_1506.04913.gz_text_black.pdf,2,paragraph,0.6169180411723396,0.6161950030957165
PyMuPDF,93.tar_1506.04913.gz_text_black.pdf,2,paragraph,0.6941742688946024,0.6777347839754893
Tika,93.tar_1506.04729.gz_final_single_black.pdf,27,paragraph,0.0,0.0011309018942606
PyMuPDF,93.tar_1506.04729.gz_final_single_black.pdf,27,paragraph,0.0,0.0011283497884343
Tika,93.tar_1506.04816.gz_paper3_arxiv_black.pdf,3,paragraph,0.6190177285085519,0.6875605471764601
PyMuPDF,93.tar_1506.04816.gz_paper3_arxiv_black.pdf,3,paragraph,0.6636799014995891,0.616579118559811
Tika,92.tar_1506.04298.gz_OrderphobicEffect.v5c_black.pdf,7,paragraph,0.6916077591727585,0.6215132203539774
PyMuPDF,92.tar_1506.04298.gz_OrderphobicEffect.v5c_black.pdf,7,paragraph,0.6136383704199084,0.6465460128112329
Tika,100.tar_1506.08641.gz_VulnerabilitiyAnalysisEDG_black.pdf,18,paragraph,0.0,0.0016970725498515
PyMuPDF,100.tar_1506.08641.gz_VulnerabilitiyAnalysisEDG_black.pdf,18,paragraph,0.0,0.0016970725498515
Tika,99.tar_1506.07878.gz_Bell_KeplerZZCeti_black.pdf,5,paragraph,0.6364256997427414,0.6679032241177405
PyMuPDF,99.tar_1506.07878.gz_Bell_KeplerZZCeti_black.pdf,5,paragraph,0.6514009881925267,0.6210239851734846
Tika,89.tar_1506.02949.gz_Ricci-tcones2-rev_black.pdf,15,paragraph,0.6946513777706275,0.6863535977101158
PyMuPDF,89.tar_1506.02949.gz_Ricci-tcones2-rev_black.pdf,15,paragraph,0.6841061434052584,0.6577780706133349
Tika,89.tar_1506.03206.gz_largeintgravity14_black.pdf,36,paragraph,0.6163572606727725,0.6352953567119655
PyMuPDF,89.tar_1506.03206.gz_largeintgravity14_black.pdf,36,paragraph,0.6346419741974386,0.6515044310624231
Tika,94.tar_1506.05253.gz_Moser_Steffensen_LOCAL_vFinal_black.pdf,13,paragraph,0.6490776545471606,0.6387585007690243
PyMuPDF,94.tar_1506.05253.gz_Moser_Steffensen_LOCAL_vFinal_black.pdf,13,paragraph,0.6282979430796037,0.6852811715757317
Tika,94.tar_1506.05424.gz_paper_black.pdf,3,paragraph,0.6873369065538835,0.6935672856637336
PyMuPDF,94.tar_1506.05424.gz_paper_black.pdf,3,paragraph,0.664730097966673,0.6197981520050061
Tika,88.tar_1506.02654.gz_ms_black.pdf,9,paragraph,0.0,0.0280417510515656
PyMuPDF,88.tar_1506.02654.gz_ms_black.pdf,9,paragraph,0.0,0.0281030444964871
Tika,95.tar_1506.05828.gz_CoupledOscNeuro_PA_18_06_15_arxiv_black.pdf,72,paragraph,0.6260964557411013,0.6664432228086427
PyMuPDF,95.tar_1506.05828.gz_CoupledOscNeuro_PA_18_06_15_arxiv_black.pdf,72,paragraph,0.6042187274066178,0.6120954070918073
Tika,85.tar_1506.00669.gz_llv-concentration_black.pdf,19,paragraph,0.6123246618528231,0.6400559351190692
PyMuPDF,85.tar_1506.00669.gz_llv-concentration_black.pdf,19,paragraph,0.6727722301823137,0.6006274173645684
Tika,91.tar_1506.04037.gz_Main_black.pdf,13,paragraph,0.6571078538753472,0.604850985403904
PyMuPDF,91.tar_1506.04037.gz_Main_black.pdf,13,paragraph,0.6126299221618038,0.6834579331528865
Tika,87.tar_1506.01743.gz_old_manuscript_arXiv_black.pdf,14,paragraph,0.0,0.2006044578768417
PyMuPDF,87.tar_1506.01743.gz_old_manuscript_arXiv_black.pdf,14,paragraph,0.0,0.200603318250377
Tika,100.tar_1506.08813.gz_PDL_fixed_ArXiV_black.pdf,47,paragraph,0.67641367261676,0.6608050503645725
PyMuPDF,100.tar_1506.08813.gz_PDL_fixed_ArXiV_black.pdf,47,paragraph,0.6817628048757108,0.6462566166336524
Tika,96.tar_1506.06606.gz_Paunonen-submission-arxiv-ver3_black.pdf,24,paragraph,0.0,0.0094339622641508
PyMuPDF,96.tar_1506.06606.gz_Paunonen-submission-arxiv-ver3_black.pdf,24,paragraph,0.0,0.0094442426443879
Tika,95.tar_1506.05657.gz_paper_black.pdf,18,paragraph,0.6028741981285662,0.6590765270481238
PyMuPDF,95.tar_1506.05657.gz_paper_black.pdf,18,paragraph,0.6221202359179944,0.640669242196691
Tika,100.tar_1506.08629.gz_symmetrybreaking_black.pdf,5,paragraph,0.6942097407137015,0.6884900954759454
PyMuPDF,100.tar_1506.08629.gz_symmetrybreaking_black.pdf,5,paragraph,0.6136501083377658,0.632886207417339
Tika,92.tar_1506.04583.gz_IACaching-extended_black.pdf,0,paragraph,0.0,0.0111179740580605
PyMuPDF,92.tar_1506.04583.gz_IACaching-extended_black.pdf,0,paragraph,0.0,0.0111076828139462
Tika,98.tar_1506.07827.gz_Halfplane32_black.pdf,16,paragraph,0.6468745052458148,0.6829156830859042
PyMuPDF,98.tar_1506.07827.gz_Halfplane32_black.pdf,16,paragraph,0.6245583714699392,0.604928583132763
Tika,98.tar_1506.07454.gz_Unimodal_newv6_black.pdf,3,paragraph,0.6352016735196689,0.6332678240532003
PyMuPDF,98.tar_1506.07454.gz_Unimodal_newv6_black.pdf,3,paragraph,0.6025459747589759,0.6182360616035146
Tika,95.tar_1506.05654.gz_Cone-arxiv_black.pdf,17,paragraph,0.0,0.0158776830344017
PyMuPDF,95.tar_1506.05654.gz_Cone-arxiv_black.pdf,17,paragraph,0.0,0.0158590308370044
Tika,97.tar_1506.07147.gz_non_reductive26_black.pdf,2,paragraph,0.6766991512711094,0.608447909671249
PyMuPDF,97.tar_1506.07147.gz_non_reductive26_black.pdf,2,paragraph,0.6026499294293209,0.6037209613453659
Tika,89.tar_1506.02870.gz_RoNiPo2015_revis_Hal_black.pdf,17,paragraph,0.6140140944577295,0.6817348285732655
PyMuPDF,89.tar_1506.02870.gz_RoNiPo2015_revis_Hal_black.pdf,17,paragraph,0.0,0.2928160048499545
Tika,93.tar_1506.04810.gz_root_black.pdf,5,paragraph,0.6828282822995226,0.676445431584293
PyMuPDF,93.tar_1506.04810.gz_root_black.pdf,5,paragraph,0.6648736537611225,0.6559298552836976
Tika,95.tar_1506.05956.gz_DemushkinComplete_black.pdf,33,paragraph,0.6702513549192839,0.6451628759852774
PyMuPDF,95.tar_1506.05956.gz_DemushkinComplete_black.pdf,33,paragraph,0.6252709015754065,0.6444674187848636
Tika,94.tar_1506.05328.gz_inexact_dual_chapter_vers5_black.pdf,2,paragraph,0.6352783019940063,0.6984512036118614
PyMuPDF,94.tar_1506.05328.gz_inexact_dual_chapter_vers5_black.pdf,2,paragraph,0.6792880613946282,0.6323400469352862
Tika,98.tar_1506.07573.gz_DGG_black.pdf,8,paragraph,0.6742613743147565,0.6967418528107046
PyMuPDF,98.tar_1506.07573.gz_DGG_black.pdf,8,paragraph,0.6568983811261868,0.6040142905276441
Tika,95.tar_1506.05687.gz_article_black.pdf,2,paragraph,0.6712018344805815,0.6729302046585267
PyMuPDF,95.tar_1506.05687.gz_article_black.pdf,2,paragraph,0.6195005689428219,0.6694456914054772
Tika,92.tar_1506.04688.gz_fiol_black.pdf,2,paragraph,0.6348806191447134,0.6149522076193678
PyMuPDF,92.tar_1506.04688.gz_fiol_black.pdf,2,paragraph,0.6268041158415496,0.6260178480317978
Tika,84.tar_1506.00303.gz_manuscript_black.pdf,9,paragraph,0.0,0.2353623188405796
PyMuPDF,84.tar_1506.00303.gz_manuscript_black.pdf,9,paragraph,0.0,0.234375
Tika,99.tar_1506.08159.gz_arXiv_black.pdf,15,paragraph,0.0,0.0022598870056496
PyMuPDF,99.tar_1506.08159.gz_arXiv_black.pdf,15,paragraph,0.0,0.0022075055187637
Tika,99.tar_1506.07871.gz_JET_THERMAL_black.pdf,15,paragraph,0.6547130693000861,0.6557006911027298
PyMuPDF,99.tar_1506.07871.gz_JET_THERMAL_black.pdf,15,paragraph,0.675098566478135,0.6289407902084658
Tika,98.tar_1506.07744.gz_OpttDCSTheory_black.pdf,3,paragraph,0.6533568511990264,0.6382039454127337
PyMuPDF,98.tar_1506.07744.gz_OpttDCSTheory_black.pdf,3,paragraph,0.6927828417020525,0.6677779972647802
Tika,98.tar_1506.07800.gz_revised_version6_black.pdf,13,paragraph,0.6965551277445,0.656157100332035
PyMuPDF,98.tar_1506.07800.gz_revised_version6_black.pdf,13,paragraph,0.6611279578475133,0.6792400623925277
Tika,91.tar_1506.03720.gz_3DNSE_Final_Stable_black.pdf,9,paragraph,0.0,0.2926829268292683
PyMuPDF,91.tar_1506.03720.gz_3DNSE_Final_Stable_black.pdf,9,paragraph,0.0,0.29188654353562
Tika,99.tar_1506.08141.gz_review_2015_black.pdf,5,paragraph,0.6288996902364473,0.6247029671499205
PyMuPDF,99.tar_1506.08141.gz_review_2015_black.pdf,5,paragraph,0.6513978840849841,0.6736040272495176
Tika,101.tar_1506.08932.gz_target_black.pdf,3,paragraph,0.6096805788539503,0.6318963929167136
PyMuPDF,101.tar_1506.08932.gz_target_black.pdf,3,paragraph,0.6766597916727043,0.6243492112028701
Tika,85.tar_1506.00868.gz_specification_V2_black.pdf,1,paragraph,0.692551729878348,0.694889126756972
PyMuPDF,85.tar_1506.00868.gz_specification_V2_black.pdf,1,paragraph,0.6666608822684341,0.6584630321025817
Tika,96.tar_1506.06560.gz_ArXiv-version_black.pdf,1,paragraph,0.0,0.2623539982030547
PyMuPDF,96.tar_1506.06560.gz_ArXiv-version_black.pdf,1,paragraph,0.0,0.2602150537634408
Tika,101.tar_1506.09146.gz_threshold2_black.pdf,25,paragraph,0.6028334348830052,0.6209796546947248
PyMuPDF,101.tar_1506.09146.gz_threshold2_black.pdf,25,paragraph,0.65913215227035,0.6169778816088483
Tika,98.tar_1506.07734.gz_tipping_31_10_16_black.pdf,0,paragraph,0.0,0.2859761686526123
PyMuPDF,98.tar_1506.07734.gz_tipping_31_10_16_black.pdf,0,paragraph,0.0,0.2849340009103322
Tika,84.tar_1506.00552.gz_arxiv_black.pdf,13,paragraph,0.6890477607038006,0.6374449653961615
PyMuPDF,84.tar_1506.00552.gz_arxiv_black.pdf,13,paragraph,0.6866306675037938,0.6977493715382576
Tika,85.tar_1506.00584.gz_aortizve_30072015_black.pdf,4,paragraph,0.6608325050880219,0.6783308740544775
PyMuPDF,85.tar_1506.00584.gz_aortizve_30072015_black.pdf,4,paragraph,0.6314221983779713,0.6331518381633963
Tika,87.tar_1506.01652.gz_FPT-in-P_Arxiv_black.pdf,31,paragraph,0.0,0.2889661713563073
PyMuPDF,87.tar_1506.01652.gz_FPT-in-P_Arxiv_black.pdf,31,paragraph,0.0,0.2889311766571519
Tika,94.tar_1506.05603.gz_paper1005_arxiv_black.pdf,7,paragraph,0.0,0.0003824091778203
PyMuPDF,94.tar_1506.05603.gz_paper1005_arxiv_black.pdf,7,paragraph,0.0,0.000377786173026
Tika,96.tar_1506.06564.gz_regular_black.pdf,5,paragraph,0.6199457330491963,0.632459031865658
PyMuPDF,96.tar_1506.06564.gz_regular_black.pdf,5,paragraph,0.6225052410547273,0.6676888220034944
Tika,95.tar_1506.05750.gz_ShapeEstimatorArXiv20151127_black.pdf,10,paragraph,0.0,0.2615606936416185
PyMuPDF,95.tar_1506.05750.gz_ShapeEstimatorArXiv20151127_black.pdf,10,paragraph,0.0,0.2535714285714286
Tika,87.tar_1506.02011.gz_Return_Distrib_arXiv_black.pdf,12,paragraph,0.60717271023942,0.602578756940494
PyMuPDF,87.tar_1506.02011.gz_Return_Distrib_arXiv_black.pdf,12,paragraph,0.684820455491441,0.6464778035525451
Tika,85.tar_1506.00724.gz_Web_Net_Lectures_Revision_2_black.pdf,57,paragraph,0.6832553798760428,0.6422180999602504
PyMuPDF,85.tar_1506.00724.gz_Web_Net_Lectures_Revision_2_black.pdf,57,paragraph,0.6088435298056316,0.6263035021958019
Tika,101.tar_1506.08939.gz_HPNP2015-proceedings_black.pdf,5,paragraph,0.0,0.080685829551185
PyMuPDF,101.tar_1506.08939.gz_HPNP2015-proceedings_black.pdf,5,paragraph,0.0,0.0785392696348174
Tika,85.tar_1506.01026.gz_Empirical_Covariance_black.pdf,7,paragraph,0.6658824023540634,0.6592514591393855
PyMuPDF,85.tar_1506.01026.gz_Empirical_Covariance_black.pdf,7,paragraph,0.6729540214659148,0.6878871520972635
Tika,96.tar_1506.06761.gz_dla_black.pdf,0,paragraph,0.630992167351873,0.6594809904858209
PyMuPDF,96.tar_1506.06761.gz_dla_black.pdf,0,paragraph,0.6790288259657282,0.6073458725183516
Tika,88.tar_1506.02640.gz_yolo_black.pdf,7,paragraph,0.0,0.2509881422924901
PyMuPDF,88.tar_1506.02640.gz_yolo_black.pdf,7,paragraph,0.0,0.2494679980356851
Tika,99.tar_1506.08141.gz_review_2015_black.pdf,15,paragraph,0.6336874263623772,0.6301989383537888
PyMuPDF,99.tar_1506.08141.gz_review_2015_black.pdf,15,paragraph,0.6523730884449803,0.6437099774347808
Tika,98.tar_1506.07731.gz_paper_mmbp_black.pdf,16,paragraph,0.0,0.0089928057553956
PyMuPDF,98.tar_1506.07731.gz_paper_mmbp_black.pdf,16,paragraph,0.0,0.0089605734767025
Tika,98.tar_1506.07767.gz_pmanifold_black.pdf,20,paragraph,0.6910638283959796,0.6256484849266306
PyMuPDF,98.tar_1506.07767.gz_pmanifold_black.pdf,20,paragraph,0.6226340964030767,0.6218857555905256
Tika,96.tar_1506.06470.gz_NekhoQP2_black.pdf,23,paragraph,0.6614445818232477,0.6615033483449015
PyMuPDF,96.tar_1506.06470.gz_NekhoQP2_black.pdf,23,paragraph,0.6542074154234067,0.6294666160775587
Tika,95.tar_1506.05904.gz_BFP_submitted_black.pdf,27,paragraph,0.6573100437569247,0.6903692958309687
PyMuPDF,95.tar_1506.05904.gz_BFP_submitted_black.pdf,27,paragraph,0.6060740479522498,0.6742702708043712
Tika,92.tar_1506.04429.gz_2voteID2015FinalShorterYvoCuts_black.pdf,6,paragraph,0.6833452622473631,0.6650071025387457
PyMuPDF,92.tar_1506.04429.gz_2voteID2015FinalShorterYvoCuts_black.pdf,6,paragraph,0.6193632426750367,0.6922583574043837
Tika,87.tar_1506.01886.gz_circplane_black.pdf,5,paragraph,0.0,0.2944362383062531
PyMuPDF,87.tar_1506.01886.gz_circplane_black.pdf,5,paragraph,0.0,0.2749770852428965
Tika,98.tar_1506.07536.gz_ms_black.pdf,0,paragraph,0.6443859224871045,0.6872993795359797
PyMuPDF,98.tar_1506.07536.gz_ms_black.pdf,0,paragraph,0.6445202185732131,0.6040751143391896
Tika,96.tar_1506.06294.gz_bare_jrnl_compsoc_black.pdf,1,paragraph,0.6126444543439545,0.675893742667268
PyMuPDF,96.tar_1506.06294.gz_bare_jrnl_compsoc_black.pdf,1,paragraph,0.6022381397925416,0.6365939131392195
Tika,87.tar_1506.01722.gz_rotatingfuzz_revised_black.pdf,3,paragraph,0.6221917747455933,0.6194203330068925
PyMuPDF,87.tar_1506.01722.gz_rotatingfuzz_revised_black.pdf,3,paragraph,0.6696395568792654,0.6390334364150773
Tika,100.tar_1506.08488.gz_cryptopteprev_black.pdf,10,paragraph,0.6718544673390652,0.6857393188423161
PyMuPDF,100.tar_1506.08488.gz_cryptopteprev_black.pdf,10,paragraph,0.6336456320450198,0.6535515666450115
Tika,86.tar_1506.01557.gz_BZT_black.pdf,6,paragraph,0.6271510002360359,0.6580559244642481
PyMuPDF,86.tar_1506.01557.gz_BZT_black.pdf,6,paragraph,0.6250615553459969,0.6866795550339327
Tika,89.tar_1506.03000.gz_Parganlija_Excited_QCD_2015_v2_black.pdf,5,paragraph,0.0,0.0368615060558188
PyMuPDF,89.tar_1506.03000.gz_Parganlija_Excited_QCD_2015_v2_black.pdf,5,paragraph,0.0,0.0468965517241379
Tika,91.tar_1506.04156.gz_ms_black.pdf,8,paragraph,0.6353639429213496,0.665445584497565
PyMuPDF,91.tar_1506.04156.gz_ms_black.pdf,8,paragraph,0.626198453709614,0.6089908613602121
Tika,100.tar_1506.08841.gz_TrianlgesFinal_black.pdf,6,paragraph,0.6930867165393165,0.691004132200675
PyMuPDF,100.tar_1506.08841.gz_TrianlgesFinal_black.pdf,6,paragraph,0.6249573880953458,0.6293355505754771
Tika,100.tar_1506.08626.gz_chain_differential_calculus_black.pdf,4,paragraph,0.0,0.2749529190207155
PyMuPDF,100.tar_1506.08626.gz_chain_differential_calculus_black.pdf,4,paragraph,0.0,0.256477821695213
Tika,87.tar_1506.01707.gz_crystalvibrations_v4_black.pdf,0,paragraph,0.6676942701542581,0.6160192169117105
PyMuPDF,87.tar_1506.01707.gz_crystalvibrations_v4_black.pdf,0,paragraph,0.6127424467627257,0.6606961290330062
Tika,88.tar_1506.02450.gz_DAIFF2_black.pdf,24,paragraph,0.0,0.2459016393442623
PyMuPDF,88.tar_1506.02450.gz_DAIFF2_black.pdf,24,paragraph,0.0,0.2356067316209034
Tika,95.tar_1506.06142.gz_ms_pdflatex_black.pdf,1,paragraph,0.6572340494820739,0.6576950541987562
PyMuPDF,95.tar_1506.06142.gz_ms_pdflatex_black.pdf,1,paragraph,0.6010188152427786,0.60060708812959
Tika,91.tar_1506.04071.gz_PME_FPress_20150612_Arxiv_black.pdf,38,paragraph,0.0,0.0009174311926605
PyMuPDF,91.tar_1506.04071.gz_PME_FPress_20150612_Arxiv_black.pdf,38,paragraph,0.0,0.0009082652134422
Tika,99.tar_1506.08092.gz_HPEMR2_black.pdf,13,paragraph,0.0,0.0008583690987124
PyMuPDF,99.tar_1506.08092.gz_HPEMR2_black.pdf,13,paragraph,0.0,0.0008628127696289
Tika,94.tar_1506.05184.gz_Second-ev_black.pdf,7,paragraph,0.0,0.2807625649913345
PyMuPDF,94.tar_1506.05184.gz_Second-ev_black.pdf,7,paragraph,0.0,0.2816205533596838
Tika,96.tar_1506.06674.gz_YA_TD_black.pdf,2,paragraph,0.6134861181527479,0.6414157754210663
PyMuPDF,96.tar_1506.06674.gz_YA_TD_black.pdf,2,paragraph,0.6419965373783977,0.6727272360318114
Tika,87.tar_1506.01695.gz_cliquewidth-wg-1_black.pdf,0,paragraph,0.936558422736796,0.971505091524724
PyMuPDF,87.tar_1506.01695.gz_cliquewidth-wg-1_black.pdf,0,paragraph,0.961224214596048,0.9284784822234765
Tika,84.tar_1506.00479.gz_semilinear-full_black.pdf,23,paragraph,0.0,0.0005259006047856
PyMuPDF,84.tar_1506.00479.gz_semilinear-full_black.pdf,23,paragraph,0.0,0.0005213764337851
Tika,88.tar_1506.02323.gz_JSPReview_combined_black.pdf,10,paragraph,0.0,0.0006713662302786
PyMuPDF,88.tar_1506.02323.gz_JSPReview_combined_black.pdf,10,paragraph,0.0,0.0006740815638691
Tika,94.tar_1506.05285.gz_dpl_black.pdf,18,paragraph,0.0,0.000566411781365
PyMuPDF,94.tar_1506.05285.gz_dpl_black.pdf,18,paragraph,0.0,0.0005673758865248
Tika,86.tar_1506.01575.gz_FeGe_cap_black.pdf,3,paragraph,0.6379151687198673,0.6104379830609997
PyMuPDF,86.tar_1506.01575.gz_FeGe_cap_black.pdf,3,paragraph,0.6219279485809367,0.6017590477671463
Tika,95.tar_1506.06117.gz_paperBackSQMC_black.pdf,28,paragraph,0.64289098703734,0.6183752349684215
PyMuPDF,95.tar_1506.06117.gz_paperBackSQMC_black.pdf,28,paragraph,0.672694114454539,0.6394241695092215
Tika,98.tar_1506.07853.gz_dhlb_black.pdf,0,paragraph,0.6099230087395133,0.6739980103901124
PyMuPDF,98.tar_1506.07853.gz_dhlb_black.pdf,0,paragraph,0.6959796657567333,0.6953903824698388
Tika,95.tar_1506.05897.gz_lowrank_black.pdf,19,paragraph,0.6605763538811666,0.6100305934979736
PyMuPDF,95.tar_1506.05897.gz_lowrank_black.pdf,19,paragraph,0.6439050433555714,0.6503338246734673
Tika,85.tar_1506.00944.gz_dsps-anor_black.pdf,0,paragraph,0.0,0.0485058466868774
PyMuPDF,85.tar_1506.00944.gz_dsps-anor_black.pdf,0,paragraph,0.0,0.0484219628188499
Tika,98.tar_1506.07710.gz_paper_arxiv_black.pdf,10,paragraph,0.6318583625310839,0.6720707737985699
