Tool,ID,Page,Label,F1,SpatialDist
Tika,67.tar_1405.7709.gz_asm-cc-arxiv_black.pdf,20,paragraph,0.6771573922395465,0.675118960485051
PyMuPDF,67.tar_1405.7709.gz_asm-cc-arxiv_black.pdf,20,paragraph,0.6450370662400438,0.6107249491250375
Tika,59.tar_1405.3435.gz_planck_arXiv_black.pdf,6,paragraph,0.0,0.2269058295964126
PyMuPDF,59.tar_1405.3435.gz_planck_arXiv_black.pdf,6,paragraph,0.0,0.2237947810703228
Tika,64.tar_1405.5908.gz_sparsereconstruction_black.pdf,41,paragraph,0.6849282082400482,0.6732261808280756
PyMuPDF,64.tar_1405.5908.gz_sparsereconstruction_black.pdf,41,paragraph,0.6753837001871327,0.6019035177561308
Tika,56.tar_1405.1539.gz_ERA_2_black.pdf,5,paragraph,0.6552802036414974,0.6417189616049586
PyMuPDF,56.tar_1405.1539.gz_ERA_2_black.pdf,5,paragraph,0.657289481875875,0.6799656214964995
Tika,61.tar_1405.4549.gz_vezzani_DADM_black.pdf,15,paragraph,0.6080145659982563,0.6999387854013148
PyMuPDF,61.tar_1405.4549.gz_vezzani_DADM_black.pdf,15,paragraph,0.6685243814095702,0.6477558910495457
Tika,63.tar_1405.5615.gz_CPB-zhangzx_black.pdf,4,paragraph,0.6161045135399486,0.697329070203014
PyMuPDF,63.tar_1405.5615.gz_CPB-zhangzx_black.pdf,4,paragraph,0.6339009944033033,0.6376271942321938
Tika,64.tar_1405.6437.gz_Geom_Littelmann_black.pdf,29,paragraph,0.6995622656932934,0.6619260938810598
PyMuPDF,64.tar_1405.6437.gz_Geom_Littelmann_black.pdf,29,paragraph,0.6756106741986719,0.6065335943072727
Tika,63.tar_1405.5335.gz_Preprint_20_05_2014_black.pdf,6,paragraph,0.686030570947012,0.6952075566612743
PyMuPDF,63.tar_1405.5335.gz_Preprint_20_05_2014_black.pdf,6,paragraph,0.644967541931137,0.6322400629390055
Tika,58.tar_1405.2697.gz_MS_black.pdf,1,paragraph,0.0,0.1732954545454545
PyMuPDF,58.tar_1405.2697.gz_MS_black.pdf,1,paragraph,0.0,0.1658959537572253
Tika,59.tar_1405.3167.gz_alsh_black.pdf,10,paragraph,0.6881659357147508,0.6958573222825953
PyMuPDF,59.tar_1405.3167.gz_alsh_black.pdf,10,paragraph,0.6301729793218791,0.6180301342109038
Tika,55.tar_1405.0952.gz_Harvey_and_Lawson_reloaded_black.pdf,28,paragraph,0.6378154752286954,0.6747675117337618
PyMuPDF,55.tar_1405.0952.gz_Harvey_and_Lawson_reloaded_black.pdf,28,paragraph,0.6938669212885794,0.6631867917119185
Tika,63.tar_1405.5500.gz_Double_black.pdf,50,paragraph,0.0,0.0018348623853211
PyMuPDF,63.tar_1405.5500.gz_Double_black.pdf,50,paragraph,0.0,0.001819008640291
Tika,56.tar_1405.1152.gz_NMSSM_ewpt_v7_black.pdf,16,paragraph,0.6722088576150913,0.6775522521716126
PyMuPDF,56.tar_1405.1152.gz_NMSSM_ewpt_v7_black.pdf,16,paragraph,0.6382393662999183,0.6693040152474894
Tika,55.tar_1405.0536.gz_PML_BoundaryProcedures_Arch_black.pdf,11,paragraph,0.6421077426055556,0.6192459606208583
PyMuPDF,55.tar_1405.0536.gz_PML_BoundaryProcedures_Arch_black.pdf,11,paragraph,0.6215216220987648,0.6005046728162685
Tika,56.tar_1405.1652.gz_ppnpRevised_black.pdf,12,paragraph,0.6732255773887744,0.6473302882555403
PyMuPDF,56.tar_1405.1652.gz_ppnpRevised_black.pdf,12,paragraph,0.688486266999844,0.6813085914982498
Tika,54.tar_1405.0399.gz_baruniverse_black.pdf,29,paragraph,0.0,0.0021008403361344
PyMuPDF,54.tar_1405.0399.gz_baruniverse_black.pdf,29,paragraph,0.0,0.0020768431983385
Tika,59.tar_1405.3320.gz_Paper_Final_v1_black.pdf,2,paragraph,0.6655490773082507,0.6287774598586389
PyMuPDF,59.tar_1405.3320.gz_Paper_Final_v1_black.pdf,2,paragraph,0.6316553900596792,0.6798608659777017
Tika,58.tar_1405.2461.gz_Lipschitz_Tangents_5-10-14_black.pdf,11,paragraph,0.666158032431609,0.6428993861788476
PyMuPDF,58.tar_1405.2461.gz_Lipschitz_Tangents_5-10-14_black.pdf,11,paragraph,0.662585738351864,0.6721984384257603
Tika,54.tar_1405.0321.gz_Paper_black.pdf,3,paragraph,0.6168386167103397,0.605585370195953
PyMuPDF,54.tar_1405.0321.gz_Paper_black.pdf,3,paragraph,0.6132030429962693,0.6295846870492237
Tika,65.tar_1405.6844.gz_weylmergjsp3_black.pdf,21,paragraph,0.6886320289227805,0.6851908938268696
PyMuPDF,65.tar_1405.6844.gz_weylmergjsp3_black.pdf,21,paragraph,0.6953742991912022,0.6555557043382806
Tika,62.tar_1405.4794.gz_wgrph_black.pdf,2,paragraph,0.6770064969899098,0.6552785052943646
PyMuPDF,62.tar_1405.4794.gz_wgrph_black.pdf,2,paragraph,0.6696041356432253,0.6229632745989651
Tika,63.tar_1405.5433.gz_Metastability-10-arxiv_black.pdf,14,paragraph,0.6896482107386066,0.652824189262782
PyMuPDF,63.tar_1405.5433.gz_Metastability-10-arxiv_black.pdf,14,paragraph,0.6161117146756245,0.6806801645565602
Tika,55.tar_1405.0658.gz_control_ArXivVersion_jpg_black.pdf,0,paragraph,0.6087367785482911,0.6373800528656608
PyMuPDF,55.tar_1405.0658.gz_control_ArXivVersion_jpg_black.pdf,0,paragraph,0.6347265484693448,0.6081474160847942
Tika,64.tar_1405.5996.gz_primes1_black.pdf,14,paragraph,0.0,0.2972907005125701
PyMuPDF,64.tar_1405.5996.gz_primes1_black.pdf,14,paragraph,0.0,0.2970200293111871
Tika,58.tar_1405.2658.gz_Manuscript_black.pdf,9,paragraph,0.6001082123518506,0.6004264487239245
PyMuPDF,58.tar_1405.2658.gz_Manuscript_black.pdf,9,paragraph,0.6475177079078663,0.6235529607447151
Tika,67.tar_1405.7583.gz_Xprod_black.pdf,20,paragraph,0.0,0.085248641872127
PyMuPDF,67.tar_1405.7583.gz_Xprod_black.pdf,20,paragraph,0.0,0.0875
Tika,61.tar_1405.4662.gz_zzy-alpCE-mn_v3f_black.pdf,2,paragraph,0.0,0.244370308590492
PyMuPDF,61.tar_1405.4662.gz_zzy-alpCE-mn_v3f_black.pdf,2,paragraph,0.0,0.2102119186459962
Tika,65.tar_1405.6946.gz_vanishing_v4_black.pdf,7,paragraph,0.6934628465141028,0.6774108822346471
PyMuPDF,65.tar_1405.6946.gz_vanishing_v4_black.pdf,7,paragraph,0.6998503572443097,0.6726223711239522
Tika,61.tar_1405.4352.gz_vgiplussup_black.pdf,9,paragraph,0.0,0.2761858507366035
PyMuPDF,61.tar_1405.4352.gz_vgiplussup_black.pdf,9,paragraph,0.0,0.2760071185892251
Tika,62.tar_1405.5033.gz_arxiv-version_black.pdf,6,paragraph,0.648121974338909,0.6961975239014611
PyMuPDF,62.tar_1405.5033.gz_arxiv-version_black.pdf,6,paragraph,0.6926379810851702,0.6950139075810088
Tika,58.tar_1405.2777.gz_Iwasawa8_black.pdf,25,paragraph,0.6662529458726726,0.6245870434517207
PyMuPDF,58.tar_1405.2777.gz_Iwasawa8_black.pdf,25,paragraph,0.6445726390975726,0.653117149770749
Tika,67.tar_1405.7666.gz_DecouplingCPT150311JPA-final_black.pdf,6,paragraph,0.6061964704183903,0.6763002348398822
PyMuPDF,67.tar_1405.7666.gz_DecouplingCPT150311JPA-final_black.pdf,6,paragraph,0.626529653400259,0.6101413534878473
Tika,54.tar_1405.0022.gz_dirPaper_black.pdf,11,paragraph,0.6518531875314116,0.6915907382719498
PyMuPDF,54.tar_1405.0022.gz_dirPaper_black.pdf,11,paragraph,0.6416608807778906,0.6933097719840158
Tika,67.tar_1405.7849.gz_main-file-arxive_bibl__black.pdf,11,paragraph,0.6787573956090189,0.6973024969759585
PyMuPDF,67.tar_1405.7849.gz_main-file-arxive_bibl__black.pdf,11,paragraph,0.6683603795512197,0.6459263797113367
Tika,66.tar_1405.7373.gz_ver2_black.pdf,16,paragraph,0.6093333442474157,0.6405909827010404
PyMuPDF,66.tar_1405.7373.gz_ver2_black.pdf,16,paragraph,0.6897519041823991,0.6562406863009731
Tika,62.tar_1405.5223.gz_TripleS_v29_black.pdf,4,paragraph,0.0,0.0118888393520582
PyMuPDF,62.tar_1405.5223.gz_TripleS_v29_black.pdf,4,paragraph,0.0,0.0118870728083209
Tika,61.tar_1405.4417.gz_Pims_for_A10_mod_3_black.pdf,7,paragraph,0.6762347128091754,0.6679862274670001
PyMuPDF,61.tar_1405.4417.gz_Pims_for_A10_mod_3_black.pdf,7,paragraph,0.6934426279386214,0.6638712129908452
Tika,65.tar_1405.6709.gz_main_black.pdf,15,paragraph,0.6989580181896526,0.6191438916089038
PyMuPDF,65.tar_1405.6709.gz_main_black.pdf,15,paragraph,0.6722884636985893,0.6233848643202652
Tika,62.tar_1405.4752.gz_LSD-8f_black.pdf,1,paragraph,0.6285343212618287,0.6364359017310848
PyMuPDF,62.tar_1405.4752.gz_LSD-8f_black.pdf,1,paragraph,0.6947948570663404,0.6637865684865658
Tika,59.tar_1405.3024.gz_ABGS_LiquidCrystals.20140512_black.pdf,27,paragraph,0.6493476832516684,0.6193708466239884
PyMuPDF,59.tar_1405.3024.gz_ABGS_LiquidCrystals.20140512_black.pdf,27,paragraph,0.6835248536457004,0.6634243844368937
Tika,60.tar_1405.4047.gz_MMforInterpretableClassification_black.pdf,52,paragraph,0.0,0.2925969447708578
PyMuPDF,60.tar_1405.4047.gz_MMforInterpretableClassification_black.pdf,52,paragraph,0.6677900413990973,0.6004614690683014
Tika,67.tar_1405.7569.gz_Functional_Gaussian_Processes_black.pdf,25,paragraph,0.0,0.0010884353741496
PyMuPDF,67.tar_1405.7569.gz_Functional_Gaussian_Processes_black.pdf,25,paragraph,0.0,0.0010866612333605
Tika,63.tar_1405.5548.gz_paper_black.pdf,7,paragraph,0.6780493958438742,0.6610336142247375
PyMuPDF,63.tar_1405.5548.gz_paper_black.pdf,7,paragraph,0.667010982322027,0.6698645455270545
Tika,58.tar_1405.2859.gz_lopez-escobar-fundamenta-revised2_black.pdf,6,paragraph,0.6164584076956349,0.6001905142727297
PyMuPDF,58.tar_1405.2859.gz_lopez-escobar-fundamenta-revised2_black.pdf,6,paragraph,0.6896470015260283,0.6247107025944855
Tika,57.tar_1405.1733.gz_nircp-varxiv_black.pdf,8,paragraph,0.6642073471904717,0.6024127546108122
PyMuPDF,57.tar_1405.1733.gz_nircp-varxiv_black.pdf,8,paragraph,0.6992992340371015,0.6099043421440896
Tika,58.tar_1405.2608.gz_ab_diff-coh_dim-v1-12may2014_black.pdf,23,paragraph,0.6530164645317419,0.659490259117947
PyMuPDF,58.tar_1405.2608.gz_ab_diff-coh_dim-v1-12may2014_black.pdf,23,paragraph,0.6809563354916002,0.6546262709940363
Tika,56.tar_1405.1331.gz_master_black.pdf,9,paragraph,0.6260396435516502,0.6897381406407157
PyMuPDF,56.tar_1405.1331.gz_master_black.pdf,9,paragraph,0.6086971921363628,0.6621480728885298
Tika,62.tar_1405.5077.gz_Harte_eom_proceedings_2013_fin2_black.pdf,38,paragraph,0.6561753520790514,0.6737344203118374
PyMuPDF,62.tar_1405.5077.gz_Harte_eom_proceedings_2013_fin2_black.pdf,38,paragraph,0.6978014392724416,0.6055207833741347
Tika,55.tar_1405.0714.gz_buckload_arxiv_black.pdf,3,paragraph,0.6683904682383524,0.6980023434426255
PyMuPDF,55.tar_1405.0714.gz_buckload_arxiv_black.pdf,3,paragraph,0.6131035529023965,0.6158198709697286
Tika,56.tar_1405.1583.gz_harmonic_black.pdf,34,paragraph,0.6618339876517888,0.6414829078308
PyMuPDF,56.tar_1405.1583.gz_harmonic_black.pdf,34,paragraph,0.6906748855789482,0.6558676063677106
Tika,64.tar_1405.6371.gz_conjecture_black.pdf,40,paragraph,0.6636373634872319,0.6776168753040566
PyMuPDF,64.tar_1405.6371.gz_conjecture_black.pdf,40,paragraph,0.6077987191715473,0.6037300104981754
Tika,64.tar_1405.6094.gz_EBDW14_black.pdf,0,paragraph,0.626594563530097,0.6187738995717476
PyMuPDF,64.tar_1405.6094.gz_EBDW14_black.pdf,0,paragraph,0.6038752265202936,0.6990598418060486
Tika,58.tar_1405.2423.gz_LatticeEatonLens_07_05_2014_black.pdf,18,paragraph,0.0,0.2675238490253007
PyMuPDF,58.tar_1405.2423.gz_LatticeEatonLens_07_05_2014_black.pdf,18,paragraph,0.0,0.265728476821192
Tika,59.tar_1405.3296.gz_aig-arxiv_black.pdf,8,paragraph,0.6501160260226275,0.6507811122842134
PyMuPDF,59.tar_1405.3296.gz_aig-arxiv_black.pdf,8,paragraph,0.6036755473079187,0.6920969300447949
Tika,56.tar_1405.1664.gz_ffOLEDpreprint_black.pdf,5,paragraph,0.6595357335253768,0.6510277017911634
PyMuPDF,56.tar_1405.1664.gz_ffOLEDpreprint_black.pdf,5,paragraph,0.6157501564757293,0.650961378321359
Tika,57.tar_1405.1975.gz_Mass_Dept_Vacuum_Stability_2_black.pdf,7,paragraph,0.6252298989680772,0.6805816617505508
PyMuPDF,57.tar_1405.1975.gz_Mass_Dept_Vacuum_Stability_2_black.pdf,7,paragraph,0.6401925034071155,0.6774179581096758
Tika,57.tar_1405.2080.gz_factbreak3_black.pdf,7,paragraph,0.6308040681357642,0.6072640134269732
PyMuPDF,57.tar_1405.2080.gz_factbreak3_black.pdf,7,paragraph,0.6290230740444576,0.6167732593642529
Tika,59.tar_1405.3307.gz_ArXivPaper_black.pdf,3,paragraph,0.6868826996903384,0.6150774985897225
PyMuPDF,59.tar_1405.3307.gz_ArXivPaper_black.pdf,3,paragraph,0.6846995003890386,0.6810262943397823
Tika,61.tar_1405.4222.gz_QuDeArchive2_black.pdf,6,paragraph,0.687157780390864,0.6069418315640489
PyMuPDF,61.tar_1405.4222.gz_QuDeArchive2_black.pdf,6,paragraph,0.6183218521306161,0.6878055573226668
Tika,64.tar_1405.6470.gz_vogan_black.pdf,10,paragraph,0.6635275718778837,0.6512196423854945
PyMuPDF,64.tar_1405.6470.gz_vogan_black.pdf,10,paragraph,0.6476808616169341,0.6680280145722071
Tika,59.tar_1405.3151.gz_lattices3_black.pdf,7,paragraph,0.6179110022020483,0.6632337158020881
PyMuPDF,59.tar_1405.3151.gz_lattices3_black.pdf,7,paragraph,0.6808104407753758,0.6267678001418776
Tika,64.tar_1405.6194.gz_cones-srb-arxiv-3_black.pdf,39,paragraph,0.6465865061228877,0.6241330132969195
PyMuPDF,64.tar_1405.6194.gz_cones-srb-arxiv-3_black.pdf,39,paragraph,0.6188346107688693,0.613931223051575
Tika,56.tar_1405.1328.gz_no_comments_black.pdf,11,paragraph,0.623987009242469,0.6422570735185522
PyMuPDF,56.tar_1405.1328.gz_no_comments_black.pdf,11,paragraph,0.627141317387478,0.6010484484464598
Tika,55.tar_1405.0982.gz_TuringMachines2V_black.pdf,14,paragraph,0.0,0.0234192037470725
PyMuPDF,55.tar_1405.0982.gz_TuringMachines2V_black.pdf,14,paragraph,0.0,0.0232288037166085
Tika,61.tar_1405.4311.gz_Lotka-Volterra_v5.2_black.pdf,13,paragraph,0.6446221477312404,0.6104839723397283
PyMuPDF,61.tar_1405.4311.gz_Lotka-Volterra_v5.2_black.pdf,13,paragraph,0.6681554946347161,0.6006628399545016
Tika,58.tar_1405.2376.gz_tr_black.pdf,12,paragraph,0.64930310662025,0.6518506908386991
PyMuPDF,58.tar_1405.2376.gz_tr_black.pdf,12,paragraph,0.6626571906383002,0.6321531902165421
Tika,58.tar_1405.2318.gz_refiorentin_king_arx1_black.pdf,1,paragraph,0.9975431867089632,0.9849529150120829
PyMuPDF,58.tar_1405.2318.gz_refiorentin_king_arx1_black.pdf,1,paragraph,0.926677336476875,0.9512704558442602
Tika,65.tar_1405.6650.gz_Georgiou_Pavon_Rev2_black.pdf,1,paragraph,0.6079554007190983,0.680447294154032
PyMuPDF,65.tar_1405.6650.gz_Georgiou_Pavon_Rev2_black.pdf,1,paragraph,0.6386755200416231,0.622121338852873
Tika,64.tar_1405.6151.gz_brempot_black.pdf,16,paragraph,0.6178533889879402,0.6582297845754286
PyMuPDF,64.tar_1405.6151.gz_brempot_black.pdf,16,paragraph,0.6933320923981083,0.606815064701993
Tika,56.tar_1405.1481.gz_potential_black.pdf,12,paragraph,0.6944510738535743,0.6403482552439318
PyMuPDF,56.tar_1405.1481.gz_potential_black.pdf,12,paragraph,0.6119703271707856,0.6987589764512081
Tika,63.tar_1405.5415.gz_140520_black.pdf,25,paragraph,0.0,0.2957698815566836
PyMuPDF,63.tar_1405.5415.gz_140520_black.pdf,25,paragraph,0.0,0.2945736434108527
Tika,62.tar_1405.4872.gz_kirkpatrick_dust_arxiv_black.pdf,5,paragraph,0.667935187640673,0.645278946755275
PyMuPDF,62.tar_1405.4872.gz_kirkpatrick_dust_arxiv_black.pdf,5,paragraph,0.6671707729796931,0.6485009466264244
Tika,65.tar_1405.6696.gz_conf_fact4_black.pdf,8,paragraph,0.6910024919095599,0.6630175467697907
PyMuPDF,65.tar_1405.6696.gz_conf_fact4_black.pdf,8,paragraph,0.6309234324454704,0.650172356661484
Tika,57.tar_1405.1852.gz_paper_stochasticdecoupling_final_black.pdf,11,paragraph,0.6702255061355312,0.6094561456767374
PyMuPDF,57.tar_1405.1852.gz_paper_stochasticdecoupling_final_black.pdf,11,paragraph,0.6518717545917156,0.647911152605914
Tika,56.tar_1405.1538.gz_quintic4_black.pdf,19,paragraph,0.6986519657052473,0.6497648220008219
PyMuPDF,56.tar_1405.1538.gz_quintic4_black.pdf,19,paragraph,0.621081034143298,0.6954782559570702
Tika,67.tar_1405.7756.gz_EulerTransAm4_black.pdf,3,paragraph,0.6561310251568422,0.6416750693614427
PyMuPDF,67.tar_1405.7756.gz_EulerTransAm4_black.pdf,3,paragraph,0.6289537525278706,0.6507912870032551
Tika,60.tar_1405.3741.gz_nonc_vemVersion4fa_black.pdf,8,paragraph,0.663658218785532,0.6704282059902018
PyMuPDF,60.tar_1405.3741.gz_nonc_vemVersion4fa_black.pdf,8,paragraph,0.6620222376779329,0.6077940560273168
Tika,58.tar_1405.2781.gz_Article_1_black.pdf,0,paragraph,0.6727217024739106,0.6778586538730194
PyMuPDF,58.tar_1405.2781.gz_Article_1_black.pdf,0,paragraph,0.6915461084278676,0.6938734374501978
Tika,59.tar_1405.3374.gz_CKPF24_black.pdf,36,paragraph,0.0,0.1219406541043967
PyMuPDF,59.tar_1405.3374.gz_CKPF24_black.pdf,36,paragraph,0.0,0.1216845296091804
Tika,54.tar_1405.0506.gz_pg_sampler_dissertation_revision_black.pdf,7,paragraph,0.6860274413929776,0.6855845944575972
PyMuPDF,54.tar_1405.0506.gz_pg_sampler_dissertation_revision_black.pdf,7,paragraph,0.6860989245752803,0.6915106169945225
Tika,59.tar_1405.3067.gz_manuscript_polzik_black.pdf,4,paragraph,0.9824655807113368,0.9233282428907861
PyMuPDF,59.tar_1405.3067.gz_manuscript_polzik_black.pdf,4,paragraph,0.9275564362216324,0.9111329582059153
Tika,59.tar_1405.3225.gz_recommendations_black.pdf,10,paragraph,0.6968742070692524,0.6304835943195239
PyMuPDF,59.tar_1405.3225.gz_recommendations_black.pdf,10,paragraph,0.6069373116784558,0.6572729849490366
Tika,61.tar_1405.4278.gz_Versteegh_natcomm_final_black.pdf,3,paragraph,0.6162341212457757,0.6059715435616031
PyMuPDF,61.tar_1405.4278.gz_Versteegh_natcomm_final_black.pdf,3,paragraph,0.6554208802919365,0.6543326460732224
Tika,54.tar_1405.0174.gz_VSCANPaper_black.pdf,5,paragraph,0.9952576388366792,0.9833258187100367
PyMuPDF,54.tar_1405.0174.gz_VSCANPaper_black.pdf,5,paragraph,0.93046939145826,0.9998046280586322
Tika,67.tar_1405.7938.gz_Horbez_Poisson_boundary_black.pdf,6,paragraph,0.6064191920457189,0.6179479048035802
PyMuPDF,67.tar_1405.7938.gz_Horbez_Poisson_boundary_black.pdf,6,paragraph,0.6279594288014447,0.6017980399575381
Tika,65.tar_1405.6995.gz_Multichain17sub3_black.pdf,6,paragraph,0.6050725252369379,0.6358801160517139
PyMuPDF,65.tar_1405.6995.gz_Multichain17sub3_black.pdf,6,paragraph,0.6664901071514124,0.6264494304592385
Tika,63.tar_1405.5456.gz_AVFF_black.pdf,8,paragraph,0.6071364586804915,0.6148906041218323
PyMuPDF,63.tar_1405.5456.gz_AVFF_black.pdf,8,paragraph,0.6312351128586501,0.6367700683809074
Tika,56.tar_1405.1608.gz_diagrams_permutationsv3_black.pdf,6,paragraph,0.6130382617236247,0.6433815652140714
PyMuPDF,56.tar_1405.1608.gz_diagrams_permutationsv3_black.pdf,6,paragraph,0.6194577910050758,0.6925225256444754
Tika,63.tar_1405.5393.gz_weak_lmcs_black.pdf,14,paragraph,0.6255102368139679,0.6918829241216181
PyMuPDF,63.tar_1405.5393.gz_weak_lmcs_black.pdf,14,paragraph,0.6873603742822499,0.6527770013111889
Tika,57.tar_1405.2005.gz_Revised_Manuscript_BK12413_black.pdf,6,paragraph,0.6751376327719785,0.6829831984923751
PyMuPDF,57.tar_1405.2005.gz_Revised_Manuscript_BK12413_black.pdf,6,paragraph,0.6523445118041364,0.6554031158655651
Tika,56.tar_1405.1468.gz_RWRS25_cndl__black.pdf,6,paragraph,0.6557420400921135,0.6754637337529155
PyMuPDF,56.tar_1405.1468.gz_RWRS25_cndl__black.pdf,6,paragraph,0.6280422280103877,0.6316128050130805
Tika,66.tar_1405.7071.gz_N_switch10_black.pdf,19,paragraph,0.0,0.0014109347442681
PyMuPDF,66.tar_1405.7071.gz_N_switch10_black.pdf,19,paragraph,0.0,0.0014084507042252
Tika,67.tar_1405.7809.gz_10_black.pdf,16,paragraph,0.0,0.2820618556701031
PyMuPDF,67.tar_1405.7809.gz_10_black.pdf,16,paragraph,0.0,0.2739613327848622
Tika,55.tar_1405.1000.gz_continuitedistorsion_black.pdf,15,paragraph,0.6596066388567328,0.6851629643798333
PyMuPDF,55.tar_1405.1000.gz_continuitedistorsion_black.pdf,15,paragraph,0.6315752363714978,0.63585761441453
Tika,65.tar_1405.6903.gz_coffee2-arxiv_black.pdf,1,paragraph,0.6699620406360276,0.657790409231154
PyMuPDF,65.tar_1405.6903.gz_coffee2-arxiv_black.pdf,1,paragraph,0.6175464632394905,0.6206514146834907
Tika,62.tar_1405.5042.gz_paper_black.pdf,4,paragraph,0.6154854022008317,0.6724901213735801
PyMuPDF,62.tar_1405.5042.gz_paper_black.pdf,4,paragraph,0.6828798373581076,0.6528210727426385
Tika,59.tar_1405.2965.gz_reticulate_arxiv-v2_black.pdf,20,paragraph,0.0,0.0324272770624702
PyMuPDF,59.tar_1405.2965.gz_reticulate_arxiv-v2_black.pdf,20,paragraph,0.0,0.032442748091603
Tika,64.tar_1405.5971.gz_Arxiv_black.pdf,5,paragraph,0.6367902429099207,0.6631920495383923
PyMuPDF,64.tar_1405.5971.gz_Arxiv_black.pdf,5,paragraph,0.6215088098641443,0.6504727188155501
Tika,54.tar_1405.0138.gz_MAM82014_black.pdf,0,paragraph,0.0,0.2380377965420184
PyMuPDF,54.tar_1405.0138.gz_MAM82014_black.pdf,0,paragraph,0.0,0.2358363741117726
Tika,59.tar_1405.3172.gz_From_Spin_Glass_To_Quantum_Spin_Liquid_Ground_States_sub1_black.pdf,1,paragraph,0.6308805399466322,0.6493773270692993
PyMuPDF,59.tar_1405.3172.gz_From_Spin_Glass_To_Quantum_Spin_Liquid_Ground_States_sub1_black.pdf,1,paragraph,0.6577654772729267,0.6712496084470886
Tika,56.tar_1405.1562.gz_Joydev_3_black.pdf,1,paragraph,0.6551955446176331,0.6475885801823342
PyMuPDF,56.tar_1405.1562.gz_Joydev_3_black.pdf,1,paragraph,0.6919370036834747,0.6806588991936934
Tika,55.tar_1405.0867.gz_paper_black.pdf,5,paragraph,0.6468143850655887,0.603433876527262
PyMuPDF,55.tar_1405.0867.gz_paper_black.pdf,5,paragraph,0.656516466472151,0.6125796762622293
Tika,54.tar_1405.0374.gz_EstimationOfStableDistributionParametersFromADependentSample_black.pdf,1,paragraph,0.6347518069194102,0.6595000166689376
PyMuPDF,54.tar_1405.0374.gz_EstimationOfStableDistributionParametersFromADependentSample_black.pdf,1,paragraph,0.6596427465834828,0.6607522776050864
Tika,60.tar_1405.3826.gz_iclp2014_final_black.pdf,0,paragraph,0.9885085061999408,0.9354370444826289
PyMuPDF,60.tar_1405.3826.gz_iclp2014_final_black.pdf,0,paragraph,0.9709087569273472,0.9545287406946119
Tika,59.tar_1405.3379.gz_ChristZhou20140511_black.pdf,18,paragraph,0.0,0.218281036834925
PyMuPDF,59.tar_1405.3379.gz_ChristZhou20140511_black.pdf,18,paragraph,0.0,0.1983880967141971
Tika,58.tar_1405.2394.gz_arxiv-v2_black.pdf,2,paragraph,0.6532558185285472,0.6334092782942724
PyMuPDF,58.tar_1405.2394.gz_arxiv-v2_black.pdf,2,paragraph,0.6598503964853913,0.6419637762700945
Tika,58.tar_1405.2593.gz_Subsets_black.pdf,3,paragraph,0.6268275035588251,0.6264175607403749
PyMuPDF,58.tar_1405.2593.gz_Subsets_black.pdf,3,paragraph,0.625246203949368,0.6170861255149882
Tika,57.tar_1405.2163.gz_arxic_black.pdf,25,paragraph,0.0,0.081863091037403
PyMuPDF,57.tar_1405.2163.gz_arxic_black.pdf,25,paragraph,0.0,0.0807017543859649
Tika,62.tar_1405.4769.gz_pcacomp_final_prd_black.pdf,6,paragraph,0.0,0.0041086509929239
PyMuPDF,62.tar_1405.4769.gz_pcacomp_final_prd_black.pdf,6,paragraph,0.0,0.0040955631399317
Tika,57.tar_1405.1871.gz_painleve_tau_function_2_black.pdf,9,paragraph,0.6830593484341213,0.6617004837828605
PyMuPDF,57.tar_1405.1871.gz_painleve_tau_function_2_black.pdf,9,paragraph,0.634331910431559,0.6799560979924776
Tika,61.tar_1405.4395.gz_ICIN_OneColumn_black.pdf,4,paragraph,0.6791280266066353,0.6478490420719504
PyMuPDF,61.tar_1405.4395.gz_ICIN_OneColumn_black.pdf,4,paragraph,0.638624143193397,0.6824160914211703
Tika,57.tar_1405.2255.gz_paperS_black.pdf,20,paragraph,0.6053973333207339,0.6289489927075792
PyMuPDF,57.tar_1405.2255.gz_paperS_black.pdf,20,paragraph,0.689458627956066,0.6912408948700659
Tika,62.tar_1405.4850.gz_Elasticity_EIT_04082014_SIAP_black.pdf,0,paragraph,0.0,0.2678809418036428
PyMuPDF,62.tar_1405.4850.gz_Elasticity_EIT_04082014_SIAP_black.pdf,0,paragraph,0.0,0.2669924478009773
Tika,57.tar_1405.2159.gz_quiet_black.pdf,2,paragraph,0.649615461558132,0.612257450359225
PyMuPDF,57.tar_1405.2159.gz_quiet_black.pdf,2,paragraph,0.6908599524254743,0.6657536394202842
Tika,64.tar_1405.5827.gz_VotingWithCoarseBeliefs_black.pdf,19,paragraph,0.6969552714999121,0.6825459317119482
PyMuPDF,64.tar_1405.5827.gz_VotingWithCoarseBeliefs_black.pdf,19,paragraph,0.6796178708552922,0.6971147839571433
Tika,64.tar_1405.6460.gz_manuscript_arxiv_black.pdf,9,paragraph,0.6923811960763927,0.6537369242470162
PyMuPDF,64.tar_1405.6460.gz_manuscript_arxiv_black.pdf,9,paragraph,0.6091818939798759,0.6143876514075282
Tika,60.tar_1405.4015.gz_sptannrevts1504rt_black.pdf,3,paragraph,0.6853238967829356,0.6769664074717557
PyMuPDF,60.tar_1405.4015.gz_sptannrevts1504rt_black.pdf,3,paragraph,0.6762912788935529,0.6215287565937012
Tika,62.tar_1405.5077.gz_Harte_eom_proceedings_2013_fin2_black.pdf,44,paragraph,0.6940556840272355,0.6432513469560829
