Tool,ID,Page,Label,F1,SpatialDist
Tika,135.tar_1706.06903.gz_Article_black.pdf,46,paragraph,0.0,0.2771672771672772
PyMuPDF,135.tar_1706.06903.gz_Article_black.pdf,46,paragraph,0.0,0.2766467065868264
Tika,135.tar_1706.06892.gz_PAPIER_black.pdf,32,paragraph,0.0,0.2980332829046898
PyMuPDF,135.tar_1706.06892.gz_PAPIER_black.pdf,32,paragraph,0.0,0.2892622352081811
Tika,121.tar_1706.01478.gz_draft_black.pdf,11,paragraph,0.0,0.0011065006915629
PyMuPDF,121.tar_1706.01478.gz_draft_black.pdf,11,paragraph,0.0,0.0011061946902654
Tika,132.tar_1706.05752.gz_LinKdV-arxiv_black.pdf,0,paragraph,0.0,0.1105651105651105
PyMuPDF,132.tar_1706.05752.gz_LinKdV-arxiv_black.pdf,0,paragraph,0.0,0.105911330049261
Tika,139.tar_1706.08728.gz_article_EK_courant_arxiv_juin2017_black.pdf,87,paragraph,0.0,0.2989634478996181
PyMuPDF,139.tar_1706.08728.gz_article_EK_courant_arxiv_juin2017_black.pdf,87,paragraph,0.6071454676022194,0.6522115769979413
Tika,135.tar_1706.06685.gz_clique-bepg_arxiv_black.pdf,13,paragraph,0.661888456754364,0.6545590917695824
PyMuPDF,135.tar_1706.06685.gz_clique-bepg_arxiv_black.pdf,13,paragraph,0.6460092218242728,0.6142556068503239
Tika,130.tar_1706.04728.gz_PRA_SC_black.pdf,3,paragraph,0.687929655259095,0.6501014284133966
PyMuPDF,130.tar_1706.04728.gz_PRA_SC_black.pdf,3,paragraph,0.622746986685811,0.6198150178342897
Tika,135.tar_1706.06976.gz_Alvarez_Liebana_Ruiz_Medina_2016_rev3_September_2016_black.pdf,16,paragraph,0.6021974273351487,0.632130671843175
PyMuPDF,135.tar_1706.06976.gz_Alvarez_Liebana_Ruiz_Medina_2016_rev3_September_2016_black.pdf,16,paragraph,0.6373976713140473,0.6052757419631799
Tika,143.tar_1706.10139.gz_AJP_Pulley-Friction-V05_black.pdf,3,paragraph,0.6013372857182087,0.6526693838137803
PyMuPDF,143.tar_1706.10139.gz_AJP_Pulley-Friction-V05_black.pdf,3,paragraph,0.6749807642957328,0.6014486923436394
Tika,142.tar_1706.09636.gz_Lift14_black.pdf,2,paragraph,0.681924370628832,0.6336475672052452
PyMuPDF,142.tar_1706.09636.gz_Lift14_black.pdf,2,paragraph,0.6920247456491541,0.6051392337105729
Tika,131.tar_1706.05321.gz_Untitled1_black.pdf,7,paragraph,0.6332664773362949,0.668517378063944
PyMuPDF,131.tar_1706.05321.gz_Untitled1_black.pdf,7,paragraph,0.6263330163562044,0.659860708731852
Tika,141.tar_1706.09191.gz_Paper_template_black.pdf,6,paragraph,0.0,0.0582456140350876
PyMuPDF,141.tar_1706.09191.gz_Paper_template_black.pdf,6,paragraph,0.0,0.0581843673326322
Tika,134.tar_1706.06616.gz_draftv2_black.pdf,2,paragraph,0.6471737735651488,0.6894666992374742
PyMuPDF,134.tar_1706.06616.gz_draftv2_black.pdf,2,paragraph,0.6741845376455541,0.6946200651885915
Tika,121.tar_1706.01440.gz_full_text_arxiv_black.pdf,7,paragraph,0.6180117914731135,0.6803122096674725
PyMuPDF,121.tar_1706.01440.gz_full_text_arxiv_black.pdf,7,paragraph,0.6368074929938684,0.6065039066331137
Tika,124.tar_1706.02399.gz_moduli_space_of_harnack_curves_black.pdf,18,paragraph,0.6754941965692441,0.6179650251591732
PyMuPDF,124.tar_1706.02399.gz_moduli_space_of_harnack_curves_black.pdf,18,paragraph,0.609875176207602,0.6666106007679821
Tika,139.tar_1706.08684.gz_CPS-Finiteness_black.pdf,20,paragraph,0.6740354094919501,0.6185939005723186
PyMuPDF,139.tar_1706.08684.gz_CPS-Finiteness_black.pdf,20,paragraph,0.6340299355189986,0.6195489961686664
Tika,135.tar_1706.06723.gz_KELT-9_ms_black.pdf,13,paragraph,0.0,0.001739886907351
PyMuPDF,135.tar_1706.06723.gz_KELT-9_ms_black.pdf,13,paragraph,0.0,0.0017482517482517
Tika,131.tar_1706.05221.gz_paper_rev_black.pdf,4,paragraph,0.6092110853416777,0.6437892039572509
PyMuPDF,131.tar_1706.05221.gz_paper_rev_black.pdf,4,paragraph,0.6573037935774827,0.6038111473462817
Tika,125.tar_1706.03050.gz_AubryEtAlArticle_black.pdf,9,paragraph,0.6428695554673178,0.633311198666852
PyMuPDF,125.tar_1706.03050.gz_AubryEtAlArticle_black.pdf,9,paragraph,0.6645207980539208,0.6014305969120237
Tika,139.tar_1706.08484.gz_TR_v30_black.pdf,7,paragraph,0.6194890245350336,0.6343906670097086
PyMuPDF,139.tar_1706.08484.gz_TR_v30_black.pdf,7,paragraph,0.6009538122712779,0.6989178090810078
Tika,122.tar_1706.01853.gz_doping_black.pdf,6,paragraph,0.0,0.2211981566820276
PyMuPDF,122.tar_1706.01853.gz_doping_black.pdf,6,paragraph,0.0,0.2200920245398772
Tika,134.tar_1706.06297.gz_StochProx_JMLR_black.pdf,3,paragraph,0.6463565697546516,0.6456319279145043
PyMuPDF,134.tar_1706.06297.gz_StochProx_JMLR_black.pdf,3,paragraph,0.694740583005572,0.6926313326186101
Tika,131.tar_1706.05243.gz_Numerical_Pechukas_35_black.pdf,5,paragraph,0.6284019089898424,0.692606357752277
PyMuPDF,131.tar_1706.05243.gz_Numerical_Pechukas_35_black.pdf,5,paragraph,0.6221439059135864,0.6408859450687925
Tika,130.tar_1706.04883.gz_silicon_timing_paper_black.pdf,39,paragraph,0.0,0.0134378499440089
PyMuPDF,130.tar_1706.04883.gz_silicon_timing_paper_black.pdf,39,paragraph,0.0,0.0127456186935741
Tika,128.tar_1706.04098.gz_uniqueness_black.pdf,5,paragraph,0.0,0.2571805006587616
PyMuPDF,128.tar_1706.04098.gz_uniqueness_black.pdf,5,paragraph,0.0,0.2497409326424871
Tika,126.tar_1706.03595.gz_lceqpat_black.pdf,2,paragraph,0.6560713521687068,0.6351539263548511
PyMuPDF,126.tar_1706.03595.gz_lceqpat_black.pdf,2,paragraph,0.6134955573329639,0.6339497587896014
Tika,118.tar_1706.00390.gz_CohRenyi_black.pdf,34,paragraph,0.6354995631223891,0.6841302763114239
PyMuPDF,118.tar_1706.00390.gz_CohRenyi_black.pdf,34,paragraph,0.644766686373137,0.6384423165942326
Tika,138.tar_1706.08164.gz_SF-qHopf-fin2_black.pdf,19,paragraph,0.6690530902032585,0.6833858586314246
PyMuPDF,138.tar_1706.08164.gz_SF-qHopf-fin2_black.pdf,19,paragraph,0.6813118838923595,0.6685575843480649
Tika,137.tar_1706.07500.gz_UQ_DPZ_arxiv_black.pdf,37,paragraph,0.0,0.0009685230024213
PyMuPDF,137.tar_1706.07500.gz_UQ_DPZ_arxiv_black.pdf,37,paragraph,0.0,0.0009704027171275
Tika,132.tar_1706.05703.gz_recovery.rate.54_black.pdf,10,paragraph,0.6016131044911798,0.6915994074483867
PyMuPDF,132.tar_1706.05703.gz_recovery.rate.54_black.pdf,10,paragraph,0.6436700840177793,0.6439879566290555
Tika,136.tar_1706.07358.gz_paperSDE_black.pdf,27,paragraph,0.0,0.1979886863607794
PyMuPDF,136.tar_1706.07358.gz_paperSDE_black.pdf,27,paragraph,0.0,0.1974542067680845
Tika,139.tar_1706.08484.gz_TR_v30_black.pdf,11,paragraph,0.6860027445277502,0.6819478543842656
PyMuPDF,139.tar_1706.08484.gz_TR_v30_black.pdf,11,paragraph,0.6958089906188949,0.6795119303726653
Tika,139.tar_1706.08774.gz_Functional_Response_23juin2017_black.pdf,29,paragraph,0.6718310868782831,0.634214720829254
PyMuPDF,139.tar_1706.08774.gz_Functional_Response_23juin2017_black.pdf,29,paragraph,0.6039293619136179,0.6233556043924458
Tika,123.tar_1706.02339.gz_LTG_black.pdf,6,paragraph,0.6300537448850346,0.6552375905311042
PyMuPDF,123.tar_1706.02339.gz_LTG_black.pdf,6,paragraph,0.6823176800123942,0.641149086127535
Tika,131.tar_1706.05233.gz_ANRSynthesisResults_black.pdf,2,paragraph,0.0,0.08625
PyMuPDF,131.tar_1706.05233.gz_ANRSynthesisResults_black.pdf,2,paragraph,0.0,0.085625
Tika,131.tar_1706.05349.gz_jimis_black.pdf,3,paragraph,0.6630553342402273,0.6617414673321679
PyMuPDF,131.tar_1706.05349.gz_jimis_black.pdf,3,paragraph,0.6432993265725521,0.619160343980562
Tika,120.tar_1706.00768.gz_topo_quench_arxiv_v2_black.pdf,26,paragraph,0.6976689785703458,0.6573805471975819
PyMuPDF,120.tar_1706.00768.gz_topo_quench_arxiv_v2_black.pdf,26,paragraph,0.6353314293566642,0.6121580274429743
Tika,139.tar_1706.08688.gz_GMRS17-Hal-Arxiv_black.pdf,4,paragraph,0.635643035570324,0.6950761972446244
PyMuPDF,139.tar_1706.08688.gz_GMRS17-Hal-Arxiv_black.pdf,4,paragraph,0.6278199675608178,0.6872305689065613
Tika,123.tar_1706.02333.gz_kinser-article_black.pdf,10,paragraph,0.6116236680338496,0.640563772603663
PyMuPDF,123.tar_1706.02333.gz_kinser-article_black.pdf,10,paragraph,0.6577271520647731,0.6207605621390201
Tika,142.tar_1706.09655.gz_ConjDualHydro_20June_2017_black.pdf,20,paragraph,0.0,0.02291325695581
PyMuPDF,142.tar_1706.09655.gz_ConjDualHydro_20June_2017_black.pdf,20,paragraph,0.0,0.0228608752449379
Tika,135.tar_1706.06793.gz_PaperPRE.final_black.pdf,5,paragraph,0.6969613874025796,0.6595819175965073
PyMuPDF,135.tar_1706.06793.gz_PaperPRE.final_black.pdf,5,paragraph,0.68921892176987,0.6743251310128212
Tika,134.tar_1706.06523.gz_Relative_Clifford_inequality_v11_black.pdf,52,paragraph,0.0,0.0113938473224459
PyMuPDF,134.tar_1706.06523.gz_Relative_Clifford_inequality_v11_black.pdf,52,paragraph,0.0,0.0112994350282485
Tika,135.tar_1706.06882.gz_info-paradigm-DICE-proc_black.pdf,1,paragraph,0.6206268785559738,0.6012887264416044
PyMuPDF,135.tar_1706.06882.gz_info-paradigm-DICE-proc_black.pdf,1,paragraph,0.6125783793254269,0.650421215115554
Tika,126.tar_1706.03440.gz_BCFO_black.pdf,1,paragraph,0.6224064847419262,0.6093510376340278
PyMuPDF,126.tar_1706.03440.gz_BCFO_black.pdf,1,paragraph,0.6939078955659534,0.6579053380694786
Tika,140.tar_1706.08997.gz_bare_jrnl_v2_black.pdf,4,paragraph,0.6486359197274155,0.6607075535684618
PyMuPDF,140.tar_1706.08997.gz_bare_jrnl_v2_black.pdf,4,paragraph,0.6908431730925678,0.6248526512210908
Tika,132.tar_1706.05827.gz_main_black.pdf,21,paragraph,0.6621827344615732,0.6089786365882776
PyMuPDF,132.tar_1706.05827.gz_main_black.pdf,21,paragraph,0.6066429095458734,0.6599284347887423
Tika,142.tar_1706.09861.gz_RTM_black.pdf,3,paragraph,0.9001513209312278,0.9775462124003667
PyMuPDF,142.tar_1706.09861.gz_RTM_black.pdf,3,paragraph,0.9615337602204588,0.9675716740025085
Tika,119.tar_1706.00471.gz_paper_monodromy_black.pdf,20,paragraph,0.6900746751234507,0.6251006217303181
PyMuPDF,119.tar_1706.00471.gz_paper_monodromy_black.pdf,20,paragraph,0.6888255080452861,0.6249305005267833
Tika,119.tar_1706.00524.gz_Pace2d-Rev5GJ_black.pdf,25,paragraph,0.6927375736093515,0.6918026450815106
PyMuPDF,119.tar_1706.00524.gz_Pace2d-Rev5GJ_black.pdf,25,paragraph,0.6890785049266139,0.662443474549741
Tika,136.tar_1706.07397.gz_my_icv_black.pdf,30,paragraph,0.6962118461207842,0.6597330705658073
PyMuPDF,136.tar_1706.07397.gz_my_icv_black.pdf,30,paragraph,0.659673124496143,0.6149805900127687
Tika,143.tar_1706.10149.gz_brady2017evidence_black.pdf,35,paragraph,0.6381558632381541,0.6525648199229814
PyMuPDF,143.tar_1706.10149.gz_brady2017evidence_black.pdf,35,paragraph,0.6985971682749054,0.6374304616695857
Tika,120.tar_1706.00855.gz_gravity_black.pdf,0,paragraph,0.6712671677279369,0.6891088802590456
PyMuPDF,120.tar_1706.00855.gz_gravity_black.pdf,0,paragraph,0.0,0.2183050847457627
Tika,131.tar_1706.05144.gz_etaprime_rev_black.pdf,4,paragraph,0.6729707936617981,0.6294144717251984
PyMuPDF,131.tar_1706.05144.gz_etaprime_rev_black.pdf,4,paragraph,0.668932894087728,0.6368451105580923
Tika,124.tar_1706.02635.gz_graphaut3_black.pdf,14,paragraph,0.6541295321993069,0.6968654724316166
PyMuPDF,124.tar_1706.02635.gz_graphaut3_black.pdf,14,paragraph,0.6011803593192869,0.644657244886393
Tika,134.tar_1706.06316.gz_1revised_black.pdf,33,paragraph,0.659086222696285,0.658078322416714
PyMuPDF,134.tar_1706.06316.gz_1revised_black.pdf,33,paragraph,0.6102132006469008,0.696550030977411
Tika,139.tar_1706.08617.gz_arxiv_v3_black.pdf,11,paragraph,0.6070196979683057,0.6473076616730531
PyMuPDF,139.tar_1706.08617.gz_arxiv_v3_black.pdf,11,paragraph,0.6121779253495816,0.6315953646484425
Tika,123.tar_1706.02341.gz_p4tau-1_black.pdf,12,paragraph,0.6542518938178327,0.6628629225241801
PyMuPDF,123.tar_1706.02341.gz_p4tau-1_black.pdf,12,paragraph,0.6626284941218269,0.6323339486925406
Tika,133.tar_1706.05975.gz_arxiv_black.pdf,71,paragraph,0.0,0.0008033741715203
PyMuPDF,133.tar_1706.05975.gz_arxiv_black.pdf,71,paragraph,0.0,0.0007988815658079
Tika,132.tar_1706.05563.gz_FSTDP_IJCNN_2017_arXiv_black.pdf,1,paragraph,0.6068878522306853,0.6054021634296741
PyMuPDF,132.tar_1706.05563.gz_FSTDP_IJCNN_2017_arXiv_black.pdf,1,paragraph,0.6011977944124771,0.6863076371926563
Tika,136.tar_1706.07246.gz_BN1_Journal_black.pdf,17,paragraph,0.0,0.2186174195158473
PyMuPDF,136.tar_1706.07246.gz_BN1_Journal_black.pdf,17,paragraph,0.0,0.2177579365079364
Tika,135.tar_1706.06968.gz_exact-couplings_black.pdf,10,paragraph,0.6202490230448593,0.6230455167855391
PyMuPDF,135.tar_1706.06968.gz_exact-couplings_black.pdf,10,paragraph,0.6206558193351317,0.6252571261899211
Tika,127.tar_1706.03938.gz_Factor_SVmodelJUNE13_black.pdf,10,paragraph,0.6964572568702042,0.6335073009256231
PyMuPDF,127.tar_1706.03938.gz_Factor_SVmodelJUNE13_black.pdf,10,paragraph,0.6981894094551004,0.6294206374830128
Tika,139.tar_1706.08726.gz_Pade_paper_black.pdf,4,paragraph,0.6892172194322848,0.6728840801714315
PyMuPDF,139.tar_1706.08726.gz_Pade_paper_black.pdf,4,paragraph,0.6050373222384493,0.6258203628490997
Tika,131.tar_1706.05310.gz_antim-prc_black.pdf,4,paragraph,0.652477928777075,0.6083908128590274
PyMuPDF,131.tar_1706.05310.gz_antim-prc_black.pdf,4,paragraph,0.6539704678992257,0.6808931627599627
Tika,140.tar_1706.09042.gz_GSi_PDs_main_arxiv_black.pdf,9,paragraph,0.0,0.0008375209380234
PyMuPDF,140.tar_1706.09042.gz_GSi_PDs_main_arxiv_black.pdf,9,paragraph,0.0,0.0008361204013377
Tika,135.tar_1706.06774.gz_Sinica-20180405_bai__black.pdf,27,paragraph,0.0,0.2934734997809899
PyMuPDF,135.tar_1706.06774.gz_Sinica-20180405_bai__black.pdf,27,paragraph,0.0,0.2907027498908773
Tika,133.tar_1706.05914.gz_susysyk06_black.pdf,57,paragraph,0.0,0.1336664584634603
PyMuPDF,133.tar_1706.05914.gz_susysyk06_black.pdf,57,paragraph,0.0,0.126137052759248
Tika,132.tar_1706.05513.gz_tropical_characterization6_black.pdf,5,paragraph,0.6392199725061595,0.6021351027948595
PyMuPDF,132.tar_1706.05513.gz_tropical_characterization6_black.pdf,5,paragraph,0.6938828780936939,0.6439782099799801
Tika,131.tar_1706.05400.gz_chaos_rmt_black.pdf,39,paragraph,0.6702944964164863,0.6823169849378237
PyMuPDF,131.tar_1706.05400.gz_chaos_rmt_black.pdf,39,paragraph,0.6285690150426276,0.628711842427092
Tika,132.tar_1706.05805.gz_mnras_template_black.pdf,12,paragraph,0.0,0.15861596437136
PyMuPDF,132.tar_1706.05805.gz_mnras_template_black.pdf,12,paragraph,0.0,0.15861596437136
Tika,133.tar_1706.06194.gz_cmf2_black.pdf,9,paragraph,0.6019802591805284,0.6300300287075681
PyMuPDF,133.tar_1706.06194.gz_cmf2_black.pdf,9,paragraph,0.6323099235805634,0.638491786335065
Tika,130.tar_1706.04840.gz_maggrande-20170615_black.pdf,25,paragraph,0.664664367848176,0.689894906899039
PyMuPDF,130.tar_1706.04840.gz_maggrande-20170615_black.pdf,25,paragraph,0.6846232390779019,0.6943019567738371
Tika,130.tar_1706.04939.gz_main_black.pdf,34,paragraph,0.6306729574050852,0.6394185337924696
PyMuPDF,130.tar_1706.04939.gz_main_black.pdf,34,paragraph,0.671693233849947,0.616398638844296
Tika,140.tar_1706.09116.gz_ms_black.pdf,17,paragraph,0.0,0.2210526315789474
PyMuPDF,140.tar_1706.09116.gz_ms_black.pdf,17,paragraph,0.0,0.2116402116402116
Tika,126.tar_1706.03320.gz_ms_black.pdf,15,paragraph,0.679887531590282,0.6072321079018986
PyMuPDF,126.tar_1706.03320.gz_ms_black.pdf,15,paragraph,0.6669145002041833,0.6065486385719666
Tika,138.tar_1706.08049.gz_21cm_and_thermal_inflation_black.pdf,9,paragraph,0.6537523701892296,0.6475842875040541
PyMuPDF,138.tar_1706.08049.gz_21cm_and_thermal_inflation_black.pdf,9,paragraph,0.6324931271952814,0.6145259766707662
Tika,124.tar_1706.02602.gz_paper_black.pdf,14,paragraph,0.6495339651343853,0.6251770112860227
PyMuPDF,124.tar_1706.02602.gz_paper_black.pdf,14,paragraph,0.6999976129073706,0.6002062591744705
Tika,136.tar_1706.07136.gz_MS_PID_v1_black.pdf,19,paragraph,0.0,0.0095196884465599
PyMuPDF,136.tar_1706.07136.gz_MS_PID_v1_black.pdf,19,paragraph,0.0,0.0095238095238094
Tika,134.tar_1706.06658.gz_DMPTJMPS_black.pdf,31,paragraph,0.6540027390672029,0.6232064079256904
PyMuPDF,134.tar_1706.06658.gz_DMPTJMPS_black.pdf,31,paragraph,0.6557205272081447,0.6961097769149048
Tika,132.tar_1706.05558.gz_Winter2018_revision_last2_black.pdf,12,paragraph,0.630696311353544,0.6834333291419468
PyMuPDF,132.tar_1706.05558.gz_Winter2018_revision_last2_black.pdf,12,paragraph,0.6080028145313754,0.6508717910987498
Tika,118.tar_1706.00290.gz_acl2017_black.pdf,4,paragraph,0.6925758632717296,0.6795884820473421
PyMuPDF,118.tar_1706.00290.gz_acl2017_black.pdf,4,paragraph,0.6283028224378587,0.6609441834468986
Tika,134.tar_1706.06658.gz_DMPTJMPS_black.pdf,0,paragraph,0.600511052860516,0.6574595330744514
PyMuPDF,134.tar_1706.06658.gz_DMPTJMPS_black.pdf,0,paragraph,0.6944013183365976,0.6552595019269493
Tika,123.tar_1706.02143.gz_cfmt_zaragoza_arxiv_v2_black.pdf,3,paragraph,0.6745837897492631,0.6443672174937057
PyMuPDF,123.tar_1706.02143.gz_cfmt_zaragoza_arxiv_v2_black.pdf,3,paragraph,0.669874352868528,0.6460131674365326
Tika,132.tar_1706.05769.gz_ms_black.pdf,18,paragraph,0.611008537120176,0.637134842284138
PyMuPDF,132.tar_1706.05769.gz_ms_black.pdf,18,paragraph,0.686651270435917,0.6876880384962943
Tika,120.tar_1706.00750.gz_final_manuscript_black.pdf,4,paragraph,0.6487708944880394,0.6252557196938732
PyMuPDF,120.tar_1706.00750.gz_final_manuscript_black.pdf,4,paragraph,0.692688572599148,0.6632116610425729
Tika,123.tar_1706.02023.gz_main_black.pdf,0,paragraph,0.6070412175197495,0.6508612295378189
PyMuPDF,123.tar_1706.02023.gz_main_black.pdf,0,paragraph,0.6352243034585587,0.6376614456262397
Tika,124.tar_1706.02551.gz_Sadykov-Zhukov_black.pdf,6,paragraph,0.9318135861676868,0.933014740704245
PyMuPDF,124.tar_1706.02551.gz_Sadykov-Zhukov_black.pdf,6,paragraph,0.9065213113189302,0.9806436875317467
Tika,123.tar_1706.02323.gz_LBH_black.pdf,12,paragraph,0.0,0.0857614073666849
PyMuPDF,123.tar_1706.02323.gz_LBH_black.pdf,12,paragraph,0.0,0.0854560394412489
Tika,132.tar_1706.05770.gz_sduality_condensate_final2_black.pdf,29,paragraph,0.6753341131093684,0.6359128489978519
PyMuPDF,132.tar_1706.05770.gz_sduality_condensate_final2_black.pdf,29,paragraph,0.6580152754399841,0.6924029895261005
Tika,121.tar_1706.01302.gz_arxiv_black.pdf,3,paragraph,0.6893394000392118,0.6014217859944384
PyMuPDF,121.tar_1706.01302.gz_arxiv_black.pdf,3,paragraph,0.6855804713359237,0.6372045492657865
Tika,137.tar_1706.07662.gz_NewAppV2_black.pdf,7,paragraph,0.0,0.2259731312435411
PyMuPDF,137.tar_1706.07662.gz_NewAppV2_black.pdf,7,paragraph,0.0,0.2245697733855853
Tika,129.tar_1706.04474.gz_Phase_control_correlations_final_black.pdf,11,paragraph,0.6941887578107122,0.6303747940762559
PyMuPDF,129.tar_1706.04474.gz_Phase_control_correlations_final_black.pdf,11,paragraph,0.665421337076771,0.6935099797299679
Tika,125.tar_1706.03152.gz_sectorsoc_black.pdf,94,paragraph,0.6922012312948176,0.688713265372105
PyMuPDF,125.tar_1706.03152.gz_sectorsoc_black.pdf,94,paragraph,0.6715539041767054,0.6914529776462489
Tika,123.tar_1706.02004.gz_random_sep_black.pdf,1,paragraph,0.6093931406408915,0.6054581424635775
PyMuPDF,123.tar_1706.02004.gz_random_sep_black.pdf,1,paragraph,0.6379495634630775,0.6874024692850246
Tika,121.tar_1706.01539.gz_FFL_Submission_Draft_black.pdf,17,paragraph,0.689529464567384,0.6160625554235144
PyMuPDF,121.tar_1706.01539.gz_FFL_Submission_Draft_black.pdf,17,paragraph,0.6184444900816941,0.625110348403443
Tika,132.tar_1706.05589.gz_Revised_ArXiV_black.pdf,5,paragraph,0.6156388732772914,0.6386909831393273
PyMuPDF,132.tar_1706.05589.gz_Revised_ArXiV_black.pdf,5,paragraph,0.6186981075815893,0.6058369486141536
Tika,133.tar_1706.06175.gz_main_black.pdf,22,paragraph,0.0,0.0027586206896552
PyMuPDF,133.tar_1706.06175.gz_main_black.pdf,22,paragraph,0.0,0.0026990553306342
Tika,133.tar_1706.06059.gz_fiber-of-persistence_black.pdf,14,paragraph,0.6328091474699398,0.6225167166332762
PyMuPDF,133.tar_1706.06059.gz_fiber-of-persistence_black.pdf,14,paragraph,0.649438187198473,0.6495899492452809
Tika,135.tar_1706.07078.gz_paper_black.pdf,10,paragraph,0.6430371080842163,0.6833515543802513
PyMuPDF,135.tar_1706.07078.gz_paper_black.pdf,10,paragraph,0.616722534550457,0.6067750119644731
Tika,123.tar_1706.02269.gz_tuning2_black.pdf,21,paragraph,0.0,0.2464309993201904
PyMuPDF,123.tar_1706.02269.gz_tuning2_black.pdf,21,paragraph,0.0,0.2424447070741177
Tika,130.tar_1706.04757.gz_main_liuliu_black.pdf,5,paragraph,0.0,0.2781954887218045
PyMuPDF,130.tar_1706.04757.gz_main_liuliu_black.pdf,5,paragraph,0.0,0.2661722290894107
Tika,120.tar_1706.00820.gz_itsoc-ada-draft_black.pdf,13,paragraph,0.0,0.0021041557075223
PyMuPDF,120.tar_1706.00820.gz_itsoc-ada-draft_black.pdf,13,paragraph,0.0,0.002125398512221
Tika,132.tar_1706.05734.gz_hh_black.pdf,20,paragraph,0.6599158653765161,0.6438724300955082
PyMuPDF,132.tar_1706.05734.gz_hh_black.pdf,20,paragraph,0.6125876347913977,0.6455190591934361
Tika,132.tar_1706.05679.gz_tajima_pra3_V8_black.pdf,19,paragraph,0.6670469694543375,0.6484419710395309
PyMuPDF,132.tar_1706.05679.gz_tajima_pra3_V8_black.pdf,19,paragraph,0.6556638288491092,0.6709386081883
Tika,118.tar_1706.00009.gz_main_black.pdf,0,paragraph,0.6225168720552239,0.650453556423867
PyMuPDF,118.tar_1706.00009.gz_main_black.pdf,0,paragraph,0.6561826650695322,0.6510146422753736
Tika,137.tar_1706.07800.gz_Strangness_ratios5_arXiv_black.pdf,5,paragraph,0.6044157869478202,0.6629772230939767
PyMuPDF,137.tar_1706.07800.gz_Strangness_ratios5_arXiv_black.pdf,5,paragraph,0.6912873958668675,0.6187919226782227
Tika,140.tar_1706.08921.gz_paper_draft_black.pdf,5,paragraph,0.6095180741962927,0.6043884713724847
PyMuPDF,140.tar_1706.08921.gz_paper_draft_black.pdf,5,paragraph,0.6688279745346063,0.6316554040084215
Tika,119.tar_1706.00651.gz_Vallefuoco_black.pdf,5,paragraph,0.6283168377305475,0.6781712334763415
PyMuPDF,119.tar_1706.00651.gz_Vallefuoco_black.pdf,5,paragraph,0.6999748944161952,0.6354336671523547
Tika,121.tar_1706.01418.gz_hanneke17a_black.pdf,10,paragraph,0.684851556504091,0.6928669167762187
PyMuPDF,121.tar_1706.01418.gz_hanneke17a_black.pdf,10,paragraph,0.6038093525961025,0.6816787196087821
Tika,126.tar_1706.03219.gz_postprint_black.pdf,31,paragraph,0.0,0.0004924895345973
PyMuPDF,126.tar_1706.03219.gz_postprint_black.pdf,31,paragraph,0.0,0.0004878048780487
Tika,131.tar_1706.05222.gz_supersymmetry_paper_black.pdf,1,paragraph,0.0,0.2697429544750697
PyMuPDF,131.tar_1706.05222.gz_supersymmetry_paper_black.pdf,1,paragraph,0.0,0.2802762854950114
Tika,136.tar_1706.07408.gz_preprint_bis_black.pdf,4,paragraph,0.0,0.2885962454469039
PyMuPDF,136.tar_1706.07408.gz_preprint_bis_black.pdf,4,paragraph,0.0,0.2897506925207756
Tika,143.tar_1706.10287.gz_ms_black.pdf,17,paragraph,0.0,0.000870132695236
PyMuPDF,143.tar_1706.10287.gz_ms_black.pdf,17,paragraph,0.0,0.0008684324793746
Tika,138.tar_1706.08164.gz_SF-qHopf-fin2_black.pdf,81,paragraph,0.6089114115971316,0.6880562755936317
PyMuPDF,138.tar_1706.08164.gz_SF-qHopf-fin2_black.pdf,81,paragraph,0.6477833917288967,0.6860546858947766
Tika,121.tar_1706.01416.gz_paper_black.pdf,25,paragraph,0.609856507795987,0.64317774273905
PyMuPDF,121.tar_1706.01416.gz_paper_black.pdf,25,paragraph,0.6578937120844304,0.604126361515914
Tika,124.tar_1706.02674.gz_Diagrams_black.pdf,7,paragraph,0.6302899216983682,0.6481424461092046
PyMuPDF,124.tar_1706.02674.gz_Diagrams_black.pdf,7,paragraph,0.6590843299892569,0.6132355731083124
Tika,143.tar_1706.10003.gz_H_paper_black.pdf,51,paragraph,0.6004435626431192,0.6900514293677876
PyMuPDF,143.tar_1706.10003.gz_H_paper_black.pdf,51,paragraph,0.6024282383638246,0.6831594802834919
Tika,134.tar_1706.06653.gz_revision_black.pdf,6,paragraph,0.609419058315401,0.6177620753138217
PyMuPDF,134.tar_1706.06653.gz_revision_black.pdf,6,paragraph,0.6774805450704461,0.6975491972861295
Tika,135.tar_1706.06782.gz_HiPC_Final_black.pdf,5,paragraph,0.6870584690619005,0.6276108206863693
PyMuPDF,135.tar_1706.06782.gz_HiPC_Final_black.pdf,5,paragraph,0.6976345766479217,0.6342591872348181
Tika,134.tar_1706.06455.gz_bfg17v3_black.pdf,8,paragraph,0.0,0.2718944668376694
PyMuPDF,134.tar_1706.06455.gz_bfg17v3_black.pdf,8,paragraph,0.0,0.243161094224924
Tika,139.tar_1706.08603.gz_folonier-astoph-v02_black.pdf,0,paragraph,0.0,0.2714025500910746
PyMuPDF,139.tar_1706.08603.gz_folonier-astoph-v02_black.pdf,0,paragraph,0.0,0.2680599727396638
