Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,192.tar_1610.01972.gz_Choice_Delay_black.pdf,12,paragraph,0.6612445673115438,0.6070261386378906
Tika,201.tar_1610.06133.gz_AccidentalDegenPerturbation_black.pdf,5,paragraph,0.0,0.2600803451867282
PyMuPDF,201.tar_1610.06133.gz_AccidentalDegenPerturbation_black.pdf,5,paragraph,0.0,0.2431989511635529
Tika,194.tar_1610.02851.gz_blindcalib_isit_black.pdf,4,paragraph,0.6088943534293394,0.6276048360469724
PyMuPDF,194.tar_1610.02851.gz_blindcalib_isit_black.pdf,4,paragraph,0.6550923460326522,0.67008071010008
Tika,201.tar_1610.05957.gz_TPE-in-lepton-proton_black.pdf,7,paragraph,0.0,0.2259274697790746
PyMuPDF,201.tar_1610.05957.gz_TPE-in-lepton-proton_black.pdf,7,paragraph,0.0,0.2301620274200249
Tika,200.tar_1610.05644.gz_2016_PTRS_colloids_Arxiv_black.pdf,7,paragraph,0.6381190249388577,0.6445218675152462
PyMuPDF,200.tar_1610.05644.gz_2016_PTRS_colloids_Arxiv_black.pdf,7,paragraph,0.6095464723511825,0.671374451252185
Tika,203.tar_1610.07121.gz_EG_EV_Revision_preprint_black.pdf,10,paragraph,0.6532028968941923,0.6173403437550882
PyMuPDF,203.tar_1610.07121.gz_EG_EV_Revision_preprint_black.pdf,10,paragraph,0.6540792381529233,0.6183748195026239
Tika,188.tar_1610.00226.gz_ptorsiondist_dec14_black.pdf,9,paragraph,0.6685205501450157,0.6306673788181298
PyMuPDF,188.tar_1610.00226.gz_ptorsiondist_dec14_black.pdf,9,paragraph,0.6045286277237399,0.6950788558465895
Tika,209.tar_1610.09610.gz_T4E2016_black.pdf,2,paragraph,0.6770779976377859,0.6448897364927999
PyMuPDF,209.tar_1610.09610.gz_T4E2016_black.pdf,2,paragraph,0.6716193394893613,0.6877652773245398
Tika,197.tar_1610.04195.gz_2016.09.09_max_GL_black.pdf,29,paragraph,0.0,0.2977777777777777
PyMuPDF,197.tar_1610.04195.gz_2016.09.09_max_GL_black.pdf,29,paragraph,0.0,0.2901256732495511
Tika,203.tar_1610.07068.gz_170516-1007-R--BaKr1_black.pdf,25,paragraph,0.6521523172528925,0.6037624306602062
PyMuPDF,203.tar_1610.07068.gz_170516-1007-R--BaKr1_black.pdf,25,paragraph,0.6478832527915865,0.6797196778876285
Tika,198.tar_1610.04627.gz_paper_black.pdf,0,paragraph,0.607938681971204,0.615321315892931
PyMuPDF,198.tar_1610.04627.gz_paper_black.pdf,0,paragraph,0.6234801474545877,0.6461192100172471
Tika,189.tar_1610.00757.gz_arXivQMv6_black.pdf,10,paragraph,0.6692925787071268,0.6194120332248644
PyMuPDF,189.tar_1610.00757.gz_arXivQMv6_black.pdf,10,paragraph,0.64695832934477,0.637017906882924
Tika,189.tar_1610.00737.gz_Euler_Shortened_Version_14_black.pdf,163,paragraph,0.615050176720261,0.6311180154654457
PyMuPDF,189.tar_1610.00737.gz_Euler_Shortened_Version_14_black.pdf,163,paragraph,0.696086344877718,0.6883248529089704
Tika,190.tar_1610.01369.gz_Selfreferential_Functions_16.09.2016_black.pdf,18,paragraph,0.695641946753553,0.6132517064051694
PyMuPDF,190.tar_1610.01369.gz_Selfreferential_Functions_16.09.2016_black.pdf,18,paragraph,0.662830752375649,0.6245256870242524
Tika,193.tar_1610.02480.gz_MoW_alloysv14_black.pdf,8,paragraph,0.6029651906263386,0.6778990595108964
PyMuPDF,193.tar_1610.02480.gz_MoW_alloysv14_black.pdf,8,paragraph,0.693509447986002,0.6190724442979885
Tika,198.tar_1610.04603.gz_main_black.pdf,5,paragraph,0.6185704785060533,0.6006972709690501
PyMuPDF,198.tar_1610.04603.gz_main_black.pdf,5,paragraph,0.6409298426885581,0.6655138405050643
Tika,197.tar_1610.04161.gz_iclr2017_conference_black.pdf,5,paragraph,0.641582291728052,0.6376244557272767
PyMuPDF,197.tar_1610.04161.gz_iclr2017_conference_black.pdf,5,paragraph,0.6222071889219161,0.6707736375830383
Tika,208.tar_1610.09418.gz_Hahn2_black.pdf,9,paragraph,0.93371580038149,0.9993622808887874
PyMuPDF,208.tar_1610.09418.gz_Hahn2_black.pdf,9,paragraph,0.9771580541130732,0.9295204103782009
Tika,196.tar_1610.03950.gz_acl2016-cam1_black.pdf,1,paragraph,0.6002962682113988,0.6599570483035383
PyMuPDF,196.tar_1610.03950.gz_acl2016-cam1_black.pdf,1,paragraph,0.6820848295615722,0.6112338624321954
Tika,196.tar_1610.03762.gz_clique_pseudorandom-Oct12_black.pdf,0,paragraph,0.680618363709597,0.6336759620337483
PyMuPDF,196.tar_1610.03762.gz_clique_pseudorandom-Oct12_black.pdf,0,paragraph,0.6754272808819852,0.6635286845266335
Tika,202.tar_1610.06605.gz_Troitskaya_Inertial_Waves_1_black.pdf,3,paragraph,0.6914488984257644,0.6747000791881481
PyMuPDF,202.tar_1610.06605.gz_Troitskaya_Inertial_Waves_1_black.pdf,3,paragraph,0.6206396108474903,0.6620860190477139
Tika,195.tar_1610.03127.gz_calcmack_black.pdf,3,paragraph,0.6323670941833868,0.6511251892363038
PyMuPDF,195.tar_1610.03127.gz_calcmack_black.pdf,3,paragraph,0.0,0.2943474863245636
Tika,199.tar_1610.05272.gz_Euclidea-mating_black.pdf,23,paragraph,0.6633472911872665,0.6542769635407684
PyMuPDF,199.tar_1610.05272.gz_Euclidea-mating_black.pdf,23,paragraph,0.6166046671334542,0.6446696887785124
Tika,189.tar_1610.00713.gz_protos_omega_arXiv_black.pdf,82,paragraph,0.6519398433506443,0.6792189200006657
PyMuPDF,189.tar_1610.00713.gz_protos_omega_arXiv_black.pdf,82,paragraph,0.6041827494964654,0.6069230009810531
Tika,208.tar_1610.09207.gz_HDG_black.pdf,12,paragraph,0.0,0.2848119437266724
PyMuPDF,208.tar_1610.09207.gz_HDG_black.pdf,12,paragraph,0.0,0.2851439977188479
Tika,207.tar_1610.08721.gz_Cdnat+a_black.pdf,14,paragraph,0.0,0.009471939379588
PyMuPDF,207.tar_1610.08721.gz_Cdnat+a_black.pdf,14,paragraph,0.0,0.0094652153336488
Tika,190.tar_1610.01079.gz_AdatomNoiseDiffusion2016v4.5_black.pdf,7,paragraph,0.0,0.0014463930573133
PyMuPDF,190.tar_1610.01079.gz_AdatomNoiseDiffusion2016v4.5_black.pdf,7,paragraph,0.0,0.0017898693395382
Tika,196.tar_1610.03942.gz_B335paper_arXiv_black.pdf,15,paragraph,0.0,0.0834326579261025
PyMuPDF,196.tar_1610.03942.gz_B335paper_arXiv_black.pdf,15,paragraph,0.0,0.0893066980023502
Tika,199.tar_1610.05354.gz_MRC_ArXiv_black.pdf,8,paragraph,0.6565595586289988,0.6696320349838432
PyMuPDF,199.tar_1610.05354.gz_MRC_ArXiv_black.pdf,8,paragraph,0.6046226924030688,0.676106432995512
Tika,190.tar_1610.01106.gz_Highly_Connected_Even-Cycle_and_Even-Cut_Matroids_Version2_black.pdf,42,paragraph,0.6312409774069969,0.67800257226895
PyMuPDF,190.tar_1610.01106.gz_Highly_Connected_Even-Cycle_and_Even-Cut_Matroids_Version2_black.pdf,42,paragraph,0.629089275978505,0.6591569189827962
Tika,207.tar_1610.08910.gz_Perfect_Memory_Context_Trees_black.pdf,6,paragraph,0.6006574791376319,0.6781692754287545
PyMuPDF,207.tar_1610.08910.gz_Perfect_Memory_Context_Trees_black.pdf,6,paragraph,0.6018051663637138,0.644357717030889
Tika,202.tar_1610.06609.gz_SUBM4_arXiv_black.pdf,4,paragraph,0.6466228059567659,0.6061375586353644
PyMuPDF,202.tar_1610.06609.gz_SUBM4_arXiv_black.pdf,4,paragraph,0.6467190597051671,0.6861404289879312
Tika,193.tar_1610.02322.gz_1lp-KNO-1211_rev_black.pdf,4,paragraph,0.0,0.2738780207134637
PyMuPDF,193.tar_1610.02322.gz_1lp-KNO-1211_rev_black.pdf,4,paragraph,0.0,0.2758917060593038
Tika,198.tar_1610.04735.gz_arxiv_black.pdf,0,paragraph,0.0,0.0192926045016076
PyMuPDF,198.tar_1610.04735.gz_arxiv_black.pdf,0,paragraph,0.0,0.0192926045016076
Tika,198.tar_1610.04732.gz_ms_revised_black.pdf,0,paragraph,0.6415122569690338,0.6608704717404769
PyMuPDF,198.tar_1610.04732.gz_ms_revised_black.pdf,0,paragraph,0.6903342436829218,0.6148369633155694
Tika,197.tar_1610.04055.gz_Asymmetric-26-04-2017Arxiv_black.pdf,6,paragraph,0.6445755970436893,0.6614347544930166
PyMuPDF,197.tar_1610.04055.gz_Asymmetric-26-04-2017Arxiv_black.pdf,6,paragraph,0.6045519114916165,0.6539204673244519
Tika,207.tar_1610.08789.gz_SHURYAK_CONF12_black.pdf,1,paragraph,0.918301861637712,0.9522334546103707
PyMuPDF,207.tar_1610.08789.gz_SHURYAK_CONF12_black.pdf,1,paragraph,0.9448151981701044,0.9911078738021083
Tika,197.tar_1610.04147.gz_Shock_scattering_copy_black.pdf,33,paragraph,0.0,0.2948016415868673
PyMuPDF,197.tar_1610.04147.gz_Shock_scattering_copy_black.pdf,33,paragraph,0.0,0.2911051212938005
Tika,198.tar_1610.04717.gz_paper_epjc_black.pdf,2,paragraph,0.6225554309316903,0.6617640197336827
PyMuPDF,198.tar_1610.04717.gz_paper_epjc_black.pdf,2,paragraph,0.6437699825681121,0.6605244084336677
Tika,207.tar_1610.08893.gz_CharacteristicSequenceV2_black.pdf,8,paragraph,0.6445539831605844,0.6433154325392818
PyMuPDF,207.tar_1610.08893.gz_CharacteristicSequenceV2_black.pdf,8,paragraph,0.6889904230889721,0.628232428391912
Tika,207.tar_1610.08916.gz_Paper3.Draft16_black.pdf,7,paragraph,0.6005548006130892,0.6432126042577804
PyMuPDF,207.tar_1610.08916.gz_Paper3.Draft16_black.pdf,7,paragraph,0.6792468945780851,0.6878053531468764
Tika,199.tar_1610.05129.gz_bib_black.pdf,30,paragraph,0.0,0.2243463592915378
PyMuPDF,199.tar_1610.05129.gz_bib_black.pdf,30,paragraph,0.0,0.2308584686774942
Tika,191.tar_1610.01694.gz_Acoustics_in_IGA_black.pdf,2,paragraph,0.0,0.2586367880485526
PyMuPDF,191.tar_1610.01694.gz_Acoustics_in_IGA_black.pdf,2,paragraph,0.0,0.257989269885701
Tika,208.tar_1610.09365.gz_main_black.pdf,4,paragraph,0.6302614097323402,0.678613176873877
PyMuPDF,208.tar_1610.09365.gz_main_black.pdf,4,paragraph,0.6528119163285924,0.610989816437716
Tika,202.tar_1610.06513.gz_gyro_hyp_kerr_161020_black.pdf,6,paragraph,0.6970362077890686,0.6573091399439932
PyMuPDF,202.tar_1610.06513.gz_gyro_hyp_kerr_161020_black.pdf,6,paragraph,0.6321554763704538,0.6624881128247369
Tika,193.tar_1610.02555.gz_article_black.pdf,5,paragraph,0.6208592159070784,0.6418408044878671
PyMuPDF,193.tar_1610.02555.gz_article_black.pdf,5,paragraph,0.6259734275228185,0.6568801626721162
Tika,191.tar_1610.01476.gz_jmlr_black.pdf,1,paragraph,0.9612575580077748,0.9743734684400726
PyMuPDF,191.tar_1610.01476.gz_jmlr_black.pdf,1,paragraph,0.9221119987343402,0.9407430773930487
Tika,209.tar_1610.10018.gz_oriented_black.pdf,12,paragraph,0.6328848044794091,0.6442825781632976
PyMuPDF,209.tar_1610.10018.gz_oriented_black.pdf,12,paragraph,0.6279659777639902,0.6457721036512803
Tika,199.tar_1610.05073.gz_R-C_fols_pseudo2016_02_black.pdf,13,paragraph,0.6608861187568936,0.6875121276574486
PyMuPDF,199.tar_1610.05073.gz_R-C_fols_pseudo2016_02_black.pdf,13,paragraph,0.6516143918586053,0.6003643880287278
Tika,197.tar_1610.04077.gz_defect_black.pdf,30,paragraph,0.0,0.1387443635102323
PyMuPDF,197.tar_1610.04077.gz_defect_black.pdf,30,paragraph,0.0,0.138217000691085
Tika,188.tar_1610.00432.gz_Horndeski-BH-odd-Jan31_black.pdf,0,paragraph,0.9574689983364468,0.9112190069522456
PyMuPDF,188.tar_1610.00432.gz_Horndeski-BH-odd-Jan31_black.pdf,0,paragraph,0.983727595788473,0.9361809907850278
Tika,195.tar_1610.03150.gz_PRC_black.pdf,6,paragraph,0.6625209937432959,0.6370881065637154
PyMuPDF,195.tar_1610.03150.gz_PRC_black.pdf,6,paragraph,0.6366445429212022,0.6373329067842122
Tika,209.tar_1610.09706.gz_BK-1_black.pdf,10,paragraph,0.6150824035446684,0.6267791501349413
PyMuPDF,209.tar_1610.09706.gz_BK-1_black.pdf,10,paragraph,0.6890746325048318,0.6599802714858506
Tika,189.tar_1610.00797.gz_bip_v2_black.pdf,0,paragraph,0.9102726372115854,0.9360501042548062
PyMuPDF,189.tar_1610.00797.gz_bip_v2_black.pdf,0,paragraph,0.9256567680670424,0.9586897833219108
Tika,193.tar_1610.02481.gz_Frequency_Estimation_of_Multiple_Sinusoids_with_Three_Sub-Nyquist_Channels_black.pdf,1,paragraph,0.0,0.1284185493460167
PyMuPDF,193.tar_1610.02481.gz_Frequency_Estimation_of_Multiple_Sinusoids_with_Three_Sub-Nyquist_Channels_black.pdf,1,paragraph,0.0,0.1151079136690647
Tika,196.tar_1610.03577.gz_arxiv15_jh_revision2_black.pdf,8,paragraph,0.6729893286174197,0.6816564948026701
PyMuPDF,196.tar_1610.03577.gz_arxiv15_jh_revision2_black.pdf,8,paragraph,0.6584983619164184,0.6708963540042214
Tika,190.tar_1610.01292.gz_CS_extension_black.pdf,2,paragraph,0.6606139387594506,0.6988373783802784
PyMuPDF,190.tar_1610.01292.gz_CS_extension_black.pdf,2,paragraph,0.6346417993924894,0.6602503581740374
Tika,210.tar_1610.10078.gz_optimal_tontines_MAY2015pdf_black.pdf,6,paragraph,0.6627576913500859,0.6019897246025526
PyMuPDF,210.tar_1610.10078.gz_optimal_tontines_MAY2015pdf_black.pdf,6,paragraph,0.6860467997556818,0.6085402903658398
Tika,196.tar_1610.03714.gz_NJP_black.pdf,5,paragraph,0.6787401330223434,0.6125555021205519
PyMuPDF,196.tar_1610.03714.gz_NJP_black.pdf,5,paragraph,0.6599937080754693,0.6352855936340572
Tika,200.tar_1610.05682.gz_new_schemes_flavor_and_CP_final_black.pdf,2,paragraph,0.0,0.2846169395593289
PyMuPDF,200.tar_1610.05682.gz_new_schemes_flavor_and_CP_final_black.pdf,2,paragraph,0.0,0.2714703018500486
Tika,208.tar_1610.09469.gz_denselyrelated_black.pdf,20,paragraph,0.6928442714648889,0.6415031985681982
PyMuPDF,208.tar_1610.09469.gz_denselyrelated_black.pdf,20,paragraph,0.6964006884344655,0.6688305056997808
Tika,207.tar_1610.08868.gz_Paper2.Draft23_black.pdf,4,paragraph,0.0,0.285782103014479
PyMuPDF,207.tar_1610.08868.gz_Paper2.Draft23_black.pdf,4,paragraph,0.0,0.285375118708452
Tika,201.tar_1610.05957.gz_TPE-in-lepton-proton_black.pdf,0,paragraph,0.0,0.2936329588014981
PyMuPDF,201.tar_1610.05957.gz_TPE-in-lepton-proton_black.pdf,0,paragraph,0.0,0.2927557879014189
Tika,190.tar_1610.01128.gz_dyn114_gf5_resub_corr_withbib3_black.pdf,58,paragraph,0.6710785295220034,0.6816416622951643
PyMuPDF,190.tar_1610.01128.gz_dyn114_gf5_resub_corr_withbib3_black.pdf,58,paragraph,0.6845020976772215,0.6109026976015711
Tika,190.tar_1610.00969.gz_paper_ref_v5_black.pdf,7,paragraph,0.0,0.1835228406144025
PyMuPDF,190.tar_1610.00969.gz_paper_ref_v5_black.pdf,7,paragraph,0.0,0.1847261095561775
Tika,207.tar_1610.08700.gz_Admiss_positive_black.pdf,7,paragraph,0.6387382754384685,0.6798556766963778
PyMuPDF,207.tar_1610.08700.gz_Admiss_positive_black.pdf,7,paragraph,0.6753214593836288,0.6296416422530636
Tika,200.tar_1610.05560.gz_article-revise_black.pdf,5,paragraph,0.653259930504762,0.6132380382476436
PyMuPDF,200.tar_1610.05560.gz_article-revise_black.pdf,5,paragraph,0.6380402338463297,0.6283753766658946
Tika,207.tar_1610.08696.gz_Learning_Bound_v3_black.pdf,1,paragraph,0.676018807290843,0.6973911308724965
PyMuPDF,207.tar_1610.08696.gz_Learning_Bound_v3_black.pdf,1,paragraph,0.6749232918938919,0.69711099381266
Tika,199.tar_1610.05282.gz_paper17_black.pdf,1,paragraph,0.6056610474264347,0.6689375766034683
PyMuPDF,199.tar_1610.05282.gz_paper17_black.pdf,1,paragraph,0.6509925658109027,0.6431238141672351
Tika,203.tar_1610.07068.gz_170516-1007-R--BaKr1_black.pdf,22,paragraph,0.6615721964948607,0.6616491795201667
PyMuPDF,203.tar_1610.07068.gz_170516-1007-R--BaKr1_black.pdf,22,paragraph,0.6264773254271349,0.6150527957426072
Tika,209.tar_1610.10024.gz_resubmit2-arxiv_black.pdf,18,paragraph,0.0,0.1864406779661017
PyMuPDF,209.tar_1610.10024.gz_resubmit2-arxiv_black.pdf,18,paragraph,0.0,0.184873949579832
Tika,193.tar_1610.02318.gz_caching_black.pdf,7,paragraph,0.6168162378685581,0.6765828965425753
PyMuPDF,193.tar_1610.02318.gz_caching_black.pdf,7,paragraph,0.6660145525736217,0.6880008176516529
Tika,201.tar_1610.05972.gz_ms_black.pdf,3,paragraph,0.0,0.2556207233626588
PyMuPDF,201.tar_1610.05972.gz_ms_black.pdf,3,paragraph,0.0,0.2546432062561095
Tika,191.tar_1610.01629.gz_zeta23_replicae_article_black.pdf,4,paragraph,0.6207701470347665,0.6490286098361763
PyMuPDF,191.tar_1610.01629.gz_zeta23_replicae_article_black.pdf,4,paragraph,0.6830779112385041,0.6416658007804775
Tika,190.tar_1610.01113.gz_arvix2_black.pdf,10,paragraph,0.6127645747038768,0.6973451563385833
PyMuPDF,190.tar_1610.01113.gz_arvix2_black.pdf,10,paragraph,0.6247250123787607,0.6810827330870848
Tika,196.tar_1610.03957.gz_main_black.pdf,1,paragraph,0.6681487521040121,0.6990165117282613
PyMuPDF,196.tar_1610.03957.gz_main_black.pdf,1,paragraph,0.6083523720212218,0.6323872835136144
Tika,209.tar_1610.10030.gz_Revisions2_black.pdf,17,paragraph,0.6323253602202009,0.6674475176925402
PyMuPDF,209.tar_1610.10030.gz_Revisions2_black.pdf,17,paragraph,0.6341391520137564,0.6745158031675895
Tika,195.tar_1610.03133.gz_NEXP-entangled_black.pdf,21,paragraph,0.6055640150275988,0.678701737588758
PyMuPDF,195.tar_1610.03133.gz_NEXP-entangled_black.pdf,21,paragraph,0.661937150574783,0.6035901824074935
Tika,197.tar_1610.04496.gz_KineticSchrodingerRevised_black.pdf,18,paragraph,0.0,0.2988505747126437
PyMuPDF,197.tar_1610.04496.gz_KineticSchrodingerRevised_black.pdf,18,paragraph,0.0,0.2960848287112562
Tika,195.tar_1610.03255.gz_gibbsfin-20161005_black.pdf,26,paragraph,0.6496499523576048,0.6400144754070874
PyMuPDF,195.tar_1610.03255.gz_gibbsfin-20161005_black.pdf,26,paragraph,0.6223239678879741,0.6715295603901764
Tika,190.tar_1610.01207.gz_pp-dpi-3p2-revised-a_black.pdf,25,paragraph,0.0,0.0021367521367521
PyMuPDF,190.tar_1610.01207.gz_pp-dpi-3p2-revised-a_black.pdf,25,paragraph,0.0,0.00213561131874
Tika,203.tar_1610.07117.gz_TS_V10-prc_black.pdf,1,paragraph,0.6957464672885827,0.6982938292728621
PyMuPDF,203.tar_1610.07117.gz_TS_V10-prc_black.pdf,1,paragraph,0.6178880048562687,0.6638252515588469
Tika,188.tar_1610.00230.gz_ZagierRegInt03_black.pdf,32,paragraph,0.6783257409625213,0.6857560832941493
PyMuPDF,188.tar_1610.00230.gz_ZagierRegInt03_black.pdf,32,paragraph,0.6123480908941338,0.6611097463948796
Tika,208.tar_1610.09251.gz_knot-mechanics-short-final-version__black.pdf,56,paragraph,0.6856209815934052,0.6477921612415012
PyMuPDF,208.tar_1610.09251.gz_knot-mechanics-short-final-version__black.pdf,56,paragraph,0.6393849464971376,0.6395090848441254
Tika,196.tar_1610.03762.gz_clique_pseudorandom-Oct12_black.pdf,7,paragraph,0.6700486735600912,0.6571933974651284
PyMuPDF,196.tar_1610.03762.gz_clique_pseudorandom-Oct12_black.pdf,7,paragraph,0.6801124772775344,0.6129070878863878
Tika,194.tar_1610.02873.gz_fibbun_black.pdf,24,paragraph,0.6920352042159148,0.6019024015148885
PyMuPDF,194.tar_1610.02873.gz_fibbun_black.pdf,24,paragraph,0.6263003213932364,0.6406571460866772
Tika,208.tar_1610.09466.gz_SaburovAhmad_black.pdf,7,paragraph,0.6874139735002767,0.6496210006352847
PyMuPDF,208.tar_1610.09466.gz_SaburovAhmad_black.pdf,7,paragraph,0.6290979872563124,0.6772910566557305
Tika,209.tar_1610.09538.gz_FK-hessian-Final_black.pdf,4,paragraph,0.6484616858113624,0.6629041162679634
PyMuPDF,209.tar_1610.09538.gz_FK-hessian-Final_black.pdf,4,paragraph,0.6408206368266004,0.6642402402367347
Tika,200.tar_1610.05594.gz_DPBsv_black.pdf,13,paragraph,0.0,0.0021893814997262
PyMuPDF,200.tar_1610.05594.gz_DPBsv_black.pdf,13,paragraph,0.0,0.0021845985800109
Tika,197.tar_1610.04259.gz_square-bases_black.pdf,3,paragraph,0.6218350795770385,0.6199535350857603
PyMuPDF,197.tar_1610.04259.gz_square-bases_black.pdf,3,paragraph,0.6497837341844678,0.6779676219538304
Tika,200.tar_1610.05777.gz_minihaloes_black.pdf,13,paragraph,0.0,0.2434577072429512
PyMuPDF,200.tar_1610.05777.gz_minihaloes_black.pdf,13,paragraph,0.0,0.2421087978509067
Tika,208.tar_1610.09524.gz_MolPhys.BKP_black.pdf,3,paragraph,0.6878466334264621,0.669582740795807
PyMuPDF,208.tar_1610.09524.gz_MolPhys.BKP_black.pdf,3,paragraph,0.620239730801488,0.607472208661648
Tika,202.tar_1610.06507.gz_delay_fluct_preprint_PRE_black.pdf,4,paragraph,0.629628780448726,0.6304782580352503
PyMuPDF,202.tar_1610.06507.gz_delay_fluct_preprint_PRE_black.pdf,4,paragraph,0.6170662600732291,0.6363977611033339
Tika,195.tar_1610.03415.gz_strongFeller_black.pdf,20,paragraph,0.6113678656979541,0.6966816496519663
PyMuPDF,195.tar_1610.03415.gz_strongFeller_black.pdf,20,paragraph,0.6299059609313681,0.6030963183366066
Tika,194.tar_1610.02798.gz_Lamplighter05.10.2016_black.pdf,22,paragraph,0.6662888354734383,0.6371634046295573
PyMuPDF,194.tar_1610.02798.gz_Lamplighter05.10.2016_black.pdf,22,paragraph,0.6147877193826579,0.6103737144514334
Tika,207.tar_1610.09013.gz_manuscript_submission_black.pdf,5,paragraph,0.9278262980072652,0.9076417414212847
PyMuPDF,207.tar_1610.09013.gz_manuscript_submission_black.pdf,5,paragraph,0.925565024720266,0.9090153195029926
Tika,193.tar_1610.02328.gz_JBE_CuFeO2_proofed_black.pdf,3,paragraph,0.619671482504502,0.6260469254566741
PyMuPDF,193.tar_1610.02328.gz_JBE_CuFeO2_proofed_black.pdf,3,paragraph,0.6940979415603138,0.6940190256984358
Tika,191.tar_1610.01550.gz_article_MCE_black.pdf,3,paragraph,0.6432581048561264,0.6684928573933201
PyMuPDF,191.tar_1610.01550.gz_article_MCE_black.pdf,3,paragraph,0.6933663896223012,0.6084093505872128
Tika,198.tar_1610.04644.gz_JTPandROFDS__black.pdf,0,paragraph,0.6680505515692242,0.6695558095274785
PyMuPDF,198.tar_1610.04644.gz_JTPandROFDS__black.pdf,0,paragraph,0.6531863927276446,0.6857957155287006
Tika,199.tar_1610.05344.gz_bvecsimple_black.pdf,1,paragraph,0.6211555715762712,0.6697735411025872
PyMuPDF,199.tar_1610.05344.gz_bvecsimple_black.pdf,1,paragraph,0.6790957095893427,0.625771974636185
Tika,195.tar_1610.03417.gz_lschizophr_black.pdf,5,paragraph,0.6768028555622565,0.6451433429995065
PyMuPDF,195.tar_1610.03417.gz_lschizophr_black.pdf,5,paragraph,0.6464265886484828,0.606832030664429
Tika,203.tar_1610.06914.gz_resubmitted_prd_black.pdf,2,paragraph,0.672371243745911,0.6055084296729739
PyMuPDF,203.tar_1610.06914.gz_resubmitted_prd_black.pdf,2,paragraph,0.6173472349298598,0.6955058704104425
Tika,192.tar_1610.02170.gz_arXiv_v3_black.pdf,31,paragraph,0.6000631226030663,0.6016283529895031
PyMuPDF,192.tar_1610.02170.gz_arXiv_v3_black.pdf,31,paragraph,0.6073370702360334,0.6795922379894013
Tika,207.tar_1610.08659.gz_main_black.pdf,1,paragraph,0.6340997274237596,0.6624692861467677
PyMuPDF,207.tar_1610.08659.gz_main_black.pdf,1,paragraph,0.682312241175731,0.6842637840629425
Tika,195.tar_1610.03140.gz_Main_black.pdf,42,paragraph,0.0,0.2990282685512367
PyMuPDF,195.tar_1610.03140.gz_Main_black.pdf,42,paragraph,0.0,0.291638795986622
Tika,192.tar_1610.02041.gz_clouds_revision_black.pdf,3,paragraph,0.6170805570980625,0.6890748880256319
PyMuPDF,192.tar_1610.02041.gz_clouds_revision_black.pdf,3,paragraph,0.6300848782819893,0.6517402494097356
Tika,200.tar_1610.05682.gz_new_schemes_flavor_and_CP_final_black.pdf,41,paragraph,0.0,0.2827854365500177
PyMuPDF,200.tar_1610.05682.gz_new_schemes_flavor_and_CP_final_black.pdf,41,paragraph,0.0,0.2578720583360955
Tika,189.tar_1610.00713.gz_protos_omega_arXiv_black.pdf,54,paragraph,0.6254430385058659,0.6939242752665724
PyMuPDF,189.tar_1610.00713.gz_protos_omega_arXiv_black.pdf,54,paragraph,0.6595346181185501,0.613683931195136
Tika,192.tar_1610.02056.gz_onefile_black.pdf,5,paragraph,0.6104586314831527,0.6272608624984176
PyMuPDF,192.tar_1610.02056.gz_onefile_black.pdf,5,paragraph,0.606335238086699,0.6827188282673249
Tika,197.tar_1610.04287.gz_QPpicture_weak_thermalization_black.pdf,20,paragraph,0.6509845627295519,0.6210767335069955
PyMuPDF,197.tar_1610.04287.gz_QPpicture_weak_thermalization_black.pdf,20,paragraph,0.6719737898472784,0.6593187024433426
Tika,196.tar_1610.03859.gz_highmass-carma_black.pdf,16,paragraph,0.9882431178769852,0.9619284313668499
PyMuPDF,196.tar_1610.03859.gz_highmass-carma_black.pdf,16,paragraph,0.9227324663792376,0.9399505292156644
Tika,210.tar_1610.10038.gz_review_oct31-y2016xArxiv-provaref-fig_black.pdf,7,paragraph,0.6981280595863908,0.6232342486145227
PyMuPDF,210.tar_1610.10038.gz_review_oct31-y2016xArxiv-provaref-fig_black.pdf,7,paragraph,0.6113604910828593,0.6943029697537165
Tika,198.tar_1610.04837.gz_flexible_contact2_black.pdf,30,paragraph,0.6136407302298955,0.6480137777032
PyMuPDF,198.tar_1610.04837.gz_flexible_contact2_black.pdf,30,paragraph,0.6680918738893243,0.6663371128166881
Tika,192.tar_1610.02080.gz_shapleydependentR1bettergaus_black.pdf,18,paragraph,0.0,0.2683057188669162
PyMuPDF,192.tar_1610.02080.gz_shapleydependentR1bettergaus_black.pdf,18,paragraph,0.0,0.2665598290598291
Tika,210.tar_1610.10039.gz_DELTORORUIZ_black.pdf,60,paragraph,0.0,0.0004492362982928
PyMuPDF,210.tar_1610.10039.gz_DELTORORUIZ_black.pdf,60,paragraph,0.0,0.000448028673835
Tika,195.tar_1610.03452.gz_no_comments_black.pdf,10,paragraph,0.6960310902232959,0.6146810310359537
PyMuPDF,195.tar_1610.03452.gz_no_comments_black.pdf,10,paragraph,0.6147118235160889,0.6840877711184097
Tika,207.tar_1610.09001.gz_main_black.pdf,2,paragraph,0.9873499006019854,0.9052602607779372
PyMuPDF,207.tar_1610.09001.gz_main_black.pdf,2,paragraph,0.96353938245536,0.9953065068042037
Tika,190.tar_1610.01052.gz_main_black.pdf,1,paragraph,0.664270419519607,0.6648325805053322
