Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,171.tar_1708.01578.gz_nlon2hdm_black.pdf,24,paragraph,0.628473250259386,0.6081140009290446
Tika,177.tar_1708.03767.gz_wwwimpact-thchem_black.pdf,26,paragraph,0.0,0.0009746588693957
PyMuPDF,177.tar_1708.03767.gz_wwwimpact-thchem_black.pdf,26,paragraph,0.0,0.0009725261366399
Tika,172.tar_1708.01734.gz__JCAP2017-1_submitv4_black.pdf,9,paragraph,0.6603458871546057,0.6912278225604116
PyMuPDF,172.tar_1708.01734.gz__JCAP2017-1_submitv4_black.pdf,9,paragraph,0.6947600280205724,0.6110660603771476
Tika,190.tar_1708.08986.gz_bare_jrnl_black.pdf,3,paragraph,0.0,0.2649461567025622
PyMuPDF,190.tar_1708.08986.gz_bare_jrnl_black.pdf,3,paragraph,0.0,0.2646376542637096
Tika,171.tar_1708.01355.gz_apstemplate_black.pdf,11,paragraph,0.6212615851410163,0.6124313452569351
PyMuPDF,171.tar_1708.01355.gz_apstemplate_black.pdf,11,paragraph,0.6234074525565939,0.6980142905746417
Tika,192.tar_1708.09824.gz_paper_black.pdf,16,paragraph,0.6365836456889373,0.6659292046637032
PyMuPDF,192.tar_1708.09824.gz_paper_black.pdf,16,paragraph,0.6732018425302372,0.6471663390728383
Tika,173.tar_1708.01964.gz_SPDepthLF-arXiv_black.pdf,5,paragraph,0.6692909142991855,0.6726911074330695
PyMuPDF,173.tar_1708.01964.gz_SPDepthLF-arXiv_black.pdf,5,paragraph,0.6121832922095944,0.6959715275054381
Tika,181.tar_1708.05089.gz_arXiv_Ferromagnetic_SQUID_PRB_black.pdf,1,paragraph,0.623923117758568,0.6556278761775284
PyMuPDF,181.tar_1708.05089.gz_arXiv_Ferromagnetic_SQUID_PRB_black.pdf,1,paragraph,0.6956975181601084,0.6024835008126896
Tika,177.tar_1708.03839.gz_large-data1_black.pdf,8,paragraph,0.6998614988461991,0.6552050076930618
PyMuPDF,177.tar_1708.03839.gz_large-data1_black.pdf,8,paragraph,0.6691810627551983,0.6069873511495026
Tika,171.tar_1708.01459.gz_bare_jrnl_black.pdf,6,paragraph,0.6545245243874038,0.6856804417659632
PyMuPDF,171.tar_1708.01459.gz_bare_jrnl_black.pdf,6,paragraph,0.6507022612347779,0.6448997024125664
Tika,190.tar_1708.08979.gz_scon2_black.pdf,11,paragraph,0.6119336313790992,0.6962499498756265
PyMuPDF,190.tar_1708.08979.gz_scon2_black.pdf,11,paragraph,0.6836011911157142,0.6682819134089388
Tika,176.tar_1708.03303.gz_paper_piN_higher_q2_v2_black.pdf,7,paragraph,0.6724609881723574,0.664280345272638
PyMuPDF,176.tar_1708.03303.gz_paper_piN_higher_q2_v2_black.pdf,7,paragraph,0.634907599945411,0.6673383917632845
Tika,175.tar_1708.03077.gz_Arbo-Signed_black.pdf,2,paragraph,0.6727187605096384,0.6433355360615447
PyMuPDF,175.tar_1708.03077.gz_Arbo-Signed_black.pdf,2,paragraph,0.6255263273219877,0.6124848955086121
Tika,173.tar_1708.02254.gz_paper-questions-onefile_black.pdf,3,paragraph,0.6767071917077558,0.6560895387139979
PyMuPDF,173.tar_1708.02254.gz_paper-questions-onefile_black.pdf,3,paragraph,0.6512594184088314,0.6800966423583119
Tika,179.tar_1708.04389.gz_Lymanalpha_black.pdf,17,paragraph,0.686676490498504,0.6169793053992684
PyMuPDF,179.tar_1708.04389.gz_Lymanalpha_black.pdf,17,paragraph,0.6658292936531602,0.6067579951467957
Tika,179.tar_1708.04330.gz_BIS_02_fin_black.pdf,4,paragraph,0.0,0.1102150537634408
PyMuPDF,179.tar_1708.04330.gz_BIS_02_fin_black.pdf,4,paragraph,0.0,0.1114130434782609
Tika,190.tar_1708.09080.gz_paper_black.pdf,4,paragraph,0.9187648932963712,0.9278310617766333
PyMuPDF,190.tar_1708.09080.gz_paper_black.pdf,4,paragraph,0.9013605494819954,0.9476934826069782
Tika,188.tar_1708.08135.gz_PHBiomoleculeRepresentation-4-arxiv_black.pdf,20,paragraph,0.644775565022296,0.6180888822969821
PyMuPDF,188.tar_1708.08135.gz_PHBiomoleculeRepresentation-4-arxiv_black.pdf,20,paragraph,0.6335731463572205,0.6063570640865795
Tika,179.tar_1708.04364.gz_MaudlinReply_black.pdf,3,paragraph,0.9652376817518908,0.9657845243018494
PyMuPDF,179.tar_1708.04364.gz_MaudlinReply_black.pdf,3,paragraph,0.9147945686108776,0.9060601045289057
Tika,183.tar_1708.06157.gz_MS_arxiv_black.pdf,4,paragraph,0.6863224756273629,0.6602082997487759
PyMuPDF,183.tar_1708.06157.gz_MS_arxiv_black.pdf,4,paragraph,0.6354907523993605,0.6243111933982178
Tika,182.tar_1708.05723.gz_scsaPREarxivPostFinal_black.pdf,54,paragraph,0.6185187652959813,0.6906320723710709
PyMuPDF,182.tar_1708.05723.gz_scsaPREarxivPostFinal_black.pdf,54,paragraph,0.6980544436204164,0.6119237903582238
Tika,180.tar_1708.04689.gz_ion_traps_22_black.pdf,26,paragraph,0.0,0.0
PyMuPDF,180.tar_1708.04689.gz_ion_traps_22_black.pdf,26,paragraph,0.0,0.0
Tika,176.tar_1708.03205.gz_Gonzalezetal_2017_clean_black.pdf,4,paragraph,0.6020229783192598,0.6877581112188039
PyMuPDF,176.tar_1708.03205.gz_Gonzalezetal_2017_clean_black.pdf,4,paragraph,0.6107467095752122,0.6982072522972026
Tika,188.tar_1708.08387.gz_NFQND_black.pdf,5,paragraph,0.0,0.0825408218194867
PyMuPDF,188.tar_1708.08387.gz_NFQND_black.pdf,5,paragraph,0.0,0.0825522710886805
Tika,180.tar_1708.04898.gz_Compression_after_journal_black.pdf,34,paragraph,0.6736405643245178,0.6415751427918265
PyMuPDF,180.tar_1708.04898.gz_Compression_after_journal_black.pdf,34,paragraph,0.6804795050113477,0.6670029163502278
Tika,182.tar_1708.05621.gz_powerdS_arXiv_black.pdf,1,paragraph,0.9272559427872192,0.9805173438073836
PyMuPDF,182.tar_1708.05621.gz_powerdS_arXiv_black.pdf,1,paragraph,0.998926990893526,0.9710056614203431
Tika,181.tar_1708.05498.gz_arxiv-belyanin2017_black.pdf,4,paragraph,0.9546007421142284,0.9459852953491552
PyMuPDF,181.tar_1708.05498.gz_arxiv-belyanin2017_black.pdf,4,paragraph,0.9698142689847702,0.9324194870854903
Tika,181.tar_1708.05388.gz_Hot_disk_outflow_ver19_black.pdf,20,paragraph,0.0,0.2753183747725894
PyMuPDF,181.tar_1708.05388.gz_Hot_disk_outflow_ver19_black.pdf,20,paragraph,0.0,0.2753183747725894
Tika,181.tar_1708.05422.gz_paper_black.pdf,7,paragraph,0.617212765007254,0.6591074468947414
PyMuPDF,181.tar_1708.05422.gz_paper_black.pdf,7,paragraph,0.6249168563219691,0.6444180856274564
Tika,189.tar_1708.08601.gz_rigid_lid_stability_v1_black.pdf,21,paragraph,0.0,0.2679063360881543
PyMuPDF,189.tar_1708.08601.gz_rigid_lid_stability_v1_black.pdf,21,paragraph,0.0,0.2652084757347916
Tika,182.tar_1708.05573.gz_local_clustering_final_black.pdf,31,paragraph,0.0,0.000919540229885
PyMuPDF,182.tar_1708.05573.gz_local_clustering_final_black.pdf,31,paragraph,0.0,0.0009161704076957
Tika,178.tar_1708.03955.gz_bbd331_3_black.pdf,12,paragraph,0.0,0.0972916118853537
PyMuPDF,178.tar_1708.03955.gz_bbd331_3_black.pdf,12,paragraph,0.0,0.1143386897404202
Tika,174.tar_1708.02593.gz_exvec8september_black.pdf,18,paragraph,0.680537589624544,0.6125978045053108
PyMuPDF,174.tar_1708.02593.gz_exvec8september_black.pdf,18,paragraph,0.6300377300934454,0.6043726162460915
Tika,177.tar_1708.03801.gz_Building_the_NP_from_GFF_-_5_black.pdf,5,paragraph,0.6436562305159191,0.6207192339333617
PyMuPDF,177.tar_1708.03801.gz_Building_the_NP_from_GFF_-_5_black.pdf,5,paragraph,0.6571932695787379,0.6191587845227774
Tika,177.tar_1708.03702.gz_ringsres7_mainonly_black.pdf,9,paragraph,0.6642139617068532,0.6517165073145388
PyMuPDF,177.tar_1708.03702.gz_ringsres7_mainonly_black.pdf,9,paragraph,0.6524285204751585,0.6287018010442704
Tika,179.tar_1708.04633.gz_main_black.pdf,8,paragraph,0.678633171688444,0.6475483573112342
PyMuPDF,179.tar_1708.04633.gz_main_black.pdf,8,paragraph,0.6267467278143224,0.6439405969260185
Tika,182.tar_1708.05779.gz_Mao-Steiner_distance_black.pdf,65,paragraph,0.6862725039566666,0.6730502695092694
PyMuPDF,182.tar_1708.05779.gz_Mao-Steiner_distance_black.pdf,65,paragraph,0.6993736758427906,0.6634340802339301
Tika,179.tar_1708.04259.gz_active5_black.pdf,5,paragraph,0.6176129000224947,0.611883113358657
PyMuPDF,179.tar_1708.04259.gz_active5_black.pdf,5,paragraph,0.6613668603518993,0.6231527274451656
Tika,182.tar_1708.05690.gz_PASN_journal_black.pdf,13,paragraph,0.6375423844440975,0.6853593221264659
PyMuPDF,182.tar_1708.05690.gz_PASN_journal_black.pdf,13,paragraph,0.6300589251639589,0.6149438089836745
Tika,169.tar_1708.00721.gz_CompPermArticle_black.pdf,1,paragraph,0.6249535808879295,0.6823453678081481
PyMuPDF,169.tar_1708.00721.gz_CompPermArticle_black.pdf,1,paragraph,0.6461434223330322,0.6117302003170813
Tika,175.tar_1708.03020.gz_arxiv_black.pdf,1,paragraph,0.6401225746021793,0.610017515748398
PyMuPDF,175.tar_1708.03020.gz_arxiv_black.pdf,1,paragraph,0.636084319785957,0.628987748944185
Tika,178.tar_1708.04087.gz_MM_Results_Arxiv_v1_black.pdf,17,paragraph,0.0,0.0025723472668809
PyMuPDF,178.tar_1708.04087.gz_MM_Results_Arxiv_v1_black.pdf,17,paragraph,0.0,0.0025591810620601
Tika,173.tar_1708.02244.gz_D1D5BPSv2_black.pdf,32,paragraph,0.0,0.2975746268656716
PyMuPDF,173.tar_1708.02244.gz_D1D5BPSv2_black.pdf,32,paragraph,0.0,0.1614639397201291
Tika,177.tar_1708.03738.gz_ms_black.pdf,8,paragraph,0.6740901147127398,0.623689308450911
PyMuPDF,177.tar_1708.03738.gz_ms_black.pdf,8,paragraph,0.6587035903300466,0.6313756355069544
Tika,188.tar_1708.08468.gz_binary_finder_black.pdf,2,paragraph,0.6196870495504797,0.6139974846874585
PyMuPDF,188.tar_1708.08468.gz_binary_finder_black.pdf,2,paragraph,0.6678858381149546,0.634054623249367
Tika,182.tar_1708.05777.gz_connecting_matrices_F_Vides_black.pdf,4,paragraph,0.615798360889483,0.6304894979097478
PyMuPDF,182.tar_1708.05777.gz_connecting_matrices_F_Vides_black.pdf,4,paragraph,0.6646895161782616,0.6141292540998718
Tika,182.tar_1708.05932.gz_phase_trans_black.pdf,34,paragraph,0.6779174410924214,0.6569978620106265
PyMuPDF,182.tar_1708.05932.gz_phase_trans_black.pdf,34,paragraph,0.661701307751897,0.6610389381687529
Tika,183.tar_1708.06007.gz_8334_Edit_Final_black.pdf,15,paragraph,0.612929880480823,0.6094392029814187
PyMuPDF,183.tar_1708.06007.gz_8334_Edit_Final_black.pdf,15,paragraph,0.622541910269987,0.6229487238460432
Tika,172.tar_1708.01795.gz_quantrig_black.pdf,46,paragraph,0.698037286591766,0.6803254229939233
PyMuPDF,172.tar_1708.01795.gz_quantrig_black.pdf,46,paragraph,0.6330805411217307,0.6250062953428891
Tika,168.tar_1708.00286.gz_manuscrit_09june2017-1_black.pdf,6,paragraph,0.0,0.1186440677966101
PyMuPDF,168.tar_1708.00286.gz_manuscrit_09june2017-1_black.pdf,6,paragraph,0.0,0.1202274573517465
Tika,180.tar_1708.04700.gz_LongPaper3.2.21_black.pdf,10,paragraph,0.6118689001117709,0.6196723722234362
PyMuPDF,180.tar_1708.04700.gz_LongPaper3.2.21_black.pdf,10,paragraph,0.6925729735986157,0.698574501505636
Tika,183.tar_1708.06002.gz_main_black.pdf,27,paragraph,0.6628731851995986,0.6868349866949576
PyMuPDF,183.tar_1708.06002.gz_main_black.pdf,27,paragraph,0.6225451397654809,0.6705518637313088
Tika,191.tar_1708.09708.gz_final_black.pdf,10,paragraph,0.6504179816097263,0.6067012944712027
PyMuPDF,191.tar_1708.09708.gz_final_black.pdf,10,paragraph,0.6146559078359068,0.6806008565173315
Tika,177.tar_1708.03660.gz_photonsFINALvf_black.pdf,6,paragraph,0.0,0.0006995452955578
PyMuPDF,177.tar_1708.03660.gz_photonsFINALvf_black.pdf,6,paragraph,0.0,0.0006949270326616
Tika,170.tar_1708.00954.gz_AStarBias_clean_black.pdf,4,paragraph,0.6294474981172035,0.6118984385552382
PyMuPDF,170.tar_1708.00954.gz_AStarBias_clean_black.pdf,4,paragraph,0.6803393972418971,0.6332141076268107
Tika,172.tar_1708.01774.gz_thick_rank_black.pdf,84,paragraph,0.6947987340202659,0.6757281932849886
PyMuPDF,172.tar_1708.01774.gz_thick_rank_black.pdf,84,paragraph,0.6577800538493488,0.6105683167094559
Tika,171.tar_1708.01571.gz_FinalFullPaper_black.pdf,23,paragraph,0.0,0.2502704652001442
PyMuPDF,171.tar_1708.01571.gz_FinalFullPaper_black.pdf,23,paragraph,0.0,0.2481962481962482
Tika,170.tar_1708.01112.gz_ArcTMWURWG_black.pdf,20,paragraph,0.0,0.007144820005496
PyMuPDF,170.tar_1708.01112.gz_ArcTMWURWG_black.pdf,20,paragraph,0.0,0.0070863995639139
Tika,188.tar_1708.08267.gz_Depth_v2_black.pdf,7,paragraph,0.0,0.2241950045139934
PyMuPDF,188.tar_1708.08267.gz_Depth_v2_black.pdf,7,paragraph,0.0,0.2239927841250751
Tika,176.tar_1708.03466.gz_article_film_mft_black.pdf,29,paragraph,0.6374855021622733,0.6833002488797302
PyMuPDF,176.tar_1708.03466.gz_article_film_mft_black.pdf,29,paragraph,0.6709628681426459,0.6042879061251244
Tika,174.tar_1708.02387.gz_main_black.pdf,6,paragraph,0.0,0.264525993883792
PyMuPDF,174.tar_1708.02387.gz_main_black.pdf,6,paragraph,0.6497858927575975,0.6422271701678612
Tika,170.tar_1708.01047.gz_RNi2Ge2_2nd_resubmission_black.pdf,3,paragraph,0.6064008380605949,0.6348815485856615
PyMuPDF,170.tar_1708.01047.gz_RNi2Ge2_2nd_resubmission_black.pdf,3,paragraph,0.6167386782391581,0.6971407698550122
Tika,175.tar_1708.02704.gz_Paper_arXiv_black.pdf,35,paragraph,0.0,0.0010952902519167
PyMuPDF,175.tar_1708.02704.gz_Paper_arXiv_black.pdf,35,paragraph,0.0,0.0010857763300759
Tika,175.tar_1708.02721.gz_DFF_black.pdf,2,paragraph,0.6641871811576078,0.6523949189744853
PyMuPDF,175.tar_1708.02721.gz_DFF_black.pdf,2,paragraph,0.6562531631379981,0.6135161147560879
Tika,180.tar_1708.04995.gz_arXivDecay_black.pdf,9,paragraph,0.6828478212237803,0.6835976013417325
PyMuPDF,180.tar_1708.04995.gz_arXivDecay_black.pdf,9,paragraph,0.6553900178380543,0.6715211469320199
Tika,176.tar_1708.03399.gz_Pimenta_Roberto_Santosjr__TAMS__black.pdf,5,paragraph,0.6329036775140034,0.6808582659893202
PyMuPDF,176.tar_1708.03399.gz_Pimenta_Roberto_Santosjr__TAMS__black.pdf,5,paragraph,0.6923774306519994,0.6528237039726174
Tika,173.tar_1708.02079.gz_moment_black.pdf,29,paragraph,0.6732472807825919,0.6524672110892972
PyMuPDF,173.tar_1708.02079.gz_moment_black.pdf,29,paragraph,0.6994034112697809,0.6116021325704588
Tika,178.tar_1708.04201.gz_SubmodularityV11_black.pdf,0,paragraph,0.6947135725571288,0.655762179227565
PyMuPDF,178.tar_1708.04201.gz_SubmodularityV11_black.pdf,0,paragraph,0.6223584043083354,0.658619562070878
Tika,175.tar_1708.03014.gz_h1ps-v3_black.pdf,21,paragraph,0.6858994466699302,0.6615401561799679
PyMuPDF,175.tar_1708.03014.gz_h1ps-v3_black.pdf,21,paragraph,0.6685077712295588,0.6525534297905108
Tika,173.tar_1708.02138.gz_Schwarzschild_black.pdf,5,paragraph,0.6856452844559202,0.6219762090344283
PyMuPDF,173.tar_1708.02138.gz_Schwarzschild_black.pdf,5,paragraph,0.6849256396462231,0.6669906773396954
Tika,178.tar_1708.04121.gz_paper_black.pdf,14,paragraph,0.667620066599536,0.6160401471130262
PyMuPDF,178.tar_1708.04121.gz_paper_black.pdf,14,paragraph,0.6817007441618752,0.6534240307555926
Tika,183.tar_1708.06037.gz_finaltoarxivsv2_black.pdf,3,paragraph,0.6981256979777694,0.6960243735431473
PyMuPDF,183.tar_1708.06037.gz_finaltoarxivsv2_black.pdf,3,paragraph,0.6565107300042737,0.6602621517656102
Tika,181.tar_1708.05273.gz_1-D_4_1_black.pdf,1,paragraph,0.6826284844773755,0.6897574979796084
PyMuPDF,181.tar_1708.05273.gz_1-D_4_1_black.pdf,1,paragraph,0.6187619540366036,0.6250514662360269
Tika,182.tar_1708.05732.gz_main_black.pdf,4,paragraph,0.6173963118952946,0.6283327613996843
PyMuPDF,182.tar_1708.05732.gz_main_black.pdf,4,paragraph,0.6876698063013631,0.6320694989952245
Tika,182.tar_1708.05775.gz_LG_isomorphism_black.pdf,0,paragraph,0.6643467502451854,0.6816647168338076
PyMuPDF,182.tar_1708.05775.gz_LG_isomorphism_black.pdf,0,paragraph,0.6311589968087026,0.6271072120230057
Tika,175.tar_1708.02795.gz_SR_Whitney_extension_v2_black.pdf,2,paragraph,0.649705008877932,0.6597491201381105
PyMuPDF,175.tar_1708.02795.gz_SR_Whitney_extension_v2_black.pdf,2,paragraph,0.6522478526434465,0.6861986335760756
Tika,182.tar_1708.05666.gz_Cattivo-frazionario_17_black.pdf,28,paragraph,0.6294394371570278,0.6639473862298475
PyMuPDF,182.tar_1708.05666.gz_Cattivo-frazionario_17_black.pdf,28,paragraph,0.6417968073431461,0.6722260192735303
Tika,177.tar_1708.03594.gz_SQS_and_de_Broglie_interpretation02_black.pdf,10,paragraph,0.6758767180666373,0.6756290240521449
PyMuPDF,177.tar_1708.03594.gz_SQS_and_de_Broglie_interpretation02_black.pdf,10,paragraph,0.6472323222430024,0.6852239796765035
Tika,188.tar_1708.08456.gz_paperv7_black.pdf,21,paragraph,0.0,0.0812003530450132
PyMuPDF,188.tar_1708.08456.gz_paperv7_black.pdf,21,paragraph,0.0,0.0890609874152951
Tika,181.tar_1708.05305.gz_Main_black.pdf,8,paragraph,0.6628067932031663,0.6191092046359903
PyMuPDF,181.tar_1708.05305.gz_Main_black.pdf,8,paragraph,0.6208996620846775,0.6484591831775374
Tika,179.tar_1708.04452.gz_manu1000_black.pdf,0,paragraph,0.6724194580650803,0.6214945050091925
PyMuPDF,179.tar_1708.04452.gz_manu1000_black.pdf,0,paragraph,0.6743902311339576,0.6850902989763916
Tika,189.tar_1708.08896.gz_JFM-16-S-0466.R3_arxiv_black.pdf,26,paragraph,0.6273735787398573,0.6753086706599564
PyMuPDF,189.tar_1708.08896.gz_JFM-16-S-0466.R3_arxiv_black.pdf,26,paragraph,0.6293986436844643,0.6538924903370802
Tika,169.tar_1708.00712.gz_ms_black.pdf,0,paragraph,0.6330792205723351,0.6569265062431949
PyMuPDF,169.tar_1708.00712.gz_ms_black.pdf,0,paragraph,0.651438344937083,0.6903616025871722
Tika,169.tar_1708.00790.gz_emnlp2017_black.pdf,5,paragraph,0.0,0.1817444219066936
PyMuPDF,169.tar_1708.00790.gz_emnlp2017_black.pdf,5,paragraph,0.0,0.2046810463515373
Tika,171.tar_1708.01244.gz_op_uncertainty_black.pdf,20,paragraph,0.0,0.1792592592592592
PyMuPDF,171.tar_1708.01244.gz_op_uncertainty_black.pdf,20,paragraph,0.0,0.1820241691842901
Tika,177.tar_1708.03869.gz_SgpGrids_black.pdf,3,paragraph,0.0,0.2616438356164383
PyMuPDF,177.tar_1708.03869.gz_SgpGrids_black.pdf,3,paragraph,0.0,0.2620266120777891
Tika,170.tar_1708.01034.gz_egpaper_final_black.pdf,1,paragraph,0.6847699634891118,0.6056211904190824
PyMuPDF,170.tar_1708.01034.gz_egpaper_final_black.pdf,1,paragraph,0.6029417084461939,0.6929653952634647
Tika,192.tar_1708.09714.gz_manuscript_black.pdf,6,paragraph,0.6089128451569272,0.6205831589796749
PyMuPDF,192.tar_1708.09714.gz_manuscript_black.pdf,6,paragraph,0.6473103896860818,0.6738189174179843
Tika,188.tar_1708.08395.gz_APtumor_arxiv2_black.pdf,11,paragraph,0.6255551138438664,0.6296997216504869
PyMuPDF,188.tar_1708.08395.gz_APtumor_arxiv2_black.pdf,11,paragraph,0.6510606495304817,0.6028463599576025
Tika,182.tar_1708.05840.gz_main_black.pdf,2,paragraph,0.6385689770628085,0.6252779840213045
PyMuPDF,182.tar_1708.05840.gz_main_black.pdf,2,paragraph,0.6801179846610184,0.6931460875889257
Tika,183.tar_1708.06005.gz_dohm2017-I-arXiv-20-Aug_black.pdf,4,paragraph,0.6531237944607701,0.610459761950983
PyMuPDF,183.tar_1708.06005.gz_dohm2017-I-arXiv-20-Aug_black.pdf,4,paragraph,0.6953178103538502,0.6948396549939323
Tika,179.tar_1708.04315.gz_quantumpolynomialfunctors_black.pdf,32,paragraph,0.0,0.0007207207207207
PyMuPDF,179.tar_1708.04315.gz_quantumpolynomialfunctors_black.pdf,32,paragraph,0.0,0.0007199424046076
Tika,171.tar_1708.01428.gz_highdim_thermal_ent_Quantum_publish_black.pdf,13,paragraph,0.6069722423591166,0.6638937874251186
PyMuPDF,171.tar_1708.01428.gz_highdim_thermal_ent_Quantum_publish_black.pdf,13,paragraph,0.6351138201379601,0.6622433459853961
Tika,176.tar_1708.03447.gz_elsarticle-template_black.pdf,15,paragraph,0.6617819128606184,0.6213049739488685
PyMuPDF,176.tar_1708.03447.gz_elsarticle-template_black.pdf,15,paragraph,0.6045198965668944,0.690083857891995
Tika,190.tar_1708.09175.gz_Latex_file_black.pdf,15,paragraph,0.0,0.1018518518518519
PyMuPDF,190.tar_1708.09175.gz_Latex_file_black.pdf,15,paragraph,0.0,0.1018518518518519
Tika,180.tar_1708.05016.gz_msoftnoteRev1_black.pdf,21,paragraph,0.6682179900768304,0.6738331722015756
PyMuPDF,180.tar_1708.05016.gz_msoftnoteRev1_black.pdf,21,paragraph,0.6457856024719364,0.6153474348551955
Tika,171.tar_1708.01529.gz_draft_black.pdf,9,paragraph,0.9806643171306012,0.9035689041553241
PyMuPDF,171.tar_1708.01529.gz_draft_black.pdf,9,paragraph,0.9632084301633564,0.9824312682337534
Tika,169.tar_1708.00490.gz_aaa_revised_main-AlCrN_black.pdf,3,paragraph,0.663373967561993,0.6510407431699867
PyMuPDF,169.tar_1708.00490.gz_aaa_revised_main-AlCrN_black.pdf,3,paragraph,0.6624921758129613,0.6652638401947715
Tika,174.tar_1708.02557.gz_5Gpaper_draft_v_1_0_black.pdf,4,paragraph,0.6275303305408733,0.6969023494443044
PyMuPDF,174.tar_1708.02557.gz_5Gpaper_draft_v_1_0_black.pdf,4,paragraph,0.6688234921937642,0.6426013732006156
Tika,178.tar_1708.04212.gz_Hc2arxivresub_black.pdf,0,paragraph,0.0,0.0223577235772357
PyMuPDF,178.tar_1708.04212.gz_Hc2arxivresub_black.pdf,0,paragraph,0.0,0.0215334420880913
Tika,191.tar_1708.09391.gz_HoloSolid_2_black.pdf,9,paragraph,0.6497295852960634,0.6815451802817099
PyMuPDF,191.tar_1708.09391.gz_HoloSolid_2_black.pdf,9,paragraph,0.6319479046911551,0.6429471372701818
Tika,182.tar_1708.05655.gz_main_black.pdf,1,paragraph,0.6014819143996978,0.6745666227542451
PyMuPDF,182.tar_1708.05655.gz_main_black.pdf,1,paragraph,0.6645904698916192,0.634167535568242
Tika,179.tar_1708.04622.gz_deep_critical_black.pdf,10,paragraph,0.6573894663533721,0.686929491739512
PyMuPDF,179.tar_1708.04622.gz_deep_critical_black.pdf,10,paragraph,0.6644116505387483,0.6342064212214488
Tika,189.tar_1708.08731.gz_erc2017-autogram-report_black.pdf,0,paragraph,0.6956887250835547,0.6479491816079932
PyMuPDF,189.tar_1708.08731.gz_erc2017-autogram-report_black.pdf,0,paragraph,0.6703012665613891,0.6266298002075648
Tika,188.tar_1708.08124.gz_stacksintroarXiv_black.pdf,159,paragraph,0.0,0.0254051686377573
PyMuPDF,188.tar_1708.08124.gz_stacksintroarXiv_black.pdf,159,paragraph,0.0,0.0255844728716365
Tika,178.tar_1708.04223.gz_affinewalks_v4_black.pdf,23,paragraph,0.6470954415232615,0.6376143677991377
PyMuPDF,178.tar_1708.04223.gz_affinewalks_v4_black.pdf,23,paragraph,0.6302862956080786,0.6720476546637064
Tika,190.tar_1708.09042.gz_chaos_aip_6_black.pdf,12,paragraph,0.0,0.1497998856489422
PyMuPDF,190.tar_1708.09042.gz_chaos_aip_6_black.pdf,12,paragraph,0.0,0.1497998856489422
Tika,180.tar_1708.05058.gz_novo_5E-pborges-normal_black.pdf,17,paragraph,0.0,0.0023738872403561
PyMuPDF,180.tar_1708.05058.gz_novo_5E-pborges-normal_black.pdf,17,paragraph,0.0,0.0023710729104919
Tika,175.tar_1708.03065.gz_CoopNOMA_Final_black.pdf,8,paragraph,0.6189345816167117,0.611272072886444
PyMuPDF,175.tar_1708.03065.gz_CoopNOMA_Final_black.pdf,8,paragraph,0.6804660886351837,0.6860306303519288
Tika,182.tar_1708.05887.gz_LTEVul_SDR_MILCOM_arXiv_black.pdf,0,paragraph,0.6035711664590423,0.6872078068814638
PyMuPDF,182.tar_1708.05887.gz_LTEVul_SDR_MILCOM_arXiv_black.pdf,0,paragraph,0.6076831033620582,0.6433434424704316
Tika,169.tar_1708.00582.gz_arxiv_black.pdf,20,paragraph,0.0,0.0010775862068965
PyMuPDF,169.tar_1708.00582.gz_arxiv_black.pdf,20,paragraph,0.0,0.0010848928668293
Tika,168.tar_1708.00358.gz_disjoint-2-spheres-arxiv_black.pdf,70,paragraph,0.6303276708098662,0.6748425299999586
PyMuPDF,168.tar_1708.00358.gz_disjoint-2-spheres-arxiv_black.pdf,70,paragraph,0.6257954550931206,0.6437560078410262
Tika,177.tar_1708.03584.gz_evaporation_black.pdf,10,paragraph,0.0,0.010443864229765
PyMuPDF,177.tar_1708.03584.gz_evaporation_black.pdf,10,paragraph,0.0,0.0104393214441061
Tika,179.tar_1708.04264.gz_homotopy_SPT_black.pdf,46,paragraph,0.6579329426553358,0.6395186360406668
PyMuPDF,179.tar_1708.04264.gz_homotopy_SPT_black.pdf,46,paragraph,0.6205713748041759,0.6324759692815696
Tika,179.tar_1708.04413.gz_ms5fa_black.pdf,2,paragraph,0.6700951963151098,0.6456507020528937
PyMuPDF,179.tar_1708.04413.gz_ms5fa_black.pdf,2,paragraph,0.6164598914272542,0.6538035384008481
Tika,181.tar_1708.05444.gz_Manuscript_v7_arXiv_black.pdf,3,paragraph,0.6806427977140584,0.6921352033005235
PyMuPDF,181.tar_1708.05444.gz_Manuscript_v7_arXiv_black.pdf,3,paragraph,0.6145676949042246,0.6317732089586884
Tika,174.tar_1708.02531.gz_egpaper_final_black.pdf,3,paragraph,0.6598583929360963,0.6355512045778496
PyMuPDF,174.tar_1708.02531.gz_egpaper_final_black.pdf,3,paragraph,0.6126253995539458,0.6162904932378668
Tika,189.tar_1708.08930.gz_DomainWalls_black.pdf,5,paragraph,0.6538938111273289,0.6211814208821325
PyMuPDF,189.tar_1708.08930.gz_DomainWalls_black.pdf,5,paragraph,0.6787120101865126,0.6656116416099565
Tika,190.tar_1708.09316.gz_PEII_IOP_black.pdf,9,paragraph,0.6676831055786316,0.6273107450348905
PyMuPDF,190.tar_1708.09316.gz_PEII_IOP_black.pdf,9,paragraph,0.6856251734156307,0.6757602103287025
Tika,188.tar_1708.08124.gz_stacksintroarXiv_black.pdf,9,paragraph,0.6879459762669398,0.6069819339499408
