Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,97.tar_1804.03410.gz_main_black.pdf,15,paragraph,0.6385362367229207,0.6530762938949948
Tika,97.tar_1804.03537.gz_2018-BS-ArXiv_black.pdf,26,paragraph,0.6634594478208539,0.6018055050229413
PyMuPDF,97.tar_1804.03537.gz_2018-BS-ArXiv_black.pdf,26,paragraph,0.648178289142072,0.6714463960325266
Tika,96.tar_1804.02995.gz_arxiv_v1.3_black.pdf,3,paragraph,0.0,0.246110325318246
PyMuPDF,96.tar_1804.02995.gz_arxiv_v1.3_black.pdf,3,paragraph,0.0,0.2461648234034962
Tika,98.tar_1804.03875.gz_proceeding_Reinhardt_black.pdf,52,paragraph,0.6201303338134699,0.6753385813171406
PyMuPDF,98.tar_1804.03875.gz_proceeding_Reinhardt_black.pdf,52,paragraph,0.6333702134387075,0.6624146821890962
Tika,97.tar_1804.03432.gz_Schur_Product__Blasco_G-Bayona_black.pdf,6,paragraph,0.68931492708836,0.6451896308099334
PyMuPDF,97.tar_1804.03432.gz_Schur_Product__Blasco_G-Bayona_black.pdf,6,paragraph,0.6242138513451628,0.6990602137007735
Tika,88.tar_1804.00204.gz_eigsingnontenminimized_black.pdf,24,paragraph,0.6786140639035279,0.6449122700195643
PyMuPDF,88.tar_1804.00204.gz_eigsingnontenminimized_black.pdf,24,paragraph,0.678028619546911,0.6817877547634528
Tika,89.tar_1804.00660.gz_main_black.pdf,18,paragraph,0.6193483935637456,0.6635973811243255
PyMuPDF,89.tar_1804.00660.gz_main_black.pdf,18,paragraph,0.6327543792867928,0.6798708023461909
Tika,94.tar_1804.02284.gz_holographene_black.pdf,8,paragraph,0.6091072292219851,0.6812055284557793
PyMuPDF,94.tar_1804.02284.gz_holographene_black.pdf,8,paragraph,0.6154046467295127,0.6258568381503227
Tika,98.tar_1804.03674.gz_SimulationMomentInequality_black.pdf,10,paragraph,0.6325063807698825,0.6438615480789341
PyMuPDF,98.tar_1804.03674.gz_SimulationMomentInequality_black.pdf,10,paragraph,0.6956575393598586,0.6253828567390192
Tika,99.tar_1804.04132.gz_fermi_smoothgal_arxiv_v1_black.pdf,5,paragraph,0.0,0.0239226609864
PyMuPDF,99.tar_1804.04132.gz_fermi_smoothgal_arxiv_v1_black.pdf,5,paragraph,0.0,0.0258016955399926
Tika,94.tar_1804.02210.gz_cable_knot_black.pdf,4,paragraph,0.6599086316263696,0.6290374477938007
PyMuPDF,94.tar_1804.02210.gz_cable_knot_black.pdf,4,paragraph,0.6502577583066383,0.6974700441555963
Tika,91.tar_1804.01192.gz_aluminum_ignition_black.pdf,8,paragraph,0.6319400579729139,0.6955886181374005
PyMuPDF,91.tar_1804.01192.gz_aluminum_ignition_black.pdf,8,paragraph,0.6499900346225347,0.6279320934965035
Tika,93.tar_1804.01956.gz_info_duality_decon_arXiv_black.pdf,27,paragraph,0.674050545428843,0.6005387383757044
PyMuPDF,93.tar_1804.01956.gz_info_duality_decon_arXiv_black.pdf,27,paragraph,0.6060556028107849,0.6648617031487096
Tika,93.tar_1804.02098.gz_ABCindex_black.pdf,30,paragraph,0.6205285883671923,0.656716985268781
PyMuPDF,93.tar_1804.02098.gz_ABCindex_black.pdf,30,paragraph,0.6026259434646881,0.6963177444079461
Tika,96.tar_1804.03115.gz_amnet-arxiv-1.12_black.pdf,8,paragraph,0.0,0.0483157536577067
PyMuPDF,96.tar_1804.03115.gz_amnet-arxiv-1.12_black.pdf,8,paragraph,0.0,0.0483651226158038
Tika,90.tar_1804.00802.gz_arxiv_black.pdf,21,paragraph,0.0,0.21722265321955
PyMuPDF,90.tar_1804.00802.gz_arxiv_black.pdf,21,paragraph,0.0,0.2160656245163286
Tika,94.tar_1804.02238.gz_RotoryWingUAVEnergyV8ArxivVersion_black.pdf,11,paragraph,0.698705654083193,0.6548359177562787
PyMuPDF,94.tar_1804.02238.gz_RotoryWingUAVEnergyV8ArxivVersion_black.pdf,11,paragraph,0.6166385664201609,0.670403871471887
Tika,97.tar_1804.03269.gz_info_arxiv_black.pdf,8,paragraph,0.6718577299735483,0.6837618962517823
PyMuPDF,97.tar_1804.03269.gz_info_arxiv_black.pdf,8,paragraph,0.6010330956745616,0.6728670540890849
Tika,91.tar_1804.01328.gz_paperfinal-resubmit_black.pdf,11,paragraph,0.0,0.2975369458128078
PyMuPDF,91.tar_1804.01328.gz_paperfinal-resubmit_black.pdf,11,paragraph,0.0,0.2866368604073521
Tika,97.tar_1804.03337.gz_paper_fission_Z54_black.pdf,1,paragraph,0.6610844021993638,0.6935443838014201
PyMuPDF,97.tar_1804.03337.gz_paper_fission_Z54_black.pdf,1,paragraph,0.6962530768394529,0.6650098007324826
Tika,95.tar_1804.02669.gz_gamma_r_black.pdf,11,paragraph,0.6877583015473634,0.600365916424226
PyMuPDF,95.tar_1804.02669.gz_gamma_r_black.pdf,11,paragraph,0.6867880739232409,0.69900704143029
Tika,97.tar_1804.03512.gz_wendang1226_final_black.pdf,4,paragraph,0.6873951233431497,0.6111159121855878
PyMuPDF,97.tar_1804.03512.gz_wendang1226_final_black.pdf,4,paragraph,0.6279530966269099,0.6320003064940425
Tika,90.tar_1804.00857.gz_BiBloSAN_camera_v1_black.pdf,4,paragraph,0.6226035397885026,0.6697218783196067
PyMuPDF,90.tar_1804.00857.gz_BiBloSAN_camera_v1_black.pdf,4,paragraph,0.66311820341371,0.6789795780909216
Tika,92.tar_1804.01763.gz_manuscript_black.pdf,52,paragraph,0.0,0.0862745098039215
PyMuPDF,92.tar_1804.01763.gz_manuscript_black.pdf,52,paragraph,0.0,0.0873949579831932
Tika,94.tar_1804.02351.gz_Kisselev_black.pdf,4,paragraph,0.6869339425308484,0.6262883277430649
PyMuPDF,94.tar_1804.02351.gz_Kisselev_black.pdf,4,paragraph,0.6378095527496398,0.6866309110163858
Tika,99.tar_1804.04106.gz_main_black.pdf,14,paragraph,0.6464157996605666,0.6720915285231654
PyMuPDF,99.tar_1804.04106.gz_main_black.pdf,14,paragraph,0.6061863143031941,0.6958182339637675
Tika,89.tar_1804.00583.gz_stamatellos_black.pdf,0,paragraph,0.652558758627561,0.6034030972526081
PyMuPDF,89.tar_1804.00583.gz_stamatellos_black.pdf,0,paragraph,0.6782170985404821,0.6296902769814986
Tika,91.tar_1804.01268.gz_Wilcoxon_Testing_Procedure_black.pdf,5,paragraph,0.6941712696561497,0.680801746293669
PyMuPDF,91.tar_1804.01268.gz_Wilcoxon_Testing_Procedure_black.pdf,5,paragraph,0.6541068920668007,0.685434149626389
Tika,99.tar_1804.04121.gz_int18b_submission_black.pdf,2,paragraph,0.6330663833925714,0.6804937251715155
PyMuPDF,99.tar_1804.04121.gz_int18b_submission_black.pdf,2,paragraph,0.6982814407288187,0.6451485678261609
Tika,94.tar_1804.02337.gz_ito_draft_black.pdf,6,paragraph,0.6246098872011945,0.6752023283383068
PyMuPDF,94.tar_1804.02337.gz_ito_draft_black.pdf,6,paragraph,0.6058287838112268,0.6379905004094457
Tika,96.tar_1804.02842.gz_Dirac_F-propagator_-v2_black.pdf,10,paragraph,0.6827645723758091,0.690036562054755
PyMuPDF,96.tar_1804.02842.gz_Dirac_F-propagator_-v2_black.pdf,10,paragraph,0.6734738142930075,0.6942505034589816
Tika,90.tar_1804.01100.gz_ctit_combined_black.pdf,14,paragraph,0.0,0.2417106509676546
PyMuPDF,90.tar_1804.01100.gz_ctit_combined_black.pdf,14,paragraph,0.0,0.2463431305536568
Tika,89.tar_1804.00312.gz_IAB_mmSys2018_Single_File_black.pdf,1,paragraph,0.6609951802334357,0.697158191303221
PyMuPDF,89.tar_1804.00312.gz_IAB_mmSys2018_Single_File_black.pdf,1,paragraph,0.6049292422489847,0.6696453466539026
Tika,97.tar_1804.03285.gz_rts_ding-1_black.pdf,10,paragraph,0.6298365722182674,0.6138663261889616
PyMuPDF,97.tar_1804.03285.gz_rts_ding-1_black.pdf,10,paragraph,0.6182528201024239,0.6329932264758116
Tika,92.tar_1804.01718.gz_text_figs_black.pdf,5,paragraph,0.6977491344003776,0.6824279196064793
PyMuPDF,92.tar_1804.01718.gz_text_figs_black.pdf,5,paragraph,0.6284157965396084,0.6139779444238072
Tika,92.tar_1804.01730.gz_algebraconv9_black.pdf,6,paragraph,0.6472413766823727,0.6726560964957288
PyMuPDF,92.tar_1804.01730.gz_algebraconv9_black.pdf,6,paragraph,0.6288190905736679,0.665129483071155
Tika,94.tar_1804.02388.gz_arXiv_copie_black.pdf,22,paragraph,0.0,0.0012982797792923
PyMuPDF,94.tar_1804.02388.gz_arXiv_copie_black.pdf,22,paragraph,0.0,0.0012965964343598
Tika,96.tar_1804.03032.gz_paper_black.pdf,1,paragraph,0.6688457656916129,0.6861712610051699
PyMuPDF,96.tar_1804.03032.gz_paper_black.pdf,1,paragraph,0.6196368654907004,0.6250629707222864
Tika,91.tar_1804.01341.gz_arXiv_black.pdf,5,paragraph,0.0,0.2351992256815614
PyMuPDF,91.tar_1804.01341.gz_arXiv_black.pdf,5,paragraph,0.0,0.2043046357615894
Tika,88.tar_1804.00124.gz_Ratha_LP27_black.pdf,12,paragraph,0.6535661013801443,0.6469445852538525
PyMuPDF,88.tar_1804.00124.gz_Ratha_LP27_black.pdf,12,paragraph,0.6510084761092947,0.6432500200422268
Tika,97.tar_1804.03288.gz_root_black.pdf,6,paragraph,0.6542137355629858,0.657676322609069
PyMuPDF,97.tar_1804.03288.gz_root_black.pdf,6,paragraph,0.6582603002399665,0.6919936984817947
Tika,94.tar_1804.02399.gz_m59ucd3_arx_black.pdf,5,paragraph,0.6342127582269235,0.6241294168334219
PyMuPDF,94.tar_1804.02399.gz_m59ucd3_arx_black.pdf,5,paragraph,0.6821947753771823,0.6652840985415571
Tika,88.tar_1804.00144.gz_joins_black.pdf,97,paragraph,0.6296297503582388,0.6920272083004688
PyMuPDF,88.tar_1804.00144.gz_joins_black.pdf,97,paragraph,0.6580269194700238,0.6439629737062623
Tika,98.tar_1804.03557.gz_SACOTmT_black.pdf,1,paragraph,0.6634496822014639,0.6063854498185295
PyMuPDF,98.tar_1804.03557.gz_SACOTmT_black.pdf,1,paragraph,0.6335340026340017,0.6525244488302359
Tika,98.tar_1804.03660.gz_NSI_black.pdf,7,paragraph,0.691340399904869,0.6714693200717322
PyMuPDF,98.tar_1804.03660.gz_NSI_black.pdf,7,paragraph,0.638235106710865,0.6696099962295619
Tika,90.tar_1804.01029.gz_KNZccepot_black.pdf,33,paragraph,0.660659487968121,0.6454594722279748
PyMuPDF,90.tar_1804.01029.gz_KNZccepot_black.pdf,33,paragraph,0.6641925768449171,0.6818422859159676
Tika,98.tar_1804.03894.gz_main_black.pdf,28,paragraph,0.6948848065334617,0.6567512480006689
PyMuPDF,98.tar_1804.03894.gz_main_black.pdf,28,paragraph,0.6776268399923441,0.6084059004386093
Tika,92.tar_1804.01826.gz_compa032218_black.pdf,6,paragraph,0.0,0.0572519083969466
PyMuPDF,92.tar_1804.01826.gz_compa032218_black.pdf,6,paragraph,0.0,0.0561252023745278
Tika,91.tar_1804.01327.gz_infeasible-subsystems-s_black.pdf,13,paragraph,0.0,0.0234800838574423
PyMuPDF,91.tar_1804.01327.gz_infeasible-subsystems-s_black.pdf,13,paragraph,0.0,0.0237388724035608
Tika,89.tar_1804.00583.gz_stamatellos_black.pdf,15,paragraph,0.0,0.0323491655969191
PyMuPDF,89.tar_1804.00583.gz_stamatellos_black.pdf,15,paragraph,0.0,0.0326086956521739
Tika,89.tar_1804.00355.gz_mconvexJune2018Arxiv_black.pdf,24,paragraph,0.6903173278304046,0.6287252580457161
PyMuPDF,89.tar_1804.00355.gz_mconvexJune2018Arxiv_black.pdf,24,paragraph,0.6665184706967598,0.6615616071036392
Tika,90.tar_1804.00964.gz_EDFE_black.pdf,49,paragraph,0.0,0.27900074202325
PyMuPDF,90.tar_1804.00964.gz_EDFE_black.pdf,49,paragraph,0.0,0.2909286097691894
Tika,90.tar_1804.00756.gz_Defect_Final_black.pdf,15,paragraph,0.0,0.0014776505356482
PyMuPDF,90.tar_1804.00756.gz_Defect_Final_black.pdf,15,paragraph,0.0,0.0014673514306676
Tika,95.tar_1804.02697.gz_bowen_cdc18_v10_black.pdf,4,paragraph,0.6563193681885964,0.6284146498778972
PyMuPDF,95.tar_1804.02697.gz_bowen_cdc18_v10_black.pdf,4,paragraph,0.6623425314481308,0.6750776203408153
Tika,92.tar_1804.01761.gz_Dicty-Archive_black.pdf,13,paragraph,0.0,0.0092951200619674
PyMuPDF,92.tar_1804.01761.gz_Dicty-Archive_black.pdf,13,paragraph,0.0,0.0092521202775635
Tika,97.tar_1804.03510.gz_q-contiguity_black.pdf,38,paragraph,0.0,0.2313432835820896
PyMuPDF,97.tar_1804.03510.gz_q-contiguity_black.pdf,38,paragraph,0.0,0.2229413879899317
Tika,93.tar_1804.02033.gz_main_black.pdf,5,paragraph,0.6958097305998565,0.6308826341064243
PyMuPDF,93.tar_1804.02033.gz_main_black.pdf,5,paragraph,0.6847805449578517,0.6071297124608799
Tika,97.tar_1804.03549.gz_braid_1-cocycles_black.pdf,13,paragraph,0.6997020099162297,0.6321092110518979
PyMuPDF,97.tar_1804.03549.gz_braid_1-cocycles_black.pdf,13,paragraph,0.6855193105356528,0.6261662351516327
Tika,89.tar_1804.00442.gz_price_info_arbitrage_leverage2_black.pdf,7,paragraph,0.6696249001564358,0.616095511250857
PyMuPDF,89.tar_1804.00442.gz_price_info_arbitrage_leverage2_black.pdf,7,paragraph,0.6252435690146715,0.6291769576796518
Tika,97.tar_1804.03294.gz_eccv2018submission_black.pdf,9,paragraph,0.6128806602525434,0.6723436219077643
PyMuPDF,97.tar_1804.03294.gz_eccv2018submission_black.pdf,9,paragraph,0.608848907402388,0.647901269891542
Tika,91.tar_1804.01153.gz_linpol_arXiv_black.pdf,10,paragraph,0.0,0.2957049337378252
PyMuPDF,91.tar_1804.01153.gz_linpol_arXiv_black.pdf,10,paragraph,0.0,0.296673563584275
Tika,95.tar_1804.02506.gz_main_black.pdf,27,paragraph,0.0,0.1739922568890912
PyMuPDF,95.tar_1804.02506.gz_main_black.pdf,27,paragraph,0.0,0.1730813026645411
Tika,91.tar_1804.01341.gz_arXiv_black.pdf,14,paragraph,0.0,0.2258844874508618
PyMuPDF,91.tar_1804.01341.gz_arXiv_black.pdf,14,paragraph,0.0,0.197676219984508
Tika,95.tar_1804.02814.gz_supplementary_black.pdf,3,paragraph,0.6922102007438931,0.6115590208576296
PyMuPDF,95.tar_1804.02814.gz_supplementary_black.pdf,3,paragraph,0.6643112434196232,0.6832311599287183
Tika,89.tar_1804.00266.gz_ms_black.pdf,1,paragraph,0.609417151077827,0.6979568194574979
PyMuPDF,89.tar_1804.00266.gz_ms_black.pdf,1,paragraph,0.615296128744173,0.636568860760674
Tika,95.tar_1804.02784.gz_RiskReview_arXiv_black.pdf,19,paragraph,0.6866804864523033,0.6174426063463453
PyMuPDF,95.tar_1804.02784.gz_RiskReview_arXiv_black.pdf,19,paragraph,0.6319472360548056,0.6955838501406748
Tika,90.tar_1804.00842.gz_Author_tex_black.pdf,8,paragraph,0.6033789790466382,0.6083880554013017
PyMuPDF,90.tar_1804.00842.gz_Author_tex_black.pdf,8,paragraph,0.6828499586649254,0.6258748674776076
Tika,92.tar_1804.01643.gz_PRA-29-03-2018_black.pdf,1,paragraph,0.6834777494182127,0.610016590719583
PyMuPDF,92.tar_1804.01643.gz_PRA-29-03-2018_black.pdf,1,paragraph,0.6590678895287939,0.6182058304899293
Tika,96.tar_1804.02927.gz_void_paper-arxiv_black.pdf,4,paragraph,0.6857362292170328,0.6632993125828469
PyMuPDF,96.tar_1804.02927.gz_void_paper-arxiv_black.pdf,4,paragraph,0.6175821732018726,0.6741541389715806
Tika,90.tar_1804.00854.gz_JESTPE_MPC_Koopman_black.pdf,0,paragraph,0.0,0.2611262488646684
PyMuPDF,90.tar_1804.00854.gz_JESTPE_MPC_Koopman_black.pdf,0,paragraph,0.0,0.2608098833218943
Tika,96.tar_1804.03073.gz_vb_JCAP_040618_black.pdf,22,paragraph,0.6353927378640813,0.6828844367545441
PyMuPDF,96.tar_1804.03073.gz_vb_JCAP_040618_black.pdf,22,paragraph,0.6959060284390646,0.637619036113225
Tika,97.tar_1804.03383.gz_main_black.pdf,0,paragraph,0.6598868194275076,0.6425031270448873
PyMuPDF,97.tar_1804.03383.gz_main_black.pdf,0,paragraph,0.6258584347297345,0.6386874927379329
Tika,97.tar_1804.03410.gz_main_black.pdf,20,paragraph,0.6313396653291794,0.6903247406218571
PyMuPDF,97.tar_1804.03410.gz_main_black.pdf,20,paragraph,0.697081895679892,0.643179842139356
Tika,99.tar_1804.03916.gz_fridge_black.pdf,2,paragraph,0.6645809347609605,0.6881093627804417
PyMuPDF,99.tar_1804.03916.gz_fridge_black.pdf,2,paragraph,0.6961889925401239,0.6111619813673544
Tika,96.tar_1804.03098.gz_article_black.pdf,1,paragraph,0.6133091130417527,0.6473885611011119
PyMuPDF,96.tar_1804.03098.gz_article_black.pdf,1,paragraph,0.6671243236042295,0.600345011671929
Tika,98.tar_1804.03561.gz_Restoration_1storder_papier_v3_black.pdf,41,paragraph,0.6286168535101602,0.6505192469767399
PyMuPDF,98.tar_1804.03561.gz_Restoration_1storder_papier_v3_black.pdf,41,paragraph,0.6977326465957222,0.6271196868038251
Tika,96.tar_1804.02939.gz_ms_black.pdf,48,paragraph,0.6691219113493168,0.6891616369220246
PyMuPDF,96.tar_1804.02939.gz_ms_black.pdf,48,paragraph,0.6350157471322788,0.628626824657895
Tika,96.tar_1804.03100.gz_HM_rev_black.pdf,4,paragraph,0.606335142350475,0.6087351774825163
PyMuPDF,96.tar_1804.03100.gz_HM_rev_black.pdf,4,paragraph,0.6990175501628859,0.6534868525511077
Tika,88.tar_1804.00055.gz_Schur_black.pdf,7,paragraph,0.6452872715825586,0.6190782951888006
PyMuPDF,88.tar_1804.00055.gz_Schur_black.pdf,7,paragraph,0.6219864845752129,0.6374474483953739
Tika,97.tar_1804.03161.gz_MLS_black.pdf,2,paragraph,0.6314712398166952,0.6249971744091457
PyMuPDF,97.tar_1804.03161.gz_MLS_black.pdf,2,paragraph,0.6525460242224075,0.6931792054056432
Tika,98.tar_1804.03778.gz_2018-03-23_Paper_DFG_CoMP_NOMA-ArxivVersion_black.pdf,17,paragraph,0.6560635437821104,0.632385584941137
PyMuPDF,98.tar_1804.03778.gz_2018-03-23_Paper_DFG_CoMP_NOMA-ArxivVersion_black.pdf,17,paragraph,0.6946799787178514,0.6260403303646376
Tika,97.tar_1804.03514.gz_Uniqueness3AntiPotts-2018-04-26b_black.pdf,39,paragraph,0.6833431274230368,0.6574116246911228
PyMuPDF,97.tar_1804.03514.gz_Uniqueness3AntiPotts-2018-04-26b_black.pdf,39,paragraph,0.6172915732472426,0.6209804819465345
Tika,92.tar_1804.01903.gz_bare_jrnl_black.pdf,2,paragraph,0.6367321475089572,0.6348073068755803
PyMuPDF,92.tar_1804.01903.gz_bare_jrnl_black.pdf,2,paragraph,0.6153583542097754,0.6901239021848687
Tika,92.tar_1804.01851.gz_birch__black.pdf,9,paragraph,0.6539323634124369,0.6124257412410524
PyMuPDF,92.tar_1804.01851.gz_birch__black.pdf,9,paragraph,0.60567621125849,0.63971765595549
Tika,98.tar_1804.03802.gz_manuscript_black.pdf,9,paragraph,0.0,0.0010686615014694
PyMuPDF,98.tar_1804.03802.gz_manuscript_black.pdf,9,paragraph,0.0,0.0010695187165775
Tika,94.tar_1804.02359.gz_SP_rev4_final_black.pdf,0,paragraph,0.0,0.0784466019417475
PyMuPDF,94.tar_1804.02359.gz_SP_rev4_final_black.pdf,0,paragraph,0.0,0.0785075787019043
Tika,88.tar_1804.00129.gz_DESIREE_comm_preprint_black.pdf,10,paragraph,0.6584101400385631,0.6045593834565403
PyMuPDF,88.tar_1804.00129.gz_DESIREE_comm_preprint_black.pdf,10,paragraph,0.6524902305899789,0.6771386803710902
Tika,93.tar_1804.02014.gz_vk_m2an_arxiv_black.pdf,14,paragraph,0.6279648540701449,0.6283679090571611
PyMuPDF,93.tar_1804.02014.gz_vk_m2an_arxiv_black.pdf,14,paragraph,0.6285809741106322,0.6297204306972495
Tika,94.tar_1804.02338.gz_main_black.pdf,30,paragraph,0.0,0.2881402355519036
PyMuPDF,94.tar_1804.02338.gz_main_black.pdf,30,paragraph,0.0,0.2908487696986452
Tika,90.tar_1804.00802.gz_arxiv_black.pdf,14,paragraph,0.6306899039384861,0.6617911902894348
PyMuPDF,90.tar_1804.00802.gz_arxiv_black.pdf,14,paragraph,0.634282933859717,0.6769834754625729
Tika,92.tar_1804.01532.gz_MordasiniArxiv_black.pdf,8,paragraph,0.6202715813533811,0.6307937451375113
PyMuPDF,92.tar_1804.01532.gz_MordasiniArxiv_black.pdf,8,paragraph,0.6139045810729572,0.6272826371355112
Tika,97.tar_1804.03250.gz_Ba2MnGe2O7AFMR_arXiv_black.pdf,1,paragraph,0.0,0.263963963963964
PyMuPDF,97.tar_1804.03250.gz_Ba2MnGe2O7AFMR_arXiv_black.pdf,1,paragraph,0.0,0.2668156424581005
Tika,97.tar_1804.03203.gz_alend_black.pdf,27,paragraph,0.6445814623728853,0.6370448052683327
PyMuPDF,97.tar_1804.03203.gz_alend_black.pdf,27,paragraph,0.6717035794393984,0.6792589802924086
Tika,98.tar_1804.03875.gz_proceeding_Reinhardt_black.pdf,60,paragraph,0.6716984549684644,0.642976258527062
PyMuPDF,98.tar_1804.03875.gz_proceeding_Reinhardt_black.pdf,60,paragraph,0.6601334597622248,0.654803231712892
Tika,92.tar_1804.01545.gz_OTOC_DrivenAA_black.pdf,1,paragraph,0.6292368141630447,0.6322051524143111
PyMuPDF,92.tar_1804.01545.gz_OTOC_DrivenAA_black.pdf,1,paragraph,0.6689388163188329,0.659151829628531
Tika,99.tar_1804.04048.gz_v12double_black.pdf,5,paragraph,0.6813817205562296,0.6611195843140287
PyMuPDF,99.tar_1804.04048.gz_v12double_black.pdf,5,paragraph,0.6156673754354671,0.6250209739788717
Tika,90.tar_1804.01005.gz_PAMI16_manuscript_black.pdf,10,paragraph,0.6465960616532912,0.6016749423164052
PyMuPDF,90.tar_1804.01005.gz_PAMI16_manuscript_black.pdf,10,paragraph,0.6675615757822034,0.6829972339410493
Tika,91.tar_1804.01387.gz_p31_holographic_signatures_numerics_arxiv_v1_black.pdf,14,paragraph,0.6329832438502743,0.6409958578304693
PyMuPDF,91.tar_1804.01387.gz_p31_holographic_signatures_numerics_arxiv_v1_black.pdf,14,paragraph,0.6282191008858028,0.6453120886785111
Tika,98.tar_1804.03731.gz_GCL_article_MarcBenoit_SivaNadarajah_black.pdf,38,paragraph,0.0,0.2645390070921985
PyMuPDF,98.tar_1804.03731.gz_GCL_article_MarcBenoit_SivaNadarajah_black.pdf,38,paragraph,0.0,0.2557422008913266
Tika,92.tar_1804.01536.gz_3d_elasticity_long_version__1__black.pdf,1,paragraph,0.6038967585215783,0.6932153624574557
PyMuPDF,92.tar_1804.01536.gz_3d_elasticity_long_version__1__black.pdf,1,paragraph,0.6455379464817594,0.6070156864787926
Tika,88.tar_1804.00137.gz_colorplanar_black.pdf,8,paragraph,0.6947855891170392,0.6194733716485554
PyMuPDF,88.tar_1804.00137.gz_colorplanar_black.pdf,8,paragraph,0.6569686207188119,0.6699181019254761
Tika,93.tar_1804.01992.gz_Magnetars_black.pdf,7,paragraph,0.6597786254760359,0.6754629119452288
PyMuPDF,93.tar_1804.01992.gz_Magnetars_black.pdf,7,paragraph,0.686151971551159,0.6886749408185879
Tika,99.tar_1804.04116.gz_main_black.pdf,9,paragraph,0.0,0.2723046269647996
PyMuPDF,99.tar_1804.04116.gz_main_black.pdf,9,paragraph,0.0,0.2716431095406361
Tika,90.tar_1804.00995.gz_Gypsilab_arXiv_black.pdf,2,paragraph,0.6055441810250927,0.6436341893209809
PyMuPDF,90.tar_1804.00995.gz_Gypsilab_arXiv_black.pdf,2,paragraph,0.9731934597919032,0.9781347301433178
Tika,98.tar_1804.03778.gz_2018-03-23_Paper_DFG_CoMP_NOMA-ArxivVersion_black.pdf,10,paragraph,0.626944933172141,0.6350170042671114
PyMuPDF,98.tar_1804.03778.gz_2018-03-23_Paper_DFG_CoMP_NOMA-ArxivVersion_black.pdf,10,paragraph,0.6456127920226636,0.6609010258208288
Tika,92.tar_1804.01554.gz_sparse_panel_VAR_black.pdf,23,paragraph,0.6319260055623327,0.6697544832871519
PyMuPDF,92.tar_1804.01554.gz_sparse_panel_VAR_black.pdf,23,paragraph,0.6224382900502751,0.6873665401557033
Tika,89.tar_1804.00366.gz_relative20180331_black.pdf,33,paragraph,0.6388498929654431,0.6494970097734457
PyMuPDF,89.tar_1804.00366.gz_relative20180331_black.pdf,33,paragraph,0.6587218988708797,0.6388148071136368
Tika,96.tar_1804.02858.gz_jrnl_TWC_black.pdf,11,paragraph,0.0,0.2873531821906583
PyMuPDF,96.tar_1804.02858.gz_jrnl_TWC_black.pdf,11,paragraph,0.0,0.2870395634379262
Tika,91.tar_1804.01230.gz_nb-lsb_black.pdf,27,paragraph,0.6705241867056192,0.6244951463647858
PyMuPDF,91.tar_1804.01230.gz_nb-lsb_black.pdf,27,paragraph,0.6642626299183252,0.6511262925369377
Tika,97.tar_1804.03514.gz_Uniqueness3AntiPotts-2018-04-26b_black.pdf,2,paragraph,0.6749040682619526,0.6223712701419678
PyMuPDF,97.tar_1804.03514.gz_Uniqueness3AntiPotts-2018-04-26b_black.pdf,2,paragraph,0.6567283876922512,0.6689431085266144
Tika,92.tar_1804.01795.gz_132avoiding_sorting_networks_black.pdf,16,paragraph,0.6995164351306324,0.6560235976500072
PyMuPDF,92.tar_1804.01795.gz_132avoiding_sorting_networks_black.pdf,16,paragraph,0.6706838776549833,0.6529140626098247
Tika,94.tar_1804.02359.gz_SP_rev4_final_black.pdf,7,paragraph,0.6802239119679494,0.6238566836157267
PyMuPDF,94.tar_1804.02359.gz_SP_rev4_final_black.pdf,7,paragraph,0.6711692805043876,0.6483464844338247
Tika,96.tar_1804.02937.gz_QCParXiv_black.pdf,6,paragraph,0.6172764698592126,0.6159199133114648
PyMuPDF,96.tar_1804.02937.gz_QCParXiv_black.pdf,6,paragraph,0.6716660603797477,0.6152239304685143
Tika,94.tar_1804.02398.gz_main_black.pdf,1,paragraph,0.6442306533707208,0.6200861185843894
PyMuPDF,94.tar_1804.02398.gz_main_black.pdf,1,paragraph,0.6454874879963225,0.6113707063521657
Tika,91.tar_1804.01172.gz_jsc-willsat_black.pdf,9,paragraph,0.6195725709228506,0.6864494819999702
PyMuPDF,91.tar_1804.01172.gz_jsc-willsat_black.pdf,9,paragraph,0.6193801189347381,0.6017305812129845
Tika,88.tar_1804.00144.gz_joins_black.pdf,104,paragraph,0.0,0.0314009661835748
PyMuPDF,88.tar_1804.00144.gz_joins_black.pdf,104,paragraph,0.0,0.03125
Tika,99.tar_1804.03977.gz_main_black.pdf,17,paragraph,0.0,0.0012804097311139
PyMuPDF,99.tar_1804.03977.gz_main_black.pdf,17,paragraph,0.0,0.0012795905310301
Tika,89.tar_1804.00435.gz_bare_jrnl_black.pdf,8,paragraph,0.6914498711440148,0.6639519395263581
PyMuPDF,89.tar_1804.00435.gz_bare_jrnl_black.pdf,8,paragraph,0.6935536733569602,0.6138942569906213
Tika,91.tar_1804.01341.gz_arXiv_black.pdf,2,paragraph,0.0,0.2174597408887274
PyMuPDF,91.tar_1804.01341.gz_arXiv_black.pdf,2,paragraph,0.0,0.1906172839506173
Tika,99.tar_1804.04075.gz_B-L_WFM_black.pdf,6,paragraph,0.6164726489912827,0.6735299138567743
PyMuPDF,99.tar_1804.04075.gz_B-L_WFM_black.pdf,6,paragraph,0.6288821469357686,0.6512521975395918
