Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,78.tar_1505.05865.gz_hv_mgic_JCAP_vFinal_black.pdf,11,paragraph,0.6005036035016308,0.6395585096556835
Tika,67.tar_1505.00341.gz_full_black.pdf,15,paragraph,0.6229164322499149,0.6909709344908666
PyMuPDF,67.tar_1505.00341.gz_full_black.pdf,15,paragraph,0.6533596339195484,0.6537851938282198
Tika,70.tar_1505.01746.gz_SPAWC15Full_black.pdf,3,paragraph,0.6748827346932855,0.6866508519376184
PyMuPDF,70.tar_1505.01746.gz_SPAWC15Full_black.pdf,3,paragraph,0.6016348169244308,0.6970128146736678
Tika,79.tar_1505.06574.gz_guide11_black.pdf,3,paragraph,0.6243331676993489,0.6838251851152594
PyMuPDF,79.tar_1505.06574.gz_guide11_black.pdf,3,paragraph,0.6073722610977765,0.6357902902908659
Tika,78.tar_1505.06026.gz_MagObsVBruneauDSambou_black.pdf,20,paragraph,0.6322906390697057,0.6383181522685842
PyMuPDF,78.tar_1505.06026.gz_MagObsVBruneauDSambou_black.pdf,20,paragraph,0.6916961727098834,0.6060578696604308
Tika,67.tar_1505.00426.gz_arXiv_CSI_Acquisition_in_Massive_MIMO_black.pdf,11,paragraph,0.6635136331287127,0.6211022569591179
PyMuPDF,67.tar_1505.00426.gz_arXiv_CSI_Acquisition_in_Massive_MIMO_black.pdf,11,paragraph,0.6342342378277133,0.6746653319111471
Tika,75.tar_1505.04099.gz_XfinvolV150515_black.pdf,20,paragraph,0.6156748161077649,0.6148192975551193
PyMuPDF,75.tar_1505.04099.gz_XfinvolV150515_black.pdf,20,paragraph,0.6889715209566583,0.6261539251518018
Tika,81.tar_1505.07195.gz_dilepton20150527v2_black.pdf,11,paragraph,0.0,0.285312324141812
PyMuPDF,81.tar_1505.07195.gz_dilepton20150527v2_black.pdf,11,paragraph,0.0,0.2813946312866399
Tika,79.tar_1505.06580.gz_SGP_action_black.pdf,4,paragraph,0.623511953493266,0.611131666575161
PyMuPDF,79.tar_1505.06580.gz_SGP_action_black.pdf,4,paragraph,0.6308864690621214,0.6705388869248948
Tika,71.tar_1505.02152.gz_resubmit_black.pdf,4,paragraph,0.6414918099484449,0.6795438157597943
PyMuPDF,71.tar_1505.02152.gz_resubmit_black.pdf,4,paragraph,0.6792165613223782,0.676733927458999
Tika,75.tar_1505.04349.gz_draft3_black.pdf,20,paragraph,0.6128024781598,0.6110197957273846
PyMuPDF,75.tar_1505.04349.gz_draft3_black.pdf,20,paragraph,0.6668773133263163,0.6999487157895885
Tika,77.tar_1505.05290.gz_bare_jrnl_black.pdf,17,paragraph,0.0,0.2436868686868686
PyMuPDF,77.tar_1505.05290.gz_bare_jrnl_black.pdf,17,paragraph,0.0,0.2439331862590607
Tika,72.tar_1505.03063.gz_3admmv2_black.pdf,13,paragraph,0.6554566141239435,0.6816069842270176
PyMuPDF,72.tar_1505.03063.gz_3admmv2_black.pdf,13,paragraph,0.6973068228455142,0.650876740359362
Tika,76.tar_1505.04581.gz_report_black.pdf,7,paragraph,0.6750550680785011,0.6041557963892579
PyMuPDF,76.tar_1505.04581.gz_report_black.pdf,7,paragraph,0.6454277102257001,0.6923776953429234
Tika,74.tar_1505.03948.gz_050815_black.pdf,6,paragraph,0.6666667886816746,0.6474570124586584
PyMuPDF,74.tar_1505.03948.gz_050815_black.pdf,6,paragraph,0.6519992752720165,0.6885416742200752
Tika,78.tar_1505.05971.gz_sHQCD4_black.pdf,2,paragraph,0.0,0.2937249666221629
PyMuPDF,78.tar_1505.05971.gz_sHQCD4_black.pdf,2,paragraph,0.0,0.2960988611582263
Tika,79.tar_1505.06419.gz_20150501Grecon1b_black.pdf,17,paragraph,0.0,0.2544440571627744
PyMuPDF,79.tar_1505.06419.gz_20150501Grecon1b_black.pdf,17,paragraph,0.0,0.254266805990944
Tika,78.tar_1505.05813.gz_PF_ybco_01c_black.pdf,14,paragraph,0.0,0.0519353258206761
PyMuPDF,78.tar_1505.05813.gz_PF_ybco_01c_black.pdf,14,paragraph,0.0,0.0519862677783227
Tika,76.tar_1505.04926.gz_dinf2_black.pdf,6,paragraph,0.6878473921739519,0.6726398591783314
PyMuPDF,76.tar_1505.04926.gz_dinf2_black.pdf,6,paragraph,0.6215527019864929,0.6861861160925554
Tika,79.tar_1505.06504.gz_VZ_sequence_-_part_I_black.pdf,6,paragraph,0.0,0.2846998063266623
PyMuPDF,79.tar_1505.06504.gz_VZ_sequence_-_part_I_black.pdf,6,paragraph,0.0,0.2820347714101738
Tika,68.tar_1505.00950.gz_manuscript_black.pdf,2,paragraph,0.6455156555817466,0.6904476933758881
PyMuPDF,68.tar_1505.00950.gz_manuscript_black.pdf,2,paragraph,0.6633769266386256,0.6090491175697235
Tika,79.tar_1505.06580.gz_SGP_action_black.pdf,14,paragraph,0.6160014126396105,0.6962157282711251
PyMuPDF,79.tar_1505.06580.gz_SGP_action_black.pdf,14,paragraph,0.6240974422709242,0.6153382282644968
Tika,79.tar_1505.06535.gz_LS_rev_black.pdf,5,paragraph,0.6805330266657598,0.616390031610086
PyMuPDF,79.tar_1505.06535.gz_LS_rev_black.pdf,5,paragraph,0.68269360719133,0.6007599351298883
Tika,74.tar_1505.03877.gz_Chiang_HPS_protocluster_black.pdf,8,paragraph,0.6067184706195184,0.6727713838915169
PyMuPDF,74.tar_1505.03877.gz_Chiang_HPS_protocluster_black.pdf,8,paragraph,0.664716829703072,0.6583086705910082
Tika,73.tar_1505.03234.gz_betaseifert2_black.pdf,1,paragraph,0.6494827271425168,0.6745813844804316
PyMuPDF,73.tar_1505.03234.gz_betaseifert2_black.pdf,1,paragraph,0.6971595155247485,0.6596368884016816
Tika,75.tar_1505.04429.gz_ms_black.pdf,14,paragraph,0.0,0.1008849557522124
PyMuPDF,75.tar_1505.04429.gz_ms_black.pdf,14,paragraph,0.0,0.0972590627763041
Tika,81.tar_1505.07440.gz_CombAspectsValuations-arxiv_black.pdf,21,paragraph,0.654450775703062,0.6328285115065776
PyMuPDF,81.tar_1505.07440.gz_CombAspectsValuations-arxiv_black.pdf,21,paragraph,0.6449272085147622,0.6620041962960947
Tika,73.tar_1505.03420.gz_Dispersion_Evolution_Final_black.pdf,13,paragraph,0.0,0.0011806375442739
PyMuPDF,73.tar_1505.03420.gz_Dispersion_Evolution_Final_black.pdf,13,paragraph,0.0,0.0011757789535568
Tika,77.tar_1505.05488.gz_JHEP_v2_black.pdf,27,paragraph,0.0,0.0012690355329949
PyMuPDF,77.tar_1505.05488.gz_JHEP_v2_black.pdf,27,paragraph,0.0,0.0012674271229404
Tika,69.tar_1505.01027.gz_skeleton_black.pdf,3,paragraph,0.6610950551634271,0.6713368784793537
PyMuPDF,69.tar_1505.01027.gz_skeleton_black.pdf,3,paragraph,0.6534912069240332,0.6096743831676507
Tika,68.tar_1505.00964.gz_2015_main_revised_black.pdf,23,paragraph,0.6747010320124359,0.679402905859348
PyMuPDF,68.tar_1505.00964.gz_2015_main_revised_black.pdf,23,paragraph,0.6232858049655036,0.6111069345159681
Tika,81.tar_1505.07636.gz_FLAVORwTH-0527_black.pdf,29,paragraph,0.0,0.0015698587127158
PyMuPDF,81.tar_1505.07636.gz_FLAVORwTH-0527_black.pdf,29,paragraph,0.0,0.0015655577299412
Tika,78.tar_1505.06101.gz_Hypothesis_testing_in_a_Markovian_setting_with_random_time_observations_black.pdf,5,paragraph,0.6333993634311892,0.6835981721020655
PyMuPDF,78.tar_1505.06101.gz_Hypothesis_testing_in_a_Markovian_setting_with_random_time_observations_black.pdf,5,paragraph,0.6701741666351357,0.6912482825000356
Tika,77.tar_1505.05426.gz_revised_black.pdf,18,paragraph,0.0,0.2659162856137883
PyMuPDF,77.tar_1505.05426.gz_revised_black.pdf,18,paragraph,0.0,0.2620545073375263
Tika,70.tar_1505.01595.gz_GGC_final_pha_black.pdf,9,paragraph,0.6470096981902571,0.6191194557547726
PyMuPDF,70.tar_1505.01595.gz_GGC_final_pha_black.pdf,9,paragraph,0.6010675705292752,0.6300853057233187
Tika,77.tar_1505.05112.gz_Counting_EC_Faltings_black.pdf,3,paragraph,0.6626886000069296,0.6567475055331806
PyMuPDF,77.tar_1505.05112.gz_Counting_EC_Faltings_black.pdf,3,paragraph,0.6517630260245619,0.6713363251114962
Tika,81.tar_1505.07240.gz_how_do_you_feel_dev_black.pdf,4,paragraph,0.6229986388423709,0.6112270300627346
PyMuPDF,81.tar_1505.07240.gz_how_do_you_feel_dev_black.pdf,4,paragraph,0.6529843828559775,0.6590423952052785
Tika,78.tar_1505.05998.gz_draft_arXiv_black.pdf,10,paragraph,0.6041962080192932,0.6533096198764725
PyMuPDF,78.tar_1505.05998.gz_draft_arXiv_black.pdf,10,paragraph,0.6728082056180014,0.6344517201756679
Tika,79.tar_1505.06428.gz_dirichlet_Rev__black.pdf,4,paragraph,0.6492041801358753,0.6893440036667526
PyMuPDF,79.tar_1505.06428.gz_dirichlet_Rev__black.pdf,4,paragraph,0.6404151974274912,0.6280493992725292
Tika,67.tar_1505.00281.gz_Chan_Ricci_Final_black.pdf,18,paragraph,0.646866582587338,0.627642969112912
PyMuPDF,67.tar_1505.00281.gz_Chan_Ricci_Final_black.pdf,18,paragraph,0.6822280634260774,0.6905968527830757
Tika,70.tar_1505.01784.gz_su2_final_black.pdf,6,paragraph,0.6824230174235313,0.6501105363294954
PyMuPDF,70.tar_1505.01784.gz_su2_final_black.pdf,6,paragraph,0.6206484864968028,0.6735291972283024
Tika,78.tar_1505.05861.gz_MSUGRA_black.pdf,25,paragraph,0.6271809716773925,0.6229527537727493
PyMuPDF,78.tar_1505.05861.gz_MSUGRA_black.pdf,25,paragraph,0.6902233734234712,0.6482335940545444
Tika,69.tar_1505.01137.gz_IT_variableSW_arxiv_black.pdf,38,paragraph,0.0,0.014325507361719
PyMuPDF,69.tar_1505.01137.gz_IT_variableSW_arxiv_black.pdf,38,paragraph,0.0,0.0136054421768707
Tika,71.tar_1505.02450.gz_MNPdynamicsreview_black.pdf,0,paragraph,0.611221371856721,0.6210279354790631
PyMuPDF,71.tar_1505.02450.gz_MNPdynamicsreview_black.pdf,0,paragraph,0.6728284663334357,0.633665824785675
Tika,74.tar_1505.04054.gz_arxiv_black.pdf,4,paragraph,0.6721648742631035,0.682002998909435
PyMuPDF,74.tar_1505.04054.gz_arxiv_black.pdf,4,paragraph,0.6441898258285661,0.621135007045987
Tika,82.tar_1505.08151.gz_pwaveContactToronto_black.pdf,11,paragraph,0.0,0.1001070663811563
PyMuPDF,82.tar_1505.08151.gz_pwaveContactToronto_black.pdf,11,paragraph,0.0,0.099761209869992
Tika,78.tar_1505.06012.gz_SugarscapeSpecification_black.pdf,92,paragraph,0.624952821315686,0.655716442833844
PyMuPDF,78.tar_1505.06012.gz_SugarscapeSpecification_black.pdf,92,paragraph,0.6838762562738842,0.6028569659035673
Tika,79.tar_1505.06147.gz_bu_black.pdf,6,paragraph,0.0,0.2006159260888694
PyMuPDF,79.tar_1505.06147.gz_bu_black.pdf,6,paragraph,0.0,0.1998239436619718
Tika,70.tar_1505.01989.gz_Final-Kurtosis-2015_black.pdf,10,paragraph,0.0,0.2198625858838225
PyMuPDF,70.tar_1505.01989.gz_Final-Kurtosis-2015_black.pdf,10,paragraph,0.0,0.2233312538989395
Tika,71.tar_1505.02595.gz_survey_black.pdf,6,paragraph,0.687839916123284,0.6524243906517377
PyMuPDF,71.tar_1505.02595.gz_survey_black.pdf,6,paragraph,0.6304395006018924,0.6981701433325966
Tika,78.tar_1505.05651.gz_paperv5-s4-3_black.pdf,10,paragraph,0.6403922145341132,0.6990515404985868
PyMuPDF,78.tar_1505.05651.gz_paperv5-s4-3_black.pdf,10,paragraph,0.663346724587304,0.6269955125089854
Tika,81.tar_1505.07431.gz_Threshold_Journal_OneColumn_black.pdf,8,paragraph,0.0,0.2111436950146627
PyMuPDF,81.tar_1505.07431.gz_Threshold_Journal_OneColumn_black.pdf,8,paragraph,0.0,0.2085168869309838
Tika,68.tar_1505.00662.gz_main_black.pdf,49,paragraph,0.6294118128961982,0.6439259346269898
PyMuPDF,68.tar_1505.00662.gz_main_black.pdf,49,paragraph,0.6606843813960919,0.6714467096854936
Tika,82.tar_1505.07664.gz_Final_black.pdf,36,paragraph,0.6909478591720585,0.605218993930483
PyMuPDF,82.tar_1505.07664.gz_Final_black.pdf,36,paragraph,0.6441424917782069,0.6412769541894509
Tika,75.tar_1505.04204.gz_adp_articolo_quater_black.pdf,5,paragraph,0.6653665462769902,0.6933275778435724
PyMuPDF,75.tar_1505.04204.gz_adp_articolo_quater_black.pdf,5,paragraph,0.6213804776909992,0.6400339738316059
Tika,81.tar_1505.07159.gz_manuscriptxxiv_black.pdf,9,paragraph,0.0,0.1073038773669972
PyMuPDF,81.tar_1505.07159.gz_manuscriptxxiv_black.pdf,9,paragraph,0.0,0.1073522778529545
Tika,74.tar_1505.03988.gz_Rough_index_theory_polynomial_black.pdf,21,paragraph,0.6163748669523481,0.6512010821733379
PyMuPDF,74.tar_1505.03988.gz_Rough_index_theory_polynomial_black.pdf,21,paragraph,0.6684291621522049,0.6470629862282353
Tika,70.tar_1505.01808.gz_ms_black.pdf,12,paragraph,0.6372042836693873,0.6550904681298209
PyMuPDF,70.tar_1505.01808.gz_ms_black.pdf,12,paragraph,0.6857291573411463,0.6663131379312386
Tika,71.tar_1505.02416.gz_SPEU-2016-02-08_black.pdf,16,paragraph,0.6704636328310252,0.6211046032105981
PyMuPDF,71.tar_1505.02416.gz_SPEU-2016-02-08_black.pdf,16,paragraph,0.6068371887848515,0.6412344488992164
Tika,82.tar_1505.07852.gz_mixed_black.pdf,9,paragraph,0.6782976683838009,0.6681717645061359
PyMuPDF,82.tar_1505.07852.gz_mixed_black.pdf,9,paragraph,0.6549533417730761,0.6690369057414036
Tika,75.tar_1505.04534.gz_Stability_black.pdf,14,paragraph,0.0,0.2964652223489167
PyMuPDF,75.tar_1505.04534.gz_Stability_black.pdf,14,paragraph,0.0,0.296127562642369
Tika,73.tar_1505.03152.gz_ms_black.pdf,0,paragraph,0.6867817419264457,0.6735130683585412
PyMuPDF,73.tar_1505.03152.gz_ms_black.pdf,0,paragraph,0.6484413175446592,0.6500028987741066
Tika,70.tar_1505.01553.gz_MultipleMaxima-AFFR-v1_black.pdf,31,paragraph,0.6957479072880159,0.6055516898020539
PyMuPDF,70.tar_1505.01553.gz_MultipleMaxima-AFFR-v1_black.pdf,31,paragraph,0.6283946533895495,0.6558923457806665
Tika,71.tar_1505.02555.gz_Wilson_line_cuts_black.pdf,0,paragraph,0.0,0.1017265515632291
PyMuPDF,71.tar_1505.02555.gz_Wilson_line_cuts_black.pdf,0,paragraph,0.0,0.0993166287015945
Tika,79.tar_1505.06449.gz_lazy_updates_arxiv.5_black.pdf,8,paragraph,0.6598625601697197,0.6062387850012024
PyMuPDF,79.tar_1505.06449.gz_lazy_updates_arxiv.5_black.pdf,8,paragraph,0.6512979868009074,0.6906538684038931
Tika,76.tar_1505.04806.gz_Biane_Chapuy_Ann_Fac_Toulouse_black.pdf,18,paragraph,0.6346847335885402,0.6216163003676825
PyMuPDF,76.tar_1505.04806.gz_Biane_Chapuy_Ann_Fac_Toulouse_black.pdf,18,paragraph,0.6739526000226774,0.6099881122958694
Tika,73.tar_1505.03096.gz_VG14_black.pdf,1,paragraph,0.6095537449125511,0.6318693677191473
PyMuPDF,73.tar_1505.03096.gz_VG14_black.pdf,1,paragraph,0.6894027822043722,0.6518232189040364
Tika,76.tar_1505.04617.gz_coap2_black.pdf,12,paragraph,0.6049937207058991,0.6318194981766663
PyMuPDF,76.tar_1505.04617.gz_coap2_black.pdf,12,paragraph,0.6942438080151186,0.6164870305025977
Tika,76.tar_1505.04608.gz_dgh-v5_black.pdf,5,paragraph,0.6258787587242655,0.6997435560431696
PyMuPDF,76.tar_1505.04608.gz_dgh-v5_black.pdf,5,paragraph,0.6375204744468579,0.6032536219420551
Tika,67.tar_1505.00413.gz_AMPR_preprint_black.pdf,15,paragraph,0.6736231538689796,0.6113898567242239
PyMuPDF,67.tar_1505.00413.gz_AMPR_preprint_black.pdf,15,paragraph,0.6258744205433032,0.646318859766851
Tika,76.tar_1505.05026.gz_FastFVC_v4_black.pdf,6,paragraph,0.6766804340734732,0.6637472627372256
PyMuPDF,76.tar_1505.05026.gz_FastFVC_v4_black.pdf,6,paragraph,0.6011657993544038,0.6098700847194894
Tika,67.tar_1505.00089.gz_monotone_valuations_on_L_inf_black.pdf,16,paragraph,0.6275022828011626,0.6142098815683346
PyMuPDF,67.tar_1505.00089.gz_monotone_valuations_on_L_inf_black.pdf,16,paragraph,0.6361417381777725,0.6489193615535086
Tika,72.tar_1505.02988.gz_iiprise_astroph_black.pdf,15,paragraph,0.0,0.0191675010728079
PyMuPDF,72.tar_1505.02988.gz_iiprise_astroph_black.pdf,15,paragraph,0.0,0.0196833547282841
Tika,71.tar_1505.02582.gz_arxiv-2_black.pdf,20,paragraph,0.6708444628372336,0.6605246603051836
PyMuPDF,71.tar_1505.02582.gz_arxiv-2_black.pdf,20,paragraph,0.6019487614128718,0.6026440237162605
Tika,68.tar_1505.00566.gz_margin_of_victory_without_cref_black.pdf,5,paragraph,0.6830696325223589,0.6745207524791923
PyMuPDF,68.tar_1505.00566.gz_margin_of_victory_without_cref_black.pdf,5,paragraph,0.6391446636903868,0.6791431221265529
Tika,71.tar_1505.02109.gz_revision16_black.pdf,40,paragraph,0.0,0.0013089005235602
PyMuPDF,71.tar_1505.02109.gz_revision16_black.pdf,40,paragraph,0.0,0.0013029315960912
Tika,73.tar_1505.03340.gz_knoblauch_black.pdf,3,paragraph,0.9296845945615668,0.9171565746556866
PyMuPDF,73.tar_1505.03340.gz_knoblauch_black.pdf,3,paragraph,0.9531175165546328,0.9689420734196651
Tika,74.tar_1505.04049.gz_Deformations_of_algebras_defined_by_tilting_bundlesArXiv_black.pdf,30,paragraph,0.0,0.1495742317660125
PyMuPDF,74.tar_1505.04049.gz_Deformations_of_algebras_defined_by_tilting_bundlesArXiv_black.pdf,30,paragraph,0.0,0.1486934118513066
Tika,78.tar_1505.06060.gz_LG_black.pdf,25,paragraph,0.6292800312328531,0.6889274300222841
PyMuPDF,78.tar_1505.06060.gz_LG_black.pdf,25,paragraph,0.6490227204643176,0.6359926289685758
Tika,81.tar_1505.07518.gz_product_black.pdf,0,paragraph,0.0,0.0856063785144775
PyMuPDF,81.tar_1505.07518.gz_product_black.pdf,0,paragraph,0.0,0.0842720066750104
Tika,74.tar_1505.03742.gz_HoneybeeDiseaseNov2015_black.pdf,21,paragraph,0.6658966898039115,0.6874890469389334
PyMuPDF,74.tar_1505.03742.gz_HoneybeeDiseaseNov2015_black.pdf,21,paragraph,0.6804460680962926,0.6406191040174731
Tika,74.tar_1505.03987.gz_kh_black.pdf,7,paragraph,0.669000823698066,0.667035076526226
PyMuPDF,74.tar_1505.03987.gz_kh_black.pdf,7,paragraph,0.6791438924421657,0.6532878635911848
Tika,75.tar_1505.04211.gz_discoPoly_black.pdf,12,paragraph,0.6457483504734037,0.620871934865613
PyMuPDF,75.tar_1505.04211.gz_discoPoly_black.pdf,12,paragraph,0.6837386341718823,0.6573156882837832
Tika,82.tar_1505.07965.gz_curvature_v4_black.pdf,0,paragraph,0.0,0.2448627180107062
PyMuPDF,82.tar_1505.07965.gz_curvature_v4_black.pdf,0,paragraph,0.0,0.2558454761097933
Tika,75.tar_1505.04226.gz_rcharge_v2_black.pdf,12,paragraph,0.633028994167512,0.6999047901685642
PyMuPDF,75.tar_1505.04226.gz_rcharge_v2_black.pdf,12,paragraph,0.653981811423766,0.6691387496597253
Tika,76.tar_1505.04803.gz_main_arxiv_black.pdf,13,paragraph,0.0,0.0753225135247606
PyMuPDF,76.tar_1505.04803.gz_main_arxiv_black.pdf,13,paragraph,0.0,0.0751973410884919
Tika,68.tar_1505.00725.gz_CentrallyLarge_black.pdf,7,paragraph,0.6563941978926187,0.6307135952074436
PyMuPDF,68.tar_1505.00725.gz_CentrallyLarge_black.pdf,7,paragraph,0.6031622363640228,0.6320404554987596
Tika,72.tar_1505.03060.gz_mainPlain_black.pdf,1,paragraph,0.6118203890391621,0.634611227999676
PyMuPDF,72.tar_1505.03060.gz_mainPlain_black.pdf,1,paragraph,0.6461945157268411,0.6238898245079777
Tika,82.tar_1505.07865.gz_RigidIBAMR_black.pdf,64,paragraph,0.0,0.001639344262295
PyMuPDF,82.tar_1505.07865.gz_RigidIBAMR_black.pdf,64,paragraph,0.0,0.0016260162601625
Tika,75.tar_1505.04496.gz_MRL_black.pdf,0,paragraph,0.6042378420080778,0.6865257287272138
PyMuPDF,75.tar_1505.04496.gz_MRL_black.pdf,0,paragraph,0.6432115741444512,0.6613403399551141
Tika,75.tar_1505.04411.gz_mainRevision1_black.pdf,19,paragraph,0.0,0.0352020860495436
PyMuPDF,75.tar_1505.04411.gz_mainRevision1_black.pdf,19,paragraph,0.0,0.0345710627400768
Tika,79.tar_1505.06571.gz_massh_black.pdf,47,paragraph,0.6665350058785136,0.6252500229440882
PyMuPDF,79.tar_1505.06571.gz_massh_black.pdf,47,paragraph,0.6536000885124797,0.6584131353280384
Tika,72.tar_1505.02780.gz_tenerife-arxiv_black.pdf,6,paragraph,0.6898605305996042,0.6817706464468918
PyMuPDF,72.tar_1505.02780.gz_tenerife-arxiv_black.pdf,6,paragraph,0.622690478755057,0.6137072847561279
Tika,82.tar_1505.07966.gz_ms_black.pdf,16,paragraph,0.6739432462198337,0.6053218029629636
PyMuPDF,82.tar_1505.07966.gz_ms_black.pdf,16,paragraph,0.6640081935104291,0.6148124622808372
Tika,81.tar_1505.07503.gz_paper_black.pdf,46,paragraph,0.0,0.0030651340996168
PyMuPDF,81.tar_1505.07503.gz_paper_black.pdf,46,paragraph,0.0,0.0030511060259344
Tika,78.tar_1505.06040.gz_Arxiv2Chirality_black.pdf,3,paragraph,0.944909789806495,0.9066976058035593
PyMuPDF,78.tar_1505.06040.gz_Arxiv2Chirality_black.pdf,3,paragraph,0.9198644020171888,0.9589854981328935
Tika,78.tar_1505.05943.gz_2015Luo-Tran-Yu-final_black.pdf,16,paragraph,0.6082544865994148,0.6873853728301881
PyMuPDF,78.tar_1505.05943.gz_2015Luo-Tran-Yu-final_black.pdf,16,paragraph,0.6005258183654194,0.6898045092187634
Tika,74.tar_1505.03760.gz_Discrete_Loop8_black.pdf,50,paragraph,0.6496892733502841,0.6600175732344158
PyMuPDF,74.tar_1505.03760.gz_Discrete_Loop8_black.pdf,50,paragraph,0.6989098727655688,0.6623121631638752
Tika,69.tar_1505.01073.gz_Sept16v3_black.pdf,36,paragraph,0.0,0.0722114764667955
PyMuPDF,69.tar_1505.01073.gz_Sept16v3_black.pdf,36,paragraph,0.0,0.0719332048811817
Tika,68.tar_1505.00944.gz_lens_bose_final3_black.pdf,10,paragraph,0.6787843372520299,0.6464894673327487
PyMuPDF,68.tar_1505.00944.gz_lens_bose_final3_black.pdf,10,paragraph,0.6167139162118013,0.6919900338632036
Tika,72.tar_1505.02898.gz_eucnc_v2_black.pdf,0,paragraph,0.620329123994552,0.6581718697768233
PyMuPDF,72.tar_1505.02898.gz_eucnc_v2_black.pdf,0,paragraph,0.6421132776410076,0.6520086543289945
Tika,76.tar_1505.05096.gz_Felxibility4-PNAS_black.pdf,6,paragraph,0.0,0.2022621423819028
PyMuPDF,76.tar_1505.05096.gz_Felxibility4-PNAS_black.pdf,6,paragraph,0.0,0.2020381036774479
Tika,72.tar_1505.02640.gz_WEPWA049_black.pdf,0,paragraph,0.673025858307537,0.6142933397301826
PyMuPDF,72.tar_1505.02640.gz_WEPWA049_black.pdf,0,paragraph,0.6702186598778849,0.6761737154060499
Tika,69.tar_1505.01295.gz_A_Nekrasov-Okounkov_type_formula_for_C_black.pdf,10,paragraph,0.6034898056374899,0.6146551229893664
PyMuPDF,69.tar_1505.01295.gz_A_Nekrasov-Okounkov_type_formula_for_C_black.pdf,10,paragraph,0.6813913582329454,0.6416802228873721
Tika,70.tar_1505.01723.gz_main_black.pdf,15,paragraph,0.6724771344418443,0.6778211998671403
PyMuPDF,70.tar_1505.01723.gz_main_black.pdf,15,paragraph,0.6027512991495808,0.6712997081486206
Tika,78.tar_1505.05738.gz_zhang_kuehn_hallerberg_2015_arxiv_black.pdf,15,paragraph,0.0,0.1214894944872061
PyMuPDF,78.tar_1505.05738.gz_zhang_kuehn_hallerberg_2015_arxiv_black.pdf,15,paragraph,0.0,0.1217318552604058
Tika,82.tar_1505.07878.gz_ETHHeatBath_black.pdf,5,paragraph,0.0,0.0014668133480014
PyMuPDF,82.tar_1505.07878.gz_ETHHeatBath_black.pdf,5,paragraph,0.0,0.0014643968515467
Tika,72.tar_1505.02975.gz_white_graphs_black.pdf,5,paragraph,0.9406047930784908,0.9563053073594154
PyMuPDF,72.tar_1505.02975.gz_white_graphs_black.pdf,5,paragraph,0.9984788923834128,0.9317391374083844
Tika,70.tar_1505.01698.gz_VlasovHerauThomann-final_black.pdf,13,paragraph,0.6170783151673382,0.6528068312808617
PyMuPDF,70.tar_1505.01698.gz_VlasovHerauThomann-final_black.pdf,13,paragraph,0.6134911008371052,0.6369519085114529
Tika,78.tar_1505.05718.gz_final_Andres_Hochstaettler_colpowerforest_black.pdf,8,paragraph,0.0,0.0823199251637044
PyMuPDF,78.tar_1505.05718.gz_final_Andres_Hochstaettler_colpowerforest_black.pdf,8,paragraph,0.0,0.0823199251637044
Tika,73.tar_1505.03490.gz_infinitecobordism_black.pdf,11,paragraph,0.623009004659085,0.6347829319741352
PyMuPDF,73.tar_1505.03490.gz_infinitecobordism_black.pdf,11,paragraph,0.6432597379018652,0.6180892337407363
Tika,70.tar_1505.01680.gz_puetzfeld_obukhov_eom_proceedings_2013_black.pdf,56,paragraph,0.0,0.0
PyMuPDF,70.tar_1505.01680.gz_puetzfeld_obukhov_eom_proceedings_2013_black.pdf,56,paragraph,0.0,0.0
Tika,72.tar_1505.02783.gz_gizmo_mhd_black.pdf,26,paragraph,0.6998877662951613,0.6641577953566048
PyMuPDF,72.tar_1505.02783.gz_gizmo_mhd_black.pdf,26,paragraph,0.6735357518248923,0.6725657649896394
Tika,74.tar_1505.03700.gz_C22_Sensing_of_Unknown_Signals_over_Weibull_Fading_Channels_ARXIV_black.pdf,0,paragraph,0.0,0.0118273211117681
PyMuPDF,74.tar_1505.03700.gz_C22_Sensing_of_Unknown_Signals_over_Weibull_Fading_Channels_ARXIV_black.pdf,0,paragraph,0.0,0.0116414435389988
Tika,70.tar_1505.01592.gz_ms_black.pdf,5,paragraph,0.6734591611446643,0.6936272427013013
PyMuPDF,70.tar_1505.01592.gz_ms_black.pdf,5,paragraph,0.6718746380045542,0.6965484364469866
Tika,73.tar_1505.03334.gz_fmrs15_arxiv_black.pdf,2,paragraph,0.6306078443827918,0.6821910067840247
PyMuPDF,73.tar_1505.03334.gz_fmrs15_arxiv_black.pdf,2,paragraph,0.6977704288787059,0.6386864350993272
Tika,73.tar_1505.03396.gz_distchrom1_black.pdf,0,paragraph,0.0,0.2626355873528733
PyMuPDF,73.tar_1505.03396.gz_distchrom1_black.pdf,0,paragraph,0.0,0.2611494252873562
Tika,75.tar_1505.04202.gz_trans-sp-2015_black.pdf,20,paragraph,0.6061816107718342,0.6452094765495944
PyMuPDF,75.tar_1505.04202.gz_trans-sp-2015_black.pdf,20,paragraph,0.6600793723544974,0.6824535693719904
Tika,77.tar_1505.05161.gz_Zeidler-75-arxiv_black.pdf,1,paragraph,0.0,0.2792518486298391
PyMuPDF,77.tar_1505.05161.gz_Zeidler-75-arxiv_black.pdf,1,paragraph,0.0,0.2654983570646221
Tika,81.tar_1505.07416.gz_survey-extended_black.pdf,23,paragraph,0.6403592471996093,0.6782816243426331
